Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Bicellular Tight Junction (GO:0005923),0.4708926625856745,1.0639615781271567,0.4358974358974359,1.0,1.0,4/13,11.50%,Frmd4b;Pard3;Rapgef2;Tgfbr1
prerank,Cation Channel Complex (GO:0034703),0.42945098745667154,1.0621116081220918,0.3877551020408163,1.0,1.0,8/14,25.60%,Pde4d;Trpc4;Trpc6;Calm1;Kcnip2;Trpc5;Akap9;Calm2
prerank,Adherens Junction (GO:0005912),-0.3895864883996223,-1.054788702490019,0.31666666666666665,0.9355537052456286,1.0,9/27,10.75%,Cdh13;Cdh12;Frmd4a;Cdh10;Cdh2;Sptbn4;Cdh9;Sorbs1;Pard3b
prerank,cullin-RING Ubiquitin Ligase Complex (GO:0031461),-0.37871390133353133,-1.0486715750868547,0.4406779661016949,0.911378199326648,1.0,4/25,14.25%,Prkn;Klhl3;Dcaf6;Zswim5
prerank,Clathrin-Coated Endocytic Vesicle (GO:0045334),0.4821517742412484,1.045894712714204,0.40384615384615385,1.0,1.0,1/10,4.40%,Sh3gl2
prerank,Calcium Channel Complex (GO:0034704),0.36098565835285557,1.0435052443063215,0.41304347826086957,1.0,1.0,5/22,9.45%,Pde4d;Cacna1a;Scn8a;Trpc4;Cacnb4
prerank,Endoplasmic Reticulum Membrane (GO:0005789),0.30864992752130926,1.0391490339022345,0.42857142857142855,1.0,1.0,18/66,21.20%,Cyp7b1;Jph1;Mgll;Atf6;Vps13c;Itpr1;Maco1;Sbf1;Wasl;Ktn1;Pigk;Acer3;Abhd12;Faah;Cdkal1;Fmn2;Ppm1l;Reep1
prerank,Axon (GO:0030424),-0.30288621884980504,-1.0010756511754186,0.43333333333333335,1.0,1.0,13/67,9.15%,Cntn4;Adcy8;Hcn1;Slc8a1;Alcam;Calb1;Kirrel3;Cpne6;Snca;Bin1;Ptprs;Kif1a;Ntrk2
prerank,Mitotic Spindle (GO:0072686),0.3648363778588808,0.9835916438194274,0.5,1.0,1.0,6/23,13.85%,Epb41;Nin;Tfdp2;Hnrnpu;Clasp2;Hecw2
prerank,Synaptic Vesicle Membrane (GO:0030672),0.3801581240941275,0.9723677693290355,0.5238095238095238,1.0,1.0,3/16,4.35%,Syn3;Syndig1;Rph3a
prerank,Exocytic Vesicle Membrane (GO:0099501),0.3801581240941275,0.9723677693290355,0.5238095238095238,1.0,1.0,3/16,4.35%,Syn3;Syndig1;Rph3a
prerank,Cytoplasmic Vesicle Membrane (GO:0030659),-0.3027773107322306,-0.972180101526869,0.4714285714285714,1.0,1.0,5/53,5.35%,Myo5b;Pam;Gria4;Ptprn2;Cacng3
prerank,Glutamatergic Synapse (GO:0098978),0.33984975852264915,0.9707668429993332,0.5208333333333334,1.0,1.0,11/31,17.45%,Adgrl3;Shisa6;Tanc1;Sh3gl2;Ophn1;Atp2b2;Nptx1;Cadps2;Lrrtm3;Rap1a;Atp2b3
prerank,Voltage-Gated Potassium Channel Complex (GO:0008076),0.3696007616266555,0.9563922571273978,0.45652173913043476,1.0,1.0,3/16,5.85%,Kcnj6;Kcnq3;Kcnb2
prerank,Vesicle Membrane (GO:0012506),-0.39846539380557955,-0.9439684829583834,0.5084745762711864,1.0,1.0,1/15,1.90%,Myo5b
prerank,Focal Adhesion (GO:0005925),-0.25686889170662924,-0.9215973498036832,0.59375,1.0,1.0,23/84,29.55%,Cdh13;Alcam;Cdh2;Itga8;Sorbs1;Actn1;Clasp1;Marcks;Dcaf6;Cd46;Dst;Lpp;Arhgef7;Tln2;Sntb2;Adgrb1;Map2k1;Actr3;Ptpra;Map4k4;Cask;Coro2b;Mapre2
prerank,Intracellular Organelle Lumen (GO:0070013),-0.2908696845225767,-0.9171865458201997,0.625,1.0,1.0,5/49,8.90%,Col25a1;Pcsk5;Spon1;Cdh2;Uggt2
prerank,P-body (GO:0000932),0.40500667697537274,0.9146690581017948,0.5909090909090909,1.0,1.0,5/12,32.15%,Syne1;Tnrc6a;Tnrc6b;Top1;Pum1
prerank,Cytosolic Large Ribosomal Subunit (GO:0022625),0.3367037411526793,0.9128063783733477,0.5272727272727272,1.0,1.0,22/22,66.70%,Rpl6;Rpl35a;Rpl3;Rpl41;Rpl21;Rpl13a;Rpl37a;Rpl15;Rpl18a;Rpl24;Rpl13;Rpl19;Rpl8;Rpl11;Rpl30;Rplp1;Rplp2;Rpl37;Rpl9;Rpl27a;Rpl17;Rpl38
prerank,Large Ribosomal Subunit (GO:0015934),0.3367037411526793,0.9128063783733477,0.5272727272727272,1.0,1.0,22/22,66.70%,Rpl6;Rpl35a;Rpl3;Rpl41;Rpl21;Rpl13a;Rpl37a;Rpl15;Rpl18a;Rpl24;Rpl13;Rpl19;Rpl8;Rpl11;Rpl30;Rplp1;Rplp2;Rpl37;Rpl9;Rpl27a;Rpl17;Rpl38
prerank,Clathrin-Coated Vesicle Membrane (GO:0030665),0.39628944276129924,0.9118853562161451,0.625,1.0,1.0,1/11,4.40%,Sh3gl2
prerank,Dendrite Membrane (GO:0032590),0.38398846479550397,0.9116267919992235,0.6153846153846154,1.0,1.0,3/14,3.80%,Shisa6;Dagla;Gabrg2
prerank,Asymmetric Synapse (GO:0032279),-0.29087669002486943,-0.9045592054116097,0.6538461538461539,1.0,1.0,12/50,14.55%,Adcy8;Slc8a1;Dnm3;Kcnd3;Cdh2;Shisa9;Shank2;Ntrk2;Homer1;Cpeb4;Shank1;Srgap3
prerank,Potassium Channel Complex (GO:0034705),0.32685244566134297,0.9033261578399499,0.6326530612244898,1.0,1.0,3/19,5.85%,Kcnj6;Kcnq3;Kcnb2
prerank,Apical Junction Complex (GO:0043296),0.3677899048834686,0.8970077643577465,0.6363636363636364,1.0,1.0,4/17,11.50%,Frmd4b;Pard3;Rapgef2;Tgfbr1
prerank,Cell-Substrate Junction (GO:0030055),-0.24884191152569174,-0.891183604759973,0.65625,1.0,1.0,15/85,20.65%,Cdh13;Alcam;Cdh2;Itga8;Sorbs1;Actn1;Clasp1;Marcks;Dcaf6;Cd46;Dst;Lpp;Arhgef7;Tln2;Sntb2
prerank,Basolateral Plasma Membrane (GO:0016323),0.32356179306088284,0.8901142681749351,0.5714285714285714,1.0,1.0,8/21,17.60%,Epb41;Cnnm2;Trpc4;Erbb4;Numb;Slc4a7;Slc12a6;Slc4a4
prerank,Microtubule Cytoskeleton (GO:0015630),-0.27842115801392714,-0.8892807648399944,0.6538461538461539,1.0,1.0,19/61,26.30%,Dnm3;Kif1a;Clasp1;Dctn1;Dnm1;Fer;Nisch;Dst;Apc;Cspp1;Gabrg3;Bmerb1;Shtn1;Atxn7;Polb;Map7;Taok1;Eml4;Dync2h1
prerank,Membrane Raft (GO:0045121),0.30207116531059336,0.877051556595006,0.6,1.0,1.0,6/23,11.50%,Adcy2;Gpm6b;Chrna7;Cblb;Add2;Tgfbr1
prerank,trans-Golgi Network (GO:0005802),0.2633978812985372,0.871356900610524,0.6938775510204082,1.0,1.0,2/43,1.35%,Prkd1;Pcsk2
prerank,Ribosome (GO:0005840),0.33619384149419473,0.8704689428369766,0.7307692307692307,1.0,1.0,19/19,66.70%,Rpl6;Rps23;Rpl41;Rpl13a;Rpl15;Rpl18a;Rpl24;Rpl19;Nufip2;Rpl8;Larp4b;Rpl11;Rps21;Rpl30;Rps29;Rpl9;Rpl17;Rps10;Rpl38
prerank,Secretory Granule Membrane (GO:0030667),-0.3023370923926465,-0.8696135134372289,0.5645161290322581,1.0,1.0,4/32,8.05%,Pam;Ptprn2;Snca;Pgrmc1
prerank,Bounding Membrane Of Organelle (GO:0098588),-0.24372745677129312,-0.8678195033630427,0.7638888888888888,1.0,1.0,9/104,5.35%,St6galnac3;Pam;Chst9;Galnt14;Gria4;Ptprn2;Nos1ap;Galnt13;Cacng3
prerank,Cytoskeleton (GO:0005856),-0.24598761041943726,-0.8675799241262081,0.7704918032786885,1.0,1.0,43/117,30.20%,Adcy8;Myo5b;Tenm1;Eda;Sptbn1;Snca;Dapk1;Bin1;Ripor2;Pja2;Marcks;Acaca;Dctn1;Lrrfip1;Epb41l1;Fer;Nisch;Dst;Mdn1;Pkp4;Itpka;Gabrg3;Sestd1;Tln2;Bmerb1;Shtn1;Nsmf;Atxn7;Map7;Basp1;Dbn1;Actr3;Taok1;Eml4;Ablim2;Myo5a;Add3;Cask;Coro2b;Iqgap2;Mapre2;Dlg4;Bicd1
prerank,Cortical Cytoskeleton (GO:0030863),-0.3332607018105742,-0.8543069715147648,0.6111111111111112,1.0,1.0,5/18,13.40%,Sptbn1;Cdh2;Sptbn4;Clasp1;Bsn
prerank,Phagocytic Vesicle (GO:0045335),0.3847951507191454,0.8508350854715169,0.6521739130434783,1.0,1.0,1/11,2.00%,Syt7
prerank,Organelle Outer Membrane (GO:0031968),0.3385063354582848,0.8434466068389291,0.7254901960784313,1.0,1.0,8/13,31.50%,Vps13c;Mtch2;Spire1;Slc44a1;Ambra1;Rps27a;Ubb;Raf1
prerank,Mitochondrial Outer Membrane (GO:0005741),0.3385063354582848,0.8434466068389291,0.7254901960784313,1.0,1.0,8/13,31.50%,Vps13c;Mtch2;Spire1;Slc44a1;Ambra1;Rps27a;Ubb;Raf1
prerank,Spindle (GO:0005819),0.287323464055353,0.8411438127217896,0.6808510638297872,1.0,1.0,8/33,17.80%,Epb41;Nin;Tfdp2;Hnrnpu;Clasp2;Hecw2;Calm1;Spata5
prerank,Nuclear Lumen (GO:0031981),0.2246161846695212,0.8184492568469721,0.8372093023255814,1.0,1.0,13/86,14.30%,Zeb2;Iqsec1;Zcchc7;Zmynd8;Adarb2;Camta1;Syne1;Nin;Baz1b;Hnrnpu;Adarb1;Hdac8;Top2b
prerank,Polysomal Ribosome (GO:0042788),0.3353474320241694,0.8052244680781085,0.76,1.0,1.0,14/14,66.70%,Rpl6;Rps23;Rpl41;Rpl18a;Rpl24;Rpl19;Nufip2;Rpl8;Larp4b;Rpl11;Rps21;Rpl30;Rps29;Rpl38
prerank,Cytosolic Small Ribosomal Subunit (GO:0022627),0.3462506290890789,0.8025075746832213,0.7857142857142857,1.0,1.0,13/13,65.60%,Rps27a;Rps16;Rpsa;Rps23;Rps8;Rps24;Rps21;Rps14;Rps29;Fau;Rps2;Rps15;Rps10
prerank,Small Ribosomal Subunit (GO:0015935),0.3462506290890789,0.8025075746832213,0.7857142857142857,1.0,1.0,13/13,65.60%,Rps27a;Rps16;Rpsa;Rps23;Rps8;Rps24;Rps21;Rps14;Rps29;Fau;Rps2;Rps15;Rps10
prerank,Microtubule (GO:0005874),-0.27558627406498803,-0.7988345493754758,0.75,1.0,1.0,9/35,26.30%,Dnm3;Kif1a;Clasp1;Dctn1;Dnm1;Apc;Polb;Eml4;Dync2h1
prerank,Cytoplasmic Stress Granule (GO:0010494),0.2874144763516273,0.796167950799654,0.7555555555555555,1.0,1.0,1/18,5.00%,Hipk2
prerank,Nuclear Membrane (GO:0031965),-0.259349367133092,-0.7806379090882707,0.8695652173913043,1.0,1.0,9/33,21.85%,Nos1ap;Ccnd2;Kpna4;Tmx4;Rap1gap2;Ankrd17;Mindy3;Scai;Nsmf
prerank,Nucleolus (GO:0005730),0.21084261684125954,0.7790849840123415,0.9130434782608695,1.0,1.0,12/80,15.70%,Zeb2;Iqsec1;Zcchc7;Zmynd8;Adarb2;Camta1;Syne1;Nin;Baz1b;Adarb1;Top2b;Brwd1
prerank,Mitochondrial Inner Membrane (GO:0005743),-0.3007583702065848,-0.7743105978070186,0.7924528301886793,1.0,1.0,5/18,28.00%,Mcu;Micu1;Cox6c;Cox8a;Ttc19
prerank,Cytoplasmic Vesicle Lumen (GO:0060205),0.33548800185365024,0.7740553970798673,0.6744186046511628,1.0,1.0,5/13,26.25%,Hsp90ab1;Hsp90aa1;Eef1a1;Nfkb1;Psmd14
prerank,Golgi Membrane (GO:0000139),0.23339473456953141,0.7605631989293803,0.9459459459459459,1.0,1.0,8/58,10.10%,Csgalnact1;Ldlrad4;Atf6;St6galnac5;Sh3gl2;Glg1;Fut9;Atp2c1
prerank,Protein Serine/Threonine Phosphatase Complex (GO:0008287),-0.3299440958110515,-0.737987585043247,0.7894736842105263,1.0,1.0,1/11,3.20%,Ppp2r3a
prerank,Organelle Inner Membrane (GO:0019866),-0.26349260844921907,-0.7239368609583945,0.92,1.0,1.0,6/22,28.00%,Mcu;Tmx4;Micu1;Cox6c;Cox8a;Ttc19
prerank,Nuclear Chromosome (GO:0000228),0.2944747958141447,0.7182468977207094,0.7441860465116279,1.0,1.0,4/13,24.90%,Hnrnpu;Hdac8;Smchd1;Setx
prerank,Endocytic Vesicle (GO:0030139),0.24019536026425387,0.7092139052443508,0.9038461538461539,1.0,1.0,3/30,7.90%,Sh3kbp1;Camk2b;Rapgef2
prerank,Cilium (GO:0005929),-0.25771182084160676,-0.7082534841075574,0.8983050847457628,1.0,1.0,13/28,37.45%,Shank2;Dnah9;Tsga10;Tub;Cbl;Pkd1;Dync2h1;Cask;Cyrib;Arl3;Atp6v1d;Togaram1;Tnpo1
prerank,Lytic Vacuole (GO:0000323),0.2578120632069306,0.7025610582783877,0.8333333333333334,1.0,1.0,3/24,8.70%,Syt7;Slc2a13;Vps13c
prerank,Azurophil Granule (GO:0042582),-0.2794561933534743,-0.701082920594775,0.9454545454545454,1.0,1.0,14/14,72.30%,Tmem30a;Vapa;Arsb;Atp6v0c;Tubb2a;Dnajc5;Dync1h1;Hexb;Psmd1;Psap;Actr2;Mapk1;Atp11b;Atp8a1
prerank,Endocytic Vesicle Membrane (GO:0030666),-0.2852380023789037,-0.6995718489898608,0.8979591836734694,1.0,1.0,3/19,10.35%,Gria4;Cacng3;Camk2g
prerank,Tertiary Granule (GO:0070820),-0.2893029455755283,-0.6853805088294153,0.875,1.0,1.0,1/15,3.85%,Ptprn2
prerank,Lytic Vacuole Membrane (GO:0098852),-0.23123529382946761,-0.6625325880320134,0.9629629629629629,1.0,1.0,15/33,39.20%,Marchf1;Abca5;Atp6v0b;Ap3b1;Rab2a;Atp6v1a;Vps13a;Atp6v1b2;Atp6v1d;Atp6v0c;Slc38a9;Clcn3;Vps41;Sppl2a;Gnb1
prerank,Intracellular Non-Membrane-Bounded Organelle (GO:0043232),-0.18182191310317375,-0.661589228887655,1.0,1.0,1.0,26/136,19.90%,Tenm1;Asic2;Eda;Sptbn1;Prdm5;Diaph2;Ccnd2;Bin1;Ripor2;Ak5;Rnf169;Dctn1;Lrrfip1;Epb41l1;Nfx1;Mdn1;Ddx50;Rora;Srpk2;Magi1;Pkp4;Itpka;Cspp1;Gabrg3;Eif4g3;Nvl
prerank,Cytoplasmic Side Of Plasma Membrane (GO:0009898),0.2676796239676985,0.6588510462200967,0.9545454545454546,1.0,1.0,2/18,9.45%,Tiam1;Cacnb4
prerank,Clathrin-Coated Vesicle (GO:0030136),0.24414843934852576,0.6558518572709544,0.9302325581395349,1.0,1.0,2/19,14.85%,Snap91;Numb
prerank,Lysosomal Membrane (GO:0005765),-0.21492909810606248,-0.6552424175607895,0.9607843137254902,1.0,1.0,19/43,39.20%,Marchf1;Abca5;Atp6v0b;Clec16a;Tmem30a;Ap3b1;Rab2a;Atp6v1a;Vps13a;Vapa;Atp6v1b2;Atp6v1d;Atp6v0c;Slc38a9;Clcn3;Vps41;Sppl2a;Cltc;Gnb1
prerank,Spindle Microtubule (GO:0005876),0.2921895489225558,0.6383727237280622,0.875,1.0,1.0,3/11,16.45%,Hnrnpu;Clasp2;Calm1
prerank,Recycling Endosome (GO:0055037),-0.23106116580054675,-0.6062649622886892,0.9433962264150944,1.0,1.0,1/23,1.90%,Myo5b
prerank,Coated Vesicle (GO:0030135),0.2310383653101841,0.6053331385312697,0.9534883720930233,1.0,1.0,2/17,14.85%,Snap91;Numb
prerank,Secretory Granule Lumen (GO:0034774),-0.20049513487367615,-0.5722030224424822,0.9642857142857143,1.0,1.0,12/29,39.40%,Nrg1;Actn1;Ola1;Cdc37l1;Mapk14;Huwe1;Arsb;Cyrib;Sptan1;Aldoa;Hmgb1;Tubb2a
prerank,Late Endosome (GO:0005770),-0.19737448404380575,-0.5354798744569663,0.9821428571428571,1.0,1.0,9/28,30.35%,Marchf1;Abca5;Slc9a9;Clec16a;Tmem30a;Map2k1;Myo5a;Nsg2;Fyco1
prerank,Mitochondrial Membrane (GO:0031966),0.16997404322202314,0.5080502851217651,1.0,1.0,1.0,8/32,22.65%,Vps13c;Mtch2;Spire1;Slc44a1;Chchd3;Immp2l;Ambra1;Gpd2
prerank,Ficolin-1-Rich Granule Lumen (GO:1904813),0.20463709677419334,0.5041337038635566,0.9791666666666666,1.0,1.0,16/16,79.70%,Hsp90ab1;Hsp90aa1;Eef1a1;Psmd14;Hspa8;Mapk1;Actr2;Fth1;Cst3;Ppia;Hmgb1;Aldoa;Arsb;Cdk13;Huwe1;Mapk14
prerank,Lysosome (GO:0005764),-0.15938050184140837,-0.4993529379653971,1.0,1.0,1.0,19/53,34.95%,Marchf1;Snca;Nrg1;Itm2c;Abca5;Gpc4;Atp6v0b;Ap3b1;Rab2a;Atp6v1a;Vps13a;Myo5a;Arsb;Fyco1;Atp6v1b2;Atp6v1d;Atp6v0c;Slc38a9;Clcn3
prerank,Ficolin-1-Rich Granule (GO:0101002),-0.17348287015984207,-0.47380626218936306,0.9811320754716981,1.0,1.0,1/22,3.85%,Ptprn2
prerank,Specific Granule Membrane (GO:0035579),0.2137669112932911,0.4601704936124029,0.9767441860465116,1.0,1.0,3/10,21.75%,Ptprj;Rap1a;Cd47
prerank,Specific Granule (GO:0042581),0.1742036493051701,0.43068419470929903,1.0,0.9981613891726251,1.0,4/16,23.20%,Ptprj;Rap1a;Cd47;Nfkb1
prerank,Vacuolar Lumen (GO:0005775),-0.17303822937625757,-0.41403561480330586,1.0,0.9980016652789342,1.0,12/12,82.85%,Gpc4;Arsb;Tubb2a;Dync1h1;Gpc5;Hexb;Psmd1;Psap;Actr2;Mapk1;Hspa8;Hsp90aa1
