Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Cap-dependent Translation Initiation R-HSA-72737,-0.8473410056010173,-1.9439279073649942,0.0,0.0,0.0,65/106,8.46%,Rplp1;Rpl38;Rps27;Rps29;Rpl35a;Rpl27a;Rps27a;Rps21;Rps23;Rpl21;Rps7;Rps6;Rpl15;Rpl37a;Rpl14;Eif3a;Rpl19;Rpl9;Rpl4;Rps8;Rps24;Rps15a;Eif5b;Rpl22l1;Eif5;Rpl6;Rpl13a;Rpl35;Rps12;Rpl28;Rps25;Rplp2;Rpl36a;Rps9;Rpl34;Rpl7a;Rps3;Rpl36;Eif4a2;Rpl23;Rps10;Rpl12;Rpl18;Rpl27;Eif2s2;Rpl30;Rpl8;Rps28;Rps15;Rpl37;Rpl5;Rpl3;Rps17;Rpl10a;Rpl41;Rps13;Rps2;Rpl32;Rpl39;Rpl31;Rpl18a;Rps20;Rps19;Eif4a1;Fau
prerank,Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957,-0.8456448679727883,-1.9415149677899217,0.0,0.0,0.0,65/105,9.86%,Rplp1;Rpl38;Rps27;Rps29;Rpl35a;Rpl27a;Rps27a;Rps21;Rps23;Rpl21;Rps7;Rps6;Rpl15;Rpl37a;Rpl14;Rpl19;Rpl9;Rpl4;Rps8;Rps24;Rps15a;Rpl22l1;Rpl6;Rpl13a;Rpl35;Rps12;Rpl28;Rps25;Rplp2;Rpl36a;Rps9;Rpl34;Rpl7a;Rps3;Rpl36;Rpl23;Rps10;Rpl12;Rpl18;Rpl27;Upf2;Rpl30;Rpl8;Rps28;Rps15;Rpl37;Rpl5;Ppp2r1a;Rpl3;Rps17;Rpl10a;Rpl41;Rps13;Rps2;Rpl32;Rpl39;Rpl31;Rpl18a;Rps20;Rps19;Gspt2;Fau;Rps16;Rpl26;Upf3a
prerank,Selenoamino Acid Metabolism R-HSA-2408522,-0.848584742794439,-1.926861776465907,0.0,0.0,0.0,59/93,8.46%,Rplp1;Rpl38;Rps27;Rps29;Rpl35a;Rpl27a;Rps27a;Rps21;Rps23;Rpl21;Rps7;Rps6;Rpl15;Rpl37a;Rpl14;Rpl19;Rpl9;Rpl4;Rps8;Rps24;Rps15a;Rpl22l1;Rpl6;Rpl13a;Rpl35;Rps12;Rpl28;Rps25;Rplp2;Rpl36a;Rps9;Rpl34;Rpl7a;Rps3;Rpl36;Rpl23;Rps10;Rpl12;Rpl18;Rpl27;Rpl30;Rpl8;Rps28;Rps15;Rpl37;Rpl5;Rpl3;Rps17;Rpl10a;Rpl41;Rps13;Rps2;Rpl32;Rpl39;Rpl31;Rpl18a;Rps20;Rps19;Fau
prerank,Cellular Response To Starvation R-HSA-9711097,-0.8198310563033987,-1.9162516126864029,0.0,0.0,0.0,69/135,8.46%,Rplp1;Rpl38;Rps27;Rps29;Rpl35a;Rpl27a;Rps27a;Rps21;Rps23;Rpl21;Rps7;Atp6v0c;Rps6;Rpl15;Rpl37a;Rpl14;Atp6v1d;Rpl19;Rpl9;Rpl4;Rps8;Rps24;Rps15a;Rpl22l1;Rpl6;Rpl13a;Rpl35;Rps12;Rpl28;Rps25;Rplp2;Rpl36a;Rps9;Rpl34;Rpl7a;Cebpg;Rps3;Atp6v1g1;Rpl36;Rpl23;Rps10;Rpl12;Rpl18;Rpl27;Atp6v0e2;Eif2s2;Rpl30;Rpl8;Rps28;Rps15;Rpl37;Rpl5;Rpl3;Rps17;Impact;Rpl10a;Rpl41;Rps13;Rps2;Atp6v1f;Rpl32;Rpl39;Rpl31;Rpl18a;Atp6v1e1;Rps20;Rps19;Atp6v1h;Fau
prerank,Influenza Viral RNA Transcription And Replication R-HSA-168273,-0.8261343026117134,-1.9108214873538323,0.0,0.0,0.0,66/126,8.46%,Hsp90aa1;Rplp1;Rpl38;Rps27;Rps29;Rpl35a;Rpl27a;Rps27a;Tpr;Rps21;Rps23;Rpl21;Rps7;Rps6;Rpl15;Rpl37a;Rpl14;Rpl19;Rpl9;Rpl4;Rps8;Rps24;Rps15a;Rpl22l1;Rpl6;Rpl13a;Rpl35;Rps12;Rpl28;Rps25;Rplp2;Rpl36a;Rps9;Rpl34;Rpl7a;Rps3;Rpl36;Rpl23;Rps10;Rpl12;Gnl3;Rpl18;Rpl27;Rpl30;Rpl8;Rps28;Rps15;Rpl37;Rpl5;Polr2g;Rpl3;Rps17;Rpl10a;Ranbp2;Rpl41;Rps13;Rps2;Rpl32;Rpl39;Rpl31;Rpl18a;Pbrm1;Rps20;Rps19;Polr2e;Fau
prerank,Influenza Infection R-HSA-168255,-0.8179554898699648,-1.9028378494856961,0.0,0.0,0.0,72/141,9.63%,Hsp90aa1;Pabpn1;Rplp1;Rpl38;Rps27;Rps29;Rpl35a;Rpl27a;Rps27a;Tpr;Rps21;Rps23;Rpl21;Rps7;Rps6;Rpl15;Rpl37a;Rpl14;Rpl19;Rpl9;Rpl4;Rps8;Rps24;Rps15a;Rpl22l1;Rpl6;Rpl13a;Rpl35;Rps12;Rpl28;Rps25;Rplp2;Rpl36a;Rps9;Rpl34;Rpl7a;Rps3;Rpl36;Rpl23;Rps10;Rpl12;Gnl3;Rpl18;Rpl27;Rpl30;Rpl8;Rps28;Rps15;Rpl37;Rpl5;Polr2g;Rpl3;Canx;Rps17;Rpl10a;Ranbp2;Rpl41;Rps13;Rps2;Rpl32;Rpl39;Rpl31;Rpl18a;Pbrm1;Cltc;Rps20;Rps19;Polr2e;Fau;Rps16;Xpo1;Rpl26
prerank,Nuclear Receptor Transcription Pathway R-HSA-383280,0.7076855749362013,1.8828214607803448,0.0,0.7430556224648084,0.566,7/38,4.20%,Nr2f1;Nr4a3;Esrra;Esrrg;Nr4a1;Rxra;Thrb
prerank,SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,-0.8181442057629076,-1.8638570244860286,0.0,0.00018898784317756875,0.003,64/99,9.63%,Rplp1;Rpl38;Rps27;Rps29;Rpl35a;Rpl27a;Rps27a;Rps21;Rps23;Rpl21;Rps7;Rps6;Rpl15;Rpl37a;Rpl14;Rpl19;Rpl9;Rpl4;Rps8;Rps24;Rps15a;Rpl22l1;Rpl6;Rpl13a;Rpl35;Rps12;Rpl28;Rps25;Rplp2;Rpl36a;Rps9;Rpl34;Rpl7a;Rps3;Rpl36;Rpl23;Rps10;Rpl12;Rpl18;Rpl27;Rpl30;Rpl8;Rps28;Rps15;Rpl37;Rpl5;Rpl3;Srp14;Rps17;Ssr3;Rpl10a;Rpl41;Rps13;Rps2;Rpl32;Rpl39;Rpl31;Rpl18a;Rps20;Rps19;Fau;Sec61b;Rps16;Rpl26
prerank,Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553,-0.7919615993857888,-1.8478956755180296,0.0,0.00035697703711318543,0.004,74/151,10.27%,Ubb;Rplp1;Rpl38;Rps27;Rps29;Rpl35a;Rpl27a;Rps27a;Rps21;Rps23;Rpl21;Rps7;Rps6;Rpl15;Rpl37a;Rpl14;Rpl19;Rpl9;Rpl4;Rps8;Rps24;Rps15a;Rpl22l1;Rpl6;Rpl13a;Rpl35;Rps12;Rpl28;Rps25;Rplp2;Rpl36a;Rps9;Rpl34;Rpl7a;Rps3;Rpl36;Rpl23;Rps10;Rpl12;Psmd2;Eloc;Rpl18;Rpl27;Upf2;Rpl30;Rpl8;Rps28;Rps15;Elob;Rpl37;Rpl5;Psma4;Rpl3;Rps17;Rpl10a;Rpl41;Rps13;Rps2;Usp33;Rpl32;Rpl39;Rpl31;Rpl18a;Rps20;Psmc2;Rps19;Gspt2;Fau;Psmd14;Rps16;Rpl26;Upf3a;Psmb3;Sem1
prerank,Chaperone Mediated Autophagy R-HSA-9613829,-0.9545309863442231,-1.8390767524450362,0.0,0.0005072831580029477,0.007,6/15,0.57%,Hsp90aa1;Ubb;Eef1a1;Hspa8;Rps27a;Hsp90ab1
prerank,Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226,-0.7843461788991745,-1.8247739518415709,0.0,0.0010173845557725784,0.012,70/169,9.71%,Rplp1;Rpl38;Rps27;Rps29;Rpl35a;Rpl27a;Rps27a;Rps21;Rps23;Rpl21;Rps7;Rps6;Rpl15;Rpl37a;Rpl14;Rpl19;Rpl9;Rpl4;Rps8;Rps24;Rps15a;Rpl22l1;Rpl6;Rpl13a;Rpl35;Rps12;Rpl28;Rps25;Rplp2;Rpl36a;Rps9;Rpl34;Rpl7a;Rps3;Rpl36;Rpl23;Rps10;Rpl12;Gnl3;Rpl18;Rpl27;Nop58;Rpl30;Rpl8;Rps28;Rps15;Rpl37;Rpl5;Nop56;Rpl3;Rps17;Rpl10a;Rpl41;Rps13;Rps2;Rpl32;Rpl39;Rpl31;Rpl18a;Riok3;Las1l;Utp3;Rps20;Rps19;Fau;Utp11;Rps16;Krr1;Rpl26;Exosc9
prerank,"Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695",-0.8388924338554432,-1.8241368792457746,0.0,0.0009689376721643604,0.012,26/45,9.40%,Rps27;Rps29;Rps27a;Rps21;Rps23;Rps7;Rps6;Eif3a;Rps8;Rps24;Rps15a;Rps12;Rps25;Rps9;Rps3;Rps10;Eif2s2;Rps28;Rps15;Rps17;Rps13;Rps2;Rps20;Rps19;Fau;Rps16
prerank,Signaling By ROBO Receptors R-HSA-376176,-0.7687490464704462,-1.8120712440712397,0.0,0.0014116819194930515,0.02,81/187,10.27%,Ubb;Rplp1;Rpl38;Rps27;Rps29;Rpl35a;Rpl27a;Rps27a;Ppp3cb;Rps21;Rps23;Rpl21;Rps7;Rps6;Rpl15;Rpl37a;Rpl14;Rpl19;Rpl9;Rpl4;Rps8;Rps24;Rps15a;Rpl22l1;Rpl6;Pfn1;Rpl13a;Rpl35;Rps12;Rpl28;Rps25;Rplp2;Rpl36a;Rps9;Rpl34;Rpl7a;Rps3;Rpl36;Rpl23;Rps10;Rpl12;Psmd2;Eloc;Pkn2;Rpl18;Rpl27;Upf2;Rpl30;Rpl8;Rps28;Rps15;Elob;Rpl37;Rpl5;Psma4;Sos1;Rpl3;Rps17;Rpl10a;Rpl41;Rps13;Rps2;Usp33;Rpl32;Rpl39;Rpl31;Rpl18a;Rps20;Psmc2;Rps19;Gspt2;Fau;Akap5;Psmd14;Cap1;Rps16;Prkacb;Rpl26;Upf3a;Psmb3;Sem1
prerank,rRNA Processing In Nucleus And Cytosol R-HSA-8868773,-0.7753847999925023,-1.8056413042571475,0.0,0.0015831155558932574,0.023,72/179,9.71%,Rplp1;Rpl38;Rps27;Rps29;Rpl35a;Rpl27a;Rps27a;Rps21;Rps23;Rpl21;Rps7;Rps6;Rpl15;Rpl37a;Rpl14;Rpl19;Rpl9;Rpl4;Rps8;Rps24;Rps15a;Rpl22l1;Rpl6;Rpl13a;Rpl35;Rps12;Rpl28;Rps25;Rplp2;Rpl36a;Rps9;Rpl34;Rpl7a;Rps3;Rpl36;Rpl23;Rps10;Rpl12;Gnl3;Rpl18;Rpl27;Nop58;Nop10;Rpl30;Rpl8;Rps28;Rps15;Rpl37;Rpl5;Nop56;Rpl3;Rps17;Thumpd1;Rpl10a;Rpl41;Rps13;Rps2;Rpl32;Rpl39;Rpl31;Rpl18a;Riok3;Las1l;Utp3;Rps20;Rps19;Fau;Utp11;Rps16;Krr1;Rpl26;Exosc9
prerank,Ribosomal Scanning And Start Codon Recognition R-HSA-72702,-0.8241796876150929,-1.8033367272511822,0.0,0.0017848851855659272,0.026,29/52,9.40%,Rps27;Rps29;Rps27a;Rps21;Rps23;Rps7;Rps6;Eif3a;Rps8;Rps24;Rps15a;Eif5;Rps12;Rps25;Rps9;Rps3;Eif4a2;Rps10;Eif2s2;Rps28;Rps15;Rps17;Rps13;Rps2;Rps20;Rps19;Eif4a1;Fau;Rps16
prerank,rRNA Processing R-HSA-72312,-0.7698651115430162,-1.8006611474921674,0.0,0.0019705132448647835,0.029,72/188,9.71%,Rplp1;Rpl38;Rps27;Rps29;Rpl35a;Rpl27a;Rps27a;Rps21;Rps23;Rpl21;Rps7;Rps6;Rpl15;Rpl37a;Rpl14;Rpl19;Rpl9;Rpl4;Rps8;Rps24;Rps15a;Rpl22l1;Rpl6;Rpl13a;Rpl35;Rps12;Rpl28;Rps25;Rplp2;Rpl36a;Rps9;Rpl34;Rpl7a;Rps3;Rpl36;Rpl23;Rps10;Rpl12;Gnl3;Rpl18;Rpl27;Nop58;Nop10;Rpl30;Rpl8;Rps28;Rps15;Rpl37;Rpl5;Nop56;Rpl3;Rps17;Thumpd1;Rpl10a;Rpl41;Rps13;Rps2;Rpl32;Rpl39;Rpl31;Rpl18a;Riok3;Las1l;Utp3;Rps20;Rps19;Fau;Utp11;Rps16;Krr1;Rpl26;Exosc9
prerank,"mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",-0.8194051128738008,-1.7969410403217931,0.0,0.0021418622226791126,0.032,28/52,9.40%,Rps27;Rps29;Rps27a;Rps21;Rps23;Rps7;Rps6;Eif3a;Rps8;Rps24;Rps15a;Rps12;Rps25;Rps9;Rps3;Eif4a2;Rps10;Eif2s2;Rps28;Rps15;Rps17;Rps13;Rps2;Rps20;Rps19;Eif4a1;Fau;Rps16
prerank,Translation Initiation Complex Formation R-HSA-72649,-0.8194051128738008,-1.7969410403217931,0.0,0.0021418622226791126,0.032,28/52,9.40%,Rps27;Rps29;Rps27a;Rps21;Rps23;Rps7;Rps6;Eif3a;Rps8;Rps24;Rps15a;Rps12;Rps25;Rps9;Rps3;Eif4a2;Rps10;Eif2s2;Rps28;Rps15;Rps17;Rps13;Rps2;Rps20;Rps19;Eif4a1;Fau;Rps16
prerank,SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678,-0.825473466227868,-1.774363717080702,0.0,0.0043219719850489235,0.057,24/42,9.40%,Rps27;Rps29;Rps27a;Rps21;Rps23;Rps7;Rps6;Rps8;Rps24;Rps15a;Rps12;Rps25;Rps9;Rps3;Rps10;Rps28;Rps15;Rps17;Rps13;Rps2;Rps20;Rps19;Fau;Rps16
prerank,Aggrephagy R-HSA-9646399,-0.8744266994070069,-1.766110565763321,0.0,0.005317726897686073,0.072,6/23,4.02%,Hsp90aa1;Ubb;Dynll1;Rps27a;Dynll2;Ube2n
prerank,Ion Homeostasis R-HSA-5578775,-0.8156046715370091,-1.743558758021231,0.0011173184357541898,0.008710239705561723,0.114,8/36,5.91%,Atp1b1;Calm1;Atp1a2;Camk2b;Ryr2;Atp1b2;Camk2a;Atp2b1
prerank,Selective Autophagy R-HSA-9663891,-0.7802208907343725,-1.7336863030270737,0.0,0.010260210969930586,0.137,11/56,4.02%,Hsp90aa1;Ubb;Dynll1;Hspa8;Rps27a;Tomm6;Dynll2;Tomm20;Tomm7;Tomm22;Ube2n
prerank,HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497,-0.8217600055481846,-1.716507990357623,0.0,0.014223303822478484,0.183,9/33,3.49%,Hsp90aa1;Dynll1;Hspa8;Hsp90ab1;Dnaja1;Capza2;Fkbp5;Dynll2;Pgr
prerank,Iron Uptake And Transport R-HSA-917937,-0.7893737368021877,-1.7083417815253858,0.0,0.01629113387552901,0.212,15/45,8.01%,Fth1;Ubb;Rps27a;Atp6v0c;Atp6v1d;Skp1;Slc22a17;Atp6v1g1;Ireb2;Atp6v0e2;Atp6v1f;Atp6v0a2;Atp6v1e1;Fbxl5;Atp6v1h
prerank,HSF1 Activation R-HSA-3371511,-0.8541591225472003,-1.7034599568461224,0.0035169988276670576,0.01700890588598119,0.22,5/20,1.09%,Hsp90aa1;Ubb;Eef1a1;Hsp90ab1;Ywhae
prerank,Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782,-0.8537072522971785,-1.7007485866374499,0.0035211267605633804,0.01716549581318546,0.226,4/21,0.90%,Hsp90aa1;Fth1;Hsp90b1;Apoe
prerank,Activation Of BH3-only Proteins R-HSA-114452,-0.8390212200613423,-1.6984018399061072,0.0011723329425556857,0.01743237864569389,0.235,7/23,3.19%,Dynll1;Ywhah;Ywhaz;Ywhae;Ppp3r1;Ywhab;Dynll2
prerank,Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382,-0.8601613056391642,-1.683819596177995,0.0,0.02199750390859629,0.293,4/18,5.05%,Hsp90aa1;Ubb;Rps27a;Sos1
prerank,RAF Activation R-HSA-5673000,-0.813631276717779,-1.6817868355800494,0.0045662100456621,0.02243318854279702,0.304,6/30,5.87%,Calm1;Camk2b;Braf;Ywhab;Ppp2r1a;Camk2a
prerank,Metabolism Of Amino Acids And Derivatives R-HSA-71291,-0.7048655980178365,-1.681191317343062,0.0,0.02202273721267498,0.306,76/264,10.27%,Serinc1;Rplp1;Rpl38;Rps27;Rps29;Rpl35a;Rpl27a;Rps27a;Ckb;Rps21;Rps23;Rpl21;Rps7;Rps6;Rpl15;Rpl37a;Rpl14;Rpl19;Rpl9;Rpl4;Rps8;Rps24;Rps15a;Rpl22l1;Rpl6;Rpl13a;Rpl35;Rps12;Rpl28;Rps25;Rplp2;Rpl36a;Rps9;Rpl34;Rpl7a;Rps3;Rpl36;Rpl23;Rps10;Aldh6a1;Rpl12;Psmd2;Oaz1;Rpl18;Rpl27;Rpl30;Rpl8;Rps28;Rps15;Rpl37;Rpl5;Psma4;Rpl3;Rps17;Rpl10a;Rpl41;Rps13;Rps2;Heca;Rpl32;Rpl39;Rpl31;Rpl18a;Glul;Rps20;Psmc2;Rps19;Fau;Psph;Psmd14;Rps16;Rpl26;Amt;Psmb3;Oat;Sem1
