Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Proton Motive Force-Driven ATP Synthesis (GO:0015986),-0.7540202856308018,-2.6206293715451014,0.0,0.0,0.0,35/43,18.95%,NDUFA3;NDUFS5;NDUFA1;ATP5PB;NDUFB1;NDUFS8;NDUFS2;NDUFB3;NDUFA2;NDUFS7;NDUFB10;NDUFA13;NDUFB11;NDUFB8;NDUFC2;NDUFV2;NDUFA7;NDUFA8;NDUFC1;NDUFV1;NDUFB6;NDUFA5;SDHD;SDHB;NDUFB9;NDUFA12;NDUFB5;NDUFS6;NDUFB4;SDHA;NDUFB7;NDUFB2;NDUFAB1;NDUFA10;NDUFA11
gsea,Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798),-0.9184856775748028,-2.6141584982987593,0.0,0.0,0.0,8/16,2.29%,UBB;DDX5;RPL37;RPS7;RPS15;RPL17;RPS20;EIF5A
gsea,Aerobic Respiration (GO:0009060),-0.6955986082086649,-2.5812294450055164,0.0,0.0,0.0,42/57,18.95%,NDUFA3;NDUFS5;NDUFA1;MDH2;UQCRB;NDUFB1;CHCHD10;NDUFS8;NDUFS2;NDUFB3;UQCRH;NDUFA2;NDUFS7;NDUFB10;NDUFA13;NDUFB11;UQCRC1;NDUFB8;UQCRC2;NDUFC2;NDUFV2;NDUFA7;NDUFA8;MTFR1L;NDUFC1;NDUFV1;NDUFB6;NDUFA5;NIPSNAP2;SDHB;NDUFB9;NDUFA12;NDUFB5;NDUFS6;NDUFB4;OXA1L;NDUFB7;NDUFB2;SURF1;NDUFAB1;NDUFA10;NDUFA11
gsea,Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981),-0.6848021229319499,-2.579428600661802,0.0,0.0,0.0,37/52,21.78%,NDUFA3;NDUFS5;NDUFA1;NDUFB1;NDUFS8;NDUFS2;NDUFB3;NDUFA2;NDUFS7;NDUFB10;NDUFA13;NDUFB11;NDUFB8;NDUFC2;NDUFA8;BCS1L;NDUFC1;NDUFB6;NDUFA5;NDUFB9;NDUFB5;NDUFB4;NDUFAF8;FOXRED1;NDUFAF2;OXA1L;NDUFB7;NDUFB2;NDUFAB1;NDUFAF3;NDUFA10;TMEM126A;NDUFA11;TMEM186;NDUFAF5;NDUFAF7;NDUFAF4
gsea,NADH Dehydrogenase Complex Assembly (GO:0010257),-0.6848021229319499,-2.579428600661802,0.0,0.0,0.0,37/52,21.78%,NDUFA3;NDUFS5;NDUFA1;NDUFB1;NDUFS8;NDUFS2;NDUFB3;NDUFA2;NDUFS7;NDUFB10;NDUFA13;NDUFB11;NDUFB8;NDUFC2;NDUFA8;BCS1L;NDUFC1;NDUFB6;NDUFA5;NDUFB9;NDUFB5;NDUFB4;NDUFAF8;FOXRED1;NDUFAF2;OXA1L;NDUFB7;NDUFB2;NDUFAB1;NDUFAF3;NDUFA10;TMEM126A;NDUFA11;TMEM186;NDUFAF5;NDUFAF7;NDUFAF4
gsea,"Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)",-0.7566993716614562,-2.5464393003719272,0.0,0.0,0.0,27/34,18.63%,NDUFA3;NDUFS5;NDUFA4;NDUFB1;NDUFS8;NDUFS2;NDUFB3;NDUFA2;NDUFS7;NDUFB10;NDUFB8;NDUFC2;NDUFV2;NDUFA7;NDUFA8;NDUFC1;NDUFV1;NDUFB6;NDUFA5;NDUFB9;NDUFB5;NDUFS6;NDUFB4;NDUFB7;NDUFB2;NDUFAB1;NDUFA10
gsea,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553),0.651675589050462,2.5428749853836896,0.0,0.0,0.0,23/59,9.44%,RYR2;CACNA1C;GRIN2A;CACNA1E;NALF1;SCN1A;GRIN1;CACNA1A;SLC8A1;ATP2B4;SCN8A;CACNA1B;SLC24A2;FLNA;LCK;SCN7A;SLC24A4;HTR2C;PLCG2;PLCH1;PKD2;PLCE1;CACNA1H
gsea,Ribosomal Small Subunit Biogenesis (GO:0042274),-0.6109631188300477,-2.486699675860367,0.0,0.0,0.0,32/80,14.82%,RPS7;RPSA;RPS8;RPS23;RPS28;RPS25;RPS5;RPS24;RPS11;RPS15;RPS6;RPS27;RPS17;RPS4X;RPS16;RPS15A;RPS14;IGF2BP3;RPS9;SNU13;NOL7;EMG1;NPM1;RPS13;RPS27L;UTP3;FCF1;RPS19;UTP11;PNO1;LTV1;NOL11
gsea,Ribonucleoprotein Complex Biogenesis (GO:0022613),-0.5946575302503723,-2.486042682199827,0.0,0.0,0.0,34/112,9.55%,RPS7;RPL5;RPS8;RPS23;RPS28;RPL11;RPS25;RPS5;RPS24;RPL7;RPS11;RPL14;RPS15;RPL38;RPS6;RPS27;RPS17;RPS4X;RPS16;RPS15A;RPS14;IGF2BP3;RPL26;RPL35A;RPS9;MRPL36;SNU13;GLUL;NOL7;EMG1;RPF2;NPM1;PAK1IP1;RPS13
gsea,Ribosome Biogenesis (GO:0042254),-0.5522091009538512,-2.4496989330442838,0.0,0.0,0.0,47/147,14.84%,RPS7;RPL5;RPS8;RPS23;RPS28;RPL11;RPS25;RPS5;RPS24;RPL7;RPS11;RPL14;RPS15;RPL27;RPS6;RPS27;RPS17;RPS4X;RPS16;RPS15A;RPS14;IGF2BP3;RPL26;RPL35A;RPS9;MRPL36;SNU13;GLUL;NOL7;EMG1;NOLC1;WDR55;NOC4L;RPF2;NPM1;PAK1IP1;RPS13;UTP3;FCF1;EXOSC4;EXOSC3;DKC1;RPS19;UTP11;PNO1;LTV1;NOP53
gsea,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),-0.5881674263326363,-2.430549554306981,0.0,0.0,0.0,50/88,21.78%,NDUFA3;NDUFS5;NDUFA1;COX17;UQCC2;NDUFB1;COA3;NDUFS8;NDUFS2;NDUFB3;NDUFA2;NDUFS7;NDUFB10;NDUFA13;NDUFB11;NDUFB8;NDUFC2;NDUFA8;COX14;BCS1L;COX20;NDUFC1;SCO2;NDUFB6;NDUFA5;COX19;NDUFB9;SAMM50;NDUFB5;CHCHD4;NDUFB4;SDHAF1;NDUFAF8;FOXRED1;NDUFAF2;OXA1L;NDUFB7;NDUFB2;UQCC3;SURF1;NDUFAB1;UQCRFS1;NDUFAF3;NDUFA10;TMEM126A;NDUFA11;TMEM186;NDUFAF5;NDUFAF7;NDUFAF4
gsea,"Synaptic Transmission, Glutamatergic (GO:0035249)",0.7482944282716568,2.3896536123212844,0.0,0.0,0.0,12/25,8.48%,GRIK4;GRIA3;GRIN2A;GRIA1;GRIA4;UNC13B;GRIK5;GRIK2;GRID2;GRID1;GRIK1;UNC13A
gsea,Ribosome Assembly (GO:0042255),-0.6542855746411715,-2.382762874851108,0.0,0.0,0.0,21/44,14.86%,RPL6;RPL5;RPSA;RPS28;RPL11;RPS5;RPS15;RPS27;RPL23A;RPS14;RPL10;RPF2;NPM1;EIF6;C1QBP;RPLP0;RPS27L;MRPL20;RPS19;NOP53;MRPS2
gsea,Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157),0.7678653359527453,2.37888879590176,0.0,0.0,0.0,11/24,10.17%,TENM4;NLGN1;TENM2;TENM1;IGSF21;PTPRD;NECTIN1;GRID2;FAT4;ALCAM;CADM1
gsea,Substantia Nigra Development (GO:0021762),-0.6966439293467608,-2.3458231252776356,0.0,0.0,0.0,12/34,5.80%,CALM1;CALM2;CALM3;DYNLL1;YWHAH;ATP5PB;BASP1;INA;COX6B1;YWHAE;CDC42;YWHAQ
gsea,rRNA Metabolic Process (GO:0016072),-0.5728361514078595,-2.3380141563293533,0.0,0.0,0.0,29/84,14.84%,RPS7;RPL5;RPS28;RPL11;RPS25;RPS24;RPL7;RPL14;RPS15;RPL27;RPS6;RPS27;RPS17;RPS16;IGF2BP3;RPL26;RPL35A;EMG1;NOLC1;WDR55;NOC4L;POLR1G;EXOSC4;EXOSC3;DKC1;ZFP36L1;RPS19;TRIR;NOP53
gsea,Calcium Ion Import Across Plasma Membrane (GO:0098703),0.7414886944331943,2.30574686001208,0.0,0.0006031808557782265,0.003,12/24,9.44%,CACNA1C;CACNA1E;NALF1;SCN1A;CACNA1A;SLC8A1;SCN8A;CACNA1B;SLC24A2;SCN7A;SLC24A4;CACNA1H
gsea,Positive Regulation Of Protein Dephosphorylation (GO:0035307),-0.690271771342339,-2.2803588752453954,0.0,0.00014193118348771464,0.003,6/28,0.58%,CALM1;CALM2;HSP90AB1;PPIA;CALM3;DYNLL1
gsea,ncRNA Processing (GO:0034470),-0.5317263823402587,-2.2752211364003383,0.0,0.00013647229181511022,0.003,22/98,7.37%,RPS7;RPL5;RPS28;RPL11;RPS25;RPS24;RPL7;RPL14;RPS15;RPL27;RPS6;RPS27;RPS17;RPS16;IGF2BP3;RPL26;RPL35A;EMG1;NOLC1;RPP21;WDR55;NOC4L
gsea,Positive Regulation Of Phosphoprotein Phosphatase Activity (GO:0032516),-0.8101008327972571,-2.259340490313518,0.0,0.0001752236833181662,0.004,4/16,0.25%,CALM1;CALM2;HSP90AB1;CALM3
gsea,rRNA Processing (GO:0006364),-0.5311372099773451,-2.2335587936913295,0.0,0.00021120711828528962,0.005,32/100,14.84%,RPS7;RPL5;RPS28;RPL11;RPS25;RPS24;RPL7;RPL14;RPS15;RPL27;RPS6;RPS27;RPS17;RPS16;RPS14;IGF2BP3;RPL26;RPL35A;SNU13;EMG1;NOLC1;C1D;WDR55;NOC4L;EIF6;EXOSC4;EXOSC3;DKC1;RPS19;NHP2;NOL11;NOP53
gsea,Positive Regulation By Host Of Viral Process (GO:0044794),-0.759422284339023,-2.1958178081890476,0.0,0.0002447089370477838,0.006,5/15,4.55%,EEF1A1;CFL1;NUCKS1;PPIB;VAPA
gsea,Protein Stabilization (GO:0050821),-0.4663916479572675,-2.1926329639548854,0.0,0.0003154026299726991,0.008,64/175,19.26%,ATP1B1;HSP90AB1;MT3;GAPDH;RPS7;RPL5;PFN2;RPL11;RPL17;HSP90AA1;PARK7;CALR;USP2;CCT2;PPIB;CCT6A;ATP1B2;CDC37;PTGES3;USP27X;LAMP1;PIN1;TTI2;BAG1;PFN1;PINK1;PFDN6;NAPG;PFDN2;CLU;RTN4;POLR2E;PFDN4;BAG5;PFDN5;STUB1;BAG4;RUVBL1;ATF7IP;CRYAB;HIP1R;CCT7;PIK3R1;VBP1;TBL1X;CCT5;CCT8;HSPD1;NOP53;MUL1;TRIM44;TMEM88;SMAD7;LAMP2;HCFC1;EPHA4;PLPP3;SOX4;PEX19;TTI1;FBXW7;PHB2;CREB1;PFDN1
gsea,Protein Targeting To Mitochondrion (GO:0006626),-0.5729440870625182,-2.1905705252640804,0.0,0.000305228351586483,0.008,29/53,21.12%,HSP90AA1;DNAJC19;TIMM8B;TOMM5;NDUFA13;TOMM7;TIMM13;MTCH1;MTCH2;ROMO1;IMMP2L;PAM16;TOMM20;TIMM22;TIMM23;TIMM10;AIP;SAMM50;CHCHD4;TIMM50;TIMM44;HSPD1;DNAJC15;GRPEL1;TOMM22;DNLZ;PMPCA;MTX1;FIS1
gsea,Proton Transmembrane Transport (GO:1902600),-0.6587399675635699,-2.177849143723831,0.0,0.00040657370269918256,0.011,14/33,12.27%,ATP1B1;ATP6V0C;RNASEK;ATP6V1D;ATP6V1A;ATP1A1;ATP6V0E2;ATP1A3;ATP6V0B;ATP6V1F;ATP6V1E1;ATP6AP2;ATP1A2;ATP6V1C1
gsea,Potassium Ion Import Across Plasma Membrane (GO:1990573),-0.6409090545784277,-2.1728601507915046,0.0,0.0005734593272230892,0.016,10/27,11.86%,ATP1B1;KCNJ3;ATP1A1;ATP1A3;KCNJ2;ATP1B2;KCNJ4;KCNJ13;ATP1A2;KCNJ16
gsea,Regulation Of Protein Dephosphorylation (GO:0035304),-0.6367967705284563,-2.169419735877376,0.0,0.0005913799311988109,0.016,8/32,6.48%,CALM1;CALM2;PPIA;CALM3;DYNLL1;YWHAB;ENSA;PIN1
gsea,Regulation Of Trans-Synaptic Signaling (GO:0099177),0.6095383770935234,2.158014453823452,0.0,0.007881563182168825,0.047,16/33,9.26%,GRIK4;GRIA3;NLGN1;GRIA1;CACNA1A;GRIA4;IQSEC2;CACNA1B;BCR;GRIK5;GRIK2;LRP8;GRID2;GRID1;GRIK1;RELN
gsea,Modulation Of Chemical Synaptic Transmission (GO:0050804),0.4809733418889527,2.1575967543121752,0.0,0.00670200950864696,0.048,40/105,12.04%,GRIK4;CLSTN2;DLGAP2;GRIA3;DLGAP1;NLGN1;GRIA1;CACNA1A;GRIA4;IQSEC2;TRIO;MCTP1;CACNA1B;TMEM108;BCR;GRM8;CAMK2A;GRIK5;GRIK2;CNTNAP4;CASK;LGI1;DLGAP3;RIMS1;LRP8;GRID2;GRM7;MYOF;GRID1;DGKI;CHRNA7;GRIK1;UNC13A;RELN;KCNMB4;DLG4;SNCAIP;BEGAIN;SYT1;RIMS2
gsea,protein-RNA Complex Assembly (GO:0022618),-0.4717704987652564,-2.1567374036346503,0.0,0.0007772421952898658,0.02,60/140,21.10%,HSP90AB1;RPL6;RPL5;RPSA;RPS28;RPL11;RPS5;RPS15;RPL38;CELF2;HSP90AA1;RPS27;RPL23A;RPS14;EIF3C;SNRPG;DENR;EIF3H;EIF3F;SNRPF;SNRPD2;PTGES3;RAMAC;RPL10;ZRSR2;EIF2S2;EIF3I;RPF2;EIF6;LSM4;PUF60;SCAF11;EIF3K;RPLP0;EIF5;LUC7L3;SNRNP200;SNRPD1;RPS27L;DDX20;GEMIN7;MRPL20;TXNL4A;RPS19;SNRPE;NOP53;HNRNPC;GEMIN6;CLNS1A;PRMT7;EIF3D;EIF3M;PRPF19;NLE1;DDX1;DDX39B;CDC73;ERAL1;SART1;NOL3
gsea,Regulation Of Dendrite Extension (GO:1903859),0.7358960484397277,2.134321554417631,0.0,0.00593127841515256,0.057,10/15,15.73%,SYT17;RASAL1;RNF157;RIMS1;PLAA;ITSN2;UNC13A;SYT1;RIMS2;NEDD4L
gsea,Positive Regulation Of Dendrite Extension (GO:1903861),0.7358960484397277,2.134321554417631,0.0,0.00593127841515256,0.057,10/15,15.73%,SYT17;RASAL1;RNF157;RIMS1;PLAA;ITSN2;UNC13A;SYT1;RIMS2;NEDD4L
gsea,Lysosomal Lumen Acidification (GO:0007042),-0.7250026152102296,-2.1318078064515986,0.0,0.0011170509811533095,0.03,7/18,8.04%,ATP6V0C;RNASEK;ATP6V1D;ATP6V1A;ATP6V0B;ATP6V1F;ATP6AP2
gsea,Regulation Of Protein Autophosphorylation (GO:0031952),-0.6378644327399425,-2.127000929317087,0.0,0.0011188268968626153,0.031,4/26,0.72%,CALM1;CALM2;CALM3;EPHA7
gsea,Modulation Of Excitatory Postsynaptic Potential (GO:0098815),0.6269404412398762,2.1188937668708356,0.0,0.0066126493818650005,0.069,13/29,12.04%,GRIN2A;NLGN1;GRIN1;TMEM108;SHANK3;CUX2;RIMS1;SHANK1;CHRNA7;WNT7A;RELN;DLG4;RIMS2
gsea,Positive Regulation Of Dephosphorylation (GO:0035306),-0.6898270747784095,-2.1134067401960217,0.0,0.001369511419618299,0.04,5/21,0.58%,CALM1;CALM2;PPIA;CALM3;DYNLL1
gsea,Mitochondrial Gene Expression (GO:0140053),-0.476797178010207,-2.098829091084616,0.0,0.0017893033815758893,0.054,54/102,30.79%,MRPS26;MRPL52;MRPS24;MRPL41;MRPL36;MRPL18;MRPL23;MRPS21;MRPL14;MRPL54;MRPL44;CHCHD1;MRPL9;MRPL30;MRPL33;MRPS14;MRPS33;NDUFA7;MRPL57;MRPL11;MRPL39;MRPS16;MRPL17;MRPS5;MRPL19;MRPL12;MRPL43;MRPL20;MRPS2;TFAM;GATB;MRPL48;MRPS31;MRPL16;TFB2M;MRPL42;GADD45GIP1;MRPL38;MRPL35;TEFM;FASTK;MRPL21;MRPL24;FOXO3;MRPL53;MRPS34;MRPL50;MTERF4;GATC;MRPL27;MRPS18C;MRPL40;FASTKD3;MRPL2
gsea,Platelet Aggregation (GO:0070527),-0.6421192368548342,-2.0925213900632986,0.0,0.0018924157798361947,0.059,13/25,19.52%,PPIA;GNAS;ACTG1;RAP2B;P2RY12;FIBP;VCL;ILK;MYL9;CSRP1;UBASH3B;TLN1;MYL12A
gsea,Mitochondrial Translation (GO:0032543),-0.47461082995944015,-2.082419617194374,0.0,0.002250128518707671,0.071,45/97,26.62%,MRPS26;MRPL52;MRPS24;MRPL41;MRPL36;MRPL18;MRPL23;MRPS21;MRPL14;MRPL54;MRPL44;CHCHD1;MRPL9;MRPL30;MRPL33;MRPS14;MRPS33;NDUFA7;MRPL57;MRPL11;MRPL39;MRPS16;MRPL17;MRPS5;MRPL19;MRPL12;MTIF3;MRPL43;MRPL20;MRPS2;GATB;MRPL48;MRPS31;MRPL16;MRPL42;GADD45GIP1;MRPL38;MRPL35;MRPL21;MRPL24;TUFM;MRPL53;TSFM;MRPS34;MRPL50
gsea,Establishment Of Protein Localization To Mitochondrion (GO:0072655),-0.574600823839217,-2.0759794271608993,0.0,0.002478163521214065,0.079,28/40,28.62%,DNAJC19;TIMM8B;TOMM5;TOMM7;TIMM13;PINK1;ROMO1;PAM16;TOMM20;TIMM23;RALA;TIMM10;AIP;CHCHD4;TIMM50;TIMM44;HSPD1;DNAJC15;GRPEL1;TOMM22;HK1;DNLZ;FIS1;AKT1;MFN2;HK2;TOMM40L;TOMM34
gsea,Negative Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059),-0.6028053132814564,-2.0745726667949698,0.0,0.002475543898041534,0.08,10/35,8.98%,HSP90AB1;RPS7;RPL5;RPL11;RPL17;PARK7;MAP1A;EIF3H;PML;UBXN1
