Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320,-0.5166119338684586,-2.132299324277655,0.0,0.00036805801684887813,0.021,22/75,14.88%,HSP90AA1;DYNLL1;TUBA1A;YWHAE;AKAP9;TUBA4A;CEP290;PPP2R1A;PCM1;ODF2;CETN2;CEP43;PLK4;PRKAR2B;CKAP5;SFI1;MZT1;SDCCAG8;TUBB4B;ACTR1A;CEP192;HAUS3
gsea,RNA Polymerase I Promoter Escape R-HSA-73772,-0.5875269210101982,-2.1319017720394573,0.0,0.00036548418456322165,0.021,16/37,15.87%,TAF1D;H2AZ1;POLR2E;TBP;POLR1F;UBTF;CCNH;MNAT1;CBX3;RRN3;GTF2H5;POLR2K;POLR1H;GTF2H1;CDK7;ERCC3
gsea,Opioid Signaling R-HSA-111885,-0.5048225513094745,-2.130324646293456,0.0,0.00037638854809442885,0.022,41/81,26.27%,CALM1;PPP3CA;PPP3CB;CAMK2B;PPP3R1;GNG3;GNB2;CAMKK1;PRKAR1A;ADCY9;GNAQ;GNAL;PPP2R1A;PLCB1;CAMK2A;PRKAR2B;PPP1CA;ADCY1;PRKACB;CDK5;GNG11;MAPK1;GNG10;GRK2;ADCY2;PPP1R1B;PDE1B;GNG7;ADCY5;GNB5;PRKCD;PLCB3;AHCYL1;PPP2CA;CAMK2G;PRKAR2A;PLCB2;PPP2R5D;GNG2;NBEA;ADCY6
gsea,Activation Of NF-kappaB In B Cells R-HSA-1169091,-0.513346677568134,-2.1273145679341936,0.0,0.0003871425066114125,0.022,26/65,19.23%,UBB;RPS27A;SKP1;PSMD2;PSMA4;PSMC2;PSMB3;PSMD14;SEM1;PSMC6;FBXW11;UBC;PSMC1;NFKB1;PSME2;PSMB11;PSME4;PSMD6;PSMB6;CUL1;PSMA7;CHUK;PSMB2;PSMA2;IKBKG;PSMC5
gsea,Programmed Cell Death R-HSA-5357801,-0.44277841702172366,-2.126308837999061,0.0,0.00039774915062816356,0.022,70/179,24.51%,HSP90AA1;UBB;DYNLL1;YWHAH;RPS27A;YWHAZ;YWHAE;PPP3R1;MAGED1;PTK2;YWHAB;PSMD2;DYNLL2;GNL3;PKN2;CYCS;DNM1L;CHMP2A;PSMA4;BIRC2;PSMC2;ROCK1;PSMB3;PSMD14;PELI1;NMT1;SEM1;PSMC6;UACA;NDUFA2;AKT1;APPL1;UBC;DAPK1;MAPK1;PSMC1;PSME2;PSMB11;PSME4;ACIN1;BCL2L1;BAK1;MAPK3;PSMD6;PSMB6;HMGB1;CHMP2B;CASP3;MAPK8;PSMA7;UNC5A;PSMB2;CTNNB1;PSMA2;APIP;PSMC5;TJP1;DSG2;PRKCD;MED12;C1QBP;PSMA1;YWHAG;PSMC3;DIABLO;TFDP2;HMGB2;PPP1R13B;APAF1;REXO2
gsea,MAP Kinase Activation R-HSA-450294,-0.5362375185529942,-2.125189337374685,0.0,0.0003950433740932781,0.022,33/59,27.53%,UBB;RPS27A;MEF2A;SKP1;MAP2K7;UBE2N;PPP2R1A;IRAK1;JUN;MAP2K6;FBXW11;UBC;MAPK1;NFKB1;MAPK3;IRAK2;CUL1;TAB3;MAPK8;CHUK;IKBKG;MAP3K8;MAPK10;DUSP6;PPP2CA;MAPK9;IKBKB;DUSP7;MAPK11;PPP2R5D;UBA52;DUSP3;TAB2
gsea,Transcription Of HIV Genome R-HSA-167172,-0.5143153158411969,-2.124621550306662,0.0,0.0003923741621061613,0.022,41/64,33.76%,CCNT2;ELOC;ELOB;POLR2G;CDK9;POLR2E;TBP;TAF11;TCEA1;CCNH;MNAT1;RNMT;GTF2F1;GTF2H5;POLR2K;GTF2H1;SSRP1;CDK7;POLR2A;ERCC3;NELFB;TAF1;POLR2L;POLR2D;TAF10;POLR2B;TAF5;RNGTT;GTF2A1;TAF7L;CCNK;TAF15;POLR2C;NCBP2;GTF2A2;POLR2H;TAF2;GTF2B;TAF3;GTF2E1;TAF7
gsea,APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143,-0.49107796245084173,-2.1230989563381995,0.0,0.0003897407784678649,0.022,31/81,21.58%,UBB;RPS27A;SKP1;PSMD2;PSMA4;ANAPC4;PSMC2;UBE2E1;PSMB3;SKP2;PSMD14;SEM1;PSMC6;CDC26;UBC;PSMC1;CCNA1;PSME2;PSMB11;PSME4;RB1;PSMD6;PSMB6;CUL1;PSMA7;ANAPC1;PSMB2;PSMA2;PSMC5;CCNA2;PSMA1
gsea,Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815,-0.5474256197929429,-2.121921189960307,0.0,0.000400047256831793,0.023,22/50,19.23%,UBB;RPS27A;PSMD2;PSMA4;CDK4;PSMC2;PSMB3;PSMD14;SEM1;PSMC6;UBC;PSMC1;PSME2;PSMB11;PSME4;PSMD6;PSMB6;PSMA7;CCND1;PSMB2;PSMA2;PSMC5
gsea,RNA Polymerase II Pre-transcription Events R-HSA-674695,-0.49852482534298304,-2.118558106256869,0.0,0.00044867509044368997,0.025,45/74,33.76%,CCNT2;ELOC;ELOB;POLR2G;CDK9;IWS1;POLR2E;TBP;TAF11;TCEA1;CCNH;MNAT1;GTF2F1;RTF1;MLLT3;GTF2H5;POLR2K;GTF2H1;CTR9;SSRP1;CDK7;POLR2A;ERCC3;NELFB;TAF1;POLR2L;POLR2D;TAF10;POLR2B;TAF5;GTF2A1;TAF7L;CCNK;CDC73;TAF15;POLR2C;NCBP2;GTF2A2;POLR2H;TAF2;GTF2B;TAF3;LEO1;GTF2E1;TAF7
gsea,Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202,-0.4132979084984321,-2.117160401614845,0.0,0.0004457232806381394,0.025,147/383,26.34%,HSP90AA1;CALM1;UBB;RPS27A;TPR;RPS6;CAMK2B;MAML2;SKP1;NPM1;NF1;BRAF;AKAP9;QKI;GOLGB1;YWHAB;ERBIN;PSMD2;KIF5B;HDAC8;PRKAR1A;ERLEC1;POLR2G;PPP2R1A;NRG2;TNKS;PSMA4;SOS1;CAMK2A;TRIP11;RANBP2;BIRC6;TFG;CPSF6;KAT2B;HDAC1;POLR2E;SPTBN1;CLTC;VCL;PSMC2;CEP43;FBXW7;CEBPB;PSMB3;GCC2;ZMYM2;RICTOR;SEL1L;FAM114A2;PSMD14;HEY1;PEBP1;SEM1;CTBP2;RNMT;PSMC6;LMO7;AP3B1;SMAD4;AKT1;SYVN1;EEF1G;CTBP1;FIP1L1;GTF2F1;FXR1;RPS6KB2;UBC;ZFYVE9;APH1B;NCOR1;MAPK1;PSMC1;TGFA;CDKN1B;SMAD3;PSME2;PSMB11;PSME4;RBX1;BCL2L1;POLR2K;BAG4;MIB1;MAPK3;PSMD6;PSMB6;CUL1;RAP1A;CSNK1A1;KANK1;LRP6;POLR2A;RNF213;SPRED3;SQSTM1;FGFR1;MAML3;PSMA7;PDGFRA;CREBBP;HDAC3;ERLIN2;CHUK;CDK8;PSMB2;HEY2;CTNNB1;PPP1CB;AGGF1;PSMA2;MTOR;DERL2;PSMC5;KDM7A;POLR2L;POLR2D;JAG2;PPM1B;HRAS;RRBP1;PSMA1;DUSP6;PPP2CA;DUSP10;PSENEN;FGFR3;PTPN12;POLR2B;CAMK2G;PSMC3;HES5;AGK;PIK3R3;IQGAP1;MECP2;TBL1XR1;PPFIBP1;DUSP7;TCF7L2;PPP2R5D;CASP9;HDAC2;MYH9;UBA52;PSME3
gsea,PINK1-PRKN Mediated Mitophagy R-HSA-5205685,-0.6725797273435885,-2.1154007874525473,0.0,0.00046811348838634843,0.026,9/21,10.83%,UBB;RPS27A;TOMM6;TOMM22;TOMM7;TOMM20;TOMM5;MAP1LC3A;UBC
gsea,Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202,-0.46266562513017356,-2.113620045561183,0.0,0.00047764335231278174,0.026,46/124,21.76%,CALM1;UBB;PPP3CA;RPS27A;PPP3CB;SKP1;PPP3R1;PSMD2;PKN2;MAP2K7;UBE2N;PSMA4;SOS1;JUN;PSMC2;PSMB3;PSMD14;SEM1;PSMC6;FBXW11;RASGRP1;UBC;MAPK1;PSMC1;NFKB1;PSME2;PSMB11;PSME4;MAPK3;PSMD6;PSMB6;CUL1;TAB3;MAPK8;PSMA7;CHUK;PSMB2;PSMA2;IKBKG;PSMC5;MAPK10;VAV3;SPNS1;HRAS;PSMA1;AHCYL1
gsea,Ion Homeostasis R-HSA-5578775,-0.5763811888381278,-2.1133795646491222,0.0,0.0004745617822978606,0.026,18/43,22.80%,ATP1B1;ATP1A2;CALM1;CAMK2B;RYR2;ATP1B2;CAMK2A;ATP2B1;ATP2B4;FXYD1;TRDN;ATP2A2;TRPC1;FKBP1B;ORAI2;AHCYL1;FXYD7;CAMK2G
gsea,RNA Polymerase I Promoter Clearance R-HSA-73854,-0.5391182737790955,-2.1109064832245386,0.0,0.0004685164092749578,0.026,28/54,25.79%,TAF1D;H2AZ1;KAT2B;HDAC1;POLR2E;TBP;POLR1F;UBTF;CCNH;MNAT1;CBX3;MTA3;RRN3;GTF2H5;POLR2K;MAPK3;POLR1H;GTF2H1;TTF1;CDK7;ERCC3;CHD4;POLR2L;RBBP7;H2AJ;CHD3;H2BC4;HDAC2
gsea,RNA Polymerase I Transcription R-HSA-73864,-0.5391182737790955,-2.1109064832245386,0.0,0.0004685164092749578,0.026,28/54,25.79%,TAF1D;H2AZ1;KAT2B;HDAC1;POLR2E;TBP;POLR1F;UBTF;CCNH;MNAT1;CBX3;MTA3;RRN3;GTF2H5;POLR2K;MAPK3;POLR1H;GTF2H1;TTF1;CDK7;ERCC3;CHD4;POLR2L;RBBP7;H2AJ;CHD3;H2BC4;HDAC2
gsea,Vpu Mediated Degradation Of CD4 R-HSA-180534,-0.5448065212707883,-2.110341353605025,0.0,0.0004655511155453696,0.026,21/49,19.23%,UBB;RPS27A;SKP1;PSMD2;PSMA4;PSMC2;PSMB3;PSMD14;SEM1;PSMC6;UBC;PSMC1;PSME2;PSMB11;PSME4;PSMD6;PSMB6;PSMA7;PSMB2;PSMA2;PSMC5
gsea,Separation Of Sister Chromatids R-HSA-2467813,-0.44719358612111765,-2.1086113947571747,0.0,0.00047479741376871347,0.027,58/154,26.34%,UBB;DYNLL1;RPS27;RPS27A;PDS5B;TAOK1;PSMD2;DYNLL2;HDAC8;PDS5A;PPP2R1A;PSMA4;SMC1A;RANBP2;ANAPC4;PSMC2;AHCTF1;UBE2E1;CKAP5;PSMB3;XPO1;PSMD14;SEM1;ITGB3BP;PSMC6;CDC26;KIF2A;UBC;PSMC1;NUP98;PSME2;CENPE;PSMB11;RCC2;PSME4;WAPL;PSMD6;PSMB6;KANSL1;PSMA7;ANAPC1;PSMB2;PSMA2;ZWINT;NUP37;PSMC5;PSMA1;PPP2CA;SEH1L;PSMC3;DYNC1I2;CENPF;CENPT;ANAPC16;PPP2R5D;SEC13;UBA52;PSME3
gsea,rRNA Modification In Nucleus And Cytosol R-HSA-6790901,-0.5076376737196534,-2.108109414176397,0.0,0.0004839281332642657,0.028,20/59,17.18%,RPS7;RPS6;RPS9;NOP10;NOP58;NOP56;THUMPD1;RPS2;UTP3;UTP11;KRR1;DKC1;SNU13;RPS14;NOP14;UTP20;TRMT112;DCAF13;RRP36;NOC4L
gsea,KEAP1-NFE2L2 Pathway R-HSA-9755511,-0.48464724395088776,-2.1072343956362514,0.0,0.000480922368461382,0.028,39/97,21.58%,UBB;RPS27A;SKP1;MAFG;PSMD2;PSMA4;PCDHB16;PSMC2;PSMB3;SKP2;PSMD14;UBL4A;SEM1;PSMC6;CUL3;SLC7A11;AKT1;SRXN1;UBC;PSMC1;PSME2;PSMB11;PSME4;RBX1;PSMD6;PSMB6;CUL1;CSNK2B;SQSTM1;PSMA7;CREBBP;PRDX1;ATF4;PSMB2;PSMA2;PSMC5;PRKCD;PHGDH;PSMA1
gsea,HSF1-dependent Transactivation R-HSA-3371571,-0.615232491333809,-2.105250150151615,0.0,0.0005018513974592384,0.03,16/30,22.80%,HSP90AA1;UBB;HSPA8;HSP90AB1;CAMK2B;CAMK2A;CRYAB;HSBP1;PTGES3;HSPA2;HSF1;DNAJB6;CREBBP;MTOR;HSPH1;CAMK2G
gsea,Gene Silencing By RNA R-HSA-211000,-0.4958292254666958,-2.1046349608468304,0.0,0.0005106480915426608,0.031,42/77,32.66%,HSP90AA1;TPR;H2AZ1;POLR2G;TNRC6A;AGO3;RANBP2;TNRC6C;POLR2E;AGO4;TSN;NUP98;NUP88;RAN;POLR2K;NUP153;NUP155;TSNAX;POLR2A;IPO8;HENMT1;NDC1;NUP37;NUP54;POLR2L;POLR2D;SEH1L;POLR2B;PRKRA;H2AJ;MYBL1;DICER1;H2BC4;SEC13;POLR2C;MOV10L1;TDRKH;POLR2H;BCDIN3D;NUP93;PIWIL2;NUP205
gsea,VEGFR2 Mediated Vascular Permeability R-HSA-5218920,-0.63112726014273,-2.1043254518459142,0.0,0.0005075343836674006,0.031,10/24,21.20%,HSP90AA1;CALM1;PKN2;RICTOR;AKT1;CAV1;CTNNB1;MTOR;VAV3;TRIB3
gsea,Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236,-0.5105975338215465,-2.1017701818785413,0.0,0.00050445841770578,0.031,36/69,27.95%,SRSF1;TPR;SRSF2;SRSF7;FYTTD1;THOC2;SRSF5;CDC40;SARNP;RANBP2;ALYREF;SRSF6;SRSF9;SLU7;SRSF11;ZC3H11A;NUP98;NUP88;SRRM1;GLE1;NUP153;U2AF1;NUP155;RNPS1;DHX38;NDC1;NUP37;NUP54;SEH1L;SRSF4;SRSF3;SEC13;THOC1;UPF3B;THOC7;THOC5
gsea,Platelet Degranulation R-HSA-114608,-0.4755415477497259,-2.1014685121631307,0.0,0.0005014195115750223,0.031,21/94,8.26%,TMSB4X;CALM1;PPIA;PFN1;TUBA4A;CDC37L1;TGFB3;CLU;SELENOP;SOS1;HSPA5;MANF;RAB27B;CD9;TMX3;VCL;SERPING1;GTPBP2;CAP1;ABCC4;CYRIB
gsea,Transmission Across Chemical Synapses R-HSA-112315,-0.4496610586942869,-2.099291030521275,0.0,0.0005100080925419805,0.032,58/210,12.30%,NRGN;CALM1;SLC1A3;GRIA2;HSPA8;CAMK2B;TSPAN7;VAMP2;NEFL;GNG3;RAB3A;AP2M1;GNB2;SNAP25;CACNA2D2;EPB41L1;CAMKK1;PRKAR1A;GRIA3;ADCY9;GNAL;PLCB1;ARL6IP5;NSF;CAMK2A;SLC1A2;PPFIA2;SLC17A7;GLUL;LIN7B;PRKAR2B;ADCY1;CACNA1E;GABRA3;AKAP5;COMT;GABRG2;PRKACB;GAD1;ARHGEF9;GABRA1;PPM1F;PPM1E;KCNJ4;SLC32A1;LIN7C;SYN2;GAD2;GABRB3;PRKAG2;GNG11;GLRB;MAPK1;GNG10;KCNJ10;GABBR2;GABRA4;GABRB2
gsea,PTEN Regulation R-HSA-6807070,-0.4573220344168028,-2.0979602853199326,0.0,0.0005300165269084814,0.034,60/132,26.34%,UBB;RPS27A;CBX6;PSMD2;SCMH1;TNKS;PSMA4;TNRC6A;AGO3;JUN;TNRC6C;HDAC1;PSMC2;NEDD4;PSMB3;PSMD14;LAMTOR3;SEM1;PSMC6;SNAI2;AKT1;AGO4;UBC;MAPK1;PSMC1;PSME2;PSMB11;PSME4;MTA3;PREX2;CNOT6L;MAPK3;PSMD6;PSMB6;CSNK2B;PSMA7;HDAC3;RRAGB;CHD4;PSMB2;PSMA2;MTOR;PSMC5;LAMTOR5;LAMTOR1;RRAGA;PSMA1;MECOM;USP13;VAPA;KDM1A;PHC3;PSMC3;RBBP7;LAMTOR4;LAMTOR2;CHD3;HDAC2;UBA52;PSME3
gsea,Interleukin-17 Signaling R-HSA-448424,-0.5171105177004433,-2.097015340144365,0.0,0.0005268803344415673,0.034,33/63,27.53%,UBB;RPS27A;MEF2A;SKP1;MAP2K7;UBE2N;PPP2R1A;IRAK1;JUN;MAP2K6;FBXW11;UBC;MAPK1;NFKB1;MAPK3;IRAK2;CUL1;TAB3;MAPK8;CHUK;IKBKG;MAP3K8;MAPK10;DUSP6;PPP2CA;MAPK9;IKBKB;DUSP7;MAPK11;PPP2R5D;UBA52;DUSP3;TAB2
gsea,TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648,-0.5294428971047666,-2.096227003634799,0.0,0.0005237810383566169,0.034,25/54,22.74%,CCNT2;ELOC;ELOB;POLR2G;CDK9;JUN;POLR2E;TCEA1;CCNH;MNAT1;GTF2F1;GTF2H5;POLR2K;GTF2H1;SSRP1;CDK7;MDC1;POLR2A;ERCC3;CDK13;NELFB;POLR2L;POLR2D;MSH2;POLR2B
gsea,Glutamate Neurotransmitter Release Cycle R-HSA-210500,-0.6766323327298625,-2.0927482650937552,0.0,0.0005773177730170187,0.036,8/22,5.34%,SLC1A3;VAMP2;RAB3A;SNAP25;ARL6IP5;SLC1A2;PPFIA2;SLC17A7
gsea,Assembly Of Pre-Replicative Complex R-HSA-68867,-0.4866085234267905,-2.0910903462622956,0.0,0.0005852154169707399,0.037,36/83,26.34%,UBB;ORC4;RPS27A;H2AZ1;PSMD2;PSMA4;ANAPC4;ORC6;PSMC2;UBE2E1;PSMB3;PSMD14;SEM1;PSMC6;CDC26;UBC;PSMC1;MCM6;PSME2;PSMD6;PSMB6;MCM7;PSMA7;ANAPC1;PSMB2;PSMA2;PSMC5;MCM4;PSMA1;ORC5;PSMC3;H2AJ;ANAPC16;H2BC4;UBA52;PSME3
gsea,G2/M Checkpoints R-HSA-69481,-0.4575999799338478,-2.0909893074820496,0.0,0.0005818326688957645,0.037,48/123,26.34%,UBB;ORC4;YWHAH;RPS27A;YWHAZ;YWHAE;YWHAB;PSMD2;UBE2N;PSMA4;ORC6;PSMC2;HERC2;PSMB3;PSMD14;SEM1;PSMC6;RPA3;BLM;BRCC3;UBC;PSMC1;MCM6;PSME2;PSMB11;PSME4;PSMD6;PSMB6;RAD17;MCM7;MDC1;PSMA7;PSMB2;PSMA2;PSMC5;WRN;MCM4;PSMA1;YWHAG;ORC5;TOPBP1;BABAM2;PSMC3;NSD2;REXO2;H2BC4;UBA52;PSME3
gsea,mRNA Capping R-HSA-72086,-0.6074593138060119,-2.0909237211769724,0.0,0.0005784888029825705,0.037,19/28,30.63%,POLR2G;POLR2E;CCNH;MNAT1;RNMT;GTF2F1;GTF2H5;POLR2K;GTF2H1;CDK7;POLR2A;ERCC3;POLR2L;POLR2D;POLR2B;RNGTT;POLR2C;NCBP2;POLR2H
gsea,Signaling By FGFR2 R-HSA-5654738,-0.5088310713842159,-2.0892871303764387,0.0,0.0005973055816290365,0.038,23/62,22.74%,UBB;HNRNPH1;RPS27A;TIA1;BRAF;HNRNPA1;POLR2G;TIAL1;PPP2R1A;HNRNPM;SOS1;POLR2E;GTF2F1;UBC;MAPK1;POLR2K;MAPK3;POLR2A;POLR2L;POLR2D;HRAS;PPP2CA;POLR2B
gsea,Mitotic Prometaphase R-HSA-68877,-0.43653709552056363,-2.088800563329888,0.0,0.0005939117999152352,0.038,55/166,23.81%,HSP90AA1;DYNLL1;RPS27;TUBA1A;YWHAE;PDS5B;AKAP9;TUBA4A;TAOK1;DYNLL2;HDAC8;PDS5A;CEP290;PPP2R1A;PCM1;SMC1A;RANBP2;ODF2;CETN2;CEP43;AHCTF1;PLK4;PRKAR2B;CKAP5;XPO1;ITGB3BP;SFI1;MZT1;SDCCAG8;KIF2A;TUBB4B;NUP98;CENPE;RCC2;ACTR1A;WAPL;CEP192;CSNK2B;HAUS3;KANSL1;DCTN3;ZWINT;NUP37;OFD1;NCAPD2;NME7;NEK7;YWHAG;RAB33B;PPP2CA;SEH1L;CEP135;DYNC1I2;CENPF;CENPT
gsea,Cilium Assembly R-HSA-5617833,-0.44254737778259073,-2.0885485587392134,0.0,0.000590556366017409,0.038,61/177,23.56%,HSP90AA1;DYNLL1;TUBA1A;YWHAE;TTBK2;AKAP9;TUBA4A;DYNLL2;AHI1;KIF3A;KIFAP3;CEP290;PPP2R1A;PCM1;DYNC2H1;IQCB1;TRIP11;ODF2;CEP83;CETN2;CEP43;CEP162;PLK4;PRKAR2B;TTC30B;TCP1;CKAP5;IFT43;CCT5;SFI1;TTC8;LZTFL1;SDCCAG8;ARF4;TUBB4B;CCT8;EXOC3;NUDT19;ACTR1A;EXOC1;DYNLRB1;CEP192;B9D1;HAUS3;DYNLT2B;EXOC2;ARL3;BBS7;DCTN3;TMEM216;BBS5;EXOC6;OFD1;YWHAG;BBIP1;IFT20;CEP135;TTC21B;DYNC1I2;CCT2;IFT46
gsea,Neurotransmitter Release Cycle R-HSA-112310,-0.5562929914599799,-2.087471968060513,0.0,0.0005872386336240527,0.038,15/45,10.60%,SLC1A3;HSPA8;VAMP2;RAB3A;SNAP25;ARL6IP5;SLC1A2;PPFIA2;SLC17A7;LIN7B;GAD1;SLC32A1;LIN7C;SYN2;GAD2
gsea,Autophagy R-HSA-9612973,-0.46723423078374005,-2.083889747289327,0.0,0.0006055860438614274,0.039,55/122,28.57%,HSP90AA1;UBB;EEF1A1;DYNLL1;RPS27A;HSPA8;HSP90AB1;TOMM6;TOMM22;DYNLL2;TOMM7;TOMM20;CHMP2A;UBE2N;GABARAP;TOMM5;MAP1LC3A;VPS28;AMBRA1;LAMTOR3;GABARAPL2;WDR45;UBC;PRKAG2;PIK3C3;TSG101;UVRAG;CSNK2B;RB1CC1;CHMP2B;HSF1;SQSTM1;ATG9A;RRAGB;ATG16L1;ATG4D;MTOR;LAMTOR5;FUNDC1;LAMTOR1;RRAGA;PLIN2;DYNC1I2;LAMTOR4;LAMTOR2;ATG12;MFN1;ATG101;VPS37D;UBA52;ATG14;GFAP;PEX5;TOMM40;EPAS1
gsea,Mitotic G1 Phase And G1/S Transition R-HSA-453279,-0.44344074797778443,-2.0828553687147195,0.0,0.0006237295939850535,0.041,50/134,23.92%,UBB;ORC4;RPS27A;SKP1;PSMD2;PPP2R1A;PSMA4;ORC6;HDAC1;CDK4;PSMC2;PCNA;PSMB3;SKP2;PSMD14;CCNH;MNAT1;SEM1;PSMC6;RPA3;AKT1;UBC;LIN52;PSMC1;CCNA1;MCM6;CDKN1B;PSME2;LIN54;RB1;PSMD6;PSMB6;CUL1;MCM7;CDK7;PSMA7;CCND1;PSMB2;PSMA2;PSMC5;CCNA2;MCM4;PSMA1;POLA1;PPP2CA;ORC5;PSMC3;TFDP2;RBL2;CDKN2D
gsea,NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947,-0.5422249927836542,-2.079616210138014,0.0,0.0006523672072733747,0.042,21/46,18.53%,UBB;RPS27A;MAML2;SKP1;HIF1A;HDAC8;KAT2B;HDAC1;TLE4;FBXW7;HEY1;UBC;NCOR1;RBX1;CUL1;MAML3;CREBBP;HDAC3;CDK8;HEY2;TLE1
gsea,Regulation Of Apoptosis R-HSA-169911,-0.5294776159488476,-2.078023044307079,0.0,0.0006487827720685759,0.042,23/51,21.58%,UBB;RPS27A;PSMD2;PKN2;PSMA4;PSMC2;PSMB3;PSMD14;SEM1;PSMC6;UBC;PSMC1;PSME2;PSMB11;PSME4;PSMD6;PSMB6;PSMA7;PSMB2;PSMA2;PSMC5;MED12;PSMA1
gsea,C-type Lectin Receptors (CLRs) R-HSA-5621481,-0.4665294645096491,-2.0779742156519645,0.0,0.0006452375110190208,0.042,39/108,21.76%,CALM1;UBB;PPP3CA;RPS27A;PPP3CB;SKP1;PPP3R1;PSMD2;PKN2;UBE2N;PSMA4;PSMC2;PSMB3;PRKACB;PSMD14;SEM1;PSMC6;FBXW11;UBC;PSMC1;NFKB1;PSME2;PSMB11;PSME4;PSMD6;PSMB6;CUL1;TAB3;PSMA7;CREBBP;CHUK;PSMB2;PSMA2;IKBKG;PSMC5;PRKCD;HRAS;PSMA1;AHCYL1
gsea,Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408,-0.4882746881853154,-2.0772485716991893,0.0,0.0006522509622257493,0.043,33/76,26.34%,UBB;RPS27A;SKP1;PSMD2;PSMA4;ANAPC4;PSMC2;UBE2E1;PSMB3;PSMD14;SEM1;PSMC6;CDC26;UBC;PSMC1;CCNA1;PSME2;PSMB11;PSME4;PSMD6;PSMB6;CUL1;PSMA7;ANAPC1;PSMB2;PSMA2;PSMC5;CCNA2;PSMA1;PSMC3;ANAPC16;UBA52;PSME3
gsea,FCERI Mediated NF-kB Activation R-HSA-2871837,-0.4886820779679827,-2.07569522651624,0.0,0.0006487252813488535,0.043,29/75,19.23%,UBB;RPS27A;SKP1;PSMD2;UBE2N;PSMA4;PSMC2;PSMB3;PSMD14;SEM1;PSMC6;FBXW11;RASGRP1;UBC;PSMC1;NFKB1;PSME2;PSMB11;PSME4;PSMD6;PSMB6;CUL1;TAB3;PSMA7;CHUK;PSMB2;PSMA2;IKBKG;PSMC5
gsea,Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453,-0.49835099084719553,-2.0706829457054474,0.0,0.000676458680907038,0.046,30/70,23.80%,UBB;HSPA8;TPR;HSPA4L;YWHAE;HSPA9;RANBP2;HSPA5;HSPA4;HSBP1;CCAR2;RPA3;MAPK1;NUP98;NUP88;BAG4;NUP153;MAPK3;NUP155;HSPA2;HSF1;DNAJB6;NDC1;NUP37;NUP54;BAG1;HSPH1;SEH1L;HIKESHI;HSPA12B
gsea,Calnexin/calreticulin Cycle R-HSA-901042,-0.6157987820700366,-2.070242191604396,0.0,0.0006728412548059309,0.046,13/26,19.71%,UBB;RPS27A;CANX;SEL1L;SYVN1;GANAB;UBC;AMFR;MARCHF6;RNF5;DERL2;UGGT2;CALR
gsea,ABC Transporter Disorders R-HSA-5619084,-0.4913286021078402,-2.0700104889658615,0.0,0.0006692623119612186,0.046,27/72,19.23%,UBB;RPS27A;PSMD2;ERLEC1;PSMA4;ABCA1;PSMC2;LMBRD1;PSMB3;SEL1L;PSMD14;SEM1;PSMC6;UBC;PSMC1;PSME2;PSMB11;PSME4;PSMD6;PSMB6;RNF5;PSMA7;ERLIN2;PSMB2;PSMA2;DERL2;PSMC5
gsea,Regulation Of PTEN Stability And Activity R-HSA-8948751,-0.5008555478503605,-2.0692777198537793,0.0,0.0006759631067818313,0.046,28/66,23.30%,UBB;RPS27A;PSMD2;TNKS;PSMA4;PSMC2;NEDD4;PSMB3;PSMD14;SEM1;PSMC6;AKT1;UBC;PSMC1;PSME2;PSMB11;PSME4;PREX2;PSMD6;PSMB6;CSNK2B;PSMA7;PSMB2;PSMA2;PSMC5;PSMA1;USP13;PSMC3
gsea,Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370,-0.5279906205614668,-2.0685850183155194,0.0,0.0006724054062198217,0.046,21/53,16.37%,TPR;RPS6;SKP1;NPM1;KIF5B;PRKAR1A;RANBP2;BIRC6;TFG;CLTC;VCL;CEBPB;GCC2;LMO7;EEF1G;MAPK1;RBX1;MAPK3;CUL1;RNF213;SQSTM1
gsea,DNA Replication R-HSA-69306,-0.4454807692616411,-2.0681419784971777,0.0,0.0006790195796587601,0.047,49/127,26.34%,UBB;ORC4;RPS27A;SKP1;H2AZ1;PSMD2;PSMA4;ANAPC4;ORC6;PSMC2;PCNA;UBE2E1;PSMB3;SKP2;PSMD14;SEM1;PSMC6;RPA3;CDC26;UBC;PSMC1;CCNA1;MCM6;PSME2;PSMB11;PSME4;RBX1;FEN1;PSMD6;PSMB6;CUL1;MCM7;POLD3;PSMA7;ANAPC1;PSMB2;PSMA2;PSMC5;CCNA2;MCM4;PSMA1;POLA1;ORC5;PSMC3;H2AJ;ANAPC16;H2BC4;UBA52;PSME3
