Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Cellular Response To Starvation R-HSA-9711097,-0.9061234350317865,-1.5432752527171818,0.0,0.0,0.0,85/136,7.73%,Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Atp6v1d;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Atp6v0c;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Rpl27;Atp6v1g2;Rpl15;Rpl12;Rpl8;Rps15;Atp6v1a;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Rpl23a;Rpl26;Rpl32;Rps17;Rraga;Rps9;Rps27l;Rpl36;Rps12;Rpl36al;Rpl35;Atp6v1f;Rps14;Lamtor2;Lamtor3;Cebpb;Rpl36a;Atp6v1e1;Rpl34;Sec13;Rpl31;Fnip2;Atp6v0e2;Rps19;Rpl10a;Atp6v1g1
prerank,Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012,-0.9267213003740324,-1.5428705522065649,0.0,0.0,0.0,66/87,4.27%,Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Rpl23a;Rpl26;Rpl32;Rps17;Rps9;Rps27l;Rpl36;Rps12;Rpl36al;Rpl35;Rps14
prerank,Formation Of A Pool Of Free 40S Subunits R-HSA-72689,-0.9265787252184682,-1.5422877895578997,0.0,0.0,0.0,70/90,4.27%,Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Eif3c;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Eif1ax;Rpl23a;Rpl26;Rpl32;Rps17;Rps9;Rps27l;Eif3a;Rpl36;Eif3f;Rps12;Rpl36al;Rpl35;Rps14
prerank,Eukaryotic Translation Elongation R-HSA-156842,-0.927491303916616,-1.5414390500724018,0.0,0.0,0.0,69/83,4.69%,Eef1a1;Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Rpl23a;Rpl26;Rpl32;Rps17;Rps9;Rps27l;Rpl36;Rps12;Rpl36al;Eef1g;Rpl35;Rps14;Eef1a2
prerank,L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827,-0.9188502425330428,-1.5297433124399895,0.0,0.0,0.0,73/99,4.48%,Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Eif4a2;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Eif3c;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Eif1ax;Rpl23a;Rpl26;Rpl32;Rps17;Rps9;Rps27l;Eif3a;Rpl36;Eif3f;Pabpc1;Rps12;Rpl36al;Rpl35;Rps14;Eif4a1
prerank,Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226,-0.894122033324223,-1.5271956773430893,0.0,0.0,0.0,68/168,4.43%,Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Rpl23a;Rpl26;Rpl32;Rps17;Rps9;Rps27l;Rpl36;Snu13;Rps12;Rpl36al;Rpl35;Rps14;Utp3
prerank,rRNA Processing In Nucleus And Cytosol R-HSA-8868773,-0.8915649965988802,-1.526501430433746,0.0,0.0,0.0,71/178,4.43%,Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Rpl23a;Rpl26;Rpl32;Rps17;Thumpd1;Rps9;Rps27l;Trmt112;Rpl36;Nop10;Snu13;Rps12;Rpl36al;Rpl35;Rps14;Utp3
prerank,rRNA Processing R-HSA-72312,-0.8892457341275397,-1.5255340502470827,0.0,0.0,0.0,71/188,4.43%,Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Rpl23a;Rpl26;Rpl32;Rps17;Thumpd1;Rps9;Rps27l;Trmt112;Rpl36;Nop10;Snu13;Rps12;Rpl36al;Rpl35;Rps14;Utp3
prerank,Cap-dependent Translation Initiation R-HSA-72737,-0.9143917504360344,-1.5252732830951832,0.0,0.0,0.0,75/106,4.92%,Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Eif4a2;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Eif3c;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Eif1ax;Rpl23a;Rpl26;Rpl32;Rps17;Rps9;Rps27l;Eif3a;Rpl36;Eif3f;Pabpc1;Rps12;Rpl36al;Rpl35;Rps14;Eif4a1;Eif5;Eif5b
prerank,SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,-0.9096063311290814,-1.5246348926026052,0.0,0.0,0.0,67/99,4.27%,Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Srp14;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Rpl23a;Rpl26;Rpl32;Rps17;Rps9;Rps27l;Rpl36;Rps12;Rpl36al;Rpl35;Rps14
prerank,GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706,-0.9146482458385803,-1.5227285052432606,0.0,0.0,0.0,74/100,4.92%,Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Eif4a2;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Eif3c;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Eif1ax;Rpl23a;Rpl26;Rpl32;Rps17;Rps9;Rps27l;Eif3a;Rpl36;Eif3f;Rps12;Rpl36al;Rpl35;Rps14;Eif4a1;Eif5;Eif5b
prerank,SARS-CoV-2-host Interactions R-HSA-9705683,-0.8849511340188925,-1.515540521915729,0.0,0.0,0.0,47/143,6.89%,Hsp90aa1;Hsp90ab1;Rps27;Rps29;Rps6;Gja1;Ywhab;Ywhah;Rps27a;Rps2;Rps23;Rps8;Rps7;Rps24;Rpsa;Rps25;Rps28;Fau;Rps4x;Rps16;Rps10;Rps11;Rps21;Rps5;Rps15a;Rps15;Rps20;Rps3;Ywhag;Rps17;Rps9;Rps27l;Cnbp;Ywhaz;Snrpd2;Rps12;Ywhae;Rps14;Snrpf;Ube2n;Map1lc3b;Ube2v1;G3bp2;Snrpg;Ywhaq;Ddx20;Sec13
prerank,SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678,-0.9269095822299025,-1.507519578488326,0.0,9.418895979805887e-05,0.002,30/42,4.40%,Rps27;Rps29;Rps6;Rps27a;Rps2;Rps23;Rps8;Rps7;Rps24;Rpsa;Rps25;Rps28;Fau;Rps4x;Rps16;Rps10;Rps11;Rps21;Rps5;Rps15a;Rps15;Rps20;Rps3;Rps17;Rps9;Rps27l;Snrpd2;Rps12;Rps14;Snrpf
prerank,Metabolism Of Cofactors R-HSA-8978934,-0.9660724772505905,-1.4977475249227064,0.0,0.00045046893816462935,0.01,2/17,0.07%,Calm1;Hsp90aa1
prerank,"Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695",-0.9195355049374063,-1.4895602025141161,0.0,0.0010360785577786474,0.023,32/45,4.27%,Rps27;Rps29;Rps6;Rps27a;Rps2;Rps23;Rps8;Rps7;Rps24;Rpsa;Rps25;Rps28;Fau;Rps4x;Rps16;Rps10;Rps11;Rps21;Rps5;Rps15a;Eif3c;Rps15;Rps20;Rps3;Eif1ax;Rps17;Rps9;Rps27l;Eif3a;Eif3f;Rps12;Rps14
prerank,Translation R-HSA-72766,-0.8606380699562864,-1.4818636819287279,0.0,0.0018649414040015657,0.043,114/253,8.85%,Eef1a1;Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Eif4a2;Aurkaip1;Rps11;Rpl39;Mrpl52;Rps21;Rps5;Mrpl36;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Eif3c;Srp14;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Eif1ax;Rpl23a;Rpl26;Rpl32;Rps17;Rps9;Rps27l;Trmt112;Eif3a;Rpl36;Eif3f;Pabpc1;Rps12;Rpl36al;Eef1g;Mrpl11;Rpl35;Rps14;Mrps26;Eif4a1;Mrpl18;Mrps2;Eif5;Eef1a2;Ddost;Eif5b;Eef1b2;Eif4h;Mrpl12;Rpl36a;Mrpl20;Mrps21;Rpl34;Mrpl57;Chchd1;Mrps14;Mrps36;Eif3i;Rpl31;Srp19;Rps19;Srp72;Rpl10a;Mrpl44;Mrpl54;Ssr3;Rpl18;Ssr1;Mrps34;Uba52;Mrps5;Mrpl14
prerank,Translation Initiation Complex Formation R-HSA-72649,-0.9100652879082839,-1.4773335628029418,0.0,0.002532636474570028,0.06,36/52,5.33%,Rps27;Rps29;Rps6;Rps27a;Rps2;Rps23;Rps8;Rps7;Rps24;Rpsa;Rps25;Rps28;Fau;Rps4x;Rps16;Rps10;Eif4a2;Rps11;Rps21;Rps5;Rps15a;Eif3c;Rps15;Rps20;Rps3;Eif1ax;Rps17;Rps9;Rps27l;Eif3a;Eif3f;Pabpc1;Rps12;Rps14;Eif4a1;Eif4h
prerank,"mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",-0.9100652879082839,-1.4773335628029418,0.0,0.002532636474570028,0.06,36/52,5.33%,Rps27;Rps29;Rps6;Rps27a;Rps2;Rps23;Rps8;Rps7;Rps24;Rpsa;Rps25;Rps28;Fau;Rps4x;Rps16;Rps10;Eif4a2;Rps11;Rps21;Rps5;Rps15a;Eif3c;Rps15;Rps20;Rps3;Eif1ax;Rps17;Rps9;Rps27l;Eif3a;Eif3f;Pabpc1;Rps12;Rps14;Eif4a1;Eif4h
prerank,Metabolism Of Amino Acids And Derivatives R-HSA-71291,-0.8495794031878303,-1.4758254864605325,0.0,0.002627199200081571,0.063,76/261,4.27%,Rpl3;Rpl6;Rps27;Rps29;Rpl38;Ckb;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Serinc1;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Psma7;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Rpl23a;Rpl26;Rpl32;Rps17;Oaz1;Glul;Rps9;Rps27l;Rpl36;Sem1;Psmb5;Gldc;Rps12;Rpl36al;Psmc3;Rpl35;Aldh6a1;Rps14
prerank,Ribosomal Scanning And Start Codon Recognition R-HSA-72702,-0.9099032638980252,-1.4744971856491513,0.0,0.0026795135114965024,0.066,36/52,5.33%,Rps27;Rps29;Rps6;Rps27a;Rps2;Rps23;Rps8;Rps7;Rps24;Rpsa;Rps25;Rps28;Fau;Rps4x;Rps16;Rps10;Eif4a2;Rps11;Rps21;Rps5;Rps15a;Eif3c;Rps15;Rps20;Rps3;Eif1ax;Rps17;Rps9;Rps27l;Eif3a;Eif3f;Rps12;Rps14;Eif4a1;Eif5;Eif4h
prerank,VEGFR2 Mediated Vascular Permeability R-HSA-5218920,-0.9375716490214867,-1.4543079593803017,0.0011148272017837235,0.009359242971933784,0.198,2/21,0.07%,Calm1;Hsp90aa1
prerank,Uptake And Actions Of Bacterial Toxins R-HSA-5339562,-0.9182270990334793,-1.454076577957914,0.0011001100110011,0.009257863242086625,0.201,4/26,1.02%,Calm1;Hsp90aa1;Hsp90ab1;Vamp2
prerank,Protein Methylation R-HSA-8876725,-0.9433884086049825,-1.4534125047265554,0.0033632286995515697,0.009324707020007827,0.21,4/17,1.64%,Calm1;Eef1a1;Rps2;Hspa8
prerank,Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148,-0.88839918109414,-1.4513215281402068,0.0,0.010109615018324985,0.229,8/46,4.09%,Calm1;Ywhab;Ywhah;Vamp2;Ywhag;Ywhaz;Rab14;Ywhae
prerank,Netrin-1 Signaling R-HSA-373752,0.7090012935055648,1.450848751560119,0.036585365853658534,1.0,0.917,7/42,3.63%,Dcc;Slit2;Slit3;Trpc6;Unc5c;Trio;Robo1
prerank,Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204,-0.9293742982409369,-1.4425047877837232,0.0011312217194570137,0.015175503581581368,0.324,1/21,0.02%,Calm1
prerank,Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553,-0.8400016933584755,-1.4385258870990074,0.0,0.018027766905348467,0.371,76/152,4.27%,Ubb;Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Col4a5;Rps15a;Psma7;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rbm8a;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Rpl23a;Rpl26;Rpl32;Rps17;Robo3;Rps9;Rps27l;Rpl36;Pabpc1;Sem1;Psmb5;Rps12;Rpl36al;Psmc3;Rpl35;Elob;Rps14
