Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,GABAergic synapse,0.6594287613449693,1.3551035906412892,0.0688622754491018,0.4339085976416858,0.996,22/87,2.75%,Cacna1c;Gabrb3;Gabra2;Kcnj6;Adcy1;Gabrb1;Plcl1;Nsf;Gabra4;Adcy2;Gabrb2;Gabbr2;Cacna1d;Gabrg2;Gng7;Gls;Gabrd;Adcy9;Gng2;Gabra5;Hap1;Gphn,KEGG_2019_Mouse,Up
prerank,Acute myeloid leukemia,-0.703884660600627,-1.3549182044112653,0.08433734939759036,1.0,1.0,9/66,5.67%,Runx1t1;Kit;Stat5b;Pik3r1;Lef1;Tcf7l1;Tcf7l2;Dusp6;Rara,KEGG_2019_Mouse,Down
prerank,Glycosaminoglycan biosynthesis,-0.7291758412898866,-1.3545741018606519,0.0916030534351145,1.0,1.0,7/52,1.11%,Hs3st5;Hs6st2;Hs3st2;Ext1;Xylt1;Ndst3;Hs6st3,KEGG_2019_Mouse,Down
prerank,Prion diseases,0.7411173863355117,1.3465563968407137,0.15254237288135594,0.4445689605285035,0.997,8/34,4.69%,Ncam2;Ncam1;Mapk1;Map2k1;Lamc1;Elk1;Fyn;Mapk3,KEGG_2019_Mouse,Up
prerank,Apelin signaling pathway,0.6281464762676094,1.3452105479855887,0.07446808510638298,0.4346601698808837,0.997,19/130,2.61%,Ryr2;Prkce;Adcy1;Adcy2;Plcb1;Rras2;Tgfbr1;Slc8a2;Prkag2;Gnaq;Mapk1;Gng7;Map2k1;Akt3;Adcy9;Mef2d;Gng2;Smad3;Mef2c,KEGG_2019_Mouse,Up
prerank,Phospholipase D signaling pathway,0.6096994531000246,1.3426647208090494,0.05675675675675676,0.4294331702712105,0.997,27/144,4.69%,Dgkh;Grm1;Pip5k1b;Dgki;Adcy1;Ptk2b;Adcy2;Grm7;Dgkg;Plcb1;Rras2;Grm5;Mapk1;Map2k1;Akt3;Pla2g4e;Adcy9;Grm2;Dgkd;Plcg2;Cyth1;Dnm1;Pip5k1a;Fyn;Pik3cb;Raf1;Mapk3,KEGG_2019_Mouse,Up
prerank,Long-term depression,0.6894334236680604,1.3351667918734416,0.11764705882352941,0.4368236518505795,0.999,10/60,1.80%,Gria1;Prkg1;Grm1;Gria2;Gria3;Plcb1;Gnaq;Mapk1;Map2k1;Pla2g4e,KEGG_2019_Mouse,Up
prerank,Axon guidance,0.5872263347755369,1.3315287552677995,0.05449591280653951,0.4344947762785672,0.999,29/178,3.06%,Ppp3ca;Slit3;Plxna4;Sema5a;Camk2a;Epha7;Camk2b;Trpc6;Slit1;Epha4;Nrp1;Ablim3;Pard3;Epha6;Robo2;Rasa1;Sema6d;Mapk1;Ptk2;Ppp3r1;Pak3;Ntng2;Camk2g;Unc5a;Sema5b;Dcc;Plcg2;Nck2;Srgap3,KEGG_2019_Mouse,Up
prerank,Regulation of actin cytoskeleton,0.5703825204293151,1.3296910806780073,0.06983240223463687,0.428765838957547,0.999,44/205,5.59%,Pip5k1b;Iqgap2;Itga8;Tiam1;Diaph2;Wasf1;Vav3;Nckap1;Baiap2;Rras2;Arhgef4;Mapk1;Abi2;Map2k1;Ppp1cb;Ptk2;Pak3;Arpc2;Cyfip1;Ppp1r12b;Itgb8;Spata13;Actb;Chrm1;Itga11;Itga4;Cyfip2;Pip5k1a;Pik3cb;Diaph1;Raf1;Arhgef7;Rock1;Mapk3;Arpc1a;Itga7;Pak6;Actn4;Bcar1;Mras;Fgf5;Cxcl12;Araf;Lpar4,KEGG_2019_Mouse,Up
prerank,Vascular smooth muscle contraction,0.6012091218332789,1.3228687995600854,0.08454810495626822,0.4335157007205831,0.999,15/125,2.13%,Prkce;Cacna1c;Prkg1;Adcy1;Adcy2;Plcb1;Cald1;Gnaq;Mapk1;Cacna1d;Map2k1;Ppp1cb;Pla2g4e;Adcy9;Ppp1r12b,KEGG_2019_Mouse,Up
prerank,Tuberculosis,0.5962932496286459,1.3173449008893774,0.04857142857142857,0.43631844314886475,0.999,16/150,5.21%,Ppp3ca;Camk2a;Camk2b;Mapk1;Akt3;Ppp3r1;Camk2g;Tgfb2;Ksr1;Mapk14;Calm1;Raf1;Cebpb;Mapk3;Crebbp;Calm3,KEGG_2019_Mouse,Up
prerank,Type I diabetes mellitus,-0.7052710513203979,-1.3153448807018402,0.11526946107784432,1.0,1.0,18/45,19.76%,Cpe;Gad2;Ptprn2;H2-T23;H2-M3;H2-M5;Ptprn;Fasl;H2-Eb1;H2-Q7;H2-D1;Il1a;H2-Ob;Lta;H2-T10;H2-Bl;H2-Ab1;H2-M10.2,KEGG_2019_Mouse,Down
prerank,JAK-STAT signaling pathway,-0.6322142660848588,-1.30785157782292,0.08722741433021806,1.0,1.0,14/132,6.67%,Socs2;Aox4;Bcl2;Stat5b;Pik3r1;Fhl1;Aox3;Il7;Prlr;Osmr;Stam2;Ifnlr1;Cish;Il15,KEGG_2019_Mouse,Down
prerank,Tyrosine metabolism,-0.7250083995889897,-1.307263594344729,0.13960546282245828,1.0,1.0,10/38,15.08%,Aox4;Aox3;Tyr;Aldh1a3;Maob;Aox2;Maoa;Aox1;Tomt;Fah,KEGG_2019_Mouse,Down
prerank,Mannose type O-glycan biosynthesis,0.7536261226485327,1.3052173433612702,0.2064516129032258,0.45562825905820725,1.0,8/22,7.12%,B4galt1;Mgat5b;Large1;B3galnt2;Pomgnt1;Fktn;St3gal3;B4gat1,KEGG_2019_Mouse,Up
prerank,MAPK signaling pathway,0.5412423782235872,1.298984351841422,0.059880239520958084,0.4599881925509141,1.0,33/285,3.49%,Ppp3ca;Cacna1c;Cacna1e;Il1rap;Cacnb2;Cacna2d1;Rasgrf1;Rasgrf2;Rras2;Tgfbr1;Ntf3;Rasa1;Cacna1h;Rapgef2;Mapk1;Il1r1;Cacna1d;Map3k4;Map2k6;Map2k1;Tgfa;Akt3;Pla2g4e;Ppp3r1;Bdnf;Jun;Rps6ka2;Mef2c;Elk1;Taok1;Cacng8;Tgfb2;Flt3,KEGG_2019_Mouse,Up
prerank,Hypertrophic cardiomyopathy (HCM),0.6316170668996179,1.2952891260927295,0.14457831325301204,0.45802079908977844,1.0,12/85,3.42%,Ryr2;Cacna1c;Cacnb2;Itga8;Cacna2d1;Prkag2;Cacna1d;Itgb8;Actb;Cacng8;Tgfb2;Itga11,KEGG_2019_Mouse,Up
prerank,Cocaine addiction,0.683912703459199,1.292629597923117,0.15522388059701492,0.4541256720423934,1.0,10/48,3.84%,Grin2a;Gria2;Grin2b;Grin1;Bdnf;Grm2;Jun;Dlg4;Cdk5r1;Pdyn,KEGG_2019_Mouse,Up
prerank,Other types of O-glycan biosynthesis,-0.735279170271484,-1.279134166294231,0.17569546120058566,1.0,1.0,3/22,2.10%,St6gal1;B3glct;St6gal2,KEGG_2019_Mouse,Down
prerank,GnRH signaling pathway,0.6292205375708284,1.2742031340194901,0.15954415954415954,0.48910668997362816,1.0,18/86,2.68%,Cacna1c;Camk2a;Camk2b;Adcy1;Ptk2b;Adcy2;Plcb1;Gnaq;Mapk1;Cacna1d;Map3k4;Map2k6;Map2k1;Pla2g4e;Camk2g;Adcy9;Jun;Elk1,KEGG_2019_Mouse,Up
prerank,Adrenergic signaling in cardiomyocytes,0.5785685653792157,1.2714230917057423,0.12103746397694524,0.4857173106906115,1.0,21/141,2.69%,Ryr2;Cacna1c;Cacnb2;Camk2a;Camk2b;Adcy1;Cacna2d1;Adcy2;Plcb1;Atp2b1;Gnaq;Mapk1;Cacna1d;Akt3;Ppp1cb;Atp2b3;Camk2g;Adcy9;Atp1a1;Ppp1r1a;Atp2b2,KEGG_2019_Mouse,Up
prerank,Fructose and mannose metabolism,-0.7055849604618588,-1.2700334803476485,0.1852409638554217,1.0,1.0,8/32,19.16%,Pfkp;Akr1b10;Pfkfb3;Hk3;Pfkfb4;Aldoc;Gmppb;Fbp1,KEGG_2019_Mouse,Down
prerank,B cell receptor signaling pathway,0.6180764918620176,1.2687832528986394,0.16374269005847952,0.4816053511705686,1.0,11/70,4.69%,Ppp3ca;Vav3;Mapk1;Map2k1;Akt3;Ppp3r1;Jun;Plcg2;Pik3cb;Raf1;Mapk3,KEGG_2019_Mouse,Up
prerank,Glucagon signaling pathway,0.6037375861980111,1.262293241548861,0.15853658536585366,0.4873647303701159,1.0,12/91,2.62%,Ppp3ca;Camk2a;Camk2b;Adcy2;Foxo1;Plcb1;Prkag2;Gnaq;Akt3;Ppp3r1;Camk2g;Gck,KEGG_2019_Mouse,Up
prerank,Tryptophan metabolism,-0.6883946707779722,-1.2615376066453294,0.14285714285714285,1.0,1.0,10/44,12.72%,Aox4;Ido2;Aox3;Acmsd;Tph2;Maob;Dhtkd1;Aox2;Maoa;Aox1,KEGG_2019_Mouse,Down
prerank,RNA transport,0.5626017633844903,1.2596232572253823,0.10089020771513353,0.4835651485179548,1.0,53/153,16.62%,Cyfip1;Cyfip2;Thoc2;Eif4a2;Eef1a1;Pabpc1;Eif4g2;Eif4b;Sumo2;Ndc1;Eif5;Ncbp1;Ranbp2;Upf2;Sumo3;Gemin8;Clns1a;Acin1;Eif4a1;Xpo1;Eif5b;Nmd3;Paip1;Rae1;Pabpc4;Smn1;Pop7;Eif1;Phax;Pop5;Thoc3;Eif4e;Eif3a;Strap;Eif3b;Upf3b;Rpp14;Eif3f;Eef1a2;Gemin2;Eif3j1;Nup155;Pnn;Nup93;Upf1;Eif3c;Pom121;Alyref2;Eif3g;Nxt1;Tpr;Nup54;Xpo5,KEGG_2019_Mouse,Up
prerank,Tight junction,0.5695923409650229,1.2594750894225657,0.0975609756097561,0.4743885459083147,1.0,28/155,6.22%,Prkce;Dlg2;Tiam1;Nedd4l;Pard3;Prkag2;Rapgef2;Cacna1d;Actr3;Mpdz;Jun;Ocln;Actb;Nedd4;Dlg3;Arhgap17;Bves;Rock1;Arhgef2;Actn4;Synpo;Tjp1;Ppp2r2c;Map3k5;Myh9;Actn1;Magi1;Prkacb,KEGG_2019_Mouse,Up
prerank,Retinol metabolism,-0.6766348589456663,-1.256436828069213,0.1669266770670827,1.0,1.0,11/54,15.79%,Aox4;Aldh1a1;Aox3;Rdh1;Cyp26b1;Bco1;Aox2;Dhrs3;Aox1;Cyp2c65;Aldh1a2,KEGG_2019_Mouse,Down
prerank,Kaposi sarcoma-associated herpesvirus infection,0.5524522401281599,1.2487801930038263,0.11142061281337047,0.4904494752664678,1.0,26/172,7.42%,Ppp3ca;Mapk1;Map2k6;Gng7;Map2k1;Akt3;Ppp3r1;Gng2;Jun;Plcg2;Ctnnb1;Mapk14;Pik3cb;Calm1;Raf1;Mapk3;Crebbp;Calm3;Map2k4;Itpr1;Src;Cdk6;Tyk2;Ppp3cb;Mapk10;Nfkb1,KEGG_2019_Mouse,Up
prerank,Calcium signaling pathway,0.5509018794392398,1.2449602123575874,0.11764705882352941,0.4902234343776645,1.0,30/183,2.05%,Ryr2;Grin2a;Ppp3ca;Cacna1c;Cacna1e;Grm1;Camk2a;Camk2b;Adcy1;Ptk2b;Htr4;Adcy2;Plcb1;Atp2b1;Mcu;Gnal;Slc8a2;Grin1;Grm5;Stim2;Cacna1h;Gnaq;Orai2;Cacna1d;Chrna7;Ppp3r1;Pde1b;Atp2b3;Camk2g;Adcy9,KEGG_2019_Mouse,Up
prerank,Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,-0.7099893113176298,-1.243478974975466,0.18086696562032886,1.0,1.0,1/25,0.79%,Pgap1,KEGG_2019_Mouse,Down
prerank,Natural killer cell mediated cytotoxicity,0.5867470570362946,1.2407806428017363,0.1752873563218391,0.48992356478310245,1.0,11/90,4.69%,Ppp3ca;Ptk2b;Vav3;Mapk1;Map2k1;Ppp3r1;Plcg2;Fyn;Pik3cb;Raf1;Mapk3,KEGG_2019_Mouse,Up
prerank,Aldosterone synthesis and secretion,0.6022890529022271,1.238790607918673,0.18769230769230769,0.48537757614337146,1.0,18/96,2.69%,Prkce;Cacna1c;Camk2a;Camk2b;Prkd1;Adcy1;Adcy2;Plcb1;Atp2b1;Cacna1h;Gnaq;Cacna1d;Atp2b3;Camk2g;Adcy9;Dagla;Atp1a1;Atp2b2,KEGG_2019_Mouse,Up
prerank,VEGF signaling pathway,0.6435802810985336,1.2359869434094377,0.20057306590257878,0.48263707919559756,1.0,12/58,4.69%,Ppp3ca;Mapk1;Map2k1;Akt3;Pla2g4e;Ptk2;Ppp3r1;Plcg2;Mapk14;Pik3cb;Raf1;Mapk3,KEGG_2019_Mouse,Up
prerank,Homologous recombination,-0.6768219813549325,-1.2322993782059148,0.20694864048338368,1.0,1.0,4/40,6.62%,Rbbp8;Brip1;Bard1;Top3a,KEGG_2019_Mouse,Down
prerank,AMPK signaling pathway,-0.6067351923184781,-1.2321444822850918,0.15031645569620253,1.0,1.0,20/120,8.89%,Ppp2r2b;Cftr;Pfkp;Pik3r1;Adra1a;Igf1;Prkaa2;Prkab2;Creb3l2;Pfkfb3;Pck2;Tbc1d1;Hmgcr;Ppp2r5a;Ppargc1a;Gys1;Scd4;Pparg;Creb5;G6pc3,KEGG_2019_Mouse,Down
prerank,Human cytomegalovirus infection,0.5362208048560615,1.2320776492902499,0.12615384615384614,0.48319026304051915,1.0,38/213,7.18%,Ppp3ca;Adcy1;Ptk2b;Adcy2;Plcb1;Gnaq;Mapk1;Il1r1;Map2k6;Gng7;Map2k1;Akt3;Ptk2;Ppp3r1;Adcy9;Gng2;Elk1;Ctnnb1;Mapk14;Pik3cb;Calm1;Raf1;Atf6b;Rock1;Mapk3;Bcar1;Calm3;Cxcl12;Arhgef12;Prkacb;Itpr1;Cx3cl1;Il6ra;Src;Grb2;Cdk6;Sos1;Ppp3cb,KEGG_2019_Mouse,Up
prerank,Bladder cancer,0.6608824063371911,1.2319817254296483,0.22608695652173913,0.474917451557133,1.0,6/40,5.40%,Dapk1;Mapk1;Map2k1;Raf1;Mapk3;Araf,KEGG_2019_Mouse,Up
prerank,Pentose and glucuronate interconversions,-0.7259528891113627,-1.2299768333470542,0.22496371552975328,1.0,1.0,3/18,6.60%,Akr1b10;Gusb;Ugp2,KEGG_2019_Mouse,Down
prerank,Nicotinate and nicotinamide metabolism,-0.6906866460703931,-1.2294830902486233,0.20689655172413793,1.0,1.0,3/34,3.41%,Aox4;Aox3;Enpp3,KEGG_2019_Mouse,Down
prerank,Arrhythmogenic right ventricular cardiomyopathy (ARVC),0.619820141245824,1.2235165836154858,0.21333333333333335,0.48689854468536126,1.0,15/72,3.98%,Ryr2;Cacna1c;Cacnb2;Itga8;Cacna2d1;Dsp;Cacna1d;Itgb8;Actb;Pkp2;Cacng8;Itga11;Ctnnb1;Itga4;Actn2,KEGG_2019_Mouse,Up
prerank,Nucleotide excision repair,0.6376657218870392,1.2191161993197448,0.2222222222222222,0.48831315267184333,1.0,8/43,11.49%,Gtf2h2;Ccnh;Gtf2h5;Rfc1;Ercc4;Mnat1;Rpa1;Ercc2,KEGG_2019_Mouse,Up
