Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Viral mRNA Translation R-HSA-192823,-0.9074825222175754,-2.9118337096625564,0.0,0.0,0.0,68/83,4.12%,RPL6;RPS29;RPL37;RPS2;RPL23;RPS7;RPL19;RPL5;RPL3;RPLP2;RPL21;RPSA;RPS8;RPS23;RPS28;RPL18A;RPLP1;RPL11;FAU;RPS25;RPS5;RPS24;RPS27A;RPL7;RPL28;RPS11;RPL14;RPL27A;RPS15;RPS21;RPL38;RPL29;RPL27;RPL22;RPL37A;RPL41;RPL9;RPL8;RPS6;RPS27;RPL4;RPS17;RPL7A;RPS3;RPL23A;RPS4X;RPS10;RPL13A;RPS20;RPL12;RPS16;RPS15A;RPS14;RPL15;RPS12;RPL30;RPL39;RPL22L1;RPL26;RPL34;RPL31;RPL36;RPL35A;UBA52;RPS9;RPL18;RPL32;RPL36A
gsea,Metabolism Of Amino Acids And Derivatives R-HSA-71291,-0.6435255922446651,-2.9062705885851314,0.0,0.0,0.0,113/271,13.63%,RPL6;RPS29;RPL37;RPS2;RPL23;RPS7;SERINC1;RPL19;RPL5;RPL3;RPLP2;RPL21;RPSA;RPS8;RPS23;RPS28;RPL18A;RPLP1;RPL11;FAU;RPS25;RPS5;RPS24;RPS27A;RPL7;RPL28;RPS11;RPL14;RPL27A;RPS15;RPS21;RPL38;RPL29;RPL27;RPL22;RPL37A;RPL41;RPL9;RPL8;RPS6;RPS27;RPL4;RPS17;RPL7A;RPS3;RPL23A;RPS4X;RPS10;RPL13A;RPS20;RPL12;RPS16;RPS15A;RPS14;PSMC3;PSMB5;PSMA7;RPL15;RPS12;CKB;RPL30;RPL39;RPL22L1;RPL26;OAZ1;RPL34;PSMC2;RPL31;RPL36;RPL35A;UBA52;RPS9;RPL18;RPL32;SEM1;RPL36A;PSMA5;PSMA4;PHGDH;GLUL;RPL36AL;PSMD2;PSMD4;PSMA3;PSMC5;PSMD7;ACAD8;DLAT;PSMB1;ALDH6A1;PSMB3;GOT2;PSMA1;RPS13;PSMC6;RPL35;RPLP0;PSMD6;ADO;CARNMT1;BBOX1;RPS27L;RPL10A;PSMC1;PAOX;CHGA;SERINC2;CRYM;PSME3;DIO2;ARG2;PSMC4;RPS19
gsea,Selenocysteine Synthesis R-HSA-2408557,-0.9061392048371066,-2.902329568353216,0.0,0.0,0.0,68/82,4.12%,RPL6;RPS29;RPL37;RPS2;RPL23;RPS7;RPL19;RPL5;RPL3;RPLP2;RPL21;RPSA;RPS8;RPS23;RPS28;RPL18A;RPLP1;RPL11;FAU;RPS25;RPS5;RPS24;RPS27A;RPL7;RPL28;RPS11;RPL14;RPL27A;RPS15;RPS21;RPL38;RPL29;RPL27;RPL22;RPL37A;RPL41;RPL9;RPL8;RPS6;RPS27;RPL4;RPS17;RPL7A;RPS3;RPL23A;RPS4X;RPS10;RPL13A;RPS20;RPL12;RPS16;RPS15A;RPS14;RPL15;RPS12;RPL30;RPL39;RPL22L1;RPL26;RPL34;RPL31;RPL36;RPL35A;UBA52;RPS9;RPL18;RPL32;RPL36A
gsea,L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827,-0.8757710387669889,-2.898904365366248,0.0,0.0,0.0,76/99,4.53%,RPL6;RPS29;RPL37;RPS2;RPL23;RPS7;RPL19;RPL5;RPL3;RPLP2;RPL21;RPSA;RPS8;RPS23;RPS28;RPL18A;RPLP1;RPL11;FAU;RPS25;RPS5;RPS24;RPS27A;RPL7;RPL28;RPS11;RPL14;RPL27A;RPS15;RPS21;RPL38;RPL29;RPL27;RPL22;RPL37A;RPL41;RPL9;RPL8;RPS6;RPS27;RPL4;RPS17;EIF4A1;RPL7A;RPS3;RPL23A;RPS4X;RPS10;RPL13A;RPS20;RPL12;RPS16;RPS15A;RPS14;RPL15;RPS12;RPL30;RPL39;RPL22L1;EIF3C;EIF4A2;RPL26;EIF1AX;RPL34;RPL31;RPL36;RPL35A;UBA52;RPS9;RPL18;EIF3H;RPL32;EIF3F;EIF4H;RPL36A;EIF3A
gsea,Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012,-0.8869936401128082,-2.8923052043205564,0.0,0.0,0.0,68/87,4.12%,RPL6;RPS29;RPL37;RPS2;RPL23;RPS7;RPL19;RPL5;RPL3;RPLP2;RPL21;RPSA;RPS8;RPS23;RPS28;RPL18A;RPLP1;RPL11;FAU;RPS25;RPS5;RPS24;RPS27A;RPL7;RPL28;RPS11;RPL14;RPL27A;RPS15;RPS21;RPL38;RPL29;RPL27;RPL22;RPL37A;RPL41;RPL9;RPL8;RPS6;RPS27;RPL4;RPS17;RPL7A;RPS3;RPL23A;RPS4X;RPS10;RPL13A;RPS20;RPL12;RPS16;RPS15A;RPS14;RPL15;RPS12;RPL30;RPL39;RPL22L1;RPL26;RPL34;RPL31;RPL36;RPL35A;UBA52;RPS9;RPL18;RPL32;RPL36A
gsea,Eukaryotic Translation Elongation R-HSA-156842,-0.918089644430579,-2.887465572374308,0.0,0.0,0.0,73/83,4.12%,RPL6;RPS29;EEF1A1;RPL37;RPS2;RPL23;RPS7;RPL19;RPL5;RPL3;RPLP2;RPL21;RPSA;RPS8;RPS23;RPS28;RPL18A;RPLP1;RPL11;FAU;RPS25;RPS5;RPS24;RPS27A;RPL7;RPL28;RPS11;RPL14;RPL27A;RPS15;RPS21;RPL38;RPL29;RPL27;RPL22;RPL37A;RPL41;RPL9;RPL8;RPS6;RPS27;RPL4;RPS17;RPL7A;RPS3;RPL23A;RPS4X;RPS10;RPL13A;RPS20;RPL12;RPS16;RPS15A;RPS14;RPL15;RPS12;RPL30;RPL39;EEF1G;EEF1B2;RPL22L1;EEF1A2;RPL26;RPL34;RPL31;RPL36;RPL35A;UBA52;RPS9;RPL18;EEF2;RPL32;RPL36A
gsea,Formation Of A Pool Of Free 40S Subunits R-HSA-72689,-0.8892219732053371,-2.8822310646368887,0.0,0.0,0.0,73/90,4.53%,RPL6;RPS29;RPL37;RPS2;RPL23;RPS7;RPL19;RPL5;RPL3;RPLP2;RPL21;RPSA;RPS8;RPS23;RPS28;RPL18A;RPLP1;RPL11;FAU;RPS25;RPS5;RPS24;RPS27A;RPL7;RPL28;RPS11;RPL14;RPL27A;RPS15;RPS21;RPL38;RPL29;RPL27;RPL22;RPL37A;RPL41;RPL9;RPL8;RPS6;RPS27;RPL4;RPS17;RPL7A;RPS3;RPL23A;RPS4X;RPS10;RPL13A;RPS20;RPL12;RPS16;RPS15A;RPS14;RPL15;RPS12;RPL30;RPL39;RPL22L1;EIF3C;RPL26;EIF1AX;RPL34;RPL31;RPL36;RPL35A;UBA52;RPS9;RPL18;EIF3H;RPL32;EIF3F;RPL36A;EIF3A
gsea,Eukaryotic Translation Termination R-HSA-72764,-0.8983390960855403,-2.8805135158957347,0.0,0.0,0.0,69/83,4.63%,RPL6;RPS29;RPL37;RPS2;RPL23;RPS7;RPL19;RPL5;RPL3;RPLP2;RPL21;RPSA;RPS8;RPS23;RPS28;RPL18A;RPLP1;RPL11;FAU;RPS25;RPS5;RPS24;RPS27A;RPL7;RPL28;RPS11;RPL14;RPL27A;RPS15;RPS21;RPL38;RPL29;RPL27;RPL22;RPL37A;RPL41;RPL9;RPL8;RPS6;RPS27;RPL4;RPS17;RPL7A;RPS3;RPL23A;RPS4X;RPS10;RPL13A;RPS20;RPL12;RPS16;RPS15A;RPS14;RPL15;RPS12;RPL30;RPL39;RPL22L1;RPL26;RPL34;RPL31;RPL36;RPL35A;UBA52;RPS9;RPL18;RPL32;RPL36A;TRMT112
gsea,Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956,-0.8913479197530744,-2.8766325829252986,0.0,0.0,0.0,68/85,4.12%,RPL6;RPS29;RPL37;RPS2;RPL23;RPS7;RPL19;RPL5;RPL3;RPLP2;RPL21;RPSA;RPS8;RPS23;RPS28;RPL18A;RPLP1;RPL11;FAU;RPS25;RPS5;RPS24;RPS27A;RPL7;RPL28;RPS11;RPL14;RPL27A;RPS15;RPS21;RPL38;RPL29;RPL27;RPL22;RPL37A;RPL41;RPL9;RPL8;RPS6;RPS27;RPL4;RPS17;RPL7A;RPS3;RPL23A;RPS4X;RPS10;RPL13A;RPS20;RPL12;RPS16;RPS15A;RPS14;RPL15;RPS12;RPL30;RPL39;RPL22L1;RPL26;RPL34;RPL31;RPL36;RPL35A;UBA52;RPS9;RPL18;RPL32;RPL36A
gsea,GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706,-0.8696940467287151,-2.8760647844096616,0.0,0.0,0.0,76/100,4.53%,RPL6;RPS29;RPL37;RPS2;RPL23;RPS7;RPL19;RPL5;RPL3;RPLP2;RPL21;RPSA;RPS8;RPS23;RPS28;RPL18A;RPLP1;RPL11;FAU;RPS25;RPS5;RPS24;RPS27A;RPL7;RPL28;RPS11;RPL14;RPL27A;RPS15;RPS21;RPL38;RPL29;RPL27;RPL22;RPL37A;RPL41;RPL9;RPL8;RPS6;RPS27;RPL4;RPS17;EIF4A1;RPL7A;RPS3;RPL23A;RPS4X;RPS10;RPL13A;RPS20;RPL12;RPS16;RPS15A;RPS14;RPL15;RPS12;RPL30;RPL39;RPL22L1;EIF3C;EIF4A2;RPL26;EIF1AX;RPL34;RPL31;RPL36;RPL35A;UBA52;RPS9;RPL18;EIF3H;RPL32;EIF3F;EIF4H;RPL36A;EIF3A
gsea,SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,-0.8501510713303068,-2.858571270072384,0.0,0.0,0.0,70/99,4.12%,RPL6;RPS29;RPL37;RPS2;RPL23;RPS7;RPL19;RPL5;RPL3;RPLP2;RPL21;RPSA;RPS8;RPS23;RPS28;RPL18A;RPLP1;RPL11;FAU;RPS25;RPS5;RPS24;RPS27A;RPL7;RPL28;RPS11;RPL14;RPL27A;RPS15;RPS21;RPL38;RPL29;RPL27;RPL22;RPL37A;RPL41;RPL9;RPL8;RPS6;RPS27;RPL4;RPS17;RPL7A;RPS3;RPL23A;RPS4X;RPS10;RPL13A;RPS20;RPL12;RPS16;SRP14;RPS15A;RPS14;RPL15;RPS12;RPL30;RPL39;RPL22L1;SPCS2;RPL26;RPL34;RPL31;RPL36;RPL35A;UBA52;RPS9;RPL18;RPL32;RPL36A
gsea,Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553,-0.7456103982103458,-2.8585445428668055,0.0,0.0,0.0,100/152,12.10%,RPL6;UBB;RPS29;RPL37;RPS2;RPL23;RPS7;RPL19;RPL5;RPL3;RPLP2;RPL21;RPSA;RPS8;RPS23;RPS28;RPL18A;RPLP1;RPL11;FAU;RPS25;RPS5;RPS24;RPS27A;RPL7;RPL28;RPS11;RPL14;RPL27A;RPS15;RPS21;RPL38;RPL29;RPL27;RPL22;RPL37A;RPL41;RPL9;RPL8;RPS6;RPS27;RPL4;RPS17;RPL7A;RPS3;RPL23A;RPS4X;RPS10;RPL13A;RPS20;RPL12;RPS16;RPS15A;RPS14;PSMC3;PSMB5;PSMA7;RPL15;ELOB;RPS12;RPL30;RPL39;RPL22L1;RPL26;RPL34;PSMC2;RPL31;RPL36;RPL35A;UBA52;RPS9;RPL18;RPL32;SEM1;RPL36A;PSMA5;PSMA4;RPL36AL;RBM8A;PSMD2;PSMD4;PSMA3;PSMC5;PSMD7;RBX1;MAGOH;PSMB1;PSMB3;PSMA1;RPS13;PSMC6;RPL35;RPLP0;PSMD6;PABPC1;COL4A5;RPS27L;RPL10A;MAGOHB;PSMC1
gsea,Peptide Chain Elongation R-HSA-156902,-0.9169591797842219,-2.847300615870635,0.0,0.0,0.0,70/79,4.12%,RPL6;RPS29;EEF1A1;RPL37;RPS2;RPL23;RPS7;RPL19;RPL5;RPL3;RPLP2;RPL21;RPSA;RPS8;RPS23;RPS28;RPL18A;RPLP1;RPL11;FAU;RPS25;RPS5;RPS24;RPS27A;RPL7;RPL28;RPS11;RPL14;RPL27A;RPS15;RPS21;RPL38;RPL29;RPL27;RPL22;RPL37A;RPL41;RPL9;RPL8;RPS6;RPS27;RPL4;RPS17;RPL7A;RPS3;RPL23A;RPS4X;RPS10;RPL13A;RPS20;RPL12;RPS16;RPS15A;RPS14;RPL15;RPS12;RPL30;RPL39;RPL22L1;RPL26;RPL34;RPL31;RPL36;RPL35A;UBA52;RPS9;RPL18;EEF2;RPL32;RPL36A
gsea,Signaling By ROBO Receptors R-HSA-376176,-0.6870323961313504,-2.830925191186407,0.0,0.0,0.0,106/188,12.10%,RPL6;UBB;RPS29;RPL37;RPS2;RPL23;RPS7;RPL19;RPL5;RPL3;RPLP2;RPL21;RPSA;RPS8;RPS23;RPS28;RPL18A;RPLP1;PFN2;RPL11;FAU;RPS25;RPS5;RPS24;RPS27A;RPL7;RPL28;RPS11;RPL14;RPL27A;RPS15;RPS21;RPL38;RPL29;RPL27;RPL22;RPL37A;RPL41;RPL9;RPL8;RPS6;RPS27;RPL4;RPS17;RPL7A;RPS3;RPL23A;RPS4X;RPS10;RPL13A;RPS20;RPL12;RPS16;RPS15A;RPS14;PSMC3;PSMB5;PSMA7;RPL15;ELOB;RPS12;RPL30;RPL39;RPL22L1;CDC42;RPL26;RPL34;PSMC2;RPL31;RPL36;RPL35A;UBA52;RPS9;RPL18;NCK1;RPL32;SEM1;RPL36A;PSMA5;PSMA4;PPP3CB;RPL36AL;RBM8A;PSMD2;PSMD4;PSMA3;PSMC5;PSMD7;RBX1;MAGOH;PSMB1;NELL2;PFN1;PSMB3;PSMA1;RPS13;PSMC6;RPL35;RPLP0;PSMD6;PABPC1;COL4A5;RPS27L;RPL10A;MAGOHB;PSMC1
gsea,Translation Initiation Complex Formation R-HSA-72649,-0.8424834484891413,-2.7863862801956216,0.0,0.0,0.0,41/52,11.19%,RPS29;RPS2;RPS7;RPSA;RPS8;RPS23;RPS28;FAU;RPS25;RPS5;RPS24;RPS27A;RPS11;RPS15;RPS21;RPS6;RPS27;RPS17;EIF4A1;RPS3;RPS4X;RPS10;RPS20;RPS16;RPS15A;RPS14;RPS12;EIF3C;EIF4A2;EIF1AX;RPS9;EIF3H;EIF3F;EIF4H;EIF3A;EIF2S2;EIF3I;RPS13;EIF3K;PABPC1;RPS27L
gsea,"mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",-0.8424834484891413,-2.7863862801956216,0.0,0.0,0.0,41/52,11.19%,RPS29;RPS2;RPS7;RPSA;RPS8;RPS23;RPS28;FAU;RPS25;RPS5;RPS24;RPS27A;RPS11;RPS15;RPS21;RPS6;RPS27;RPS17;EIF4A1;RPS3;RPS4X;RPS10;RPS20;RPS16;RPS15A;RPS14;RPS12;EIF3C;EIF4A2;EIF1AX;RPS9;EIF3H;EIF3F;EIF4H;EIF3A;EIF2S2;EIF3I;RPS13;EIF3K;PABPC1;RPS27L
gsea,Ribosomal Scanning And Start Codon Recognition R-HSA-72702,-0.8424852654041635,-2.778039915849781,0.0,0.0,0.0,41/52,11.19%,RPS29;RPS2;RPS7;RPSA;RPS8;RPS23;RPS28;FAU;RPS25;RPS5;RPS24;RPS27A;RPS11;RPS15;RPS21;RPS6;RPS27;RPS17;EIF4A1;RPS3;RPS4X;RPS10;RPS20;RPS16;RPS15A;RPS14;RPS12;EIF3C;EIF4A2;EIF1AX;RPS9;EIF3H;EIF3F;EIF4H;EIF3A;EIF2S2;EIF3I;RPS13;EIF3K;EIF5;RPS27L
gsea,Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517,-0.6445295766276798,-2.744391191274154,0.0,0.0,0.0,82/138,20.23%,COX6C;UQCRQ;NDUFA3;COX8A;NDUFS5;IDH3B;NDUFA1;MDH2;ATP5PB;COX4I1;COX5B;COX7C;VDAC1;COX6B1;BSG;COX6A1;UQCRB;COX7A2L;NDUFB1;NDUFS8;UQCR10;COX5A;NDUFS2;NDUFB3;UQCRH;NDUFA2;NDUFS7;NDUFB10;NDUFA13;NDUFB11;UQCRC1;COX7B;CYCS;GLO1;UQCR11;NDUFB8;DLAT;UQCRC2;NDUFC2;NDUFV2;LDHA;HAGH;NDUFA7;NDUFA8;COX14;COX20;LDHB;NDUFC1;NDUFV1;SCO2;NDUFB6;NDUFA5;IDH3A;SUCLG1;SDHD;SDHB;LDLR;COX19;NDUFB9;NDUFA12;NDUFB5;NDUFS6;NDUFB4;SDHA;LDHD;SLC16A1;NDUFAF2;NDUFB7;NDUFB2;FAHD1;SURF1;NDUFAB1;UQCRFS1;NDUFAF3;NDUFA10;NDUFA11;MPC2;UCP2;IDH3G;TMEM186;IDH2;NDUFAF5
gsea,"Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695",-0.8479106314763438,-2.6976144564550557,0.0,0.0,0.0,34/45,7.16%,RPS29;RPS2;RPS7;RPSA;RPS8;RPS23;RPS28;FAU;RPS25;RPS5;RPS24;RPS27A;RPS11;RPS15;RPS21;RPS6;RPS27;RPS17;RPS3;RPS4X;RPS10;RPS20;RPS16;RPS15A;RPS14;RPS12;EIF3C;EIF1AX;RPS9;EIF3H;EIF3F;EIF3A;EIF2S2;EIF3I
