names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Rb1cc1,6.648781,0.48003894,2.955303351164196e-11,2.755546735761431e-09,0.9405940594059405,0.9358042,1.1508511
4930578G10Rik,6.631135,0.7622565,3.3311592618986245e-11,3.077502180487995e-09,0.8217821782178217,0.6399889,0.9244665
Fus,6.6184616,0.50701916,3.6295626859174875e-11,3.322699658835373e-09,0.9346534653465347,0.88318294,1.1039207
Cmss1,6.548679,0.64040965,5.804836293721186e-11,5.172982431661269e-09,0.8574257425742574,0.65095454,0.88787955
Npas2,6.5358453,0.7450977,6.32513595850807e-11,5.587203430015462e-09,0.7663366336633664,0.5234938,0.766865
Unc80,6.527824,0.2732789,6.673201235880704e-11,5.843403169158147e-09,0.994059405940594,1.6829318,1.839762
Plch1,6.519161,2.11491,7.070155933966642e-11,6.1376267461244895e-09,0.44752475247524753,0.1576673,0.55373627
C130071C03Rik,6.4837084,0.43800408,8.949506772221474e-11,7.702695144980363e-09,0.9861386138613861,1.523759,1.7686143
Agbl4,6.4418387,0.63793254,1.180346331604432e-10,1.0072955558692059e-08,0.9801980198019802,1.9618957,2.3525283
Celf5,6.425155,0.5819689,1.3173516479474787e-10,1.1147673188933706e-08,0.8455445544554455,0.59531516,0.79654926
Ksr2,6.385852,0.41849265,1.704457020398332e-10,1.4185026607777855e-08,0.9465346534653465,0.97848386,1.1691346
Adcy1,6.350078,0.6462462,2.152053004567027e-10,1.761884045202436e-08,0.8574257425742574,0.63215876,0.86705416
Gria4,6.3436613,0.55277574,2.243674836062369e-10,1.8220810967054883e-08,0.996039603960396,2.3509452,2.703304
Setbp1,6.33548,0.43175212,2.366033624758314e-10,1.906076688105298e-08,0.9762376237623762,1.3196166,1.5472616
Srrm2,6.3271384,0.41083947,2.4974960273589276e-10,1.9960146821828888e-08,0.9623762376237623,1.0798,1.2766435
Pde10a,6.281739,0.4846306,3.3480598444868113e-10,2.5934586641524762e-08,0.9841584158415841,1.713326,1.9964432
Ssbp3,6.2424364,0.82961994,4.308072385633346e-10,3.261826234836676e-08,0.700990099009901,0.35014647,0.55683696
Shank2,6.23249,0.40601528,4.590781446679173e-10,3.445493299269674e-08,0.9623762376237623,1.0973107,1.293322
Hspa12a,6.1638303,0.675965,7.1006020329518e-10,5.181381338538017e-08,0.7683168316831683,0.45689765,0.65508986
Runx1t1,6.1277356,0.6976985,8.913845688598847e-10,6.411601863156456e-08,0.8811881188118812,0.8815339,1.1922132
Chd8,6.035494,0.6138657,1.5847704278658589e-09,1.1159886859167273e-07,0.80990099009901,0.53881925,0.73842907
Etl4,6.0080624,0.788402,1.877538153466777e-09,1.3129728614868366e-07,0.8950495049504951,1.450933,1.8935324
Gabrg3,6.002608,0.84948456,1.9417312751583336e-09,1.348498892472029e-07,0.7920792079207921,0.95770633,1.3592486
Susd4,6.0002017,0.58127093,1.970726923479598e-09,1.3592616520164076e-07,0.8415841584158416,0.62745285,0.8354737
Atp2b1,5.998918,0.29258725,1.9863633143749837e-09,1.360726433724904e-07,0.994059405940594,1.7568383,1.9274511
Cox16,5.992341,0.4408066,2.06841623381545e-09,1.4073615861163231e-07,0.9386138613861386,0.96574485,1.1656734
Pacsin1,5.9905763,0.4408015,2.0909863736094297e-09,1.413169985385702e-07,0.9623762376237623,1.044359,1.2526718
Kcnb2,5.9708447,0.32082215,2.360283602833426e-09,1.565226325090125e-07,0.994059405940594,2.3565903,2.5598965
Myo5a,5.970684,0.33980718,2.3626057737209433e-09,1.565226325090125e-07,0.9643564356435643,1.2485017,1.4219351
Rasgrf1,5.909083,0.4137496,3.440176465679937e-09,2.2206780134228823e-07,0.9346534653465347,1.1402478,1.3439581
Dlg4,5.9077997,0.7189304,3.467076348898368e-09,2.2237871868411825e-07,0.7247524752475247,0.3916938,0.58177584
Ube2e2,5.8691382,0.29434654,4.380661929583782e-09,2.774419222069729e-07,0.996039603960396,1.850422,2.025011
Cit,5.8272686,0.54019654,5.6341929755875754e-09,3.377162099057553e-07,0.8633663366336634,0.7686166,0.98662096
A830082K12Rik,5.8009596,0.63443303,6.5936504484904595e-09,3.878640354867079e-07,0.8217821782178217,0.6240771,0.8523396
Kif1b,5.799195,0.286723,6.663403986017922e-09,3.878640354867079e-07,0.9900990099009901,1.6225016,1.7850149
D430041D05Rik,5.7616568,0.42744124,8.329234460573058e-09,4.7656472169301536e-07,0.9386138613861386,1.1395001,1.3501688
Ryr2,5.729893,0.35609293,1.004937981908029e-08,5.685239032479692e-07,0.9881188118811881,2.0926619,2.3121362
Unc13a,5.726204,0.48986962,1.027029062061338e-08,5.777755673160712e-07,0.8376237623762376,0.61683816,0.78753304
Ankrd12,5.7096806,0.34645787,1.13188532706973e-08,6.262684199775924e-07,0.9564356435643564,1.1702243,1.3418307
Osbpl6,5.7013383,0.4865068,1.1887030136186583e-08,6.505564862576026e-07,0.9168316831683169,0.90416247,1.1182016
Nfasc,5.696847,0.42985034,1.2204352800767969e-08,6.6431260920937e-07,0.8950495049504951,0.8010858,0.97613436
Smarca2,5.681607,0.6082752,1.334351265507998e-08,7.185517242601893e-07,0.8732673267326733,0.82817954,1.0869523
Pcsk2,5.6684523,0.40794066,1.4409312063774299e-08,7.718179387351446e-07,0.9861386138613861,1.8274734,2.069821
Pi4ka,5.65225,0.3924112,1.583611164814432e-08,8.393139173516489e-07,0.9564356435643564,1.1287321,1.3205762
Sfpq,5.640539,0.3253652,1.6951844502475643e-08,8.89088927812134e-07,0.9663366336633663,1.1614468,1.3216848
Pclo,5.5909696,0.27993202,2.258054514348341e-08,1.1542441096186698e-06,0.998019801980198,2.0525753,2.223702
Srcap,5.557121,0.5513358,2.74261190336199e-08,1.3790933440796586e-06,0.8178217821782178,0.5484375,0.72782636
Emb,5.549902,0.9804302,2.858302057573473e-08,1.4249060257309344e-06,0.6039603960396039,0.2885056,0.5067284
Ccdc88a,5.5431643,0.2582516,2.970542546936152e-08,1.4735647018545344e-06,0.9801980198019802,1.5560206,1.699836
Huwe1,5.5388327,0.35241422,3.044942844586603e-08,1.5030673747542692e-06,0.9405940594059405,1.1144505,1.2849644
Ank3,5.523914,0.20260867,3.3153045782562044e-08,1.625084207331498e-06,1.0,2.5311968,2.6611562
Cpe,5.5234323,0.3112334,3.324402648562946e-08,1.625084207331498e-06,0.9881188118811881,1.3630366,1.5278395
Asap1,5.5223093,0.55250466,3.3457257634030755e-08,1.6257094670991307e-06,0.9346534653465347,1.17495,1.4544889
Arpp21,5.4871774,0.2049439,4.0840696115557195e-08,1.9584086184936236e-06,1.0,2.7164772,2.8497415
Igsf9b,5.467125,0.9777857,4.5739390495512456e-08,2.1726210485368417e-06,0.5841584158415841,0.29412493,0.51488936
Tnrc6c,5.458783,0.27971774,4.7940927923353725e-08,2.2665030243576154e-06,0.9801980198019802,1.4988325,1.6525497
St6galnac5,5.4491577,0.55186576,5.060890471104917e-08,2.3814564039264723e-06,0.9168316831683169,1.0907855,1.3603795
Sv2a,5.4467516,0.68118477,5.1298061633217377e-08,2.4026580495186e-06,0.7069306930693069,0.3804701,0.555238
Cd44,5.409053,2.0219858,6.335898961674698e-08,2.9267203001864313e-06,0.3425742574257426,0.08034518,0.2925079
Dscam,5.406005,0.5326297,6.44461052462833e-08,2.9633437435163145e-06,0.9504950495049505,1.4670413,1.762381
Slc12a5,5.3970213,0.6513845,6.775639861127456e-08,3.101395154616068e-06,0.7346534653465346,0.42226,0.60171205
Svop,5.387396,0.51888937,7.148583737114211e-08,3.257295847635299e-06,0.8554455445544554,0.6244423,0.80762506
Gm49906,5.3705516,1.6370963,7.849607730112185e-08,3.544643490682946e-06,0.4178217821782178,0.1775362,0.47266254
Sptbn2,5.319538,0.62961876,1.0403100192896152e-07,4.5786735137732655e-06,0.7564356435643564,0.43968818,0.61754787
Pkd1,5.319378,0.46925685,1.0412276411659164e-07,4.5786735137732655e-06,0.8752475247524752,0.6404237,0.80745643
Gm41414,5.3065443,1.680175,1.1172314239360534e-07,4.870355168413878e-06,0.37623762376237624,0.08924794,0.26171884
Cers4,5.3033357,0.6631455,1.1370554914168882e-07,4.935408964900027e-06,0.691089108910891,0.37754878,0.54602283
Prkcg,5.3014107,0.5582312,1.1491128685105845e-07,4.945113925598968e-06,0.7920792079207921,0.5710748,0.75801927
Man2a1,5.288898,0.9874067,1.2305557862743102e-07,5.273062454375449e-06,0.6415841584158416,0.37293583,0.63981277
Epha4,5.2791123,0.5584787,1.2981128811551783e-07,5.492435593795229e-06,0.8514851485148515,0.81407994,1.0477924
Dnm1,5.271412,0.39138347,1.3537816038484403e-07,5.704008682323763e-06,0.9306930693069307,0.8472638,1.0111506
Caln1,5.238205,0.32736465,1.6214586604878713e-07,6.747144095501184e-06,0.9702970297029703,1.4805229,1.6601455
Samd5,5.235638,0.89693564,1.6441564631112528e-07,6.813438511740871e-06,0.6316831683168317,0.440652,0.70857036
Trpc5,5.2256923,0.6357316,1.7350473593168853e-07,7.149972675042151e-06,0.80990099009901,0.7664632,1.0260811
Epha10,5.225211,0.67676413,1.7395663409983387e-07,7.149972675042151e-06,0.7782178217821782,0.5735144,0.8056117
Sgsm1,5.2215214,0.55626434,1.7745919183903966e-07,7.2642848041428025e-06,0.7564356435643564,0.49445534,0.6629512
Srrm4,5.2104526,0.5860688,1.8838079085128167e-07,7.680139934706098e-06,0.7801980198019802,0.52649045,0.71308106
Sntg1,5.204677,0.3430607,1.9433412404269663e-07,7.890905762540142e-06,0.9881188118811881,1.9837253,2.191974
Sv2b,5.1974583,0.3698769,2.0203187072951922e-07,8.170525856410677e-06,0.9524752475247524,1.2472781,1.4364808
Cyfip1,5.1887956,0.5140058,2.1165859470480522e-07,8.491641628196767e-06,0.8396039603960396,0.6352824,0.81865
Mark2,5.185908,0.36051926,2.1496490486290602e-07,8.590065841148666e-06,0.9108910891089109,0.8324069,0.9811682
Miat,5.1705074,0.4374776,2.3345890659123832e-07,9.219337997544195e-06,0.9148514851485149,0.9138681,1.106303
Nrcam,5.1672993,0.2133596,2.3750084024711692e-07,9.342318208158075e-06,1.0,2.0925632,2.2233474
Ylpm1,5.149172,0.31804356,2.6163921807440584e-07,1.0172613613935393e-05,0.9742574257425742,1.2122726,1.3720574
Abr,5.147086,0.38997746,2.645636467257237e-07,1.0207493956046122e-05,0.9405940594059405,0.9610078,1.1363492
Ttc3,5.141632,0.23203513,2.7236219774508603e-07,1.0468272256843574e-05,0.998019801980198,2.0199692,2.1608977
Btaf1,5.1193337,0.39798614,3.0661721441821874e-07,1.160765168868971e-05,0.9207920792079208,0.8747488,1.0446689
Gm20063,5.11805,1.3497796,3.087104296967832e-07,1.1639199258329949e-05,0.4514851485148515,0.17109479,0.38906574
Hspa4l,5.11035,0.673988,3.215624763917279e-07,1.2037673372731229e-05,0.7188118811881188,0.45490608,0.6518229
Cdk14,5.086768,0.2803142,3.642164474316658e-07,1.3484042741312041e-05,0.994059405940594,1.8398646,2.005713
Adgrb2,5.067197,0.5738153,4.0371648392901294e-07,1.4837317493303504e-05,0.7089108910891089,0.3716683,0.512842
Ptchd4,5.046984,0.9388265,4.4883891470373924e-07,1.6435664985696924e-05,0.695049504950495,0.7123681,1.0957326
Nsf,5.032225,0.29448062,4.848189333384229e-07,1.7625005988151328e-05,0.9881188118811881,1.4708544,1.6316305
Zfp804b,5.027252,1.0672883,4.975575404857189e-07,1.802303752766615e-05,0.6673267326732674,0.77876025,1.2441832
Chd2,5.0226,0.39619303,5.097661006762579e-07,1.8333373692178278e-05,0.8772277227722772,0.8133183,0.97535884
Qrfpr,5.01875,1.3069123,5.200877242056151e-07,1.8638019155695886e-05,0.4514851485148515,0.206658,0.44977707
Dync1h1,5.006077,0.47131738,5.555059482263664e-07,1.976658974784279e-05,0.8415841584158416,0.60204744,0.7631124
Gm28175,4.9890723,2.112557,6.06699503283408e-07,2.135478095431957e-05,0.31287128712871287,0.057598047,0.2282504
Cplane1,4.9789658,0.30387565,6.392494174345098e-07,2.2191977895623166e-05,0.9405940594059405,1.056976,1.1993281
Neto1,4.9776826,0.5069164,6.435012458313768e-07,2.2191977895623166e-05,0.8950495049504951,1.0008928,1.236966
Cacnb4,4.975276,0.38266554,6.515469985630368e-07,2.2392758619555566e-05,0.9881188118811881,1.733018,1.9562114
Itsn2,4.9590735,0.44740468,7.083010821545864e-07,2.426051665747172e-05,0.8574257425742574,0.68380356,0.8493909
Camk2a,4.9380584,0.28254715,7.890413536211956e-07,2.6934394681238778e-05,0.9801980198019802,1.5397,1.6966591
3110039M20Rik,4.935492,0.58201367,7.994900960534284e-07,2.7198869146141972e-05,0.7326732673267327,0.44159445,0.60490465
Nell1,4.9295564,1.0827107,8.241657362862437e-07,2.7943935907079036e-05,0.6257425742574257,0.66238904,1.0951738
Tshz2,4.916562,1.33631,8.807718816379029e-07,2.9663454341450442e-05,0.42574257425742573,0.25084564,0.5422779
Nfix,4.9139957,0.7880181,8.923877607004997e-07,2.9954482500846773e-05,0.6198019801980198,0.30979002,0.4867576
4732471J01Rik,4.8876867,0.49639946,1.0202776768557126e-06,3.4020517238202074e-05,0.8138613861386138,0.66580236,0.847834
Pakap,4.8692384,0.40164623,1.1202925449653587e-06,3.7109690551977505e-05,0.8851485148514852,0.87784183,1.0497559
Cdh20,4.852715,0.9518797,1.2178265272776142e-06,4.02082397694609e-05,0.6277227722772277,0.60369253,0.956795
Tcaf1,4.843892,0.36695412,1.2732024281748078e-06,4.1830224337893684e-05,0.9366336633663367,0.94929326,1.1127192
Usp34,4.8315396,0.23997663,1.354813316969798e-06,4.429535747365541e-05,0.998019801980198,1.6698797,1.806943
Hivep3,4.828171,0.24864195,1.3779297621572857e-06,4.490534855962417e-05,0.9663366336633663,1.3272247,1.4566783
Prkcz,4.820952,0.47722793,1.428749090293695e-06,4.641130109437906e-05,0.8237623762376237,0.5622912,0.7181208
Hs6st3,4.812289,0.44556198,1.4921132714032724e-06,4.8158912317406905e-05,0.9405940594059405,2.4294713,2.714629
Jam3,4.8044286,0.72365236,1.5519417401190815e-06,4.992988282108355e-05,0.5881188118811881,0.27327755,0.4180283
Lrpprc,4.803466,0.43687165,1.5594242427736836e-06,5.0010834792136924e-05,0.7782178217821782,0.5488017,0.6880185
Kmt2a,4.7866216,0.33960146,1.696120149974793e-06,5.4136844674791176e-05,0.9425742574257425,0.9669034,1.1191809
Galnt17,4.785499,0.3820894,1.7056315005978114e-06,5.41820479842901e-05,0.9465346534653465,1.1390918,1.3265355
Smad3,4.7755527,0.72229284,1.7921425538678603e-06,5.6396485992029226e-05,0.6158415841584158,0.3083181,0.46737483
Astn2,4.764965,0.6436385,1.8888637493774933e-06,5.925500920944348e-05,0.7762376237623763,0.8119718,1.084004
Akap8l,4.7524524,0.35129613,2.0096421281723883e-06,6.24601735515307e-05,0.899009900990099,0.85645044,1.0036821
Sptan1,4.7492437,0.27726418,2.0417860756492652e-06,6.32639562516557e-05,0.9544554455445544,1.2354337,1.3754517
Wnk2,4.7474794,0.3931856,2.0596751594140925e-06,6.362248115122673e-05,0.8851485148514852,0.7492568,0.90214294
Unc13b,4.742346,0.46933174,2.1125762241297723e-06,6.505701093879757e-05,0.897029702970297,0.81246656,1.0062685
Lrfn2,4.7311163,0.5136433,2.2328846359848906e-06,6.855228135478003e-05,0.7722772277227723,0.5512063,0.71774966
Apba2,4.7240577,0.33312473,2.311845733673573e-06,7.076074935590542e-05,0.9544554455445544,1.1142619,1.2751069
Vwa5b2,4.7213306,1.1095661,2.343065784756943e-06,7.128299834592875e-05,0.4514851485148515,0.15992358,0.31787863
Zfp704,4.6991925,0.4532771,2.61191880883784e-06,7.87113467480352e-05,0.8198019801980198,0.5875819,0.7394641
Slc6a17,4.6980696,0.52706265,2.626317031513389e-06,7.87113467480352e-05,0.7504950495049505,0.44822392,0.59604305
Scn1a,4.6964655,0.33312654,2.6470181320522267e-06,7.90963578331333e-05,0.9643564356435643,1.1019005,1.2618439
Kcnab1,4.6881237,0.52226007,2.757213124927728e-06,8.172618905530973e-05,0.8574257425742574,0.94925714,1.1862087
Elavl4,4.6879635,0.5656008,2.759374804250776e-06,8.172618905530973e-05,0.8118811881188119,0.7193869,0.9395001
A330023F24Rik,4.686359,0.27077302,2.781081236420147e-06,8.188739196125989e-05,0.9663366336633663,1.1921917,1.3265344
Hdac8,4.6823487,0.52615964,2.8360665287502937e-06,8.326294444465148e-05,0.7564356435643564,0.52565885,0.69110876
Ptprj,4.6621356,0.39115325,3.12944827611579e-06,9.081713008785593e-05,0.9168316831683169,0.9230033,1.0950207
Myo18a,4.655879,0.49376354,3.2260099234060106e-06,9.296158080035833e-05,0.7544554455445545,0.4836568,0.6290561
Atp2b3,4.6555586,0.6094262,3.231038061581471e-06,9.296158080035833e-05,0.6732673267326733,0.34745142,0.4909335
Gabbr2,4.654756,0.30514276,3.2436413134196404e-06,9.30583134647743e-05,0.9841584158415841,1.3877325,1.5504807
Itpr1,4.648019,0.47866374,3.3513863123631236e-06,9.587630728834278e-05,0.8514851485148515,0.80972993,1.0072472
Birc6,4.642083,0.23432511,3.449140955904997e-06,9.839334115003774e-05,0.9683168316831683,1.312867,1.4341174
Hecw1,4.6366286,0.25460503,3.5413755745913656e-06,0.00010045535784826775,0.9920792079207921,1.6157502,1.7595491
Safb2,4.63326,0.9946194,3.5995205085348876e-06,0.00010181789753074808,0.48118811881188117,0.16458966,0.30489787
Slit1,4.6181803,0.60024875,3.871195272067388e-06,0.000108285934415885,0.689108910891089,0.3729968,0.521969
Plekha7,4.611924,0.8552543,3.989587420804148e-06,0.0001106271622905136,0.5306930693069307,0.23791899,0.39604083
Nr4a2,4.5976467,2.079657,4.272898412058681e-06,0.00011724274389490713,0.31683168316831684,0.07024505,0.26819956
Sox5,4.589465,0.54814214,4.4438302662938984e-06,0.00012127200753815599,0.8534653465346534,1.1949369,1.4742961
Rbm25,4.585936,0.31208894,4.51957097860324e-06,0.0001230056209582017,0.9762376237623762,1.1458846,1.2983649
Cux1,4.582086,0.58606946,4.603607328675174e-06,0.00012495505606404045,0.801980198019802,0.7256947,0.95569474
Rtn3,4.5812836,0.21400648,4.621302323830822e-06,0.00012509815699187198,0.996039603960396,1.7438214,1.8677595
Atrx,4.5731025,0.28679442,4.80555249296441e-06,0.0001293901433266086,0.9544554455445544,1.138863,1.2781996
Usp9x,4.562996,0.28115156,5.042880768088945e-06,0.00013541815822574847,0.9683168316831683,1.1995277,1.3395741
Trip11,4.5475955,0.4918838,5.426229576194437e-06,0.00014493934173018033,0.7504950495049505,0.49296528,0.63976246
Ntng1,4.538933,0.60880816,5.6539644626348694e-06,0.00014943680351373525,0.8594059405940594,1.7912232,2.1540954
Atp2a2,4.53781,0.3748231,5.684147053521347e-06,0.00014984125871455488,0.906930693069307,0.83366954,0.9887803
Dmxl1,4.5368476,0.289079,5.710140543107433e-06,0.00015013346023261582,0.9643564356435643,1.2260568,1.3716763
Eml1,4.530751,0.59353054,5.8774272998245695e-06,0.00015333081064568241,0.7326732673267327,0.43448392,0.5994469
Igfbp5,4.524174,1.4213886,6.063178664336674e-06,0.00015776798229940646,0.3801980198019802,0.12434503,0.3035372
Ulk4,4.5172763,0.5148262,6.264021411407899e-06,0.0001622788804293231,0.7386138613861386,0.46754387,0.6160918
Ubr5,4.5171156,0.2683802,6.268767079146642e-06,0.0001622788804293231,0.9524752475247524,1.1054076,1.2335942
Schip1,4.5119824,0.2940086,6.422457839236275e-06,0.0001654070343762386,0.996039603960396,2.477109,2.6652966
Chd9,4.507009,0.24515302,6.574779246680245e-06,0.00016889802809711752,0.9603960396039604,1.262682,1.3873941
C2cd5,4.4693103,0.31023663,7.847218526639371e-06,0.00019854645870165442,0.9485148514851485,1.0322158,1.1758401
Atp2b4,4.466904,0.42759022,7.935968663617674e-06,0.00020008773465833463,0.8534653465346534,0.82919925,1.0068719
Setx,4.4665833,0.44615492,7.947874266468108e-06,0.00020008773465833463,0.7702970297029703,0.5351503,0.6750749
Bltp2,4.4635353,0.7014872,8.061832338234768e-06,0.00020245050285791548,0.5900990099009901,0.27631825,0.41710404
Dennd2a,4.4555144,0.88633186,8.369233766418995e-06,0.00020809428155022045,0.5089108910891089,0.21377087,0.36503333
Eml5,4.444445,0.2908623,8.811894653257528e-06,0.0002176519829517293,0.9643564356435643,1.145347,1.2871192
Gabrb3,4.444285,0.16494533,8.818471603208099e-06,0.0002176519829517293,1.0,2.3847363,2.489067
Kcnn3,4.443322,0.63897794,8.858031919520343e-06,0.00021809384212608765,0.6396039603960396,0.3442511,0.49464446
9130024F11Rik,4.4205427,1.390221,9.845336699039158e-06,0.00024063723436729202,0.3821782178217822,0.12722686,0.3042653
