Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,RNA transport,-0.5329308048145869,-2.4319409148808053,0.0,0.0,0.0,65/144,24.19%,EEF1A1;EIF1;RAN;EIF4A2;EIF3C;EIF3A;EIF4A1;EIF1B;PABPC1;EIF3F;EIF1AX;EIF5B;RBM8A;EIF5;SUMO2;EEF1A2;PABPC4;EIF4G2;TPR;SAP18;EIF2S2;UPF2;CYFIP2;SUMO1;EIF3I;SEC13;EIF1A;STRAP;EIF3D;NUP88;DDX20;TGS1;TRNT1;UBE2I;RPP21;FMR1;PNN;NUP50;EIF4B;PAIP1;THOC7;POP5;RPP38;THOC2;MAGOHB;NUPL2;ALYREF2;EIF3H;SENP2;EIF3G;SEH1L;ALYREF;SUMO3;EIF3J1;GEMIN6;NUP205;POP4;PHAX;EIF3E;NCBP2;THOC1;DDX39B;NUP62;EIF2B4;NXF1
gsea,RNA degradation,-0.5796555794140603,-2.382044187974147,0.0,0.0,0.0,40/71,26.57%,PABPC1;ENO2;HSPA9;ZCCHC7;PABPC4;TOB1;BTG2;XRN1;DCP2;LSM8;ENO1B;C1D;HSPD1;EXOSC4;CNOT6;LSM2;CNOT6L;DDX6;EXOSC3;PFKL;LSM5;BTG3;LSM4;CNOT10;LSM3;CNOT7;ENO4;CNOT8;EXOSC9;MPHOSPH6;EXOSC5;EXOSC2;PFKM;LSM7;BTG1;EXOSC1;LSM6;EXOSC7;PAN3;DIS3
gsea,Glucagon signaling pathway,-0.5677366359183034,-2.3649607261757417,0.0,0.0,0.0,24/80,13.26%,CALM1;PPP3CA;CALM2;CALM3;PPP3R1;GNAS;CAMK2B;PPP3CB;PGAM1;PKM;AKT3;PPP4C;LDHB;ATF2;LDHA;CAMK2A;PPP4R3B;ITPR1;PRMT1;PRKACB;PGAM2;G6PC3;PFKL;PRKACA
gsea,Long-term potentiation,-0.601902402905632,-2.3460990596657445,0.0,0.0001276002376426826,0.001,25/59,13.26%,CALM1;PPP3CA;CALM2;CALM3;GRIA2;PPP3R1;CAMK2B;PPP1R1A;MAPK1;PPP3CB;GRM1;ADCY1;MAPK3;GRIN1;KRAS;PPP1CB;CAMK2A;PPP1CA;ITPR1;PRKACB;BRAF;RAP1A;PRKCB;ARAF;PRKACA
gsea,Retrograde endocannabinoid signaling,-0.5227952877953952,-2.3370789869177173,0.0,0.00011909355513317041,0.001,57/122,17.13%,GRIA2;GNB2;NDUFA1;NDUFA4;MAPK1;NDUFS5;NDUFA3;NDUFA2;GNG2;GRM1;GABRG2;NDUFA13;NDUFB3;NDUFB8;NDUFB10;NDUFC1;KCNJ3;ADCY1;MAPK3;NDUFS7;NDUFA5;NDUFS2;NDUFB11;NDUFB9;NDUFB6;NDUFAB1;DAGLA;NDUFV1;NDUFA7;NDUFC2;ITPR1;GNAI2;SLC17A7;PRKACB;GNG10;NDUFB2;NDUFA8;NDUFS6;NDUFS8;GABRA1;PRKCB;GNG3;GNB1;NDUFA10;NDUFA9;GNG13;NAPEPLD;PRKACA;NDUFV2;GNG11;NDUFB7;GNG7;MGLL;MAPK9;NDUFB5;GABRD;NDUFS1
gsea,Tuberculosis,-0.535584570421816,-2.3211489614760366,0.0,0.00011165020793734726,0.001,36/105,18.17%,CALM1;PPP3CA;CALM2;CALM3;PPP3R1;ATP6V0C;CAMK2B;MAPK1;PPP3CB;HSPA9;CYCS;ATP6AP1;AKT3;MAPK3;CEBPB;LAMP1;KSR1;CAMK2A;BAX;IFNGR2;HSPD1;IRAK1;TGFB2;ARHGEF12;NFYB;CORO1A;CEBPG;LAMP2;RAB5B;MAPK9;RFXAP;IL18;ATP6V1H;BCL10;AKT1;BAD
gsea,Necroptosis,-0.5563856019296326,-2.310701165257415,0.0,0.00010508254864691506,0.001,31/90,16.09%,FTH1;HSP90AA1;HSP90AB1;SLC25A4;PPIA;HMGB1;CAMK2B;SQSTM1;SLC25A5;VDAC1;GLUL;DNM1L;FTL1;CHMP2A;VDAC2;CHMP4B;CAMK2A;BAX;SPATA2L;IFNGR2;PARP4;STAT3;CYLD;VDAC3;SPATA2;CHMP7;CHMP5;PPID;PARP2;MAPK9;PARP1
gsea,Cardiac muscle contraction,-0.6047291113740927,-2.3031745948954856,0.0,9.924462927764201e-05,0.001,26/59,8.85%,ATP1B1;ATP1A1;COX6C;COX8A;UQCRB;COX7C;COX5A;COX7A2L;UQCRQ;CYC1;COX5B;ATP1A2;COX6A1;UQCR11;COX7A2;COX7B;COX6B1;COX4I1;UQCRH;ATP1B2;UQCRC2;ATP1A3;TPM1;UQCR10;UQCRFS1;UQCRC1
gsea,Phagosome,-0.5542458128531118,-2.2956114819228013,0.0,9.402122773671348e-05,0.001,38/94,18.00%,ACTB;TUBA4A;ATP6V0C;ATP6V1D;ATP6V1A;ACTG1;TUBA1A;TUBB2A;ATP6V1G2;RAC1;TUBB5;ATP6V1E1;ATP6AP1;CANX;ATP6V1F;TUBB4A;ATP6V0E2;ITGA2;STX7;ATP6V1G1;LAMP1;TUBB2B;ATP6V1B2;SEC61G;TUBB4B;TUBA1B;CTSL;TFRC;CORO1A;M6PR;TUBB3;DYNC1H1;LAMP2;RAB5B;SEC61B;ATP6V1H;NCF2;VAMP3
gsea,Kaposi sarcoma-associated herpesvirus infection,-0.5110740489054825,-2.293438061317376,0.0,8.932016634987781e-05,0.001,37/133,15.86%,CALM1;PPP3CA;CALM2;CALM3;UBB;PPP3R1;GNB2;GABARAPL1;JUN;MAPK1;PPP3CB;GABARAPL2;GNG2;RAC1;CYCS;AKT3;GABARAP;MAPK3;GSK3B;KRAS;BAX;TBK1;STAT3;ITPR1;GNG10;PIK3R1;GNG3;GNB1;GNG13;CDK4;RCAN1;GNG11;HRAS;NFKBIA;GNG7;MAPK9;IRF3
gsea,Alcoholism,-0.5453279197536984,-2.2864123864586245,0.0,8.506682509512172e-05,0.001,33/87,15.43%,CALM1;CALM2;H3F3B;CALM3;GNAS;H3F3A;GNB2;MAPK1;GNG2;MAPK3;ATF2;GRIN1;KRAS;PPP1CB;PPP1CA;BDNF;HDAC2;HDAC8;GNAI2;GNG10;BRAF;CAMKK1;GNG3;GNB1;NPY;GNG13;PPP1R1B;ARAF;PRKACA;GNG11;HDAC5;HRAS;GNG7
gsea,Synaptic vesicle cycle,-0.5905116019643106,-2.281973540880706,0.0,8.120015122716165e-05,0.001,20/62,9.41%,CPLX2;ATP6V0C;ATP6V1D;ATP6V1A;VAMP2;RAB3A;SNAP25;ATP6V1G2;AP2M1;ATP6V1E1;SLC1A3;ATP6V1F;ATP6V0E2;CLTA;NSF;ATP6V1G1;STX1B;AP2S1;ATP6V1B2;SLC17A7
gsea,Fluid shear stress and atherosclerosis,-0.5206679192122017,-2.2668293314138492,0.0,7.766970986945897e-05,0.001,33/108,18.57%,CALM1;CALM2;HSP90AA1;ACTB;HSP90AB1;CALM3;ACTG1;JUN;SQSTM1;GSTM5;RAC1;MEF2A;SUMO2;AKT3;HSP90B1;GSTP1;BMPR2;GSTM1;SUMO1;IL1R1;MEF2C;CTSL;PIK3R1;PDGFA;KEAP1;ARHGEF2;MAPK9;TXN1;GSTO1;GPC1;NCF2;AKT1;SUMO3
gsea,Salmonella infection,-0.59305811221239,-2.2616076421810942,0.0,7.44334719582315e-05,0.001,18/55,7.69%,ACTB;ACTG1;ARPC2;PFN2;JUN;MAPK1;ARPC5;WASF1;RAC1;PFN1;WASL;ARPC5L;ARPC1A;MAPK3;ARPC3;CDC42;IFNGR2;ROCK2
gsea,Carbohydrate digestion and absorption,-0.6481006817862406,-2.259713526072634,0.0,7.145613307990224e-05,0.001,10/30,11.89%,ATP1B1;ATP1A1;LCT;ATP1A2;ATP1B2;AKT3;ATP1A3;PIK3R1;PRKCB;G6PC3
gsea,Human cytomegalovirus infection,-0.4866813570422697,-2.258687828642442,0.0,6.870782026913679e-05,0.001,64/170,25.37%,CALM1;PPP3CA;CALM2;CALM3;PPP3R1;GNAS;GNB2;MAPK1;PPP3CB;GNG2;RAC1;CYCS;AKT3;ADCY1;MAPK3;ATF2;GSK3B;KRAS;PTK2B;CX3CL1;RPS6KB1;BAX;TBK1;ROCK2;PDIA3;STAT3;IL1R1;ITPR1;GNAI2;PRKACB;GNG10;PIK3R1;ARHGEF12;PRKCB;ELK1;GNG3;GNB1;GNG13;CDK4;PRKACA;GNG11;HRAS;NFKBIA;RHEB;GNG7;IRF3;B2M;SOS2;AKT1;PLCB1;GNA11;CTNNB1;CREB3L2;ATF4;MAP2K1;ARHGEF1;CREB1;RB1;BCAR1;TRAF2;CXCL12;CALR;PTK2;IKBKG
gsea,Human immunodeficiency virus 1 infection,-0.4924368672749292,-2.253037141415444,0.0,6.616308618509467e-05,0.001,48/155,18.17%,CALM1;PPP3CA;CALM2;CALM3;PPP3R1;CFL1;GNB2;JUN;MAPK1;PPP3CB;GNG2;RAC1;ELOB;CFL2;CYCS;AKT3;MAPK3;KRAS;PTK2B;RNF7;RPS6KB1;BAX;TBK1;PDIA3;IRAK1;ELOC;ITPR1;GNAI2;GNG10;RBX1;PIK3R1;PRKCB;GNG3;GNB1;GNG13;GNG11;HRAS;NFKBIA;AP1S2;GNG7;MAPK9;IRF3;ATR;B2M;AKT1;FBXW11;AP1S1;BAD
gsea,Protein processing in endoplasmic reticulum,-0.48729650525644896,-2.2513532812780834,0.0,6.38001188213413e-05,0.001,52/148,16.06%,HSP90AA1;HSP90AB1;SEC62;HSPA8;DNAJA1;DNAJC1;CANX;HSPH1;UBQLN2;HSP90B1;DNAJB11;DNAJA2;SVIP;UBE2J1;SSR3;DDOST;SSR1;VCP;BAX;BAG1;HSPA2;SEC13;DNAJC5;PDIA3;SEC61G;P4HB;DNAJB2;RNF5;RBX1;XBP1;RRBP1;FBXO6;SELENOS;DAD1;SSR4;CRYAB;SEC24A;ATF6;ERLEC1;SSR2;STT3A;YOD1;HSPA5;DERL1;UBE2G1;SAR1A;HSPA4L;SAR1B;RPN2;MAPK9;UBE2D1;SEC61B
gsea,Vasopressin-regulated water reabsorption,-0.6191271212853113,-2.2472381822247205,0.0,6.160011472405365e-05,0.001,21/39,22.90%,GNAS;DYNLL1;VAMP2;DYNLL2;ARHGDIA;NSF;STX4A;DCTN1;RAB11B;AVP;DCTN6;PRKACB;RAB11A;PRKACA;DYNC1H1;RAB5B;DCTN5;DCTN4;CREB3L2;CREB1;DCTN2
gsea,Bile secretion,-0.6166746324661165,-2.246879405741042,0.0,5.9546777566585205e-05,0.001,14/39,13.26%,ATP1B1;GNAS;ATP1A1;ATP1A2;SLC4A4;NCEH1;ATP1B2;ATP1A3;ADCY1;PRKACB;ABCC4;CAR2;HMGCR;PRKACA
gsea,Amphetamine addiction,-0.5815373013096439,-2.2459431736058555,0.0,5.7625913774114716e-05,0.001,15/57,6.71%,CALM1;PPP3CA;CALM2;CALM3;GRIA2;PPP3R1;GNAS;CAMK2B;JUN;PPP3CB;ATF2;GRIN1;PPP1CB;CAMK2A;PPP1CA
gsea,Ferroptosis,-0.640108367244636,-2.2454971958908265,0.0,5.582510396867363e-05,0.001,14/36,11.09%,FTH1;PRNP;ACSL3;PCBP1;GPX4;FTL1;PCBP2;MAP1LC3B;VDAC2;TRF;MAP1LC3A;VDAC3;TFRC;GCLM
gsea,Gastric acid secretion,-0.5743232815014874,-2.243200419242928,0.0,5.4133434151441094e-05,0.001,18/59,11.28%,CALM1;ATP1B1;CALM2;ACTB;CALM3;GNAS;ATP1A1;CAMK2B;ATP1A2;ATP1B2;ATP1A3;ADCY1;CAMK2A;ITPR1;GNAI2;PRKACB;PRKCB;CAR2
gsea,Regulation of actin cytoskeleton,-0.4723444752040965,-2.2198507930171587,0.0,5.254127432345753e-05,0.001,75/169,27.13%,ACTB;TMSB4X;ACTG1;CFL1;ARPC2;PFN2;MAPK1;ARPC5;WASF1;RAC1;DIAPH2;PFN1;CFL2;WASL;ARPC5L;VCL;ARPC1A;MYL12B;ITGA2;MAPK3;BRK1;NCKAP1;KRAS;PPP1CB;CYFIP2;ARPC3;ITGA7;CHRM1;PIP4K2A;PPP1CA;CDC42;ITGA11;ENAH;ROCK2;IQGAP2;RDX;ARHGEF4;BRAF;PIK3R1;FGFR1;ARHGEF12;MYH10;BAIAP2;PDGFA;ARAF;SPATA13;HRAS;FGFR3;ARPC4;FGFR2;PIP4K2B;MYLK3;SOS2;TIAM1;FGF9;PIP5K1C;PPP1R12A;MAP2K1;ARHGEF1;PAK2;VAV2;MYL12A;BCAR1;EZR;LPAR4;GIT1;MYL9;CXCL12;FN1;PTK2;MYH14;ITGB1;NRAS;PPP1CC;GSN
gsea,Aldosterone-regulated sodium reabsorption,-0.6487533803822326,-2.2054458295662775,0.0,5.1040095057073025e-05,0.001,11/28,13.42%,ATP1B1;ATP1A1;MAPK1;ATP1A2;ATP1B2;ATP1A3;MAPK3;KRAS;PIK3R1;PRKCB;INSR
gsea,Estrogen signaling pathway,-0.5123976378172038,-2.203943053762115,0.0,4.9622314638821006e-05,0.001,23/97,10.55%,CALM1;CALM2;HSP90AA1;HSP90AB1;CALM3;GNAS;HSPA8;JUN;MAPK1;GRM1;AKT3;HSP90B1;KRT10;KCNJ3;ADCY1;MAPK3;ATF2;KRAS;HSPA2;ITPR1;GNAI2;PRKACB;PIK3R1
gsea,Dopaminergic synapse,-0.5010237412850207,-2.1979541226972206,0.0,4.8281170999933954e-05,0.001,37/112,15.71%,CALM1;PPP3CA;CALM2;CALM3;GRIA2;GNAS;CAMK2B;GNB2;CALY;PPP3CB;GNG2;GNAL;AKT3;KCNJ3;PPP2R1A;ATF2;GSK3B;CLOCK;PPP1CB;CAMK2A;PPP2CA;PPP1CA;KIF5B;PPP2R5D;ITPR1;GNAI2;PRKACB;GNG10;PRKCB;GNG3;GNB1;GNG13;PPP1R1B;PRKACA;GNG11;GNG7;MAPK9
gsea,Aldosterone synthesis and secretion,-0.5269238155614372,-2.195687954559733,0.0,4.701061386835674e-05,0.001,22/83,13.26%,CALM1;ATP1B1;CALM2;CALM3;GNAS;ATP2B1;ATP1A1;CAMK2B;PRKD1;ATP1A2;ATP1B2;ATP1A3;ADCY1;ATF2;CAMK2A;DAGLA;ITPR1;PRKACB;CACNA1H;PRKCB;CAMK1D;PRKACA
gsea,Collecting duct acid secretion,-0.7464701077414827,-2.183226050108438,0.0,4.580521351275785e-05,0.001,10/19,11.28%,ATP6V0C;ATP6V1D;ATP6V1A;ATP6V1G2;ATP6V1E1;ATP6V1F;ATP6V0E2;ATP6V1G1;ATP6V1B2;CAR2
gsea,Proximal tubule bicarbonate reclamation,-0.7423060920443725,-2.1831751789979457,0.0,4.4660083174938904e-05,0.001,10/17,15.62%,ATP1B1;ATP1A1;ATP1A2;SLC4A4;MDH1;ATP1B2;ATP1A3;CAR2;PCK2;GLS2
gsea,Amyotrophic lateral sclerosis (ALS),-0.5853505139673175,-2.1671697878708454,0.0,8.714162570719786e-05,0.002,11/43,6.69%,PPP3CA;GRIA2;PPP3R1;NEFL;PPP3CB;NEFM;RAC1;CYCS;SOD1;GRIN1;BAX
gsea,Endocrine and other factor-regulated calcium reabsorption,-0.5928849407865487,-2.1648080818784488,0.0,8.506682509512172e-05,0.002,17/38,16.75%,ATP1B1;GNAS;ATP2B1;ATP1A1;AP2M1;ATP1A2;ATP1B2;ATP1A3;CLTA;AP2S1;PRKACB;PRKCB;RAB11A;CLTC;PRKACA;AP2B1;CLTB
gsea,cGMP-PKG signaling pathway,-0.4783605589037089,-2.1563207721381272,0.0,8.308852683709564e-05,0.002,31/129,9.74%,CALM1;ATP1B1;PPP3CA;CALM2;SLC25A4;CALM3;PPP3R1;ATP2B1;ATP1A1;MAPK1;PPP3CB;SLC25A5;ATP1A2;MEF2A;VDAC1;ATP1B2;RGS2;AKT3;ATP1A3;SLC8A2;ADCY1;MAPK3;ATF2;PPP1CB;VDAC2;PPP1CA;ROCK2;ITPR1;GNAI2;MEF2C;VDAC3
gsea,Cell cycle,-0.4885490558737707,-2.1526678464781734,0.0,8.120015122716165e-05,0.002,42/101,28.27%,YWHAH;YWHAB;YWHAZ;YWHAG;YWHAE;SMC1A;STAG1;YWHAQ;CDKN1B;RAD21;SMC3;GSK3B;CCNH;PCNA;ORC4;HDAC2;STAG2;TGFB2;RBX1;MCM6;CDK4;TFDP2;CDKN2D;MCM3;SMAD2;ATR;ANAPC11;ANAPC13;CCND3;E2F4;RB1;CREBBP;FZR1;SMAD3;ORC6;SMAD4;CCNE1;CDK7;ORC1;ANAPC1;MAD2L2;BUB3
gsea,C-type lectin receptor signaling pathway,-0.5253688691637041,-2.142253565762676,0.0,0.00011909355513317042,0.003,19/75,11.51%,CALM1;PPP3CA;CALM2;CALM3;PPP3R1;JUN;MAPK1;PPP3CB;EGR3;AKT3;MAPK3;KRAS;KSR1;CYLD;ITPR1;NFKB2;PIK3R1;ARHGEF12;CBLB
gsea,Mineral absorption,-0.6362477900083696,-2.1370752962625965,0.0,0.00011650456480418845,0.003,9/32,4.57%,ATP1B1;FTH1;ATP2B1;ATP1A1;MT1;ATP1A2;FTL1;ATP1B2;ATP1A3
gsea,Glioma,-0.5182835675017697,-2.129106614663344,0.0,0.00011402574427643976,0.003,22/69,17.96%,CALM1;CALM2;CALM3;CAMK2B;MAPK1;AKT3;MAPK3;KRAS;CAMK2A;BAX;BRAF;PIK3R1;PRKCB;CDK4;PDGFA;ARAF;PTEN;CAMK1D;HRAS;DDB2;SOS2;AKT1
