Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,Renin-angiotensin system,-0.36045976801135443,-0.6015980038892358,0.9393939393939394,1.0,1.0,6/20,16.91%,Agtr1b;Atp6ap2;Anpep;Ace;Nln;Cpa3,KEGG_2019_Mouse,Down
prerank,Cytosolic DNA-sensing pathway,-0.3319333904891756,-0.5919652935434323,0.9659498207885304,1.0,1.0,10/43,29.31%,Casp1;Irf3;Nfkbia;Il18;Chuk;Ripk1;Mavs;Rela;Il6;Il1b,KEGG_2019_Mouse,Down
prerank,Linoleic acid metabolism,0.34101600406020094,0.5912748241255241,0.9604651162790697,1.0,1.0,1/39,1.58%,Pla2g4e,KEGG_2019_Mouse,Up
prerank,Porphyrin and chlorophyll metabolism,-0.3334261713691885,-0.5596843995993254,0.9599332220367279,1.0,1.0,3/27,16.54%,Cp;Gusb;Ugt1a7c,KEGG_2019_Mouse,Down
prerank,Chemical carcinogenesis,0.30211340657744656,0.5538093903435896,0.9903381642512077,1.0,1.0,1/65,1.66%,Chrna7,KEGG_2019_Mouse,Up
prerank,Mismatch repair,0.3258574258437353,0.5345440950453899,0.9696969696969697,1.0,1.0,7/22,16.45%,Rfc1;Rpa1;Msh3;Msh6;Pold3;Rpa2;Rfc5,KEGG_2019_Mouse,Up
prerank,Nicotinate and nicotinamide metabolism,-0.3125634384336858,-0.5307208792397591,0.9832214765100671,1.0,1.0,11/34,25.91%,Aox3;Aox4;Nadsyn1;Aox1;Bst1;Nmrk2;Nt5c3;Cd38;Nt5c1b;Pnp;Art2b,KEGG_2019_Mouse,Down
prerank,Base excision repair,-0.30508582136471135,-0.5222806880227902,0.9745762711864406,1.0,1.0,5/33,19.68%,Neil3;Nthl1;Parp4;Lig1;Pold4,KEGG_2019_Mouse,Down
prerank,DNA replication,0.30650452612267687,0.5209022424620604,0.9854014598540146,1.0,1.0,3/35,7.53%,Mcm6;Rfc1;Rpa1,KEGG_2019_Mouse,Up
prerank,Selenocompound metabolism,0.30499252278102934,0.4993539478700979,0.9562982005141388,1.0,1.0,4/15,14.02%,Txnrd1;Cth;Sephs2;Sephs1,KEGG_2019_Mouse,Up
prerank,Proteasome,-0.28343990984693923,-0.4936930186044216,0.9946996466431095,1.0,1.0,6/45,23.97%,Psmb8;Psme4;Psme2;Sem1;Psma1;Psmd1,KEGG_2019_Mouse,Down
prerank,Protein export,0.2978881654446355,0.4892617807977466,0.9755501222493888,1.0,1.0,6/27,18.03%,Arxes1;Srpr;Spcs2;Sec61a2;Srp54b;Immp1l,KEGG_2019_Mouse,Up
prerank,Fanconi anemia pathway,0.26977836678018,0.47410575521846676,1.0,0.9967863395448113,1.0,5/51,7.74%,Rev1;Ercc4;Telo2;Rpa1;Usp1,KEGG_2019_Mouse,Up
prerank,Oxidative phosphorylation,-0.19418505378161807,-0.3813118774604174,1.0,1.0,1.0,50/115,41.11%,Ppa2;Atp4a;Atp5d;Cox7b;Atp6v1h;Ndufa2;Atp12a;Cox17;Ndufa1;Atp5o;Atp6v1g3;Ndufa3;Ndufb8;Tcirg1;Cox5a;Atp5e;Sdha;Sdhb;Ndufa7;Atp6v0a2;Cox7a1;Cyc1;Ndufa13;Ndufa12;Uqcrh;Atp5k;Cox6b1;Uqcr10;Ndufb11;Atp6v0d1;Cox8a;Uqcrb;Atp5j2;Ndufb9;Cox5b;Uqcrq;Cox6a2;Uqcr11;Cox8b;Ndufa4;Ndufa8;Cox6a1;Uqcrc1;Cox7a2;Atp5g1;Ndufb3;Atp5l;Atp6v1b1;Atp6v0b;Ndufs8,KEGG_2019_Mouse,Down
prerank,Ribosome,-0.14790372891296075,-0.29161146515541486,1.0,0.9999937853072234,1.0,39/128,46.56%,Rpl3l;Mrps6;Mrpl36;Rps11;Mrps12;Rpl14;Rps24;Rpl22l1;Mrpl14;Rpl27a;Mrpl20;Rpl37;Rpl39;Rps27;Rps16;Rpl22;Rpl11;Rpl32;Rps6;Rps27l;Rpl29;Rpl37a;Rps4x;Rps7;Rpl36;Fau;Rpl23;Rpl19;Rpl23a;Rps5;Mrps2;Mrps14;Mrps5;Rps25;Mrpl22;Rpl21;Rpl17;Rpl36al;Rpl27,KEGG_2019_Mouse,Down
prerank,Vesicle Budding From Membrane (GO:0006900),-0.9410112246663188,-1.5696904676280086,0.0,0.7706799161077198,0.535,1/29,0.07%,Fnbp1l,GO_Biological_Process_2023,Down
prerank,protein-RNA Complex Assembly (GO:0022618),0.7575419980088897,1.5514318266847744,0.0,1.0,0.811,20/143,7.45%,Celf2;Celf1;Luc7l2;Celf4;Celf3;Ago1;Ago2;Celf5;Srsf9;Gcfc2;Nudt21;Bop1;Dhx29;Clns1a;Srsf1;Dicer1;Luc7l;Ncbp1;Mdn1;Ythdc1,GO_Biological_Process_2023,Up
prerank,Regulation Of Presynapse Assembly (GO:1905606),0.9514301274831833,1.5508601644526923,0.010899182561307902,0.9351493763428317,0.814,6/16,3.03%,Il1rapl1;Lrfn5;Gpc4;Snca;Slitrk2;Slitrk3,GO_Biological_Process_2023,Up
prerank,Regulation Of Presynapse Organization (GO:0099174),0.9514301274831833,1.5508601644526923,0.010899182561307902,0.9351493763428317,0.814,6/16,3.03%,Il1rapl1;Lrfn5;Gpc4;Snca;Slitrk2;Slitrk3,GO_Biological_Process_2023,Up
prerank,Diacylglycerol Metabolic Process (GO:0046339),0.9400023492796514,1.5284571705780938,0.0025380710659898475,1.0,0.959,6/23,3.31%,Dgkh;Dgki;Dgkg;Dagla;Dgat2;Dgkd,GO_Biological_Process_2023,Up
prerank,Establishment Of Protein Localization To Organelle (GO:0072594),0.7986198812078885,1.5190661338765956,0.00683371298405467,1.0,0.988,3/81,0.96%,Ryr2;Lrrc7;Prickle1,GO_Biological_Process_2023,Up
prerank,Calcium Ion Transport (GO:0006816),0.7625097233113117,1.5093403377707886,0.006185567010309278,1.0,0.996,26/109,4.09%,Trpc6;Trpm3;Cacna1c;Cacnb2;Ryr2;Camk2a;Cacna2d1;Slc24a2;Cacna1d;Slc8a2;Stim2;Orai2;Cacna1h;Chrna7;Atp2b2;Slc24a4;Micu1;Ryr1;Cacng8;Ramp1;Nalcn;Atp2c1;Ano6;Fyn;Itpr1;Trpm7,GO_Biological_Process_2023,Up
prerank,Protein-Containing Complex Organization (GO:0043933),0.7419359360814956,1.5091897892305244,0.008849557522123894,1.0,0.996,12/118,4.00%,Il1rap;Tiam1;Rims1;Ptk2b;Pard3;Pde4dip;Wasf1;Tead1;Ocln;Lamc1;Capn3;Dmtn,GO_Biological_Process_2023,Up
prerank,Monoatomic Cation Transport (GO:0006812),0.8559272748018558,1.5083286009942019,0.02112676056338028,1.0,0.997,9/42,4.09%,Trpc6;Trpm3;Grin2a;Grin2b;Slc29a4;Grin1;Atp1b1;Ano6;Trpm7,GO_Biological_Process_2023,Up
prerank,Metal Ion Transport (GO:0030001),0.7036561650098917,1.499652555277476,0.006493506493506494,1.0,1.0,33/164,4.09%,Slc4a4;Ryr2;Kcnj6;Kcnj3;Camk2a;Cacna2d1;Kcnh1;Kcnab1;Scn3a;Kcnd3;Cacna1d;Scn2a;Kcng2;Scn8a;Chrna7;Scn3b;Kcnip2;Atp2b2;Slc17a7;Kcnc4;Ryr1;Cacng8;Kcna4;Kcnk1;Ramp1;Scn9a;Kcng1;Kcna1;Atp2c1;Fyn;Itpr1;Kcnmb4;Trpm7,GO_Biological_Process_2023,Up
prerank,Membrane Fusion (GO:0061025),0.8897311782831547,1.4934192936205037,0.021621621621621623,1.0,1.0,3/27,0.97%,Nsf;Rims1;Hace1,GO_Biological_Process_2023,Up
prerank,Positive Regulation Of Calcium Ion Transport (GO:0051928),0.9050604261544792,1.491398149110313,0.023316062176165803,1.0,1.0,6/26,1.42%,Trpc6;Cacnb2;Camk2a;Cacna1d;Stim2;Atp2b1,GO_Biological_Process_2023,Up
prerank,Positive Regulation Of Endopeptidase Activity (GO:0010950),0.8997570557439999,1.4867043910676998,0.017326732673267328,1.0,1.0,4/24,3.69%,Grin2b;Epha4;Grin1;Fyn,GO_Biological_Process_2023,Up
prerank,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),0.8202912691439389,1.4866561299100243,0.013953488372093023,1.0,1.0,7/58,4.69%,Grin2a;Grin2b;Dapk1;Grin1;Fyn;Cyfip2;Ripk2,GO_Biological_Process_2023,Up
prerank,Positive Regulation Of Monoatomic Ion Transport (GO:0043270),0.8550240435089481,1.4839363326808128,0.007075471698113208,1.0,1.0,12/37,3.62%,Trpc6;Cacnb2;Ank3;Camk2a;Cacna1d;Stim2;Atp2b1;Scn3b;Ank2;Chrm1;Pkp2;Ano6,GO_Biological_Process_2023,Up
prerank,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050),0.9050977869173116,1.4829150274750287,0.01278772378516624,1.0,1.0,2/22,0.51%,Epha4;Ptk2b,GO_Biological_Process_2023,Up
prerank,Regulation Of Histone Deacetylation (GO:0031063),-0.9027862363510467,-1.4798398865708957,0.013050570962479609,1.0,1.0,2/21,3.02%,Camk2d;Kat2b,GO_Biological_Process_2023,Down
prerank,Nucleus Organization (GO:0006997),0.8608099253685912,1.478761166321766,0.014778325123152709,1.0,1.0,1/41,0.44%,Syne1,GO_Biological_Process_2023,Up
prerank,Megakaryocyte Differentiation (GO:0030219),-0.9138837028749596,-1.4756840861908942,0.021705426356589147,1.0,1.0,2/15,0.55%,Kit;Maf,GO_Biological_Process_2023,Down
prerank,Spliceosomal Complex Assembly (GO:0000245),0.8097961429845196,1.4733438986368603,0.02391304347826087,1.0,1.0,13/62,7.45%,Celf2;Celf1;Luc7l2;Celf4;Celf3;Celf5;Srsf9;Gcfc2;Srsf1;Sf3b3;Luc7l;Ncbp1;Ythdc1,GO_Biological_Process_2023,Up
prerank,Regulation Of Neuronal Synaptic Plasticity (GO:0048168),0.8841107097610492,1.4686616262383674,0.010101010101010102,1.0,1.0,14/34,2.62%,Grin2a;Mctp1;Shisa9;Grik2;Grin2b;Camk2a;Camk2b;Shisa6;Slc8a2;Ncdn;Grin1;Nsmf;Slc4a10;Dbn1,GO_Biological_Process_2023,Up
prerank,Heart Process (GO:0003015),-0.9175121439539308,-1.4652893253947366,0.018808777429467086,1.0,1.0,2/15,0.46%,Sgcd;Sgcz,GO_Biological_Process_2023,Down
prerank,Regulation Of Delayed Rectifier Potassium Channel Activity (GO:1902259),0.9095557458972671,1.464792828889954,0.07246376811594203,1.0,1.0,4/15,4.67%,Ank3;Kcnab1;Kcng1;Nos1ap,GO_Biological_Process_2023,Up
prerank,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509),0.9074711340528369,1.4617259668395777,0.02077922077922078,1.0,1.0,2/22,3.99%,Lyst;Sort1,GO_Biological_Process_2023,Up
prerank,Purine Ribonucleotide Biosynthetic Process (GO:0009152),0.8194296235669223,1.460880817588364,0.023474178403755867,1.0,1.0,5/48,2.02%,Ak5;Adcy1;Adcy2;Prkag2;Adcy9,GO_Biological_Process_2023,Up
prerank,Embryo Development Ending In Birth Or Egg Hatching (GO:0009792),0.9234595419783447,1.4591858587827728,0.040983606557377046,1.0,1.0,5/15,3.85%,Stox2;Celf1;Celf4;Rai2;Tgfb2,GO_Biological_Process_2023,Up
prerank,Interleukin-1-Mediated Signaling Pathway (GO:0070498),0.9050853794717652,1.4577056089729672,0.029411764705882353,1.0,1.0,5/19,2.30%,Il1rap;Plcb1;St18;Il1r1;Tnip2,GO_Biological_Process_2023,Up
prerank,Autonomic Nervous System Development (GO:0048483),-0.9084154138927264,-1.4574125534663285,0.043548387096774194,1.0,1.0,9/15,6.59%,Nell1;Fn1;Sema3a;Nf1;Phactr4;Kif26a;Sox4;Ednrb;Sox10,GO_Biological_Process_2023,Down
prerank,Regulation Of Monoatomic Ion Transmembrane Transport (GO:0034765),0.8710178031515076,1.4548480613814727,0.028795811518324606,1.0,1.0,6/28,1.74%,Grin2a;Grin2b;Kcnj6;Kcnj3;Nedd4l;Grin1,GO_Biological_Process_2023,Up
prerank,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),0.7108568264377013,1.4538794273616984,0.01152073732718894,1.0,1.0,9/126,3.69%,Prox1;Epha4;Dapk1;Rapgef2;Igfbp5;Enc1;Gck;Trim2;Fyn,GO_Biological_Process_2023,Up
prerank,Regulation Of Cell Adhesion (GO:0030155),0.7006438842060276,1.451953470917469,0.012875536480686695,1.0,1.0,19/134,3.21%,Sema5a;Plxna4;Ppp3ca;Epha7;Epha4;Dscam;Ptk2b;Tnr;Frmd5;Ptprj;Rasa1;Ptk2;Ppp1cb;Pkp4;Cdh13;Abl2;Lamc1;Cyth1;Pkp2,GO_Biological_Process_2023,Up
prerank,Cellular Component Assembly (GO:0022607),0.6551769401298596,1.45172443779479,0.0066518847006651885,1.0,1.0,32/247,5.23%,Il1rap;Tiam1;Ank3;Rims1;Ptk2b;Pard3;Rtn1;Pde4dip;Wasf1;Add2;Baiap2;Nckap1;Nlgn1;Tead1;Cald1;Sptbn1;Ocln;Lamc1;Pkp2;Bsn;Ptprd;Capn3;Dmtn;Cyfip2;Nlgn3;Ywhaz;Pls1;Dlg4;Limd2;Dnajb14;Sh3bp1;Parvb,GO_Biological_Process_2023,Up
prerank,Negative Regulation Of Catalytic Activity (GO:0043086),0.8728545408227106,1.4508167607872793,0.0748663101604278,1.0,1.0,1/22,0.36%,Camk2a,GO_Biological_Process_2023,Up
prerank,Natural Killer Cell Mediated Cytotoxicity (GO:0042267),0.9179214294511784,1.4497791677204699,0.036312849162011177,1.0,1.0,1/15,0.42%,Lyst,GO_Biological_Process_2023,Up
prerank,Regulation Of Neurotransmitter Receptor Activity (GO:0099601),0.8269700668207911,1.4466853473597527,0.03917050691244239,1.0,1.0,12/40,2.79%,Dlgap2;Dlgap1;Shisa9;Shisa6;Ptk2b;Dapk1;Nlgn1;Nptx1;Cnih3;Cacng8;Prrt1;Mef2c,GO_Biological_Process_2023,Up
prerank,Regulation Of BMP Signaling Pathway (GO:0030510),-0.7610411703008477,-1.4447484981847072,0.03597122302158273,1.0,1.0,17/72,7.37%,Vwc2l;Fstl5;Elapor2;Bmper;Vwc2;Sulf1;Smad2;Dlx1;Smurf1;Kcp;Foxd1;Pcsk6;Pparg;Smad7;Itga3;Smad6;Hipk2,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Cardiac Muscle Hypertrophy (GO:0010613),-0.8960727248182344,-1.4442909697892592,0.03662420382165605,1.0,1.0,4/15,1.55%,Camk2d;Trpc3;Nr4a3;Igf1,GO_Biological_Process_2023,Down
prerank,Actin Nucleation (GO:0045010),0.91455309652144,1.4431626894159881,0.04773869346733668,1.0,1.0,4/19,2.46%,Iqgap2;Wipf3;Actr3;Arpc2,GO_Biological_Process_2023,Up
prerank,Chemical Synaptic Transmission (GO:0007268),0.6474089036605223,1.4428477911650903,0.004228329809725159,1.0,1.0,63/260,4.06%,Gabrb3;Dlgap2;Dlgap1;Grin2a;Erc2;Cacna1e;Cacnb2;Gria1;Grik2;Kcnd2;Cdh8;Grin2b;Gabra2;Dlg2;Gabrb1;Pde7b;Gria2;Shisa6;Htr4;Grik4;Gabrb2;Gabra4;Snca;Gria3;Gabrg2;Grm7;Dtna;Grid1;Gabbr2;Nlgn1;Nptx1;Syn2;Gabra5;Chrna7;Mapk1;Grin1;Kcnip2;Rit2;Erc1;Slc17a7;Syt10;Kcnc4;Exoc4;Kcnq3;Grm2;Syn3;Gabrd;Rimbp2;Slc1a1;Rps6ka2;Chrm1;Kcna1;Dlg3;Sdcbp;Bsn;Ptchd1;Glra2;Pdyn;Napa;Grik5;Kcnmb4;Mink1;Nlgn3,GO_Biological_Process_2023,Up
prerank,Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314),0.9230723392985374,1.4426143691263253,0.04113110539845758,1.0,1.0,4/15,2.46%,Iqgap2;Wipf3;Actr3;Arpc2,GO_Biological_Process_2023,Up
prerank,Ventricular Cardiac Muscle Cell Action Potential (GO:0086005),0.8981980333128332,1.442312321187472,0.07692307692307693,1.0,1.0,4/15,3.21%,Ryr2;Nedd4l;Scn3b;Pkp2,GO_Biological_Process_2023,Up
prerank,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),-0.8249374032754304,-1.4411979064383849,0.03535353535353535,1.0,1.0,7/42,9.64%,Pid1;Nr4a3;Mrap2;Adgrf5;Ppargc1a;Slc25a13;Adrb3,GO_Biological_Process_2023,Down
prerank,Modulation Of Chemical Synaptic Transmission (GO:0050804),0.7142306729336537,1.4407768314257392,0.02511415525114155,1.0,1.0,33/120,2.92%,Dlgap2;Dlgap1;Grm1;Btbd9;Ppp3ca;Gria1;Tmem108;Mctp1;Clstn2;Grik2;Dgki;Camk2a;Rims1;Gria2;Lgi1;Grik4;Plppr4;Gria3;Nrg3;Grm5;Cplx2;Grm7;Grid1;Slc8a2;Nlgn1;Nptx1;Iqsec2;Chrna7;Grm2;Cdh2;Syn3;Mef2c;Sncaip,GO_Biological_Process_2023,Up
prerank,Regulation Of Monoatomic Ion Transport (GO:0043269),0.8590782841502925,1.4388101845397858,0.05660377358490566,1.0,1.0,9/27,5.81%,Kcnj6;Kcnj3;Nedd4l;Chrm1;Stc1;Nedd4;Kcnj4;Kcnj2;Kcnj9,GO_Biological_Process_2023,Up
prerank,Protein K48-linked Ubiquitination (GO:0070936),0.7778120096405381,1.4380099493221905,0.01647058823529412,1.0,1.0,17/68,7.22%,Mycbp2;Nedd4l;Ube2e2;Hace1;Ttc3;Nt5c2;Peli1;Klhl3;Ube2e3;Ube2k;Cul1;Ube2q2;Ube2d1;Ube2g2;Marchf6;Znrf2;Ube2b,GO_Biological_Process_2023,Up
prerank,mRNA Splice Site Recognition (GO:0006376),0.8718385133668564,1.432839265845045,0.05596107055961071,1.0,1.0,13/29,8.66%,Celf2;Luc7l2;Celf4;Sfswap;Celf3;Celf5;Srsf9;Srsf1;Luc7l;Ythdc1;Prpf39;Hnrnpc;Psip1,GO_Biological_Process_2023,Up
prerank,Regulation Of Lipid Biosynthetic Process (GO:0046890),0.8576531532432119,1.4328036032602118,0.05670103092783505,1.0,1.0,2/26,0.39%,Zbtb20;Sorbs1,GO_Biological_Process_2023,Up
prerank,Response To Estradiol (GO:0032355),-0.8628604168837283,-1.4320920579379495,0.02711864406779661,1.0,1.0,8/24,9.48%,Socs2;Stat5b;Esr1;Nrip1;Crhbp;Tgfb1;Egfr;Ncoa3,GO_Biological_Process_2023,Down
prerank,Cellular Response To Interferon-Beta (GO:0035458),0.8854101600034523,1.4319244239469182,0.06596306068601583,1.0,1.0,5/15,7.10%,Camk2a;Calm1;Ube2k;Ube2g2;Irf1,GO_Biological_Process_2023,Up
prerank,Cardiac Atrium Morphogenesis (GO:0003209),0.8804378433439686,1.431802564056147,0.06951871657754011,1.0,1.0,3/17,3.85%,Prox1;Notch2;Tgfb2,GO_Biological_Process_2023,Up
prerank,Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376),-0.8806194332294779,-1.431171010401605,0.05194805194805195,1.0,1.0,7/18,7.51%,Pid1;Dab2;Mrap2;Ppp2r5a;Rhoq;Numb;Tgfb1,GO_Biological_Process_2023,Down
prerank,Homologous Chromosome Segregation (GO:0045143),-0.8739497639488759,-1.430522200505878,0.052202283849918436,1.0,1.0,1/19,0.28%,Mei4,GO_Biological_Process_2023,Down
prerank,Homologous Chromosome Pairing At Meiosis (GO:0007129),-0.8592298077936431,-1.4295526343092384,0.024054982817869417,1.0,1.0,2/29,1.86%,Mei4;Shoc1,GO_Biological_Process_2023,Down
prerank,Phosphatidylinositol 3-Kinase Signaling (GO:0014065),-0.8460740322892637,-1.4293265592611275,0.03684210526315789,1.0,1.0,11/31,6.83%,Myo16;Nyap2;Pik3r1;Tyro3;Htr2a;Igf1;Nf1;Zfp36l1;Erbb3;Pik3cd;Ltk,GO_Biological_Process_2023,Down
prerank,Response To Type II Interferon (GO:0034341),0.7813341984305244,1.4283006749571276,0.03271028037383177,1.0,1.0,3/59,0.68%,Camk2a;Dapk1;Snca,GO_Biological_Process_2023,Up
prerank,Negative Regulation Of Translation (GO:0017148),0.7259257407601379,1.42620746768361,0.02733485193621868,1.0,1.0,25/101,8.51%,Epha4;Dapk1;Tnrc6c;Celf1;Igfbp5;Cpeb4;Enc1;Rbm24;Trim2;Tnrc6b;Ago2;Fto;Pum1;Nmnat2;Caprin1;Serbp1;Ilf3;Syncrip;Ybx1;Gigyf2;Ncl;Dhx36;Btg2;Tia1;Cnot1,GO_Biological_Process_2023,Up
prerank,cGMP-mediated Signaling (GO:0019934),-0.8949293319069423,-1.425614171065979,0.03215926493108729,1.0,1.0,5/15,4.76%,Kcnc2;Htr2c;Pde3a;Pde2a;Irag1,GO_Biological_Process_2023,Down
prerank,"Alternative mRNA Splicing, Via Spliceosome (GO:0000380)",0.8948188717719283,1.424692228849471,0.08695652173913043,1.0,1.0,7/16,6.96%,Sfpq;Celf4;Srsf1;Ddx5;Hnrnpm;Rsrc1;Ncbp1,GO_Biological_Process_2023,Up
prerank,Regulation Of Mitochondrial Membrane Potential (GO:0051881),-0.8325773224717028,-1.4238560395512947,0.017361111111111112,1.0,1.0,4/35,3.66%,Pid1;Bcl2;Lrrk2;Pip5kl1,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288),-0.7549099059816486,-1.4232860722436778,0.040780141843971635,1.0,1.0,15/68,7.37%,Vwc2l;Sulf2;Bmper;Vwc2;Sulf1;Dlx1;Smurf1;Cadm4;Dab2ip;Pparg;Smad7;Niban2;Smad6;Hhex;Hipk2,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Interleukin-2 Production (GO:0032703),-0.8827638423585288,-1.4232093332902758,0.053712480252764615,1.0,1.0,6/16,5.82%,Homer2;Nav3;Ptprc;Laptm5;Ezr;Havcr2,GO_Biological_Process_2023,Down
prerank,Protein Import Into Nucleus (GO:0006606),0.7584677804841501,1.4231260237080654,0.05555555555555555,1.0,1.0,6/70,6.75%,Cblb;Prickle1;Ranbp17;Sprn;Fam53b;Ranbp2,GO_Biological_Process_2023,Up
prerank,Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077),-0.8858022008748899,-1.4227753002233625,0.045075125208681135,1.0,1.0,7/18,7.51%,Pid1;Dab2;Mrap2;Ppp2r5a;Rhoq;Numb;Tgfb1,GO_Biological_Process_2023,Down
prerank,Vesicle Fusion (GO:0006906),0.771554399992334,1.4201285570287048,0.036231884057971016,1.0,1.0,3/70,0.78%,Stxbp6;Snca;Syt7,GO_Biological_Process_2023,Up
prerank,Regulation Of Synapse Organization (GO:0050807),0.874336864153897,1.4188179983119786,0.0481283422459893,1.0,1.0,9/25,4.06%,Cttnbp2;Il1rapl1;Tanc1;Epha4;Camk2b;Mef2c;Slitrk2;Nedd4;Ywhaz,GO_Biological_Process_2023,Up
prerank,Blood Vessel Endothelial Cell Migration (GO:0043534),-0.8576320524971766,-1.4184602168534675,0.044850498338870434,1.0,1.0,7/22,7.77%,Nell1;Nr4a1;Robo1;Id1;Ephb4;Vegfa;Efnb2,GO_Biological_Process_2023,Down
prerank,Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344),-0.7921773522793889,-1.4173569592977024,0.04852686308492201,1.0,1.0,9/50,5.94%,Flrt2;Nr4a1;Flrt1;Fgf1;Cd44;Ndnf;Kif16b;Zfp36l1;Fgfr3,GO_Biological_Process_2023,Down
prerank,Aminoglycan Biosynthetic Process (GO:0006023),-0.8750603730719052,-1.4169837383513868,0.0549618320610687,1.0,1.0,3/21,0.42%,Xylt1;Hs3st2;Ext1,GO_Biological_Process_2023,Down
prerank,Blood Circulation (GO:0008015),-0.8121206419111032,-1.4168635155844722,0.041935483870967745,1.0,1.0,4/44,2.11%,Sgcd;Sgcz;Htr7;Tbc1d8,GO_Biological_Process_2023,Down
prerank,Regulation Of Keratinocyte Proliferation (GO:0010837),0.8474204267122615,1.4166619685499957,0.09278350515463918,1.0,1.0,3/22,1.78%,Prkd1;Ptprk;Notch2,GO_Biological_Process_2023,Up
prerank,Regulation Of Calcium Ion Transport (GO:0051924),0.7978107706561026,1.416026011961494,0.04861111111111111,1.0,1.0,13/51,3.25%,Trpc6;Cacnb2;Camk2a;Camk2b;Cacna2d1;Cacna1d;Stim2;Atp2b1;Ank2;Il16;Camk2g;Plpp4;Stc1,GO_Biological_Process_2023,Up
prerank,Anterograde Trans-Synaptic Signaling (GO:0098916),0.6543103479368445,1.4158445184841186,0.008492569002123142,1.0,1.0,43/189,3.57%,Gabrb3;Dlgap1;Grin2a;Cacna1e;Cacnb2;Gria1;Grik2;Kcnd2;Grin2b;Dlg2;Gabrb1;Pde7b;Gria2;Htr4;Grik4;Gabrb2;Snca;Grm7;Dtna;Gabbr2;Nlgn1;Nptx1;Syn2;Mapk1;Grin1;Kcnip2;Rit2;Syt10;Kcnc4;Exoc4;Kcnq3;Grm2;Gabrd;Slc1a1;Rps6ka2;Chrm1;Kcna1;Dlg3;Sdcbp;Bsn;Ptchd1;Glra2;Pdyn,GO_Biological_Process_2023,Up
prerank,Negative Regulation Of Cation Channel Activity (GO:2001258),0.8483584194268086,1.4156411828614999,0.06766917293233082,1.0,1.0,3/27,2.66%,Ppp3ca;Kcnab1;Ppp3r1,GO_Biological_Process_2023,Up
prerank,Calcium Ion Transmembrane Transport (GO:0070588),0.7494522416713273,1.4153781536842718,0.02536997885835095,1.0,1.0,17/79,3.12%,Trpc6;Trpm3;Grin2a;Cacna1c;Grin2b;Cacna2d1;Slc24a2;Cacna1d;Mcu;Slc8a2;Atp2b1;Grin1;Atp2b3;Slc24a4;Micu1;Nalcn;Atp2c1,GO_Biological_Process_2023,Up
prerank,Sulfur Compound Transport (GO:0072348),0.8733577652458434,1.4128885424434823,0.07901234567901234,1.0,1.0,1/21,0.38%,Slc35f3,GO_Biological_Process_2023,Up
prerank,Endoplasmic Reticulum Calcium Ion Homeostasis (GO:0032469),-0.8647839994272865,-1.4124618244386802,0.03642384105960265,1.0,1.0,5/20,5.87%,Camk2d;Bcl2;Pacs2;Wfs1;Rap1gds1,GO_Biological_Process_2023,Down
prerank,Cilium-Dependent Cell Motility (GO:0060285),0.8726262682919504,1.412412026550161,0.09947643979057591,1.0,1.0,1/18,0.16%,Rfx3,GO_Biological_Process_2023,Up
prerank,Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134),-0.837474565441647,-1.412399891921294,0.03648424543946932,1.0,1.0,8/28,9.73%,Myo16;Fhl1;Nacc2;Prmt2;Dlg1;E2f7;Fam107a;Plk3,GO_Biological_Process_2023,Down
prerank,Cell Migration Involved In Sprouting Angiogenesis (GO:0002042),-0.8720255430899642,-1.412392495185527,0.0463258785942492,1.0,1.0,6/17,7.77%,Nell1;Nr4a1;Robo1;Ephb4;Vegfa;Efnb2,GO_Biological_Process_2023,Down
prerank,Calcium-Mediated Signaling Using Intracellular Calcium Source (GO:0035584),0.8744503526660197,1.4120066137764022,0.07611548556430446,1.0,1.0,3/18,0.98%,Ryr2;Grm5;Ptprj,GO_Biological_Process_2023,Up
prerank,Positive Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902993),0.8733022912416588,1.4119936594044684,0.07828282828282829,1.0,1.0,3/19,1.66%,Epha4;Slc2a13;Chrna7,GO_Biological_Process_2023,Up
prerank,Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807),-0.8309577209506949,-1.411848240516269,0.03541315345699832,1.0,1.0,7/31,8.40%,Myo16;Fhl1;Prmt2;Sox2;Dlg1;E2f7;Fam107a,GO_Biological_Process_2023,Down
