Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Fluid shear stress and atherosclerosis,-0.7404451975622006,-1.7029598731316904,0.0,0.003364789603960396,0.032,16/126,4.88%,Calm1;Calm2;Actb;Hsp90ab1;Calm3;Jun;Actg1;Rac1;Sumo2;Gstm5;Hsp90aa1;Sqstm1;Bmpr1a;Bmpr1b;Gstm1;Il1r1
prerank,Pertussis,-0.7984646816897658,-1.69018549136506,0.0,0.0047667852722772285,0.05,5/61,0.78%,Calm1;Calm2;Calm3;Jun;Cfl1
prerank,Phagosome,-0.7139586638217919,-1.6475860572876908,0.0015552099533437014,0.015961181454683927,0.151,19/122,2.97%,Actb;Atp6v0c;Atp6v0b;Tubb2a;Calr;Actg1;Tuba1a;Atp6v1a;Atp6v1g2;Rac1;Tuba4a;Tubb4a;Tubb2b;Atp6v1d;Tubb5;Atp6v0e2;Atp6v1f;Tubb4b;Sec61g
prerank,Kaposi sarcoma-associated herpesvirus infection,-0.6948760430681697,-1.6461797027258331,0.0,0.01578246552333805,0.158,22/160,5.55%,Calm1;Calm2;Ubb;Calm3;Gabarapl1;Ppp3ca;Jun;Rac1;Gng2;Gabarapl2;Cycs;Gng7;Ppp3r1;Angpt2;Gabarap;Hras;Gnb2;Gsk3b;Gng3;Mapk3;Bax;Lyn
prerank,Estrogen signaling pathway,-0.7186040463997436,-1.6451057119076342,0.0029455081001472753,0.015253712871287128,0.162,23/111,7.63%,Calm1;Calm2;Kcnj3;Hsp90ab1;Calm3;Jun;Plcb1;Grm1;Hspa8;Hsp90aa1;Hspa2;Krt10;Hras;Tgfa;Gnas;Oprm1;Mapk3;Atf2;Fkbp5;Prkaca;Gabbr1;Gnai1;Map2k1
prerank,Rheumatoid arthritis,-0.7865521436158676,-1.639198899666345,0.00482315112540193,0.01598275061881188,0.179,14/59,8.27%,Atp6v0c;Atp6v0b;Jun;Atp6v1a;Atp6v1g2;Atp6v1d;Atp6v0e2;Atp6v1f;Cxcl12;Il18;Atp6v1e1;Atp6v1g1;Tek;Tgfb2
prerank,Tuberculosis,-0.6876438351562196,-1.6173769662714852,0.0,0.02427926616191031,0.267,14/132,5.30%,Calm1;Calm2;Atp6v0c;Atp6v0b;Calm3;Ppp3ca;Cycs;Ppp3r1;Cebpb;Camk2b;Ifngr2;Mapk3;Il18;Bax
prerank,Legionellosis,-0.7896366224309876,-1.6118183029211137,0.0016366612111292963,0.02585903121562156,0.299,13/46,8.10%,Eef1a1;Arf1;Hspa8;Nfkb2;Eef1g;Cycs;Hspa2;Eef1a2;Sar1b;Il18;Sar1a;Hspd1;Rab1b
prerank,Cellular senescence,-0.6628289451853665,-1.5661881499482717,0.001422475106685633,0.060034930302240753,0.563,22/152,8.59%,Calm1;Calm2;Slc25a4;Calm3;Slc25a5;Ppp3ca;Vdac1;Sqstm1;Ppp3r1;Ppp1ca;Hras;Vdac2;Mapk3;Rheb;Vdac3;Tgfbr1;Ppp3cb;Map2k1;Traf3ip2;Foxo1;Tgfb2;Rras2
prerank,Cardiac muscle contraction,-0.7186593991792941,-1.5430576236635551,0.0015384615384615385,0.08322246287128712,0.69,23/69,5.19%,Atp1b1;Cox6c;Cox7c;Cox8a;Uqcrq;Cox4i1;Cox5b;Uqcr11;Cox6a1;Uqcrb;Cox5a;Cox7b;Cox6b1;Uqcr10;Cox7a2;Cyc1;Atp1a1;Cox7a2l;Uqcrh;Cacnb2;Tpm1;Uqcrfs1;Cacna2d1
prerank,Collecting duct acid secretion,-0.8378145715046251,-1.5402389994062964,0.020942408376963352,0.08262427805280528,0.705,9/21,7.06%,Atp6v0c;Atp6v1a;Atp6v1g2;Atp6v1d;Atp6v0e2;Atp6v1f;Atp6v1e1;Atp6v1g1;Car2
prerank,Type II diabetes mellitus,0.7077173864995292,1.5390378113119718,0.023195876288659795,1.0,0.725,13/39,6.89%,Cacna1a;Cacna1b;Socs2;Mapk10;Insr;Pik3cd;Pik3ca;Mtor;Cacna1g;Cacna1e;Pik3r3;Prkcz;Ikbkb
prerank,Glucagon signaling pathway,-0.6960112232919563,-1.536242807367399,0.0077279752704791345,0.08391581345634562,0.72,19/89,8.50%,Calm1;Calm2;Calm3;Ppp3ca;Plcb1;Pgam1;Pkm;Ppp3r1;Camk2b;Cpt1c;Gnas;Pfkl;Atf2;Ldha;Prkaca;Pgam2;Ppp3cb;Foxo1;Prmt1
prerank,Mineral absorption,-0.77876100887855,-1.5337958755757481,0.013377926421404682,0.08329073396470081,0.735,6/38,3.32%,Fth1;Atp1b1;Mt1;Ftl1;Trf;Atp1a1
prerank,Acute myeloid leukemia,0.6647804893023795,1.5298574354300878,0.015113350125944584,0.7324915692886832,0.753,13/63,7.98%,Runx1t1;Chuk;Kit;Pik3cd;Stat5b;Flt3;Pik3ca;Mtor;Ppard;Lef1;Pik3r3;Ikbkb;Sos1
prerank,Other glycan degradation,0.816098097176956,1.5288559736812712,0.021834061135371178,0.4925103913418556,0.756,6/18,8.29%,Hexdc;Manba;Hexb;Glb1;Hexa;Man2b1
prerank,Systemic lupus erythematosus,-0.7832842254487816,-1.5257851460135905,0.020168067226890758,0.08935385726072607,0.761,5/35,9.30%,H3f3a;H3f3b;Snrpd1;Snrpd3;C1qb
prerank,Oocyte meiosis,-0.6712660323919706,-1.5222836570048224,0.012364760432766615,0.0898174504950495,0.778,18/104,7.63%,Calm1;Calm2;Calm3;Ywhag;Ppp3ca;Ywhae;Ywhah;Ywhab;Ywhaz;Ppp3r1;Ppp1ca;Camk2b;Mapk3;Prkaca;Ppp2r1a;Anapc13;Ppp3cb;Map2k1
prerank,Lysine degradation,0.6819461780060903,1.5164480533732416,0.01871657754010695,0.4182024939220453,0.797,22/57,13.27%,Kmt2a;Nsd3;Ehmt1;Camkmt;Kmt2e;Nsd2;Ehmt2;Nsd1;Kmt2c;Setdb1;Kmt2b;Setd2;Ash1l;Kmt2d;Plod3;Kmt5b;Dld;Dhtkd1;Dlst;Aldh7a1;Setmar;Colgalt2
prerank,Regulation of actin cytoskeleton,-0.6312960327683949,-1.5147529933190291,0.0014367816091954023,0.09602591869763899,0.818,32/193,6.37%,Actb;Tmsb4x;Fgfr2;Cfl1;Diaph2;Actg1;Pfn2;Rac1;Iqgap2;Wasf1;Vav3;Arpc2;Brk1;Pip5k1b;Arpc5;Ppp1ca;Pfn1;Itga8;Pip4k2a;Arpc5l;Cxcl12;Wasl;Hras;Arpc4;Cdc42;Mapk3;Cfl2;Arpc1a;Nckap1;Arpc3;Pdgfc;Arhgef4
prerank,Type I diabetes mellitus,0.730396935309882,1.5046125546022449,0.02295918367346939,0.37032389616500666,0.822,3/34,4.70%,Ptprn2;Ica1;Cpe
prerank,Antigen processing and presentation,-0.728560054287227,-1.5014678898296332,0.014827018121911038,0.11141192244224422,0.858,11/56,11.10%,Hsp90ab1;Calr;Hspa8;Hsp90aa1;Hspa2;Ctsb;Canx;Hspa5;Ctss;Ctsl;Nfyb
prerank,C-type lectin receptor signaling pathway,-0.6846935452239207,-1.5000464396508029,0.008955223880597015,0.10975623231966054,0.865,10/89,4.98%,Calm1;Calm2;Calm3;Ppp3ca;Jun;Nfkb2;Ppp3r1;Cblb;Hras;Mapk3
prerank,Taste transduction,0.6840976575969451,1.4895953643423145,0.03305785123966942,0.35709617546336236,0.861,9/44,3.31%,Asic2;Cacna1a;Adcy8;Grm4;Gabbr2;Chrm3;Scn2a;Gabra3;Pde1a
prerank,Starch and sucrose metabolism,0.7388695825989717,1.482272477882152,0.055825242718446605,0.32613688562241616,0.874,5/26,5.60%,Amy1;Gpi1;Gys1;Gbe1;Pgm2
prerank,Alcoholism,-0.6607341353352755,-1.4818782282870369,0.01957831325301205,0.1328125,0.909,20/98,7.63%,Calm1;Calm2;H3f3a;Calm3;H3f3b;Gng2;Bdnf;Gng7;Ppp1ca;Npy;Hras;Gnb2;Gnas;Gng3;Mapk3;Atf2;Prkaca;Pdyn;Gnai1;Map2k1
prerank,Gastric acid secretion,-0.6932961621954756,-1.4816875897800803,0.020123839009287926,0.1287592821782178,0.909,10/65,4.82%,Calm1;Calm2;Actb;Atp1b1;Calm3;Plcb1;Atp1a1;Kcnk2;Camk2b;Gnas
prerank,Circadian rhythm,0.7320914314809615,1.4804933370572346,0.03389830508474576,0.29017331973962823,0.878,9/28,9.63%,Npas2;Rora;Prkab2;Prkag2;Btrc;Prkaa2;Fbxl3;Prkag1;Arntl
prerank,Prion diseases,-0.7710055525428758,-1.4770434807455577,0.03015075376884422,0.1311906140210795,0.923,11/30,11.43%,Prnp;Ncam2;Mapk3;Bax;Sod1;Prkaca;Ncam1;Map2k1;C1qb;Hspa5;Mapk1
prerank,Insulin resistance,0.6061566740903243,1.4751003779045113,0.02346041055718475,0.26986990127135996,0.885,31/97,14.79%,Prkcb;Mapk10;Ppargc1b;Ogt;Insr;Pck2;Pik3cd;Gys1;Mlxip;Rps6ka2;Prkab2;Pik3ca;Prkag2;Mtor;Ppargc1a;Pik3r3;Prkcz;Ikbkb;Prkaa2;Prkag1;Pik3r1;Rps6ka6;Ptprf;Pygb;Slc27a4;Pik3r2;Akt2;Prkaa1;Prkcd;Pdpk1;Nfkb1
prerank,Protein export,-0.7712137454691603,-1.4597326743055414,0.04991680532445923,0.15541121983292078,0.954,16/27,11.76%,Spcs2;Sec62;Srp14;Srpr;Sec61g;Arxes1;Sec11c;Srp9;Spcs1;Immp2l;Srp19;Sec61b;Immp1l;Hspa5;Arxes2;Oxa1l
prerank,Proteasome,-0.7257833192726113,-1.4566214772587127,0.026402640264026403,0.15637774714971497,0.96,18/45,11.54%,Psma7;Psmb5;Psmc5;Psmb3;Psmc3;Psma3;Psmc1;Pomp;Sem1;Psmd7;Psmb6;Psmc2;Psmc6;Psmd2;Psma4;Psmb4;Psmd14;Adrm1
prerank,Nitrogen metabolism,-0.8307459802846089,-1.4560667382909522,0.05317324185248713,0.15266908124635994,0.96,3/15,7.06%,Car12;Glul;Car2
prerank,Drug metabolism,-0.6778726015982747,-1.4401163760513183,0.033950617283950615,0.176955887553041,0.974,19/65,12.35%,Nme7;Gstm5;Uckl1;Nme2;Dpyd;Nme1;Hpgds;Gstm1;Impdh2;Itpa;Mgst3;Gstm7;Gstp1;Adh5;Hprt;Aldh3b2;Rrm2b;Dut;Gsto1
prerank,Neurotrophin signaling pathway,-0.630625944463634,-1.4370059104815283,0.015267175572519083,0.17665145420792078,0.976,15/115,5.30%,Calm1;Calm2;Calm3;Jun;Ywhae;Bex3;Maged1;Rac1;Bdnf;Camk2b;Hras;Cdc42;Gsk3b;Mapk3;Bax
prerank,Mitophagy,-0.6696950265402697,-1.4204574897266324,0.030864197530864196,0.20391837536794222,0.988,13/62,8.59%,Ubb;Gabarapl1;Jun;Gabarapl2;Sqstm1;Tomm7;Gabarap;Hras;Csnk2b;Cited2;Bnip3l;Pgam5;Rras2
prerank,GnRH signaling pathway,-0.6451931882700724,-1.4099881532851122,0.0390625,0.22092500162845233,0.99,11/82,4.98%,Calm1;Calm2;Calm3;Jun;Plcb1;Camk2b;Ptk2b;Hras;Gnas;Cdc42;Mapk3
prerank,Glutathione metabolism,-0.7007038986965195,-1.4096646854764163,0.04983388704318937,0.21589295347804013,0.99,19/51,18.38%,Gstm5;Odc1;Hpgds;Gstm1;Chac2;Mgst3;Gpx4;Gstm7;Gclm;Gstp1;Sms;Idh1;Rrm2b;Gsto1;Srm;Lap3;Nat8f1;Gsto2;Gss
prerank,Cholesterol metabolism,-0.7066316851894524,-1.405997112010985,0.05852842809364549,0.2184589650371287,0.99,11/40,10.19%,Apoe;Vdac1;Lrpap1;Vdac2;Angptl3;Vdac3;Vapa;Ldlr;Nceh1;Pltp;Star
prerank,Nicotine addiction,0.6657329605310222,1.4055475386856697,0.08312958435207823,0.422319818053486,0.972,7/36,3.08%,Grin1;Cacna1a;Gria4;Cacna1b;Gabrg3;Slc17a6;Gabra3
prerank,Spliceosome,-0.607310063774658,-1.3959498077631622,0.0239880059970015,0.23238933077758997,0.992,48/127,15.07%,Ddx5;Zmat2;Hspa8;Lsm7;Snrpf;Hspa2;Snu13;Snrpg;Snrpd2;Snrnp27;U2af1;Puf60;Cdc40;Pcbp1;Sf3b4;Lsm4;Bcas2;Srsf2;Sf3b5;Ccdc12;Snrpd1;U2af1l4;Sf3b6;Rbm8a;Prpf19;Wbp11;Prpf3;Lsm8;Snrpd3;Lsm2;Hnrnpa3;Cwc15;Phf5a;Snrpa1;Syf2;Snw1;Snrpc;Lsm5;Magoh;Sf3b2;Snrpb;Ncbp2;Hnrnpk;Hnrnpc;Srsf3;Txnl4a;Rbmxl1;Rbm17
prerank,Hippo signaling pathway,-0.5947492913628354,-1.394289395405856,0.029806259314456036,0.23072842998585572,0.993,30/148,13.20%,Actb;Ywhag;Ywhae;Actg1;Ctnna3;Ywhah;Ywhab;Ywhaz;Dlg2;Ppp1ca;Bmpr1a;Bmpr1b;Smad7;Gsk3b;Fat4;Ppp2r1a;Tgfbr1;Bmpr2;Pard3;Tgfb2;Crb1;Fbxw11;Id2;Fgf1;Wnt16;Ctnna1;Bmp8b;Ctnnb1;Wnt9a;Ppp2ca
prerank,Human cytomegalovirus infection,-0.5743717018958848,-1.3845612027678842,0.015151515151515152,0.24654256850103617,0.996,29/198,7.63%,Calm1;Calm2;Calm3;Ppp3ca;Plcb1;Calr;Rac1;Gng2;Cycs;Gng7;Ppp3r1;Cxcl12;Ptk2b;Hras;Gnb2;Gnas;Gsk3b;Il1r1;Gng3;Mapk3;Bax;Rheb;Atf2;Cx3cl1;Prkaca;Ptger4;Ppp3cb;Gnai1;Map2k1
prerank,Bacterial invasion of epithelial cells,-0.6433104425038169,-1.3785189377426503,0.064,0.2546788858573357,0.997,14/65,5.41%,Actb;Actg1;Ctnna3;Rac1;Wasf1;Arpc2;Arpc5;Clta;Arpc5l;Wasl;Arpc4;Cdc42;Arpc1a;Arpc3
prerank,Apelin signaling pathway,-0.6004802783366047,-1.3778485880016749,0.03698224852071006,0.2506145145764576,0.997,23/125,9.32%,Calm1;Calm2;Calm3;Gabarapl1;Plcb1;Gng2;Rps6;Gabarapl2;Gng7;Gabarap;Hras;Gnb2;Gng3;Mapk3;Prkaca;Tgfbr1;Gnai1;Map2k1;Gng10;Rras2;Jag1;Tfam;Slc8a2
prerank,Human immunodeficiency virus 1 infection,-0.5739186458860488,-1.3766957448003956,0.022566995768688293,0.2478484516250538,0.997,26/183,7.63%,Calm1;Calm2;Calm3;Ppp3ca;Jun;Cfl1;Calr;Elob;Rac1;Gng2;Cycs;Gng7;Ppp3r1;Ap1s2;Ptk2b;Hras;Gnb2;Gng3;Mapk3;Cfl2;Bax;Rnf7;Eloc;Ppp3cb;Gnai1;Map2k1
prerank,RIG-I-like receptor signaling pathway,0.6242094728075891,1.364057966173648,0.10386473429951691,0.5116889227939341,0.992,8/45,8.98%,Mapk10;Chuk;Mapk11;Traf3;Map3k7;Azi2;Ikbkb;Mapk14
prerank,Metabolism of xenobiotics by cytochrome P450,-0.7027551066541854,-1.360858405419396,0.08957654723127036,0.2786093519591321,0.999,10/31,12.35%,Gstm5;Hpgds;Gstm1;Cbr1;Mgst3;Gstm7;Gstp1;Adh5;Aldh3b2;Gsto1
prerank,Chemical carcinogenesis,-0.6865837411155999,-1.3550542242639982,0.0940032414910859,0.28605384952557755,0.999,11/38,12.35%,Gstm5;Hpgds;Chrna7;Gstm1;Cbr1;Mgst3;Gstm7;Gstp1;Adh5;Aldh3b2;Gsto1
prerank,Viral carcinogenesis,-0.5673897444984429,-1.3542875703313575,0.03125,0.28197852470196,0.999,19/160,6.25%,Ube3a;Ywhag;Jun;Ywhae;Ywhah;Rac1;Ywhab;Pkm;Ywhaz;Nfkb2;Psmc1;Hras;Cdc42;Mapk3;Bax;Atf2;Lyn;Vdac3;Prkaca
prerank,Other types of O-glycan biosynthesis,0.6929589942214645,1.3374186738563942,0.12073490813648294,0.5628970276841032,0.995,5/22,8.82%,Ogt;St3gal3;B3glct;Pofut1;Plod3
prerank,ABC transporters,0.6132987202661354,1.3284512184054706,0.10978520286396182,0.5498814572612706,0.998,16/45,14.76%,Abcc5;Abca3;Abcd4;Abca5;Abcb9;Abcb1b;Abca6;Abca8b;Abcc2;Abca7;Abca17;Abcc1;Abcg4;Abcc4;Abcd1;Abcc8
prerank,Sphingolipid metabolism,0.6051493491468695,1.325732998243066,0.11855670103092783,0.5203513449925496,0.999,6/47,6.53%,Cers4;Sgpp2;Cers1;Glb1;Sgms1;Sgpl1
prerank,Renin secretion,-0.6217657165808151,-1.3243076681065953,0.09501557632398754,0.34872679455445543,1.0,12/65,7.60%,Calm1;Calm2;Calm3;Ppp3ca;Plcb1;Ppp3r1;Gnas;Prkaca;Ctsb;Ptger4;Ppp3cb;Gnai1
prerank,Glycolysis / Gluconeogenesis,-0.6420174669979029,-1.3197896907526279,0.0904836193447738,0.3534568530382449,1.0,12/52,7.01%,Aldoa;Gapdh;Pgam1;Pkm;Tpi1;Eno2;Aldoc;Pgk1;Pfkl;Eno1;Ldha;Pgam2
prerank,Adrenergic signaling in cardiomyocytes,-0.5542828875734656,-1.3068756303963969,0.0476878612716763,0.3819251892136329,1.0,19/139,7.60%,Calm1;Calm2;Atp1b1;Ppp1r1a;Calm3;Plcb1;Ppp1ca;Atp1a1;Cacnb2;Camk2b;Tpm1;Gnas;Mapk3;Cacna2d1;Atf2;Prkaca;Ppp2r1a;Atp1b2;Gnai1
prerank,Prolactin signaling pathway,0.5802335231824445,1.3051339491994223,0.11345646437994723,0.5467806446553212,0.999,17/62,10.64%,Socs2;Mapk10;Mapk11;Pik3cd;Prlr;Shc3;Ccnd2;Stat5b;Socs7;Pik3ca;Esr2;Pik3r3;Sos1;Tnfrsf11a;Mapk14;Pik3r1;Jak2
prerank,Proximal tubule bicarbonate reclamation,-0.7207765901070692,-1.2985252405267766,0.1660839160839161,0.39782817462170744,1.0,6/20,8.02%,Atp1b1;Slc4a4;Atp1a1;Car2;Atp1b2;Mdh1
prerank,Rap1 signaling pathway,-0.5424165908771463,-1.294475764384796,0.06628242074927954,0.4023831419600293,1.0,19/193,4.98%,Calm1;Calm2;Actb;Calm3;Magi2;Fgfr2;Plcb1;Actg1;Pfn2;Rac1;Prkd1;Vegfc;Pfn1;Angpt2;Sipa1l2;Hras;Gnas;Cdc42;Mapk3
prerank,Long-term potentiation,-0.6105108549582384,-1.2870595004027372,0.1430722891566265,0.41543935643564356,1.0,14/62,5.45%,Calm1;Calm2;Ppp1r1a;Calm3;Ppp3ca;Plcb1;Grm1;Ppp3r1;Ppp1ca;Camk2b;Gria1;Hras;Mapk3;Gria2
prerank,RNA transport,-0.5431201128084708,-1.2832356755341465,0.07840236686390532,0.4183354789161952,1.0,41/150,13.38%,Eef1a1;Eif1;Sumo2;Pabpc4;Ran;Eif1b;Eif4a1;Eef1a2;Eif3f;Pabpc1;Pop5;Eif4a2;Eif1ax;Eif3c;Rpp21;Xpo1;Eif3i;Eif3h;Eif2s2;Rbm8a;Sumo3;Sap18;Eif5;Nxt1;Pop7;Clns1a;Eif3d;Eif4ebp2;Eif4g2;Eif3g;Eif1a;Eif2b5;Nup50;Strap;Eif3a;Eif4e;Magoh;Thoc7;Ncbp2;Gemin7;Rpp38
prerank,Dopaminergic synapse,-0.5527562241447401,-1.2797699457302443,0.08866279069767442,0.42146449431127325,1.0,19/123,5.45%,Calm1;Calm2;Kcnj3;Calm3;Caly;Ppp3ca;Plcb1;Gng2;Gng7;Ppp1ca;Gnal;Camk2b;Gria1;Gnb2;Gnas;Gsk3b;Gng3;Atf2;Gria2
