Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,Regulation of actin cytoskeleton,-0.7490107420150485,-1.4787993245631412,0.0,0.023245223334779117,0.27,48/195,10.09%,Tmsb4x;Diaph2;Iqgap2;Actg1;Nckap1;Actb;Tiam1;Arhgef4;Cfl1;Mapk1;Ptk2;Wasf1;Itga7;Baiap2;Pip5k1b;Spata13;Arhgef12;Pfn1;Arpc2;Itgb8;Mapk3;Cyfip1;Itga11;Ppp1cb;Vav3;Chrm1;Rock2;Cfl2;Rock1;Arpc5;Map2k1;Pdgfd;Fgfr3;Braf;Arpc1a;Pfn2;Dock1;Pak3;Limk2;Wasl;Rdx;Sos2;Egfr;Pik3cb;Abi2;Araf;Itga8;Pdgfra,KEGG_2019_Mouse,Down
prerank,Kaposi sarcoma-associated herpesvirus infection,-0.7602467696287161,-1.476860491480275,0.0,0.022861004767262102,0.28,33/162,12.04%,Calm1;Ppp3ca;Ppp3r1;Ubb;Calm3;Mapk1;Gnb2;Ppp3cb;Jun;Gng7;Mapk3;Gabarapl1;Cycs;Gng3;Map2k1;Gabarap;Gabarapl2;Gng2;Calm2;Ptgs2;Pik3cb;Map2k7;Ctnnb1;Gng11;Itpr2;Hif1a;Tlr3;Crebbp;Nfkb1;Tyk2;Gsk3b;Rac1;Itpr1,KEGG_2019_Mouse,Down
prerank,Huntington disease,-0.7492688149277313,-1.4713708046271665,0.0,0.026470637098935063,0.323,80/178,13.78%,Grin1;Cox7c;Slc25a4;Ndufa4;Cox8a;Cox6c;Atp5b;Atp5g3;Atp5h;Atp5e;Cox5b;Slc25a5;Atp5a1;Cox4i1;Uqcrc2;Uqcrb;Cox6a1;Uqcr11;Ndufs5;Ndufa5;Ndufb3;Cox7a2;Ndufa1;Ndufa13;Ndufa3;Dnah9;Cycs;Dctn1;Ndufb10;Uqcrq;Gnaq;Ndufa2;Uqcrh;Atp5g2;Ndufc1;Cox5a;Ndufc2;Hdac1;Cox6b1;Vdac2;Ndufb9;Ap2m1;Atp5g1;Sdha;Tbpl1;Ndufb8;Uqcrfs1;Ndufb11;Cox7a2l;Atp5o;Ndufab1;Hap1;Ndufb6;Ndufb7;Ndufa6;Atp5j;Ndufs4;Hdac2;Polr2g;Cox7b;Sod1;Gpx1;Ndufa11;Ndufs6;Atp5d;Cyc1;Polr2l;Crebbp;Ndufs7;Ap2s1;Dctn4;Sod2;Itpr1;Rest;Ndufa7;Ndufa10;Ndufa8;Ndufs1;Uqcr10;Ndufs8,KEGG_2019_Mouse,Down
prerank,RNA transport,-0.7436230982725213,-1.4690589017974727,0.0,0.02732434379325137,0.34,54/151,14.85%,Eef1a1;Eif1;Eif4a2;Eif3a;Eif4g2;Ran;Pnn;Tpr;Eif3c;Eif5b;Thoc2;Eif5;Sumo2;Upf2;Cyfip1;Eif4b;Eif1b;Rbm8a;Pabpc1;Pabpc4;Eif1ax;Srrm1;Eif4a1;Ranbp2;Sumo3;Upf3b;Eif2s2;Eif3e;Sumo1;Trnt1;Nup88;Xpo1;Acin1;Paip1;Eif4g1;Eif3f;Tgs1;Strap;Alyref2;Thoc7;Alyref;Pop7;Nup54;Fmr1;Pop5;Ndc1;Thoc3;Sap18;Nup153;Rpp38;Thoc1;Smn1;Magohb;Ube2i,KEGG_2019_Mouse,Down
prerank,IL-17 signaling pathway,-0.7978893464130045,-1.4682721748080092,0.00351288056206089,0.026956286800399756,0.348,7/65,3.11%,Hsp90aa1;Hsp90ab1;Srsf1;Hsp90b1;Mapk1;Jun;Mapk3,KEGG_2019_Mouse,Down
prerank,Glucagon signaling pathway,-0.7767567366424454,-1.4608992786528414,0.0011235955056179776,0.033697714819275956,0.421,31/90,12.36%,Calm1;Ppp3ca;Ppp3r1;Camk2b;Calm3;Camk2a;Ppp3cb;Adcy2;Prkag2;Pgam1;Ppp4r3b;Gnas;Gnaq;Phka1;Foxo1;Ldhb;Prkacb;Atf4;Ppara;Calm2;Pkm;Ppp4r3a;Pdhb;Atf2;Itpr2;Camk2g;Crebbp;Itpr1;Pfkl;Prmt1;Pde3b,KEGG_2019_Mouse,Down
prerank,Thermogenesis,-0.7379491557658999,-1.459794864154993,0.0,0.03313189096704652,0.428,86/208,11.58%,Cox7c;Actg1;Ndufa4;Adcy1;Actb;Dpf3;Rps6;Cox8a;Cox6c;Atp5b;Atp5g3;Adcy2;Atp5k;Atp5h;Atp5e;Prkag2;Cox5b;Atp5a1;Cox4i1;Uqcrc2;Uqcrb;Cox6a1;Uqcr11;Ndufs5;Ndufa5;Ndufb3;Cox7a2;Ndufaf4;Gnas;Ndufa1;Ndufa13;Ndufa3;Ndufb10;Uqcrq;Ndufa2;Prdm16;Uqcrh;Atp5g2;Ndufc1;Cox5a;Ndufc2;Cox17;Cox6b1;Ndufb9;Smarcc2;Atp5g1;Sdha;Mgll;Ndufb8;Uqcrfs1;Ndufb11;Prkacb;Cox7a2l;Atp5o;Smarcd2;Ndufab1;Coa3;Atp5l;Smarce1;Ndufb6;Ndufb7;Ndufa6;Acsl3;Atp5j;Ndufs4;Coa6;Sos2;Cox7b;Actl6b;Atf2;Rps6kb1;Smarca2;Cox14;Ndufa11;Ndufs6;Atp5d;Ndufaf7;Cyc1;Atp5j2;Adcy9;Ndufs7;Arid1b;Cox20;Kdm3b;Sos1;Ndufaf3,KEGG_2019_Mouse,Down
prerank,NOD-like receptor signaling pathway,-0.7576620497165696,-1.454771748291735,0.0,0.03701305533747198,0.475,24/137,11.08%,Hsp90aa1;Hsp90ab1;Erbin;Mapk1;Jun;Dnm1l;Dhx33;Mapk3;Trpm7;Ctsb;Tank;Gabarapl1;Vdac2;Birc2;Il18;Gabarap;Gabarapl2;Bcl2l1;Trp53bp1;Itpr2;Brcc3;Tab2;Nfkb1;Tyk2,KEGG_2019_Mouse,Down
prerank,Cellular senescence,-0.7441745811753487,-1.4543806086653581,0.0,0.035706712207914146,0.477,23/155,7.51%,Calm1;Ppp3ca;Ppp3r1;Calm3;Slc25a4;Mapk1;Ppp3cb;Slc25a5;Tgfbr1;Hipk2;Mapk3;Trpm7;Ppp1cb;Cacna1d;Fbxw11;Vdac2;Foxo1;Tgfb2;Sqstm1;Map2k1;Smad3;Zfp36l1;Calm2,KEGG_2019_Mouse,Down
prerank,Pertussis,-0.7905466832052966,-1.4447604508947094,0.009467455621301775,0.04404721065047569,0.555,8/64,5.04%,Calm1;Calm3;Cfl1;Mapk1;Jun;Mapk3;Irak1;Cfl2,KEGG_2019_Mouse,Down
prerank,Estrogen signaling pathway,-0.7510525533890674,-1.4415949598569366,0.0022222222222222222,0.04624615955564308,0.591,29/112,9.52%,Hsp90aa1;Calm1;Grm1;Hsp90ab1;Kcnj6;Calm3;Hspa8;Adcy1;Hsp90b1;Mapk1;Jun;Adcy2;Ncoa1;Tgfa;Fkbp5;Mapk3;Gnas;Gnaq;Map2k1;Prkacb;Gabbr2;Hspa2;Atf4;Calm2;Sos2;Egfr;Pik3cb;Atf2;Itpr2,KEGG_2019_Mouse,Down
prerank,T cell receptor signaling pathway,-0.755785724185147,-1.4395867955507737,0.0056433408577878106,0.04766597252493765,0.61,17/91,11.50%,Ppp3ca;Ppp3r1;Cblb;Mapk1;Ppp3cb;Jun;Mapk3;Vav3;Map2k1;Pak3;Sos2;Nck1;Pik3cb;Map2k7;Nfkb1;Gsk3b;Sos1,KEGG_2019_Mouse,Down
prerank,Human immunodeficiency virus 1 infection,-0.7357882987928552,-1.439149459315992,0.0,0.04669801302212489,0.615,40/187,10.00%,Calm1;Ppp3ca;Ppp3r1;Calm3;Ptk2b;Cfl1;Mapk1;Ptk2;Gnb2;Ppp3cb;Jun;Gng7;Mapk3;Elob;Cul5;Irak1;Cycs;Gnaq;Gng3;Ap1s2;Fbxw11;Cfl2;Map2k1;Ap1g1;B2m;Gng2;Pdia3;Pak3;Calm2;Limk2;Rbx1;Rnf7;Bcl2l1;Pik3cb;Rps6kb1;Map2k7;Gng11;Itpr2;Tab2;Calr,KEGG_2019_Mouse,Down
prerank,Phototransduction,-0.8666797490303562,-1.4369331948177193,0.020618556701030927,0.0473549384464715,0.63,2/19,0.42%,Calm1;Calm3,KEGG_2019_Mouse,Down
prerank,Collecting duct acid secretion,-0.8611353512639146,-1.427983204971365,0.01804123711340206,0.05601121751733188,0.708,10/22,8.60%,Atp6v1a;Atp6v0c;Atp6v1d;Car2;Atp6v1e1;Atp6v1f;Atp6v1g2;Atp6v0e2;Atp6v1g1;Atp6v1b2,KEGG_2019_Mouse,Down
prerank,Cell cycle,-0.7231346118330757,-1.3985976607705213,0.012195121951219513,0.10678674697088653,0.902,36/120,15.65%,Ywhah;Ywhab;Ywhaz;Stag1;Ywhae;Ccnh;Smc1a;Orc4;Hdac1;Stag2;Mcm6;Tgfb2;Cdkn1b;Cdc27;Smad3;Tfdp2;Smc3;Orc3;Orc6;Rbx1;Rad21;Hdac2;Cdkn2d;Cdk7;Pcna;Crebbp;Gsk3b;Atr;Bub3;Cdc26;Anapc4;Smad4;Anapc1;Ccne1;Ccnd3;Mad2l2,KEGG_2019_Mouse,Down
prerank,Notch signaling pathway,-0.7804358663716059,-1.3922339091298603,0.014723926380368098,0.11859352400910138,0.92,17/49,11.38%,Maml2;Maml3;Notch2;Dtx3;Hdac1;Cir1;Ctbp2;Jag1;Dvl1;Hdac2;Aph1a;Hes5;Psenen;Snw1;Notch1;Crebbp;Hes1,KEGG_2019_Mouse,Down
prerank,Long-term potentiation,-0.7560061938297575,-1.3875353660165404,0.021479713603818614,0.1255754351501428,0.935,24/62,6.76%,Calm1;Ppp3ca;Gria2;Grm1;Ppp3r1;Camk2b;Grin1;Calm3;Adcy1;Mapk1;Camk2a;Ppp3cb;Ppp1r1a;Gria1;Grin2a;Cacna1c;Mapk3;Ppp1cb;Grin2c;Gnaq;Map2k1;Prkacb;Atf4;Braf,KEGG_2019_Mouse,Down
prerank,Circadian entrainment,-0.732734044192354,-1.3808535472466592,0.01005586592178771,0.1392188535214492,0.966,29/93,7.51%,Calm1;Gria2;Camk2b;Grin1;Kcnj6;Calm3;Adcy1;Ryr2;Mapk1;Cacna1h;Gnb2;Camk2a;Adcy2;Gria1;Gng7;Per3;Grin2a;Cacna1c;Mapk3;Gnas;Cacna1d;Grin2c;Gnaq;Gng3;Prkacb;Adcyap1r1;Ryr1;Gng2;Calm2,KEGG_2019_Mouse,Down
prerank,cGMP-PKG signaling pathway,-0.7012443492056514,-1.3769407159691756,0.009564293304994687,0.1462076164678734,0.974,28/157,5.54%,Calm1;Ppp3ca;Atp1b1;Ppp3r1;Atp1a2;Prkce;Calm3;Slc25a4;Adcy1;Mapk1;Mef2a;Trpc6;Ppp3cb;Adcy2;Atp2b1;Slc8a2;Slc25a5;Cacna1c;Atp1b2;Mapk3;Ppp1cb;Cacna1d;Atp1a1;Gnaq;Rock2;Vdac2;Rock1;Map2k1,KEGG_2019_Mouse,Down
prerank,Carbohydrate digestion and absorption,-0.7926646701045688,-1.3735829749948054,0.036523929471032744,0.1507296363226303,0.98,6/35,4.09%,Atp1b1;Atp1a2;Lct;Atp1b2;Cacna1d;Atp1a1,KEGG_2019_Mouse,Down
prerank,Aldosterone-regulated sodium reabsorption,-0.7826733937015187,-1.3607098516155183,0.04263093788063337,0.182916686013745,0.992,10/33,9.06%,Atp1b1;Atp1a2;Mapk1;Nr3c2;Atp1b2;Mapk3;Atp1a1;Nedd4l;Insr;Pik3cb,KEGG_2019_Mouse,Down
prerank,Ferroptosis,-0.792583156887612,-1.3600482262811133,0.025830258302583026,0.1798734001468095,0.992,12/37,8.87%,Fth1;Prnp;Gpx4;Pcbp1;Pcbp2;Slc7a11;Vdac2;Ftl1;Acsl3;Trf;Sat2;Sat1,KEGG_2019_Mouse,Down
prerank,GnRH signaling pathway,-0.7182712034710099,-1.3547919682694236,0.02640642939150402,0.19154256137141748,0.994,27/83,9.52%,Calm1;Camk2b;Calm3;Ptk2b;Adcy1;Mapk1;Camk2a;Jun;Adcy2;Map3k4;Cacna1c;Mapk3;Gnas;Cacna1d;Gnaq;Mmp14;Elk1;Map2k1;Prkacb;Atf4;Map3k1;Calm2;Map3k2;Sos2;Egfr;Map2k7;Itpr2,KEGG_2019_Mouse,Down
prerank,VEGF signaling pathway,-0.7465249697571588,-1.3545846836722524,0.03372093023255814,0.1874549287536242,0.994,7/58,5.54%,Ppp3ca;Ppp3r1;Mapk1;Ptk2;Ppp3cb;Mapk3;Map2k1,KEGG_2019_Mouse,Down
prerank,Human cytomegalovirus infection,-0.6836792335742093,-1.354564569978279,0.005241090146750524,0.18312131369694643,0.994,47/201,12.13%,Calm1;Ppp3ca;Ppp3r1;Calm3;Ptk2b;Adcy1;Il1r1;Mapk1;Ptk2;Gnb2;Ppp3cb;Adcy2;Arhgef12;Gng7;Mapk3;Gnas;Cycs;Gnaq;Gng3;Rock2;Rock1;Elk1;Map2k1;Prkacb;Atf4;B2m;Gng2;Pdia3;Calm2;Sos2;Ptgs2;Egfr;Pik3cb;Atf2;Rps6kb1;Ctnnb1;Gng11;Itpr2;Calr;Pdgfra;Adcy9;Nfkb1;Gsk3b;Sos1;Rac1;Itpr1;Rps6kb2,KEGG_2019_Mouse,Down
prerank,Prostate cancer,-0.7115976563516492,-1.3508978414586295,0.02598870056497175,0.19088812397027272,0.997,26/93,11.50%,Hsp90aa1;Hsp90ab1;Hsp90b1;Mapk1;Tgfa;Zeb1;Mapk3;Foxo1;Map2k1;Pdgfd;Cdkn1b;Igf1r;Atf4;Braf;Sos2;Egfr;Gstp1;Pik3cb;Ctnnb1;Araf;Pdgfra;Tcf7l2;Crebbp;Nfkb1;Gsk3b;Sos1,KEGG_2019_Mouse,Down
prerank,Amphetamine addiction,-0.737718216175205,-1.3492434908367992,0.037296037296037296,0.1916464750294505,0.997,18/64,4.74%,Calm1;Ppp3ca;Gria2;Ppp3r1;Camk2b;Grin1;Calm3;Camk2a;Ppp3cb;Jun;Gria1;Grin2a;Cacna1c;Ppp1cb;Gnas;Cacna1d;Grin2c;Hdac1,KEGG_2019_Mouse,Down
prerank,Salmonella infection,-0.7346266442623054,-1.3477055409131926,0.04357798165137615,0.19169375849289405,0.997,22/68,11.86%,Actg1;Actb;Mapk1;Wasf1;Jun;Pfn1;Arpc2;Mapk3;Dync1i2;Rock2;Rock1;Arpc5;Il18;Arpc1a;Pfn2;Flnb;Wasl;Dync2h1;Pkn2;Nfkb1;Ifngr2;Rac1,KEGG_2019_Mouse,Down
prerank,Mitophagy,-0.740017109526219,-1.346490009415796,0.03146853146853147,0.1912656734254786,0.997,17/63,10.53%,Ubb;Jun;Tomm7;Gabarapl1;Mitf;Sqstm1;Gabarap;Usp15;Atf4;Gabarapl2;Bcl2l1;Csnk2b;Bnip3l;Hif1a;Usp8;Fundc1;Pink1,KEGG_2019_Mouse,Down
prerank,GABAergic synapse,-0.7242722754437165,-1.346105315531625,0.0125,0.18828481028680202,0.997,29/85,7.49%,Plcl1;Kcnj6;Adcy1;Gphn;Gabrg2;Gnb2;Nsf;Adcy2;Gad1;Gabra1;Gng7;Glul;Gabrd;Cacna1c;Gabarapl1;Cacna1d;Gabrb2;Gng3;Gabra4;Slc6a1;Gabrb3;Prkacb;Gabbr2;Gabarap;Hap1;Gabarapl2;Gabra2;Gng2;Slc38a3,KEGG_2019_Mouse,Down
prerank,Prion diseases,-0.7710185383144607,-1.3416808419199648,0.08138101109741061,0.19781119402783737,0.997,10/33,10.38%,Prnp;Mapk1;Mapk3;Ncam1;Hspa5;Elk1;Map2k1;Prkacb;Sod1;Notch1,KEGG_2019_Mouse,Down
prerank,Legionellosis,-0.7520616351341239,-1.3397248197367626,0.04941176470588235,0.19952836133603588,0.997,17/48,16.13%,Eef1a1;Hspa8;Eef1g;Cycs;Hspd1;Il18;Hspa2;Vcp;Arf1;Nfkb1;Rab1a;Sar1b;Sec22b;Rab1b;Bnip3;Nfkbia;Hbs1l,KEGG_2019_Mouse,Down
prerank,Apoptosis,-0.6855551325220289,-1.3381316492005042,0.0242024202420242,0.20043658084515706,0.997,26/127,12.04%,Actg1;Actb;Mapk1;Tuba1a;Jun;Tuba4a;Mapk3;Ctsb;Hrk;Tuba1b;Cycs;Birc6;Birc2;Map2k1;Ctsl;Atf4;Parp1;Bcl2l1;Pik3cb;Itpr2;Parp2;Ptpn13;Nfkb1;Ctso;Htra2;Itpr1,KEGG_2019_Mouse,Down
prerank,Retrograde endocannabinoid signaling,-0.6918818175374215,-1.3363148416333597,0.02159827213822894,0.2019068572301888,0.998,51/136,10.13%,Gria2;Grm1;Kcnj6;Ndufa4;Adcy1;Mapk1;Gabrg2;Gnb2;Dagla;Adcy2;Gria1;Gabra1;Gng7;Gabrd;Cacna1c;Mapk3;Ndufs5;Ndufa5;Napepld;Ndufb3;Cacna1d;Ndufa1;Ndufa13;Ndufa3;Gabrb2;Ndufb10;Gnaq;Ndufa2;Gng3;Ndufc1;Gabra4;Ndufc2;Ndufb9;Gabrb3;Mgll;Ndufb8;Ndufb11;Prkacb;Ndufab1;Gabra2;Ndufb6;Ndufb7;Gng2;Ndufa6;Ndufs4;Ptgs2;Gng11;Itpr2;Ndufa11;Ndufs6;Slc17a7,KEGG_2019_Mouse,Down
