Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,NADH Dehydrogenase Complex Assembly (GO:0010257),-0.7422265519049882,-2.642693622776958,0.0,0.0,0.0,39/52,18.47%,NDUFC1;NDUFB3;NDUFA1;NDUFB1;NDUFS5;NDUFB10;NDUFAF4;NDUFC2;NDUFA3;NDUFAF7;NDUFA13;NDUFA5;NDUFB9;NDUFS8;NDUFB8;NDUFB11;TMEM186;NDUFB2;NDUFB6;NDUFAB1;NDUFA6;NDUFS2;NDUFS7;NDUFA2;BCS1L;NDUFB7;DMAC1;NDUFB5;NDUFAF8;OXA1L;NDUFAF1;TMEM126B;NDUFA11;NDUFA10;NDUFA8;NDUFS1;NDUFA9;TMEM126A;TIMM21
gsea,Mitochondrial Gene Expression (GO:0140053),-0.6030392971204157,-2.6403867977876767,0.0,0.0,0.0,72/102,29.20%,MRPL53;NDUFA7;MRPL52;MRPL46;MRPL38;MRPS17;MRPL23;MRPL47;MRPS26;MRPL41;MRPS5;MRPS12;MRPL36;MRPL57;MRPL17;MRPS14;FASTK;MRPL20;MRPL11;MRPS31;MRPS10;MRPS16;MRPL35;MRPS15;MRPL18;MRPL50;MRPL34;MRPS2;MRPS9;MRPS33;MRPS22;MRPL43;MRPL28;MRPL4;MRPL27;GATC;MRPL12;MRPL51;MRPL55;MRPL42;CHCHD1;MRPS34;SLC25A33;FASTKD3;MRPS18C;MRPL10;MRPL24;MRPL14;MRPS7;MRPL48;MRPS18B;GATB;MRPL33;MRPL40;TFAM;MRPS24;MRPS18A;TWNK;MRPS21;MRPL3;MRPS30;MRPL54;MTERF4;MRPL39;MRPL58;FASTKD1;TEFM;MRPL19;RARS2;GADD45GIP1;MRPL49;MRPL2
gsea,Aerobic Electron Transport Chain (GO:0019646),-0.7814526855810741,-2.62228244301613,0.0,0.0,0.0,51/65,16.02%,NDUFA4;COX7C;COX8A;COX6C;COX4I1;NDUFC1;NDUFB3;UQCRQ;NDUFA1;NDUFB1;UQCR10;UQCRFS1;NDUFS5;COX6A1;COX5B;CYCS;NDUFB10;COX7A2;NDUFC2;NDUFA3;COX7B;CYC1;UQCR11;COX6B1;NDUFA5;UQCRB;NDUFB9;NDUFS8;NDUFB8;NDUFA7;NDUFB2;NDUFB6;COX5A;NDUFAB1;NDUFA6;NDUFS6;NDUFS2;NDUFS7;NDUFA2;NDUFV1;UQCRC2;NDUFB7;NDUFB5;NDUFAF1;NDUFA10;UQCRH;SLC25A51;NDUFA8;NDUFS1;UQCRC1;NDUFV3
gsea,Oxidative Phosphorylation (GO:0006119),-0.7708347945651046,-2.561879277232688,0.0,0.0,0.0,40/50,16.93%,NDUFC1;NDUFB3;NDUFA1;NDUFB1;NDUFS5;ATP5PB;NDUFB10;NDUFC2;CHCHD10;NDUFA3;NDUFA13;NDUFA5;UQCRB;NDUFB9;NDUFS8;NDUFB8;NDUFA7;NDUFB11;NDUFB2;NDUFB6;NDUFAB1;NDUFA6;NDUFS6;NDUFS2;NDUFS7;NDUFA2;NDUFV1;UQCRC2;NDUFB7;NDUFA12;NDUFB5;NDUFA11;NDUFA10;UQCRH;SLC25A51;NDUFA8;NDUFS1;UQCRC1;NDUFV3;NDUFA9
gsea,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),-0.7809256794214117,-2.5414815385639997,0.0,0.0,0.0,34/42,16.93%,NDUFC1;NDUFB3;NDUFA1;NDUFB1;NDUFS5;ATP5PB;NDUFB10;NDUFC2;NDUFA3;NDUFA13;NDUFA5;NDUFB9;NDUFS8;NDUFB8;NDUFA7;NDUFB11;NDUFB2;NDUFB6;NDUFAB1;NDUFA6;NDUFS6;NDUFS2;NDUFS7;NDUFA2;NDUFV1;NDUFB7;NDUFA12;NDUFB5;NDUFA11;NDUFA10;NDUFA8;NDUFS1;NDUFV3;NDUFA9
gsea,"Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)",-0.8082512738233127,-2.536482199501882,0.0,0.0,0.0,30/34,16.93%,NDUFA4;NDUFC1;NDUFB3;NDUFB1;NDUFS5;NDUFB10;NDUFC2;NDUFA3;NDUFA5;NDUFB9;NDUFS8;NDUFB8;NDUFA7;NDUFB2;NDUFB6;NDUFAB1;NDUFA6;NDUFS6;NDUFS2;NDUFS7;NDUFA2;NDUFV1;NDUFB7;NDUFB5;NDUFAF1;NDUFA10;NDUFA8;NDUFS1;NDUFV3;NDUFA9
gsea,Ribonucleoprotein Complex Biogenesis (GO:0022613),-0.6093282794457153,-2.5274700009094775,0.0,0.0,0.0,40/112,11.19%,RPL38;RPS28;RPS27;RPS23;RPS8;RPS7;RPL5;RPS25;RPS24;RPL26;RPS15;NPM1;RPS17;RPS6;RPS15A;RPL14;RPS4X;RPS13;RPS11;RPS9;RPL35A;RBIS;RPL11;GLUL;SNU13;RPS16;RPS5;UTP3;RPL7;MRPS12;NOL7;MRPL36;UTP11;NOP58;RPS14;XPO1;SPATA5;RRS1;PAK1IP1;GTF3A
gsea,Mitochondrial Translation (GO:0032543),-0.5907663932806808,-2.5193314296139726,0.0,0.0,0.0,67/97,29.93%,MRPL53;NDUFA7;MRPL52;MRPL46;MRPL38;MRPS17;MRPL23;MRPL47;MRPS26;MRPL41;MRPS5;MRPS12;MRPL36;MRPL57;MRPL17;MRPS14;MRPL20;MRPL11;MRPS31;MRPS10;MRPS16;MRPL35;MRPS15;MRPL18;MRPL50;MRPL34;MRPS2;MRPS9;MRPS33;MRPS22;MRPL43;MRPL28;MRPL4;MRPL27;MTIF2;GATC;MRPL12;MRPL51;MRPL55;MRPL42;CHCHD1;MRPS34;MRPS18C;MRPL10;MRPL24;MRPL14;MRPS7;MRPL48;MRPS18B;GATB;MRPL33;MRPL40;MRPS24;MRPS18A;MRPS21;MRPL3;MRPS30;MRPL54;MRPL39;TSFM;MRPL58;MRPL19;RARS2;GADD45GIP1;MRPL49;MRPL2;FASTKD2
gsea,Ribosome Biogenesis (GO:0042254),-0.5744522380621353,-2.518268057098428,0.0,0.0,0.0,61/147,18.79%,RPS28;RPS27;RPS23;RPS8;RPS7;RPL5;RPS25;RPL27;RPS24;RPL26;RPS15;NPM1;RPS17;RPS6;RPS15A;RPL14;ESF1;RPS4X;RPS13;RPS11;RPS9;RPL35A;RBIS;RPL11;GLUL;SNU13;RPS16;DDX10;RPS5;UTP3;RPL7;DHX29;MRPS12;NOL7;MRPL36;UTP11;NOP58;RPS14;MRM2;XPO1;SPATA5;RRS1;PAK1IP1;DKC1;GTF3A;NOB1;NOLC1;EXOSC9;LYAR;EBNA1BP2;XRN2;POP4;NOC2L;PIN4;RRP9;WDR12;MRTO4;DDX27;MALSU1;NOM1;RPS19
gsea,Proton Motive Force-Driven ATP Synthesis (GO:0015986),-0.7683920470272246,-2.514547162990711,0.0,0.0,0.0,34/43,16.93%,NDUFC1;NDUFB3;NDUFA1;NDUFB1;NDUFS5;ATP5PB;NDUFB10;NDUFC2;NDUFA3;NDUFA13;NDUFA5;NDUFB9;NDUFS8;NDUFB8;NDUFA7;NDUFB11;NDUFB2;NDUFB6;NDUFAB1;NDUFA6;NDUFS6;NDUFS2;NDUFS7;NDUFA2;NDUFV1;NDUFB7;NDUFA12;NDUFB5;NDUFA11;NDUFA10;NDUFA8;NDUFS1;NDUFV3;NDUFA9
gsea,Ribosomal Small Subunit Biogenesis (GO:0042274),-0.6288030841021321,-2.4941741892158737,0.0,0.0,0.0,26/80,7.98%,RPS28;RPS27;RPS23;RPS8;RPS7;RPS25;RPS24;RPS15;NPM1;RPS17;RPS6;RPS15A;RPSA;RPS4X;RPS13;RPS11;RPS9;SNU13;RPS16;RPS5;UTP3;MRPS12;NOL7;UTP11;NOP58;RPS14
gsea,Protein Targeting To Mitochondrion (GO:0006626),-0.6438900795187007,-2.4599302755651484,0.0,0.0,0.0,33/55,22.05%,HSP90AA1;DNAJC19;NDUFA13;IMMP2L;TOMM20;TIMM23;HSPD1;TOMM5;TOMM7;DNAJC15;ROMO1;IMMP1L;TIMM29;TOMM22;DNLZ;HSPA4;CHCHD4;MTCH1;TIMM13;MTCH2;TIMM9;TIMM8B;PMPCA;PAM16;MFF;MTX1;TIMM10;FIS1;TIMM21;MTX2;TIMM17A;PMPCB;TIMM10B
gsea,rRNA Processing (GO:0006364),-0.5852615307740505,-2.4281412048222233,0.0,0.0,0.0,43/100,18.79%,LAS1L;RPS28;RPS27;RPS7;RPL5;RPS25;RPL27;RPS24;RPL26;RPS15;RPS17;RPS6;RPL14;ESF1;RPL35A;RPL11;SNU13;RPS16;DDX10;RPL7;NOP58;RPS14;NSA2;EIF6;MRM2;RRP15;DKC1;NOB1;NOLC1;EXOSC9;LYAR;EBNA1BP2;XRN2;SART1;POP4;TSR3;SRFBP1;NHP2;PIN4;RRP9;MRTO4;DDX27;RPS19
gsea,Negative Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901020),-0.743969590254665,-2.4232453029399097,0.0,0.0,0.0,11/26,6.41%,CALM1;CALM3;ATP1A2;CALM2;YWHAE;PPP3CA;PPP3R1;FMR1;GSTO1;PPP3CB;FKBP1A
gsea,rRNA Metabolic Process (GO:0016072),-0.5804587876802736,-2.3886353926162807,0.0,0.0,0.0,37/86,18.79%,RPS28;RPS27;RPS7;RPL5;RPS25;RPL27;RPS24;RPL26;RPS15;RPS17;RPS6;RPL14;ESF1;RPL35A;RPL11;RPS16;DDX10;RPL7;ZFP36L1;NOP58;MRM2;DKC1;GTF3A;NOB1;NOLC1;EXOSC9;LYAR;EBNA1BP2;XRN2;POP4;MARS1;TRIR;PIN4;RRP9;MRTO4;DDX27;RPS19
gsea,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),-0.7219266531266927,-2.3726189522256127,0.0,0.0,0.0,19/39,4.60%,MT3;NDUFA4;COX7C;COX8A;COX6C;COX4I1;UQCRQ;UQCR10;COX6A1;COX5B;CYCS;COX7A2;COX7B;CYC1;UQCR11;COX6B1;UQCRB;MTLN;COX5A
gsea,Substantia Nigra Development (GO:0021762),-0.6779638880140715,-2.330908119560518,0.0,0.0,0.0,11/34,5.19%,CALM1;CALM3;CALM2;DYNLL1;YWHAE;YWHAH;PLP1;ATP5PB;COX6B1;HSPA5;NDRG2
gsea,Protein Stabilization (GO:0050821),-0.493018791765005,-2.330868074982272,0.0,0.0,0.0,85/181,26.61%,ATP1B1;HSP90AA1;MT3;HSP90AB1;RPS7;RPL5;GAPDH;RPL17;PPIB;PLPP3;PFN1;ZSWIM7;CLU;CRYAB;ATP1B2;CALR;RPL11;CCT5;PFN2;PFDN5;DVL1;CCT7;HSPD1;BAG4;PTGES3;TCP1;DNLZ;APOA1;CCT8;POLR2E;RABL3;NAPG;CCT6A;FBXW7;CCT2;PIN1;PFDN4;PFDN6;GNAQ;PDCD10;RUVBL1;URI1;PEX19;BAG1;USP19;GLMP;EPHA4;RTN4;CCNH;CCT3;TESC;IFT46;BAG6;CDC37L1;STUB1;PHB2;CCT4;HYPK;ATF7IP;PFDN2;DNAAF10;HPS4;TRIM44;PDCL3;ATP1B3;MTMR9;VBP1;SUMO1;UBE2B;SYVN1;NAA16;GRN;USP2;TMEM88;TYROBP;PARK7;RASSF2;PIH1D1;PDRG1;SOX4;SEL1L;CDC37;TBRG1;USP33;GOLGA7
gsea,ncRNA Processing (GO:0034470),-0.5527265958395402,-2.3245649979718,0.0,0.0,0.0,38/98,19.03%,RPS28;RPS27;RPS7;RPL5;RPS25;RPL27;RPS24;RPL26;RPS15;RPS17;RPS6;RPL14;ESF1;RPL35A;RPL11;RPS16;DDX10;RPL7;RPP21;POP7;NOP58;MRM2;DKC1;NOB1;NOLC1;EXOSC9;LYAR;EBNA1BP2;XRN2;INTS5;POP4;SSB;PIN4;RRP9;MRTO4;DDX27;RPS19;INTS6
gsea,Establishment Of Protein Localization To Mitochondrion (GO:0072655),-0.6297941426540681,-2.3136244233496024,0.0,0.0,0.0,22/41,19.99%,DNAJC19;TOMM20;RALA;TIMM23;HSPD1;TOMM5;TOMM7;DNAJC15;ROMO1;TOMM22;DNLZ;AKT1;CHCHD4;TIMM13;TIMM9;TIMM8B;PAM16;MFF;TIMM10;FIS1;TIMM21;TIMM17A
gsea,Positive Regulation Of Cation Channel Activity (GO:2001259),-0.6524588198434202,-2.3070376974907196,0.0,0.0,0.0,9/33,6.14%,CALM1;TMSB4X;CALM3;CALM2;PPP3CA;PPP3R1;ANTKMT;GSTO1;PPP3CB
gsea,protein-RNA Complex Assembly (GO:0022618),-0.5307329943769183,-2.2999577736014722,0.0,5.728109911388752e-05,0.001,65/141,24.27%,RPL38;HSP90AA1;RPL6;HSP90AB1;RPS28;RPS27;RPL5;EIF5;RPS15;RPL10;LUC7L2;SNRPG;RPSA;SNRPF;RPL23A;RSRP1;RPL11;SRSF10;EIF2S2;LSM4;LUC7L3;DENR;RPS5;EIF3C;PTGES3;PRPF19;DHX29;SNRPD2;SRSF9;STRAP;PUF60;CPSF6;DDX1;RPS14;COIL;PRMT7;MRPL20;EIF6;MCTS1;RRS1;SNRNP200;SCAF11;SRSF1;SART1;HEXIM1;RAMAC;EIF3K;SNRPD3;YTHDC1;RPS19;AGO3;SNRPB;RPF2;MRPS7;TSSC4;EIF2D;XAB2;MCTS2;RPLP0;SART3;BOP1;KHDC4;POLR2D;DDX23;CELF3
gsea,Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021),-0.6972124014090084,-2.2953393378297764,0.0,0.00011109061646329702,0.002,8/26,6.14%,CALM1;ATP1B1;CALM3;CALM2;PPP3CA;PPP3R1;GSTO1;PPP3CB
gsea,Protein-Containing Complex Assembly (GO:0065003),-0.46124604210026376,-2.2922360143829494,0.0,0.0001078232453908471,0.002,101/281,21.23%,RPL38;HSP90AA1;HSP90AB1;VAMP2;STXBP6;CAPZA2;PPID;COX7A2;HIGD2A;AP2M1;CHCHD10;CALY;ELOB;PTK2B;PPP2R1A;HIGD1A;CLU;CHMP2A;NSG2;SNCA;TMED2;CLTA;HES1;GPX4;PREB;PFDN5;COX7A2L;HSPD1;TBCA;KRIT1;NSG1;NCK1;PTGES3;TCP1;KIFAP3;IL1RAP;DNM1L;FKBP1A;EID2;WASF1;HSPA4;ADD2;DNAJB14;CHCHD4;TIAM1;BOK;DNAJB12;REPS2;NAPG;CSNK2B;VAMP3;TMEM70;RIMS1;TRAPPC4;STOML2;WASL;CYBA;TRAPPC2L;PICALM;CCT2;PFDN6;NDUFAF1;CASQ1;TBCC;TRAPPC5;KPNA3;ARL6;SRPRB;HOPX;YAP1;DNAAF11;SRP19;SLC25A46;SOX9;STMP1;IKBKG;OTUD6B;GTF2B;TRAPPC2;CXCL12;PDCD6;PPP6C;PDZD11;DET1;PSMG2;AP2S1;FADD;CENPE;CHMP3;DNAAF10;MITF;HES5;TMED10;RAB5IF;TESPA1;CDC123;CENPW;MNAT1;RSPH9;FANCA;BAD
gsea,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",-0.5001531862650193,-2.2882360811984395,0.0,0.00015711387185523434,0.003,75/169,23.27%,DDX5;HSPA8;HNRNPA2B1;SNRNP70;SRSF2;RNPC3;SNRPG;ZMAT2;PRPF4B;BCAS2;SNRPF;PNN;HNRNPA1;SRSF10;SNU13;HNRNPA3;LSM4;CWC15;HTATSF1;SNRNP27;SNRPN;LSM7;PRPF19;SF3B5;HNRNPH1;SNRPD2;PRPF40A;SRSF9;SF3B6;SRSF7;SYF2;WBP4;TRA2B;HNRNPU;CDC40;SNRPB2;U2AF1;LSM8;PIN1;HNRNPK;METTL14;SNW1;PRPF3;HNRNPH3;RBM4B;CWC27;SNRNP200;TRA2A;RALY;SRSF1;SART1;U2AF1L4;RBMX2;MAGOHB;PABPC1;PRPF31;PHF5A;SNRPD3;YTHDC1;SLU7;BUD31;CACTIN;RNPS1;SNRPB;CWF19L2;DHX35;NCBP2;U2AF2;XAB2;CWC22;FRG1;SART3;PRPF8;IK;PRPF38A
gsea,Ribosome Assembly (GO:0042255),-0.6425487552966632,-2.28464728390572,0.0,0.0001527495976370334,0.003,20/44,14.43%,RPL6;RPS28;RPS27;RPL5;RPS15;NPM1;RPL10;RPSA;RPL23A;RPL11;RPS5;C1QBP;DHX29;NGRN;RPS14;MRPL20;EIF6;RRS1;MPV17L2;MRPS2
gsea,Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882),-0.7757472024209621,-2.283209461586892,0.0,0.00014862123013332978,0.003,5/17,0.26%,CALM1;ATP1B1;CALM3;ATP1A2;CALM2
gsea,Positive Regulation Of Dephosphorylation (GO:0035306),-0.7078660549444331,-2.2763725023888477,0.0,0.0002411835752163685,0.004,5/24,0.34%,CALM1;CALM3;PPIA;CALM2;DYNLL1
gsea,Regulation Of Translational Initiation (GO:0006446),-0.5882883828120605,-2.2759955968288463,0.0,0.00023499938098005138,0.004,28/58,21.15%,EIF1;EIF4G2;EIF5;NPM1;IMPACT;POLR2G;FMR1;EIF1B;TPR;EIF5B;EIF4A2;ALKBH1;RPS6KB2;NCK1;BZW1;DDX1;YTHDF3;DNAJC3;EIF4H;CSDE1;EIF4EBP3;MTIF2;KLHL25;CDC123;PAIP2;EIF4B;UHMK1;NCBP2
