Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Inflammatory Response,-0.6694573441563811,-1.1478970825045196,0.17801047120418848,0.36189668766964617,1.0,15/77,11.14%,F3;Il1r1;Slc4a4;Selenos;Abca1;Rasgrp1;Atp2b1;Vip;Il15;Rhog;Slc1a2;Chst2;Klf6;Slc7a2;Abi1
prerank,PI3K/AKT/mTOR  Signaling,-0.6626209045862012,-1.139152951204314,0.19665271966527198,0.38130497582215156,1.0,12/81,7.69%,Ywhab;Cfl1;Pfn1;Actr2;Cdkn1b;Ap2m1;Mapk1;Ube2n;Hsp90b1;Dusp3;Sqstm1;Actr3
prerank,TGF-beta Signaling,-0.6724487787108744,-1.1226839283199763,0.26384364820846906,0.4302497653065989,1.0,13/39,19.40%,Junb;Skil;Cdk9;Id2;Hipk2;Smad1;Bmpr2;Ppp1ca;Ctnnb1;Rab31;Wwtr1;Hdac1;Fkbp1a
prerank,KRAS Signaling Up,-0.6478411277788362,-1.1199805656207602,0.2273662551440329,0.42572008277143186,1.0,31/105,21.48%,Sparcl1;Btbd3;Pcp4;Trib2;Cbx8;Mafb;Nap1l2;Snap25;Id2;St6gal1;Apod;Ptgs2;Cpe;Ptbp2;Dusp6;Snap91;Adgra2;Cidea;Prrx1;Cdadc1;Pcsk1n;Crot;Scg3;Cbr4;Scn1b;Ephb2;Rabgap1l;Gprc5b;Peg3;Ly96;Map3k1
prerank,heme Metabolism,-0.6273016135122905,-1.1045890493471948,0.23828920570264767,0.47274497079818306,1.0,41/149,23.92%,Slc7a11;Nfe2l1;Top1;Sdcbp;Hdgf;Bsg;Gmps;Foxo3;Glrx5;Add2;Mpp1;Aldh6a1;Cdc27;Ctsb;Epb41;Clcn3;Arl2bp;Smox;Prdx2;Lamp2;Rnf19a;Tfrc;Kdm7a;Htra2;Cir1;Trak2;Tns1;Btg2;Synj1;Arhgef12;Tnrc6b;Ccnd3;Tcea1;Picalm;Igsf3;Tfdp2;Nnt;Kat2b;Slc30a1;Slc66a2;Bnip3l
prerank,Myc Targets V2,-0.6452771664216215,-1.0938638828245681,0.35356762513312034,0.49874942163006125,1.0,7/47,10.87%,Hspe1;Npm1;Mybbp1a;Nop56;Cbx3;Hspd1;Exosc5
prerank,Androgen Response,-0.6209842989258835,-1.070844119966989,0.37891440501043844,0.5713933837125732,1.0,25/84,19.48%,Hmgcs1;Ndrg1;Iqgap2;Slc38a2;Acsl3;Selenop;Spcs3;Sat1;Bmpr1b;Insig1;Ptk2b;Srp19;Homer2;Mertk;Idi1;Ube2i;Inpp4b;B2m;Dbi;Fkbp5;Abcc4;Slc26a2;Ccnd3;Tmem50a;Pias1
prerank,p53 Pathway,-0.60515338587138,-1.053000857042461,0.3917525773195876,0.6224663228669574,1.0,36/123,18.94%,Rps27l;Cdk5r1;Slc7a11;Irak1;Ier5;Pitpnc1;Rpl36;Ndrg1;Jun;Ldhb;Pcna;Iscu;Cd81;Foxo3;Sat1;Notch1;Rack1;Rps12;Hspa4l;Plk2;Tprkb;Hexim1;Gls2;Zfp36l1;Ercc5;Ankra2;Jag2;Tob1;Dnttip2;Mknk2;Btg2;Cyfip2;H2aj;Ccnd3;Bak1;Baiap2
prerank,Interferon Alpha Response,-0.6372297407624224,-1.0443734636253508,0.4535637149028078,0.6385254652404179,1.0,9/36,21.21%,Psme2;Il15;Psme1;Trim26;Cd47;B2m;Rnf31;Cmtr1;Tdrd7
prerank,Allograft Rejection,-0.6068780591903918,-1.0386481360069157,0.4624338624338624,0.6395391396961386,1.0,21/74,19.75%,Rpl9;Rpl39;Eif3a;Npm1;Eif5a;Rps9;Rps19;Ube2n;Il15;Degs1;Eif3d;Abi1;Cd47;Nme1;B2m;Galnt1;Egfr;Tgfb2;Ccnd3;Thy1;Jak2
prerank,DNA Repair,-0.592175268259983,-1.0297999453555358,0.48443983402489627,0.6518365190793823,1.0,45/126,30.98%,Cetn2;Guk1;Eif1b;Sdcbp;Gpx4;Pcna;Gtf2h1;Arl6ip1;Tyms;Tmed2;Cox17;Vps37d;Alyref;Zwint;Gtf2a2;Nme1;Ercc5;Srsf6;Gsdme;Surf1;Polr1d;Ago4;Nt5c;Pom121;Adcy6;Smad5;Aprt;Edf1;Polr2g;Bcap31;Bola2;Polr2c;Brf2;Rfc3;Gtf2h5;Cmpk2;Rev3l;Dctn4;Rbx1;Gtf2f1;Vps37b;Mrpl40;Ak1;Snapc5;Rnmt
prerank,Hypoxia,-0.5805475934380598,-1.0204876447321478,0.49126413155190135,0.6634593013693305,1.0,21/125,9.02%,F3;Bcan;Aldoc;Ids;Aldoa;Prdx5;Cdkn1b;Gapdh;Ndrg1;Ugp2;Jun;B3galt6;Wsb1;Foxo3;Efna3;Bhlhe40;Ldha;Eno2;Chst2;Klf6;Tpi1
prerank,Epithelial Mesenchymal Transition,-0.5882151169129565,-1.0123771402749187,0.5125523012552301,0.6706922377360509,1.0,24/92,13.49%,Gja1;Rhob;Dab2;Scg2;Sgcb;Htra1;Jun;Matn2;Il15;Sat1;Id2;Eno2;Plod2;Calu;Lama2;Pfn2;Timp3;Tnc;Tgfbr3;Tpm4;Magee1;Copa;Ppib;Aplp1
prerank,UV Response Dn,-0.5812553477480781,-1.00699890780228,0.5198329853862212,0.6683337793425502,1.0,17/116,13.61%,Gja1;Plpp3;Atrx;Dab2;F3;Cdkn1b;Atp2b1;Mgll;Insig1;Bhlhe40;Dbp;Nipbl;Tgfbr3;Kit;Ddah1;Inpp4b;Ptprm
prerank,Reactive Oxygen Species Pathway,-0.6018286907231265,-0.9998112465560457,0.5392051557465092,0.6717437026868316,1.0,11/38,13.57%,Prnp;Gpx4;Junb;Selenos;Oxsr1;Srxn1;Sod1;Stk25;Prdx2;Cdkn2d;Ptpa
prerank,Angiogenesis,0.5031382528670505,0.9929649378913117,0.42718446601941745,0.680349932705249,0.581,3/19,4.04%,Col5a2;Stc1;Fstl1
prerank,Apical Surface,-0.5907260399310266,-0.9729377587710747,0.5784851811196488,0.7291919944993986,1.0,7/24,20.35%,Afap1l2;Akap7;Adam10;Mdga1;Tmem8b;Thy1;Cx3cl1
prerank,IL-6/JAK/STAT3 Signaling,-0.5871991116617771,-0.9626567639008268,0.6110509209100758,0.7380921479558727,1.0,5/35,18.60%,Il1r1;Jun;Stat3;Tyk2;Bak1
prerank,Protein Secretion,-0.534994498096975,-0.9192957542079788,0.7132505175983437,0.8169401683131565,1.0,36/88,25.72%,Gnas;Atp1a1;Ap2m1;Abca1;Rab14;Mapk1;Dnm1l;Anp32e;Ap2s1;Tmed2;Clcn3;Vamp4;Sod1;Scamp1;Lamp2;Adam10;Atp6v1h;Stx16;Mon2;Egfr;Sec22b;Cog2;Arf1;Cltc;Cd63;Ocrl;Bnip3;Snx2;Napg;Rab2a;Arfip1;Vps45;M6pr;Yipf6;Vps4b;Dop1a
prerank,Pperoxisome,-0.5168221877939371,-0.8906012107491138,0.7619553666312433,0.850969057736762,1.0,25/80,21.62%,Slc25a4;Ywhah;Pabpc1;Aldh1a1;Prdx5;Itgb1bp1;Idh2;Cnbp;Dlg4;Abcd2;Sod1;Idi1;Ehhadh;Acox1;Hsd17b11;Ech1;Prdx1;Abcc8;Rdh11;Cdk7;Dhrs3;Msh2;Scp2;Cln8;Fdps
prerank,Glycolysis,-0.5081294353917581,-0.8856948411674855,0.8079673135852911,0.8392101269963824,1.0,25/145,13.86%,Ppia;Lct;Aldoa;Chst1;Stmn1;Ugp2;B3galt6;Cacna1h;Efna3;Nanp;Ldha;Eno2;Chst2;Dld;Mdh1;Pgam1;Plod2;Tpi1;Chpf;Got1;Mertk;Sod1;Arpp19;Mdh2;B4galt2
prerank,Apical Junction,-0.5014856289093607,-0.8754817592018581,0.8039014373716632,0.8363037864356656,1.0,24/124,19.47%,Ywhah;Actg1;Actb;Vcl;Pfn1;Arpc2;Sirpa;Tial1;Insig1;Cap1;Icam5;Amigo1;Cadm2;Akt3;Pcdh1;Gnai2;Egfr;Ikbkg;Sgce;Tmem8b;Thy1;Baiap2;Myl12b;Lima1
prerank,Spermatogenesis,0.377683187943967,0.8418959425324335,0.7083333333333334,0.7577388963660835,0.755,1/68,0.06%,Dcc
prerank,Pancreas Beta Cells,-0.5133282490729459,-0.8225050631077303,0.7915309446254072,0.8877045348293595,1.0,11/21,26.25%,Mafb;Srp14;Sst;Srp9;Akt3;Chga;Syt13;Abcc8;Stxbp1;Neurod1;Spcs1
prerank,Bile Acid Metabolism,-0.4659236226504237,-0.8057712891029857,0.8456659619450317,0.8860305460926358,1.0,12/68,15.95%,Cyp7b1;Aldh1a1;Prdx5;Abca1;Idh2;Bmp6;Abcd2;Sod1;Idi1;Hsd17b11;Dio2;Crot
prerank,Interferon Gamma Response,-0.3536963847077447,-0.602037797044058,0.9864016736401674,0.9843838311946579,1.0,14/81,21.75%,Psme2;Il15;Ptgs2;Psme1;Lats2;Trim26;Stat3;B2m;Jak2;Rnf31;Cmtr1;Tdrd7;Pfkp;P2ry14
