Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Selenoamino Acid Metabolism R-HSA-2408522,-0.7928079302720925,-2.694846849626195,0.0,0.0,0.0,64/95,9.44%,RPS29;RPL37;RPL6;RPS28;RPL38;RPL21;RPS21;RPL39;RPL5;RPL27A;RPL23;RPS8;RPL19;RPS23;RPL18A;RPL41;RPL28;RPL36;RPL26;RPSA;RPS10;RPLP2;RPL10A;RPS7;RPS27;RPL29;RPL8;RPS11;RPL27;RPL18;RPS20;RPLP1;RPL36AL;RPS27A;RPS25;RPL37A;RPL3;RPL15;RPS3;RPS17;RPS15;RPS4X;RPL12;RPL4;RPL23A;RPL22;RPL11;RPL13A;RPS24;FAU;RPL34;UBA52;RPL30;RPL7A;RPS5;RPS2;PAPSS2;RPS13;PSTK;SEPHS2;RPL7;RPS12;RPL36A;RPS16
gsea,Cap-dependent Translation Initiation R-HSA-72737,-0.7739017207284448,-2.673246772618158,0.0,0.0,0.0,65/107,9.44%,RPS29;RPL37;RPL6;RPS28;RPL38;RPL21;RPS21;RPL39;RPL5;RPL27A;RPL23;RPS8;RPL19;RPS23;RPL18A;RPL41;RPL28;RPL36;RPL26;RPSA;RPS10;RPLP2;RPL10A;RPS7;RPS27;RPL29;RPL8;RPS11;RPL27;RPL18;RPS20;RPLP1;RPL36AL;RPS27A;RPS25;RPL37A;RPL3;RPL15;RPS3;RPS17;RPS15;RPS4X;RPL12;RPL4;RPL23A;RPL22;RPL11;RPL13A;RPS24;FAU;RPL34;UBA52;RPL30;RPL7A;RPS5;EIF2B4;RPS2;EIF2B1;RPS13;EIF3C;EIF5;RPL7;RPS12;RPL36A;RPS16
gsea,GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706,-0.7866016453227157,-2.6616912942685262,0.0,0.0,0.0,63/100,9.44%,RPS29;RPL37;RPL6;RPS28;RPL38;RPL21;RPS21;RPL39;RPL5;RPL27A;RPL23;RPS8;RPL19;RPS23;RPL18A;RPL41;RPL28;RPL36;RPL26;RPSA;RPS10;RPLP2;RPL10A;RPS7;RPS27;RPL29;RPL8;RPS11;RPL27;RPL18;RPS20;RPLP1;RPL36AL;RPS27A;RPS25;RPL37A;RPL3;RPL15;RPS3;RPS17;RPS15;RPS4X;RPL12;RPL4;RPL23A;RPL22;RPL11;RPL13A;RPS24;FAU;RPL34;UBA52;RPL30;RPL7A;RPS5;RPS2;RPS13;EIF3C;EIF5;RPL7;RPS12;RPL36A;RPS16
gsea,Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517,-0.6180316770870116,-2.6515802508783524,0.0,0.0,0.0,75/139,17.54%,IDH3B;COX6C;COX8A;COX7C;NDUFC1;UQCRQ;COX4I1;NDUFB3;NDUFA1;COX19;VDAC1;UQCR10;NDUFB1;NDUFA13;TIMMDC1;UQCRFS1;COX7B;NDUFS5;NDUFA3;NDUFB10;NDUFB2;GLO1;COX5B;UQCR11;MDH2;NDUFS8;CYCS;ATP5PB;NDUFAF4;UQCRC1;NDUFB11;NDUFB9;NDUFAF7;COX6A1;TMEM186;COX7A2L;COQ10B;SUCLG1;COX6B1;NDUFA7;NDUFC2;NDUFAF1;COX14;NDUFAB1;UQCRB;NDUFB8;LDLR;BSG;CCNI;NDUFS7;MPC2;COX20;NDUFA5;NDUFA8;NDUFS6;NDUFV3;IDH3G;NDUFV1;NDUFA11;HAGH;SLC16A1;PLPP6;PDP2;NDUFB5;NDUFA6;LDHB;NDUFA12;NDUFA2;NDUFA10;NDUFS1;SDHB;COX5A;UQCRH;SCO2;NDUFB4
gsea,Eukaryotic Translation Termination R-HSA-72764,-0.8260337131467334,-2.649276459382422,0.0,0.0,0.0,62/83,9.44%,RPS29;RPL37;RPL6;RPS28;RPL38;RPL21;RPS21;RPL39;RPL5;RPL27A;RPL23;RPS8;RPL19;RPS23;RPL18A;RPL41;RPL28;RPL36;RPL26;RPSA;RPS10;RPLP2;RPL10A;RPS7;RPS27;RPL29;RPL8;RPS11;RPL27;RPL18;RPS20;RPLP1;RPL36AL;RPS27A;RPS25;RPL37A;RPL3;RPL15;RPS3;RPS17;RPS15;RPS4X;RPL12;RPL4;RPL23A;RPL22;RPL11;RPL13A;RPS24;FAU;RPL34;UBA52;RPL30;RPL7A;TRMT112;RPS5;RPS2;RPS13;RPL7;RPS12;RPL36A;RPS16
gsea,"Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200",-0.6607147891561385,-2.6477214493494072,0.0,0.0,0.0,61/94,17.54%,COX6C;COX8A;COX7C;NDUFC1;UQCRQ;COX4I1;NDUFB3;NDUFA1;COX19;UQCR10;NDUFB1;NDUFA13;TIMMDC1;UQCRFS1;COX7B;NDUFS5;NDUFA3;NDUFB10;NDUFB2;COX5B;UQCR11;NDUFS8;CYCS;ATP5PB;NDUFAF4;UQCRC1;NDUFB11;NDUFB9;NDUFAF7;COX6A1;TMEM186;COX7A2L;COQ10B;COX6B1;NDUFA7;NDUFC2;NDUFAF1;COX14;NDUFAB1;UQCRB;NDUFB8;CCNI;NDUFS7;COX20;NDUFA5;NDUFA8;NDUFS6;NDUFV3;NDUFV1;NDUFA11;NDUFB5;NDUFA6;NDUFA12;NDUFA2;NDUFA10;NDUFS1;SDHB;COX5A;UQCRH;SCO2;NDUFB4
gsea,Respiratory Electron Transport R-HSA-611105,-0.6716234418830465,-2.6447385397323635,0.0,0.0,0.0,60/89,17.54%,COX6C;COX8A;COX7C;NDUFC1;UQCRQ;COX4I1;NDUFB3;NDUFA1;COX19;UQCR10;NDUFB1;NDUFA13;TIMMDC1;UQCRFS1;COX7B;NDUFS5;NDUFA3;NDUFB10;NDUFB2;COX5B;UQCR11;NDUFS8;CYCS;NDUFAF4;UQCRC1;NDUFB11;NDUFB9;NDUFAF7;COX6A1;TMEM186;COX7A2L;COQ10B;COX6B1;NDUFA7;NDUFC2;NDUFAF1;COX14;NDUFAB1;UQCRB;NDUFB8;CCNI;NDUFS7;COX20;NDUFA5;NDUFA8;NDUFS6;NDUFV3;NDUFV1;NDUFA11;NDUFB5;NDUFA6;NDUFA12;NDUFA2;NDUFA10;NDUFS1;SDHB;COX5A;UQCRH;SCO2;NDUFB4
gsea,Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956,-0.8109706705192734,-2.6427863327856715,0.0,0.0,0.0,61/85,9.44%,RPS29;RPL37;RPL6;RPS28;RPL38;RPL21;RPS21;RPL39;RPL5;RPL27A;RPL23;RPS8;RPL19;RPS23;RPL18A;RPL41;RPL28;RPL36;RPL26;RPSA;RPS10;RPLP2;RPL10A;RPS7;RPS27;RPL29;RPL8;RPS11;RPL27;RPL18;RPS20;RPLP1;RPL36AL;RPS27A;RPS25;RPL37A;RPL3;RPL15;RPS3;RPS17;RPS15;RPS4X;RPL12;RPL4;RPL23A;RPL22;RPL11;RPL13A;RPS24;FAU;RPL34;UBA52;RPL30;RPL7A;RPS5;RPS2;RPS13;RPL7;RPS12;RPL36A;RPS16
gsea,Selenocysteine Synthesis R-HSA-2408557,-0.8288188905961132,-2.641107169888761,0.0,0.0,0.0,63/82,9.44%,RPS29;RPL37;RPL6;RPS28;RPL38;RPL21;RPS21;RPL39;RPL5;RPL27A;RPL23;RPS8;RPL19;RPS23;RPL18A;RPL41;RPL28;RPL36;RPL26;RPSA;RPS10;RPLP2;RPL10A;RPS7;RPS27;RPL29;RPL8;RPS11;RPL27;RPL18;RPS20;RPLP1;RPL36AL;RPS27A;RPS25;RPL37A;RPL3;RPL15;RPS3;RPS17;RPS15;RPS4X;RPL12;RPL4;RPL23A;RPL22;RPL11;RPL13A;RPS24;FAU;RPL34;UBA52;RPL30;RPL7A;RPS5;RPS2;RPS13;PSTK;SEPHS2;RPL7;RPS12;RPL36A;RPS16
gsea,Formation Of A Pool Of Free 40S Subunits R-HSA-72689,-0.8086048423564155,-2.6398780046355728,0.0,0.0,0.0,62/90,9.44%,RPS29;RPL37;RPL6;RPS28;RPL38;RPL21;RPS21;RPL39;RPL5;RPL27A;RPL23;RPS8;RPL19;RPS23;RPL18A;RPL41;RPL28;RPL36;RPL26;RPSA;RPS10;RPLP2;RPL10A;RPS7;RPS27;RPL29;RPL8;RPS11;RPL27;RPL18;RPS20;RPLP1;RPL36AL;RPS27A;RPS25;RPL37A;RPL3;RPL15;RPS3;RPS17;RPS15;RPS4X;RPL12;RPL4;RPL23A;RPL22;RPL11;RPL13A;RPS24;FAU;RPL34;UBA52;RPL30;RPL7A;RPS5;RPS2;RPS13;EIF3C;RPL7;RPS12;RPL36A;RPS16
gsea,SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,-0.785595316372711,-2.6346844856717335,0.0,0.0,0.0,73/99,13.07%,RPS29;RPL37;RPL6;RPS28;RPL38;RPL21;RPS21;RPL39;RPL5;RPL27A;RPL23;RPS8;RPL19;RPS23;RPL18A;RPL41;RPL28;RPL36;RPL26;RPSA;RPS10;RPLP2;RPL10A;RPS7;RPS27;RPL29;RPL8;RPS11;RPL27;RPL18;RPS20;RPLP1;SEC61G;RPL36AL;RPS27A;RPS25;RPL37A;RPL3;RPL15;RPS3;RPS17;RPS15;RPS4X;RPL12;SPCS2;RPL4;RPL23A;RPL22;RPL11;RPL13A;RPS24;FAU;RPL34;SRPRB;UBA52;RPL30;RPL7A;RPS5;RPS2;RPS13;SSR4;RPL7;RPS12;RPL36A;RPS16;SSR1;SEC11C;RPL35;SEC61B;SSR2;RPN2;RPS6;RPL9
gsea,Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012,-0.7996199019234023,-2.632692069283679,0.0,0.0,0.0,63/87,9.44%,RPS29;RPL37;RPL6;RPS28;RPL38;RPL21;RPS21;RPL39;RPL5;RPL27A;RPL23;RPS8;RPL19;RPS23;RPL18A;RPL41;RPL28;RPL36;RPL26;RPSA;RPS10;RPLP2;RPL10A;RPS7;RPS27;RPL29;RPL8;RPS11;RPL27;RPL18;RPS20;RPLP1;RPL36AL;RPS27A;RPS25;RPL37A;RPL3;RPL15;RPS3;RPS17;RPS15;RPS4X;RPL12;RPL4;RPL23A;RPL22;RPL11;RPL13A;RPS24;FAU;RPL34;UBA52;RPL30;RPL7A;CEBPB;RPS5;IMPACT;RPS2;RPS13;RPL7;RPS12;RPL36A;RPS16
gsea,Metabolism Of Amino Acids And Derivatives R-HSA-71291,-0.5612373055290528,-2.6246336427973835,0.0,0.0,0.0,110/296,15.98%,RPS29;RPL37;RPL6;RPS28;RPL38;RPL21;RPS21;RPL39;RPL5;RPL27A;RPL23;RPS8;RPL19;RPS23;RPL18A;RPL41;RPL28;RPL36;RPL26;RPSA;RPS10;RPLP2;RPL10A;RPS7;RPS27;RPL29;RPL8;RPS11;RPL27;RPL18;RPS20;PSMA3;RPLP1;PSMD7;PSMB3;RPL36AL;RPS27A;RPS25;RPL37A;RPL3;RPL15;RPS3;PSMC6;RPS17;RPS15;RPS4X;RPL12;PSMC1;CHGA;RPL4;RPL23A;RPL22;RPL11;RPL13A;RPS24;FAU;RPL34;PRODH;PSMB6;PSMC3;UBA52;RPL30;RPL7A;CKB;HOGA1;RPS5;PSMA2;PSMA7;RPS2;CHDH;PAPSS2;RPS13;DIO3;NDUFAB1;PHGDH;OAZ1;PSTK;PSMB7;SEPHS2;PCBD1;PSMB1;RPL7;PSMC5;TDO2;SLC7A5;CRYM;TXN2;RPS12;RPL36A;RPS16;PSMB5;GLUL;KMO;RPL35;PSMD11;RPS6;PSMA4;RPL9;PSMF1;RPL31;SERINC1;TXNRD1;SLC3A2;HIBCH;PSAT1;AFMID;NAT8L;RPL22L1;PIPOX;RPS15A
gsea,Viral mRNA Translation R-HSA-192823,-0.8133815460528043,-2.6166480417199933,0.0,0.0,0.0,61/83,9.44%,RPS29;RPL37;RPL6;RPS28;RPL38;RPL21;RPS21;RPL39;RPL5;RPL27A;RPL23;RPS8;RPL19;RPS23;RPL18A;RPL41;RPL28;RPL36;RPL26;RPSA;RPS10;RPLP2;RPL10A;RPS7;RPS27;RPL29;RPL8;RPS11;RPL27;RPL18;RPS20;RPLP1;RPL36AL;RPS27A;RPS25;RPL37A;RPL3;RPL15;RPS3;RPS17;RPS15;RPS4X;RPL12;RPL4;RPL23A;RPL22;RPL11;RPL13A;RPS24;FAU;RPL34;UBA52;RPL30;RPL7A;RPS5;RPS2;RPS13;RPL7;RPS12;RPL36A;RPS16
gsea,L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827,-0.7809124271347723,-2.605291721223632,0.0,0.0,0.0,62/99,9.44%,RPS29;RPL37;RPL6;RPS28;RPL38;RPL21;RPS21;RPL39;RPL5;RPL27A;RPL23;RPS8;RPL19;RPS23;RPL18A;RPL41;RPL28;RPL36;RPL26;RPSA;RPS10;RPLP2;RPL10A;RPS7;RPS27;RPL29;RPL8;RPS11;RPL27;RPL18;RPS20;RPLP1;RPL36AL;RPS27A;RPS25;RPL37A;RPL3;RPL15;RPS3;RPS17;RPS15;RPS4X;RPL12;RPL4;RPL23A;RPL22;RPL11;RPL13A;RPS24;FAU;RPL34;UBA52;RPL30;RPL7A;RPS5;RPS2;RPS13;EIF3C;RPL7;RPS12;RPL36A;RPS16
gsea,Eukaryotic Translation Elongation R-HSA-156842,-0.8254739840559279,-2.6003811226861884,0.0,0.0,0.0,64/83,9.44%,RPS29;RPL37;RPL6;RPS28;RPL38;EEF1A1;RPL21;RPS21;RPL39;RPL5;RPL27A;RPL23;RPS8;RPL19;RPS23;RPL18A;RPL41;RPL28;RPL36;RPL26;RPSA;RPS10;RPLP2;RPL10A;RPS7;RPS27;RPL29;RPL8;RPS11;RPL27;RPL18;RPS20;EEF1G;RPLP1;RPL36AL;RPS27A;RPS25;RPL37A;RPL3;RPL15;RPS3;RPS17;RPS15;RPS4X;RPL12;EEF1B2;RPL4;RPL23A;RPL22;RPL11;RPL13A;RPS24;FAU;RPL34;UBA52;RPL30;RPL7A;RPS5;RPS2;RPS13;RPL7;RPS12;RPL36A;RPS16
gsea,Peptide Chain Elongation R-HSA-156902,-0.8321395732895597,-2.5859588232072914,0.0,0.0,0.0,62/79,9.44%,RPS29;RPL37;RPL6;RPS28;RPL38;EEF1A1;RPL21;RPS21;RPL39;RPL5;RPL27A;RPL23;RPS8;RPL19;RPS23;RPL18A;RPL41;RPL28;RPL36;RPL26;RPSA;RPS10;RPLP2;RPL10A;RPS7;RPS27;RPL29;RPL8;RPS11;RPL27;RPL18;RPS20;RPLP1;RPL36AL;RPS27A;RPS25;RPL37A;RPL3;RPL15;RPS3;RPS17;RPS15;RPS4X;RPL12;RPL4;RPL23A;RPL22;RPL11;RPL13A;RPS24;FAU;RPL34;UBA52;RPL30;RPL7A;RPS5;RPS2;RPS13;RPL7;RPS12;RPL36A;RPS16
gsea,Complex I Biogenesis R-HSA-6799198,-0.709892917324063,-2.565984434755794,0.0,0.0,0.0,40/50,22.54%,NDUFC1;NDUFB3;NDUFA1;NDUFB1;NDUFA13;TIMMDC1;NDUFS5;NDUFA3;NDUFB10;NDUFB2;NDUFS8;NDUFAF4;NDUFB11;NDUFB9;NDUFAF7;TMEM186;NDUFA7;NDUFC2;NDUFAF1;NDUFAB1;NDUFB8;NDUFS7;NDUFA5;NDUFA8;NDUFS6;NDUFV3;NDUFV1;NDUFA11;NDUFB5;NDUFA6;NDUFA12;NDUFA2;NDUFA10;NDUFS1;NDUFB4;NDUFB6;NDUFS2;ECSIT;NDUFA9;NDUFS4
gsea,RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236,-0.5950979149929132,-2.4453425152161796,0.0,0.0,0.0,33/67,20.01%,UBB;PSMA3;PSMD7;PSMB3;RPS27A;PSMC6;H2AZ1;PSMC1;PSMB6;PSMC3;UBA52;UBC;H2AJ;PSMA2;PSMA7;H2BC4;PSMB7;PSMB1;PSMC5;PSMB5;TCF12;PSMD11;PSMA4;CBFB;PSMF1;H2AZ2;SEM1;H2BC21;PSMB4;LMO1;YAP1;PSMD2;H2AX
gsea,SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678,-0.762191532012355,-2.4155935068498677,0.0,0.0,0.0,27/44,9.44%,RPS29;RPS28;RPS21;RPS8;RPS23;RPSA;RPS10;RPS7;RPS27;RPS11;SNRPF;RPS20;SNRPG;RPS27A;RPS25;RPS3;RPS17;RPS15;RPS4X;RPS24;FAU;RPS5;RPS2;RPS13;SNRPD2;RPS12;RPS16
gsea,"Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695",-0.7560463896380777,-2.3979660304569164,0.0,0.0,0.0,25/45,9.44%,RPS29;RPS28;RPS21;RPS8;RPS23;RPSA;RPS10;RPS7;RPS27;RPS11;RPS20;RPS27A;RPS25;RPS3;RPS17;RPS15;RPS4X;RPS24;FAU;RPS5;RPS2;RPS13;EIF3C;RPS12;RPS16
