Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Ubiquitin-Protein Transferase Activity (GO:0004842),-0.3628875502275789,-1.2091884658188137,0.13846153846153847,0.8711008417230566,1.0,21/77,23.95%,Prkn;Marchf1;Rnf165;Ube2b;Pja2;Uhrf2;Rnf169;Znrf3;Rnf217;Ube3c;Peli1;Hace1;Nfx1;Trim33;Rnf216;Ubr3;Ubr5;Cbl;Rnf112;Smurf2;Arih1
prerank,Phosphatidylinositol Bisphosphate Binding (GO:1902936),0.4597802610124492,1.2075767529496202,0.21212121212121213,1.0,1.0,4/17,9.10%,Pard3;Syt7;Rph3a;Snap91
prerank,Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000987),0.36132562098312015,1.201210900127102,0.19230769230769232,1.0,1.0,17/59,13.65%,Zeb2;Bcl11a;Mkx;Klf13;Atf6;Klf9;Nfia;Nfix;Klf7;Mef2c;Nr3c1;Zfhx4;Tead1;Klf12;Hnrnpu;Smad3;Bcl11b
prerank,Metal Ion Binding (GO:0046872),-0.3579937914640897,-1.1974191773080487,0.13793103448275862,0.8404027067172801,1.0,15/72,9.75%,Cdh13;Cdh12;Pam;Slit2;Cdh10;Slc8a1;Calb1;Cpne6;Cdh2;Snca;Stk3;Nrg1;Cdh9;Slit1;Sncb
prerank,Protein Homodimerization Activity (GO:0042803),-0.33413843312034097,-1.1882053332116964,0.15384615384615385,0.8153160587555703,1.0,12/71,11.50%,Tenm2;Tenm4;Adcy8;Tenm1;Slit2;Pgrmc1;Ntrk2;Zbtb16;Actn1;Camk2g;Nr6a1;Ghr
prerank,Phosphatidylinositol Phosphate Binding (GO:1901981),0.42606921248263885,1.1689881433138505,0.225,1.0,1.0,3/19,10.05%,Pard3;Rph3a;Snx24
prerank,"Phosphatidylinositol-4,5-Bisphosphate Binding (GO:0005546)",0.498558496575335,1.1663572703204605,0.3157894736842105,1.0,1.0,4/11,9.10%,Pard3;Syt7;Rph3a;Snap91
prerank,Kinase Activity (GO:0016301),0.4162471800847192,1.1629157250618405,0.21153846153846154,1.0,1.0,2/20,0.50%,Epha4;Prkd1
prerank,Tubulin Binding (GO:0015631),-0.3616155831931661,-1.1605108828872694,0.25,0.8690983110524291,1.0,15/68,19.35%,Eml6;Prkn;Unc5c;Agbl4;Dnm3;Snca;Kif1a;Clasp1;Dctn1;Dnm1;Nisch;Dst;Apc;Arhgef7;Hook1
prerank,Methylation-Dependent Protein Binding (GO:0140034),0.4526201479639494,1.1529409954856116,0.3695652173913043,1.0,1.0,6/16,25.25%,Zmynd8;Phf20l1;Zmynd11;Pwwp2a;Mbtd1;Zzz3
prerank,Nuclear Receptor Binding (GO:0016922),0.39085920695470366,1.1265661365594286,0.29411764705882354,1.0,1.0,8/27,18.75%,Prkcb;Jmjd1c;Ncoa1;Lcor;Smad3;Trerf1;Med13;Tacc1
prerank,Sequence-Specific DNA Binding (GO:0043565),0.32408663860523407,1.122313576087218,0.21621621621621623,1.0,1.0,19/55,18.90%,Klf13;Nr3c2;Atf6;Neurod2;Nfix;Mef2c;Nr3c1;Tead1;Klf12;Atf7;Hnrnpu;Zbtb18;Smad3;Bcl11b;Tet3;Kmt2a;Clock;Rfx7;Hmbox1
prerank,Calcium Ion Transmembrane Transporter Activity (GO:0015085),-0.44151719086180163,-1.1204423043125902,0.32,0.9628238983330581,1.0,4/20,7.60%,Trpm3;Atp2b4;Slc24a3;Mcu
prerank,Voltage-Gated Monoatomic Cation Channel Activity (GO:0022843),-0.4680143967443874,-1.1171229371674114,0.32653061224489793,0.9198178693824451,1.0,5/14,10.15%,Cacna2d3;Hcn1;Cacng3;Kcnd3;Cacna1b
prerank,Transmembrane Receptor Protein Tyrosine Kinase Activity (GO:0004714),0.5306065109981776,1.1168373420354225,0.3023255813953488,1.0,1.0,4/10,15.00%,Epha5;Epha3;Erbb4;Igf1r
prerank,Cell-Cell Adhesion Mediator Activity (GO:0098632),0.47074565154052306,1.1020526053322182,0.3695652173913043,1.0,1.0,3/11,7.85%,Stxbp6;Ntng1;Nfasc
prerank,DNA-binding Transcription Factor Binding (GO:0140297),0.34465778158842053,1.097935880535247,0.2857142857142857,0.9723197686428424,1.0,10/41,13.90%,Zmynd8;Hipk2;Rb1;Lmo3;Nfia;Mef2c;Ptma;Pura;Smad3;Hdac8
prerank,Calcium Channel Activity (GO:0005262),-0.4051116615359741,-1.0974324101792456,0.38461538461538464,0.9378518640773138,1.0,6/21,10.15%,Trpm3;Cacna2d3;Slc24a3;Cacng3;Mcu;Cacna1b
prerank,GTPase Regulator Activity (GO:0030695),0.2919293036581295,1.082538102784158,0.28205128205128205,0.9843420780830409,1.0,24/97,18.10%,Rgs6;Rasgrf1;Tiam1;Chn1;Arhgap21;Rabgap1l;Sipa1l3;Ralgapa2;Fam13a;Vav3;Rapgef2;Ophn1;Ralgps1;Dennd4a;Stxbp5;Ralgapa1;Ranbp2;Arhgef25;Sbf1;Wasl;Rap1a;Depdc5;Mcf2l;Fnip1
prerank,Adenyl Ribonucleotide Binding (GO:0032559),0.320390973984773,1.0776555360854285,0.2978723404255319,0.9520465075102548,1.0,10/53,12.35%,Pde4d;Syn3;Ksr1;Acvr1;Rapgef2;Mpped2;Hsp90ab1;Pde4a;Tgfbr1;Hnrnpu
prerank,Single-Stranded DNA Binding (GO:0003697),0.4301906035548298,1.0567245335104072,0.43478260869565216,0.9762070195864867,1.0,7/11,33.75%,Pura;Hnrnpu;Purb;Fubp1;Nucks1;Top1;Pcbp2
prerank,Regulatory RNA Binding (GO:0061980),-0.4728747831169844,-1.0565495816453436,0.4339622641509434,1.0,1.0,8/10,43.90%,Ago2;Ago3;Fam172a;Tut4;Hnrnpa2b1;Zc3h7a;Rc3h1;Matr3
prerank,Phosphatase Activity (GO:0016791),0.4472778166673443,1.0434069739157408,0.3584905660377358,0.9726700376314632,1.0,5/11,15.50%,Ptprj;Plppr1;Plppr4;Plppr5;Sbf1
prerank,Amyloid-Beta Binding (GO:0001540),0.38012155783439733,1.041514084968222,0.41304347826086957,0.9370481305515389,1.0,4/20,6.15%,Epha4;Cacna1a;Itm2b;Chrna7
prerank,Transition Metal Ion Binding (GO:0046914),0.30003784327097505,1.0370040328709664,0.3333333333333333,0.9108696550299525,1.0,15/59,17.15%,Dpf3;Trhde;Adcy2;Zmynd8;Rph3a;Cblb;Klf7;Mpped2;Baz1b;Smad3;Zmynd11;Trim2;Tet3;Kmt2a;Acer3
prerank,Nucleosome Binding (GO:0031491),-0.46049060956587207,-1.0297266894330768,0.5,1.0,1.0,3/10,26.20%,Rnf169;Chd4;Hira
prerank,Magnesium Ion Binding (GO:0000287),-0.4412137781960246,-1.0209477075082025,0.39285714285714285,1.0,1.0,5/14,19.45%,Snca;Stk3;Prkacb;Srpk2;Papola
prerank,Methylated Histone Binding (GO:0035064),0.3998280442618778,1.0208070992980418,0.46153846153846156,0.9319911652074429,1.0,6/15,29.70%,Zmynd8;Zmynd11;Pwwp2a;Mbtd1;Zzz3;Zzef1
prerank,Protein Tyrosine Kinase Binding (GO:1990782),0.4498496241349836,1.011823472507475,0.40540540540540543,0.9218940072069591,1.0,3/10,7.20%,Epha4;Acvr1;Cblb
prerank,Sequence-Specific Double-Stranded DNA Binding (GO:1990837),0.30577791696503015,1.0084388459460116,0.4117647058823529,0.9015846784902766,1.0,15/55,13.65%,Klf13;Nr3c2;Atf6;Neurod2;Nfix;Mef2c;Nr3c1;Tead1;Erbb4;Klf12;Atf7;Hnrnpu;Zbtb18;Smad3;Bcl11b
prerank,Nuclear Receptor Coactivator Activity (GO:0030374),0.4376366483098639,1.0069402815030144,0.4666666666666667,0.8737436693758057,1.0,5/11,18.75%,Prkcb;Ncoa1;Trerf1;Med13;Tacc1
prerank,Protease Binding (GO:0002020),-0.4080524763638536,-1.003189233779236,0.5,1.0,1.0,3/17,9.15%,Prkn;Bin1;Ntrk2
prerank,Cysteine-Type Peptidase Activity (GO:0008234),0.38644287893174994,0.9954679692475124,0.4528301886792453,0.8803346416029746,1.0,5/17,20.00%,Otud7b;Usp45;Usp2;Usp29;Otud7a
prerank,Cysteine-Type Deubiquitinase Activity (GO:0004843),0.39086394217415765,0.980737904446167,0.4528301886792453,0.8952362548393761,1.0,5/16,20.00%,Otud7b;Usp45;Usp2;Usp29;Otud7a
prerank,Small GTPase Binding (GO:0031267),-0.30178722863970436,-0.956900383302018,0.5573770491803278,1.0,1.0,16/47,30.85%,Pex5l;Myo5b;Rapgef4;Dock3;Hace1;Srgap3;Cdkl5;Trip11;Rab11fip3;Mapkap1;Myo5a;Fgd4;Iqgap2;Bicd1;Cyrib;Ocrl
prerank,Protein Serine/Threonine Kinase Activity (GO:0004674),0.2739359728928288,0.9543665959812919,0.5675675675675675,0.938274633340219,1.0,12/76,12.60%,Prkd1;Camk1d;Prkcb;Hipk2;Acvr1;Camk2b;Mast4;Prkca;Ptk2b;Tgfbr1;Map3k3;Mapk4
prerank,Zinc Ion Binding (GO:0008270),0.28434575342702495,0.9508365498087772,0.5555555555555556,0.9201892922198645,1.0,13/50,17.15%,Dpf3;Trhde;Zmynd8;Rph3a;Cblb;Klf7;Baz1b;Smad3;Zmynd11;Trim2;Tet3;Kmt2a;Acer3
prerank,Microtubule Binding (GO:0008017),-0.31154300925213213,-0.9324319624426098,0.5901639344262295,1.0,1.0,20/45,36.60%,Eml6;Dnm3;Kif1a;Clasp1;Dctn1;Dnm1;Dst;Apc;Hook1;Polb;Eml4;Map4k4;Vapa;Mapre2;Krit1;Arl3;Gapdh;Kif21a;Ckap5;Togaram1
prerank,GTPase Binding (GO:0051020),-0.2881998948221984,-0.928872326476712,0.6031746031746031,1.0,1.0,7/52,14.55%,Pex5l;Myo5b;Sptbn1;Rapgef4;Dock3;Hace1;Srgap3
prerank,Protein Phosphatase Binding (GO:0019903),-0.3454906369007251,-0.9283304529480171,0.5517241379310345,1.0,1.0,1/18,1.05%,Atp2b4
prerank,"DNA-binding Transcription Repressor Activity, RNA Polymerase II-specific (GO:0001227)",0.36597806035024344,0.9266374555633181,0.47058823529411764,0.9637714619001908,1.0,6/19,12.45%,Zeb2;Bcl11a;Nr3c1;Klf12;Peg3;Zbtb18
prerank,Deubiquitinase Activity (GO:0101005),0.361792949102132,0.9219719010889399,0.5094339622641509,0.950364446542922,1.0,5/17,20.00%,Otud7b;Usp45;Usp2;Usp29;Otud7a
prerank,SH3 Domain Binding (GO:0017124),-0.4019738327593468,-0.9212977092597787,0.5294117647058824,1.0,1.0,5/11,23.85%,Prkn;Shank1;Khdrbs1;Cbl;Ptpn12
prerank,Tau Protein Binding (GO:0048156),-0.37220050120524834,-0.9101309522633567,0.5918367346938775,1.0,1.0,3/17,13.35%,Snca;Bin1;Dctn1
prerank,Cadherin Binding (GO:0045296),-0.25503144612524165,-0.9024769340751592,0.6666666666666666,1.0,1.0,8/72,9.30%,Cdh13;Cdh12;Cdh10;Sptbn1;Cdh2;Fmnl2;Cdh9;Arglu1
prerank,Protein Kinase Binding (GO:0019901),0.2507327567856491,0.8951431604063177,0.625,0.9861082420987399,1.0,14/79,12.90%,Epha4;Prkcb;Acvr1;Ptprj;Ptk2;Add2;Snap91;Frmd5;Nr3c1;Lyst;Atf7;Pkia;Mapk4;Smad3
prerank,Protein Tyrosine Phosphatase Activity (GO:0004725),0.32080887089151167,0.8881161061128159,0.6909090909090909,0.9763227387685144,1.0,3/19,6.10%,Ubash3b;Ptprj;Ptk2
prerank,Chromatin DNA Binding (GO:0031490),0.38596258048411697,0.8780721389972352,0.6595744680851063,0.9754183020037183,1.0,5/12,26.30%,Jmjd1c;Hnrnpu;Clock;Smarca4;Atrx
prerank,Endopeptidase Inhibitor Activity (GO:0004866),-0.37114861279616235,-0.8661519063590116,0.5636363636363636,1.0,1.0,2/13,7.10%,Bin1;Nrg1
prerank,Kinase Activator Activity (GO:0019209),0.381800935451432,0.8603336267827395,0.723404255319149,0.9972033750178761,1.0,7/11,34.35%,Cdk5r1;Rptor;Wnk1;Strada;Zranb1;Bmpr2;Mt3
prerank,Voltage-Gated Calcium Channel Activity (GO:0005245),-0.4055834250086199,-0.8592087746835297,0.5833333333333334,1.0,1.0,4/10,11.00%,Cacna2d3;Cacng3;Cacna1b;Scn1a
prerank,"DNA-binding Transcription Activator Activity, RNA Polymerase II-specific (GO:0001228)",0.30119750614991925,0.8455555834978589,0.7209302325581395,1.0,1.0,8/23,16.05%,Atf6;Nfia;Klf7;Mef2c;Nr3c1;Tfdp2;Smad3;Clock
prerank,Chloride Channel Activity (GO:0005254),-0.3538525554644711,-0.8371229715285723,0.66,1.0,1.0,3/13,6.55%,Ano3;Gabra2;Gabrb2
prerank,Kinase Binding (GO:0019900),0.24043361206471503,0.835845131566269,0.825,1.0,1.0,23/71,23.75%,Parp8;Tiam1;Rb1;Ptprj;Ptk2;Add2;Snap91;Frmd5;Nr3c1;Hsp90ab1;Lyst;Mapk4;Smad3;Spred2;Calm1;Syn1;Sv2a;Eef1a1;Cdk5r1;Rptor;Htt;Wnk1;Strada
prerank,Actin Binding (GO:0003779),-0.2836801811694133,-0.8251361129993935,0.7692307692307693,1.0,1.0,7/38,11.40%,Prkn;Adcy8;Sptbn1;Snca;Sptbn4;Sorbs1;Mical3
prerank,Endopeptidase Activity (GO:0004175),0.30664381325421114,0.814660402913804,0.7142857142857143,1.0,1.0,6/21,20.45%,Pcsk2;Adamts17;Mmp17;Usp2;Usp29;Immp2l
prerank,Cysteine-Type Endopeptidase Activity (GO:0004197),0.3364972139317527,0.7968277062990279,0.6724137931034483,1.0,1.0,3/11,19.05%,Usp2;Pigk;Usp29
prerank,Protein Kinase Activator Activity (GO:0030295),0.30239895060001776,0.7903132434225167,0.7857142857142857,1.0,1.0,9/18,26.35%,Parp8;Calm1;Tab2;Cdk5r1;Rptor;Wnk1;Strada;Calm2;Rictor
prerank,Protein Kinase Regulator Activity (GO:0019887),-0.3134707136312505,-0.7876980608798777,0.75,1.0,1.0,8/20,33.50%,Snca;Ccnd2;Apc;Map2k1;Ccny;Prkag2;Elp4;Prkar1a
prerank,Transcription Cis-Regulatory Region Binding (GO:0000976),-0.2494500554033996,-0.7799544020119132,0.8095238095238095,1.0,1.0,17/46,25.25%,Snca;Prdm5;Npas3;Rreb1;Arid5b;Arid4b;Nfx1;Rora;Prox1;Ago2;Stox2;Adnp;Mef2d;Foxn3;Basp1;Atf2;Mef2a
prerank,Potassium Channel Activity (GO:0005267),0.3410487835574272,0.774498710872113,0.7674418604651163,1.0,1.0,3/13,10.45%,Kcnt2;Kcnq3;Kcnn2
prerank,ATP Binding (GO:0005524),0.23912426699559636,0.7718352113143885,0.8125,1.0,1.0,6/45,12.35%,Syn3;Ksr1;Acvr1;Hsp90ab1;Tgfbr1;Hnrnpu
prerank,"Acyltransferase Activity, Transferring Groups Other Than Amino-Acyl Groups (GO:0016747)",0.32263877867474217,0.7666740163982267,0.7692307692307693,0.9885508093544941,1.0,1/10,4.05%,Nmt1
prerank,Transcription Coregulator Binding (GO:0001221),-0.28403592481762563,-0.7516020388096373,0.8260869565217391,1.0,1.0,5/19,20.00%,Thrb;Zbtb16;Rora;Chd4;Mtf2
prerank,GTPase Activity (GO:0003924),0.2593972556660561,0.7302925926519329,0.8604651162790697,0.9984233313238536,1.0,7/27,21.15%,Rgs6;Rras2;Septin7;Rap1a;Gnal;Eef1a1;Rasa1
prerank,Ribonucleoside Triphosphate Phosphatase Activity (GO:0017111),0.2593972556660561,0.7302925926519329,0.8604651162790697,0.9984233313238536,1.0,7/27,21.15%,Rgs6;Rras2;Septin7;Rap1a;Gnal;Eef1a1;Rasa1
prerank,Protein Phosphatase Regulator Activity (GO:0019888),-0.29245747108520115,-0.7195838985249765,0.8852459016393442,1.0,1.0,1/15,3.20%,Ppp2r3a
prerank,Histone Deacetylase Binding (GO:0042826),-0.2834526987698501,-0.6950047109111124,0.8771929824561403,1.0,1.0,6/18,25.25%,Prkn;Mta3;Chd4;Hdac9;Mef2d;Mef2a
prerank,Purine Ribonucleoside Triphosphate Binding (GO:0035639),0.20369610969387963,0.69178319273458,0.9767441860465116,1.0,1.0,14/62,21.65%,Syn3;Ksr1;Acvr1;Hsp90ab1;Tgfbr1;Hnrnpu;Rras2;Rap1a;Hsp90aa1;Myh10;Arf3;Syn1;Eef1a1;Scg5
prerank,Transcription Regulatory Region Nucleic Acid Binding (GO:0001067),-0.24752409031903944,-0.6770290861493592,0.9354838709677419,1.0,1.0,5/23,16.45%,Snca;Prdm5;Arid5b;Arid4b;Prox1
prerank,Double-Stranded RNA Binding (GO:0003725),-0.26805900356281426,-0.6767515172654137,0.92,1.0,1.0,7/18,21.80%,Actn1;Lrrfip1;Mbnl1;Ago2;Stau2;Zfr;Ago3
prerank,Guanyl Ribonucleotide Binding (GO:0032561),0.25002184866459887,0.667636439403658,0.9230769230769231,1.0,1.0,8/21,24.40%,Rapgef2;Mpped2;Rras2;Rap1a;Arf3;Eef1a1;Scg5;Insr
prerank,Guanyl-Nucleotide Exchange Factor Activity (GO:0005085),-0.2149741288741009,-0.6633210464031615,0.9661016949152542,1.0,1.0,10/51,15.85%,Sergef;Rapgef5;Rapgef4;Dock3;Rgl1;Prex2;Dock11;Ralgps2;Arhgef28;Arhgef4
prerank,Ribosome Binding (GO:0043022),-0.2906221245597126,-0.6539889218760627,0.9272727272727272,1.0,1.0,2/10,14.85%,Cpeb4;Sec61a2
prerank,DNA Binding (GO:0003677),0.18258418913505364,0.6527917003878271,1.0,1.0,1.0,25/79,26.30%,Atf6;Jmjd1c;Camta1;Dennd4a;Tead1;Klf12;Pura;Hnrnpu;Zbtb18;Smad3;Zmynd11;Clock;Purb;Hmbox1;Xrcc4;Aplp2;Rpl6;App;Fubp1;Xrn1;Rbm6;Setx;Smarca4;Rc3h2;Atrx
prerank,Protein Serine/Threonine Kinase Activator Activity (GO:0043539),0.2678410890658244,0.6491549011438495,0.9090909090909091,1.0,1.0,7/14,26.35%,Parp8;Calm1;Tab2;Cdk5r1;Strada;Calm2;Rictor
prerank,RNA Polymerase II-specific DNA-binding Transcription Factor Binding (GO:0061629),-0.21203988730697984,-0.635437570389622,0.9622641509433962,1.0,1.0,11/34,26.20%,Uhrf2;Ncoa2;Chd4;Prox1;Hdac9;Mapk14;Mef2d;Pias2;Atf2;Mef2a;Hira
prerank,Tau-Protein Kinase Activity (GO:0050321),-0.28944723618090457,-0.6193408871211253,0.9038461538461539,1.0,1.0,10/10,71.25%,Taok1;Mark3;Dyrk1a;Mark1;Fyn;Rock1;Mark2;Gsk3b;Sik3;Rock2
prerank,Protein-Lysine N-methyltransferase Activity (GO:0016279),0.24594919371165624,0.6110367519393939,0.9473684210526315,1.0,1.0,6/13,29.25%,Ash1l;Kmt2a;Setbp1;Kmt5b;Nsd1;Ehmt1
prerank,Phosphatase Binding (GO:0019902),-0.22211311168162245,-0.5912066002014015,0.9655172413793104,1.0,1.0,2/19,7.40%,Spred1;Sptbn4
prerank,mRNA Binding (GO:0003729),-0.18315742583567124,-0.5868765853692699,1.0,1.0,1.0,13/71,23.35%,Khdrbs2;Celf4;Ptbp2;Cpeb4;Celf5;Atxn2;Ago2;Eif4g3;Khdrbs1;Ddx17;Ythdc1;Srrm3;Rbfox2
prerank,Alpha-Tubulin Binding (GO:0043014),-0.2588441593580827,-0.5730051220402287,0.9642857142857143,1.0,1.0,4/11,25.80%,Snca;Nisch;Taok1;Eml4
prerank,Ubiquitin Protein Ligase Binding (GO:0031625),-0.16955673670881666,-0.546588838035459,1.0,1.0,1.0,7/49,19.30%,Prkn;Ube2b;Prkacb;Apc;Usp25;Fhit;Foxo1
prerank,Transcription Coactivator Binding (GO:0001223),-0.26158212879648735,-0.5418546263432706,0.975609756097561,1.0,1.0,2/10,16.05%,Thrb;Rora
prerank,Ubiquitin-Like Protein Ligase Binding (GO:0044389),-0.16671986454471172,-0.5320516057204531,1.0,1.0,1.0,7/51,19.30%,Prkn;Ube2b;Prkacb;Apc;Usp25;Fhit;Foxo1
prerank,GTP Binding (GO:0005525),0.192661855428314,0.49860389237540836,0.9736842105263158,1.0,1.0,6/18,24.40%,Rras2;Rap1a;Arf3;Eef1a1;Scg5;Insr
prerank,Protein Phosphorylated Amino Acid Binding (GO:0045309),-0.2140066622456497,-0.4618251426700724,1.0,1.0,1.0,1/11,9.20%,Pik3r3
prerank,Histone H3 Methyltransferase Activity (GO:0140938),0.1983798420052253,0.4605261640951493,1.0,1.0,1.0,8/11,41.00%,Kmt2a;Setbp1;Nsd1;Ehmt1;Nsd2;Nsd3;Kmt2c;Kmt2e
prerank,RNA Binding (GO:0003723),-0.08683490508241382,-0.33319079162028364,1.0,0.9998349562634098,1.0,35/248,23.35%,Ralyl;Khdrbs2;Sptbn1;Celf4;Actn1;Tcf20;Ddx10;Ptbp2;Cpeb4;Lrrfip1;Dnm1;Nfx1;Chd2;Ddx50;Srsf2;Srpk2;Celf5;Ascc3;Atxn2;Ankrd17;Mbnl1;Ago2;Stau2;Eif4g3;Nvl;Khdrbs1;Sntb2;Zfr;R3hdm2;Ago3;Helz;Ddx17;Ythdc1;Srrm3;Rbfox2
prerank,mRNA 3'-UTR Binding (GO:0003730),0.12733703890853942,0.3274632109269412,1.0,1.0,1.0,21/21,87.40%,Hnrnpu;Serbp1;Cpeb3;Pum1;Rpl41;Celf1;Tial1;Elavl3;Lrpprc;Fxr1;Ddx5;Larp4b;Tardbp;Pum2;Rc3h1;Hnrnpc;Tia1;Hnrnpa2b1;Cpeb1;Ddx17;Cpeb4
