Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957,-0.8589394210378264,-2.7965491918418364,0.0,0.0,0.0,73/106,5.48%,RPS29;RPL38;RPL6;RPL27A;RPL21;RPS21;RPS28;RPL37;RPLP1;RPS27;RPS23;RPL19;RPS8;RPS27A;RPS7;RPL23;RPL5;RPL28;RPL15;RPL39;RPLP2;RPS10;RPL36;RPL37A;RPL4;RPL18;RPL18A;RPL8;RPS25;RPL41;RPL27;RPL10A;RPS24;RPL13A;RPS3;RPL12;RPL26;RPL3;RPS20;RPS15;RPL34;RPS17;RPL7A;RPS6;RPL30;RPS15A;RPS12;RPL29;RPL36AL;RPL14;RPL9;PPP2R1A;RPSA;FAU;RPL36A;RPL35;RPL22L1;RPS4X;RPL23A;RPS13;RPS11;RPS9;RPS2;RPL35A;RPL11;RPL22;RPS16;GSPT2;RPL31;RPS5;UBA52;RPL7;RPL32
gsea,Selenoamino Acid Metabolism R-HSA-2408522,-0.8756661650579323,-2.788202135651533,0.0,0.0,0.0,72/97,5.48%,RPS29;RPL38;RPL6;RPL27A;RPL21;RPS21;RPS28;RPL37;RPLP1;RPS27;RPS23;RPL19;RPS8;RPS27A;RPS7;RPL23;RPL5;RPL28;RPL15;RPL39;RPLP2;RPS10;RPL36;RPL37A;RPL4;RPL18;RPL18A;RPL8;RPS25;RPL41;RPL27;RPL10A;RPS24;RPL13A;RPS3;RPL12;RPL26;RPL3;RPS20;RPS15;RPL34;RPS17;RPL7A;RPS6;RPL30;RPS15A;RPS12;RPL29;RPL36AL;RPL14;RPL9;RPSA;FAU;RPL36A;RPL35;RPL22L1;RPS4X;RPL23A;RPS13;RPS11;RPS9;RPS2;RPL35A;RPL11;RPL22;RPS16;RPL31;RPS5;SEPHS2;UBA52;RPL7;RPL32
gsea,GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706,-0.8864889719143619,-2.7788346918432065,0.0,0.0,0.0,77/101,5.48%,RPS29;RPL38;RPL6;RPL27A;RPL21;RPS21;RPS28;RPL37;RPLP1;RPS27;RPS23;RPL19;RPS8;RPS27A;RPS7;RPL23;RPL5;RPL28;RPL15;RPL39;RPLP2;RPS10;RPL36;RPL37A;RPL4;RPL18;RPL18A;RPL8;RPS25;RPL41;RPL27;RPL10A;RPS24;RPL13A;RPS3;RPL12;RPL26;RPL3;RPS20;EIF5;RPS15;RPL34;RPS17;RPL7A;RPS6;RPL30;RPS15A;RPS12;RPL29;RPL36AL;RPL14;RPL9;RPSA;FAU;RPL36A;RPL35;RPL22L1;RPS4X;RPL23A;RPS13;RPS11;RPS9;RPS2;RPL35A;EIF3A;RPL11;RPL22;EIF5B;EIF2S2;EIF4A2;RPS16;RPL31;RPS5;UBA52;EIF3C;RPL7;RPL32
gsea,"Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200",-0.736835630108679,-2.7728090629761994,0.0,0.0,0.0,64/96,16.02%,COX7C;COX8A;COX6C;COX4I1;NDUFC1;NDUFB3;UQCRQ;NDUFA1;NDUFB1;UQCR10;COX19;UQCRFS1;NDUFS5;ATP5PB;COX6A1;COX5B;CYCS;NDUFB10;NDUFAF4;NDUFC2;NDUFA3;COX7B;NDUFAF7;NDUFA13;UQCR11;COX6B1;NDUFA5;UQCRB;NDUFB9;NDUFS8;NDUFB8;NDUFA7;NDUFB11;TMEM186;COX14;COX7A2L;NDUFB2;NDUFB6;COX5A;NDUFAB1;NDUFA6;NDUFS6;COX20;NDUFS2;NDUFS7;NDUFA2;NDUFV1;UQCRC2;NDUFB7;NDUFA12;NDUFB5;NDUFAF1;TMEM126B;SCO2;TIMMDC1;SURF1;NDUFA11;NDUFA10;CCNI;UQCRH;NDUFA8;NDUFS1;UQCRC1;NDUFV3
gsea,Metabolism Of Amino Acids And Derivatives R-HSA-71291,-0.605669772197516,-2.7680641050182797,0.0,0.0,0.0,111/318,12.40%,RPS29;RPL38;RPL6;RPL27A;RPL21;RPS21;RPS28;RPL37;RPLP1;RPS27;RPS23;RPL19;RPS8;SERINC1;RPS27A;RPS7;RPL23;RPL5;RPL28;RPL15;RPL39;RPLP2;RPS10;RPL36;RPL37A;CKB;RPL4;RPL18;RPL18A;RPL8;RPS25;RPL41;RPL27;RPL10A;RPS24;RPL13A;RPS3;RPL12;RPL26;RPL3;RPS20;RPS15;RPL34;RPS17;RPL7A;RPS6;PSMB3;OAZ1;RPL30;RPS15A;RPS12;RPL29;RPL36AL;RPL14;RPL9;PSMC6;RPSA;FAU;RPL36A;RPL35;RPL22L1;RPS4X;RPL23A;RPS13;RPS11;RPS9;RPS2;RPL35A;PSMC1;PSMD2;RPL11;PSMA4;RPL22;GLUL;PSMB6;RPS16;RPL31;RPS5;SEPHS2;PSMA3;NDUFAB1;UBA52;PSMA7;RPL7;RPL32;ALDH6A1;PSMA2;TDO2;PSMC5;SEM1;PSMC3;PSMC2;PHGDH;RPS14;PSPH;PSTK;PRODH;PCBD1;OAT;NAT8L;CHGA;CHDH;AIMP1;TXN2;PSMB5;PSMB7;GSTZ1;PDHX;SLC7A5;HNMT;ADO
gsea,Respiratory Electron Transport R-HSA-611105,-0.7517053220759743,-2.761604661863596,0.0,0.0,0.0,63/89,16.02%,COX7C;COX8A;COX6C;COX4I1;NDUFC1;NDUFB3;UQCRQ;NDUFA1;NDUFB1;UQCR10;COX19;UQCRFS1;NDUFS5;COX6A1;COX5B;CYCS;NDUFB10;NDUFAF4;NDUFC2;NDUFA3;COX7B;NDUFAF7;NDUFA13;UQCR11;COX6B1;NDUFA5;UQCRB;NDUFB9;NDUFS8;NDUFB8;NDUFA7;NDUFB11;TMEM186;COX14;COX7A2L;NDUFB2;NDUFB6;COX5A;NDUFAB1;NDUFA6;NDUFS6;COX20;NDUFS2;NDUFS7;NDUFA2;NDUFV1;UQCRC2;NDUFB7;NDUFA12;NDUFB5;NDUFAF1;TMEM126B;SCO2;TIMMDC1;SURF1;NDUFA11;NDUFA10;CCNI;UQCRH;NDUFA8;NDUFS1;UQCRC1;NDUFV3
gsea,Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517,-0.6730358951182764,-2.7424298002715726,0.0,0.0,0.0,72/142,13.39%,COX7C;COX8A;IDH3B;COX6C;COX4I1;NDUFC1;NDUFB3;UQCRQ;NDUFA1;NDUFB1;UQCR10;MDH2;COX19;UQCRFS1;NDUFS5;ATP5PB;COX6A1;BSG;COX5B;CYCS;NDUFB10;NDUFAF4;NDUFC2;LDHB;NDUFA3;COX7B;NDUFAF7;NDUFA13;UQCR11;COX6B1;NDUFA5;UQCRB;NDUFB9;NDUFS8;NDUFB8;NDUFA7;NDUFB11;TMEM186;COX14;GLO1;COX7A2L;NDUFB2;NDUFB6;COX5A;NDUFAB1;NDUFA6;HAGH;MPC2;NDUFS6;COX20;NDUFS2;NDUFS7;NDUFA2;NDUFV1;UQCRC2;PLPP6;NDUFB7;NDUFA12;SUCLG1;VDAC1;NDUFB5;NDUFAF1;TMEM126B;GSTZ1;SCO2;TIMMDC1;PDHX;SURF1;NDUFA11;NDUFA10;CCNI;UQCRH
gsea,L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827,-0.8806965889264237,-2.7402148175005214,0.0,0.0,0.0,75/100,5.48%,RPS29;RPL38;RPL6;RPL27A;RPL21;RPS21;RPS28;RPL37;RPLP1;RPS27;RPS23;RPL19;RPS8;RPS27A;RPS7;RPL23;RPL5;RPL28;RPL15;RPL39;RPLP2;RPS10;RPL36;RPL37A;RPL4;RPL18;RPL18A;RPL8;RPS25;RPL41;RPL27;RPL10A;RPS24;RPL13A;RPS3;RPL12;RPL26;RPL3;RPS20;RPS15;RPL34;RPS17;RPL7A;RPS6;RPL30;RPS15A;RPS12;RPL29;RPL36AL;RPL14;RPL9;RPSA;FAU;RPL36A;RPL35;RPL22L1;RPS4X;RPL23A;RPS13;RPS11;RPS9;RPS2;RPL35A;EIF3A;RPL11;RPL22;EIF2S2;EIF4A2;RPS16;RPL31;RPS5;UBA52;EIF3C;RPL7;RPL32
gsea,Formation Of A Pool Of Free 40S Subunits R-HSA-72689,-0.9052545445144308,-2.7385939272739335,0.0,0.0,0.0,73/91,5.48%,RPS29;RPL38;RPL6;RPL27A;RPL21;RPS21;RPS28;RPL37;RPLP1;RPS27;RPS23;RPL19;RPS8;RPS27A;RPS7;RPL23;RPL5;RPL28;RPL15;RPL39;RPLP2;RPS10;RPL36;RPL37A;RPL4;RPL18;RPL18A;RPL8;RPS25;RPL41;RPL27;RPL10A;RPS24;RPL13A;RPS3;RPL12;RPL26;RPL3;RPS20;RPS15;RPL34;RPS17;RPL7A;RPS6;RPL30;RPS15A;RPS12;RPL29;RPL36AL;RPL14;RPL9;RPSA;FAU;RPL36A;RPL35;RPL22L1;RPS4X;RPL23A;RPS13;RPS11;RPS9;RPS2;RPL35A;EIF3A;RPL11;RPL22;RPS16;RPL31;RPS5;UBA52;EIF3C;RPL7;RPL32
gsea,Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012,-0.8981885107509391,-2.7350583840860443,0.0,0.0,0.0,75/89,6.16%,RPS29;RPL38;RPL6;RPL27A;RPL21;RPS21;RPS28;RPL37;RPLP1;RPS27;RPS23;RPL19;RPS8;RPS27A;RPS7;RPL23;RPL5;RPL28;RPL15;RPL39;RPLP2;RPS10;RPL36;RPL37A;RPL4;RPL18;RPL18A;RPL8;RPS25;RPL41;RPL27;RPL10A;RPS24;RPL13A;RPS3;RPL12;RPL26;RPL3;RPS20;RPS15;RPL34;RPS17;RPL7A;RPS6;RPL30;RPS15A;RPS12;RPL29;RPL36AL;RPL14;RPL9;RPSA;FAU;RPL36A;IMPACT;RPL35;RPL22L1;RPS4X;RPL23A;RPS13;RPS11;RPS9;RPS2;RPL35A;RPL11;RPL22;EIF2S2;CEBPB;RPS16;RPL31;RPS5;UBA52;RPL7;RPL32;CEBPG
gsea,Complex I Biogenesis R-HSA-6799198,-0.7814431776999085,-2.708635402329602,0.0,0.0,0.0,39/50,16.93%,NDUFC1;NDUFB3;NDUFA1;NDUFB1;NDUFS5;NDUFB10;NDUFAF4;NDUFC2;NDUFA3;NDUFAF7;NDUFA13;NDUFA5;NDUFB9;NDUFS8;NDUFB8;NDUFA7;NDUFB11;TMEM186;NDUFB2;NDUFB6;NDUFAB1;NDUFA6;NDUFS6;NDUFS2;NDUFS7;NDUFA2;NDUFV1;NDUFB7;NDUFA12;NDUFB5;NDUFAF1;TMEM126B;TIMMDC1;NDUFA11;NDUFA10;NDUFA8;NDUFS1;NDUFV3;NDUFA9
gsea,Eukaryotic Translation Termination R-HSA-72764,-0.9225035758491481,-2.704298903464611,0.0,0.0,0.0,73/84,5.48%,RPS29;RPL38;RPL6;RPL27A;RPL21;RPS21;RPS28;RPL37;RPLP1;RPS27;RPS23;RPL19;RPS8;RPS27A;RPS7;RPL23;RPL5;RPL28;RPL15;RPL39;RPLP2;RPS10;RPL36;RPL37A;RPL4;RPL18;RPL18A;RPL8;RPS25;RPL41;RPL27;RPL10A;RPS24;RPL13A;RPS3;RPL12;RPL26;RPL3;RPS20;RPS15;RPL34;RPS17;RPL7A;RPS6;RPL30;RPS15A;RPS12;RPL29;RPL36AL;RPL14;RPL9;RPSA;FAU;RPL36A;RPL35;RPL22L1;RPS4X;RPL23A;RPS13;RPS11;RPS9;RPS2;RPL35A;RPL11;RPL22;RPS16;GSPT2;TRMT112;RPL31;RPS5;UBA52;RPL7;RPL32
gsea,Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956,-0.9102031798881408,-2.702995274466366,0.0,0.0,0.0,72/86,5.48%,RPS29;RPL38;RPL6;RPL27A;RPL21;RPS21;RPS28;RPL37;RPLP1;RPS27;RPS23;RPL19;RPS8;RPS27A;RPS7;RPL23;RPL5;RPL28;RPL15;RPL39;RPLP2;RPS10;RPL36;RPL37A;RPL4;RPL18;RPL18A;RPL8;RPS25;RPL41;RPL27;RPL10A;RPS24;RPL13A;RPS3;RPL12;RPL26;RPL3;RPS20;RPS15;RPL34;RPS17;RPL7A;RPS6;RPL30;RPS15A;RPS12;RPL29;RPL36AL;RPL14;RPL9;RPSA;FAU;RPL36A;RPL35;RPL22L1;RPS4X;RPL23A;RPS13;RPS11;RPS9;RPS2;RPL35A;RPL11;RPL22;RPS16;GSPT2;RPL31;RPS5;UBA52;RPL7;RPL32
gsea,Selenocysteine Synthesis R-HSA-2408557,-0.911703988198059,-2.67187896175688,0.0,0.0,0.0,72/83,5.48%,RPS29;RPL38;RPL6;RPL27A;RPL21;RPS21;RPS28;RPL37;RPLP1;RPS27;RPS23;RPL19;RPS8;RPS27A;RPS7;RPL23;RPL5;RPL28;RPL15;RPL39;RPLP2;RPS10;RPL36;RPL37A;RPL4;RPL18;RPL18A;RPL8;RPS25;RPL41;RPL27;RPL10A;RPS24;RPL13A;RPS3;RPL12;RPL26;RPL3;RPS20;RPS15;RPL34;RPS17;RPL7A;RPS6;RPL30;RPS15A;RPS12;RPL29;RPL36AL;RPL14;RPL9;RPSA;FAU;RPL36A;RPL35;RPL22L1;RPS4X;RPL23A;RPS13;RPS11;RPS9;RPS2;RPL35A;RPL11;RPL22;RPS16;RPL31;RPS5;SEPHS2;UBA52;RPL7;RPL32
gsea,Viral mRNA Translation R-HSA-192823,-0.9029293609415386,-2.6586555923982953,0.0,0.0,0.0,72/84,5.85%,RPS29;RPL38;RPL6;RPL27A;RPL21;RPS21;RPS28;RPL37;RPLP1;RPS27;RPS23;RPL19;RPS8;RPS27A;RPS7;RPL23;RPL5;RPL28;RPL15;RPL39;RPLP2;RPS10;RPL36;RPL37A;RPL4;RPL18;RPL18A;RPL8;RPS25;RPL41;RPL27;RPL10A;RPS24;RPL13A;RPS3;RPL12;RPL26;RPL3;RPS20;RPS15;RPL34;RPS17;RPL7A;RPS6;RPL30;RPS15A;RPS12;RPL29;RPL36AL;RPL14;RPL9;RPSA;FAU;RPL36A;RPL35;RPL22L1;RPS4X;RPL23A;RPS13;RPS11;RPS9;RPS2;RPL35A;RPL11;RPL22;RPS16;RPL31;RPS5;UBA52;RPL7;RPL32;GNL3
gsea,Eukaryotic Translation Elongation R-HSA-156842,-0.9134247213224798,-2.6575806596014218,0.0,0.0,0.0,74/84,5.48%,RPS29;EEF1A1;RPL38;RPL6;RPL27A;RPL21;RPS21;RPS28;RPL37;RPLP1;RPS27;RPS23;RPL19;RPS8;RPS27A;RPS7;RPL23;RPL5;RPL28;RPL15;RPL39;RPLP2;RPS10;RPL36;RPL37A;RPL4;RPL18;RPL18A;RPL8;RPS25;RPL41;RPL27;RPL10A;RPS24;RPL13A;RPS3;RPL12;RPL26;RPL3;RPS20;RPS15;RPL34;RPS17;RPL7A;RPS6;RPL30;RPS15A;EEF1G;RPS12;RPL29;RPL36AL;RPL14;RPL9;RPSA;FAU;RPL36A;RPL35;EEF1B2;RPL22L1;RPS4X;RPL23A;RPS13;RPS11;RPS9;RPS2;RPL35A;RPL11;RPL22;RPS16;RPL31;RPS5;UBA52;RPL7;RPL32
gsea,SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,-0.8546412163859803,-2.653202522958086,0.0,0.0,0.0,77/100,6.23%,RPS29;RPL38;RPL6;RPL27A;RPL21;RPS21;RPS28;RPL37;RPLP1;RPS27;RPS23;RPL19;RPS8;RPS27A;RPS7;RPL23;RPL5;RPL28;RPL15;RPL39;RPLP2;RPS10;RPL36;RPL37A;RPL4;RPL18;RPL18A;RPL8;RPS25;RPL41;RPL27;RPL10A;RPS24;RPL13A;RPS3;RPL12;RPL26;RPL3;RPS20;RPS15;RPL34;RPS17;RPL7A;RPS6;RPL30;RPS15A;RPS12;RPL29;RPL36AL;RPL14;RPL9;RPSA;FAU;RPL36A;RPL35;RPL22L1;RPS4X;RPL23A;RPS13;SPCS2;RPS11;RPS9;RPS2;RPL35A;RPL11;RPL22;RPS16;SSR3;RPL31;RPS5;UBA52;RPL7;RPL32;SEC61B;RPN2;SEC61G;SRP14
