Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,G2-M Checkpoint,-0.43953370588686436,-2.108443888546479,0.0,0.0,0.0,55/176,20.42%,MARCKS;HSPA8;H2AZ1;NCL;PURA;RASAL2;TOP1;PRPF4B;PAFAH1B1;STAG1;STMN1;SRSF1;SMC1A;RAD21;HNRNPD;ATRX;CDKN1B;HNRNPU;KIF5B;GINS2;EWSR1;CKS2;SMC4;CTCF;HMGN2;SRSF2;ODC1;PDS5B;NOLC1;SS18;G3BP1;SYNCRIP;CDK4;DTYMK;JPT1;UBE2S;MCM6;H2AX;CBX1;AMD1;TRA2B;SLC38A1;ARID4A;HMGA1;MCM3;DKC1;SRSF10;SMAD3;BRCA2;CUL3;KMT5A;SNRPD1;KPNB1;XPO1;ORC6
gsea,Androgen Response,-0.504004404910486,-2.100906915295395,0.0,0.0,0.0,48/85,30.76%,ACSL3;SLC38A2;HMGCS1;PTK2B;INPP4B;VAPA;SRP19;DBI;SELENOP;BMPR1B;TMEM50A;INSIG1;IQGAP2;UBE2J1;SPCS3;SAT1;DNAJB9;MERTK;UBE2I;ABCC4;CCND3;HOMER2;B2M;SLC26A2;GPD1L;NDRG1;MAF;AKT1;PA2G4;HMGCR;ELK4;TSC22D1;ZMIZ1;SMS;FKBP5;IDI1;UAP1;PIAS1;MYL12A;XRCC6;ELOVL5;GNAI3;LMAN1;SGK1;ADRM1;ITGAV;CAMKK2;GSR
gsea,Apoptosis,-0.47082816554862467,-2.089262325529912,0.0,0.0,0.0,62/130,33.65%,PLPPR4;PPP3R1;DNAJA1;JUN;CLU;RHOB;GPX4;SQSTM1;ENO2;SOD1;EGR3;DNM1L;CDKN1B;GSTM1;TIMP3;BNIP3L;BTG2;ERBB3;BAX;VDAC2;IL18;EBP;CYLD;TGFB2;PDCD4;SAT1;ETF1;CTNNB1;DIABLO;CREBBP;PPT1;TGFBR3;BCL2L1;FEZ1;SC5D;CD38;BTG3;SOD2;NEFH;GPX1;RETSAT;LEF1;PTK2;BCL10;XIAP;IFITM3;CASP9;PPP2R5B;DNAJC3;PDGFRB;DDIT3;GSN;BCL2L2;SMAD7;WEE1;GSR;GNA15;DPYD;CAV1;BIRC3;MCL1;PAK1
gsea,DNA Repair,-0.45043864344379636,-2.0447977690810593,0.0,0.0,0.0,67/142,31.64%,ARL6IP1;EIF1B;CETN2;GPX4;COX17;SDCBP;TMED2;ZWINT;PCNA;GTF2H1;GUK1;BOLA2;GSDME;NME1;RBX1;POLR2G;GTF2H5;VPS28;APRT;POLR2C;ITPA;TAF10;SURF1;DAD1;POLD4;GTF2A2;POLR1D;REV3L;SMAD5;SNAPC5;DCTN4;VPS37D;POLR2I;EDF1;TYMS;RFC3;NT5C;RNMT;AK1;MPC2;NME4;NCBP2;ALYREF;POLR2E;SSRP1;POLR2F;FEN1;RPA3;GTF2B;SAC3D1;MRPL40;ERCC5;VPS37B;GTF2F1;BRF2;TSG101;DDB2;POLL;TK2;DDB1;IMPDH2;POLR2J;ADRM1;RRM2B;RALA;DUT;SRSF6
gsea,heme Metabolism,-0.43662730751659573,-2.0209075269929886,0.0,0.0,0.0,76/165,33.60%,TOP1;BSG;ADD2;NFE2L1;SDCBP;CTSB;GMPS;HDGF;FOXO3;CLCN3;ALDH6A1;BNIP3L;LAMP2;TCEA1;GLRX5;BTG2;GDE1;ARL2BP;SLC7A11;ARHGEF12;EPB41;CIR1;PICALM;ALDH1L1;EPOR;TFRC;HAGH;SMOX;PRDX2;GCLM;TFDP2;SNCA;CCND3;RNF19A;MKRN1;KDM7A;TMEM9B;HTRA2;SLC30A1;IGSF3;SLC66A2;TENT5C;MPP1;ENDOD1;H4C3;TNRC6B;MINPP1;SELENBP1;BMP2K;ACSL6;GCLC;YPEL5;TNS1;MARCHF2;ABCB6;KAT2B;CPOX;ANK1;NR3C1;SYNJ1;PPP2R5B;MYL4;FBXO7;SLC10A3;VEZF1;TRAK2;E2F2;HEBP1;ICAM4;CDC27;USP15;NUDT4;UROD;CAT;RAD23A;LRP10
gsea,Xenobiotic Metabolism,-0.437215170087027,-1.991584926010057,0.0,0.00011373765134071159,0.001,48/145,23.62%,APOE;PTGDS;PGRMC1;GABARAPL1;ETS2;ACP1;NMT1;PINK1;TMBIM6;VTN;NDRG2;SSR3;PTGES3;DHRS7;ACOX1;ID2;PDK4;SLC35B1;IL1R1;DDT;CYFIP2;TGFB2;CBR1;GSTO1;ABCD2;SMOX;GAD1;COMT;TTPA;ARPP19;PMM1;CROT;SAR1B;DCXR;LCAT;AP4B1;CDO1;ALDH2;TPST1;MARCHF6;FMO1;RETSAT;GCLC;ACP2;ATP2A2;DHPS;DHRS1;ECH1
gsea,TNF-alpha Signaling via NF-kB,-0.44308922786741,-1.9896355034149946,0.0,0.0001070472012618462,0.001,56/156,24.83%,EIF1;KLF9;MARCKS;TUBB2A;ATP2B1;JUN;ETS2;RHOB;PLPP3;CEBPD;SQSTM1;JUNB;PLK2;EGR3;IER5;ABCA1;BTG2;CEBPB;ID2;IL18;IFNGR2;NFKB2;KDM6B;SAT1;NFKBIA;KLF6;HES1;F3;EGR1;BIRC2;NFE2L2;NFAT5;SMAD3;EHD1;SLC16A6;TANK;RCAN1;SNN;BTG3;TSC22D1;TRIP10;TNC;SOD2;FOSL2;KLF10;JAG1;FJX1;BHLHE40;IL6ST;DUSP2;GEM;PLEK;TRIB1;FOSB;PHLDA1;RELB
gsea,Coagulation,-0.4753133726998642,-1.9731382320911055,0.0,0.00030330040357523085,0.003,38/84,28.45%,GNB2;CLU;RAC1;CTSB;TIMP3;ARF4;LAMP2;MMP14;CPQ;CTSO;CRIP2;HTRA1;KLF7;ISCU;F3;HMGCS2;DUSP6;ADAM9;CTSH;RAPGEF3;DUSP14;PEF1;PRSS23;S100A1;ITGA2;RABIF;WDR1;FN1;PLEK;SPARC;LRP1;CASP9;CD9;CAPN2;PROS1;CSRP1;GNG12;LGMN
gsea,Pperoxisome,-0.4509707256542714,-1.9543869766956767,0.0,0.00047889537406615404,0.005,37/85,26.26%,SLC25A4;YWHAH;PRDX5;PABPC1;CNBP;SOD1;ALDH1A1;IDH2;ACOX1;PRDX1;SCP2;FDPS;HRAS;DLG4;ABCD2;ISOC1;EHHADH;MSH2;VPS4B;NUDT19;PEX5;DHRS3;ITGB1BP1;CLN8;SOD2;IDI1;SLC25A17;RETSAT;HSD17B11;ECH1;CDK7;BCL10;FIS1;CTBP1;ELOVL5;RDH11;ABCC8
gsea,p53 Pathway,-0.41511437948160745,-1.9279216078876544,0.0,0.0005459407264354156,0.006,71/172,28.41%,RACK1;JUN;CDK5R1;CD81;RPL36;RPS12;LDHB;PLK2;IER5;FOXO3;PITPNC1;TOB1;RPL18;PCNA;RAP2B;SESN1;RPS27L;BTG2;ANKRA2;SLC7A11;IRAK1;BAX;H2AJ;CYFIP2;FBXW7;TRIAP1;TPRKB;ISCU;TCN2;HSPA4L;HRAS;FGF13;SAT1;ZFP36L1;CCND3;PDGFA;WWP1;RCHY1;PMM1;BAIAP2;DCXR;NUPR1;CEBPA;NDRG1;DNTTIP2;CTSD;DDIT4;FUCA1;HEXIM1;TSC22D1;CTSF;AK1;RB1;NOTCH1;RETSAT;GLS2;TSPYL2;PPM1D;SFN;ERCC5;AEN;JAG2;IP6K2;FAM162A;MXD1;DDB2;MKNK2;EI24;MDM2;CCP110;DDIT3
gsea,Hedgehog Signaling,-0.5390003509230892,-1.9021808636925561,0.001976284584980237,0.0006066008071504618,0.007,10/32,11.42%,SCG2;RTN1;CDK5R1;ETS2;LDB1;DPYSL2;THY1;TLE1;ADGRG1;HEY1
gsea,TGF-beta Signaling,-0.4926053563311115,-1.8589129024884834,0.001953125,0.0009099012107256926,0.011,18/50,17.67%,FKBP1A;SKIL;BMPR2;JUNB;PPP1CA;ID1;ID2;HIPK2;RAB31;IFNGR2;SMAD6;ID3;WWTR1;CDK9;SMAD1;PPM1A;CTNNB1;SMAD3
gsea,Complement,-0.3936148314709165,-1.796415251030136,0.0,0.0017406805770404552,0.019,26/145,8.51%,CALM1;CALM3;MT3;GNB2;CDK5R1;RASGRP1;CLU;GNG2;PLA2G7;CTSB;PFN1;HPCAL4;DGKH;VCPIP1;USP14;GPD2;PPP4C;LAMP2;MMP14;CPQ;CTSO;CEBPB;DYRK2;SCG3;CTSL;GNAI2
gsea,Estrogen Response Late,-0.37470102576899694,-1.7426717911589489,0.0,0.0031846542375399247,0.037,47/152,24.83%,CKB;PCP4;COX6C;CPE;DNAJC1;OLFM1;EMP2;EGR3;TOB1;GINS2;IDH2;BAG1;NPY1R;ID2;FOXC1;MOCS2;RAB31;CXCL14;CHPT1;DYNLT3;FGFR3;PDCD4;HSPA4L;CELSR2;TST;ADD3;RBBP8;FABP5;HMGCS2;HOMER2;XBP1;DCXR;SLC26A2;TIAM1;SLC16A1;PRSS23;ITPK1;BTG3;FKBP5;PLXNB1;IL6ST;DUSP2;ASCL1;RNASEH2A;PDZK1;SFN;ELOVL5
gsea,Reactive Oxygen Species Pathway,-0.4608086689292591,-1.7047385127119603,0.0038095238095238095,0.005095446780063879,0.059,20/43,25.04%,PRNP;GPX4;JUNB;SOD1;NDUFS2;SELENOS;SRXN1;PRDX1;PRDX2;GCLM;CDKN2D;TXNRD1;PTPA;OXSR1;STK25;HMOX2;SOD2;GCLC;NDUFB4;NDUFA6
gsea,Myc Targets V2,-0.42959664369039785,-1.7040377946144663,0.0034602076124567475,0.0048994680577537295,0.059,23/58,27.16%,NPM1;CBX3;HSPE1;HSPD1;NOLC1;CDK4;NOC4L;MPHOSPH10;PHB;GNL3;NDUFAF4;SRM;NOP56;MYBBP1A;PA2G4;DDX18;NIP7;DUSP2;PRMT3;EXOSC5;DCTPP1;TFB2M;RABEPK
gsea,Mitotic Spindle,-0.3526151476552162,-1.6572552669793017,0.0,0.008694611569156619,0.103,31/188,10.89%,TUBA4A;MARCKS;DYNLL2;YWHAE;VCL;RASAL2;PAFAH1B1;CCDC88A;ABI1;SMC1A;ARHGAP5;WASF1;ARHGDIA;WASL;KIF5B;NET1;SMC3;ARL8A;CDC42;SMC4;ARHGEF12;EPB41;NCK1;KIFAP3;CYTH2;EZR;RICTOR;FGD6;ARHGEF2;RALBP1;MID1IP1
gsea,Allograft Rejection,-0.3962507256258249,-1.6411907376925785,0.007079646017699115,0.009423976825373246,0.116,25/112,17.10%,RPL9;EIF3A;RPL39;RPS9;EIF5A;UBE2N;NPM1;ABI1;CD47;RPS19;IL18;NME1;NCK1;THY1;IFNGR2;TGFB2;EIF3D;GALNT1;PRKCB;IL15;CCND3;B2M;MTIF2;AKT1;EGFR
gsea,Estrogen Response Early,-0.3498048402276753,-1.6230345601334584,0.0019083969465648854,0.010667807298163294,0.134,58/159,30.00%,RASGRP1;GJA1;BCL11B;MAST4;OLFM1;EGR3;TOB1;ADCY1;TUBB2B;BAG1;NPY1R;SYBU;FOXC1;RAB31;WWC1;CHPT1;DYNLT3;CELSR2;ADD3;CBFA2T3;HES1;RBBP8;FASN;XBP1;INPP5F;SLC26A2;TIAM1;SLC39A6;SLC16A1;MYBBP1A;ASB13;PRSS23;DHRS3;AKAP1;ENDOD1;MPPED2;ITPK1;FKBP5;RETREG1;SYNGR1;KLF10;REEP1;BHLHE40;IL6ST;PDZK1;OLFML3;SFN;ELOVL5;UGCG;AMFR;PAPSS2;LRIG1;SLC7A2;SVIL;KAZN;ELF1;CXCL12;CYP26B1
gsea,KRAS Signaling Up,-0.3527545265549554,-1.6155238069823985,0.0,0.010797494367278218,0.141,42/154,23.38%,SPARCL1;PCP4;BTBD3;PCSK1N;SNAP25;CPE;TSPAN7;TRIB2;NAP1L2;RABGAP1L;GPRC5B;SCN1B;ST6GAL1;SOX9;ID2;SCG3;PTBP2;TNNT2;MMD;SPRY2;SNAP91;CBX8;CIDEA;CDADC1;SCG5;DUSP6;CROT;APOD;ITGA2;ALDH1A2;FUCA1;CTSS;FGF9;GNG11;TOR1AIP2;LY96;PEG3;ETV1;PSMB8;ADGRA2;TRIB1;MAFB
gsea,Notch Signaling,-0.4640184522217924,-1.5884148781291032,0.018832391713747645,0.013853979724597641,0.175,10/32,21.62%,APH1A;SKP1;PSENEN;RBX1;HES1;MAML2;FBXW11;TCF7L2;NOTCH1;JAG1
gsea,Cholesterol Homeostasis,-0.41002324301838794,-1.5800913623368573,0.018691588785046728,0.014558419371611083,0.186,28/61,31.66%,ACTG1;CLU;ALDOC;HMGCS1;GLDC;MAL2;EBP;FDPS;FBXO6;FABP5;FASN;CTNNB1;LPL;HMGCR;SC5D;IDI1;JAG1;STARD4;ECH1;LSS;SQLE;CD9;LGMN;CPEB2;SREBF2;ERRFI1;PMVK;HSD17B7
gsea,Hypoxia,-0.34002456182976915,-1.5693140774185403,0.007366482504604052,0.016102494153448624,0.21,66/167,32.54%,ALDOA;GAPDH;JUN;PRDX5;ALDOC;MIF;ENO2;TPI1;IDS;CDKN1B;FOXO3;LDHA;BNIP3L;BCAN;PGK1;KLF7;UGP2;DTNA;CHST2;RRAGD;GPC1;PFKL;CCNG2;KLF6;HSPA5;WSB1;F3;ILVBL;B3GALT6;PGAM2;SDC2;CITED2;NDRG1;EGFR;EFNA3;DDIT4;GAA;PIM1;PPP1R3C;PHKG1;FOSL2;SELENBP1;BHLHE40;NDST1;CSRP2;CAVIN3;PLIN2;SDC3;FAM162A;JMJD6;MAP3K1;NR3C1;ATP7A;DDIT3;HK1;PGM1;VLDLR;BTG1;ENO1;TGFB3;TGFBI;ERRFI1;CAVIN1;IRS2;NOCT;CAV1
gsea,Apical Junction,-0.3342815197077953,-1.5594411218379598,0.005226480836236934,0.017074028601264467,0.222,54/164,31.43%,ACTB;YWHAH;ACTG1;CADM2;ARPC2;VCL;ICAM5;PFN1;ATP1A3;AKT3;WASL;MYL12B;CAP1;SIRPA;CX3CL1;SGCE;THY1;NLGN3;GNAI2;INSIG1;TIAL1;HRAS;NLGN2;PTEN;BAIAP2;PCDH1;ADAM9;NEXN;EGFR;AMIGO1;CDH8;ITGA2;MYH10;MYL9;ADAM23;DLG1;VCAM1;CDH15;PTK2;TMEM8B;CLDN5;GTF2F1;SDC3;IKBKG;EPB41L2;NRXN2;PBX2;TNFRSF11B;VASP;CTNND1;TGFBI;FSCN1;ICAM4;PPP2R2C
gsea,Glycolysis,-0.3314151472777095,-1.541539145207395,0.005660377358490566,0.019393894377181906,0.248,53/172,26.08%,PPIA;ALDOA;LCT;PGAM1;CHST1;MDH2;STMN1;MDH1;MIF;ENO2;TPI1;PKM;SOD1;PLOD2;LDHA;PGK1;SOX9;GOT2;UGP2;NANP;GOT1;CHST2;RRAGD;GPC1;DLD;MERTK;HSPA5;ARPP19;CACNA1H;AKR1A1;COPB2;B3GALT6;PSMC4;PGAM2;SDC2;CITED2;EGFR;EFNA3;DDIT4;B4GALT2;TPST1;GPR87;GNPDA1;TALDO1;GCLC;CHPF;IL13RA1;GMPPB;ABCB6;PYGL;SDC3;SDHC;FAM162A
gsea,Wnt-beta Catenin Signaling,-0.4203085169704188,-1.4979840090445267,0.032818532818532815,0.027549786658083473,0.33,13/36,27.66%,CSNK1E;HDAC2;NUMB;HEY1;HDAC5;CTNNB1;NOTCH1;JAG1;LEF1;FZD8;FRAT1;JAG2;HDAC11
gsea,UV Response Dn,-0.3263907447296587,-1.4538980024048744,0.02490421455938697,0.038560137795078005,0.416,48/138,22.40%,ATP2B1;MAP1B;GJA1;PLPP3;ATRX;CDKN1B;AKT3;INPP4B;ID1;IGFBP5;MAGI2;BDNF;MGLL;FZD2;DAB2;INSIG1;COL3A1;ADD3;DBP;NR1D2;PHF3;F3;RGS4;PRDM2;COL1A2;DDAH1;SPOP;PTEN;PTPRM;SDC2;CITED2;SRI;AGGF1;ANXA4;MRPS31;HAS2;TGFBR3;NIPBL;SMAD3;ARHGEF9;CDK13;PLCB4;EFEMP1;RND3;ZMIZ1;ADGRL2;BHLHE40;DLG1
gsea,IL-2/STAT5 Signaling,-0.3154776737609518,-1.4271958572549033,0.029143897996357013,0.04650074082182356,0.463,46/153,28.65%,PRNP;APLP1;GABARAPL1;RHOB;GPX4;CD81;BMPR2;SYT11;RABGAP1L;HIPK2;ODC1;CTSZ;PTRH2;RRAGD;NCS1;GSTO1;KLF6;CCND3;SWAP70;XBP1;TIAM1;NDRG1;ANXA4;SMPDL3A;S100A1;BCL2L1;PRAF2;DHRS3;HOPX;PIM1;AHNAK;BHLHE40;ITIH5;CDC42SE2;CCNE1;IFITM3;GUCY1B1;PHLDA1;IKZF4;PLIN2;MXD1;MAP6;EEF1AKMT1;LRIG1;PDCD2L;ITGA6
gsea,Inflammatory Response,-0.3086498174434579,-1.3302062175174247,0.07720588235294118,0.09061682826816898,0.682,41/130,31.11%,ATP2B1;RASGRP1;SLC4A4;ABI1;AXL;SELENOS;SLC1A2;MMP14;ABCA1;BTG2;CX3CL1;SCN1B;IL18;IL1R1;IFNGR2;CHST2;NFKBIA;IL15;KLF6;F3;KCNJ2;GABBR1;SRI;CXCR6;HAS2;VIP;NDP;ATP2A2;GNAI3;TLR3;MXD1;RHOG;ADGRE1;SLC7A2;PDPN;INHBA;ADRM1;IRAK2;HIF1A;GNA15;ICAM4
gsea,Bile Acid Metabolism,-0.31092617230130154,-1.3257335277173286,0.057803468208092484,0.09149056673846839,0.693,36/92,36.95%,CYP7B1;PRDX5;SOD1;ALDH1A1;ABCA1;IDH2;BMP6;NEDD4;SCP2;PNPLA8;ABCD2;GCLM;BBOX1;CROT;DIO2;ISOC1;PAOX;IDI1;PFKM;RETSAT;PEX12;ABCG4;HSD17B11;RBP1;PEX13;PHYH;PEX11A;SLC23A2;DHCR24;CAT;ABCA9;BCAR3;HSD3B7;HACL1;SLC23A1;PEX19
gsea,Pancreas Beta Cells,-0.3872790131101176,-1.3051971126619424,0.12849162011173185,0.1026634878248062,0.728,13/26,26.26%,SRP14;AKT3;SRP9;CHGA;SPCS1;SYT13;NEUROD1;SST;STXBP1;MAFB;SRPRB;SEC11A;ABCC8
gsea,Myogenesis,-0.2731876808037345,-1.2681687568583702,0.07705779334500876,0.12712619772710393,0.798,37/152,22.12%,PRNP;CKB;EIF4A2;CAMK2B;CLU;MEF2A;GABARAPL2;ATP6AP1;ITGA7;ERBB3;BAG1;COL3A1;FDPS;TNNT2;DTNA;LAMA2;WWTR1;HDAC5;MEF2C;CACNA1H;FST;FABP3;FHL1;PGAM2;APOD;GAA;CRYAB;PPP1R3C;FXYD1;CHRNA1;AK1;RB1;NOTCH1;PFKM;NCAM1;REEP1;BHLHE40
