names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Rbbp8,0.91173863,0.3163059,0.3619063110226648,0.6701449373181222,0.22625,0.09992662,0.12297076
Pitpna,0.91099054,0.07346166,0.3623003744830512,0.6706384044568311,0.79125,0.74638003,0.7734819
Mtrex,0.91099054,0.14702177,0.3623003744830512,0.6706384044568311,0.535,0.33131012,0.36111656
Dennd5a,0.910658,0.103866085,0.36247560003962576,0.67072658550099,0.66625,0.51307464,0.5425948
Nrxn2,0.90966046,0.0465206,0.36300159509579755,0.6709913450838987,0.83875,0.87440157,0.8933231
Pmm2,0.90966046,0.30429053,0.36300159509579755,0.6709913450838987,0.245,0.0996871,0.12172129
Myo16,0.90874606,0.09649344,0.36348417671182043,0.6716472115901723,0.8625,1.172256,1.2189035
Ephx4,0.9079148,0.2011788,0.36392323539714777,0.6723403438702533,0.36875,0.19111554,0.21681379
Smchd1,0.9077485,0.073524736,0.3640110869150901,0.6723475242461721,0.71375,0.6139418,0.63764584
Dock11,0.9073329,0.16555664,0.3642307737184378,0.672362035043796,0.605,0.50401783,0.55103564
Pds5a,0.9064185,0.05029088,0.3647143763573154,0.6727822975604545,0.74,0.70234215,0.7200825
Wiz,0.9064185,0.33707735,0.3647143763573154,0.6727822975604545,0.33125,0.15460394,0.19161229
Zcchc12,0.90583664,0.19243212,0.3650223322753655,0.6730699406424401,0.215,0.112048686,0.1270604
Usp45,0.90475595,0.07858036,0.36559468116036054,0.6735346903311776,0.71875,0.6039173,0.6289774
Zcchc2,0.9043403,0.26468217,0.36581496443259987,0.6737194040557846,0.335,0.16288795,0.19270775
Ablim3,0.9039247,0.16370305,0.36603533051964154,0.6737194040557846,0.57,0.39249313,0.43075848
2210408I21Rik,0.90309346,0.07916038,0.3664763111103023,0.67409585986944,0.9075,1.1578737,1.1958288
Sulf2,0.90292716,0.23278591,0.3665645469712835,0.6741402215945557,0.435,0.2759702,0.31733114
Ice2,0.9017634,0.17317101,0.36718256887674383,0.6749670258826309,0.4175,0.23916668,0.2659339
Phyhd1,0.90159714,0.56926465,0.36727091069759665,0.6749670258826309,0.19,0.06095015,0.089153744
Mipep,0.90159714,0.18006355,0.36727091069759665,0.6749670258826309,0.35875,0.18036094,0.20206212
Entrep1,0.9005996,0.42028466,0.36780123970837386,0.6753514205892146,0.21625,0.09920449,0.13064465
Gatm,0.9005996,0.41323766,0.36780123970837386,0.6753514205892146,0.17875,0.08182323,0.10754729
Ing2,0.8999346,0.32561904,0.36815505719198083,0.6756471061819666,0.18875,0.06901994,0.08576551
Zfp975,0.8996852,0.30087054,0.36828779335803297,0.6756548349967473,0.35875,0.18017726,0.21769758
Mgat5b,0.89893705,0.16182493,0.3686861805578874,0.6757753499536943,0.49625,0.3324148,0.36543345
Zfp101,0.89885396,0.18183924,0.3687304623475023,0.6757753499536943,0.2175,0.0927093,0.10453281
Tmem181a,0.8987708,0.13338496,0.3687747474459395,0.6757753499536943,0.55,0.35625178,0.38486886
Ripor2,0.8985214,0.007839947,0.36890762259359666,0.6757753499536943,0.81375,0.94815075,0.95148367
Prdm10,0.8983552,0.14731297,0.36899622256840015,0.6757753499536943,0.545,0.36571667,0.3981148
Creb1,0.8981058,0.07891253,0.3691291473439735,0.6758279497132137,0.6325,0.4717298,0.4926527
Alms1,0.89793956,0.17118396,0.36921778040257747,0.6758279497132137,0.55375,0.37672317,0.41550618
Tbc1d2b,0.89710826,0.18505493,0.369661144176451,0.676051012327571,0.3,0.15496424,0.17442065
Bmerb1,0.89636016,0.06371069,0.3700604543724466,0.6763107278414573,0.74875,0.6884268,0.71064687
Klhl32,0.8958614,0.080016054,0.3703268099891236,0.6766798888122428,0.79,0.860975,0.89336514
St8sia4,0.89552885,0.13582453,0.3705044465345273,0.6768868376827142,0.62,0.5672362,0.6090853
Eif3j1,0.89527947,0.18453345,0.3706377086613212,0.6770126596360547,0.5075,0.3102169,0.3459631
4632427E13Rik,0.8946976,0.06852446,0.3709487693396971,0.6772278799856878,0.78125,0.73770463,0.76276916
Larp1b,0.8940326,0.24946249,0.37130446560586194,0.6776112230584309,0.37,0.20422406,0.23849857
Edc3,0.8935338,0.2763009,0.37157137663102824,0.6776112230584309,0.34125,0.16376701,0.1951559
Tbc1d8,0.8928688,0.25933805,0.371927443073247,0.6776112230584309,0.3125,0.15844305,0.18689041
Ttyh1,0.89278567,0.16717578,0.37197196624925144,0.6776112230584309,0.46375,0.2731121,0.30205163
Sugct,0.8927025,0.3634909,0.3720164927296541,0.6776112230584309,0.13875,0.05803207,0.074057914
Cdc5l,0.89261943,0.20920408,0.37206102251439244,0.6776112230584309,0.37875,0.19126731,0.21807137
Gtf2a2,0.89220375,0.19236529,0.37228372100093166,0.6778993838939722,0.46,0.2561655,0.28789046
Fmn1,0.89170504,0.09666598,0.3725510682147626,0.6782687326770587,0.7525,0.8401167,0.8787453
Cpne5,0.89087373,0.19861671,0.3729969111843119,0.6789628677617477,0.27875,0.16726674,0.18974608
Mta1,0.8904581,0.30583748,0.37321995653363305,0.67897988701201,0.2575,0.10233207,0.12504128
Rnf38,0.89037496,0.11956687,0.37326457551164327,0.67897988701201,0.6125,0.448604,0.47936094
Zc3h13,0.8897931,0.042289276,0.37357700082599166,0.6793131419378201,0.755,0.7120542,0.7270924
Spag9,0.8889618,0.030876024,0.374023603378165,0.679744880714701,0.93375,1.2586032,1.2739724
Top2b,0.88879555,0.034909133,0.37411296350834233,0.679744880714701,0.755,0.7262889,0.7388545
Neurl4,0.8887124,0.24056424,0.3741576485254783,0.679744880714701,0.2325,0.09565822,0.11207597
Abr,0.8886293,0.033598516,0.3742023368438928,0.679744880714701,0.84875,0.97622985,0.9908093
4933407K13Rik,0.887133,0.46732283,0.3750072910196949,0.6807366467163453,0.19875,0.07538909,0.102789424
Rgl1,0.88663423,0.15424272,0.3752758466997884,0.6809527131491225,0.52,0.38392827,0.41927096
Aftph,0.8861355,0.10580004,0.3755445211669173,0.6812413898462678,0.69875,0.57382655,0.60651
Rbm12b2,0.885803,0.2943338,0.37572370346406314,0.6813313242878855,0.2675,0.111030154,0.13453516
Dach1,0.8855536,0.11818546,0.37585812482640146,0.6813400559353078,0.26125,0.1896829,0.20432511
Riok3,0.8848886,0.0940194,0.37621672693385466,0.6817187861208479,0.6425,0.49509716,0.5210526
Zfp952,0.88480544,0.14715368,0.3762615670400685,0.6817187861208479,0.28125,0.12770522,0.1404969
Clasrp,0.88430667,0.17248139,0.376530676936609,0.6820613934464744,0.4275,0.24360946,0.27069646
Gemin5,0.8837248,0.26647806,0.37684478852996517,0.6820791625321115,0.28125,0.12671338,0.15057062
Eif2ak3,0.8835586,0.24494724,0.3769345643761526,0.6820791625321115,0.385,0.20599486,0.23986408
Ptpa,0.8818129,0.107529245,0.37787800692014206,0.6833521439212888,0.48875,0.28743127,0.3065776
Litaf,0.881231,0.33419794,0.37819281077990496,0.6836589304621146,0.12875,0.051830452,0.06491133
Phldb1,0.87981784,0.21498112,0.3789580066193434,0.6843635317065916,0.2525,0.13217224,0.15187182
Fsd1,0.87981784,0.17203721,0.3789580066193434,0.6843635317065916,0.24125,0.115473874,0.12919115
Specc1,0.87890345,0.08363145,0.3794536406433443,0.6846344408893583,0.725,0.75093466,0.7819652
Flii,0.8788203,0.2084873,0.37949871804291235,0.6846344408893583,0.25375,0.117717825,0.1348365
Ints8,0.8779059,0.12434437,0.3799947867735358,0.6851766743503611,0.57875,0.3878576,0.41638455
Zfp697,0.8776565,0.17352198,0.3801301473902101,0.6853032183917471,0.52125,0.36255825,0.40068895
Zcchc8,0.8772409,0.19061312,0.3803558142610284,0.685474979626406,0.42875,0.23726805,0.26666623
Zfp445,0.87491333,0.055543575,0.38162106931197115,0.6867142245649672,0.8,0.7645933,0.7853543
Sv2b,0.8747471,0.14515789,0.3817115433859526,0.6867142245649672,0.47,0.4462631,0.48365974
Mme,0.87466395,0.30125624,0.3817567853574717,0.6867142245649672,0.235,0.13230476,0.16067618
Mark3,0.8744977,0.053968504,0.381847279169199,0.6867142245649672,0.8075,0.82928085,0.8505371
Cntnap5b,0.87441456,0.124477714,0.38189253100926035,0.6867142245649672,0.64625,0.89071333,0.9424836
Sema6b,0.8741652,0.16957858,0.382028306265352,0.6868409049373994,0.27375,0.1321583,0.14748158
Grip1,0.87200385,0.06480412,0.3832062649453347,0.6880175323830685,1.0,3.431749,3.4752471
Gm32442,0.8711726,0.26709035,0.3836599177457525,0.6884793267074316,0.2675,0.15876605,0.18818583
Enox1,0.8703413,0.059648357,0.38411389919188044,0.6890587845254105,0.95875,1.9625902,1.9982305
Gcfc2,0.8693438,0.37754956,0.3846591106327406,0.6894126145880146,0.255,0.105250694,0.13469666
Igsf11,0.8693438,0.14332478,0.3846591106327406,0.6894126145880146,0.6075,0.5626966,0.6066625
Utp6,0.86926067,0.3068698,0.38470456627238747,0.6894126145880146,0.2275,0.09568318,0.117080346
Srp54c,0.8690113,0.51930267,0.38484095289925346,0.6895394987700666,0.1225,0.041469447,0.05891609
Eif4enif1,0.8674319,0.21758515,0.3857054212386356,0.6898767670704323,0.45625,0.26013908,0.29674765
Bcat2,0.86734873,0.41706237,0.385750952406988,0.6898767670704323,0.16,0.055560622,0.07351479
Frmd6,0.8671825,0.28725198,0.38584202459239414,0.6899222868306857,0.31875,0.157604,0.1892232
Scrib,0.86643434,0.3595143,0.3862520119148253,0.6903779233211849,0.185,0.07513351,0.09540976
Gm5087,0.8662681,0.25274485,0.3863431563134355,0.6903779233211849,0.31625,0.24016495,0.2802311
Aacs,0.86551994,0.3721397,0.38675346855257553,0.6903779233211849,0.23625,0.0928858,0.118653476
Bach1,0.8646887,0.24625675,0.38720968275190604,0.6906616168080253,0.2875,0.15448695,0.18078129
Dcbld1,0.8642731,0.3436457,0.38743791287176466,0.6906616168080253,0.23125,0.099432744,0.12457092
Inca1,0.8642731,0.32482374,0.38743791287176466,0.6906616168080253,0.12375,0.045648906,0.056853637
Reps1,0.8641068,0.09542945,0.38752922788032007,0.6907072896988786,0.63625,0.4682101,0.4934555
Max,0.8633587,0.17238624,0.3879403077620476,0.6911342097885503,0.39375,0.21608095,0.24044627
2610037D02Rik,0.8632755,0.09764074,0.38798599970116465,0.6911342097885503,0.67,0.53468007,0.5632667
Tbck,0.8631924,0.07259191,0.3880316949193279,0.6911342097885503,0.72625,0.6347847,0.6587467
Zfp462,0.862943,0.10118728,0.38816880024728917,0.6912613085704604,0.73125,0.7193958,0.7559872
Sgip1,0.8626105,0.023673352,0.3883516532529957,0.6913527399766334,0.985,1.9056062,1.919592
Plcb4,0.8621949,0.09518067,0.3885802932735426,0.6914899460333719,0.735,0.6799501,0.713043
Lama3,0.86211175,0.21814872,0.3886260311119645,0.6914899460333719,0.21625,0.13688879,0.15755743
Nrbp1,0.8615298,0.27222523,0.38894628775798634,0.6916018364871918,0.29,0.13308477,0.15863305
Cep68,0.8610311,0.2976146,0.38922092127210883,0.6917290003811617,0.31625,0.15273626,0.18467297
Xrcc1,0.86053234,0.31469586,0.3894956727530291,0.6918871316077142,0.1875,0.07132893,0.087970495
Gtpbp1,0.86011666,0.3171765,0.3897247224212165,0.6918871316077142,0.16375,0.061909836,0.07656331
Aco1,0.8600336,0.22578529,0.38977054218304086,0.6918871316077142,0.3,0.14319511,0.16554575
Sox6,0.8595348,0.112061985,0.3900455295443722,0.6921415523425366,0.59,0.9524685,1.0008886
Sytl5,0.85936856,0.21835399,0.39013721820202785,0.6921874303368412,0.295,0.18340553,0.21041931
Mideas,0.859036,0.1816805,0.39032063481918433,0.6923605518133313,0.265,0.12833014,0.1443641
Sorcs3,0.8573735,0.121362366,0.3912385037688654,0.6933682900698711,0.68125,1.0661691,1.1221176
Rnaseh1,0.8558772,0.62726665,0.39206570527869655,0.693735918091588,0.1325,0.044410713,0.06779363
Olfm3,0.8558772,0.10918809,0.39206570527869655,0.693735918091588,0.5325,0.70421135,0.74318504
Zfp12,0.8547965,0.5966415,0.39266378786410183,0.6938708036519741,0.13875,0.04748324,0.07095772
Osbpl3,0.8546303,0.10475408,0.3927558496328797,0.6938708036519741,0.72125,0.7574903,0.7967127
Osbpl9,0.85454714,0.034719344,0.39280188542291705,0.6938708036519741,0.8825,1.0171351,1.0325652
Foxp4,0.8542978,0.7146061,0.39294001241459464,0.6938816410021915,0.12125,0.0341188,0.055393323
Gm10649,0.85271835,0.1963088,0.39381550004173316,0.6944241823618446,0.50625,0.3870787,0.43280154
Magi1,0.85263526,0.052365143,0.39386161102727757,0.6944241823618446,0.965,1.555416,1.5841606
Dna2,0.85197026,0.46923625,0.3942306165642242,0.6946439923841551,0.11375,0.039000414,0.05359565
Meis1,0.85138834,0.3993224,0.39455366796131097,0.6947474903609484,0.1125,0.045343794,0.059381474
Magt1,0.85088956,0.34385902,0.3948306965737306,0.6948861640067298,0.2075,0.08799955,0.1104189
Cpne7,0.85088956,0.21713376,0.3948306965737306,0.6948861640067298,0.46,0.37025487,0.41929254
Paxbp1,0.84689945,0.090011254,0.39705115723808515,0.6971365263462902,0.67,0.505606,0.53083396
Klhdc8b,0.8467332,0.4144444,0.3971438396116673,0.6971365263462902,0.1325,0.047138248,0.062344965
4833420G17Rik,0.846567,0.16540284,0.3972365350333483,0.6971365263462902,0.52,0.31636178,0.3487763
Ears2,0.8463176,0.4959003,0.3973756026294675,0.6972291907559384,0.11375,0.038943607,0.054489776
Gm15155,0.84623444,0.22844921,0.39742196501810334,0.6972291907559384,0.36625,0.30776414,0.3522136
Ttll1,0.8458188,0.43440953,0.397653825881661,0.6975195737937577,0.19875,0.07843163,0.104591094
St7,0.8451538,0.041364584,0.39802497283187355,0.697786345198064,0.855,0.98624086,1.004314
Bach2,0.8451538,0.059368126,0.39802497283187355,0.697786345198064,0.88625,1.078855,1.1062051
Vps8,0.8427431,0.09374208,0.39937212932805244,0.6991104151222783,0.6175,0.46246776,0.48702168
Phc2,0.8424937,0.06739205,0.3995116467489732,0.6991104151222783,0.705,0.5984698,0.61977696
Trip4,0.8424937,0.111340776,0.3995116467489732,0.6991104151222783,0.54375,0.35411897,0.37776282
Gm6225,0.8424106,0.4308955,0.399558159070741,0.6991104151222783,0.125,0.043302972,0.05794602
Mthfd1l,0.8414131,0.24539563,0.40011656097006654,0.6997381107849766,0.34375,0.18957385,0.2210915
Fchsd2,0.8398337,0.039441157,0.4010016561725286,0.7003656415649071,0.89875,1.1542276,1.1730276
Gm19410,0.8398337,0.28489876,0.4010016561725286,0.7003656415649071,0.17,0.07234175,0.08746307
AW146154,0.8395843,0.19067366,0.4011415154559511,0.7003656415649071,0.15875,0.061510473,0.069904454
Senp1,0.8389193,0.18900762,0.40151461671580724,0.7009006608251697,0.4175,0.22668286,0.25467882
Acadsb,0.8382543,0.06399065,0.40188792618534996,0.7011681486277995,0.7675,0.67622083,0.698265
Cntrob,0.8381711,0.17177342,0.40193460450634844,0.7011681486277995,0.21125,0.09155978,0.10256189
Pld2,0.8372567,0.62043995,0.40244828067559013,0.7018313523010706,0.13,0.04402026,0.06689752
Pacrg,0.8365917,0.07688342,0.4028221104545301,0.7022503182422366,0.75625,0.73628676,0.76441145
Polr3c,0.8357604,0.30609933,0.403289690224801,0.7027159103453029,0.25125,0.10610249,0.12961765
Zfp651,0.8357604,0.2829619,0.403289690224801,0.7027159103453029,0.24,0.10477235,0.12609762
Prkag2,0.8350123,0.09802147,0.4037107898625111,0.7029487255122564,0.66125,0.61759156,0.64947146
Adcy2,0.834181,0.10261978,0.40417898697522314,0.7032165925959782,0.70625,0.9789291,1.0239244
Ogdh,0.83334976,0.072704904,0.40464750886288126,0.7033360096211991,0.7675,0.7163499,0.7424421
Terf2,0.83301723,0.18814875,0.4048350085328397,0.7033360096211991,0.41125,0.21848236,0.24545486
Traf3ip1,0.83301723,0.24319659,0.4048350085328397,0.7033360096211991,0.2525,0.10908417,0.12788182
Tdrd7,0.832851,0.18114038,0.4049287778464158,0.7033360096211991,0.39375,0.20603792,0.2306424
Zfp326,0.83276784,0.098179415,0.404975667372506,0.7033360096211991,0.575,0.38887003,0.41130435
Cckbr,0.832186,0.45197335,0.40530398493950404,0.7033360096211991,0.14875,0.049935628,0.067697614
ENSMUSG00000121502,0.83185345,0.3528973,0.40549166637817513,0.7033360096211991,0.26625,0.11249335,0.14155197
Slain1,0.8317703,0.12921432,0.405538594850526,0.7033360096211991,0.54375,0.38067335,0.4099063
Cdk10,0.8307728,0.3081217,0.40610198959025157,0.7035409805577517,0.31375,0.1436108,0.17496534
Fam20b,0.83052343,0.16546412,0.4062429112645487,0.7035409805577517,0.45375,0.26831594,0.296514
Cul3,0.83027405,0.059240326,0.4063838621291641,0.7035409805577517,0.74625,0.6708349,0.69111353
Fbxo22,0.83002466,0.19349408,0.40652484218137686,0.7035409805577517,0.26,0.113603055,0.12889886
Myo1b,0.8299415,0.08061748,0.4065718420177762,0.7035409805577517,0.32125,0.20343228,0.21395558
Hnrnpll,0.8298584,0.08028684,0.406618845096838,0.7035409805577517,0.62375,0.49710116,0.5192702
Top3a,0.8297753,0.27421424,0.4066658514184611,0.7035409805577517,0.16625,0.061171155,0.073516145
Nup155,0.8295259,0.22022088,0.40680688983768765,0.7035409805577517,0.3975,0.20529331,0.23544066
Wdsub1,0.82944274,0.44153345,0.40685390912854436,0.7035409805577517,0.165,0.056992292,0.07663347
Jak1,0.82827896,0.08440241,0.40751251957011825,0.7035915956105585,0.61,0.43186557,0.45277435
Mysm1,0.82694894,0.10343591,0.4082659949524271,0.704314228843035,0.635,0.47299388,0.5006208
Sdk2,0.8267827,0.23731385,0.40836023768567065,0.704314228843035,0.44125,0.33987445,0.3901096
L2hgdh,0.8247877,0.2582565,0.40949216074883865,0.7052253199202768,0.295,0.14623213,0.17255159
Utrn,0.8236239,0.12059942,0.41015331014916934,0.7059014409737053,0.6975,0.8866628,0.93665576
Vps33b,0.8236239,0.27877802,0.41015331014916934,0.7059014409737053,0.2475,0.10559955,0.12673715
Abcg4,0.8231251,0.19017689,0.41043685399881225,0.7062395786785296,0.29,0.13566709,0.15338513
Pkia,0.823042,0.03720405,0.41048412262740097,0.7062395786785296,0.77875,0.837361,0.852068
Abcf1,0.8227926,0.1645033,0.4106259479173159,0.7063337697971686,0.4,0.21504301,0.23814425
Psmd5,0.8225432,0.1112964,0.4107678023112381,0.7063384621237133,0.31,0.1581016,0.1697614
Rere,0.8221276,0.017736243,0.4110042909689333,0.7063384621237133,0.985,1.8487321,1.8591
L3mbtl1,0.82196134,0.30557853,0.4110989090632816,0.7063384621237133,0.20125,0.079949565,0.0979142
Ercc2,0.82063127,0.3829328,0.41185631925844113,0.7073060493709822,0.16,0.06492702,0.08385681
Camsap3,0.8202988,0.42770156,0.41204580106498623,0.7073060493709822,0.15625,0.05652258,0.07530932
Pfkfb2,0.8193844,0.20051335,0.4125671425359556,0.7077387724951929,0.435,0.23710454,0.26809448
Slc25a32,0.817805,0.30251104,0.41346856173953095,0.7085914357179183,0.295,0.13936503,0.16926216
Zfp7,0.8173062,0.5740728,0.4137534625221093,0.7088486076189436,0.14875,0.04713337,0.06938458
Gm38085,0.81705683,0.5934586,0.4138959564753236,0.7088672680155249,0.12875,0.039715946,0.059335984
Prim2,0.8167243,0.2035143,0.4140859935816589,0.7088672680155249,0.3,0.14359729,0.16365975
Pfas,0.8162255,0.28920126,0.4143711460170645,0.7088672680155249,0.245,0.104555234,0.12635137
Fras1,0.8162255,0.25073165,0.4143711460170645,0.7088672680155249,0.35125,0.31511414,0.36514622
Slc22a15,0.81522804,0.3146186,0.4149417991943344,0.7094827192530891,0.27125,0.12650004,0.15504457
Hnrnpul1,0.81456304,0.18362828,0.4153224925743826,0.7094827192530891,0.4425,0.24015124,0.2687178
Sh3rf1,0.8142305,0.081569985,0.41551291662177714,0.7094827192530891,0.65375,0.56613255,0.590967
Blmh,0.8142305,0.14897424,0.41551291662177714,0.7094827192530891,0.47625,0.2858835,0.3125723
Dnmt1,0.81414735,0.24424136,0.41556053069048615,0.7094827192530891,0.225,0.09452881,0.11103077
Gm26935,0.8133161,0.40650198,0.4160368485979796,0.7098010113451325,0.14125,0.047158558,0.06203961
Shf,0.81323296,0.35166672,0.41608449810832315,0.7098010113451325,0.15375,0.051778067,0.065610744
Ap2a1,0.8111548,0.18756199,0.4172767824982838,0.7113732098481385,0.4075,0.21989235,0.24692924
Zfp354c,0.8110717,0.16209783,0.4173245157260146,0.7113732098481385,0.47,0.26853144,0.29615042
Msrb2,0.8105729,0.1265777,0.4176109826744685,0.7116307733937377,0.25,0.11728591,0.12738314
Tram1,0.8096585,0.226961,0.41813647291761313,0.7120916542308968,0.3875,0.20210452,0.23280396
A430010J10Rik,0.80949223,0.10972341,0.4182320584165413,0.7120916542308968,0.26375,0.15384987,0.16505529
Sema4f,0.80949223,0.2027163,0.4182320584165413,0.7120916542308968,0.2575,0.1145621,0.1307602
Washc1,0.80924284,0.54060256,0.4183754607863607,0.7120916542308968,0.15875,0.05317526,0.07644344
Med1,0.8074972,0.14910468,0.4193800876056768,0.7131428499249693,0.49625,0.3044483,0.3326255
Msl1,0.8069153,0.16673395,0.41971527818572474,0.7133667046305706,0.47375,0.2684035,0.2968356
Zfp458,0.80450463,0.33661956,0.42110560144661524,0.7146019713133828,0.24875,0.1077399,0.13422748
Gm48693,0.80425525,0.47986093,0.42124958208590435,0.7146019713133828,0.11625,0.04233402,0.058558427
Clpb,0.80425525,0.12010926,0.42124958208590435,0.7146019713133828,0.51875,0.33227503,0.35652274
Ltbp3,0.80400586,0.4474862,0.4213935916057612,0.7146019713133828,0.22125,0.101418465,0.1358909
Map4,0.80400586,0.03906629,0.4213935916057612,0.7146019713133828,0.84,0.89770013,0.9138323
G2e3,0.80093014,0.16975714,0.42317208239380844,0.7166931820696685,0.41375,0.23300385,0.25862682
Adcy6,0.7991845,0.27846614,0.4241834478416855,0.7175969059706325,0.195,0.07985471,0.096063
Vps16,0.7986026,0.2600209,0.42452088348005124,0.7176518914021902,0.26125,0.119365655,0.14134398
Mpp2,0.7985195,0.2625797,0.4245691013756747,0.7176518914021902,0.3275,0.15463772,0.18283707
Gm14408,0.79818696,0.46670356,0.4247620049644122,0.7176518914021902,0.11375,0.036930315,0.050683476
Tut1,0.79818696,0.36944407,0.4247620049644122,0.7176518914021902,0.175,0.06496547,0.08315675
Ist1,0.7973557,0.1603395,0.4252444879376256,0.7178902611072888,0.4875,0.29205024,0.32138756
Mier2,0.7946956,0.44625795,0.42679058261231806,0.7195760400233984,0.1375,0.0496297,0.06702918
Brd9,0.79444623,0.13397175,0.4269356967949808,0.7197052935870495,0.59125,0.42629308,0.4595092
Pak5,0.79411376,0.02424804,0.4271292270980135,0.7199161099244171,0.87875,1.160916,1.1724899
Scnm1,0.79386437,0.38718003,0.42727440836558084,0.7200453805987684,0.1575,0.06156599,0.07977967
Hcfc2,0.7927837,0.15340441,0.4279038593145469,0.7207595605307827,0.425,0.24992575,0.2744331
Syt4,0.7911211,0.07862563,0.4288732987492473,0.721929853193978,0.64375,0.5079089,0.5299699
Cbln2,0.7906224,0.21722998,0.42916437942898067,0.7221007379892702,0.12625,0.07395643,0.08547409
Gabpb2,0.79012364,0.22782815,0.4294555749141057,0.7221007379892702,0.35125,0.1827845,0.21096152
Ece2,0.7897911,0.22487026,0.42964976900487273,0.7221624351468838,0.4125,0.23206253,0.26639888
Ppp1r37,0.7891261,0.19139199,0.43003831019171534,0.7225028432974904,0.3325,0.15687707,0.1772653
Ift122,0.7882117,0.33550513,0.4305728873275557,0.7228234611786558,0.25125,0.11281071,0.14035866
Rragc,0.7872973,0.15836568,0.4311078498932521,0.7232596032834934,0.32125,0.16017711,0.1772035
Mknk1,0.7869648,0.18341018,0.4313024772633145,0.7233215163746772,0.24375,0.10616134,0.11972313
Alkbh5,0.7855516,0.22962646,0.43213021173393995,0.7239014300926699,0.285,0.12475129,0.14478429
Ccdc82,0.78496975,0.18003483,0.4324713108377426,0.7239298459079805,0.44875,0.28074867,0.31276494
Kcnab3,0.78073025,0.29690045,0.43496116239877436,0.7263630339041793,0.1825,0.080645144,0.0981944
A530041M06Rik,0.779234,0.2779511,0.43584190530687006,0.7273717130787987,0.1375,0.050881997,0.061367374
Tmem67,0.7789846,0.16185142,0.43598879570918636,0.727400206825571,0.36625,0.19280845,0.21341385
Kdm4a,0.77890146,0.22724359,0.4360377655186548,0.727400206825571,0.285,0.1280128,0.14830406
Ints10,0.7788183,0.07622418,0.43608673849891666,0.727400206825571,0.59,0.43233585,0.45120072
Tctn2,0.7784027,0.19907078,0.43633165095746196,0.7276115746497629,0.32625,0.1530851,0.17386942
Top3b,0.77757144,0.27580705,0.4368217136073764,0.7279139879025268,0.35,0.16478224,0.19628629
Donson,0.77674013,0.21134733,0.4373120931229405,0.7280581246511851,0.295,0.14296506,0.16376457
Zfp729a,0.77640766,0.1764929,0.4375083336215053,0.7281878454482361,0.1775,0.070993386,0.07987215
Ccn3,0.7761583,0.32666847,0.4376555472470549,0.7283175726108793,0.23375,0.10100634,0.12512654
Aplf,0.77491134,0.47720894,0.4383920427621659,0.7289663035902914,0.13,0.043206494,0.059648883
Snapc4,0.77466196,0.23485859,0.4385394273171037,0.7290624725821461,0.26625,0.11339482,0.13216984
Poc1a,0.77457887,0.5574578,0.4385885618301383,0.7290624725821461,0.125,0.036585458,0.053388055
Ipmk,0.7738307,0.19438386,0.4390309148021917,0.7295334973258553,0.3075,0.1485894,0.16830933
Zmynd19,0.77333194,0.6372092,0.4393259591056342,0.7297113955824073,0.135,0.043313198,0.066579536
A830036E02Rik,0.77241755,0.3545564,0.43986716926499303,0.730197071298959,0.19,0.08829953,0.111571416
Pdzrn3,0.772085,0.09310958,0.44006406777645934,0.7302262708769689,0.50375,0.55783314,0.5859381
Clip4,0.7719188,0.10431101,0.44016253599095945,0.7302262708769689,0.6125,0.4547975,0.48182866
Cops2,0.77125376,0.1396722,0.44055653521507154,0.7303707680938603,0.5,0.29887512,0.3247985
Rhot1,0.77033937,0.084189564,0.4410986141788691,0.7309236925889093,0.6375,0.47823402,0.50081927
Nek3,0.76967436,0.32288677,0.4414930933530167,0.7313468384297491,0.11125,0.04221033,0.052524257
Zfp384,0.76950806,0.24931648,0.4415917447062928,0.7313950226594144,0.32375,0.14765401,0.17321962
Farp1,0.76859367,0.016953874,0.44213455273187086,0.7319963429029713,0.825,0.9521269,0.95935965
Tenm2,0.76726365,0.059174772,0.442924772867074,0.732497280282462,0.9975,3.5660515,3.6059313
Trabd,0.7671805,0.25195998,0.4429741884204711,0.732497280282462,0.25625,0.11582299,0.13647804
Map3k4,0.7670974,0.13321975,0.44302360712537336,0.732497280282462,0.57,0.3747709,0.4045583
Epha10,0.7667649,0.10857744,0.44322131345722116,0.7327089449196892,0.6625,0.5721999,0.6056901
Pcdhb21,0.7652686,0.6234169,0.4441116156790248,0.733488772737868,0.11625,0.039118193,0.059642073
Poldip2,0.7646036,0.17683226,0.44450763302341034,0.734027525303618,0.25,0.114399545,0.12839706
Gon7,0.76368916,0.12343954,0.44505248573154954,0.73454760847131,0.30875,0.15662292,0.16949008
Tnpo1,0.7636061,0.050515108,0.44510203667212433,0.73454760847131,0.72125,0.68177575,0.6992353
Grk2,0.7631073,0.24226733,0.44539940836429315,0.734722034453003,0.28125,0.12926133,0.15119074
Cyp4x1,0.7626917,0.22669964,0.44564730458441204,0.734722034453003,0.30875,0.15068367,0.17420624
Rab4b,0.7626085,0.17878626,0.44569689326053386,0.734722034453003,0.22375,0.10419347,0.11716351
Tmcc1,0.7615279,0.049620546,0.446341832074414,0.7356176629246196,0.94,1.4035347,1.4295877
