Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Aerobic Electron Transport Chain (GO:0019646),-0.6522502867577894,-2.4556905450678306,0.0,0.0,0.0,48/63,27.63%,UQCRB;NDUFA4;COX7C;COX6C;COX8A;COX5A;NDUFA1;NDUFA2;UQCR11;NDUFB8;COX5B;COX7A2;NDUFB9;CYCS;COX6A1;NDUFS5;NDUFA5;NDUFC1;COX7B;UQCRC2;NDUFB10;NDUFB3;SDHA;NDUFAB1;NDUFB6;SDHD;UQCRQ;UQCRH;NDUFB1;NDUFA3;UQCRFS1;NDUFB2;NDUFS7;NDUFS4;NDUFS1;NDUFV1;COX6B1;SLC25A51;CYC1;NDUFA6;COX4I1;NDUFA9;NDUFS6;NDUFC2;NDUFS2;NDUFA10;NDUFA7;COX15
gsea,Ribonucleoprotein Complex Biogenesis (GO:0022613),-0.563293564651023,-2.4268146678410676,0.0,0.0,0.0,43/112,17.07%,RPS27;RPL38;RPS8;RPS23;RPS24;RPS16;RPS6;RPL35A;RPS4X;RPS25;RPS28;RPL5;RPL26;RPS15A;RPL11;RPL14;NOL7;NPM1;RPS7;RPS9;RPS15;RPS19;NOP56;RPS5;SNU13;NVL;GLUL;RPS11;NOP58;RPS14;SPATA5;UTP3;KRR1;MRPL36;RPL7;RPS17;GTPBP4;RRP7A;RIOK1;CUL4A;TGS1;UTP18;RPS13
gsea,Ribosome Assembly (GO:0042255),-0.6619445507350598,-2.414518272463404,0.0,0.0,0.0,23/44,19.90%,RPS27;RPL6;RPSA;RPS28;RPL5;RPL11;NPM1;RPS15;RPS19;RPL23A;RPS27L;RPS5;MTERF3;MRPS2;RPL10;RPS14;MRPL20;RRP7A;MRPS7;DHX29;NGRN;RRS1;RPLP0
gsea,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),-0.637337881651452,-2.410685331831756,0.0,0.0,0.0,47/65,27.63%,UQCRB;NDUFA4;COX7C;COX6C;COX8A;COX5A;NDUFA1;NDUFA2;UQCR11;NDUFB8;COX5B;COX7A2;NDUFB9;CYCS;COX6A1;NDUFS5;NDUFA5;NDUFC1;COX7B;UQCRC2;NDUFB10;NDUFB3;SDHA;NDUFAB1;NDUFB6;SDHD;UQCRQ;UQCRH;NDUFB1;NDUFA3;UQCRFS1;NDUFB2;NDUFS7;NDUFS4;NDUFS1;NDUFV1;COX6B1;CYC1;NDUFA6;COX4I1;NDUFA9;NDUFS6;NDUFC2;NDUFS2;NDUFA10;NDUFA7;COX15
gsea,Cellular Respiration (GO:0045333),-0.5947287280114342,-2.37511363416846,0.0,0.0,0.0,47/83,22.08%,UQCRB;NDUFA4;COX7C;COX6C;COX8A;COX5A;NDUFA1;NDUFA2;UQCR11;NDUFB8;COX5B;MTFR1L;COX7A2;NDUFB9;CYCS;COX6A1;NDUFS5;NDUFA13;NDUFA5;NDUFC1;COX7B;UQCRC2;NDUFB10;MDH2;NDUFB3;SDHA;NDUFAB1;NDUFB6;UQCRQ;UQCRH;NDUFB1;NDUFA3;UQCRFS1;OXA1L;NDUFB2;NDUFS7;SURF1;NDUFS4;NDUFS1;NDUFV1;SIRT3;COX6B1;CYC1;NDUFA6;COX4I1;BLOC1S1;NDUFA9
gsea,RNA Processing (GO:0006396),-0.49513776362086404,-2.3660985736631788,0.0,0.0,0.0,83/172,28.30%,SON;HNRNPA2B1;PABPN1;RBM39;SRSF1;LUC7L3;PPIG;FUS;HNRNPA0;HNRNPU;SRSF5;HNRNPH1;CELF3;HNRNPK;SF3B1;TUT4;CPSF6;SF3B2;CELF1;HNRNPD;RBM8A;DHX15;HNRNPH3;HNRNPUL1;PRPF4B;SRRM4;BICD1;DUSP11;HNRNPC;SCAF11;FBXO11;SYNCRIP;PPP1R9B;SRSF7;PRMT1;WBP4;KHSRP;SETX;SRSF2;PABPC4;DDX47;RBM6;SRRM1;SNRPD2;SF3A2;HNRNPL;PRPF8;XRN2;HNRNPF;DDX17;RNPC3;ADARB1;PRKACA;LSM5;SF3B3;PRPF4;PPP2CA;PPP2R1A;ZRSR2;DIS3;SNRPF;RBM3;SF3A1;BCAS2;MPHOSPH10;EXOSC5;NUDT21;PDCD7;SF3B4;EXOSC4;RBM5;SNRPA1;THOC1;EXOSC3;EXOSC1;SRSF4;SNRNP40;ZMAT5;TCERG1;LSM6;DNTTIP2;AKAP8L;TENT4B
gsea,Chromatin Remodeling (GO:0006338),-0.49722992496239643,-2.3647856885794023,0.0,0.0,0.0,118/200,34.99%,ATRX;PSIP1;TOP1;SF3B1;CGGBP1;CDK9;BAZ1B;SKP1;BCL7A;PBRM1;CHD3;DEK;NPM1;IWS1;BPTF;CECR2;HDAC2;MIER1;SMARCC2;HDGF;NFAT5;HNRNPC;ARID2;JARID2;DPF3;CHRAC1;KDM4C;RBBP7;HDGFL3;HDAC1;TRIP12;PHF10;GATAD2B;ZBTB7A;USP3;NFRKB;CHD7;USP15;TDG;MBD2;INO80E;WAC;SS18;KDM6B;HCFC2;CBX3;PWWP2A;PARP2;RING1;RB1;SMARCAD1;RNF168;SETD7;SETD2;SMARCE1;KDM5A;BICRAL;YY1;SMARCD2;CTCF;ERCC6;HDAC5;ARID1B;DDX21;MYBBP1A;SIRT2;MTF2;EZH1;POLE3;ZBTB1;RSF1;ACTL6B;APLF;UBR5;BRD7;CHD4;REST;PHF1;HPF1;LIN54;GLMN;CHD1;GET1;PAK1;KDM1A;RBBP4;KDM5B;BRPF1;GATAD1;MTA1;CHD8;DPF2;MCRS1;CHEK1;MACROH2A1;GPX1;BCOR;ZNHIT1;UCHL5;SART3;SMARCD1;PRDM16;NUDT5;CHTOP;PAXIP1;ACTL6A;TADA2A;PCGF6;SOX9;HP1BP3;BABAM1;MTA3;SETDB1;TET1;BICRA;SUDS3;KAT2B;PADI2
gsea,Chromatin Organization (GO:0006325),-0.4865970912686942,-2.343409578004956,0.0,0.0,0.0,80/219,17.25%,ATRX;PSIP1;NUCKS1;TOP1;HNRNPU;HDAC8;SF3B1;BAZ1B;SKP1;BCL7A;PBRM1;CHD3;DEK;NPM1;IWS1;BPTF;CECR2;HDAC2;MIER1;CBX5;SMARCC2;HDGF;HNRNPC;ARID2;JARID2;DPF3;CHRAC1;KDM4C;RBBP7;BANF1;HDGFL3;HDAC1;PHF10;GATAD2B;ZBTB7A;NFRKB;CHD7;MBD2;HMGN1;KAT6B;INO80E;WAC;SS18;NAP1L1;KDM6B;HCFC2;NAP1L2;CBX3;HMG20A;PWWP2A;RING1;RB1;CBX1;SMARCAD1;BRD2;CDAN1;SETD7;SMARCE1;USP36;KDM5A;BICRAL;YY1;SMARCD2;HMGN2;CTCF;ERCC6;HDAC5;ARID1B;HMGN3;DDX21;MYBBP1A;NAP1L4;DNAJC9;HAT1;MTF2;ANP32B;EZH1;POLE3;ZBTB1;RSF1
gsea,Ribosomal Small Subunit Biogenesis (GO:0042274),-0.5634466989336702,-2.3293447497517388,0.0,0.0,0.0,33/80,17.52%,RPS27;RPS8;RPS23;RPS24;RPS16;RPS6;RPS4X;RPS25;RPSA;RPS28;RPS15A;NOL7;NPM1;RPS7;RPS9;RPS15;RPS19;NOP56;RPS27L;RPS5;SNU13;RPS11;NOP58;RPS14;UTP3;KRR1;RPS17;RIOK3;RRP7A;RIOK1;UTP18;RPS13;MRPS7
gsea,Substantia Nigra Development (GO:0021762),-0.6761742504021774,-2.326212240127273,0.0,0.0,0.0,19/33,19.72%,PLP1;CALM1;YWHAH;CALM2;CALM3;ATP5PB;DYNLL1;YWHAE;YWHAQ;NDRG2;HSPA5;SIRT2;SYNGR3;BASP1;FGF9;COX6B1;GLUD1;INA;SEC16A
gsea,Regulation Of Autophagy (GO:0010506),-0.48367060361031705,-2.324214843074744,0.0,0.0,0.0,96/198,30.17%,EEF1A1;CDK5R1;PSAP;ATP6V1A;ATP6V1D;DNM1L;ATP6V0C;FOXO3;PRKD1;TRIM23;ATP6V1E1;GAPDH;SQSTM1;RB1CC1;ATP6V1G2;EIF4G2;PINK1;ULK2;ATP6V1G1;UBQLN2;ATF6;UCHL1;STAT3;NEDD4;VPS35;GSK3B;SVIP;ITPR1;TRIM32;RRAGA;HMGB1;TBK1;TMEM59;VDAC1;USP33;BNIP3;MTDH;WAC;ATP6V1H;PIP4K2A;MAPT;TPCN1;PLK2;EEF1A2;TLK2;FBXW7;ROCK1;SETD2;USP36;VPS29;DAPK1;SMCR8;PIK3C2A;MAPK8;ATP6V1B2;PIP4K2B;ATG13;SIRT2;PRKACA;RAB39B;MTMR9;MTOR;USP13;WASHC1;UVRAG;KEAP1;VPS26A;HTRA2;TAB2;CISD2;RRAGB;FOXK1;USP20;ATP6V0E2;ORMDL3;EIF4G1;AKT1;ATG101;UFL1;RRAGD;AMBRA1;MTMR4;EP300;PIK3C3;EXOC8;TRIM68;EXOC4;ATP6V0D1;GSK3A;SNX5;CDK16;WDR41;TBC1D14;CTSA;SH3GLB1;ATP6V0A2
gsea,Aerobic Respiration (GO:0009060),-0.6042730509610535,-2.322289689993459,0.0,0.0,0.0,37/57,27.22%,UQCRB;NDUFA1;NDUFA2;CHCHD10;NDUFB8;MTFR1L;NDUFB9;NDUFS5;NDUFA13;NDUFA5;NDUFC1;UQCRC2;NDUFB10;MDH2;NDUFB3;NDUFAB1;NDUFB6;UQCRH;NDUFB1;NDUFA3;OXA1L;NDUFB2;NDUFS7;SURF1;NDUFS4;NDUFS1;NDUFV1;SIRT3;SLC25A51;NDUFA6;BLOC1S1;NDUFA9;NDUFS6;NDUFC2;NDUFS2;NDUFA10;NDUFA7
gsea,Negative Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901020),-0.760489982324311,-2.318021799080459,0.0,0.0,0.0,8/22,4.26%,PPP3CA;CALM1;PPP3R1;CALM2;CALM3;PPP3CB;ATP1A2;YWHAE
gsea,Regulation Of mRNA Processing (GO:0050684),-0.6762007214962376,-2.314218257747203,0.0,0.0,0.0,15/31,14.88%,SON;RBM39;HNRNPK;CDK9;TIA1;SLTM;RBM8A;QKI;IWS1;SRSF3;YTHDC1;SRSF10;SRRM1;CDK11B;PAPOLA
gsea,Negative Regulation Of Calcium Ion Transmembrane Transport (GO:1903170),-0.8271479207937618,-2.313065290245026,0.0,0.0,0.0,9/16,11.70%,PPP3CA;PPP3R1;CALM2;PPP3CB;ATP1A2;YWHAE;VDAC1;TMBIM6;FKBP1A
gsea,mRNA Metabolic Process (GO:0016071),-0.5566342157173723,-2.306739450883494,0.0,0.0,0.0,29/74,16.21%,DDX5;SON;HNRNPA2B1;SRSF1;HNRNPA0;SSB;SRSF5;CPSF6;SF3B2;PCBP2;CELF1;DCP2;DHX15;SRRM4;HNRNPAB;SCAF11;FBXO11;SRSF7;SRSF2;ATXN2L;AGO4;PCF11;SF3A2;CNOT10;PRPF8;NUDT16L1;NUDT16;PRKACA;LSM5
gsea,Regulation Of Translation (GO:0006417),-0.4883106307827097,-2.290259520564931,0.0,0.0,0.0,83/177,27.66%,EIF1;ENC1;EIF4A2;NCL;TRIM2;MTPN;SSB;RPS4X;FOXO3;EIF3C;RPL5;RPL26;EIF5B;TIA1;SERBP1;GAPDH;EIF5;HNRNPD;SOX4;NPM1;RPS3;RPL13A;EIF1B;LARP4B;EIF4G2;RACK1;RPS6KB1;EIF4H;RPS27L;LRPPRC;CYFIP1;DDX6;CSDE1;SYNCRIP;RPL10;YTHDF3;PRMT1;GUF1;EIF4B;DDX1;CIRBP;ELAVL1;MIF4GD;EIF3D;PAIP1;CNOT10;DAPK1;TOB1;LSM14A;IGFBP5;CNOT1;BZW1;YTHDF1;MTIF2;TYMS;MTOR;BTG2;METTL14;DHX9;RBM3;CSNK2A1;LARP1B;MTG1;IMPACT;SHFL;DHX36;CTIF;EEF2;ELP4;EIF4G1;METAP1;NOLC1;EIF4ENIF1;LARP1;EIF3E;ETF1;LARP4;RNF139;EPHA4;FMR1;PRKDC;OGFOD1;UPF3B
gsea,NADH Dehydrogenase Complex Assembly (GO:0010257),-0.6005453125855424,-2.288949640067503,0.0,0.0,0.0,35/52,27.27%,NDUFA1;NDUFA2;NDUFAF3;NDUFB8;NDUFB9;NDUFS5;NDUFA13;NDUFA5;DMAC1;NDUFC1;NDUFB10;NDUFB3;NDUFAB1;NDUFB6;NDUFB1;NDUFAF8;NDUFA3;OXA1L;TMEM126A;NDUFB2;NDUFS7;NDUFS4;NDUFS1;NDUFAF7;NDUFAF4;NDUFA6;DMAC2;NDUFA9;TMEM126B;FOXRED1;NDUFAF2;NDUFC2;NDUFS2;NDUFA10;NDUFAF6
gsea,Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981),-0.6005453125855424,-2.288949640067503,0.0,0.0,0.0,35/52,27.27%,NDUFA1;NDUFA2;NDUFAF3;NDUFB8;NDUFB9;NDUFS5;NDUFA13;NDUFA5;DMAC1;NDUFC1;NDUFB10;NDUFB3;NDUFAB1;NDUFB6;NDUFB1;NDUFAF8;NDUFA3;OXA1L;TMEM126A;NDUFB2;NDUFS7;NDUFS4;NDUFS1;NDUFAF7;NDUFAF4;NDUFA6;DMAC2;NDUFA9;TMEM126B;FOXRED1;NDUFAF2;NDUFC2;NDUFS2;NDUFA10;NDUFAF6
gsea,Stress Granule Assembly (GO:0034063),-0.7283251884958719,-2.287292313239725,0.0,0.0,0.0,16/22,16.03%,RPS23;PRRC2C;TIA1;G3BP2;BICD1;DDX6;CSDE1;YTHDF3;DYNC1H1;ATXN2L;MAPT;CIRBP;DAZAP2;LSM14A;YTHDF1;G3BP1
gsea,Oxidative Phosphorylation (GO:0006119),-0.6123620878706855,-2.281559560909677,0.0,0.0,0.0,34/50,27.22%,UQCRB;NDUFA1;NDUFA2;ATP5PB;CHCHD10;NDUFB8;NDUFB9;NDUFS5;NDUFA13;NDUFA5;NDUFC1;UQCRC2;NDUFB10;NDUFB3;SDHA;NDUFAB1;NDUFB6;SDHD;UQCRH;NDUFB1;NDUFA3;NDUFB2;NDUFS7;NDUFS4;NDUFS1;NDUFV1;SLC25A51;NDUFA6;NDUFA9;NDUFS6;NDUFC2;NDUFS2;NDUFA10;NDUFA7
gsea,Spliceosomal Complex Assembly (GO:0000245),-0.5707518780919163,-2.2773385984728813,0.0,0.0,0.0,33/61,23.44%,SRSF1;LUC7L3;SRSF5;CELF3;HTATSF1;SF3B1;RSRP1;SF3B2;CELF1;LUC7L2;SRSF6;SCAF11;YTHDC1;SETX;CELF4;KHDC4;SRSF10;DDX1;SNRPD2;SF3A2;SF3B5;SNIP1;SF3B3;SMN1;SNRNP200;DDX46;ZRSR2;SNRPF;SF3A1;SF3B4;PRPF19;RBM5;SNRPA1
gsea,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),-0.53048635932856,-2.2756318941109517,0.0,0.0,0.0,48/88,27.27%,NDUFA1;NDUFA2;NDUFAF3;NDUFB8;NDUFB9;NDUFS5;COX17;NDUFA13;NDUFA5;DMAC1;NDUFC1;COA5;NDUFB10;NDUFB3;NDUFAB1;NDUFB6;PET100;NDUFB1;COA3;NDUFAF8;NDUFA3;UQCRFS1;OXA1L;TMEM126A;NDUFB2;SDHAF1;NDUFS7;CHCHD4;SURF1;NDUFS4;NDUFS1;NDUFAF7;NDUFAF4;COX20;NDUFA6;DMAC2;TMEM223;AIFM1;NDUFA9;TMEM126B;FOXRED1;COX14;NDUFAF2;NDUFC2;NDUFS2;NDUFA10;SCO1;NDUFAF6
gsea,Protein Modification By Small Protein Removal (GO:0070646),-0.524224317936657,-2.2520568299975015,0.0,5.28398299555716e-05,0.001,33/83,17.96%,OTUD4;OTUD7B;ZRANB1;JOSD1;EIF3F;COPS3;SENP5;CYLD;USP19;UCHL1;USP22;SUMO1;USP47;USP32;VCPIP1;USP15;USP33;USP9X;USP14;USP31;USP34;COPS8;OTUD6B;COPS7A;USP36;USP1;YOD1;COPS2;SENP7;COPS6;PSMD14;USP13;USP2
