Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314,0.6907808992343116,1.4302365440367777,0.02186878727634195,1.0,1.0,46/173,3.35%,Gria1;Grin2a;Gabrb3;Grin2b;Nbea;Kcnj3;Kcnj6;Gabra2;Lrrc7;Nsf;Gria2;Camk2a;Gabrb1;Camk2b;Grik4;Adcy1;Gabrb2;Gabra4;Gabrg2;Rasgrf1;Prkag2;Adcy2;Ppm1e;Gria3;Rasgrf2;Plcb1;Gabbr2;Arhgef9;Epb41l1;Gabra5;Gng7;Tspan7;Nrgn;Gnal;Ncald;Mapk1;Nptn;Adcy9;Cacng8;Gng2;Camkk1;Rps6ka2;Grik5;Camk2g;Calm1;Glra2
prerank,Regulation Of Beta-Cell Development R-HSA-186712,0.856299750729916,1.4294538046897889,0.028089887640449437,1.0,1.0,6/36,3.39%,Maml2;Maml3;Foxo1;Akt3;Onecut1;Neurod1
prerank,Signaling By NOTCH2 R-HSA-1980145,0.8717719828071607,1.4277946704959807,0.044854881266490766,1.0,1.0,4/28,1.85%,Maml2;Maml3;Cntn1;Notch2
prerank,HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497,0.828265306850053,1.4273816551552359,0.07046070460704607,1.0,1.0,9/37,7.74%,Nr3c2;Dync1i2;Fkbp5;Hspa2;Dnaja4;Dync1i1;Capzb;Dynll1;Hsp90ab1
prerank,Oxidative Stress Induced Senescence R-HSA-2559580,0.7678554302434324,1.4246398302481382,0.027906976744186046,1.0,1.0,12/78,4.46%,Tnik;Map2k6;Tnrc6c;Mapk1;Jun;Mapk10;Ago1;Mink1;Map2k4;Cbx6;Tnrc6b;Mapk3
prerank,Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005,-0.7130150227329467,-1.4209710805022382,0.0166358595194085,1.0,1.0,35/119,12.66%,Pcdh7;Prkcb;Fn1;Phactr2;Igf1;Cyrib;Sgpp2;Prkcg;Vcl;Sparc;Tgfb1;Tmx3;Plek;Selenop;Sccpdh;Prkca;App;Calu;Clu;Lamp2;Vegfa;Flna;Scg3;Cd109;Vegfd;Endod1;Pros1;Cd9;Fermt3;Itih3;Gas6;Nhlrc2;Apoa1;Cd63;Qsox1
prerank,"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",0.7585598523087229,1.4160122127459596,0.04018912529550828,1.0,1.0,10/73,1.51%,Kalrn;Tiam1;Vav3;Plekhg5;Rasgrf2;Abr;Itsn1;Arhgef9;Fgd4;Arhgef4
prerank,Synthesis Of Bile Acids And Bile Salts Via 7Alpha-Hydroxycholesterol R-HSA-193368,0.8864323734718463,1.4155474965919022,0.10427807486631016,1.0,1.0,1/18,0.58%,Cyp7b1
prerank,Signaling By FGFR In Disease R-HSA-1226099,-0.7686482230704466,-1.4132028122947493,0.03130434782608696,1.0,1.0,5/59,1.68%,Gab2;Stat5b;Cux1;Pik3r1;Fgf1
prerank,FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657,0.8678689050704221,1.4119627354137367,0.11141304347826086,1.0,1.0,2/15,1.89%,Foxo1;Bcl6
prerank,Muscle Contraction R-HSA-397014,0.6798955515688484,1.4101472759419083,0.01939655172413793,1.0,1.0,33/186,3.65%,Ryr2;Cacna1c;Kcnip4;Kcnd2;Cacnb2;Fgf14;Sorbs1;Camk2a;Camk2b;Scn3a;Kcnd3;Scn2a;Slc8a2;Kcnk10;Atp2b1;Cald1;Scn8a;Orai2;Cacna1h;Scn3b;Atp2b3;Kcnip2;Ryr1;Atp1b1;Cacng8;Scn9a;Kcnk1;Anxa6;Camk2g;Gucy1b1;Calm1;Itpr1;Tmod1
prerank,Signaling By FLT3 ITD And TKD Mutants R-HSA-9703648,-0.8664703643721009,-1.408741658462776,0.0640625,1.0,1.0,3/15,1.02%,Gab2;Stat5b;Pik3r1
prerank,Regulation Of Gene Expression In Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells R-HSA-210744,0.875786907460619,1.4078776175596226,0.08781869688385269,1.0,1.0,3/15,2.81%,Maml2;Maml3;Onecut1
prerank,Signaling By FLT3 Fusion Proteins R-HSA-9703465,-0.8518117059890804,-1.4071601479931977,0.06230529595015576,1.0,1.0,4/18,1.02%,Gab2;Stat5b;Etv6;Pik3r1
prerank,Downstream Signaling Of Activated FGFR1 R-HSA-5654687,-0.8143417751152063,-1.4067234462902156,0.05977382875605816,1.0,1.0,4/28,2.24%,Flrt2;Pik3r1;Fgf1;Flrt1
prerank,Transcriptional Regulation Of Granulopoiesis R-HSA-9616222,-0.7879337003585885,-1.406593920848607,0.03980099502487562,1.0,1.0,8/45,5.11%,Klf5;Rara;E2f1;Fli1;Lef1;Runx1;Spi1;Csf3r
prerank,COPI-mediated Anterograde Transport R-HSA-6807878,0.7527250845130268,1.4049666026516272,0.050724637681159424,1.0,1.0,8/76,2.47%,Nsf;Ank3;Sptb;Sptbn1;Sptbn4;Ank2;Dync1i2;Sptan1
prerank,Signaling By ALK R-HSA-201556,-0.8351211324181604,-1.4035817035097464,0.061514195583596214,1.0,1.0,3/26,1.02%,Alk;Ptn;Pik3r1
prerank,Interactions Of Vpr With Host Cellular Proteins R-HSA-176033,0.8284639902072931,1.4011864412700379,0.0725,1.0,1.0,6/33,8.62%,Sgip1;Ranbp2;Nup93;Ndc1;Nup160;Psip1
prerank,Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943,0.8598102592659819,1.4007954201476491,0.06683804627249357,1.0,1.0,1/27,0.31%,Ak5
prerank,Initial Triggering Of Complement R-HSA-166663,-0.8572319721747433,-1.3975847168711004,0.07275541795665634,1.0,1.0,4/15,5.08%,Masp1;C1qa;C1qb;C1qc
prerank,Cargo Concentration In ER R-HSA-5694530,0.8409282482279985,1.3965850288894894,0.07552083333333333,1.0,1.0,4/29,2.56%,Gria1;Cnih3;Tgfa;Sec24d
prerank,Vpr-mediated Nuclear Import Of PICs R-HSA-180910,0.829164710282921,1.3961985596950315,0.0728643216080402,1.0,1.0,6/31,8.62%,Sgip1;Ranbp2;Nup93;Ndc1;Nup160;Psip1
prerank,Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782,-0.7972568596162697,-1.3932015894353704,0.05245901639344262,1.0,1.0,8/33,9.24%,Dlc1;Colec12;Masp1;Sparc;Apoe;Scarf1;Stab1;Col4a1
prerank,Pre-NOTCH Transcription And Translation R-HSA-1912408,0.7851754837182621,1.3911014906546904,0.06474820143884892,1.0,1.0,8/49,4.44%,Maml2;Maml3;Tnrc6c;Notch2;Jun;Ago2;Ago1;Tnrc6b
prerank,HS-GAG Biosynthesis R-HSA-2022928,-0.7999734754297009,-1.3895876244730052,0.07605177993527508,1.0,1.0,9/30,0.98%,Gpc6;Ext1;Hs3st2;Hs6st2;Hs6st3;Hs3st5;Hs3st4;Gpc5;Ndst3
prerank,Expression And Translocation Of Olfactory Receptors R-HSA-9752946,-0.711140683087955,-1.3882020803274233,0.03963963963963964,1.0,1.0,8/95,7.76%,Ldb2;Or51e1;Or51d1;Or52i2;Or2t6;Or52k2;Reep1;Ebf1
prerank,Sensory Perception Of Taste R-HSA-9717189,0.8341175375879841,1.3873550302391444,0.09116022099447514,1.0,1.0,6/26,4.48%,Grm1;Scn3a;Scn2a;Scn9a;Scnn1a;Kcnj2
prerank,GABA Receptor Activation R-HSA-977443,0.7732113990131375,1.3854606663604492,0.04295942720763723,1.0,1.0,18/57,2.62%,Gabrb3;Kcnj3;Kcnj6;Gabra2;Gabrb1;Adcy1;Gabrb2;Gabra4;Gabrg2;Adcy2;Gabbr2;Arhgef9;Gabra5;Gng7;Gnal;Nptn;Adcy9;Gng2
prerank,"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",0.8363948993850177,1.384588255866071,0.1232876712328767,1.0,1.0,3/26,2.38%,Plxna4;Foxo1;Smad3
prerank,Cellular Senescence R-HSA-2559583,0.6862930372733699,1.384094020917663,0.04824561403508772,1.0,1.0,21/138,7.29%,Tnik;Map2k6;Tnrc6c;Mapk1;Jun;Rps6ka2;Mapk10;Rad50;Ago1;Mink1;Map2k4;Cbx6;Tnrc6b;Mapk3;Ehmt1;Hira;Ezh2;Suz12;Cbx4;Rbbp7;H2bc4
prerank,NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695,0.8721488171972849,1.3820568199735004,0.10354223433242507,1.0,1.0,4/19,2.38%,Maml2;Maml3;Notch2;Smad3
prerank,Interleukin-1 Family Signaling R-HSA-446652,0.6661634939365592,1.381339483808221,0.05021834061135371,1.0,1.0,13/140,4.42%,Il1rap;Il1rapl1;Map2k6;Il1r1;Map2k1;Tnip2;Smad3;Btrc;Fbxw11;Peli1;Ripk2;Peli2;Map2k4
prerank,VxPx Cargo-Targeting To Cilium R-HSA-5620916,-0.82619408158363,-1.3798801524020279,0.07395993836671803,1.0,1.0,1/21,0.15%,Asap1
prerank,Depolymerisation Of Nuclear Lamina R-HSA-4419969,-0.837209036262944,-1.3782463372079665,0.09553158705701079,1.0,1.0,3/15,7.15%,Prkcb;Prkca;Ccnb1
prerank,Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803,0.8350209609017349,1.376001829902444,0.14627659574468085,1.0,1.0,3/20,4.11%,Erc2;Jun;Cdk5r1
prerank,Defective Intrinsic Pathway For Apoptosis R-HSA-9734009,0.8323874124982904,1.373870992699219,0.13333333333333333,1.0,1.0,3/22,4.11%,Erc2;Jun;Cdk5r1
prerank,Interaction Between L1 And Ankyrins R-HSA-445095,0.8234743256673682,1.3721796888157058,0.10852713178294573,1.0,1.0,13/29,3.47%,Ank3;Nrcam;Scn3a;Scn2a;Scn8a;Sptb;Scn3b;Sptbn1;Sptbn4;Ank2;Scn9a;Sptan1;Kcnq3
prerank,SUMOylation Of Chromatin Organization Proteins R-HSA-4551638,-0.7662120737696879,-1.3701400376136363,0.0817391304347826,1.0,1.0,3/50,2.84%,Satb2;Satb1;Hdac4
prerank,NRAGE Signals Death Thru JNK R-HSA-193648,0.7672535968450224,1.3695338182222603,0.059113300492610835,1.0,1.0,10/56,1.51%,Kalrn;Tiam1;Vav3;Plekhg5;Rasgrf2;Abr;Itsn1;Arhgef9;Fgd4;Arhgef4
prerank,"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",-0.7745207913105555,-1.3681487239257673,0.065,1.0,1.0,11/42,5.92%,Gab2;Stat5b;Pik3r1;Inpp5d;Vav1;Hck;Lyn;Tec;Jak2;Clstn1;Prkca
prerank,Non-integrin membrane-ECM Interactions R-HSA-3000171,-0.7712152695084171,-1.3638507460613576,0.07936507936507936,1.0,1.0,12/41,8.22%,Nrxn1;Dmd;Lama4;Ntn4;Lama1;Itgb5;Lamc2;Tgfb1;Prkca;Itgb1;Lama2;Itga6
prerank,Signaling By NTRK2 (TRKB) R-HSA-9006115,0.8284917068889015,1.3634650626175489,0.14168937329700274,1.0,1.0,6/22,4.11%,Grin2b;Tiam1;Ntf3;Dock3;Fyn;Cdk5r1
prerank,Complement Cascade R-HSA-166658,-0.7684994033225253,-1.3595009769001372,0.07920792079207921,1.0,1.0,14/40,15.77%,Cpne2;Cfh;Masp1;C1qa;C1qb;C1qc;Cd81;Clu;Pros1;Cfi;Vtn;C8a;C3ar1;Cr2
prerank,Synaptic Adhesion-Like Molecules R-HSA-8849932,0.8441220288472195,1.359111575480654,0.152,1.0,1.0,5/21,1.87%,Gria1;Grin2a;Grin2b;Gria3;Lrfn2
prerank,MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699,0.8410279964731437,1.357048134321859,0.1424802110817942,1.0,1.0,3/18,0.36%,Grin2a;Grin2b;Gria2
prerank,NCAM1 Interactions R-HSA-419037,0.7989492377526048,1.3541268945035367,0.0906801007556675,1.0,1.0,8/37,2.37%,Cacna1c;Cacnb2;Cacna1d;Gfra1;Ncam1;Cacna1h;St8sia4;Gfra2
prerank,N-glycan Antennae Elongation In medial/trans-Golgi R-HSA-975576,-0.7877531318488205,-1.3507915752818902,0.10299003322259136,1.0,1.0,6/24,2.80%,Mgat4c;Chst8;St6gal1;Man2a1;Mgat5;St8sia6
prerank,PI-3K cascade:FGFR4 R-HSA-5654720,-0.823790123394003,-1.3490428886128079,0.09803921568627451,1.0,1.0,4/17,10.04%,Pik3r1;Fgf1;Fgf23;Pik3ca
prerank,Platelet Degranulation R-HSA-114608,-0.6792536663335819,-1.3484140097437844,0.04275092936802974,1.0,1.0,32/115,12.66%,Pcdh7;Fn1;Phactr2;Igf1;Cyrib;Sgpp2;Vcl;Sparc;Tgfb1;Tmx3;Plek;Selenop;Sccpdh;App;Calu;Clu;Lamp2;Vegfa;Flna;Scg3;Cd109;Vegfd;Endod1;Pros1;Cd9;Fermt3;Itih3;Gas6;Nhlrc2;Apoa1;Cd63;Qsox1
prerank,RHO GTPases Activate WASPs And WAVEs R-HSA-5663213,0.7835049837130972,1.3469488400067149,0.1484375,1.0,1.0,14/34,5.85%,Wipf3;Wasf1;Baiap2;Nckap1;Abi2;Mapk1;Ptk2;Arpc2;Abi1;Actr3;Cyfip2;Mapk3;Nck1;Wasf3
prerank,FOXO-mediated Transcription R-HSA-9614085,0.7476113429075462,1.346775090625618,0.11084905660377359,1.0,1.0,7/61,4.12%,Plxna4;Foxo1;Akt3;Bcl6;Smad3;Btg1;Ywhaz
prerank,Interleukin Receptor SHC Signaling R-HSA-912526,-0.7872163406143065,-1.3448567134648273,0.1130030959752322,1.0,1.0,5/25,5.06%,Gab2;Pik3r1;Inpp5d;Jak2;Clstn1
prerank,Diseases Of Programmed Cell Death R-HSA-9645723,0.7466921775907125,1.342872163306151,0.11060948081264109,1.0,1.0,3/57,4.11%,Erc2;Jun;Cdk5r1
prerank,Cholesterol Biosynthesis R-HSA-191273,-0.7922685143542676,-1.3425032995897834,0.11488673139158576,1.0,1.0,9/25,10.26%,Hmgcs1;Srebf2;Msmo1;Hmgcr;Fdft1;Dhcr7;Sqle;Dhcr24;Idi1
prerank,Zinc Transporters R-HSA-435354,0.8333380143032255,1.3414406169287654,0.1951219512195122,1.0,1.0,2/17,2.45%,Slc39a6;Slc30a3
prerank,Regulation Of Complement Cascade R-HSA-977606,-0.7755918411038871,-1.3414023370270547,0.10578512396694215,1.0,1.0,13/33,15.77%,Cpne2;Cfh;C1qa;C1qb;C1qc;Cd81;Clu;Pros1;Cfi;Vtn;C8a;C3ar1;Cr2
prerank,HIV Life Cycle R-HSA-162587,0.6652754320200915,1.3412908399908898,0.06485355648535565,1.0,1.0,25/138,10.26%,Sgip1;Nedd4l;Gtf2f2;Gtf2h2;Vps37b;Ccnh;Gtf2h5;Ssrp1;Xpo1;Nmt1;Ranbp2;Nup93;Ndc1;Ncbp1;Polr2e;Ranbp1;Nup160;Psip1;Ccnt2;Mnat1;Polr2f;Ccnk;Vps4a;Uba52;Rngtt
prerank,PKA Activation R-HSA-163615,0.8391228543860814,1.3411710402965984,0.2238372093023256,1.0,1.0,5/16,3.26%,Nbea;Adcy1;Adcy2;Adcy9;Calm1
prerank,Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168,-0.766947835128977,-1.3409720894034562,0.09443507588532883,1.0,1.0,11/40,10.26%,Tbl1x;Hmgcs1;Srebf2;Smarcd3;Elovl6;Hmgcr;Fdft1;Dhcr7;Sqle;Acaca;Idi1
prerank,MAPK6/MAPK4 Signaling R-HSA-5687128,0.6940550049595107,1.3401611041721209,0.08409090909090909,1.0,1.0,8/87,4.44%,Kalrn;Foxo1;Tnrc6c;Jun;Arhgef7;Ago2;Ago1;Tnrc6b
prerank,Vitamin B5 (Pantothenate) Metabolism R-HSA-199220,-0.8156217205428731,-1.3396156581926382,0.12440944881889764,1.0,1.0,1/16,1.09%,Enpp2
prerank,EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665,0.7548974430432458,1.3395985476373524,0.14014251781472684,1.0,1.0,6/48,2.36%,Tiam1;Epha7;Epha4;Vav3;Epha6;Dnm1
prerank,PKA-mediated Phosphorylation Of CREB R-HSA-111931,0.8347798743831448,1.3372134960920743,0.19887955182072828,1.0,1.0,5/18,3.26%,Nbea;Adcy1;Adcy2;Adcy9;Calm1
prerank,NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508,0.8073719910787451,1.336480180888688,0.15119363395225463,1.0,1.0,2/24,0.38%,Maml2;Maml3
prerank,FLT3 Signaling In Disease R-HSA-9682385,-0.7970277047083245,-1.3361969678511698,0.08774834437086093,1.0,1.0,4/26,1.02%,Gab2;Stat5b;Etv6;Pik3r1
prerank,Pre-NOTCH Expression And Processing R-HSA-1912422,0.7302114302409185,1.335931819091529,0.09111111111111111,1.0,1.0,9/65,4.44%,Maml2;Maml3;Tnrc6c;Notch2;B4galt1;Jun;Ago2;Ago1;Tnrc6b
prerank,Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462,-0.8105873971355948,-1.334905393197847,0.12706270627062707,1.0,1.0,5/23,5.11%,Stat5b;Hck;Lyn;Jak2;Csf3r
prerank,Membrane Binding And Targetting Of GAG Proteins R-HSA-174490,0.8420239176341981,1.33313412298843,0.21606648199445982,1.0,1.0,2/15,4.09%,Sgip1;Vps37b
prerank,Activation Of GABAB Receptors R-HSA-991365,0.7810843407991482,1.3317318739821749,0.12142857142857143,1.0,1.0,9/40,2.62%,Kcnj3;Kcnj6;Adcy1;Adcy2;Gabbr2;Gng7;Gnal;Adcy9;Gng2
prerank,Regulation Of KIT Signaling R-HSA-1433559,-0.8120329085950182,-1.3316936804901827,0.11730205278592376,1.0,1.0,3/15,5.92%,Kit;Lyn;Prkca
prerank,Assembly Of HIV Virion R-HSA-175474,0.8360351880268196,1.3314647676861233,0.21306818181818182,1.0,1.0,2/17,4.09%,Sgip1;Vps37b
prerank,Regulation Of Gene Expression In Beta Cells R-HSA-210745,0.823350933132488,1.3274502943188047,0.19519519519519518,1.0,1.0,3/17,3.39%,Foxo1;Akt3;Neurod1
prerank,NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947,0.754696185781796,1.3239515711166787,0.13023255813953488,1.0,1.0,7/47,2.14%,Maml2;Nbea;Maml3;Tle1;Ncor1;Hdac7;Tle4
prerank,Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758,0.7891892420055999,1.3223482968892644,0.17647058823529413,1.0,1.0,6/27,3.10%,Map2k6;Pdzd2;Akt3;Chd4;Chd3;Gatad2b
prerank,"Incretin Synthesis, Secretion, And Inactivation R-HSA-400508",-0.8002845023120693,-1.3212097069705842,0.11419753086419752,1.0,1.0,6/23,8.96%,Pcsk1;Tcf7l2;Dpp4;C1qtnf1;Ucma;Ffar4
