Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Spliceosome,-0.7486373401263691,-1.3068540023401982,0.003067484662576687,0.25119328137272673,0.987,47/123,16.73%,Hnrnpa3;Ddx5;Srsf1;Pcbp1;Wbp11;Rbm8a;Hnrnpk;Snrnp70;Snrpc;Hspa8;Snrnp27;Srsf5;U2surp;Snu13;Pqbp1;Hnrnpu;Cwc15;Zmat2;Sf3a2;Rbm25;Snrpd2;Lsm8;Sf3b5;Sf3b1;Lsm5;Sf3b2;Cdc40;Srsf2;Ddx42;Rbmxl1;Tra2b;Alyref;Hnrnpa1;Bcas2;Sart1;Srsf3;Snrpf;Srsf7;Hnrnpc;Snrnp200;Srsf10;Thoc2;Snrpa1;Sf3b4;Srsf6;Prpf38b;Dhx15
prerank,Thermogenesis,-0.7266398628620049,-1.3005114847696329,0.0030272452068617556,0.26865823817292006,0.993,58/181,11.82%,Uqcrb;Atp5e;Rps6;Cox7c;Actg1;Atp5k;Ndufa1;Cox6c;Ndufa4;Actb;Cox8a;Ndufa2;Ndufaf3;Gnas;Cox5a;Ndufb8;Atp5d;Atp5a1;Uqcr11;Cox6a1;Cox5b;Acsl3;Ndufa13;Prdm16;Atp5h;Cox7a2l;Atp5g3;Coa3;Mgll;Ndufb9;Atp5b;Atp5g2;Ndufs5;Atp5l;Ndufa5;Adcy1;Ndufb10;Coa5;Uqcrh;Atp5o;Atp5g1;Cox7a2;Cox17;Sdhd;Ndufc1;Uqcrq;Smarcc2;Uqcrfs1;Ndufa3;Ndufab1;Ndufb3;Uqcrc2;Ndufb6;Ndufa7;Ndufs7;Sdha;Cox7b;Dpf3
prerank,Biosynthesis of unsaturated fatty acids,-0.7957294305701192,-1.3001329486750286,0.06615214994487321,0.26111689261405185,0.993,2/24,2.15%,Scd1;Scd2
prerank,Amyotrophic lateral sclerosis (ALS),-0.780133030609554,-1.2970778878416078,0.03552206673842842,0.2664831430125068,0.993,10/41,8.83%,Ppp3r1;Ppp3ca;Nefl;Gria2;Grin1;Cycs;Nefm;Ppp3cb;Slc1a2;Gpx1
prerank,RNA transport,-0.7400508317466357,-1.2951743678173777,0.0041109969167523125,0.2659119612692733,0.993,40/135,16.42%,Eif1;Eef1a1;Eif4a2;Ran;Rbm8a;Eif1b;Pabpc1;Eif3c;Eif3a;Eif5;Eif1ax;Sap18;Eif3f;Tpr;Pnn;Eif5b;Eif4g2;Upf2;Smn1;Nupl2;Sec13;Alyref;Pop7;Eif3d;Strap;Nup88;Paip1;Eef1a2;Ube2i;Ddx20;Sumo3;Sumo2;Eif4b;Eif3i;Thoc2;Sumo1;Phax;Nxf1;Eif2s2;Eif3g
prerank,Glycosphingolipid biosynthesis,0.5980361725258447,1.2851687957819413,0.10975609756097561,0.4751541530649257,0.782,3/31,0.83%,St6galnac3;Gcnt2;Sec1
prerank,IL-17 signaling pathway,-0.7770366136003473,-1.2844181624990962,0.045112781954887216,0.30552227773246327,0.998,10/40,9.98%,Hsp90aa1;Srsf1;Cebpb;Hsp90ab1;Jun;Mapk1;Hsp90b1;Ptgs2;Mapk3;Traf5
prerank,Necroptosis,-0.7439843585680487,-1.2798712496367008,0.026014568158168574,0.3162229966879233,0.998,28/78,17.00%,Hsp90aa1;Fth1;Slc25a4;Ppia;Hsp90ab1;Slc25a5;Camk2b;Glul;Ftl1;Dnm1l;Hmgb1;Sqstm1;Parp2;Glud1;Camk2a;Traf5;Stat3;Chmp2a;Vdac1;Tyk2;Birc2;Camk2d;Cyld;Vdac2;Trpm7;Chmp5;Chmp7;Chmp1a
prerank,Salivary secretion,-0.7564572337299518,-1.2756070681617364,0.05668449197860963,0.32746377506957103,0.999,11/48,4.51%,Calm1;Atp1a2;Atp1b1;Calm3;Cst3;Calm2;Gnas;Atp1b2;Atp1a1;Vamp2;Atp2b1
prerank,Glutathione metabolism,-0.7802341540255985,-1.2732131689784418,0.08008658008658008,0.3301095315777208,0.999,8/29,12.28%,Gstp1;Gstm5;Gpx4;Idh2;Gpx1;Gstm1;Gsta3;Gsto1
prerank,Kaposi sarcoma-associated herpesvirus infection,-0.7289157891218473,-1.2672151326371586,0.013429752066115703,0.34994109117273875,1.0,17/112,9.86%,Calm1;Ppp3r1;Gnb2;Calm3;Ubb;Ppp3ca;Calm2;Gabarapl2;Cycs;Jun;Gabarap;Mapk1;Ppp3cb;Pik3r1;Ptgs2;Mapk3;Gabarapl1
prerank,Propanoate metabolism,-0.7778450850575986,-1.2661715229806076,0.08424507658643327,0.34558110312596446,1.0,6/26,12.65%,Ldhb;Aldh6a1;Ldha;Dld;Acss1;Ehhadh
prerank,Cellular senescence,-0.724085339857673,-1.2619636299422545,0.021649484536082474,0.3578711256117455,1.0,24/110,15.90%,Calm1;Ppp3r1;Calm3;Slc25a4;Ppp3ca;Calm2;Slc25a5;Zfp36l2;Mapk1;Foxo3;Ppp3cb;Sqstm1;Hipk2;Pik3r1;Mapk3;Ccne1;Chek1;Vdac1;Atr;Zfp36l1;Ppp1ca;Vdac2;Trpm7;Akt3
prerank,Renin secretion,-0.7563753766591499,-1.2610616971717843,0.07725321888412018,0.3533483916844439,1.0,6/42,1.74%,Calm1;Ppp3r1;Calm3;Ppp3ca;Calm2;Gnas
prerank,Arachidonic acid metabolism,-0.7880081776961699,-1.2586969113232966,0.09419496166484119,0.3576162316476346,1.0,6/22,10.00%,Ptgds;Gpx1;Ptgs2;Cyp2j9;Pla2g6;Cbr1
prerank,Viral myocarditis,-0.7848584090009545,-1.2565904794631497,0.09933774834437085,0.35899017228345204,1.0,6/23,9.95%,Actg1;Actb;Sgcb;Cycs;Eif4g2;Lama2
prerank,Oocyte meiosis,-0.7295917886818697,-1.2531844861898023,0.035676810073452254,0.36755709624796085,1.0,22/77,10.51%,Calm1;Ppp3r1;Calm3;Ywhah;Ywhab;Ppp3ca;Calm2;Camk2b;Ywhaz;Cpeb1;Mapk1;Adcy1;Ppp3cb;Ywhae;Smc1a;Smc3;Ywhag;Camk2a;Cdc27;Mapk3;Ywhaq;Ccne1
prerank,Mannose type O-glycan biosynthesis,-0.7790960756776995,-1.2519865589574763,0.12267250821467689,0.3654349558025721,1.0,3/20,13.86%,B4gat1;Rxylt1;B4galt2
prerank,PPAR signaling pathway,-0.756062652450624,-1.2481687535097246,0.09217577706323687,0.3772198947056207,1.0,12/36,13.92%,Scd1;Scd2;Acadl;Acsl3;Pck2;Slc27a1;Acsbg1;Lpl;Ubc;Ehhadh;Dbi;Acox1
prerank,Rheumatoid arthritis,-0.7571386799817819,-1.2464180500718811,0.08955223880597014,0.3775829255029908,1.0,11/35,7.00%,Atp6v1d;Atp6v1g2;Jun;Atp6v1g1;Atp6v1a;Atp6ap1;Atp6v0c;Il15;Ctsl;Atp6v1f;Atp6v1e1
prerank,Cocaine addiction,-0.7467590276553424,-1.2431399600070823,0.10206297502714441,0.38602028512660475,1.0,8/33,9.08%,Cdk5r1;Gria2;Gnas;Grin1;Jun;Atf4;Dlg4;Grm2
prerank,Alcoholism,-0.7198739323673876,-1.2423795371735753,0.05870020964360587,0.3815599944465655,1.0,23/74,16.44%,Calm1;Gnb2;Calm3;H3f3b;Calm2;Gnas;Grin1;Hdac8;Mapk1;Atf4;Mapk3;Hdac2;H3f3a;Gng2;Camkk1;Hdac5;Atf2;Sos2;Ppp1ca;Hdac10;Gng10;Braf;Gnai2
prerank,Hippo signaling pathway,-0.7084754347330611,-1.236332533775983,0.05046343975283213,0.4045379622077216,1.0,30/98,18.86%,Ywhah;Ywhab;Actg1;Actb;Ywhaz;Wwc1;Dvl1;Bmp6;Id2;Bmpr1b;Ywhae;Dlg4;Smad1;Ywhag;Bmpr2;Ywhaq;Lats2;Rassf2;Llgl1;Birc2;Ppp1ca;Ctnnb1;Csnk1e;Sav1;Fgf1;Tgfb2;Ppp1cb;Wwtr1;Ccnd3;Tcf7l2
prerank,Th1 and Th2 cell differentiation,-0.7485700008388692,-1.2357781599357616,0.10021321961620469,0.3992159669740653,1.0,8/39,9.30%,Ppp3r1;Ppp3ca;Jun;Mapk1;Maml2;Ppp3cb;Notch1;Mapk3
prerank,VEGF signaling pathway,-0.7359647548199854,-1.232208673832281,0.1038135593220339,0.40933931484502445,1.0,7/43,9.30%,Ppp3r1;Ppp3ca;Mapk1;Ppp3cb;Pik3r1;Ptgs2;Mapk3
prerank,cGMP-PKG signaling pathway,-0.7116164275319161,-1.2308053563876673,0.04261954261954262,0.4091697853692864,1.0,18/109,6.75%,Calm1;Ppp3r1;Atp1a2;Atp1b1;Calm3;Slc25a4;Ppp3ca;Calm2;Slc25a5;Atp1b2;Atp1a1;Mef2a;Atp2b1;Mapk1;Atf4;Adcy1;Ppp3cb;Rgs2
prerank,Mitophagy,-0.7252315329188816,-1.230390586325623,0.07371794871794872,0.40347753795959346,1.0,10/58,7.04%,Ubb;Tomm7;Gabarapl2;Pink1;Jun;Gabarap;Foxo3;Atf4;Mitf;Sqstm1
prerank,Arrhythmogenic right ventricular cardiomyopathy (ARVC),-0.7375887276668641,-1.2302744595167086,0.07830687830687831,0.3964226353535042,1.0,7/53,3.82%,Gja1;Dsp;Actg1;Actb;Itga7;Sgcb;Itga11
prerank,Aldosterone synthesis and secretion,-0.7154584701517624,-1.2292166131041071,0.0819327731092437,0.3940849495498761,1.0,14/70,6.97%,Calm1;Atp1a2;Atp1b1;Calm3;Calm2;Gnas;Camk2b;Atp1b2;Atp1a1;Atp2b1;Atf4;Cacna1h;Adcy1;Dagla
prerank,Dopaminergic synapse,-0.7091921347515953,-1.2265839133563041,0.06314699792960662,0.3998405754115379,1.0,14/97,8.24%,Calm1;Gnb2;Calm3;Ppp3ca;Calm2;Gria2;Gnas;Camk2b;Gnal;Atf4;Kif5b;Ppp3cb;Clock;Camk2a
prerank,Fructose and mannose metabolism,-0.7548078160579657,-1.211552415988305,0.17114093959731544,0.47257340946166393,1.0,5/20,14.23%,Aldoc;Aldoa;Fpgt;Tpi1;Akr1b3
prerank,Arginine and proline metabolism,-0.7381496450226297,-1.2095041796524302,0.14838709677419354,0.47508657451131914,1.0,5/29,11.87%,Ckb;Sat2;Sat1;Got1;Smox
prerank,Gastric acid secretion,-0.7204128182352068,-1.2091111635566523,0.11833688699360341,0.46891699949372784,1.0,10/48,3.11%,Calm1;Atp1a2;Atp1b1;Calm3;Actb;Calm2;Gnas;Camk2b;Atp1b2;Atp1a1
prerank,Regulation of actin cytoskeleton,-0.6818149868596404,-1.2090134772576893,0.0417940876656473,0.46134943456742333,1.0,46/150,19.34%,Tmsb4x;Cfl1;Actg1;Actb;Itga7;Vcl;Pfn1;Fgfr3;Arpc5;Cfl2;Iqgap2;Itga11;Arhgef4;Arpc2;Mapk1;Diaph2;Spata13;Chrm1;Pdgfra;Pik3r1;Itga1;Mapk3;Nckap1;Pfn2;Pdgfd;Wasf1;Enah;Pip4k2a;Sos2;Tiam1;Ppp1ca;Dock1;Braf;Rock2;Fgf1;Egfr;Pikfyve;Cyfip2;Cyfip1;Arhgef12;Ppp1cb;Pip5k1c;Baiap2;Arpc3;Myl12b;Rdx
prerank,Sphingolipid metabolism,-0.7234281435854588,-1.2068299013995551,0.14526315789473684,0.464994562262099,1.0,4/34,8.91%,Plpp3;Cers4;B4galt6;Degs1
prerank,Long-term potentiation,-0.7139085127503318,-1.2063902309589196,0.11957671957671957,0.4595278528066751,1.0,14/56,6.89%,Calm1;Ppp3r1;Calm3;Ppp3ca;Calm2;Gria2;Grin1;Camk2b;Mapk1;Ppp1r1a;Atf4;Adcy1;Ppp3cb;Rapgef3
prerank,Human immunodeficiency virus 1 infection,-0.6885814341091792,-1.2020731376312719,0.05737704918032787,0.476141924959217,1.0,32/133,17.70%,Calm1;Ppp3r1;Gnb2;Calm3;Ppp3ca;Cfl1;Calm2;Irak1;Cfl2;Cycs;Jun;Mapk1;Ppp3cb;Ptk2b;Pik3r1;Mapk3;Traf5;Chek1;Gng2;Elob;Rnf7;Atr;B2m;Chuk;Gng10;Akt3;Gnai2;Rps6kb1;Tbk1;Cul5;Eloc;Ikbkg
prerank,Glyoxylate and dicarboxylate metabolism,-0.7366543209614457,-1.1974725285976482,0.18191721132897604,0.4947855977627593,1.0,7/24,16.25%,Gldc;Glul;Dld;Mdh1;Acss1;Mdh2;Pgp
prerank,B cell receptor signaling pathway,-0.7099507731698382,-1.1926848277004216,0.1509433962264151,0.5134201672104405,1.0,8/49,9.30%,Ppp3r1;Ppp3ca;Jun;Mapk1;Cd81;Ppp3cb;Pik3r1;Mapk3
prerank,Cholesterol metabolism,-0.747841156139575,-1.191165181130626,0.17595628415300546,0.5132231145689546,1.0,7/22,17.49%,Apoe;Osbpl5;Abca1;Lpl;Vdac1;Vdac2;Soat1
prerank,PI3K-Akt signaling pathway,-0.6694416934805549,-1.1895353487565228,0.05236656596173213,0.5144378120520046,1.0,39/202,14.68%,Hsp90aa1;Gnb2;Rps6;Ywhah;Ywhab;Erbb3;Itga7;Fgfr3;Hsp90ab1;Col4a5;Cdkn1b;Ywhaz;Itga11;Mapk1;Pck2;Hsp90b1;Foxo3;Atf4;Efna3;Ywhae;Chrm1;Pdgfra;Ywhag;Pik3r1;Itga1;Mapk3;Lama2;Ywhaq;Tnc;Ccne1;Gng2;Kit;Pdgfd;Ppp2r5d;Eif4b;Atf2;Chuk;G6pc3;Sos2
prerank,Osteoclast differentiation,-0.6946966962763171,-1.1884356021996634,0.11458333333333333,0.5128923084414794,1.0,12/77,9.30%,Ppp3r1;Ppp3ca;Il1r1;Junb;Jun;Mapk1;Mitf;Sirpa;Ppp3cb;Sqstm1;Pik3r1;Mapk3
prerank,Fc gamma R-mediated phagocytosis,-0.6881747698773392,-1.1816111095610278,0.13778705636743216,0.5443335572401881,1.0,13/72,10.05%,Marcks;Cfl1;Plpp3;Arpc5;Cfl2;Marcksl1;Arpc2;Mapk1;Pik3r1;Mapk3;Pla2g6;Asap2;Asap3
prerank,Protein processing in endoplasmic reticulum,-0.6729805014177138,-1.1808824519342156,0.08664627930682976,0.5405377449937347,1.0,26/141,13.98%,Hsp90aa1;Sec62;Hsp90ab1;Ubqln2;Hspa8;Dnaja1;Dnajb11;Selenos;Hsph1;Hsp90b1;Atf4;Svip;Dnajc1;Rrbp1;Ssr1;Ddost;Nfe2l2;Sec13;Erlec1;Hspa4l;Dnajb2;Ssr3;Sec24a;Vcp;Sec24c;Dnajc5
prerank,Amoebiasis,-0.7043997163662262,-1.1800323593377566,0.18522483940042828,0.538015614075973,1.0,8/41,9.95%,Vcl;Gnas;Col4a5;Il1r1;Gnal;Adcy1;Pik3r1;Lama2
prerank,FoxO signaling pathway,-0.6772576828435458,-1.1791012119005109,0.12149532710280374,0.5353634859729339,1.0,28/96,17.94%,S1pr1;Homer3;Gabarapl2;Cdkn1b;Gabarap;Mapk1;Pck2;Foxo3;Pik3r1;Homer2;Mapk3;Gabarapl1;Plk2;Stat3;Ccng2;Prmt1;Grm1;Cdkn2d;Fbxo25;Chuk;G6pc3;Sos2;Csnk1e;Akt3;Braf;Egfr;Tgfb2;Insr
prerank,Phagosome,-0.6949275700557975,-1.178972931273912,0.12710084033613445,0.5286925638934202,1.0,21/74,13.64%,Actg1;Actb;Tubb2a;Atp6v1d;Tuba4a;Tuba1a;Atp6v1g2;Atp6v1g1;Atp6v1a;Atp6ap1;Atp6v0c;Ctsl;Atp6v1f;Atp6v1e1;Coro1a;Tubb5;Lamp1;Tuba1b;Lamp2;Tfrc;Atp6v1h
prerank,NOD-like receptor signaling pathway,-0.682440021107315,-1.1752695789300436,0.13807531380753138,0.5422327873248564,1.0,31/82,22.31%,Hsp90aa1;Hsp90ab1;Gabarapl2;Dhx33;Jun;Gabarap;Mapk1;Dnm1l;Ctsb;Mapk3;Gabarapl1;Traf5;Vdac1;Sugt1;Tyk2;Chuk;Birc2;Vdac2;Trpm7;Tbk1;Erbin;Ikbkg;Traf3;Bcl2l1;Plcb4;Rnf31;Mapk9;Itpr2;Irf3;Il18;Itpr1
prerank,Prostate cancer,-0.68737676653135,-1.1752426776519187,0.13912133891213388,0.5350293196948988,1.0,19/71,17.70%,Hsp90aa1;Gstp1;Hsp90ab1;Cdkn1b;Mapk1;Hsp90b1;Atf4;Pdgfra;Pik3r1;Mapk3;Ccne1;Pdgfd;Chuk;Sos2;Ctnnb1;Akt3;Braf;Egfr;Ikbkg
prerank,Cell cycle,-0.6841648627825013,-1.1719611230890592,0.12644889357218125,0.5458945078847199,1.0,29/82,21.10%,Ywhah;Ywhab;Cdkn1b;Ywhaz;Pcna;Rad21;Stag2;Ywhae;Smc1a;Smc3;Fzr1;Ywhag;Cdc27;Hdac2;Ywhaq;Ccnh;Ccne1;Chek1;Cdkn2d;Atr;Tgfb2;Stag1;Orc4;Ccnd3;Mcm6;Hdac1;Cdk7;Wee1;Gsk3b
