Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,Kaposi sarcoma-associated herpesvirus infection,-0.7895598741013746,-1.4505484301738283,0.0011001100110011,0.0611706197686071,0.527,18/97,10.10%,Calm1;Calm2;Ubb;Calm3;Gabarapl1;Rac1;Jun;Gnb2;Bax;Gabarapl2;Gabarap;Cycs;Ppp3ca;Gng2;Gng13;Angpt2;Cdk4;Gng10,KEGG_2019_Mouse,Down
prerank,Pentose phosphate pathway,-0.908053326594567,-1.4404933430205136,0.01740294511378849,0.0750510381322661,0.611,2/16,2.71%,Aldoa;Aldoc,KEGG_2019_Mouse,Down
prerank,Inflammatory mediator regulation of TRP channels,-0.8177902164402615,-1.4391678315569731,0.004602991944764097,0.07319034724965141,0.617,4/50,1.47%,Calm1;Calm2;Calm3;Gnas,KEGG_2019_Mouse,Down
prerank,Cellular senescence,-0.7868807062302098,-1.4374836739129002,0.0011013215859030838,0.0725435830391169,0.629,10/93,7.18%,Calm1;Calm2;Slc25a4;Calm3;Slc25a5;Vdac1;Ppp1ca;Rheb;Sqstm1;Ppp3ca,KEGG_2019_Mouse,Down
prerank,Tuberculosis,-0.7929215964061985,-1.4368771042926776,0.005488474204171241,0.07034541234072762,0.634,13/74,10.96%,Calm1;Calm2;Atp6v0c;Calm3;Bax;Il18;Cycs;Ppp3ca;Bad;Ifngr2;Atp6v0b;Nfyb;Lamp1,KEGG_2019_Mouse,Down
prerank,Viral myocarditis,-0.8812241866246383,-1.4284561788312646,0.0199501246882793,0.08111374960145049,0.701,3/19,1.87%,Actb;Rac1;Actg1,KEGG_2019_Mouse,Down
prerank,Non-alcoholic fatty liver disease (NAFLD),-0.7673113304529853,-1.4248964821829442,0.003243243243243243,0.08382531396184394,0.737,45/101,14.18%,Cyc1;Ndufa3;Rac1;Ndufa1;Uqcrq;Jun;Cox6c;Ndufs8;Ndufs5;Cox8a;Cox5b;Uqcrb;Ndufs2;Bax;Cox7a2l;Cox4i1;Cox6b1;Cox6a1;Cox7c;Ndufa2;Uqcr10;Ndufs7;Ndufa4;Ndufb3;Uqcrc1;Ndufb11;Ndufb10;Cox5a;Cdc42;Cox7a2;Cycs;Uqcrh;Ndufa13;Cox7b;Irs2;Ndufb8;Uqcr11;Ndufa8;Ndufa7;Ndufv1;Uqcrc2;Ndufc2;Sdhd;Xbp1;Ndufv2,KEGG_2019_Mouse,Down
prerank,Glutamatergic synapse,0.5923088777586613,1.4224140300716956,0.0379746835443038,0.47270472196792956,0.798,12/85,2.46%,Grik4;Gria3;Cacna1c;Shank2;Gria4;Cacna1a;Grin1;Adcy8;Grin2a;Dlgap1;Grm8;Gria1,KEGG_2019_Mouse,Up
prerank,Type II diabetes mellitus,0.6820489724644592,1.4200878395604204,0.08121827411167512,0.398606148303458,0.801,7/29,5.76%,Cacna1c;Gck;Cacna1a;Cacna1e;Cacna1b;Mapk10;Prkce,KEGG_2019_Mouse,Up
prerank,Mineral absorption,-0.867010645784626,-1.4048551131795337,0.02030456852791878,0.12026769349373174,0.868,8/21,7.53%,Fth1;Atp1b1;Mt1;Atp1a1;Ftl1;Trf;Atp1b2;Atp1a3,KEGG_2019_Mouse,Down
prerank,GnRH signaling pathway,-0.7819522761389034,-1.403606126597903,0.01557285873192436,0.11921852040441343,0.875,6/60,3.84%,Calm1;Calm2;Calm3;Gnas;Jun;Egr1,KEGG_2019_Mouse,Down
prerank,Antigen processing and presentation,-0.8566847427378756,-1.400037333319347,0.029262086513994912,0.12324102847190167,0.886,9/22,10.32%,Hsp90ab1;Hsp90aa1;Calr;Hspa8;Hspa2;Pdia3;Ctsb;Canx;Nfyb,KEGG_2019_Mouse,Down
prerank,Glycosphingolipid biosynthesis,0.6665591084166688,1.3985987558878301,0.09313725490196079,0.38569698912846306,0.84,7/29,10.78%,St6galnac3;St6galnac5;Sec1;Hexa;St3gal3;Gcnt2;Hexb,KEGG_2019_Mouse,Up
prerank,Rheumatoid arthritis,-0.8376118926497317,-1.396890327273069,0.024752475247524754,0.12626245636467373,0.901,10/27,10.19%,Atp6v0c;Atp6v1d;Jun;Atp6v1a;Atp6v1g2;Atp6v0e2;Il18;Atp6v1f;Tek;Atp6v0b,KEGG_2019_Mouse,Down
prerank,Phagosome,-0.7782264815723965,-1.395538824682945,0.01122334455667789,0.12501844035081874,0.906,22/69,10.96%,Actb;Tuba4a;Atp6v0c;Tubb2a;Atp6v1d;Rac1;Tuba1a;Actg1;Atp6v1a;Calr;Atp6v1g2;Atp6v0e2;Stx7;Tubb5;Tubb2b;Atp6v1f;Tubb4b;Tubb4a;Canx;Atp6v0b;Itgav;Lamp1,KEGG_2019_Mouse,Down
prerank,Thyroid hormone synthesis,-0.8167827121592465,-1.3948998548111973,0.020214030915576695,0.12224283175016237,0.91,6/39,7.53%,Ttr;Atp1b1;Gnas;Atp1a1;Atp1b2;Atp1a3,KEGG_2019_Mouse,Down
prerank,Fructose and mannose metabolism,-0.8539804190964213,-1.3767078528812817,0.04935064935064935,0.16408045703517227,0.958,3/18,2.73%,Aldoa;Aldoc;Pmm1,KEGG_2019_Mouse,Down
prerank,Oocyte meiosis,-0.7584303863607285,-1.3761813763792667,0.02188183807439825,0.16059220240302105,0.958,17/73,12.17%,Calm1;Calm2;Calm3;Ywhag;Ywhah;Ywhab;Anapc13;Ppp1ca;Ppp3ca;Smc1a;Ywhae;Ppp2r1a;Rbx1;Ppp2ca;Ywhaq;Anapc11;Ppp3r1,KEGG_2019_Mouse,Down
prerank,Collecting duct acid secretion,-0.862917582850214,-1.3734063537148875,0.041884816753926704,0.16377550891869141,0.963,6/16,6.78%,Atp6v0c;Atp6v1d;Atp6v1a;Atp6v1g2;Atp6v0e2;Atp6v1f,KEGG_2019_Mouse,Down
prerank,Influenza A,-0.7551774492000642,-1.3674824266859766,0.0221483942414175,0.1753141997839505,0.969,12/72,8.87%,Actb;Jun;Actg1;Hspa8;Vdac1;Hspa2;Il18;Nfkbib;Fdps;Pml;Cycs;Ifngr2,KEGG_2019_Mouse,Down
prerank,Human immunodeficiency virus 1 infection,-0.7394276373526434,-1.366678299338762,0.00857449088960343,0.1729704906798898,0.971,17/116,8.74%,Calm1;Calm2;Calm3;Rac1;Jun;Cfl1;Gnb2;Calr;Elob;Bax;Cycs;Ppp3ca;Bad;Gng2;Cfl2;Gng13;Pdia3,KEGG_2019_Mouse,Down
prerank,Glucagon signaling pathway,-0.7633346713221307,-1.3624139000002111,0.0223463687150838,0.17953152570092945,0.976,6/63,4.03%,Calm1;Calm2;Calm3;Gnas;Pgam1;Pkm,KEGG_2019_Mouse,Down
prerank,Bacterial invasion of epithelial cells,-0.7722909749874105,-1.3615465983923354,0.04176334106728538,0.17733168061036872,0.977,13/49,12.25%,Actb;Rac1;Actg1;Clta;Ctnna3;Arpc5l;Arpc5;Cdc42;Wasl;Arpc3;Ctnna1;Arpc2;Arpc1a,KEGG_2019_Mouse,Down
prerank,Cholesterol metabolism,-0.8310136567592232,-1.360930796248544,0.04928664072632944,0.1747065376031241,0.977,7/20,12.71%,Apoe;Nceh1;Vdac1;Ldlr;Lrpap1;Vapa;Vdac3,KEGG_2019_Mouse,Down
prerank,Mitophagy,-0.7663585749114912,-1.3535042698012913,0.04152249134948097,0.19000104693604647,0.981,13/56,12.78%,Ubb;Gabarapl1;Jun;Bnip3l;Gabarapl2;Cited2;Tomm7;Gabarap;Sqstm1;Pink1;Csnk2b;Kras;Hras,KEGG_2019_Mouse,Down
prerank,Proteasome,-0.7736166813613343,-1.3490509812630949,0.05041031652989449,0.19804153318328796,0.985,24/39,18.45%,Psmc3;Psmb5;Psma7;Psmc2;Psma5;Sem1;Psma4;Adrm1;Pomp;Psmd2;Psmc5;Psmd4;Psmd7;Psmb3;Psmb1;Psma3;Psmd6;Psme3;Psma1;Psmc4;Psmc6;Psmc1;Psmb6;Psmb10,KEGG_2019_Mouse,Down
prerank,Rap1 signaling pathway,-0.7278345588212728,-1.340653222106032,0.013993541442411194,0.21850031170141382,0.992,9/117,3.30%,Calm1;Calm2;Actb;Calm3;Pfn2;Rac1;Gnas;Actg1;Vegfc,KEGG_2019_Mouse,Down
prerank,NOD-like receptor signaling pathway,-0.7253957504641884,-1.3365750850238225,0.04065934065934066,0.22641043368053024,0.993,9/74,6.31%,Hsp90ab1;Gabarapl1;Jun;Hsp90aa1;Vdac1;Il18;Gabarapl2;Gabarap;Nfkbib,KEGG_2019_Mouse,Down
prerank,Renin secretion,-0.7730447305409833,-1.3309397205254012,0.04976303317535545,0.23836722103805005,0.994,5/38,3.02%,Calm1;Calm2;Calm3;Gnas;Kcnj2,KEGG_2019_Mouse,Down
prerank,Human cytomegalovirus infection,-0.7155594556477854,-1.3288574042161112,0.012806830309498399,0.23955483010290116,0.994,17/127,10.80%,Calm1;Calm2;Calm3;Rac1;Gnas;Gnb2;Calr;Bax;Rheb;Cycs;Ppp3ca;Gng2;Gng13;Pdia3;Cdk4;Gng10;Itgav,KEGG_2019_Mouse,Down
prerank,Thermogenesis,-0.6993471299556305,-1.3217999352506478,0.009424083769633508,0.2566586477434701,0.996,65/174,13.72%,Actb;Cyc1;Atp5b;Ndufa3;Gnas;Ndufa1;Uqcrq;Rps6;Actg1;Cox6c;Cox17;Acsl3;Ndufs8;Ndufs5;Atp5o;Cox8a;Atp5h;Coa3;Cox5b;Atp5j;Uqcrb;Ndufs2;Cox7a2l;Atp5d;Cox4i1;Cox6b1;Cox6a1;Cox7c;Ndufa2;Uqcr10;Atp5e;Ndufs7;Ndufa4;Ndufb3;Uqcrc1;Ndufb11;Atp5g2;Ndufb10;Cox5a;Rheb;Cox7a2;Atp5k;Uqcrh;Ndufa13;Atp5g3;Atp5l;Atp5g1;Cox7b;Cox20;Ndufb8;Atp5a1;Coa7;Uqcr11;Fgfr1;Adcy10;Kras;Ndufa8;Ndufa7;Hras;Ndufv1;Uqcrc2;Cox14;Ndufc2;Sdhd;Sirt6,KEGG_2019_Mouse,Down
prerank,Apoptosis,-0.7297465577687035,-1.3208236581442,0.03956043956043956,0.2543447086546072,0.997,10/77,9.41%,Actb;Tuba4a;Tuba1a;Jun;Actg1;Bax;Cycs;Bad;Ctso;Ctsb,KEGG_2019_Mouse,Down
prerank,Carbohydrate digestion and absorption,-0.8151934246172016,-1.320341730284201,0.08717948717948718,0.250607341876966,0.997,5/21,7.53%,Atp1b1;Atp1a1;Atp1b2;G6pc3;Atp1a3,KEGG_2019_Mouse,Down
prerank,HIF-1 signaling pathway,-0.7280732851459247,-1.3193139778120233,0.06333333333333334,0.24867450418400514,0.997,11/68,10.97%,Gapdh;Aldoa;Rps6;Elob;Trf;Ifngr2;Angpt2;Tek;Ldha;Pgk1;Rbx1,KEGG_2019_Mouse,Down
prerank,Salivary secretion,-0.7631565484166499,-1.3166609944101448,0.07168037602820211,0.25187568110328024,0.997,7/45,1.67%,Calm1;Calm2;Atp1b1;Calm3;Vamp2;Gnas;Cst3,KEGG_2019_Mouse,Down
prerank,Long-term depression,0.597471325763265,1.3165584077932733,0.1259259259259259,0.5134438767976848,0.923,9/47,4.81%,Prkg1;Gria3;Gucy1a2;Cacna1a;Gria1;Prkcg;Raf1;Pla2g4e;Nos1,KEGG_2019_Mouse,Up
prerank,Oxytocin signaling pathway,-0.7157885207367485,-1.3162655001906356,0.03282275711159737,0.24844576185452125,0.998,11/102,3.02%,Calm1;Calm2;Actb;Calm3;Kcnj3;Gnas;Myl6;Rgs2;Jun;Actg1;Kcnj2,KEGG_2019_Mouse,Down
prerank,Hippo signaling pathway,-0.7200403609678616,-1.3108720663380198,0.04560260586319218,0.2608106213492224,0.998,21/83,17.29%,Actb;Ywhag;Actg1;Ywhah;Ywhab;Ctnna3;Csnk1e;Ppp1ca;Ywhae;Ppp2r1a;Ppp2ca;Ctnna1;Ywhaq;Limd1;Fzd3;Ywhaz;Ccnd3;Bmpr1b;Smad7;Id2;Smad2,KEGG_2019_Mouse,Down
prerank,Aldosterone synthesis and secretion,-0.7320428672547293,-1.3095160223581055,0.07238307349665925,0.2602264596295265,1.0,5/63,1.47%,Calm1;Calm2;Atp1b1;Calm3;Gnas,KEGG_2019_Mouse,Down
prerank,Synaptic vesicle cycle,-0.7391032337190246,-1.3071260365861792,0.06425233644859812,0.2630691194580467,1.0,11/56,6.78%,Atp6v0c;Rab3a;Vamp2;Atp6v1d;Cplx2;Atp6v1a;Atp6v1g2;Atp6v0e2;Clta;Ap2m1;Atp6v1f,KEGG_2019_Mouse,Down
prerank,Fatty acid elongation,-0.8028926916216315,-1.3042701331897923,0.08376288659793814,0.2678434458558854,1.0,2/21,8.75%,Tecr;Hacd4,KEGG_2019_Mouse,Down
prerank,RNA transport,-0.7025374042823527,-1.3008968373929939,0.03329752953813104,0.2733573811370677,1.0,40/127,18.79%,Eef1a1;Eif1;Ran;Eif4a1;Eif1b;Eif1ax;Sumo2;Eif3c;Eef1a2;Sap18;Eif3f;Pabpc4;Eif3h;Pop5;Magoh;Rpp21;Eif4a2;Rbm8a;Eif3i;Ddx20;Magohb;Eif3a;Eif5b;Nup37;Eif2s2;Gemin7;Eif1a;Nup50;Sec13;Eif4ebp2;Nup107;Seh1l;Upf3a;Nup205;Pabpc1;Eif5;Fmr1;Eif3d;Pop4;Eif2b5,KEGG_2019_Mouse,Down
prerank,IL-17 signaling pathway,-0.7526019517539592,-1.3007017932381797,0.10134310134310134,0.2693330641689144,1.0,4/34,4.52%,Hsp90ab1;Jun;Hsp90aa1;Jund,KEGG_2019_Mouse,Down
prerank,Aldosterone-regulated sodium reabsorption,-0.7872182196041868,-1.2987354824754134,0.10899873257287707,0.271030081688908,1.0,6/24,11.76%,Atp1b1;Atp1a1;Atp1b2;Atp1a3;Atp1a2;Kras,KEGG_2019_Mouse,Down
prerank,Glutathione metabolism,-0.7834430040077475,-1.2965290580338513,0.10204081632653061,0.2732793448793656,1.0,8/26,10.29%,Gstm5;Gstm1;Srm;Gstp1;Hpgds;Gpx4;Odc1;Gclm,KEGG_2019_Mouse,Down
prerank,Lysosome,-0.6993380791709254,-1.2924592512190585,0.05837004405286344,0.28199936232077166,1.0,10/87,11.33%,Atp6v0c;Laptm4a;Clta;Psap;Fuca1;Ctso;Ctsb;Atp6v0b;Lamp1;Cd63,KEGG_2019_Mouse,Down
prerank,Spliceosome,-0.6975056865961629,-1.2922723625090489,0.033155080213903745,0.27803173214788757,1.0,35/120,16.11%,Ddx5;Zmat2;Hspa8;Snrpg;Sf3b4;Snw1;Hspa2;Snrpf;Snrpd2;Snrnp27;Wbp11;Magoh;Snu13;Bud31;Lsm2;Rbm8a;Sf3b2;Magohb;Pcbp1;Rbm22;Lsm4;Hnrnpa1;Txnl4a;Lsm7;Puf60;Ccdc12;Snrnp200;U2af1l4;Lsm8;Ctnnbl1;Syf2;U2af1;Snrpd1;Phf5a;Rbmxl1,KEGG_2019_Mouse,Down
prerank,Insulin signaling pathway,-0.698892424686515,-1.291879608115639,0.054371002132196165,0.27474011961781614,1.0,4/94,1.65%,Calm1;Calm2;Calm3;Rps6,KEGG_2019_Mouse,Down
prerank,Biosynthesis of unsaturated fatty acids,-0.7768986510198974,-1.2916584760017586,0.11794871794871795,0.271013672033007,1.0,3/21,8.75%,Tecr;Scp2;Hacd4,KEGG_2019_Mouse,Down
prerank,Long-term potentiation,-0.7318648267854565,-1.2911629934116293,0.08053691275167785,0.268652860990687,1.0,4/54,1.34%,Calm1;Calm2;Calm3;Ppp1r1a,KEGG_2019_Mouse,Down
prerank,Vasopressin-regulated water reabsorption,-0.7505527800065951,-1.2774874113807055,0.09806295399515738,0.3062002407952907,1.0,7/34,7.26%,Dynll2;Vamp2;Dynll1;Gnas;Arhgdia;Dctn6;Aqp4,KEGG_2019_Mouse,Down
prerank,Base excision repair,-0.8125968730308698,-1.273236707951572,0.13324175824175824,0.3150520418064925,1.0,3/15,7.45%,Hmgb1;Pcna;Mpg,KEGG_2019_Mouse,Down
prerank,Tight junction,-0.703916414068744,-1.2706590136020726,0.05945945945945946,0.3183893038081269,1.0,13/92,9.44%,Actb;Tuba4a;Rac1;Myl6;Tuba1a;Jun;Actg1;Cdc42;Pcna;Wasl;Myl12b;Ppp2r1a;Cdk4,KEGG_2019_Mouse,Down
prerank,Glycolysis / Gluconeogenesis,-0.7322042360084098,-1.2656823046398435,0.1278928136419001,0.33018165460124194,1.0,11/34,12.82%,Gapdh;Aldoa;Aldoc;Pgam1;Pkm;G6pc3;Tpi1;Ldha;Pgk1;Dlat;Eno2,KEGG_2019_Mouse,Down
prerank,Cysteine and methionine metabolism,-0.7634935484858371,-1.2649041507350807,0.13274336283185842,0.32803237473855046,1.0,8/26,14.85%,Mdh2;Srm;Mdh1;Mat2b;Ldha;Gclm;Got2;Ldhb,KEGG_2019_Mouse,Down
prerank,Amphetamine addiction,-0.7252938588765793,-1.264430386331939,0.12958715596330275,0.3247738380199584,1.0,5/45,1.75%,Calm1;Calm2;Calm3;Gnas;Jun,KEGG_2019_Mouse,Down
prerank,Viral carcinogenesis,-0.6813314211704105,-1.26009110533764,0.07518796992481203,0.33414820525871547,1.0,25/107,14.58%,Rac1;Ywhag;Jun;Ywhah;Nfkb2;Ywhab;Pkm;Snw1;Bax;Ube3a;Cdc42;Bad;Ywhae;Cdk4;Kras;Ywhaq;Ranbp1;Lyn;Vdac3;Hras;Dnaja3;Tbpl1;Cdkn1b;Ywhaz;Ccnd3,KEGG_2019_Mouse,Down
prerank,Bile secretion,-0.7491735297667037,-1.2596561865371143,0.13017031630170317,0.330770322852869,1.0,8/30,9.72%,Atp1b1;Gnas;Atp1a1;Nceh1;Atp1b2;Aqp4;Atp1a3;Ldlr,KEGG_2019_Mouse,Down
prerank,Apelin signaling pathway,-0.6858983496680726,-1.2594340940128388,0.09251101321585903,0.32701953539637973,1.0,9/89,6.28%,Calm1;Calm2;Calm3;Gabarapl1;Rps6;Gnb2;Egr1;Gabarapl2;Gabarap,KEGG_2019_Mouse,Down
prerank,Prion diseases,-0.7680448208415717,-1.2592220768784772,0.14923469387755103,0.3233161017606403,1.0,5/20,10.38%,Prnp;Egr1;Bax;Sod1;Ncam2,KEGG_2019_Mouse,Down
prerank,p53 signaling pathway,-0.7385737084153791,-1.2569916981870113,0.12323943661971831,0.3256408914184556,1.0,9/36,14.58%,Rprm;Sesn1;Bax;Cycs;Ppm1d;Cop1;Cdk4;Siva1;Ccnd3,KEGG_2019_Mouse,Down
prerank,Leukocyte transendothelial migration,-0.7099798023929925,-1.2559829684542456,0.14168618266978922,0.3248144130533389,1.0,6/50,8.60%,Actb;Rac1;Actg1;Ctnna3;Cdc42;Myl12b,KEGG_2019_Mouse,Down
