"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
2.89983345039562e-06,-13.1329516731924,0,0.125,0.873647322767939,"chr2-95080184-95080467","Less_Accessible"
2.89983345039562e-06,-13.0252287065404,0,0.125,0.873647322767939,"chr2-121493361-121494943","Less_Accessible"
2.89983345039562e-06,-12.8862390159028,0,0.125,0.873647322767939,"chr2-125290863-125290993","Less_Accessible"
2.89983345039562e-06,-12.885918802093,0,0.125,0.873647322767939,"chr2-130645409-130646026","Less_Accessible"
2.89983345039562e-06,-13.1011376202585,0,0.125,0.873647322767939,"chr2-136354430-136355254","Less_Accessible"
2.89983345039562e-06,-13.1202248310034,0,0.125,0.873647322767939,"chr2-140605147-140605481","Less_Accessible"
2.89983345039562e-06,-13.2371005170267,0,0.125,0.873647322767939,"chr2-158149806-158150675","Less_Accessible"
2.89983345039562e-06,-13.2245634814004,0,0.125,0.873647322767939,"chr2-158881910-158882292","Less_Accessible"
2.89983345039562e-06,-13.1192345346558,0,0.125,0.873647322767939,"chr2-170673847-170674036","Less_Accessible"
2.89983345039562e-06,-13.0654831901353,0,0.125,0.873647322767939,"chr2-178226740-178227280","Less_Accessible"
2.89983345039562e-06,-12.6824358543798,0,0.125,0.873647322767939,"chr2-179310422-179311054","Less_Accessible"
2.89983345039562e-06,-13.2446580422983,0,0.125,0.873647322767939,"chr3-23306334-23306584","Less_Accessible"
2.89983345039562e-06,-13.2891480382975,0,0.125,0.873647322767939,"chr3-23583127-23583388","Less_Accessible"
2.89983345039562e-06,-13.305408873637,0,0.125,0.873647322767939,"chr3-58617890-58618817","Less_Accessible"
2.89983345039562e-06,-13.2068970975843,0,0.125,0.873647322767939,"chr3-60032023-60032273","Less_Accessible"
2.89983345039562e-06,-13.1943774442182,0,0.125,0.873647322767939,"chr3-68386243-68386933","Less_Accessible"
2.89983345039562e-06,-13.0858827557655,0,0.125,0.873647322767939,"chr3-81847314-81847817","Less_Accessible"
2.89983345039562e-06,-13.2935605164747,0,0.125,0.873647322767939,"chr3-88648902-88653780","Less_Accessible"
2.89983345039562e-06,-13.0288482534273,0,0.125,0.873647322767939,"chr3-103019677-103020194","Less_Accessible"
2.89983345039562e-06,-13.2322349264573,0,0.125,0.873647322767939,"chr3-114491434-114491916","Less_Accessible"
2.89983345039562e-06,-13.4191627312681,0,0.125,0.873647322767939,"chr4-7414202-7414969","Less_Accessible"
2.89983345039562e-06,-13.2831784178273,0,0.125,0.873647322767939,"chr4-11929467-11929662","Less_Accessible"
2.89983345039562e-06,-13.2861697137797,0,0.125,0.873647322767939,"chr4-20839442-20840821","Less_Accessible"
2.89983345039562e-06,-13.2440698754963,0,0.125,0.873647322767939,"chr4-44167299-44168502","Less_Accessible"
2.89983345039562e-06,-13.3648789183572,0,0.125,0.873647322767939,"chr4-72547731-72547858","Less_Accessible"
2.89983345039562e-06,-13.0484786222229,0,0.125,0.873647322767939,"chr4-128433903-128435341","Less_Accessible"
2.89983345039562e-06,-13.0680553786985,0,0.125,0.873647322767939,"chr4-132664681-132667010","Less_Accessible"
2.89983345039562e-06,-13.3168848214934,0,0.125,0.873647322767939,"chr4-135234852-135236323","Less_Accessible"
2.89983345039562e-06,-13.1797701360351,0,0.125,0.873647322767939,"chr5-85433381-85434036","Less_Accessible"
2.89983345039562e-06,-12.9574508150239,0,0.125,0.873647322767939,"chr5-96357311-96358231","Less_Accessible"
2.89983345039562e-06,-13.3421553986237,0,0.125,0.873647322767939,"chr5-99086858-99087657","Less_Accessible"
2.89983345039562e-06,-13.1869166042211,0,0.125,0.873647322767939,"chr5-111847753-111850061","Less_Accessible"
2.89983345039562e-06,-12.590036677661,0,0.125,0.873647322767939,"chr5-120949847-120950763","Less_Accessible"
2.89983345039562e-06,-13.2599406702696,0,0.125,0.873647322767939,"chr5-121133938-121135603","Less_Accessible"
2.89983345039562e-06,-13.2894106477059,0,0.125,0.873647322767939,"chr5-121921942-121922491","Less_Accessible"
2.89983345039562e-06,-13.4889525273306,0,0.125,0.873647322767939,"chr6-5117929-5118035","Less_Accessible"
2.89983345039562e-06,-13.6479847468965,0,0.125,0.873647322767939,"chr6-7180470-7181323","Less_Accessible"
2.89983345039562e-06,-13.1094551737545,0,0.125,0.873647322767939,"chr6-40116818-40117923","Less_Accessible"
2.89983345039562e-06,-12.8551581110297,0,0.125,0.873647322767939,"chr6-47160905-47161044","Less_Accessible"
2.89983345039562e-06,-13.3948027780723,0,0.125,0.873647322767939,"chr6-56691532-56692424","Less_Accessible"
2.89983345039562e-06,-13.1452985935937,0,0.125,0.873647322767939,"chr6-79995601-79998669","Less_Accessible"
2.89983345039562e-06,-12.8451951822128,0,0.125,0.873647322767939,"chr6-84902522-84903305","Less_Accessible"
2.89983345039562e-06,-12.9601545492277,0,0.125,0.873647322767939,"chr6-88470832-88470974","Less_Accessible"
2.89983345039562e-06,-13.4796604344006,0,0.125,0.873647322767939,"chr6-89321560-89322627","Less_Accessible"
2.89983345039562e-06,-13.2590921795351,0,0.125,0.873647322767939,"chr6-91359007-91359726","Less_Accessible"
2.89983345039562e-06,-13.4242009069887,0,0.125,0.873647322767939,"chr6-120866316-120869661","Less_Accessible"
2.89983345039562e-06,-13.3016339465563,0,0.125,0.873647322767939,"chr6-127844462-127845167","Less_Accessible"
2.89983345039562e-06,-13.1734277790489,0,0.125,0.873647322767939,"chr6-128310978-128311998","Less_Accessible"
2.89983345039562e-06,-13.177815901704,0,0.125,0.873647322767939,"chr6-136945650-136947097","Less_Accessible"
2.89983345039562e-06,-13.1087171595377,0,0.125,0.873647322767939,"chr6-137046782-137047119","Less_Accessible"
2.89983345039562e-06,-13.1899361993638,0,0.125,0.873647322767939,"chr6-141400132-141400553","Less_Accessible"
2.89983345039562e-06,-13.5575683241595,0,0.125,0.873647322767939,"chr6-141803508-141803612","Less_Accessible"
2.89983345039562e-06,-13.1484242719856,0,0.125,0.873647322767939,"chr6-144257208-144258849","Less_Accessible"
2.89983345039562e-06,-13.0846606742823,0,0.125,0.873647322767939,"chr6-145544435-145546214","Less_Accessible"
2.89983345039562e-06,-13.2986601252331,0,0.125,0.873647322767939,"chr6-145808609-145809866","Less_Accessible"
2.89983345039562e-06,-12.9184632304776,0,0.125,0.873647322767939,"chr6-146565915-146566326","Less_Accessible"
2.89983345039562e-06,-13.2079930584567,0,0.125,0.873647322767939,"chr7-36430173-36430737","Less_Accessible"
2.89983345039562e-06,-12.635809734961,0,0.125,0.873647322767939,"chr7-37888610-37889388","Less_Accessible"
2.89983345039562e-06,-13.1531743653916,0,0.125,0.873647322767939,"chr7-61336945-61337356","Less_Accessible"
2.89983345039562e-06,-13.2261089716667,0,0.125,0.873647322767939,"chr7-73848363-73848838","Less_Accessible"
2.89983345039562e-06,-13.1068187661957,0,0.125,0.873647322767939,"chr7-80710768-80710887","Less_Accessible"
2.89983345039562e-06,-13.1387885195772,0,0.125,0.873647322767939,"chr7-114982137-114982396","Less_Accessible"
2.89983345039562e-06,-13.2932585797892,0,0.125,0.873647322767939,"chr7-118983883-118984397","Less_Accessible"
2.89983345039562e-06,-13.3478786588339,0,0.125,0.873647322767939,"chr7-123009914-123011720","Less_Accessible"
2.89983345039562e-06,-13.1611786197487,0,0.125,0.873647322767939,"chr7-139046884-139048189","Less_Accessible"
2.89983345039562e-06,-12.9962746024466,0,0.125,0.873647322767939,"chr7-142653818-142654818","Less_Accessible"
2.89983345039562e-06,-13.0737430937096,0,0.125,0.873647322767939,"chr8-11164278-11165524","Less_Accessible"
2.89983345039562e-06,-13.200922730341,0,0.125,0.873647322767939,"chr8-32873898-32874088","Less_Accessible"
2.89983345039562e-06,-13.4320568133914,0,0.125,0.873647322767939,"chr8-45206395-45206714","Less_Accessible"
2.89983345039562e-06,-13.1898809551081,0,0.125,0.873647322767939,"chr8-53857129-53857236","Less_Accessible"
2.89983345039562e-06,-13.2330795962363,0,0.125,0.873647322767939,"chr8-77988952-77989705","Less_Accessible"
2.89983345039562e-06,-13.0659112898403,0,0.125,0.873647322767939,"chr8-79935293-79936942","Less_Accessible"
2.89983345039562e-06,-13.2947697367599,0,0.125,0.873647322767939,"chr8-82509859-82510065","Less_Accessible"
2.89983345039562e-06,-13.2852224665136,0,0.125,0.873647322767939,"chr8-85318360-85318913","Less_Accessible"
2.89983345039562e-06,-13.1591193007179,0,0.125,0.873647322767939,"chr8-87152481-87152959","Less_Accessible"
2.89983345039562e-06,-13.298486883469,0,0.125,0.873647322767939,"chr8-96041468-96041548","Less_Accessible"
2.89983345039562e-06,-13.3150403581232,0,0.125,0.873647322767939,"chr8-104890960-104891389","Less_Accessible"
2.89983345039562e-06,-13.5377416764561,0,0.125,0.873647322767939,"chr8-117042265-117042680","Less_Accessible"
2.89983345039562e-06,-13.3478832662012,0,0.125,0.873647322767939,"chr8-122034325-122035032","Less_Accessible"
2.89983345039562e-06,-13.3709218675332,0,0.125,0.873647322767939,"chr8-123832570-123833542","Less_Accessible"
2.89983345039562e-06,-13.0921656809273,0,0.125,0.873647322767939,"chr9-12963016-12963487","Less_Accessible"
2.89983345039562e-06,-13.2605112790884,0,0.125,0.873647322767939,"chr9-34245472-34246784","Less_Accessible"
2.89983345039562e-06,-13.2326204747792,0,0.125,0.873647322767939,"chr9-35017251-35017894","Less_Accessible"
2.89983345039562e-06,-12.9697624031241,0,0.125,0.873647322767939,"chr9-39544933-39545736","Less_Accessible"
2.89983345039562e-06,-13.2222628089343,0,0.125,0.873647322767939,"chr9-54333351-54333826","Less_Accessible"
2.89983345039562e-06,-13.163015764842,0,0.125,0.873647322767939,"chr9-64408119-64408843","Less_Accessible"
2.89983345039562e-06,-13.5635385849528,0,0.125,0.873647322767939,"chr9-84743782-84743904","Less_Accessible"
2.89983345039562e-06,-13.2305130624687,0,0.125,0.873647322767939,"chr9-106763253-106764625","Less_Accessible"
2.89983345039562e-06,-12.8861717775143,0,0.125,0.873647322767939,"chr9-108875274-108875670","Less_Accessible"
2.89983345039562e-06,-13.0195439720366,0,0.125,0.873647322767939,"chr9-114964292-114964899","Less_Accessible"
2.89983345039562e-06,-12.9929908579896,0,0.125,0.873647322767939,"chr9-115775350-115775591","Less_Accessible"
2.89983345039562e-06,-13.02277811612,0,0.125,0.873647322767939,"chr9-121298467-121299430","Less_Accessible"
2.89983345039562e-06,-12.9937398609374,0,0.125,0.873647322767939,"chr10-60788279-60788960","Less_Accessible"
2.89983345039562e-06,-13.1647838235879,0,0.125,0.873647322767939,"chr10-89532260-89532366","Less_Accessible"
2.89983345039562e-06,-13.2014063462648,0,0.125,0.873647322767939,"chr10-111263371-111263597","Less_Accessible"
2.89983345039562e-06,-13.2277899297597,0,0.125,0.873647322767939,"chr10-111662033-111663208","Less_Accessible"
2.89983345039562e-06,-13.2708064476806,0,0.125,0.873647322767939,"chr10-127467577-127468078","Less_Accessible"
2.89983345039562e-06,-13.3305499172714,0,0.125,0.873647322767939,"chr11-12259582-12259742","Less_Accessible"
2.89983345039562e-06,-13.2784098239123,0,0.125,0.873647322767939,"chr11-20873126-20873587","Less_Accessible"
2.89983345039562e-06,-13.1554781833253,0,0.125,0.873647322767939,"chr11-55031267-55031458","Less_Accessible"
2.89983345039562e-06,-12.7938907321427,0,0.125,0.873647322767939,"chr11-65836688-65838677","Less_Accessible"
2.89983345039562e-06,-12.6773039870789,0,0.125,0.873647322767939,"chr11-67415556-67418404","Less_Accessible"
2.89983345039562e-06,-13.0309790745706,0,0.125,0.873647322767939,"chr11-68513770-68515339","Less_Accessible"
2.89983345039562e-06,-13.0922253767349,0,0.125,0.873647322767939,"chr11-74785181-74785590","Less_Accessible"
2.89983345039562e-06,-13.1084114177679,0,0.125,0.873647322767939,"chr11-80455830-80457932","Less_Accessible"
2.89983345039562e-06,-13.1648682890344,0,0.125,0.873647322767939,"chr11-97814971-97815296","Less_Accessible"
2.89983345039562e-06,-12.9988482335101,0,0.125,0.873647322767939,"chr11-103123703-103126812","Less_Accessible"
2.89983345039562e-06,-13.1049236103877,0,0.125,0.873647322767939,"chr11-111341293-111342119","Less_Accessible"
2.89983345039562e-06,-13.062406198439,0,0.125,0.873647322767939,"chr11-119800368-119800533","Less_Accessible"
2.89983345039562e-06,-13.2810400476552,0,0.125,0.873647322767939,"chr12-16582500-16583772","Less_Accessible"
2.89983345039562e-06,-13.2923852712856,0,0.125,0.873647322767939,"chr12-28647065-28648934","Less_Accessible"
2.89983345039562e-06,-13.0366980285162,0,0.125,0.873647322767939,"chr12-82499929-82501425","Less_Accessible"
2.89983345039562e-06,-13.1869498030698,0,0.125,0.873647322767939,"chr12-83452639-83453008","Less_Accessible"
2.89983345039562e-06,-13.3557487730256,0,0.125,0.873647322767939,"chr13-37528152-37530101","Less_Accessible"
2.89983345039562e-06,-13.2787292330836,0,0.125,0.873647322767939,"chr13-39527559-39528054","Less_Accessible"
2.89983345039562e-06,-12.9217964749636,0,0.125,0.873647322767939,"chr13-60924040-60924406","Less_Accessible"
2.89983345039562e-06,-13.1248407135429,0,0.125,0.873647322767939,"chr13-70443341-70444020","Less_Accessible"
2.89983345039562e-06,-13.011522031914,0,0.125,0.873647322767939,"chr13-72889012-72889267","Less_Accessible"
2.89983345039562e-06,-13.3445760443746,0,0.125,0.873647322767939,"chr13-106504011-106505419","Less_Accessible"
2.89983345039562e-06,-13.3195910525398,0,0.125,0.873647322767939,"chr14-10499057-10499838","Less_Accessible"
2.89983345039562e-06,-13.3123652079141,0,0.125,0.873647322767939,"chr14-19769128-19770547","Less_Accessible"
2.89983345039562e-06,-13.2521873452812,0,0.125,0.873647322767939,"chr14-21477397-21479005","Less_Accessible"
2.89983345039562e-06,-13.3078924129484,0,0.125,0.873647322767939,"chr14-35047254-35048492","Less_Accessible"
2.89983345039562e-06,-13.2853960786136,0,0.125,0.873647322767939,"chr14-51463010-51463256","Less_Accessible"
