"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
6.84936508002498e-17,13.3845482845149,0.385,0,2.06354246448452e-11,"JH584304.1-72116-73298","More_Accessible"
8.49286730831504e-17,6.31559003663148,0.404,0.006,2.55868859831261e-11,"chr8-121574072-121574574","More_Accessible"
8.84543208612745e-17,6.37698352088199,0.404,0.006,2.66490755174805e-11,"chr7-138576663-138579582","More_Accessible"
1.04058690318935e-16,6.33646803252566,0.404,0.006,3.13502819258373e-11,"chr16-4970687-4971652","More_Accessible"
1.17515000851275e-16,6.17913928468324,0.404,0.006,3.54043318814679e-11,"chr3-27661364-27662335","More_Accessible"
1.90746805554485e-16,5.51811398766728,0.404,0.006,5.74672438434276e-11,"chr16-93584750-93585109","More_Accessible"
2.22286350931949e-16,4.83043043614358,0.423,0.012,6.6969320377023e-11,"chr5-30898414-30898643","More_Accessible"
2.48944202494785e-16,4.62895439595429,0.442,0.018,7.50006646066165e-11,"chr5-142720121-142720572","More_Accessible"
2.91123368186788e-16,4.70768062983826,0.423,0.012,8.77081927504745e-11,"chr3-153111194-153115978","More_Accessible"
4.7058996978779e-16,13.5989150331597,0.365,0,1.41776993147816e-10,"chr1-51442848-51444306","More_Accessible"
4.7058996978779e-16,13.4623343862993,0.365,0,1.41776993147816e-10,"chr1-71544783-71545296","More_Accessible"
4.7058996978779e-16,13.55859336734,0.365,0,1.41776993147816e-10,"chr1-88997266-88998979","More_Accessible"
4.7058996978779e-16,13.6740888196419,0.365,0,1.41776993147816e-10,"chr1-123851722-123852003","More_Accessible"
4.7058996978779e-16,13.6135183352661,0.365,0,1.41776993147816e-10,"chr1-176271166-176271594","More_Accessible"
4.7058996978779e-16,13.5197203095194,0.365,0,1.41776993147816e-10,"chr1-194230143-194230890","More_Accessible"
4.7058996978779e-16,13.5558271813488,0.365,0,1.41776993147816e-10,"chr2-59621687-59622224","More_Accessible"
4.7058996978779e-16,13.6440989751758,0.365,0,1.41776993147816e-10,"chr2-63889322-63889549","More_Accessible"
4.7058996978779e-16,13.5050548989331,0.365,0,1.41776993147816e-10,"chr2-117252022-117253382","More_Accessible"
4.7058996978779e-16,13.5285762163113,0.365,0,1.41776993147816e-10,"chr3-71866626-71867129","More_Accessible"
4.7058996978779e-16,13.5955401003828,0.365,0,1.41776993147816e-10,"chr4-7559940-7560730","More_Accessible"
4.7058996978779e-16,13.7694777014301,0.365,0,1.41776993147816e-10,"chr4-104750480-104751960","More_Accessible"
4.7058996978779e-16,13.556379411973,0.365,0,1.41776993147816e-10,"chr5-21921953-21922654","More_Accessible"
4.7058996978779e-16,13.440260353818,0.365,0,1.41776993147816e-10,"chr5-46105879-46106029","More_Accessible"
4.7058996978779e-16,13.5150156861625,0.365,0,1.41776993147816e-10,"chr7-27145245-27147507","More_Accessible"
4.7058996978779e-16,13.8400788770921,0.365,0,1.41776993147816e-10,"chr7-73534442-73534570","More_Accessible"
4.7058996978779e-16,13.5563908834853,0.365,0,1.41776993147816e-10,"chr9-11174065-11174400","More_Accessible"
4.7058996978779e-16,13.5098412802542,0.365,0,1.41776993147816e-10,"chr9-67737638-67739708","More_Accessible"
4.7058996978779e-16,13.6428163316254,0.365,0,1.41776993147816e-10,"chr11-21888963-21889407","More_Accessible"
4.7058996978779e-16,13.9053105907919,0.365,0,1.41776993147816e-10,"chr11-55402259-55402459","More_Accessible"
4.7058996978779e-16,13.5266595072432,0.365,0,1.41776993147816e-10,"chr13-58977486-58977595","More_Accessible"
4.7058996978779e-16,13.4790212811646,0.365,0,1.41776993147816e-10,"chr13-83274152-83274856","More_Accessible"
4.7058996978779e-16,13.4694035429703,0.365,0,1.41776993147816e-10,"chr15-83282489-83283047","More_Accessible"
4.7058996978779e-16,13.7463933733428,0.365,0,1.41776993147816e-10,"chr16-13684683-13686255","More_Accessible"
4.7058996978779e-16,13.6885475349525,0.365,0,1.41776993147816e-10,"chr17-14432241-14432536","More_Accessible"
4.7058996978779e-16,13.8189363356142,0.365,0,1.41776993147816e-10,"chr17-56317779-56317958","More_Accessible"
4.7058996978779e-16,13.6085241721993,0.365,0,1.41776993147816e-10,"chrX-94291091-94291208","More_Accessible"
6.16475765398024e-16,5.00932251726024,0.442,0.024,1.8572873622029e-10,"JH584304.1-101721-103772","More_Accessible"
6.52568133212006e-16,6.25631546701197,0.385,0.006,1.96602464333447e-10,"chr3-22224587-22228926","More_Accessible"
6.79433107692498e-16,6.25767399393019,0.385,0.006,2.04696209520057e-10,"chr13-9410410-9412772","More_Accessible"
7.36473757226972e-16,6.15596185076426,0.385,0.006,2.21881131208556e-10,"chr9-69386917-69388094","More_Accessible"
9.75815184990266e-16,5.97491762858781,0.385,0.006,2.93988719857943e-10,"chr11-16508976-16509586","More_Accessible"
1.05728351692835e-15,5.8421816769334,0.385,0.006,3.1853309156259e-10,"chr6-88984124-88988049","More_Accessible"
1.10049443545468e-15,5.84978365669216,0.385,0.006,3.3155146104161e-10,"chr1-181049460-181050030","More_Accessible"
1.22055945502136e-15,4.30123173000862,0.442,0.024,3.6772404981156e-10,"chr4-67618502-67619483","More_Accessible"
3.18174973902817e-15,13.5167998353069,0.346,0,9.58581652625712e-10,"chr1-121590241-121590543","More_Accessible"
3.18174973902817e-15,13.4098195350247,0.346,0,9.58581652625712e-10,"chr2-17849864-17850444","More_Accessible"
3.18174973902817e-15,13.4391504916875,0.346,0,9.58581652625712e-10,"chr2-102650555-102652777","More_Accessible"
3.18174973902817e-15,13.5707516148961,0.346,0,9.58581652625712e-10,"chr2-120183010-120183708","More_Accessible"
3.18174973902817e-15,13.6699053983395,0.346,0,9.58581652625712e-10,"chr2-158433017-158433579","More_Accessible"
3.18174973902817e-15,13.4883365314588,0.346,0,9.58581652625712e-10,"chr4-75911382-75911560","More_Accessible"
3.18174973902817e-15,13.5776767326082,0.346,0,9.58581652625712e-10,"chr4-102270219-102271754","More_Accessible"
3.18174973902817e-15,13.4589689251221,0.346,0,9.58581652625712e-10,"chr5-115356180-115356432","More_Accessible"
3.18174973902817e-15,13.5076898099578,0.346,0,9.58581652625712e-10,"chr7-71121499-71123058","More_Accessible"
3.18174973902817e-15,13.6313185871102,0.346,0,9.58581652625712e-10,"chr7-133848141-133848561","More_Accessible"
3.18174973902817e-15,13.6534461869898,0.346,0,9.58581652625712e-10,"chr8-73245939-73246846","More_Accessible"
3.18174973902817e-15,13.7037467412457,0.346,0,9.58581652625712e-10,"chr8-125282002-125284723","More_Accessible"
3.18174973902817e-15,13.6653781223916,0.346,0,9.58581652625712e-10,"chr9-102287967-102288725","More_Accessible"
3.18174973902817e-15,13.5352006373793,0.346,0,9.58581652625712e-10,"chr9-114559869-114561185","More_Accessible"
3.18174973902817e-15,13.43305113153,0.346,0,9.58581652625712e-10,"chr10-79472790-79474968","More_Accessible"
3.18174973902817e-15,13.5866959100941,0.346,0,9.58581652625712e-10,"chr10-114968229-114969234","More_Accessible"
3.18174973902817e-15,13.459831033566,0.346,0,9.58581652625712e-10,"chr11-12305725-12305917","More_Accessible"
3.18174973902817e-15,13.5626707714187,0.346,0,9.58581652625712e-10,"chr11-110578683-110578963","More_Accessible"
3.18174973902817e-15,13.6661388738491,0.346,0,9.58581652625712e-10,"chr11-115702316-115702495","More_Accessible"
3.18174973902817e-15,13.3428485713852,0.346,0,9.58581652625712e-10,"chr12-86759391-86762623","More_Accessible"
3.18174973902817e-15,13.5796199103796,0.346,0,9.58581652625712e-10,"chr12-90080001-90080791","More_Accessible"
3.18174973902817e-15,13.6231506914987,0.346,0,9.58581652625712e-10,"chr12-91910604-91911001","More_Accessible"
3.18174973902817e-15,13.4598250451209,0.346,0,9.58581652625712e-10,"chr12-109688521-109689094","More_Accessible"
3.18174973902817e-15,13.6225918443779,0.346,0,9.58581652625712e-10,"chr13-46691186-46691606","More_Accessible"
3.18174973902817e-15,13.6116032089625,0.346,0,9.58581652625712e-10,"chr13-60421426-60421538","More_Accessible"
3.18174973902817e-15,13.6260050198716,0.346,0,9.58581652625712e-10,"chr13-65458478-65459169","More_Accessible"
3.18174973902817e-15,13.6708021632875,0.346,0,9.58581652625712e-10,"chr13-69213220-69213397","More_Accessible"
3.18174973902817e-15,13.5815643875331,0.346,0,9.58581652625712e-10,"chr14-10260941-10261070","More_Accessible"
3.18174973902817e-15,13.597950885812,0.346,0,9.58581652625712e-10,"chr15-97728272-97729874","More_Accessible"
3.18174973902817e-15,13.5201925019396,0.346,0,9.58581652625712e-10,"chr17-14347394-14347561","More_Accessible"
3.18174973902817e-15,13.4873913823329,0.346,0,9.58581652625712e-10,"chr18-23807693-23810348","More_Accessible"
3.18174973902817e-15,13.4196583850439,0.346,0,9.58581652625712e-10,"chr19-15951280-15951470","More_Accessible"
4.35950242620268e-15,3.84278380279648,0.462,0.036,1.31340909345421e-09,"chr15-103444796-103446543","More_Accessible"
4.54456623357791e-15,6.23301470193817,0.365,0.006,1.36916419202118e-09,"chr5-30219561-30219811","More_Accessible"
5.12438006963616e-15,6.09921541678685,0.365,0.006,1.54384760547963e-09,"chr5-37353198-37356091","More_Accessible"
5.12438006963616e-15,6.1177966321487,0.365,0.006,1.54384760547963e-09,"chr14-46871333-46874106","More_Accessible"
6.01203603001627e-15,5.90082100064409,0.365,0.006,1.81127615494315e-09,"chr18-62717916-62718302","More_Accessible"
6.25661686785275e-15,5.8888277470826,0.365,0.006,1.88496224686234e-09,"chr10-119332056-119332398","More_Accessible"
6.51098535719168e-15,5.91125685792181,0.365,0.006,1.96159711348792e-09,"chr5-113737633-113737756","More_Accessible"
6.61926741994761e-15,5.17394267575547,0.385,0.012,1.99421979194472e-09,"chr1-157057625-157061475","More_Accessible"
7.49322411187973e-15,4.61502581701403,0.404,0.018,2.25752109430656e-09,"chr13-37076125-37078201","More_Accessible"
8.0719068021868e-15,3.97001654321952,0.442,0.03,2.43186372182883e-09,"chr5-113896435-113898300","More_Accessible"
8.26536930311216e-15,5.70010373076486,0.365,0.006,2.49014913679512e-09,"chr13-41118753-41119096","More_Accessible"
8.59990437291163e-15,5.68888396266116,0.365,0.006,2.59093618994895e-09,"chr3-52255488-52255685","More_Accessible"
8.94775643455002e-15,5.15512705989832,0.365,0.006,2.69573531981906e-09,"chr7-57246891-57249195","More_Accessible"
8.94775643455002e-15,5.28409185834183,0.365,0.006,2.69573531981906e-09,"chr15-103073762-103074141","More_Accessible"
8.94775643455002e-15,5.28450810987501,0.365,0.006,2.69573531981906e-09,"chr16-17802457-17803373","More_Accessible"
8.97545169536911e-15,5.05242072493686,0.385,0.012,2.70407920952233e-09,"chr6-138379091-138379944","More_Accessible"
2.11763895936109e-14,13.5704540243914,0.327,0,6.37991677481513e-09,"chr1-51847558-51849186","More_Accessible"
2.11763895936109e-14,13.4121412976344,0.327,0,6.37991677481513e-09,"chr1-86058121-86058194","More_Accessible"
2.11763895936109e-14,13.6243995440155,0.327,0,6.37991677481513e-09,"chr1-105825925-105827284","More_Accessible"
2.11763895936109e-14,13.5070322300954,0.327,0,6.37991677481513e-09,"chr1-180505639-180505815","More_Accessible"
2.11763895936109e-14,13.5579870689036,0.327,0,6.37991677481513e-09,"chr2-65482779-65483296","More_Accessible"
2.11763895936109e-14,13.4389251056473,0.327,0,6.37991677481513e-09,"chr2-91328527-91328933","More_Accessible"
2.11763895936109e-14,13.6562768092505,0.327,0,6.37991677481513e-09,"chr2-113481361-113481512","More_Accessible"
2.11763895936109e-14,13.5265010284421,0.327,0,6.37991677481513e-09,"chr2-151557486-151558607","More_Accessible"
2.11763895936109e-14,13.4318171680716,0.327,0,6.37991677481513e-09,"chr3-15076092-15076481","More_Accessible"
2.11763895936109e-14,13.6208851267171,0.327,0,6.37991677481513e-09,"chr3-52480574-52481644","More_Accessible"
2.11763895936109e-14,13.5090440613317,0.327,0,6.37991677481513e-09,"chr3-85862402-85862947","More_Accessible"
2.11763895936109e-14,13.5271913837525,0.327,0,6.37991677481513e-09,"chr4-58819943-58820619","More_Accessible"
2.11763895936109e-14,13.5007496365956,0.327,0,6.37991677481513e-09,"chr4-65581534-65581612","More_Accessible"
2.11763895936109e-14,13.4131654835607,0.327,0,6.37991677481513e-09,"chr4-101287015-101287649","More_Accessible"
2.11763895936109e-14,13.5045726133251,0.327,0,6.37991677481513e-09,"chr4-109533215-109534407","More_Accessible"
2.11763895936109e-14,13.5070831382162,0.327,0,6.37991677481513e-09,"chr5-29916742-29916935","More_Accessible"
2.11763895936109e-14,13.3779324059784,0.327,0,6.37991677481513e-09,"chr5-31619155-31619724","More_Accessible"
2.11763895936109e-14,13.4742548656813,0.327,0,6.37991677481513e-09,"chr5-42874108-42874478","More_Accessible"
2.11763895936109e-14,13.2771854220118,0.327,0,6.37991677481513e-09,"chr5-48543316-48543618","More_Accessible"
2.11763895936109e-14,13.5740342723392,0.327,0,6.37991677481513e-09,"chr5-146389792-146391428","More_Accessible"
2.11763895936109e-14,13.6708307007076,0.327,0,6.37991677481513e-09,"chr6-37342239-37343084","More_Accessible"
2.11763895936109e-14,13.4049938051152,0.327,0,6.37991677481513e-09,"chr7-73467560-73468422","More_Accessible"
2.11763895936109e-14,13.5735374142141,0.327,0,6.37991677481513e-09,"chr7-98604566-98604820","More_Accessible"
2.11763895936109e-14,13.491406721864,0.327,0,6.37991677481513e-09,"chr8-32889310-32889718","More_Accessible"
2.11763895936109e-14,13.1178599102017,0.327,0,6.37991677481513e-09,"chr10-70367693-70370256","More_Accessible"
2.11763895936109e-14,13.2454967505841,0.327,0,6.37991677481513e-09,"chr10-102866019-102866225","More_Accessible"
2.11763895936109e-14,13.6325246735717,0.327,0,6.37991677481513e-09,"chr11-30721350-30722551","More_Accessible"
2.11763895936109e-14,13.3709287474498,0.327,0,6.37991677481513e-09,"chr11-106816594-106816976","More_Accessible"
2.11763895936109e-14,13.4641005228826,0.327,0,6.37991677481513e-09,"chr12-72060610-72061651","More_Accessible"
2.11763895936109e-14,13.4577432740176,0.327,0,6.37991677481513e-09,"chr13-25678403-25678631","More_Accessible"
2.11763895936109e-14,13.4272819451415,0.327,0,6.37991677481513e-09,"chr14-103072455-103073094","More_Accessible"
2.11763895936109e-14,13.5178794486489,0.327,0,6.37991677481513e-09,"chr15-59611115-59611188","More_Accessible"
2.11763895936109e-14,13.4650843744425,0.327,0,6.37991677481513e-09,"chr15-95471968-95473059","More_Accessible"
2.11763895936109e-14,13.2818250107776,0.327,0,6.37991677481513e-09,"chr15-100630271-100630833","More_Accessible"
2.11763895936109e-14,13.4821347892247,0.327,0,6.37991677481513e-09,"chr16-14001546-14001980","More_Accessible"
2.11763895936109e-14,13.5729915301913,0.327,0,6.37991677481513e-09,"chr16-14054952-14055463","More_Accessible"
2.11763895936109e-14,13.4166316757229,0.327,0,6.37991677481513e-09,"chr16-29260364-29261208","More_Accessible"
2.11763895936109e-14,13.4966060200695,0.327,0,6.37991677481513e-09,"chr16-29397642-29398781","More_Accessible"
2.11763895936109e-14,13.4706060000842,0.327,0,6.37991677481513e-09,"chr16-37055965-37056531","More_Accessible"
2.11763895936109e-14,13.925480738914,0.327,0,6.37991677481513e-09,"chr16-95905791-95906282","More_Accessible"
2.11763895936109e-14,13.4605290772057,0.327,0,6.37991677481513e-09,"chr17-30064224-30064485","More_Accessible"
2.11763895936109e-14,13.4466092757135,0.327,0,6.37991677481513e-09,"chr17-32998855-32999488","More_Accessible"
2.11763895936109e-14,13.3785698876282,0.327,0,6.37991677481513e-09,"chr18-21310306-21310826","More_Accessible"
2.11763895936109e-14,13.4886642211171,0.327,0,6.37991677481513e-09,"chr18-34757053-34758069","More_Accessible"
2.11763895936109e-14,13.5211940668862,0.327,0,6.37991677481513e-09,"chr18-53396985-53397472","More_Accessible"
2.11763895936109e-14,13.3793117947706,0.327,0,6.37991677481513e-09,"chr18-58604933-58605670","More_Accessible"
2.11763895936109e-14,13.5678402590776,0.327,0,6.37991677481513e-09,"chr19-52780426-52780678","More_Accessible"
2.11763895936109e-14,13.4670789018535,0.327,0,6.37991677481513e-09,"chrX-94222498-94222905","More_Accessible"
2.87413729376183e-14,6.0863124295718,0.346,0.006,8.65905713178095e-09,"chr15-37382456-37383378","More_Accessible"
2.99084065049989e-14,6.2237770641002,0.346,0.006,9.01065516979354e-09,"chr16-21259595-21260000","More_Accessible"
3.64797664547584e-14,5.9428819472964,0.346,0.006,1.09904416386573e-08,"chr17-31620714-31622063","More_Accessible"
3.79550699220855e-14,6.04201875986961,0.346,0.006,1.14349136907763e-08,"chr1-119840442-119841192","More_Accessible"
3.79550699220855e-14,5.9841939416243,0.346,0.006,1.14349136907763e-08,"chr13-36910486-36911612","More_Accessible"
3.96018383540717e-14,5.14500558766855,0.365,0.012,1.1931043850123e-08,"chr10-43392538-43394043","More_Accessible"
4.39950115217004e-14,4.71571458874612,0.385,0.018,1.32545970962003e-08,"chr2-71642766-71644649","More_Accessible"
5.20719337498096e-14,5.69459281271224,0.346,0.006,1.56879718404739e-08,"chr11-62385525-62387425","More_Accessible"
5.77533057717937e-14,4.99383788914076,0.365,0.012,1.73996271963971e-08,"chr8-107698163-107699793","More_Accessible"
5.77533057717937e-14,4.95828593558985,0.365,0.012,1.73996271963971e-08,"chr12-34752578-34753100","More_Accessible"
6.46447768639365e-14,4.92279950605427,0.365,0.012,1.94758551496825e-08,"chr1-180780477-180781321","More_Accessible"
1.3878496603453e-13,13.3291145789873,0.308,0,4.18124406420529e-08,"chr1-30987564-30989453","More_Accessible"
1.3878496603453e-13,13.5597284783278,0.308,0,4.18124406420529e-08,"chr1-98232622-98232763","More_Accessible"
1.3878496603453e-13,13.4816687809604,0.308,0,4.18124406420529e-08,"chr1-119718428-119718842","More_Accessible"
1.3878496603453e-13,13.5207889984775,0.308,0,4.18124406420529e-08,"chr1-122204934-122205668","More_Accessible"
1.3878496603453e-13,13.5325659068095,0.308,0,4.18124406420529e-08,"chr1-194462844-194463752","More_Accessible"
1.3878496603453e-13,13.5750869268796,0.308,0,4.18124406420529e-08,"chr2-78789662-78792973","More_Accessible"
1.3878496603453e-13,13.4895946616355,0.308,0,4.18124406420529e-08,"chr2-92473077-92473359","More_Accessible"
1.3878496603453e-13,13.423481610155,0.308,0,4.18124406420529e-08,"chr2-117138345-117139654","More_Accessible"
1.3878496603453e-13,13.5604609375983,0.308,0,4.18124406420529e-08,"chr2-118525592-118526601","More_Accessible"
1.3878496603453e-13,13.5444697414155,0.308,0,4.18124406420529e-08,"chr2-156736128-156736643","More_Accessible"
1.3878496603453e-13,13.2511321665134,0.308,0,4.18124406420529e-08,"chr2-165370679-165371690","More_Accessible"
1.3878496603453e-13,13.3549014378051,0.308,0,4.18124406420529e-08,"chr3-4030081-4030638","More_Accessible"
1.3878496603453e-13,13.4371927909857,0.308,0,4.18124406420529e-08,"chr3-50668876-50669100","More_Accessible"
1.3878496603453e-13,13.6806903222776,0.308,0,4.18124406420529e-08,"chr3-55295779-55297178","More_Accessible"
1.3878496603453e-13,13.4599980408632,0.308,0,4.18124406420529e-08,"chr3-82887528-82889311","More_Accessible"
1.3878496603453e-13,13.3584131252542,0.308,0,4.18124406420529e-08,"chr3-85928575-85929245","More_Accessible"
1.3878496603453e-13,13.4386138162868,0.308,0,4.18124406420529e-08,"chr3-138212411-138212741","More_Accessible"
1.3878496603453e-13,13.6725864187761,0.308,0,4.18124406420529e-08,"chr4-125798466-125798708","More_Accessible"
1.3878496603453e-13,13.36232955708,0.308,0,4.18124406420529e-08,"chr5-9771181-9771370","More_Accessible"
1.3878496603453e-13,13.5248405244402,0.308,0,4.18124406420529e-08,"chr5-120271987-120273359","More_Accessible"
1.3878496603453e-13,13.4968628249241,0.308,0,4.18124406420529e-08,"chr5-143481387-143481762","More_Accessible"
1.3878496603453e-13,13.4410643805555,0.308,0,4.18124406420529e-08,"chr6-33113908-33114050","More_Accessible"
1.3878496603453e-13,13.4156427864468,0.308,0,4.18124406420529e-08,"chr6-36594816-36594902","More_Accessible"
