Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,PI3K/AKT/mTOR  Signaling,-0.4547356594277909,-1.9488706357362255,0.0,0.0006566549585999569,0.004,28/87,18.58%,YWHAB;MAPK1;CFL1;ACTR2;ACTR3;TIAM1;PFN1;ADCY2;AP2M1;SQSTM1;CDKN1B;UBE2N;HSP90B1;DUSP3;GSK3B;PRKCB;TBK1;CLTC;ATF1;PIKFYVE;ARF1;ARPC3;MAPK8;PTEN;MAPK9;PLCB1;RAC1;SMAD2
gsea,Hedgehog Signaling,-0.5606415873846498,-1.9477862260789223,0.0,0.0006019337120499605,0.004,16/31,24.11%,CDK5R1;SLIT1;SCG2;ETS2;LDB1;RTN1;THY1;DPYSL2;ADGRG1;HEY1;TLE1;OPHN1;VLDLR;MYH9;NF1;NRCAM
gsea,Apical Junction,-0.40460829271058174,-1.9163347635680386,0.0,0.0011112622376306964,0.008,54/143,28.76%,YWHAH;ACTB;CADM2;ARPC2;ACTG1;AKT3;PFN1;SIRPA;VCL;BAIAP2;PTK2;ICAM5;TIAL1;CAP1;ITGA2;COL16A1;CDH8;CDK8;PCDH1;THY1;AMIGO1;WASL;INSIG1;CX3CL1;IRS1;PTEN;SGCE;FBN1;IKBKG;ATP1A3;MYH10;NLGN3;GNAI2;GTF2F1;LIMA1;MYH9;VAV2;CLDN11;ACTA1;ADAM9;NF1;TMEM8B;SDC3;PPP2R2C;NLGN2;MYL12B;MAPK11;CALB2;ITGB1;NFASC;NF2;DLG1;EXOC4;PBX2
gsea,Mitotic Spindle,-0.3993925746831277,-1.9068150261727796,0.0,0.0011608721589534952,0.009,54/181,22.89%,CCDC88A;MARCKS;WASF1;TUBA4A;ARHGAP5;TIAM1;RICTOR;RASAL2;NET1;KIFAP3;SMC3;KIF5B;PCM1;DYNLL2;YWHAE;ARHGEF2;VCL;CDC27;SMC1A;PAFAH1B1;ABI1;ABR;RALBP1;SMC4;LRPPRC;EPB41;ARHGEF12;CAPZB;DYNC1H1;WASL;ROCK1;FLNB;CNTRL;RABGAP1;RFC1;CKAP5;ARFGEF1;MYH10;GSN;OPHN1;RAPGEF5;NUMA1;ARHGAP10;BCR;NIN;BRCA2;CDC42EP4;MAPRE1;TUBGCP3;MYH9;NF1;FGD4;MAP3K11;SSH2
gsea,Apoptosis,-0.43383114403568845,-1.904092372433937,0.0,0.0010834806816899288,0.009,47/103,31.66%,PPP3R1;PLPPR4;RHOB;DNM1L;DNAJA1;GPX4;SQSTM1;CDKN1B;CLU;PDCD4;EGR3;TGFBR3;DPYD;JUN;ENO2;PTK2;CYLD;VDAC2;TGFB2;SOD1;CREBBP;ROCK1;CTNNB1;BCL2L1;ERBB3;BNIP3L;GSN;BTG2;SC5D;SOD2;DIABLO;PAK1;BTG3;MADD;XIAP;ETF1;PPT1;NEFH;RARA;RETSAT;GSTM1;CASP9;GPX1;BAX;WEE1;FEZ1;BCAP31
gsea,Fatty Acid Metabolism,-0.41804131635826286,-1.901392376343683,0.0,0.0010157631390843083,0.009,65/122,41.19%,HSP90AA1;YWHAH;SERINC1;ALDOA;H2AZ1;HSPH1;HMGCS1;MGLL;ENO2;DLD;GLUL;ACOX1;MDH2;SDHA;MDH1;GABARAPL1;SDHD;CPOX;RAP1GDS1;HSD17B11;CBR1;GPD2;HADHB;CIDEA;LDHA;SLC22A5;HCCS;PSME1;NCAPH2;IDH3B;BLVRA;ECI1;ACOT8;ODC1;METAP1;UROD;GPD1;ELOVL5;G0S2;RETSAT;ACO2;SUCLG1;PTS;MIF;KMT5A;PDHB;ECH1;IL4I1;ACSL1;HSD17B10;EHHADH;SMS;GCDH;RDH11;ACADL;ALDH1A1;IDI1;IDH3G;ACADS;HSD17B4;MAOA;PDHA1;ACSL5;FASN;OSTC
gsea,TNF-alpha Signaling via NF-kB,-0.41018191338391397,-1.8414045658430767,0.0,0.001274683154929328,0.012,44/128,26.31%,KLF9;EIF1;ATP2B1;MARCKS;RHOB;PLPP3;CEBPB;ETS2;TUBB2A;SQSTM1;EGR3;JUN;NFAT5;IER5;KDM6B;JUNB;PTGS2;HES1;PLK2;CEBPD;ABCA1;BHLHE40;BIRC2;SLC16A6;KLF6;BTG2;SMAD3;TANK;SGK1;PHLDA1;PLEK;DENND5A;NFKBIA;SOD2;RCAN1;NFKB1;SLC2A6;IL6ST;IFNGR2;ID2;BTG3;MXD1;G0S2;RELB
gsea,TGF-beta Signaling,-0.48193351061144835,-1.8192967550623205,0.0,0.0016051565654665613,0.016,22/42,29.48%,CDK9;HIPK2;SKIL;BMPR2;SMAD1;HDAC1;JUNB;FKBP1A;CTNNB1;SMAD3;ACVR1;PPM1A;TRIM33;PPP1CA;IFNGR2;ARID4B;ID2;XIAP;SPTBN1;SKI;FNTA;FURIN
gsea,Estrogen Response Late,-0.38344811213940244,-1.7433314323676588,0.0,0.003231433612057683,0.033,45/124,26.75%,CKB;COX6C;PCP4;DNAJC1;TIAM1;PDCD4;EGR3;EMP2;FGFR3;DYNLT3;CELSR2;MOCS2;LARGE1;ADD3;HSPA4L;MAPT;FKBP5;HOMER2;GINS2;CHPT1;FLNB;ITPK1;BAG1;TOB1;IDH2;IGFBP4;OLFM1;SLC22A5;JAK2;CXCL14;SGK1;PRSS23;XBP1;GALE;CPE;ABCA3;AMFR;RABEP1;IL6ST;RNASEH2A;ID2;BTG3;ELOVL5;CD9;RAPGEFL1
gsea,Estrogen Response Early,-0.37355912987014656,-1.729132703635589,0.0,0.004153342613144728,0.043,52/140,29.12%,BCL11B;ADCY1;TIAM1;CBFA2T3;WWC1;MAST4;EGR3;RASGRP1;SYBU;ADCY9;GJA1;AKAP1;DYNLT3;CELSR2;KAZN;ADD3;MPPED2;MAPT;HES1;FKBP5;IGF1R;CHPT1;FLNB;ITPK1;BAG1;TOB1;RETREG1;SLC39A6;BHLHE40;MED13L;MYBBP1A;IGFBP4;OLFM1;SLC22A5;JAK2;PRSS23;REEP1;XBP1;ABCA3;AMFR;IL6ST;TUBB2B;UGCG;ELOVL5;CALB2;RARA;RAPGEFL1;PAPSS2;MED24;ISG20L2;DHCR7;PEX11A
gsea,Complement,-0.37657919580547683,-1.7169333380435372,0.001838235294117647,0.004557498105521129,0.049,34/126,19.55%,CALM1;DGKH;CALM3;CDK5R1;GNB2;MT3;PCLO;CEBPB;PFN1;CLU;RASGRP1;GNG2;DYRK2;CBLB;CTSB;PPP4C;VCPIP1;USP15;USP14;HPCAL4;CTSL;DGKG;GPD2;PLA2G7;SPOCK2;KCNIP2;GNAI3;HSPA5;PRDM4;JAK2;GNAI2;SH2B3;PLEK;LAMP2
gsea,DNA Repair,-0.36517637581661416,-1.69691728667489,0.0018552875695732839,0.005089075929149666,0.058,62/138,37.56%,SDCBP;CETN2;GTF2H1;GPX4;GUK1;ARL6IP1;EIF1B;ZWINT;COX17;SRSF6;POLD4;FEN1;TMED2;AGO4;PCNA;VPS37D;NME1;POM121;ALYREF;SMAD5;ADCY6;APRT;VPS37B;SURF1;GSDME;GTF2H5;TYMS;POLR1D;REV3L;GTF2F1;DCTN4;NT5C;GTF2A2;ERCC5;POLR2G;RFC4;NUDT21;DGCR8;RNMT;BOLA2;EDF1;DDB1;MRPL40;NPR2;UPF3B;POLR2C;TAF9;BCAP31;SSRP1;PNP;VPS28;MPC2;RFC3;DDB2;TAF10;ITPA;BRF2;RFC2;GTF2B;RBX1;SNAPC5;ERCC1
gsea,Androgen Response,-0.3917779963700474,-1.6702463572370359,0.0019801980198019802,0.006673612894466953,0.079,36/84,32.03%,IQGAP2;PTK2B;SLC38A2;HMGCS1;INPP4B;ACSL3;SRP19;SPCS3;ABCC4;MERTK;NDRG1;FKBP5;SELENOP;PIAS1;HOMER2;INSIG1;UBE2I;GNAI3;VAPA;HMGCR;SGK1;UAP1;SEC24D;UBE2J1;AKT1;B2M;ELOVL5;TMEM50A;NCOA4;CAMKK2;DNAJB9;GUCY1A1;TSC22D1;PA2G4;DBI;CDC14B
gsea,Coagulation,-0.4115535012849658,-1.6681029003752528,0.0018115942028985507,0.00654602911854332,0.081,29/69,30.68%,GNB2;CLU;ITGA2;ISCU;CTSB;KLF7;WDR1;FBN1;SIRT2;GSN;RAC1;CRIP2;PLEK;LAMP2;PRSS23;ADAM9;HTRA1;DUSP6;ARF4;RABIF;PEF1;CD9;LRP1;DUSP14;CSRP1;CASP9;FURIN;PROS1;CTSO
gsea,p53 Pathway,-0.3561616183230211,-1.6424242989799909,0.003795066413662239,0.008378917271735448,0.101,57/143,32.13%,CDK5R1;PITPNC1;FOXO3;IRAK1;CYFIP2;RPL36;CD81;JUN;BAIAP2;RACK1;IER5;RPS27L;RPS12;LDHB;ISCU;H2AJ;ANKRA2;HSPA4L;PCNA;GLS2;NDRG1;RB1;PLK2;FBXW7;POM121;TOB1;HEXIM1;TPRKB;BTG2;IP6K2;AEN;SP1;ERCC5;CD82;NOL8;DDIT4;JAG2;MKNK2;ABCC5;MXD1;RPL18;RETSAT;MDM2;DNTTIP2;NOTCH1;EI24;CCP110;ZBTB16;TRIAP1;RCHY1;MXD4;BAX;TSC22D1;CTSD;TSPYL2;PLK3;BAK1
gsea,Xenobiotic Metabolism,-0.35707826595464,-1.6126732064691425,0.0018050541516245488,0.010765352927047372,0.129,47/128,33.22%,PTGDS;NMT1;PGRMC1;IL1R1;ETS2;CYFIP2;APOE;GAD1;PINK1;ACP1;ACOX1;NDRG2;TPST1;TMBIM6;VTN;GABARAPL1;TGFB2;MARCHF6;ARPP19;CBR1;ATP2A2;SLC35B1;ABCD2;SAR1B;GSTA3;IGFBP4;DHRS7;SSR3;PTGES3;DHRS1;GSTO1;TTPA;CAT;HES6;ID2;ELOVL5;CDO1;RETSAT;PAPSS2;ACO2;PROS1;PTS;BCAR1;AP4B1;ECH1;SMOX;ENTPD5
gsea,Reactive Oxygen Species Pathway,-0.44329119215367835,-1.609600585004631,0.01606425702811245,0.010701043769777076,0.133,22/39,32.88%,PRNP;GPX4;PRDX2;JUNB;SELENOS;STK25;SOD1;OXSR1;SRXN1;PRDX1;SCAF4;CDKN2D;SOD2;PFKP;NDUFA6;CAT;EGLN2;NDUFS2;PTPA;GCLM;GLRX2;TXNRD1
gsea,Glycolysis,-0.3283971623091817,-1.5794011777752701,0.0,0.014317423293759773,0.182,48/161,25.24%,PPIA;LCT;CHST1;ALDOA;CACNA1H;STMN1;ENO2;RPE;PKP2;PGAM1;DLD;TPI1;GOT1;MERTK;TPST1;MDH2;PLOD2;B3GALT6;NANP;FUT8;EFNA3;MDH1;SOD1;B4GALT2;ARPP19;UGP2;CHPF;CHST2;LDHA;HSPA5;PYGB;GOT2;PGK1;B4GALT4;COG2;PKM;VLDLR;PFKP;SDC2;GALE;PRPS1;PGAM2;DDIT4;SDC3;RRAGD;AGRN;ME2;B3GAT3
gsea,UV Response Dn,-0.3441894637117521,-1.5662101690689625,0.0037735849056603774,0.016065403211264463,0.21,44/124,25.62%,ATRX;ATP2B1;AKT3;PLPP3;MAGI2;NIPBL;CDKN1B;MAP1B;TGFBR3;MGLL;INPP4B;GJA1;PRKCE;SCN8A;SPOP;YTHDC1;ARHGEF9;ADD3;CDK13;INSIG1;IGF1R;CACNA1A;AGGF1;ATP2C1;IRS1;IGFBP5;BHLHE40;PTEN;SFMBT1;SMAD3;PHF3;SCAF8;NR1D2;VLDLR;SDC2;VAV2;MIOS;NFKB1;CAP2;PRDM2;AMPH;ATRN;MTA1;KIT
gsea,Wnt-beta Catenin Signaling,-0.4485813131198882,-1.5396624906876457,0.02131782945736434,0.019261878785598735,0.25,13/30,32.21%,HDAC2;NUMB;CTNNB1;FRAT1;CSNK1E;HDAC5;HEY1;DVL2;JAG2;FZD8;NOTCH1;AXIN1;ADAM17
gsea,Spermatogenesis,-0.3567771797200877,-1.529068928379217,0.016666666666666666,0.020096819095861584,0.269,39/78,32.90%,SNAP91;PEBP1;BRAF;PIAS2;GAD1;TSN;AGFG1;CNIH2;CHFR;HSPA4L;PARP2;PHF7;GMCL1;MLLT10;PCSK1N;MAST2;MTOR;SCG5;RAD17;SLC12A2;ZC3H14;IFT88;RFC4;SCG3;TOPBP1;NEFH;PRKAR2A;NF2;HTR5A;STRBP;NPY5R;STAM2;CLGN;SEPTIN4;VDAC3;PGS1;TALDO1;NPHP1;COIL
gsea,Pperoxisome,-0.347797977160674,-1.5013392579606073,0.016981132075471698,0.02499905947857492,0.321,50/82,43.45%,YWHAH;SLC25A4;PABPC1;DLG4;CNBP;PRDX5;ACOX1;ITGB1BP1;ABCC8;SOD1;HSD17B11;CDK7;IDH2;ABCD2;PRDX1;ISOC1;SLC23A2;ACOT8;SOD2;FDPS;PEX13;VPS4B;CTBP1;CAT;SCP2;ABCC5;ELOVL5;MSH2;PEX5;RETSAT;PEX11A;SLC25A17;ECH1;ACSL1;BCL10;EHHADH;RDH11;ALDH1A1;ERCC1;IDI1;NUDT19;ABCB9;HSD17B4;ABCD1;ACSL5;IDE;CLN6;SLC27A2;CLN8;DHRS3
gsea,Myogenesis,-0.32819531336928753,-1.4974889948558694,0.010638297872340425,0.025226494659548345,0.333,40/130,28.02%,CKB;CAMK2B;EIF4A2;PRNP;MEF2A;ATP6AP1;ITGA7;GABARAPL2;CACNA1H;CLU;APOD;ADCY9;DTNA;LARGE1;RB1;BAG1;GAA;HDAC5;BHLHE40;SIRT2;ERBB3;GSN;FHL1;FST;MEF2D;PDE4DIP;REEP1;MYH9;ACTA1;FDPS;PGAM2;PFKM;MYL4;AGRN;PKIA;ITGB1;TPM3;DENND2B;FABP3;NOTCH1
gsea,KRAS Signaling Up,-0.326838300150034,-1.4967173772993339,0.012522361359570662,0.024484538934267507,0.333,46/129,32.40%,BTBD3;SPARCL1;SNAP25;PCP4;PTBP2;SNAP91;APOD;TRIB2;RABGAP1L;ITGA2;PEG3;CDADC1;NAP1L2;PTGS2;STRN;CBX8;EPHB2;GPRC5B;SCN1B;CIDEA;SPON1;PCSK1N;GNG11;SCG5;FGF9;KIF5C;PRRX1;NIN;MMD;CPE;SCG3;EVI5;ID2;DUSP6;G0S2;CBR4;MAFB;WDR33;CTSS;ADGRA2;GUCY1A1;CBL;PLVAP;ADAM17;FCER1G;SOX9
gsea,Allograft Rejection,-0.35086124094862414,-1.49006172346463,0.024822695035460994,0.025126432951571208,0.345,28/84,23.71%,RPL9;EIF3A;RPL39;NPM1;RPS9;UBE2N;ABI1;RPS19;CD47;EIF5A;PRKCB;THY1;NME1;UBE2D1;TGFB2;EIF3D;GALNT1;IL16;DEGS1;APBB1;JAK2;MTIF2;MRPL3;PRKCG;AKT1;GLMN;IFNGR2;B2M
gsea,IL-2/STAT5 Signaling,-0.3189433986091227,-1.4552169895108407,0.01263537906137184,0.03210313130933123,0.424,43/134,30.27%,PRNP;RHOB;TIAM1;GPX4;HIPK2;CD81;SMPDL3A;BMPR2;SYT11;RABGAP1L;CYFIP1;APLP1;ITIH5;MAP6;PRAF2;HUWE1;NDRG1;GABARAPL1;IGF1R;CTSZ;IKZF4;BCL2L1;BHLHE40;KLF6;TWSG1;CCNE1;PHLDA1;DENND5A;XBP1;ODC1;NCS1;GSTO1;RRAGD;PTRH2;COL6A1;SOCS2;MXD1;TNFRSF21;ENPP1;PHTF2;FURIN;ANXA4;AHNAK
gsea,Hypoxia,-0.3117016075076038,-1.4518053191228657,0.008865248226950355,0.03240680957847355,0.437,48/143,28.48%,IDS;ALDOA;FOXO3;GAPDH;CDKN1B;JUN;ENO2;PRDX5;WSB1;DTNA;TPI1;LARGE1;B3GALT6;BCAN;EFNA3;NDRG1;ALDOC;ILVBL;KLF7;UGP2;NDST1;GAA;NEDD4L;CHST2;BHLHE40;LDHA;HSPA5;KLF6;BNIP3L;PGK1;VLDLR;PFKP;MYH9;SDC2;PGAM2;DDIT4;CCNG2;SDC3;AMPD3;NOCT;RRAGD;HEXA;NAGK;CCN2;NR3C1;ATP7A;PFKL;GPC1
gsea,Apical Surface,-0.4145190593652775,-1.3756477979809638,0.1073558648111332,0.05807076285197777,0.624,10/27,22.67%,AKAP7;THY1;ADAM10;NCOA6;CX3CL1;MAL;AFAP1L2;NTNG1;MDGA1;TMEM8B
gsea,Myc Targets V2,-0.3354492528396667,-1.3273603136315846,0.083984375,0.08107584075380622,0.734,28/54,44.63%,HSPE1;NPM1;NOP56;CBX3;HSPD1;MYBBP1A;SUPV3L1;GNL3;MPHOSPH10;NDUFAF4;EXOSC5;MRTO4;NOLC1;WDR74;TBRG4;PA2G4;PRMT3;TFB2M;CDK4;PLK1;DCTPP1;NOC4L;RRP12;RABEPK;UTP20;NIP7;SLC19A1;PLK4
gsea,Pancreas Beta Cells,-0.3926566549677511,-1.2916115103581889,0.16370808678500987,0.10284037470373575,0.807,13/24,29.52%,AKT3;SYT13;SRP14;STXBP1;ABCC8;CHGA;SRP9;SST;ELP4;NEUROD1;MAFB;PCSK2;SPCS1
gsea,Inflammatory Response,-0.2890255947123069,-1.2597551840431407,0.10037174721189591,0.12393961944209186,0.862,27/91,27.52%,ATP2B1;SLC4A4;IL1R1;RASGRP1;ABI1;SLC1A2;SELENOS;CX3CL1;SCN1B;VIP;ATP2C1;ATP2A2;ABCA1;CHST2;GNAI3;KLF6;BTG2;NFKBIA;AXL;SLC11A2;NFKB1;CD82;IFNGR2;MXD1;RHOG;KIF1B;IRAK2
gsea,Notch Signaling,-0.3622342191083834,-1.2028746431252733,0.21235521235521235,0.1739588427824386,0.941,4/25,10.44%,MAML2;SKP1;APH1A;HES1
gsea,KRAS Signaling Dn,0.25052066428436665,1.1386555341326572,0.17901234567901234,0.4287117297920492,0.959,10/93,4.74%,TENM2;DCC;ARPP21;THRB;GRID2;NTF3;SPHK2;TGM1;ZC2HC1C;CLSTN3
gsea,Cholesterol Homeostasis,-0.27727966351321615,-1.0963429831705682,0.29432624113475175,0.3109757537951133,0.986,27/56,41.64%,ACTG1;CLU;HMGCS1;MAL2;STARD4;ALDOC;CTNNB1;HMGCR;SC5D;TM7SF2;FDPS;FBXO6;CD9;LPL;PCYT2;DHCR7;LSS;ECH1;PMVK;FABP5;EBP;IDI1;ATF5;ERRFI1;CHKA;FASN;CPEB2
gsea,Epithelial Mesenchymal Transition,-0.23518960720364468,-1.0508665086088627,0.34766355140186916,0.3842252326507998,0.994,19/122,9.80%,RHOB;SCG2;TGFBR3;JUN;ENO2;SGCB;MATN2;GJA1;ITGA2;COPA;APLP1;COL16A1;PFN2;THY1;MAGEE1;PPIB;TPM1;CALU;PLOD2
