Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Positive Chemotaxis (GO:0050926),1/7,0.0087184638276748,0.0939656656982729,0,0,138.67361111111111,657.6335609979999,CDH13
GO_Biological_Process_2023,Positive Regulation Of Hippo Signaling (GO:0035332),1/9,0.0111960320481715,0.0978084410948145,0,0,103.99479166666669,467.1649710127919,SCHIP1
GO_Biological_Process_2023,Myelin Assembly (GO:0032288),1/9,0.0111960320481715,0.0978084410948145,0,0,103.99479166666669,467.1649710127919,TENM4
GO_Biological_Process_2023,Neuron Projection Fasciculation (GO:0106030),1/10,0.0124325865055395,0.0978084410948145,0,0,92.4351851851852,405.55330287566494,CNTN4
GO_Biological_Process_2023,Positive Regulation Of Myelination (GO:0031643),1/11,0.0136676567242548,0.0978084410948145,0,0,83.1875,357.1008995813401,TENM4
GO_Biological_Process_2023,Central Nervous System Myelination (GO:0022010),1/11,0.0136676567242548,0.0978084410948145,0,0,83.1875,357.1008995813401,TENM4
GO_Biological_Process_2023,Negative Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070885),1/11,0.0136676567242548,0.0978084410948145,0,0,83.1875,357.1008995813401,ATP2B4
GO_Biological_Process_2023,Negative Regulation Of Calcineurin-Mediated Signaling (GO:0106057),1/11,0.0136676567242548,0.0978084410948145,0,0,83.1875,357.1008995813401,ATP2B4
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:1902548),1/11,0.0136676567242548,0.0978084410948145,0,0,83.1875,357.1008995813401,ATP2B4
GO_Biological_Process_2023,Positive Regulation Of Calcium-Mediated Signaling (GO:0050850),1/12,0.0149012443701484,0.0978084410948145,0,0,75.62121212121212,318.08630270790064,CDH13
GO_Biological_Process_2023,Dendrite Self-Avoidance (GO:0070593),1/12,0.0149012443701484,0.0978084410948145,0,0,75.62121212121212,318.08630270790064,CNTN4
GO_Biological_Process_2023,Axonal Fasciculation (GO:0007413),1/12,0.0149012443701484,0.0978084410948145,0,0,75.62121212121212,318.08630270790064,CNTN4
GO_Biological_Process_2023,Protein Import Into Peroxisome Matrix (GO:0016558),1/13,0.016133351108423,0.0978084410948145,0,0,69.31597222222223,286.05777422638903,PEX5L
GO_Biological_Process_2023,Regulation Of Gastrulation (GO:0010470),1/13,0.016133351108423,0.0978084410948145,0,0,69.31597222222223,286.05777422638903,TENM4
GO_Biological_Process_2023,Regulation Of cAMP-dependent Protein Kinase Activity (GO:2000479),1/13,0.016133351108423,0.0978084410948145,0,0,69.31597222222223,286.05777422638903,ATP2B4
GO_Biological_Process_2023,Striated Muscle Tissue Development (GO:0014706),1/14,0.0173639786153884,0.0981980817395334,0,0,63.98076923076923,259.3369252570107,SGCZ
GO_Biological_Process_2023,Neuron Cell-Cell Adhesion (GO:0007158),1/14,0.0173639786153884,0.0981980817395334,0,0,63.98076923076923,259.3369252570107,CNTN4
GO_Biological_Process_2023,Regulation Of Activin Receptor Signaling Pathway (GO:0032925),1/15,0.0185931285667873,0.0981980817395334,0,0,59.407738095238095,236.7376500104764,ACVR2A
GO_Biological_Process_2023,Neuron Differentiation (GO:0030182),2/173,0.0195875976522713,0.0981980817395334,0,0,10.07068395626748,39.60657687010048,TENM2;TENM4
GO_Biological_Process_2023,Heart Process (GO:0003015),1/16,0.0198208026407264,0.0981980817395334,0,0,55.44444444444444,217.3989559937,SGCZ
GO_Biological_Process_2023,Positive Regulation Of Positive Chemotaxis (GO:0050927),1/16,0.0198208026407264,0.0981980817395334,0,0,55.44444444444444,217.3989559937,CDH13
GO_Biological_Process_2023,Activin Receptor Signaling Pathway (GO:0032924),1/16,0.0198208026407264,0.0981980817395334,0,0,55.44444444444444,217.3989559937,ACVR2A
GO_Biological_Process_2023,Positive Regulation Of Glial Cell Differentiation (GO:0045687),1/17,0.0210470025189844,0.0981980817395334,0,0,51.9765625,200.68135849118187,TENM4
GO_Biological_Process_2023,Rac Protein Signal Transduction (GO:0016601),1/17,0.0210470025189844,0.0981980817395334,0,0,51.9765625,200.68135849118187,CDH13
GO_Biological_Process_2023,Positive Regulation Of Nervous System Process (GO:0031646),1/18,0.0222717298790694,0.0981980817395334,0,0,48.91666666666666,186.10038260880103,TENM4
GO_Biological_Process_2023,Regulation Of cAMP-mediated Signaling (GO:0043949),1/18,0.0222717298790694,0.0981980817395334,0,0,48.91666666666666,186.10038260880103,PEX5L
GO_Biological_Process_2023,Regulation Of Oligodendrocyte Differentiation (GO:0048713),1/18,0.0222717298790694,0.0981980817395334,0,0,48.91666666666666,186.10038260880103,TENM4
GO_Biological_Process_2023,Cellular Response To Catecholamine Stimulus (GO:0071870),1/19,0.0234949864071648,0.1012894969553329,0,0,46.19675925925926,173.2825760780302,ATP2B4
GO_Biological_Process_2023,Positive Regulation Of Embryonic Development (GO:0040019),1/20,0.0247167737784927,0.1042403068049475,0,0,43.76315789473684,161.93563879493826,TENM4
GO_Biological_Process_2023,Regulation Of Cardiac Conduction (GO:1903779),1/21,0.0259370936730085,0.1070594930332693,0,0,41.57291666666666,151.8276651730302,ATP2B4
GO_Biological_Process_2023,Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404),1/22,0.0271559477765973,0.1097552889304144,0,0,39.59126984126984,142.77242140898989,CDH13
GO_Biological_Process_2023,Negative Regulation Of Neuron Differentiation (GO:0045665),1/23,0.0283733377644313,0.1100885505259934,0,0,37.78977272727273,134.6187109177605,CNTN4
GO_Biological_Process_2023,Response To BMP (GO:0071772),1/23,0.0283733377644313,0.1100885505259934,0,0,37.78977272727273,134.6187109177605,ACVR2A
GO_Biological_Process_2023,Regulation Of Hippo Signaling (GO:0035330),1/25,0.0308037321003649,0.1106652597679777,0,0,34.63715277777778,120.54142818278338,SCHIP1
GO_Biological_Process_2023,Regulation Of Myelination (GO:0031641),1/25,0.0308037321003649,0.1106652597679777,0,0,34.63715277777778,120.54142818278338,TENM4
GO_Biological_Process_2023,Lamellipodium Assembly (GO:0030032),1/25,0.0308037321003649,0.1106652597679777,0,0,34.63715277777778,120.54142818278338,CDH13
GO_Biological_Process_2023,Regulation Of Cell Cycle Phase Transition (GO:1901987),1/25,0.0308037321003649,0.1106652597679777,0,0,34.63715277777778,120.54142818278338,ATP2B4
GO_Biological_Process_2023,Positive Regulation Of Erythrocyte Differentiation (GO:0045648),1/26,0.0320167398038226,0.1129317731262107,0,0,33.25,114.42975510355669,ACVR2A
GO_Biological_Process_2023,Positive Regulation Of Filopodium Assembly (GO:0051491),1/27,0.0332282900970065,0.1151122906932011,0,0,31.96955128205128,108.83565874121032,TENM2
GO_Biological_Process_2023,Regulation Of Nitric-Oxide Synthase Activity (GO:0050999),1/28,0.0344383846472214,0.1172113442379116,0,0,30.78395061728395,103.69830823466704,ATP2B4
GO_Biological_Process_2023,Regulation Of Calcium-Mediated Signaling (GO:0050848),1/30,0.0368542132262458,0.1211816502693507,0,0,28.658045977011493,94.59405781572389,CDH13
GO_Biological_Process_2023,Lamellipodium Organization (GO:0097581),1/30,0.0368542132262458,0.1211816502693507,0,0,28.658045977011493,94.59405781572389,CDH13
GO_Biological_Process_2023,Muscle Cell Development (GO:0055001),1/32,0.0392642388923452,0.1269543724185828,0,0,26.806451612903224,86.78430889945572,SGCZ
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537),1/33,0.040467079797891,0.1283124467466851,0,0,25.967447916666668,83.2845252717618,ATP2B4
GO_Biological_Process_2023,Regulation Of Metal Ion Transport (GO:0010959),1/34,0.041668474974439,0.1283124467466851,0,0,25.17929292929293,80.0200555972378,NKAIN3
GO_Biological_Process_2023,Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070884),1/34,0.041668474974439,0.1283124467466851,0,0,25.17929292929293,80.0200555972378,ATP2B4
GO_Biological_Process_2023,Regulation Of Erythrocyte Differentiation (GO:0045646),1/36,0.044066934781374,0.1283831559581493,0,0,23.73809523809524,74.11141474490151,ACVR2A
GO_Biological_Process_2023,Positive Regulation Of Myeloid Cell Differentiation (GO:0045639),1/36,0.044066934781374,0.1283831559581493,0,0,23.73809523809524,74.11141474490151,ACVR2A
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Migration (GO:0010596),1/37,0.0452640027356933,0.1283831559581493,0,0,23.077546296296298,71.43061833824453,ATP2B4
GO_Biological_Process_2023,Muscle Cell Differentiation (GO:0042692),1/37,0.0452640027356933,0.1283831559581493,0,0,23.077546296296298,71.43061833824453,SGCZ
GO_Biological_Process_2023,Positive Regulation Of Bone Mineralization (GO:0030501),1/38,0.0464596315903414,0.1283831559581493,0,0,22.4527027027027,68.91119481281235,ACVR2A
GO_Biological_Process_2023,Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428),1/39,0.0476538230195537,0.1283831559581493,0,0,21.86074561403509,66.53957181391064,ATP2B4
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),2/281,0.0477302892367681,0.1283831559581493,0,0,6.138694093813308,18.67506818756704,ATP2B4;TRPM3
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),2/284,0.0486466170699169,0.1283831559581493,0,0,6.072463768115942,18.358108560948654,ATP2B4;TRPM3
GO_Biological_Process_2023,Regulation Of Cytosolic Calcium Ion Concentration (GO:0051480),1/40,0.048846578661385,0.1283831559581493,0,0,21.299145299145295,64.30363063192733,ATP2B4
GO_Biological_Process_2023,Endothelial Cell Migration (GO:0043542),1/40,0.048846578661385,0.1283831559581493,0,0,21.299145299145295,64.30363063192733,CDH13
GO_Biological_Process_2023,Heart Contraction (GO:0060047),1/41,0.0500379001782909,0.1283831559581493,0,0,20.765625,62.19251853785659,SGCZ
GO_Biological_Process_2023,Positive Regulation Of Ossification (GO:0045778),1/41,0.0500379001782909,0.1283831559581493,0,0,20.765625,62.19251853785659,ACVR2A
GO_Biological_Process_2023,Monoatomic Cation Transport (GO:0006812),1/42,0.0512277892154369,0.1283831559581493,0,0,20.258130081300813,60.19648932344668,TRPM3
GO_Biological_Process_2023,Regulation Of Filopodium Assembly (GO:0051489),1/43,0.0524162474254504,0.1283831559581493,0,0,19.77480158730159,58.30676717854421,TENM2
GO_Biological_Process_2023,Positive Regulation Of Biomineral Tissue Development (GO:0070169),1/43,0.0524162474254504,0.1283831559581493,0,0,19.77480158730159,58.30676717854421,ACVR2A
GO_Biological_Process_2023,Positive Regulation Of Cell-Matrix Adhesion (GO:0001954),1/43,0.0524162474254504,0.1283831559581493,0,0,19.77480158730159,58.30676717854421,CDH13
GO_Biological_Process_2023,Positive Regulation Of Osteoblast Differentiation (GO:0045669),1/44,0.053603276456753,0.1283831559581493,0,0,19.313953488372093,56.51543006900448,ACVR2A
GO_Biological_Process_2023,Positive Regulation Of Chemotaxis (GO:0050921),1/44,0.053603276456753,0.1283831559581493,0,0,19.313953488372093,56.51543006900448,CDH13
GO_Biological_Process_2023,Epithelial Cell Migration (GO:0010631),1/46,0.0559730535406075,0.1292710998437841,0,0,18.453703703703702,53.19990358724921,CDH13
GO_Biological_Process_2023,Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058),1/46,0.0559730535406075,0.1292710998437841,0,0,18.453703703703702,53.19990358724921,CDH13
GO_Biological_Process_2023,Regulation Of Nervous System Development (GO:0051960),1/46,0.0559730535406075,0.1292710998437841,0,0,18.453703703703702,53.19990358724921,TENM4
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661),1/47,0.057155804891704,0.1304497193998892,0,0,18.05163043478261,51.66330275637264,CDH13
GO_Biological_Process_2023,Chloride Transmembrane Transport (GO:1902476),1/48,0.0583371336275197,0.1307906457984922,0,0,17.666666666666668,50.20012391375553,ANO3
GO_Biological_Process_2023,Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862),1/49,0.0595170414020208,0.1307906457984922,0,0,17.297743055555557,48.80545398159523,ACVR2A
GO_Biological_Process_2023,Blood Circulation (GO:0008015),1/50,0.0606955298241754,0.1307906457984922,0,0,16.943877551020407,47.47480020477031,SGCZ
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),1/51,0.0618726005630431,0.1307906457984922,0,0,16.604166666666668,46.204046595553486,ATP2B4
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),1/51,0.0618726005630431,0.1307906457984922,0,0,16.604166666666668,46.204046595553486,ATP2B4
GO_Biological_Process_2023,Sprouting Angiogenesis (GO:0002040),1/52,0.0630482552333339,0.1307906457984922,0,0,16.27777777777778,44.98941570457079,CDH13
GO_Biological_Process_2023,Cardiac Muscle Tissue Development (GO:0048738),1/52,0.0630482552333339,0.1307906457984922,0,0,16.27777777777778,44.98941570457079,SGCZ
GO_Biological_Process_2023,Rho Protein Signal Transduction (GO:0007266),1/52,0.0630482552333339,0.1307906457984922,0,0,16.27777777777778,44.98941570457079,CDH13
GO_Biological_Process_2023,Actin Cytoskeleton Reorganization (GO:0031532),1/53,0.0642224954747202,0.1307906457984922,0,0,15.963942307692308,43.827434874789176,THSD7B
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),1/54,0.0653953228992461,0.1307906457984922,0,0,15.66194968553459,42.71490645721221,CDH13
GO_Biological_Process_2023,Monoatomic Anion Transmembrane Transport (GO:0098656),1/54,0.0653953228992461,0.1307906457984922,0,0,15.66194968553459,42.71490645721221,ANO3
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535),1/54,0.0653953228992461,0.1307906457984922,0,0,15.66194968553459,42.71490645721221,ATP2B4
GO_Biological_Process_2023,Renal System Development (GO:0072001),1/58,0.0700725371329717,0.1373138606444091,0,0,14.559941520467836,38.70359077425905,GREB1L
GO_Biological_Process_2023,Regulation Of Bone Mineralization (GO:0030500),1/58,0.0700725371329717,0.1373138606444091,0,0,14.559941520467836,38.70359077425905,ACVR2A
GO_Biological_Process_2023,BMP Signaling Pathway (GO:0030509),1/61,0.0735656929646674,0.141304400347975,0,0,13.82986111111111,36.090080417128966,ACVR2A
GO_Biological_Process_2023,Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393),1/61,0.0735656929646674,0.141304400347975,0,0,13.82986111111111,36.090080417128966,ACVR2A
GO_Biological_Process_2023,Inorganic Anion Transmembrane Transport (GO:0098661),1/63,0.0758874616960385,0.1443349761669752,0,0,13.38239247311828,34.506549888818924,ANO3
GO_Biological_Process_2023,Regulation Of Cell-Matrix Adhesion (GO:0001952),1/65,0.0782036440133172,0.1459791125529146,0,0,12.962890625,33.03513646067728,CDH13
GO_Biological_Process_2023,Regulation Of Endocytosis (GO:0030100),1/66,0.079359644289574,0.1459791125529146,0,0,12.762820512820513,32.33799172322633,CDH13
GO_Biological_Process_2023,Cellular Response To BMP Stimulus (GO:0071773),1/66,0.079359644289574,0.1459791125529146,0,0,12.762820512820513,32.33799172322633,ACVR2A
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),2/377,0.0800092307191836,0.1459791125529146,0,0,4.544927536231884,11.478729282945796,ATP2B4;ACVR2A
GO_Biological_Process_2023,Negative Regulation Of Cellular Catabolic Process (GO:0031330),1/67,0.0805142527998034,0.1459791125529146,0,0,12.568813131313131,31.66487558090284,ATP2B4
GO_Biological_Process_2023,Regulation Of Heart Contraction (GO:0008016),1/69,0.0828193009171873,0.1487661930159285,0,0,12.197916666666666,30.386158751602967,ATP2B4
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),1/71,0.0851188011585982,0.1487661930159285,0,0,11.848214285714286,29.190532473420173,CDH13
GO_Biological_Process_2023,Kidney Development (GO:0001822),1/71,0.0851188011585982,0.1487661930159285,0,0,11.848214285714286,29.190532473420173,GREB1L
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288),1/71,0.0851188011585982,0.1487661930159285,0,0,11.848214285714286,29.190532473420173,ATP2B4
GO_Biological_Process_2023,Negative Regulation Of Cell Adhesion (GO:0007162),1/72,0.0862664748551896,0.1494258582313105,0,0,11.68075117370892,28.621510800477843,CDH13
GO_Biological_Process_2023,Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806),1/74,0.0885576772971073,0.1520370742976887,0,0,11.35958904109589,27.536793634757636,ATP2B4
GO_Biological_Process_2023,Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667),1/77,0.0919841426094813,0.1523895528797831,0,0,10.90953947368421,26.031678480011845,CNTN4
GO_Biological_Process_2023,Chloride Transport (GO:0006821),1/77,0.0919841426094813,0.1523895528797831,0,0,10.90953947368421,26.031678480011845,ANO3
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181),1/77,0.0919841426094813,0.1523895528797831,0,0,10.90953947368421,26.031678480011845,ATP2B4
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Proliferation (GO:0001938),1/77,0.0919841426094813,0.1523895528797831,0,0,10.90953947368421,26.031678480011845,CDH13
GO_Biological_Process_2023,Negative Regulation Of Protein Modification Process (GO:0031400),1/78,0.0931235471667537,0.1523895528797831,0,0,10.767316017316018,25.55975843572736,ATP2B4
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),1/79,0.0942615791008967,0.1523895528797831,0,0,10.628739316239315,25.101698127695773,ATP2B4
GO_Biological_Process_2023,Regulation Of Neuron Differentiation (GO:0045664),1/79,0.0942615791008967,0.1523895528797831,0,0,10.628739316239315,25.101698127695773,CNTN4
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),1/80,0.0953982400052786,0.1529525500911079,0,0,10.49367088607595,24.656927579154026,ATP2B4
GO_Biological_Process_2023,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553),1/83,0.0988000122711018,0.1552621912769316,0,0,10.108231707317072,23.397094838762637,ATP2B4
GO_Biological_Process_2023,Vascular Transport (GO:0010232),1/83,0.0988000122711018,0.1552621912769316,0,0,10.108231707317072,23.397094838762637,ATP2B4
GO_Biological_Process_2023,Transport Across Blood-Brain Barrier (GO:0150104),1/85,0.1010610342090092,0.1552621912769316,0,0,9.86656746031746,22.614474985502635,ATP2B4
GO_Biological_Process_2023,Regulation Of Osteoblast Differentiation (GO:0045667),1/85,0.1010610342090092,0.1552621912769316,0,0,9.86656746031746,22.614474985502635,ACVR2A
GO_Biological_Process_2023,Nervous System Development (GO:0007399),2/433,0.1012537051103926,0.1552621912769316,0,0,3.9431050136184806,9.030207233485475,GFRA1;CNTN4
GO_Biological_Process_2023,Negative Regulation Of Angiogenesis (GO:0016525),1/86,0.1021895020267238,0.1552621912769316,0,0,9.75,22.23903168224061,ATP2B4
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),5/2028,0.1024410334198311,0.1552621912769316,0,0,2.2184873949579837,5.0547523817485365,TENM2;ATP2B4;CDH13;LCORL;ACVR2A
GO_Biological_Process_2023,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034),1/88,0.1044423592578321,0.1563354950261974,0,0,9.524904214559388,21.517901093005328,TENM2
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.1055667517960405,0.1563354950261974,0,0,9.416193181818182,21.171479933603603,ATP2B4
GO_Biological_Process_2023,Regulation Of Vesicle-Mediated Transport (GO:0060627),1/89,0.1055667517960405,0.1563354950261974,0,0,9.416193181818182,21.171479933603603,CDH13
GO_Biological_Process_2023,Regulation Of Endothelial Cell Proliferation (GO:0001936),1/93,0.110050784689784,0.1605252047354745,0,0,9.00498188405797,19.872314154794893,CDH13
GO_Biological_Process_2023,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),1/93,0.110050784689784,0.1605252047354745,0,0,9.00498188405797,19.872314154794893,ATP2B4
GO_Biological_Process_2023,Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100),1/95,0.1122847006433204,0.1625614322746579,0,0,8.8125,19.27044940517476,ACVR2A
GO_Biological_Process_2023,Axon Development (GO:0061564),1/99,0.1167363938849271,0.1677545215827842,0,0,8.451105442176871,18.151596366550063,CNTN4
GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),1/102,0.1200610913811501,0.1712636156466406,0,0,8.198844884488448,17.379538920010766,ATP2B4
GO_Biological_Process_2023,Inorganic Cation Import Across Plasma Membrane (GO:0098659),1/103,0.1211666516515276,0.171579054163477,0,0,8.118055555555555,17.133873842257763,ATP2B4
GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),1/105,0.1233737731565347,0.1734384926983169,0,0,7.96113782051282,16.65897326458128,ATP2B4
GO_Biological_Process_2023,Monoatomic Ion Transport (GO:0006811),1/107,0.1255755728775445,0.1752637491959974,0,0,7.810141509433962,16.20485279887959,TRPM3
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),1/109,0.1277720630553995,0.1770555730910536,0,0,7.664737654320987,15.770254135280071,ATP2B4
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),1/113,0.1321491639735245,0.1818222539777571,0,0,7.389508928571429,14.955065254027492,FRMPD4
GO_Biological_Process_2023,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),1/117,0.1365051737472374,0.1864929838518596,0,0,7.133261494252873,14.205125310287286,ATP2B4
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),2/525,0.1390715256708184,0.1886704613995718,0,0,3.234184055199933,6.380291268865947,SCHIP1;CDH13
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),1/123,0.1429998554328014,0.1914457547697223,0,0,6.780396174863388,13.1872715777562,CDH13
GO_Biological_Process_2023,Neuron Projection Guidance (GO:0097485),1/124,0.1440777329710281,0.1914457547697223,0,0,6.724932249322493,13.02889929294851,CNTN4
GO_Biological_Process_2023,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),1/124,0.1440777329710281,0.1914457547697223,0,0,6.724932249322493,13.02889929294851,ACVR2A
GO_Biological_Process_2023,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),1/130,0.1505177190475093,0.1986424319402504,0,0,6.410206718346253,12.138844791932016,ACVR2A
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),1/132,0.1526540250124257,0.2001005463000715,0,0,6.311704834605598,11.863361700115332,CNTN4
GO_Biological_Process_2023,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),1/137,0.1579722495308103,0.2056819893219946,0,0,6.078125,11.216182250545016,ATP2B4
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),1/139,0.1600905544475611,0.2070504504188457,0,0,5.989432367149759,10.97273388243861,ATP2B4
GO_Biological_Process_2023,Ras Protein Signal Transduction (GO:0007265),1/144,0.1653639583505723,0.2110566310527041,0,0,5.778554778554779,10.39912431317092,CDH13
GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),1/144,0.1653639583505723,0.2110566310527041,0,0,5.778554778554779,10.39912431317092,CDH13
GO_Biological_Process_2023,Neuron Projection Morphogenesis (GO:0048812),1/146,0.1674644076219803,0.2123404907102234,0,0,5.698275862068965,10.182730312343526,CNTN4
GO_Biological_Process_2023,Axon Guidance (GO:0007411),1/149,0.1706055694327323,0.2149187043503251,0,0,5.581925675675675,9.871082937357729,CNTN4
GO_Biological_Process_2023,Regulation Of Cellular Component Organization (GO:0051128),1/153,0.1747760909255384,0.2187520105777706,0,0,5.433936403508772,9.478141423883296,CDH13
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),1/155,0.1768537947593154,0.2199335652776101,0,0,5.362824675324675,9.290728574129565,ACVR2A
GO_Biological_Process_2023,Membrane Organization (GO:0061024),1/167,0.1892149539686911,0.2338070131842425,0,0,4.972138554216867,8.277972208517257,SGCZ
GO_Biological_Process_2023,Brain Development (GO:0007420),1/169,0.1912577445410111,0.2348354584870643,0,0,4.912450396825397,8.125847848686089,CNTN4
GO_Biological_Process_2023,Heart Development (GO:0007507),1/171,0.1932955936304884,0.2358449381403444,0,0,4.854166666666667,7.97799130054538,SGCZ
