Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Cellular_Component_2023,Synaptic Membrane (GO:0097060),1/31,0.0380599505912853,0.1141798517738559,0,0,27.70138888888889,90.5445579257637,GRIN1
GO_Cellular_Component_2023,Postsynaptic Density Membrane (GO:0098839),1/34,0.041668474974439,0.1176521646337101,0,0,25.17929292929293,80.0200555972378,GRIK3
GO_Cellular_Component_2023,Postsynaptic Specialization Membrane (GO:0099634),1/38,0.0464596315903414,0.1238923509075771,0,0,22.4527027027027,68.91119481281235,GRIK3
GO_Cellular_Component_2023,Cornified Envelope (GO:0001533),1/41,0.0500379001782909,0.1264115372925245,0,0,20.765625,62.19251853785659,KAZN
GO_Cellular_Component_2023,Secretory Granule Lumen (GO:0034774),2/316,0.0588145724209688,0.1284449909494404,0,0,5.444752146219884,15.426973564988382,CYFIP1;HSP90AA1
GO_Cellular_Component_2023,Actin Cytoskeleton (GO:0015629),2/327,0.0624686531212401,0.1284449909494404,0,0,5.25752508361204,14.57959232723035,MICAL2;CORO2B
GO_Cellular_Component_2023,Peroxisomal Membrane (GO:0005778),1/53,0.0642224954747202,0.1284449909494404,0,0,15.963942307692308,43.827434874789176,PEX5L
GO_Cellular_Component_2023,Microbody Membrane (GO:0031903),1/53,0.0642224954747202,0.1284449909494404,0,0,15.963942307692308,43.827434874789176,PEX5L
GO_Cellular_Component_2023,Tertiary Granule Lumen (GO:1904724),1/53,0.0642224954747202,0.1284449909494404,0,0,15.963942307692308,43.827434874789176,CYFIP1
GO_Cellular_Component_2023,Specific Granule Lumen (GO:0035580),1/61,0.0735656929646674,0.1412461304921614,0,0,13.82986111111111,36.090080417128966,CYFIP1
GO_Cellular_Component_2023,Focal Adhesion (GO:0005925),2/387,0.083687169185988,0.1485725464145777,0,0,4.424618859401468,10.97601753374231,CYFIP1;CORO2B
GO_Cellular_Component_2023,Actin Filament (GO:0005884),1/71,0.0851188011585982,0.1485725464145777,0,0,11.848214285714286,29.190532473420173,MICAL2
GO_Cellular_Component_2023,Cell-Substrate Junction (GO:0030055),2/395,0.086667318741837,0.1485725464145777,0,0,4.332780174798097,10.59658694055948,CYFIP1;CORO2B
GO_Cellular_Component_2023,Lysosomal Lumen (GO:0043202),1/86,0.1021895020267238,0.1691412447338877,0,0,9.75,22.23903168224061,HSP90AA1
GO_Cellular_Component_2023,Tight Junction (GO:0070160),1/93,0.110050784689784,0.1760812555036545,0,0,9.00498188405797,19.872314154794893,SIPA1L3
GO_Cellular_Component_2023,Ficolin-1-Rich Granule Lumen (GO:1904813),1/123,0.1429998554328014,0.2214191309927247,0,0,6.780396174863388,13.1872715777562,HSP90AA1
GO_Cellular_Component_2023,Peroxisome (GO:0005777),1/129,0.1494476280522189,0.2241714420783283,0,0,6.460611979166667,12.280391085330436,PEX5L
GO_Cellular_Component_2023,Specific Granule (GO:0042581),1/159,0.1809941468902013,0.2524611883335614,0,0,5.226002109704641,8.932756207815084,CYFIP1
GO_Cellular_Component_2023,Vacuolar Lumen (GO:0005775),1/161,0.1830568184401168,0.2524611883335614,0,0,5.16015625,8.761732151870433,HSP90AA1
GO_Cellular_Component_2023,Tertiary Granule (GO:0070820),1/162,0.1840862831598885,0.2524611883335614,0,0,5.127846790890269,8.678115111541567,CYFIP1
GO_Cellular_Component_2023,Ficolin-1-Rich Granule (GO:0101002),1/184,0.2064219530070438,0.2752292706760584,0,0,4.506375227686704,7.110307046953661,HSP90AA1
GO_Cellular_Component_2023,Endocytic Vesicle (GO:0030139),1/196,0.2183564124362456,0.2832731837010754,0,0,4.226495726495727,6.431148456568131,HSP90AA1
GO_Cellular_Component_2023,Axon (GO:0030424),1/205,0.2271939853434393,0.2869818762232917,0,0,4.038194444444445,5.984406559421634,GRIK3
GO_Cellular_Component_2023,Polymeric Cytoskeletal Fiber (GO:0099513),1/265,0.2837063019300465,0.3485896341765284,0,0,3.110953282828283,3.919227862506653,MICAL2
GO_Cellular_Component_2023,Intracellular Organelle Lumen (GO:0070013),2/856,0.2904913618137736,0.3485896341765284,0,0,1.9469504123816312,2.40678396188098,CYFIP1;HSP90AA1
GO_Cellular_Component_2023,Cell-Cell Junction (GO:0005911),1/299,0.3139460601303507,0.367546606981874,0,0,2.751258389261745,3.187426636709552,KAZN
GO_Cellular_Component_2023,Golgi Membrane (GO:0000139),1/427,0.4171682172545817,0.4767636768623791,0,0,1.9120696400625976,1.671656978484739,ST6GALNAC5
GO_Cellular_Component_2023,Lysosome (GO:0005764),1/503,0.4712173082902394,0.5260100185565463,0,0,1.6162848605577689,1.2161507778812022,HSP90AA1
GO_Cellular_Component_2023,Cytoskeleton (GO:0005856),1/599,0.5326391175389034,0.5810608554969855,0,0,1.3501254180602007,0.8504590708349795,CORO2B
GO_Cellular_Component_2023,Endoplasmic Reticulum Membrane (GO:0005789),1/801,0.6402967985747652,0.6768404177505576,0,0,0.9986979166666666,0.4452429630531752,GRIN1
GO_Cellular_Component_2023,Bounding Membrane Of Organelle (GO:0098588),1/819,0.6486387336776177,0.6768404177505576,0,0,0.9758048084759576,0.422405768778036,ST6GALNAC5
GO_Cellular_Component_2023,Nucleus (GO:0005634),5/4487,0.6904726982220312,0.7051636066948402,0,0,0.8641789379741187,0.3200735978336938,HSP90AA1;ZBTB16;CELF4;GLIS3;MICAL2
GO_Cellular_Component_2023,Intracellular Membrane-Bounded Organelle (GO:0043231),5/5175,0.813879763669571,0.813879763669571,0,0,0.7159090909090909,0.1474362041508967,HSP90AA1;ZBTB16;CELF4;GLIS3;MICAL2
