Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Chemical Synaptic Transmission (GO:0007268),3/273,0.0046325567384077,0.084638565490871,0,0,9.952020202020202,53.4885890735931,KCNA1;GRIK3;GRIN1
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),3/281,0.0050203551472577,0.084638565490871,0,0,9.661706998037934,51.15153673092176,SLC24A3;KCNA1;GRIN1
GO_Biological_Process_2023,Cellular Response To Magnesium Ion (GO:0071286),1/5,0.0062349390704731,0.084638565490871,0,0,208.03125,1056.2966607689368,KCNA1
GO_Biological_Process_2023,"Negative Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:2000623)",1/5,0.0062349390704731,0.084638565490871,0,0,208.03125,1056.2966607689368,NBAS
GO_Biological_Process_2023,Positive Regulation Of Tau-Protein Kinase Activity (GO:1902949),1/5,0.0062349390704731,0.084638565490871,0,0,208.03125,1056.2966607689368,HSP90AA1
GO_Biological_Process_2023,Negative Regulation Of Chemokine-Mediated Signaling Pathway (GO:0070100),1/5,0.0062349390704731,0.084638565490871,0,0,208.03125,1056.2966607689368,SLIT1
GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),2/102,0.0071578890784244,0.084638565490871,0,0,17.282608695652176,85.36813977232643,SLC24A3;GRIN1
GO_Biological_Process_2023,Detection Of Stimulus Involved In Sensory Perception Of Pain (GO:0062149),1/6,0.007477446810139,0.084638565490871,0,0,166.41666666666666,814.7533474976135,KCNA1
GO_Biological_Process_2023,Neuron Projection Extension Involved In Neuron Projection Guidance (GO:1902284),1/6,0.007477446810139,0.084638565490871,0,0,166.41666666666666,814.7533474976135,SLIT1
GO_Biological_Process_2023,Axon Extension Involved In Axon Guidance (GO:0048846),1/6,0.007477446810139,0.084638565490871,0,0,166.41666666666666,814.7533474976135,SLIT1
GO_Biological_Process_2023,Monoatomic Ion Transport (GO:0006811),2/107,0.0078505090405594,0.084638565490871,0,0,16.455486542443065,79.76265430206625,SLC24A3;GRIN1
GO_Biological_Process_2023,Cytoskeleton Organization (GO:0007010),2/111,0.0084255838370239,0.084638565490871,0,0,15.848424411647388,75.69972196545457,MICAL2;SIPA1L3
GO_Biological_Process_2023,Regulation Of Chemokine-Mediated Signaling Pathway (GO:0070099),1/7,0.0087184638276748,0.084638565490871,0,0,138.67361111111111,657.6335609979999,SLIT1
GO_Biological_Process_2023,Positive Regulation Of Arp2/3 Complex-Mediated Actin Nucleation (GO:2000601),1/7,0.0087184638276748,0.084638565490871,0,0,138.67361111111111,657.6335609979999,CYFIP1
GO_Biological_Process_2023,Negative Regulation Of Mitotic Nuclear Division (GO:0045839),1/8,0.0099579917015561,0.084638565490871,0,0,118.85714285714286,547.8577209909951,TOM1L2
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transport Into Cytosol (GO:0010524),1/8,0.0099579917015561,0.084638565490871,0,0,118.85714285714286,547.8577209909951,GRIN1
GO_Biological_Process_2023,Response To Magnesium Ion (GO:0032026),1/8,0.0099579917015561,0.084638565490871,0,0,118.85714285714286,547.8577209909951,KCNA1
GO_Biological_Process_2023,Neuronal Action Potential (GO:0019228),1/8,0.0099579917015561,0.084638565490871,0,0,118.85714285714286,547.8577209909951,KCNA1
GO_Biological_Process_2023,Neuron Projection Guidance (GO:0097485),2/124,0.0104210360667379,0.084638565490871,0,0,14.1503920171062,64.58138189886994,CYFIP1;SLIT1
GO_Biological_Process_2023,Peptidyl-Lysine Dimethylation (GO:0018027),1/9,0.0111960320481715,0.084638565490871,0,0,103.99479166666669,467.1649710127919,SETBP1
GO_Biological_Process_2023,Regulation Of Tau-Protein Kinase Activity (GO:1902947),1/9,0.0111960320481715,0.084638565490871,0,0,103.99479166666669,467.1649710127919,HSP90AA1
GO_Biological_Process_2023,Motor Neuron Axon Guidance (GO:0008045),1/9,0.0111960320481715,0.084638565490871,0,0,103.99479166666669,467.1649710127919,SLIT1
GO_Biological_Process_2023,Cardiac Muscle Cell Membrane Repolarization (GO:0099622),1/10,0.0124325865055395,0.084638565490871,0,0,92.4351851851852,405.55330287566494,KCND3
GO_Biological_Process_2023,Mesonephros Development (GO:0001823),1/10,0.0124325865055395,0.084638565490871,0,0,92.4351851851852,405.55330287566494,ZBTB16
GO_Biological_Process_2023,Negative Regulation Of Nuclear Division (GO:0051784),1/10,0.0124325865055395,0.084638565490871,0,0,92.4351851851852,405.55330287566494,TOM1L2
GO_Biological_Process_2023,Actin Filament Depolymerization (GO:0030042),1/10,0.0124325865055395,0.084638565490871,0,0,92.4351851851852,405.55330287566494,MICAL2
GO_Biological_Process_2023,Positive Regulation Of Actin Nucleation (GO:0051127),1/10,0.0124325865055395,0.084638565490871,0,0,92.4351851851852,405.55330287566494,CYFIP1
GO_Biological_Process_2023,Positive Regulation Of Chondrocyte Differentiation (GO:0032332),1/10,0.0124325865055395,0.084638565490871,0,0,92.4351851851852,405.55330287566494,ZBTB16
GO_Biological_Process_2023,"Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:2000622)",1/10,0.0124325865055395,0.084638565490871,0,0,92.4351851851852,405.55330287566494,NBAS
GO_Biological_Process_2023,Central Nervous System Neuron Axonogenesis (GO:0021955),1/11,0.0136676567242548,0.084638565490871,0,0,83.1875,357.1008995813401,HSP90AA1
GO_Biological_Process_2023,Visual Learning (GO:0008542),1/11,0.0136676567242548,0.084638565490871,0,0,83.1875,357.1008995813401,GRIN1
GO_Biological_Process_2023,Regulation Of Muscle System Process (GO:0090257),1/11,0.0136676567242548,0.084638565490871,0,0,83.1875,357.1008995813401,KCNA1
GO_Biological_Process_2023,Axon Guidance (GO:0007411),2/149,0.0147833232232656,0.084638565490871,0,0,11.729074238391007,49.42931612079058,CYFIP1;SLIT1
GO_Biological_Process_2023,Epithelial Cell Morphogenesis (GO:0003382),1/12,0.0149012443701484,0.084638565490871,0,0,75.62121212121212,318.08630270790064,SIPA1L3
GO_Biological_Process_2023,Protein Heterotetramerization (GO:0051290),1/12,0.0149012443701484,0.084638565490871,0,0,75.62121212121212,318.08630270790064,GRIN1
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903428),1/12,0.0149012443701484,0.084638565490871,0,0,75.62121212121212,318.08630270790064,GRIN1
GO_Biological_Process_2023,Ionotropic Glutamate Receptor Signaling Pathway (GO:0035235),1/12,0.0149012443701484,0.084638565490871,0,0,75.62121212121212,318.08630270790064,GRIN1
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),2/150,0.014971712638495,0.084638565490871,0,0,11.649236192714454,48.94534554268627,HSP90AA1;CELF4
GO_Biological_Process_2023,Protein Import Into Peroxisome Matrix (GO:0016558),1/13,0.016133351108423,0.084638565490871,0,0,69.31597222222223,286.05777422638903,PEX5L
GO_Biological_Process_2023,Regulation Of Response To Stress (GO:0080134),1/13,0.016133351108423,0.084638565490871,0,0,69.31597222222223,286.05777422638903,CORO2B
GO_Biological_Process_2023,Atrioventricular Valve Development (GO:0003171),1/13,0.016133351108423,0.084638565490871,0,0,69.31597222222223,286.05777422638903,SLIT1
GO_Biological_Process_2023,Potassium Ion Export Across Plasma Membrane (GO:0097623),1/13,0.016133351108423,0.084638565490871,0,0,69.31597222222223,286.05777422638903,KCND3
GO_Biological_Process_2023,Membrane Repolarization During Cardiac Muscle Cell Action Potential (GO:0086013),1/14,0.0173639786153884,0.084638565490871,0,0,63.98076923076923,259.3369252570107,KCND3
GO_Biological_Process_2023,Regulation Of Establishment Of Protein Localization (GO:0070201),1/14,0.0173639786153884,0.084638565490871,0,0,63.98076923076923,259.3369252570107,CORO2B
GO_Biological_Process_2023,Detection Of Mechanical Stimulus Involved In Sensory Perception (GO:0050974),1/14,0.0173639786153884,0.084638565490871,0,0,63.98076923076923,259.3369252570107,KCNA1
GO_Biological_Process_2023,Membrane Repolarization During Action Potential (GO:0086011),1/15,0.0185931285667873,0.084638565490871,0,0,59.407738095238095,236.7376500104764,KCND3
GO_Biological_Process_2023,Ganglioside Biosynthetic Process (GO:0001574),1/15,0.0185931285667873,0.084638565490871,0,0,59.407738095238095,236.7376500104764,ST6GALNAC5
GO_Biological_Process_2023,Negative Regulation Of Synaptic Transmission (GO:0050805),1/15,0.0185931285667873,0.084638565490871,0,0,59.407738095238095,236.7376500104764,GRIK3
GO_Biological_Process_2023,Metal Ion Transport (GO:0030001),2/171,0.0191650954260513,0.084638565490871,0,0,10.190892719320813,40.30156268946794,KCND3;KCNA1
GO_Biological_Process_2023,Regulation Of Protein Kinase C Signaling (GO:0090036),1/16,0.0198208026407264,0.084638565490871,0,0,55.44444444444444,217.3989559937,SEZ6L
GO_Biological_Process_2023,"Alternative mRNA Splicing, Via Spliceosome (GO:0000380)",1/16,0.0198208026407264,0.084638565490871,0,0,55.44444444444444,217.3989559937,CELF4
GO_Biological_Process_2023,Ruffle Organization (GO:0031529),1/16,0.0198208026407264,0.084638565490871,0,0,55.44444444444444,217.3989559937,CYFIP1
GO_Biological_Process_2023,Rac Protein Signal Transduction (GO:0016601),1/17,0.0210470025189844,0.084638565490871,0,0,51.9765625,200.68135849118187,CYFIP1
GO_Biological_Process_2023,Central Nervous System Neuron Development (GO:0021954),1/17,0.0210470025189844,0.084638565490871,0,0,51.9765625,200.68135849118187,HSP90AA1
GO_Biological_Process_2023,Positive Regulation Of Cartilage Development (GO:0061036),1/17,0.0210470025189844,0.084638565490871,0,0,51.9765625,200.68135849118187,ZBTB16
GO_Biological_Process_2023,Embryo Development Ending In Birth Or Egg Hatching (GO:0009792),1/17,0.0210470025189844,0.084638565490871,0,0,51.9765625,200.68135849118187,CELF4
GO_Biological_Process_2023,Regulation Of Cartilage Development (GO:0061035),1/17,0.0210470025189844,0.084638565490871,0,0,51.9765625,200.68135849118187,ZBTB16
GO_Biological_Process_2023,Epithelial Cell Development (GO:0002064),1/18,0.0222717298790694,0.084638565490871,0,0,48.91666666666666,186.10038260880103,SIPA1L3
GO_Biological_Process_2023,Excitatory Postsynaptic Potential (GO:0060079),1/18,0.0222717298790694,0.084638565490871,0,0,48.91666666666666,186.10038260880103,GRIN1
GO_Biological_Process_2023,Membrane Repolarization (GO:0086009),1/18,0.0222717298790694,0.084638565490871,0,0,48.91666666666666,186.10038260880103,KCND3
GO_Biological_Process_2023,Negative Regulation Of Nervous System Development (GO:0051961),1/18,0.0222717298790694,0.084638565490871,0,0,48.91666666666666,186.10038260880103,SLIT1
GO_Biological_Process_2023,Response To Ethanol (GO:0045471),1/18,0.0222717298790694,0.084638565490871,0,0,48.91666666666666,186.10038260880103,GRIN1
GO_Biological_Process_2023,Neuromuscular Process (GO:0050905),1/18,0.0222717298790694,0.084638565490871,0,0,48.91666666666666,186.10038260880103,KCNA1
GO_Biological_Process_2023,Associative Learning (GO:0008306),1/18,0.0222717298790694,0.084638565490871,0,0,48.91666666666666,186.10038260880103,GRIN1
GO_Biological_Process_2023,Regulation Of cAMP-mediated Signaling (GO:0043949),1/18,0.0222717298790694,0.084638565490871,0,0,48.91666666666666,186.10038260880103,PEX5L
GO_Biological_Process_2023,Positive Regulation Of Establishment Of Protein Localization (GO:1904951),1/18,0.0222717298790694,0.084638565490871,0,0,48.91666666666666,186.10038260880103,CORO2B
GO_Biological_Process_2023,Establishment Of Epithelial Cell Polarity (GO:0090162),1/19,0.0234949864071648,0.084638565490871,0,0,46.19675925925926,173.2825760780302,SIPA1L3
GO_Biological_Process_2023,Protein Heterooligomerization (GO:0051291),1/19,0.0234949864071648,0.084638565490871,0,0,46.19675925925926,173.2825760780302,GRIN1
GO_Biological_Process_2023,Telomere Maintenance Via Telomerase (GO:0007004),1/19,0.0234949864071648,0.084638565490871,0,0,46.19675925925926,173.2825760780302,HSP90AA1
GO_Biological_Process_2023,Ganglioside Metabolic Process (GO:0001573),1/19,0.0234949864071648,0.084638565490871,0,0,46.19675925925926,173.2825760780302,ST6GALNAC5
GO_Biological_Process_2023,RNA-templated DNA Biosynthetic Process (GO:0006278),1/19,0.0234949864071648,0.084638565490871,0,0,46.19675925925926,173.2825760780302,HSP90AA1
GO_Biological_Process_2023,Glycosphingolipid Biosynthetic Process (GO:0006688),1/19,0.0234949864071648,0.084638565490871,0,0,46.19675925925926,173.2825760780302,ST6GALNAC5
GO_Biological_Process_2023,Atrioventricular Valve Morphogenesis (GO:0003181),1/19,0.0234949864071648,0.084638565490871,0,0,46.19675925925926,173.2825760780302,SLIT1
GO_Biological_Process_2023,Response To Ketone (GO:1901654),1/20,0.0247167737784927,0.0879799447591586,0,0,43.76315789473684,161.93563879493826,SLIT1
GO_Biological_Process_2023,Anterograde Trans-Synaptic Signaling (GO:0098916),2/199,0.025430873184039,0.089456836259149,0,0,8.730081659677776,32.05503843950634,KCNA1;GRIN1
GO_Biological_Process_2023,Chaperone-Mediated Protein Complex Assembly (GO:0051131),1/21,0.0259370936730085,0.0901766396305762,0,0,41.57291666666666,151.8276651730302,HSP90AA1
GO_Biological_Process_2023,Oligosaccharide Biosynthetic Process (GO:0009312),1/22,0.0271559477765973,0.0902180931689179,0,0,39.59126984126984,142.77242140898989,ST6GALNAC5
GO_Biological_Process_2023,Negative Regulation Of Myeloid Cell Differentiation (GO:0045638),1/22,0.0271559477765973,0.0902180931689179,0,0,39.59126984126984,142.77242140898989,ZBTB16
GO_Biological_Process_2023,"Positive Regulation Of Synaptic Transmission, Glutamatergic (GO:0051968)",1/22,0.0271559477765973,0.0902180931689179,0,0,39.59126984126984,142.77242140898989,GRIN1
GO_Biological_Process_2023,Positive Regulation Of Excitatory Postsynaptic Potential (GO:2000463),1/22,0.0271559477765973,0.0902180931689179,0,0,39.59126984126984,142.77242140898989,GRIN1
GO_Biological_Process_2023,Positive Regulation Of Lamellipodium Assembly (GO:0010592),1/23,0.0283733377644313,0.0910979531227516,0,0,37.78977272727273,134.6187109177605,CYFIP1
GO_Biological_Process_2023,"Positive Regulation Of mRNA Splicing, Via Spliceosome (GO:0048026)",1/23,0.0283733377644313,0.0910979531227516,0,0,37.78977272727273,134.6187109177605,CELF4
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116),1/24,0.0295892653137072,0.0910979531227516,0,0,36.14492753623188,127.2425658336615,GRIN1
GO_Biological_Process_2023,Cell Morphogenesis Involved In Differentiation (GO:0000904),1/24,0.0295892653137072,0.0910979531227516,0,0,36.14492753623188,127.2425658336615,SIPA1L3
GO_Biological_Process_2023,Negative Regulation Of Cell Junction Assembly (GO:1901889),1/24,0.0295892653137072,0.0910979531227516,0,0,36.14492753623188,127.2425658336615,SLIT1
GO_Biological_Process_2023,Carbohydrate Biosynthetic Process (GO:0016051),1/25,0.0308037321003649,0.0910979531227516,0,0,34.63715277777778,120.54142818278338,ST6GALNAC5
GO_Biological_Process_2023,Regulation Of Chondrocyte Differentiation (GO:0032330),1/25,0.0308037321003649,0.0910979531227516,0,0,34.63715277777778,120.54142818278338,ZBTB16
GO_Biological_Process_2023,"Chemical Synaptic Transmission, Postsynaptic (GO:0099565)",1/25,0.0308037321003649,0.0910979531227516,0,0,34.63715277777778,120.54142818278338,GRIN1
GO_Biological_Process_2023,Lamellipodium Assembly (GO:0030032),1/25,0.0308037321003649,0.0910979531227516,0,0,34.63715277777778,120.54142818278338,CYFIP1
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426),1/26,0.0320167398038226,0.0910979531227516,0,0,33.25,114.42975510355669,GRIN1
GO_Biological_Process_2023,Telomere Maintenance Via Telomere Lengthening (GO:0010833),1/26,0.0320167398038226,0.0910979531227516,0,0,33.25,114.42975510355669,HSP90AA1
GO_Biological_Process_2023,Response To Glucocorticoid (GO:0051384),1/26,0.0320167398038226,0.0910979531227516,0,0,33.25,114.42975510355669,SLIT1
GO_Biological_Process_2023,Regulation Of Myeloid Cell Differentiation (GO:0045637),1/26,0.0320167398038226,0.0910979531227516,0,0,33.25,114.42975510355669,ZBTB16
GO_Biological_Process_2023,"Synaptic Transmission, Glutamatergic (GO:0035249)",1/27,0.0332282900970065,0.0910979531227516,0,0,31.96955128205128,108.83565874121032,GRIK3
GO_Biological_Process_2023,Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429),1/27,0.0332282900970065,0.0910979531227516,0,0,31.96955128205128,108.83565874121032,HSP90AA1
GO_Biological_Process_2023,Ventricular Septum Morphogenesis (GO:0060412),1/27,0.0332282900970065,0.0910979531227516,0,0,31.96955128205128,108.83565874121032,SLIT1
GO_Biological_Process_2023,Protein Depolymerization (GO:0051261),1/28,0.0344383846472214,0.0910979531227516,0,0,30.78395061728395,103.69830823466704,MICAL2
GO_Biological_Process_2023,Protein Insertion Into Mitochondrial Membrane (GO:0051204),1/28,0.0344383846472214,0.0910979531227516,0,0,30.78395061728395,103.69830823466704,HSP90AA1
GO_Biological_Process_2023,Positive Regulation Of mRNA Processing (GO:0050685),1/28,0.0344383846472214,0.0910979531227516,0,0,30.78395061728395,103.69830823466704,CELF4
GO_Biological_Process_2023,Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407),1/28,0.0344383846472214,0.0910979531227516,0,0,30.78395061728395,103.69830823466704,HSP90AA1
GO_Biological_Process_2023,Positive Regulation Of Defense Response To Virus By Host (GO:0002230),1/28,0.0344383846472214,0.0910979531227516,0,0,30.78395061728395,103.69830823466704,HSP90AA1
GO_Biological_Process_2023,mRNA Splice Site Recognition (GO:0006376),1/29,0.0356470251349897,0.0910979531227516,0,0,29.683035714285715,98.96590013795104,CELF4
GO_Biological_Process_2023,Cardiac Muscle Cell Action Potential (GO:0086001),1/29,0.0356470251349897,0.0910979531227516,0,0,29.683035714285715,98.96590013795104,KCND3
GO_Biological_Process_2023,Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320),1/29,0.0356470251349897,0.0910979531227516,0,0,29.683035714285715,98.96590013795104,HSP90AA1
GO_Biological_Process_2023,Regulation Of Monoatomic Ion Transmembrane Transport (GO:0034765),1/29,0.0356470251349897,0.0910979531227516,0,0,29.683035714285715,98.96590013795104,GRIN1
GO_Biological_Process_2023,Regulation Of Muscle Contraction (GO:0006937),1/29,0.0356470251349897,0.0910979531227516,0,0,29.683035714285715,98.96590013795104,KCNA1
GO_Biological_Process_2023,Positive Regulation Of Endopeptidase Activity (GO:0010950),1/29,0.0356470251349897,0.0910979531227516,0,0,29.683035714285715,98.96590013795104,GRIN1
GO_Biological_Process_2023,Regulation Of Arp2/3 Complex-Mediated Actin Nucleation (GO:0034315),1/30,0.0368542132262458,0.0918284146220625,0,0,28.658045977011493,94.59405781572389,CYFIP1
GO_Biological_Process_2023,Response To Amino Acid (GO:0043200),1/30,0.0368542132262458,0.0918284146220625,0,0,28.658045977011493,94.59405781572389,GRIN1
GO_Biological_Process_2023,Lamellipodium Organization (GO:0097581),1/30,0.0368542132262458,0.0918284146220625,0,0,28.658045977011493,94.59405781572389,CYFIP1
GO_Biological_Process_2023,Positive Regulation Of Lamellipodium Organization (GO:1902745),1/31,0.0380599505912853,0.0925197172910106,0,0,27.70138888888889,90.5445579257637,CYFIP1
GO_Biological_Process_2023,Modulation Of Excitatory Postsynaptic Potential (GO:0098815),1/31,0.0380599505912853,0.0925197172910106,0,0,27.70138888888889,90.5445579257637,GRIN1
GO_Biological_Process_2023,Negative Chemotaxis (GO:0050919),1/31,0.0380599505912853,0.0925197172910106,0,0,27.70138888888889,90.5445579257637,SLIT1
GO_Biological_Process_2023,Glycosphingolipid Metabolic Process (GO:0006687),1/32,0.0392642388923452,0.0946774792646065,0,0,26.806451612903224,86.78430889945572,ST6GALNAC5
GO_Biological_Process_2023,Regulation Of Protein Polymerization (GO:0032271),1/33,0.040467079797891,0.0948365660388708,0,0,25.967447916666668,83.2845252717618,HSP90AA1
GO_Biological_Process_2023,Regulation Of Lamellipodium Assembly (GO:0010591),1/33,0.040467079797891,0.0948365660388708,0,0,25.967447916666668,83.2845252717618,CYFIP1
GO_Biological_Process_2023,Positive Regulation Of Telomerase Activity (GO:0051973),1/33,0.040467079797891,0.0948365660388708,0,0,25.967447916666668,83.2845252717618,HSP90AA1
GO_Biological_Process_2023,Cellular Response To Amyloid-Beta (GO:1904646),1/34,0.041668474974439,0.0948365660388708,0,0,25.17929292929293,80.0200555972378,GRIN1
GO_Biological_Process_2023,Negative Regulation Of Mitotic Cell Cycle (GO:0045930),1/34,0.041668474974439,0.0948365660388708,0,0,25.17929292929293,80.0200555972378,TOM1L2
GO_Biological_Process_2023,Regulation Of Neuronal Synaptic Plasticity (GO:0048168),1/34,0.041668474974439,0.0948365660388708,0,0,25.17929292929293,80.0200555972378,GRIN1
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle Process (GO:0010948),1/34,0.041668474974439,0.0948365660388708,0,0,25.17929292929293,80.0200555972378,TOM1L2
GO_Biological_Process_2023,Action Potential (GO:0001508),1/35,0.0428684260822968,0.0948365660388708,0,0,24.4375,76.96883173102468,KCNA1
GO_Biological_Process_2023,Regulation Of Postsynaptic Membrane Potential (GO:0060078),1/35,0.0428684260822968,0.0948365660388708,0,0,24.4375,76.96883173102468,GRIN1
GO_Biological_Process_2023,Positive Regulation Of Interferon-Beta Production (GO:0032728),1/36,0.044066934781374,0.0948365660388708,0,0,23.73809523809524,74.11141474490151,HSP90AA1
GO_Biological_Process_2023,Regulation Of Trans-Synaptic Signaling (GO:0099177),1/36,0.044066934781374,0.0948365660388708,0,0,23.73809523809524,74.11141474490151,GRIK3
GO_Biological_Process_2023,Positive Regulation Of RNA Splicing (GO:0033120),1/36,0.044066934781374,0.0948365660388708,0,0,23.73809523809524,74.11141474490151,CELF4
GO_Biological_Process_2023,Regulation Of Defense Response To Virus By Host (GO:0050691),1/37,0.0452640027356933,0.0948365660388708,0,0,23.077546296296298,71.43061833824453,HSP90AA1
GO_Biological_Process_2023,Ventricular Septum Development (GO:0003281),1/37,0.0452640027356933,0.0948365660388708,0,0,23.077546296296298,71.43061833824453,SLIT1
GO_Biological_Process_2023,Aortic Valve Morphogenesis (GO:0003180),1/37,0.0452640027356933,0.0948365660388708,0,0,23.077546296296298,71.43061833824453,SLIT1
GO_Biological_Process_2023,Regulation Of Ossification (GO:0030278),1/37,0.0452640027356933,0.0948365660388708,0,0,23.077546296296298,71.43061833824453,ZBTB16
GO_Biological_Process_2023,Regulation Of Cellular Component Biogenesis (GO:0044087),1/37,0.0452640027356933,0.0948365660388708,0,0,23.077546296296298,71.43061833824453,HSP90AA1
GO_Biological_Process_2023,Heart Looping (GO:0001947),1/38,0.0464596315903414,0.0948365660388708,0,0,22.4527027027027,68.91119481281235,MICAL2
GO_Biological_Process_2023,Connective Tissue Development (GO:0061448),1/38,0.0464596315903414,0.0948365660388708,0,0,22.4527027027027,68.91119481281235,ZBTB16
GO_Biological_Process_2023,Regulation Of Monoatomic Cation Transmembrane Transport (GO:1904062),1/39,0.0476538230195537,0.0948365660388708,0,0,21.86074561403509,66.53957181391064,GRIN1
GO_Biological_Process_2023,Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428),1/39,0.0476538230195537,0.0948365660388708,0,0,21.86074561403509,66.53957181391064,HSP90AA1
GO_Biological_Process_2023,Negative Regulation Of Cell-Substrate Adhesion (GO:0010812),1/39,0.0476538230195537,0.0948365660388708,0,0,21.86074561403509,66.53957181391064,CORO2B
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),2/283,0.0483404481795524,0.0948365660388708,0,0,6.094383413275569,18.46285308292292,ZBTB16;GRIN1
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),2/284,0.0486466170699169,0.0948365660388708,0,0,6.072463768115942,18.358108560948654,SLC24A3;KCNA1
GO_Biological_Process_2023,Cellular Response To Heat (GO:0034605),1/40,0.048846578661385,0.0948365660388708,0,0,21.299145299145295,64.30363063192733,HSP90AA1
GO_Biological_Process_2023,Negative Regulation Of Protein Localization (GO:1903828),1/40,0.048846578661385,0.0948365660388708,0,0,21.299145299145295,64.30363063192733,CORO2B
GO_Biological_Process_2023,Aortic Valve Development (GO:0003176),1/40,0.048846578661385,0.0948365660388708,0,0,21.299145299145295,64.30363063192733,SLIT1
GO_Biological_Process_2023,Negative Regulation Of mRNA Catabolic Process (GO:1902373),1/41,0.0500379001782909,0.0948365660388708,0,0,20.765625,62.19251853785659,NBAS
GO_Biological_Process_2023,Regulation Of Heart Rate By Cardiac Conduction (GO:0086091),1/41,0.0500379001782909,0.0948365660388708,0,0,20.765625,62.19251853785659,KCND3
GO_Biological_Process_2023,Positive Regulation Of Ossification (GO:0045778),1/41,0.0500379001782909,0.0948365660388708,0,0,20.765625,62.19251853785659,ZBTB16
GO_Biological_Process_2023,Visual System Development (GO:0150063),1/41,0.0500379001782909,0.0948365660388708,0,0,20.765625,62.19251853785659,SIPA1L3
GO_Biological_Process_2023,Regulation Of Amide Metabolic Process (GO:0034248),1/41,0.0500379001782909,0.0948365660388708,0,0,20.765625,62.19251853785659,CYFIP1
GO_Biological_Process_2023,Monoatomic Cation Transport (GO:0006812),1/42,0.0512277892154369,0.0948365660388708,0,0,20.258130081300813,60.19648932344668,GRIN1
GO_Biological_Process_2023,Ceramide Biosynthetic Process (GO:0046513),1/42,0.0512277892154369,0.0948365660388708,0,0,20.258130081300813,60.19648932344668,ST6GALNAC5
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427),1/42,0.0512277892154369,0.0948365660388708,0,0,20.258130081300813,60.19648932344668,GRIN1
GO_Biological_Process_2023,Determination Of Heart Left/Right Asymmetry (GO:0061371),1/42,0.0512277892154369,0.0948365660388708,0,0,20.258130081300813,60.19648932344668,MICAL2
