Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Diacylglycerol Metabolic Process (GO:0046339),0.9468695118065374,1.5240753492492434,0.0,1.0,0.999,6/23,2.42%,Dgkh;Dgki;Dgkg;Dgat2;Dgkd;Dagla
prerank,Heart Process (GO:0003015),-0.8965486540060543,-1.5208227216546866,0.04008438818565401,1.0,1.0,3/15,3.36%,Sgcd;Sgcz;Nox4
prerank,Epithelial Cilium Movement Involved In Extracellular Fluid Movement (GO:0003351),0.939780676458736,1.5203887590721725,0.006944444444444444,1.0,0.999,2/19,3.05%,Rfx3;Nek10
prerank,Phosphatidylinositol 3-Kinase Signaling (GO:0014065),-0.8516553233398417,-1.5183070395359375,0.02962962962962963,1.0,1.0,6/31,2.85%,Myo16;Nyap2;Igf1;Htr2a;Tyro3;Pik3r1
prerank,Long-Term Synaptic Potentiation (GO:0060291),0.9554903583102209,1.5170049229672293,0.005145797598627788,1.0,0.999,6/19,1.30%,Grin2a;Grin2b;Ptk2b;Slc24a2;Slc8a2;Nptn
prerank,protein-RNA Complex Assembly (GO:0022618),0.7925481998740488,1.5159031080589502,0.0,1.0,1.0,55/143,14.22%,Celf2;Luc7l2;Celf1;Celf3;Luc7l3;Cpsf6;Srsf1;Hnrnpc;Celf5;Ago1;Ago3;Ago2;Cdc73;Clns1a;Rpl6;Rpsa;Bop1;Luc7l;Celf4;Eif5;Dicer1;Gcfc2;Ythdc1;Dhx29;Dhx9;Rbm5;Rpl5;Srsf9;Sf3b1;Eif3h;Eif3f;Eif3c;Nudt21;Ago4;Scaf11;Rps15;Hsp90ab1;Adar;Nop53;Zrsr2;Rpl11;Cpsf7;Sart3;Srsf6;Snrpb;Snrpd1;Eif3m;Tgs1;Ddx39b;Rplp0;Tssc4;Prpf19;Ptges3;Eif2d;Rps5
prerank,Positive Regulation Of Wound Healing (GO:0090303),0.8865864946592162,1.5156044125187684,0.018612521150592216,1.0,1.0,7/36,3.78%,Prkce;Smoc2;Rreb1;Ptk2;Ocln;Dmtn;Arfgef1
prerank,Regulation Of Monoatomic Ion Transmembrane Transport (GO:0034765),0.9247796235072845,1.5148050618536322,0.00505902192242833,1.0,1.0,8/28,3.22%,Grin2a;Kcnj3;Kcnj6;Grin2b;Nedd4l;Grin1;Nedd4;Kcnj4
prerank,Regulation Of Mitochondrial Membrane Potential (GO:0051881),-0.8385375682287514,-1.5137282026830743,0.028639618138424822,1.0,1.0,2/35,0.92%,Pid1;Bcl2
prerank,Aminoglycan Biosynthetic Process (GO:0006023),-0.8817818176479211,-1.5135544518753337,0.014669926650366748,1.0,1.0,3/21,0.41%,Xylt1;Hs3st2;Ext1
prerank,Autonomic Nervous System Development (GO:0048483),-0.9029425027219056,-1.5135441121949516,0.05790645879732739,1.0,1.0,5/15,5.08%,Nell1;Sema3a;Fn1;Kif26a;Ednrb
prerank,Regulation Of Neuronal Synaptic Plasticity (GO:0048168),0.9206188755986282,1.5133333743877078,0.0034602076124567475,1.0,1.0,15/34,2.74%,Grin2a;Grik2;Mctp1;Shisa9;Camk2b;Camk2a;Grin2b;Shisa6;Ncdn;Slc8a2;Slc4a10;Grin1;Nsmf;Dbn1;Dlg4
prerank,Regulation Of Nervous System Development (GO:0051960),-0.8148167058491935,-1.513197087012365,0.03931203931203931,1.0,1.0,6/42,4.93%,Tenm4;Elapor2;Ptn;Lef1;Hes1;S100a10
prerank,Negative Regulation Of Translation (GO:0017148),0.826416272859239,1.511211062419861,0.0030257186081694403,1.0,1.0,40/101,9.34%,Epha4;Tnrc6c;Dapk1;Igfbp5;Celf1;Enc1;Cpeb4;Tnrc6b;Trim2;Pum1;Rbm24;Serbp1;Tia1;Fto;Btg2;Cnot1;Ago3;Ago2;Syncrip;Rack1;Csnk2a1;Ybx1;Ddx6;Caprin1;Rock2;Gigyf2;Ythdf1;Tnrc6a;Tob1;Tpr;Ythdf2;Rpl13a;Ilf3;Fmr1;Cpeb3;Rps3;Rock1;Nmnat2;Ago4;Ncl
prerank,Interleukin-1-Mediated Signaling Pathway (GO:0070498),0.9280352581926989,1.510538955357367,0.019400352733686066,1.0,1.0,6/19,4.67%,Il1rap;St18;Plcb1;Il1r1;Tnip2;Mapk3
prerank,Positive Regulation Of Glial Cell Differentiation (GO:0045687),-0.9027083505203312,-1.5090891074195176,0.023655913978494623,1.0,1.0,4/16,1.56%,Tenm4;Ptn;Il34;Serpine2
prerank,Monoatomic Cation Transport (GO:0006812),0.8915719447914799,1.5082186903020358,0.011824324324324325,1.0,1.0,7/42,1.82%,Trpm3;Grin2a;Trpc6;Grin2b;Atp1b1;Grin1;Slc29a4
prerank,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),0.8587710616445071,1.5073648766950898,0.013050570962479609,1.0,1.0,9/58,5.28%,Grin2a;Grin2b;Dapk1;Grin1;Hmgb1;Cyfip2;Arl6ip5;Asph;Fyn
prerank,Cardiac Muscle Cell Action Potential Involved In Contraction (GO:0086002),0.921002810662641,1.5064402727957007,0.005263157894736842,1.0,1.0,7/28,1.64%,Ryr2;Cacna1c;Cacna2d1;Nedd4l;Cacna1d;Atp1a1;Scn3b
prerank,Regulation Of Cell Adhesion (GO:0030155),0.7942315227541906,1.4987682991372764,0.00894187779433681,1.0,1.0,18/134,4.30%,Sema5a;Ppp3ca;Plxna4;Epha7;Dscam;Epha4;Ptk2b;Ptprj;Frmd5;Tnr;Rasa1;Ppp1cb;Ptk2;Cyth1;Adam22;Mink1;Pkp4;Lamc1
prerank,Regulation Of Macrophage Activation (GO:0043030),0.9016507751463705,1.4972818639901417,0.020869565217391306,1.0,1.0,3/29,3.17%,Lrfn5;Pja2;Tnip2
prerank,Calcium Ion Transport (GO:0006816),0.811953035127602,1.4957197153936714,0.0031545741324921135,1.0,1.0,24/109,4.35%,Trpm3;Ryr2;Cacna1c;Camk2a;Trpc6;Cacnb2;Cacna2d1;Slc24a2;Slc8a2;Cacna1d;Orai2;Stim2;Atp2b2;Cacna1h;Slc24a4;Ryr1;Chrna7;Micu1;Nalcn;Atp2c1;Itpr1;Trpm7;Cacng8;Ramp1
prerank,Regulation Of Transferase Activity (GO:0051338),-0.8686110266485443,-1.4923754873213817,0.0730593607305936,1.0,1.0,1/20,0.03%,Ldb2
prerank,Cilium-Dependent Cell Motility (GO:0060285),0.9279251027106046,1.4901206054200724,0.02158273381294964,1.0,1.0,1/18,0.07%,Rfx3
prerank,Skeletal Muscle Contraction (GO:0003009),-0.8763090743320608,-1.4876268901034773,0.06768558951965066,1.0,1.0,3/17,4.77%,Stac;Stac2;Myh7
prerank,Regulation Of Brown Fat Cell Differentiation (GO:0090335),0.92295054832548,1.4865728017272,0.03260869565217391,1.0,1.0,5/16,3.81%,Rreb1;Napepld;Hnrnpu;Vstm2a;Fto
prerank,mRNA Splice Site Recognition (GO:0006376),0.8926802726671974,1.4862102248312004,0.02333931777378815,1.0,1.0,13/29,7.92%,Celf2;Luc7l2;Celf3;Luc7l3;Srsf1;Hnrnpc;Sfswap;Celf5;Psip1;Luc7l;Celf4;Ythdc1;Srsf9
prerank,Positive Regulation Of Lipid Metabolic Process (GO:0045834),0.9026491581618723,1.4855167976824613,0.03292894280762565,1.0,1.0,2/21,0.57%,Zbtb20;Sorbs1
prerank,Modulation Of Chemical Synaptic Transmission (GO:0050804),0.7892725443609445,1.484651162533429,0.01282051282051282,1.0,1.0,35/120,3.28%,Btbd9;Ppp3ca;Grik2;Grm1;Dlgap1;Mctp1;Gria1;Tmem108;Clstn2;Plppr4;Dgki;Camk2a;Gria2;Dlgap2;Nrg3;Lgi1;Grm7;Rims1;Cplx2;Mef2c;Grm5;Nptx1;Slc8a2;Grid1;Nlgn1;Grm2;Iqsec2;Gria3;Syn3;Nlgn3;Syt1;Dlg4;Chrna7;Grik4;Lrrc4
prerank,Regulation Of Monoatomic Ion Transport (GO:0043269),0.8963939874370837,1.482626931696565,0.02910958904109589,1.0,1.0,9/27,6.33%,Kcnj3;Kcnj6;Nedd4l;Nedd4;Chrm1;Kcnj4;Kcnj9;Kcnj2;Stc1
prerank,Mammary Gland Development (GO:0030879),-0.8511692146241487,-1.4823558508552968,0.055299539170506916,1.0,1.0,8/21,6.03%,Erbb4;Nrg1;Wnt2;Oxtr;Vegfa;Tgfb3;Jak2;Cav1
prerank,Protein-Containing Complex Organization (GO:0043933),0.8000085593458912,1.4815027101760998,0.003067484662576687,1.0,1.0,20/118,4.86%,Il1rap;Tiam1;Wasf1;Pard3;Rims1;Ptk2b;Pde4dip;Tead1;Ocln;Crebbp;Dlg4;Capza2;Capn3;Dmtn;Dnajb14;Picalm;Lamc1;Cd2ap;Magi1;Dnm1l
prerank,Lipid Modification (GO:0030258),0.8900892758987524,1.481467953473675,0.018032786885245903,1.0,1.0,8/35,2.86%,Dgkh;Plppr4;Dgki;Dgkg;Dgkd;Plppr2;Plppr5;Plppr1
prerank,Regulation Of Lipid Biosynthetic Process (GO:0046890),0.8919585263727369,1.4801380220042084,0.03697478991596639,1.0,1.0,2/26,0.57%,Zbtb20;Sorbs1
prerank,Calcium Ion Transmembrane Transport (GO:0070588),0.819553580930543,1.4793269511961662,0.015748031496062992,1.0,1.0,19/79,4.00%,Trpm3;Grin2a;Cacna1c;Trpc6;Grin2b;Cacna2d1;Slc24a2;Slc8a2;Cacna1d;Atp2b1;Mcu;Grin1;Slc24a4;Atp2b3;Micu1;Nalcn;Atp2c1;Trpm7;Slc25a23
prerank,Embryonic Organ Morphogenesis (GO:0048562),0.8859528016121285,1.4787431507698696,0.017889087656529516,1.0,1.0,4/34,4.19%,Ryr2;Dscaml1;Neurod1;Nipbl
prerank,Protein Localization To Endoplasmic Reticulum (GO:0070972),0.9306390253255247,1.47859483114521,0.022099447513812154,1.0,1.0,1/16,0.06%,Ryr2
prerank,Positive Regulation Of Monoatomic Ion Transport (GO:0043270),0.8860440850034504,1.478013833304817,0.017391304347826087,1.0,1.0,10/37,2.68%,Ank3;Camk2a;Trpc6;Cacnb2;Cacna1d;Atp2b1;Stim2;Scn3b;Chrm1;Ank2
prerank,Embryonic Heart Tube Morphogenesis (GO:0003143),0.862676746590608,1.4774119222898474,0.01990049751243781,1.0,1.0,5/39,3.11%,Ryr2;Mef2c;Ahi1;Ndrg4;Mical2
prerank,Regulation Of Presynapse Organization (GO:0099174),0.9434881677021622,1.4767648415112755,0.023172905525846704,1.0,1.0,6/16,3.30%,Il1rapl1;Lrfn5;Gpc4;Snca;Slitrk3;Slitrk2
prerank,Regulation Of Presynapse Assembly (GO:1905606),0.9434881677021622,1.4767648415112755,0.023172905525846704,1.0,1.0,6/16,3.30%,Il1rapl1;Lrfn5;Gpc4;Snca;Slitrk3;Slitrk2
prerank,"G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)",-0.7804088616146913,-1.476219659880024,0.0375,1.0,1.0,9/48,2.01%,Chrm3;Htr2c;Htr1f;Cnr1;Chrm2;Htr7;Htr2a;Htr1b;Hrh2
prerank,Positive Regulation Of Epithelial Cell Differentiation (GO:0030858),0.9143729976386222,1.4755929816561189,0.043478260869565216,1.0,1.0,2/17,3.41%,Rfx3;Btg1
prerank,mRNA Processing (GO:0006397),0.7482893138870641,1.4742617297403622,0.005479452054794521,1.0,1.0,94/202,14.72%,Ddx5;Celf1;Rprd1a;Hnrnpu;Cdc40;Sfpq;Hnrnpa3;Papola;Hnrnph1;Cpsf6;Snrnp70;Hnrnpm;Srsf1;Hnrnpc;Rsrc1;Fra10ac1;Hnrnpa2b1;Nova2;Zmat2;Hnrnpr;Rbm22;Son;Syncrip;Tra2b;Prpf4b;Sf3b3;Rbm6;Hnrnpk;Pabpc1;Dhx15;Eftud2;Rbmx;Srsf7;Fbxo11;Srsf3;Gcfc2;Ythdc1;Rbm10;Rbm5;Sf3b2;Srsf9;Ppwd1;Sf3b1;Nudt21;Srsf2;Hnrnpa0;Scaf11;Hnrnpa1;Prpf40a;Ddx46;Rprd1b;Prkaca;Snrnp27;Hnrnpf;Rprd2;Snw1;Srrm4;Cwf19l2;Lsm7;Sf3a1;Prpf38a;Srrm2;Srrm1;Htatsf1;Rbm4;Hnrnph3;Tcerg1;Zrsr2;Pnn;Alkbh5;Rbm8a;Mettl14;Gpkow;Cpsf7;U2af1;Sart3;Mtrex;Cwc27;Wbp4;Srsf6;Slu7;U2af2;Snrpb;Snrpd1;Ddx39b;Prpf19;Zcchc8;Lsm2;Frg1;Snip1;Ncbp1;Cwc22;Rbmx2;Nova1
prerank,Regulation Of Cartilage Development (GO:0061035),-0.8509092063393505,-1.4740054426658136,0.05411764705882353,1.0,1.0,4/17,1.87%,Sox5;Trps1;Bmpr1b;Sox6
prerank,Metal Ion Transport (GO:0030001),0.7693896702697539,1.4735908297820262,0.005873715124816446,1.0,1.0,35/164,5.34%,Ryr2;Kcnj3;Slc4a4;Camk2a;Kcnj6;Cacna2d1;Scn3a;Cacna1d;Kcnab1;Scn2a;Scn8a;Kcnh1;Kcna1;Kcnd3;Scn3b;Atp2b2;Kcnip2;Kcnk1;Slc17a7;Kcng2;Ryr1;Kcnma1;Kcna4;Chrna7;Kcnc4;Atp2c1;Kcnj4;Itpr1;Kcnb2;Trpm7;Cacng8;Ramp1;Kcng1;Fyn;Fgf13
prerank,Regulation Of Translation (GO:0006417),0.7552575544238428,1.4735475133222584,0.008862629246676515,1.0,1.0,73/192,12.35%,Epha4;Dapk1;Grm5;Igfbp5;Enc1;Trim2;Eif4a2;Serbp1;Tia1;Hnrnpd;Btg2;Cnot1;Cyfip1;Ctif;Elp4;Eif5b;Syncrip;Rack1;Ogfod1;Prr16;Csnk2a1;Ybx1;Eif4b;Eif5;Mtpn;Ddx6;Eif4g2;Caprin1;Csde1;Gigyf2;Ythdf1;Ogt;Elavl1;Dhx9;Eif4h;Npm1;Tob1;Rpl5;Alkbh1;Rc3h1;Foxo3;Rpl13a;Ilf3;Rbm3;Eef2;Eif3h;Eif1;Eif3c;Fmr1;Cpeb3;Rps3;Eif4g3;Rps6kb1;Ssb;Elp2;Ncl;Nolc1;Mtif2;Upf3a;Gcn1;Paip1;Mtg1;Dhx36;Fxr2;Shmt1;Rbm4;Etf1;Elp3;Upf1;Mettl14;Bzw2;Bzw1;Fxr1
prerank,Establishment Or Maintenance Of Apical/Basal Cell Polarity (GO:0035088),0.8997584886695781,1.4717015670456808,0.034722222222222224,1.0,1.0,8/26,5.57%,Dlg2;Pard3;Dlg4;Dlg3;Pals1;Mark2;Pard3b;Erbin
prerank,Establishment Of Protein Localization To Organelle (GO:0072594),0.8274346241817436,1.468962451586024,0.0062402496099844,1.0,1.0,3/81,0.71%,Ryr2;Lrrc7;Prickle1
prerank,Vesicle Fusion (GO:0006906),0.8185183665786496,1.4685502961363524,0.02608695652173913,1.0,1.0,10/70,7.43%,Stxbp6;Syt7;Snca;Stx6;Arl8b;Vti1a;Stx1b;Uvrag;Rab34;Vamp2
prerank,Heparan Sulfate Proteoglycan Biosynthetic Process (GO:0015012),-0.8507516108378197,-1.4678611946293205,0.05623471882640587,1.0,1.0,6/23,1.25%,Hs6st2;Xylt1;Hs3st2;Ext1;Ndst3;Hs6st3
prerank,Negative Regulation Of Endocytosis (GO:0045806),0.8902520680549166,1.4678181642859107,0.019400352733686066,1.0,1.0,4/31,4.27%,Mctp1;Prkd1;Rac1;Picalm
prerank,Regulation Of Postsynapse Organization (GO:0099175),0.9069145783064984,1.4662293888155766,0.03076923076923077,1.0,1.0,8/25,3.87%,Ppfia2;Il1rapl1;Epha4;Tanc1;Sipa1l1;Cdk5r1;Tanc2;Lzts3
prerank,Positive Regulation Of Endopeptidase Activity (GO:0010950),0.8966406783232507,1.466073675605796,0.031413612565445025,1.0,1.0,7/24,7.19%,Epha4;Grin2b;Grin1;Picalm;Fyn;Usp50;Rock2
prerank,Regulation Of Hydrolase Activity (GO:0051336),0.8132717415487379,1.4659013089274353,0.0203125,1.0,1.0,10/69,2.71%,Plxna4;Camk2a;Epha4;Vav3;Prkg1;Chn1;Sipa1l1;Ptk2;Fgd4;Arhgap15
prerank,Ventricular Cardiac Muscle Cell Action Potential (GO:0086005),0.9303864604196371,1.4657316261716267,0.047038327526132406,1.0,1.0,3/15,1.64%,Ryr2;Nedd4l;Scn3b
prerank,Positive Regulation Of Lipid Biosynthetic Process (GO:0046889),0.8836792320329543,1.4656456888869371,0.029982363315696647,1.0,1.0,2/33,0.57%,Zbtb20;Sorbs1
prerank,Regulation Of Metal Ion Transport (GO:0010959),0.8695535245395761,1.4651461529896845,0.051070840197693576,1.0,1.0,11/34,3.68%,Nkain2;Ank3;Camk2b;Cacna2d1;Nkain3;Atp1a1;Camk2g;Epb41;Ywhah;Il16;Sptbn4
prerank,Regulation Of Protein Targeting To Membrane (GO:0090313),0.8843856561431379,1.4619158432242194,0.05326460481099656,1.0,1.0,7/27,6.62%,Ank3;Cemip;Prnp;Dmtn;C2cd5;Fyn;Kcnb1
prerank,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),0.7856817627725579,1.461319111818679,0.012139605462822459,1.0,1.0,30/126,8.82%,Prox1;Epha4;Dapk1;Igfbp5;Rapgef2;Enc1;Trim2;Serbp1;Tia1;Btg2;Cnot1;Bmpr2;Fyn;Syncrip;Rack1;Fbxw7;Csnk2a1;Ybx1;Ddx6;Caprin1;Rock2;Gigyf2;Gck;Tob1;Rpl13a;Nfkb1;Ilf3;Fmr1;Cpeb3;Rps3
prerank,Spliceosomal Complex Assembly (GO:0000245),0.8329431112749159,1.4603757817320129,0.015698587127158554,1.0,1.0,18/62,9.54%,Celf2;Luc7l2;Celf1;Celf3;Luc7l3;Srsf1;Celf5;Sf3b3;Luc7l;Celf4;Gcfc2;Ythdc1;Rbm5;Sf3b2;Srsf9;Sf3b1;Scaf11;Ddx46
prerank,Membrane Assembly (GO:0071709),0.8703144130815826,1.4576939449679045,0.04326123128119801,1.0,1.0,6/34,4.32%,Il1rapl1;Ptprd;Nlgn1;Sptbn1;Nlgn3;Pten
prerank,Negative Regulation Of Leukocyte Activation (GO:0002695),0.9095122288816805,1.4572602176726304,0.053475935828877004,1.0,1.0,1/16,0.29%,Lrfn5
prerank,Actin Nucleation (GO:0045010),0.912722698341797,1.4549369407677222,0.03880070546737213,1.0,1.0,5/19,3.48%,Iqgap2;Wipf3;Actr3;Arpc2;Arpc1a
prerank,Vacuolar Transport (GO:0007034),0.8440278079296069,1.454879601429223,0.03431372549019608,1.0,1.0,9/44,6.64%,Vps13c;Arsb;Nedd4;Vps37b;Tmem106b;Vti1a;Ap1g1;Psap;Vps13a
prerank,Vascular Transport (GO:0010232),0.8152947108440145,1.4547560109783702,0.011400651465798045,1.0,1.0,10/80,4.17%,Slc4a4;Slc2a13;Slc8a2;Slc16a7;Atp8a1;Slc29a4;Slc44a1;Slc16a2;Slc1a1;Slc6a6
prerank,Sodium Ion Import Across Plasma Membrane (GO:0098719),-0.8259631605238017,-1.4547494939255405,0.08733624454148471,1.0,1.0,7/19,6.14%,Slc8a1;Slc9a2;Slc9a4;Hcn4;Slc9a3;Slc9a1;Slc6a1
prerank,Calcium-Mediated Signaling Using Intracellular Calcium Source (GO:0035584),0.9262842650878886,1.4546360134393235,0.02821869488536155,1.0,1.0,5/18,3.70%,Ryr2;Ptprj;Grm5;Prnp;Dmtn
prerank,Branching Morphogenesis Of An Epithelial Tube (GO:0048754),-0.7892942898723634,-1.4544715303959592,0.06553398058252427,1.0,1.0,8/38,4.37%,Nell1;Sema3e;Met;Slit2;Col4a1;Fgf10;Pak1;Vegfa
prerank,Positive Regulation Of Synaptic Transmission (GO:0050806),0.8150799909894169,1.452994251366119,0.010769230769230769,1.0,1.0,17/75,2.98%,Grin2a;Grik2;Clstn2;Lgi1;Grin2b;Rims1;Ptk2b;Slc24a2;Slc8a2;Nlgn1;Nptn;Grin1;Nlgn3;Syt1;Dlg4;Chrna7;Nalcn
prerank,Determination Of Left/Right Symmetry (GO:0007368),0.8390398767424141,1.4528663833771354,0.04013961605584642,1.0,1.0,1/43,0.07%,Rfx3
prerank,Ephrin Receptor Signaling Pathway (GO:0048013),0.8684663425548853,1.452423621238521,0.024232633279483037,1.0,1.0,13/43,3.68%,Kalrn;Epha7;Tiam1;Epha4;Chn1;Rasa1;Epha6;Sipa1l1;Ptk2;Anks1b;Cdk5r1;Efnb3;Pak3
prerank,Positive Regulation Of Protein Targeting To Membrane (GO:0090314),0.8873380438009066,1.451578036506733,0.07304347826086957,1.0,1.0,6/23,6.62%,Ank3;Cemip;Prnp;C2cd5;Fyn;Kcnb1
prerank,Cellular Component Assembly (GO:0022607),0.7283537342562592,1.4512631308711086,0.008403361344537815,1.0,1.0,40/247,6.36%,Il1rap;Tiam1;Ank3;Wasf1;Pard3;Rims1;Ptk2b;Add2;Pde4dip;Ptprd;Rtn1;Baiap2;Nckap1;Nlgn1;Tead1;Cald1;Sptbn1;Ocln;Nlgn3;Crebbp;Dlg4;Capza2;Ywhaz;Limd2;Cyfip2;Capn3;Dmtn;Dnajb14;Picalm;Lamc1;Cd2ap;Magi1;Dnm1l;Togaram1;Bsn;Pkp2;Tubgcp2;Arl6ip1;Ranbp9;Ttll3
prerank,Negative Regulation Of Reproductive Process (GO:2000242),-0.8622545520106363,-1.4508808855432245,0.0957683741648107,1.0,1.0,4/15,6.47%,Sulf1;Igf1;Dusp1;Gja1
prerank,Negative Regulation Of Secretion By Cell (GO:1903531),0.8625238644041815,1.4504914705601346,0.04152823920265781,1.0,1.0,4/36,1.00%,Stxbp6;Il1rapl1;Grm7;Snca
prerank,"Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071)",0.8746144268310736,1.4504567702576217,0.04448398576512456,1.0,1.0,8/26,6.35%,Tiam1;Magi2;Prickle1;Rac1;Fzd3;Vangl2;Celsr2;Ryk
prerank,Cardiac Atrium Morphogenesis (GO:0003209),0.8959260589559147,1.4504123345850726,0.07063197026022305,1.0,1.0,4/17,4.70%,Prox1;Tgfb2;Notch2;Bmpr2
prerank,Response To Organophosphorus (GO:0046683),-0.8379571826384153,-1.4498890031747822,0.09178743961352658,1.0,1.0,4/17,5.63%,Trpc3;Vgf;P2rx7;P2rx4
prerank,Cellular Response To Interferon-Beta (GO:0035458),0.9028623785246825,1.4495491013165902,0.06702898550724638,1.0,1.0,3/15,4.39%,Camk2a;Calm1;Ube2k
prerank,Inorganic Cation Import Across Plasma Membrane (GO:0098659),0.7862128913653994,1.4495138674616048,0.020440251572327043,1.0,1.0,19/98,3.22%,Cacna1e;Cacna1c;Kcnj3;Nalf1;Kcnj6;Cacna2d1;Slc24a2;Scn3a;Slc8a2;Cacna1d;Scn2a;Scn8a;Atp1b1;Atp1a1;Slc39a6;Cacna1h;Slc24a4;Slc12a6;Kcnj4
prerank,Positive Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045737),0.9012981893351769,1.4490060456869511,0.0631768953068592,1.0,1.0,1/15,0.24%,Prox1
prerank,Establishment Of Epithelial Cell Polarity (GO:0090162),0.9125597306775329,1.4488435676134894,0.050724637681159424,1.0,1.0,3/18,2.55%,Pard3;Sipa1l3;Cyth1
prerank,Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314),0.9164132650222804,1.447401193400967,0.05328596802841918,1.0,1.0,5/15,3.48%,Iqgap2;Wipf3;Actr3;Arpc2;Arpc1a
prerank,Response To Alcohol (GO:0097305),0.8886273933350044,1.446942555047878,0.03832752613240418,1.0,1.0,6/24,2.39%,Grin2a;Grin2b;Slit1;Grin1;Tgfbr3;Tgfbr1
prerank,Establishment Of Protein Localization To Extracellular Region (GO:0035592),-0.7951789376695212,-1.4456393954003175,0.05263157894736842,1.0,1.0,3/36,1.87%,Rab3c;Rab3b;Olfm2
prerank,Regulation Of Sodium Ion Transport (GO:0002028),0.8753366374368388,1.4454421767059187,0.04326123128119801,1.0,1.0,9/34,3.68%,Nkain2;Ank3;Nedd4l;Nkain3;Atp1a1;Scn3b;Nedd4;Ywhah;Sptbn4
prerank,Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663),0.9011817327883148,1.4440464552413907,0.05132743362831858,1.0,1.0,3/20,4.92%,Prkce;Mtdh;Plcg2
prerank,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181),-0.7389709450317841,-1.4439204939241808,0.05263157894736842,1.0,1.0,14/68,5.41%,Ptprm;Nrg1;Sema3e;Sulf1;Sema6a;Col4a2;Dab2ip;Dcn;Sparc;Spred1;Pparg;Cldn5;Hspg2;Npr1
prerank,Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010),0.8602243611902389,1.4436586849842408,0.05460750853242321,1.0,1.0,8/31,3.20%,Zfpm2;Ryr2;Prox1;Dsp;Tgfbr3;Tgfbr1;Tgfb2;Bmpr1a
