Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314,0.6466421434973928,1.4517741994137565,0.011857707509881422,1.0,0.999,41/173,2.32%,Gria1;Grin2a;Gabrb3;Nbea;Lrrc7;Grin2b;Kcnj3;Kcnj6;Gabra2;Camk2a;Gabrb1;Nsf;Camk2b;Gria2;Adcy1;Grik4;Gabra4;Ppm1e;Rasgrf1;Gabrb2;Adcy2;Gria3;Rasgrf2;Plcb1;Prkag2;Gabrg2;Gabbr2;Arhgef9;Epb41l1;Gng7;Gabra5;Gnal;Ncald;Nptn;Tspan7;Mapk1;Nrgn;Adcy9;Camkk1;Gng2;Cacng8
prerank,Vpr-mediated Nuclear Import Of PICs R-HSA-180910,0.8364231083705049,1.450439614746423,0.03225806451612903,1.0,0.999,1/31,0.59%,Sgip1
prerank,Interactions Of Vpr With Host Cellular Proteins R-HSA-176033,0.8281544454773605,1.4468053404575407,0.03559870550161812,0.985909015251728,0.999,1/33,0.59%,Sgip1
prerank,HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497,0.8374852177477338,1.4467342230666531,0.02711864406779661,0.9289784892765877,0.999,3/37,2.58%,Nr3c2;Fkbp5;Dync1i2
prerank,Protein-protein Interactions At Synapses R-HSA-6794362,0.7070164331225816,1.4400465841340733,0.022222222222222223,0.9559598932797592,1.0,19/86,2.11%,Gria1;Dlgap1;Lrrtm4;Grm1;Grin2a;Ppfia2;Il1rap;Dlgap2;Il1rapl1;Ntrk3;Grin2b;Gria3;Syt7;Grm5;Sipa1l1;Nlgn1;Epb41l1;Lrfn2;Syt10
prerank,Signaling By SCF-KIT R-HSA-1433557,-0.8462566216620406,-1.4341988623884567,0.020802377414561663,1.0,0.99,16/40,9.34%,Kit;Gab2;Stat5b;Ptpru;Pik3r1;Tec;Vav1;Fer;Lyn;Grb10;Fes;Jak2;Prkca;Grb7;Grap2;Stat5a
prerank,Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943,0.8542473503214516,1.4294330583235662,0.046822742474916385,1.0,1.0,1/27,0.35%,Ak5
prerank,Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844,0.8627827492975353,1.4246887898685479,0.07119741100323625,1.0,1.0,4/20,0.27%,Ppfia2;Il1rap;Il1rapl1;Ntrk3
prerank,Signaling By ALK R-HSA-201556,-0.8632455058269636,-1.4208322426746585,0.024495677233429394,1.0,0.998,3/26,0.92%,Alk;Ptn;Pik3r1
prerank,RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236,-0.7640717664945319,-1.4187035222844484,0.024566473988439308,1.0,0.999,4/85,4.21%,Ldb2;Runx1;Tcf7l1;Spi1
prerank,GABA Receptor Activation R-HSA-977443,0.7408600425960213,1.4178658520044614,0.05211726384364821,1.0,1.0,18/57,2.24%,Gabrb3;Kcnj3;Kcnj6;Gabra2;Gabrb1;Adcy1;Gabra4;Gabrb2;Adcy2;Gabrg2;Gabbr2;Arhgef9;Gng7;Gabra5;Gnal;Nptn;Adcy9;Gng2
prerank,Signaling By FGFR In Disease R-HSA-1226099,-0.8141783926327495,-1.4151169859901287,0.014245014245014245,1.0,0.999,6/59,2.08%,Gab2;Stat5b;Pik3r1;Fgf1;Cux1;Fgfr3
prerank,COPI-mediated Anterograde Transport R-HSA-6807878,0.7074621541280756,1.4061059025498257,0.05357142857142857,1.0,1.0,8/76,2.96%,Ank3;Nsf;Sptb;Sptbn1;Sptbn4;Dync1i2;Ank2;Sptan1
prerank,Vitamin B5 (Pantothenate) Metabolism R-HSA-199220,-0.8978653143155954,-1.4051381491084476,0.023154848046309694,1.0,1.0,1/16,0.37%,Enpp2
prerank,Interleukin-7 Signaling R-HSA-1266695,-0.8588802378208704,-1.4006382256405125,0.03074670571010249,1.0,1.0,3/25,0.92%,Socs2;Stat5b;Pik3r1
prerank,Signaling By CSF3 (G-CSF) R-HSA-9674555,-0.8370755841372095,-1.3997912000253832,0.03982300884955752,1.0,1.0,8/28,9.34%,Gab2;Stat5b;Hck;Csf3r;Lyn;Jak2;Syk;Stat5a
prerank,Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117,-0.8972395291132628,-1.3925391013743371,0.025936599423631124,1.0,1.0,4/17,1.30%,Gab2;Stat5b;Pik3r1;Cux1
prerank,Regulation Of Beta-Cell Development R-HSA-186712,0.7924369752695957,1.3911483486240552,0.05740181268882175,1.0,1.0,6/36,3.30%,Maml2;Maml3;Foxo1;Akt3;Onecut1;Neurod1
prerank,FGFR1 Mutant Receptor Activation R-HSA-1839124,-0.859000523433505,-1.3904236240517343,0.02812939521800281,1.0,1.0,5/28,1.30%,Gab2;Stat5b;Pik3r1;Fgf1;Cux1
prerank,Arachidonic Acid Metabolism R-HSA-2142753,-0.815014629188946,-1.390323859239793,0.01925925925925926,1.0,1.0,10/41,7.80%,Fa2h;Tbxas1;Pla2g4a;Hpgd;Pon2;Ptgs1;Hpgds;Ggt5;Ptgds;Alox12b
prerank,Cargo Concentration In ER R-HSA-5694530,0.8114466573545915,1.3894818334213015,0.06707317073170732,1.0,1.0,4/29,2.33%,Gria1;Cnih3;Tgfa;Sec24d
prerank,Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005,-0.7326026325167811,-1.3863169879208515,0.017735334242837655,1.0,1.0,33/119,10.71%,Pcdh7;Prkcb;Fn1;Phactr2;Igf1;Sparc;Cyrib;Itih3;Sgpp2;Vcl;Selenop;Prkcg;Sccpdh;Cd109;Tgfb1;Tmx3;App;Clu;Vegfa;Fermt3;Cd9;Endod1;Calu;Vegfd;Prkca;Plek;Scg3;Cd63;Pros1;Lamp2;Gas6;Pdgfb;Anxa5
prerank,Signaling By FLT3 ITD And TKD Mutants R-HSA-9703648,-0.8812038573427635,-1.3841516651383274,0.06069364161849711,1.0,1.0,3/15,0.92%,Gab2;Stat5b;Pik3r1
prerank,Spry Regulation Of FGF Signaling R-HSA-1295596,0.8333862473059236,1.3815644135507987,0.1360759493670886,1.0,1.0,4/16,4.94%,Mapk1;Cbl;Mapk3;Src
prerank,Signaling By FGFR1 In Disease R-HSA-5655302,-0.8471854982288636,-1.3811859376539835,0.017094017094017096,1.0,1.0,5/34,1.30%,Gab2;Stat5b;Pik3r1;Fgf1;Cux1
prerank,Cell Surface Interactions At Vascular Wall R-HSA-202733,-0.7247987326830067,-1.3803141004558015,0.023529411764705882,1.0,1.0,32/107,10.06%,Mertk;Pik3r1;Mag;Fn1;Inpp5d;Selplg;Jam3;Jam2;Cd84;Itgam;Angpt1;Lyn;Slc7a11;Selenop;Cd44;Sirpa;Cxadr;F11r;Atp1b3;L1cam;Tgfb1;Itga6;Sdc4;Cav1;Slc7a7;Slc7a10;Itgb1;Slc16a1;Pros1;Grb7;Gas6;Itga3
prerank,Transcriptional Regulation Of Granulopoiesis R-HSA-9616222,-0.8037403442720742,-1.3779681224524174,0.037091988130563795,1.0,1.0,10/45,8.26%,Runx1;Fli1;Klf5;Csf3r;Rara;Lef1;Spi1;E2f1;Tal1;Cdk2
prerank,Cardiac Conduction R-HSA-5576891,0.6545153439948118,1.3762133138023402,0.033846153846153845,1.0,1.0,25/120,2.94%,Fgf14;Cacnb2;Kcnip4;Ryr2;Kcnd2;Cacna1c;Camk2a;Camk2b;Scn3a;Kcnd3;Atp2b1;Slc8a2;Scn2a;Scn8a;Orai2;Kcnk10;Scn3b;Kcnip2;Atp2b3;Ryr1;Cacng8;Kcnk1;Atp1b1;Camk2g;Scn9a
prerank,Purine Catabolism R-HSA-74259,0.8281655472512958,1.3748499618145318,0.14715719063545152,1.0,1.0,2/15,2.69%,Gda;Nt5c2
prerank,Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782,-0.8297853918494046,-1.3742190526328215,0.048600883652430045,1.0,1.0,10/33,10.79%,Dlc1;Sparc;Colec12;Apoe;Masp1;Stab1;Col1a2;Col4a2;Col3a1;Col4a1
prerank,"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",-0.8113578334098347,-1.3729142014037952,0.03543913713405239,1.0,1.0,13/42,7.75%,Gab2;Stat5b;Pik3r1;Inpp5d;Tec;Hck;Vav1;Lyn;Clstn1;Inppl1;Jak2;Syk;Prkca
prerank,Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090,-0.7862725604773758,-1.3719952959600825,0.04431314623338257,1.0,1.0,26/54,13.00%,Lama4;Col27a1;Col6a2;Col6a1;Col6a5;Ctss;Col8a1;Lamc2;Itga6;Mmp28;Col9a1;Col4a5;Col11a1;Col1a2;Col4a2;Col3a1;Col6a3;Pcolce;Col24a1;Col8a2;Dst;Loxl2;Col4a1;Cd151;Col2a1;Col11a2
prerank,Downstream Signaling Of Activated FGFR1 R-HSA-5654687,-0.8470686616672398,-1.367680357533777,0.04190751445086705,1.0,1.0,4/28,2.15%,Flrt2;Pik3r1;Fgf1;Flrt1
prerank,Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462,-0.8299208833438381,-1.3661648396743435,0.07163742690058479,1.0,1.0,7/23,9.34%,Stat5b;Hck;Csf3r;Lyn;Jak2;Syk;Stat5a
prerank,Complement Cascade R-HSA-166658,-0.8145703582820362,-1.3661080764641966,0.05113636363636364,1.0,1.0,11/40,11.46%,Cfh;Masp1;C1qa;C1qb;Cpne2;Cd81;Clu;C1qc;Vtn;Pros1;Cr2
prerank,Activation Of GABAB Receptors R-HSA-991365,0.7506053003238213,1.364721618541806,0.08517350157728706,1.0,1.0,9/40,2.24%,Kcnj3;Kcnj6;Adcy1;Adcy2;Gabbr2;Gng7;Gnal;Adcy9;Gng2
prerank,Initial Triggering Of Complement R-HSA-166663,-0.8822507922877845,-1.3620837604879728,0.07338129496402877,1.0,1.0,4/15,6.48%,Masp1;C1qa;C1qb;C1qc
prerank,MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264,0.8555988085488196,1.361879940687246,0.11643835616438356,1.0,1.0,6/16,7.03%,Map2k1;Tnip2;Btrc;Fbxw11;Map2k4;Cul1
prerank,Assembly Of HIV Virion R-HSA-175474,0.8229786966078112,1.35936814587661,0.12758620689655173,1.0,1.0,2/17,3.55%,Sgip1;Vps37b
prerank,Transcriptional Regulation By RUNX2 R-HSA-8878166,-0.7076779374458725,-1.3583515227473013,0.040446304044630406,1.0,1.0,17/114,9.18%,Satb2;Maf;Runx1;Gli3;Wwtr1;Itgbl1;Smurf1;Dlx5;Esr1;Hdac4;Smad1;Gli2;Smad6;Ccnd1;Ucma;Sox9;Psmb8
prerank,Signaling By FLT3 Fusion Proteins R-HSA-9703465,-0.8624510827134648,-1.3580051144274996,0.08567208271787297,1.0,1.0,4/18,1.12%,Gab2;Stat5b;Pik3r1;Etv6
prerank,mRNA Capping R-HSA-72086,0.7786437350656376,1.3553441831839588,0.15282392026578073,1.0,1.0,8/28,10.98%,Gtf2h2;Gtf2f2;Gtf2h5;Ccnh;Ncbp1;Mnat1;Polr2e;Rngtt
prerank,Membrane Binding And Targetting Of GAG Proteins R-HSA-174490,0.8310728219385435,1.3546439562601147,0.14840989399293286,1.0,1.0,2/15,3.55%,Sgip1;Vps37b
prerank,RNA Pol II CTD Phosphorylation And Interaction With CE R-HSA-77075,0.7824619181649112,1.3540628056523982,0.16666666666666666,1.0,1.0,7/26,10.98%,Gtf2h2;Gtf2f2;Gtf2h5;Ccnh;Mnat1;Polr2e;Rngtt
prerank,Non-integrin membrane-ECM Interactions R-HSA-3000171,-0.807328080436763,-1.3531301288379798,0.04131054131054131,1.0,1.0,20/41,11.38%,Dmd;Lama4;Nrxn1;Ntn4;Itgb5;Lama2;Itga2;Lama1;Lamc2;Tgfb1;Itga6;Sdc4;Ddr2;Vtn;Prkca;Itgb1;Hspg2;Lamc3;Pdgfb;Ddr1
prerank,PTEN Regulation R-HSA-6807070,0.6160246172241702,1.348518604847226,0.03832752613240418,1.0,1.0,29/136,8.22%,Tnrc6c;Akt3;Mapk1;Chd4;Hdac7;Prex2;Chd3;Jun;Rragd;Cnot6l;Gatad2b;Ago1;Ago2;Nedd4;Tnrc6b;Hdac1;Tnks;Cbx6;Mapk3;Mta3;Cbx4;Rbbp7;Rptor;Phc2;Suz12;Ezh2;Rcor1;Mta2;Psmd13
prerank,Heparan Sulfate/Heparin (HS-GAG) Metabolism R-HSA-1638091,-0.782077246936777,-1.3469305887351821,0.05028735632183908,1.0,1.0,17/53,6.07%,Gpc6;Xylt1;Ext1;Hs6st2;Gpc5;Hs3st2;Hs3st5;Hs6st3;Bcan;Ndst3;Hs3st4;Cspg4;Vcan;Cspg5;Dcn;Sdc4;Hs3st1
prerank,NCAM Signaling For Neurite Out-Growth R-HSA-375165,0.6975099742787689,1.3425433938645894,0.09620991253644315,1.0,1.0,15/57,2.96%,Cacnb2;Cacna1c;Cacna1d;Gfra1;Ncam1;Sptb;Cacna1h;Mapk1;Sptbn1;Ptk2;Gfra2;Sptbn4;Ptpra;St8sia4;Sptan1
prerank,Regulation Of Gene Expression In Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells R-HSA-210744,0.8269034941051661,1.3411406268348807,0.18122977346278318,1.0,1.0,3/15,2.62%,Maml2;Maml3;Onecut1
prerank,PI-3K cascade:FGFR4 R-HSA-5654720,-0.8627570694392437,-1.3410550323957433,0.08498583569405099,1.0,1.0,2/17,1.29%,Pik3r1;Fgf1
prerank,Regulation Of Complement Cascade R-HSA-977606,-0.8139932514350986,-1.3410349633557488,0.07439198855507868,1.0,1.0,10/33,11.46%,Cfh;C1qa;C1qb;Cpne2;Cd81;Clu;C1qc;Vtn;Pros1;Cr2
prerank,PI-3K cascade:FGFR3 R-HSA-5654710,-0.859147068831632,-1.3406858648216604,0.08425414364640885,1.0,1.0,3/16,2.08%,Pik3r1;Fgf1;Fgfr3
prerank,Signaling By KIT In Disease R-HSA-9669938,-0.8579796892407445,-1.3401361523029816,0.06599713055954089,1.0,1.0,4/19,2.91%,Kit;Stat5b;Pik3r1;Lyn
prerank,Platelet Degranulation R-HSA-114608,-0.7076379538718454,-1.3352636075928919,0.03961748633879782,1.0,1.0,30/115,10.71%,Pcdh7;Fn1;Phactr2;Igf1;Sparc;Cyrib;Itih3;Sgpp2;Vcl;Selenop;Sccpdh;Cd109;Tgfb1;Tmx3;App;Clu;Vegfa;Fermt3;Cd9;Endod1;Calu;Vegfd;Plek;Scg3;Cd63;Pros1;Lamp2;Gas6;Pdgfb;Anxa5
prerank,Interleukin-1 Signaling R-HSA-9020702,0.6247692506136442,1.3340477914255897,0.049019607843137254,1.0,1.0,11/109,4.81%,Il1rap;Map2k6;Il1r1;Map2k1;Tnip2;Peli1;Btrc;Fbxw11;Peli2;Ripk2;Map2k4
prerank,WNT5A-dependent Internalization Of FZD4 R-HSA-5099900,-0.8517255607252975,-1.3336830370181418,0.11157601115760112,1.0,1.0,4/15,7.75%,Prkcb;Prkcg;Ap2b1;Prkca
prerank,Synthesis Of Bile Acids And Bile Salts Via 7Alpha-Hydroxycholesterol R-HSA-193368,0.8126483543399668,1.3329883254041421,0.1779935275080906,1.0,1.0,1/18,0.58%,Cyp7b1
prerank,Muscle Contraction R-HSA-397014,0.5955034887825682,1.3317514567935735,0.04152249134948097,1.0,1.0,34/186,3.72%,Fgf14;Cacnb2;Kcnip4;Ryr2;Kcnd2;Cacna1c;Camk2a;Sorbs1;Camk2b;Scn3a;Kcnd3;Atp2b1;Slc8a2;Scn2a;Scn8a;Orai2;Cald1;Cacna1h;Kcnk10;Scn3b;Kcnip2;Atp2b3;Ryr1;Cacng8;Kcnk1;Atp1b1;Camk2g;Anxa6;Scn9a;Tmod1;Calm1;Actn2;Gucy1b1;Itpr1
prerank,FLT3 Signaling In Disease R-HSA-9682385,-0.8161999459681392,-1.3308783598343639,0.10746268656716418,1.0,1.0,4/26,1.12%,Gab2;Stat5b;Pik3r1;Etv6
prerank,Interleukin Receptor SHC Signaling R-HSA-912526,-0.822731680828055,-1.3305963871951259,0.07309941520467836,1.0,1.0,6/25,6.94%,Gab2;Pik3r1;Inpp5d;Clstn1;Inppl1;Jak2
prerank,"Incretin Synthesis, Secretion, And Inactivation R-HSA-400508",-0.8278804745781044,-1.328889235766955,0.08746355685131195,1.0,1.0,6/23,10.58%,Tcf7l2;Pcsk1;C1qtnf1;Ucma;Ffar4;Dpp4
prerank,RUNX2 Regulates Osteoblast Differentiation R-HSA-8940973,-0.8236612249781289,-1.3283864249031558,0.09141274238227147,1.0,1.0,4/22,1.99%,Satb2;Maf;Gli3;Wwtr1
prerank,PKA-mediated Phosphorylation Of CREB R-HSA-111931,0.820721960706574,1.3271880647006817,0.16095890410958905,1.0,1.0,5/18,3.50%,Nbea;Adcy1;Adcy2;Adcy9;Calm1
prerank,Activation Of Matrix Metalloproteinases R-HSA-1592389,0.7900544593229993,1.3260486263232467,0.16013071895424835,1.0,1.0,3/20,1.77%,Mmp16;Spock3;Mmp17
prerank,Other Interleukin Signaling R-HSA-449836,-0.8256429618507667,-1.3243706887391997,0.10014513788098693,1.0,1.0,4/20,2.59%,Il34;Csf1r;Stx1a;Csf3r
prerank,FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657,0.8532462092544706,1.323456954714438,0.15878378378378377,1.0,1.0,2/15,1.89%,Foxo1;Bcl6
prerank,"Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771",-0.8326234401670641,-1.3220928432779695,0.08452722063037249,1.0,1.0,5/20,10.58%,Tcf7l2;Pcsk1;Ucma;Ffar4;Dpp4
prerank,Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152,0.7374787651642212,1.3212082439636492,0.12,1.0,1.0,11/41,12.04%,Gtf2h2;Gtf2f2;Gtf2h5;Ccnh;Ssrp1;Ncbp1;Mnat1;Ccnt2;Polr2e;Ccnk;Cdk9
prerank,Signaling By PDGFR In Disease R-HSA-9671555,-0.8367712675515693,-1.3208041641020059,0.11320754716981132,1.0,1.0,5/19,5.92%,Pik3r1;Etv6;Pdgfra;Kank1;Bin2
prerank,Formation Of Early Elongation Complex R-HSA-113418,0.7506468094711107,1.319611346446567,0.16838487972508592,1.0,1.0,7/31,9.84%,Gtf2h2;Gtf2f2;Gtf2h5;Ccnh;Ncbp1;Mnat1;Polr2e
prerank,Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952,-0.8262923334053413,-1.3195089971271319,0.07647907647907648,1.0,1.0,3/25,2.22%,Elmo1;Dock2;Hck
prerank,Signaling By FGFR3 In Disease R-HSA-5655332,-0.8460171987963179,-1.3190330878836332,0.08484005563282336,1.0,1.0,3/19,2.08%,Pik3r1;Fgf1;Fgfr3
prerank,Interaction Between L1 And Ankyrins R-HSA-445095,0.7781254151064375,1.3189134118457018,0.15060240963855423,1.0,1.0,13/29,2.96%,Ank3;Nrcam;Scn3a;Scn2a;Scn8a;Sptb;Scn3b;Sptbn1;Sptbn4;Kcnq3;Ank2;Scn9a;Sptan1
prerank,NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695,0.8173067508284764,1.3180711635796798,0.1751592356687898,1.0,1.0,4/19,2.38%,Maml2;Maml3;Notch2;Smad3
prerank,IRS-related Events Triggered By IGF1R R-HSA-2428928,-0.7738846151319536,-1.3173928956075691,0.07342143906020558,1.0,1.0,5/47,2.53%,Gab2;Pik3r1;Fgf1;Fgfr3;Igf1
prerank,Downstream Signaling Of Activated FGFR3 R-HSA-5654708,-0.8318767782465913,-1.31493298255649,0.07790368271954674,1.0,1.0,3/22,2.08%,Pik3r1;Fgf1;Fgfr3
prerank,Zinc Transporters R-HSA-435354,0.8248327938553255,1.3138894355631217,0.15960912052117263,1.0,1.0,2/17,2.30%,Slc39a6;Slc30a3
prerank,Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200,0.7305615378721607,1.3124032447735836,0.13333333333333333,1.0,1.0,8/39,9.84%,Gtf2h2;Gtf2f2;Gtf2h5;Ccnh;Ssrp1;Ncbp1;Mnat1;Polr2e
prerank,IGF1R Signaling Cascade R-HSA-2428924,-0.7673566710457906,-1.310617485956631,0.08112094395280237,1.0,1.0,5/48,2.53%,Gab2;Pik3r1;Fgf1;Fgfr3;Igf1
prerank,Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192,-0.766628215596683,-1.310157080221129,0.08247422680412371,1.0,1.0,5/49,2.53%,Gab2;Pik3r1;Fgf1;Fgfr3;Igf1
prerank,Downstream Signaling Of Activated FGFR4 R-HSA-5654716,-0.828312942967103,-1.3097122797378908,0.09312320916905444,1.0,1.0,2/23,1.29%,Pik3r1;Fgf1
prerank,Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758,0.7744865796297582,1.3090885583307525,0.1757188498402556,1.0,1.0,7/27,4.34%,Map2k6;Pdzd2;Akt3;Chd4;Chd3;Gatad2b;Hdac1
prerank,SUMOylation Of Chromatin Organization Proteins R-HSA-4551638,-0.7485731711417873,-1.3076470793081725,0.08199121522693997,1.0,1.0,3/50,4.64%,Satb2;Satb1;Hdac4
prerank,RUNX2 Regulates Bone Development R-HSA-8941326,-0.7986599270966037,-1.3071569426190157,0.11079545454545454,1.0,1.0,8/28,5.99%,Satb2;Maf;Gli3;Wwtr1;Hdac4;Smad1;Gli2;Smad6
prerank,Basigin Interactions R-HSA-210991,-0.7941600226416421,-1.3048305131421667,0.12927191679049035,1.0,1.0,11/24,10.06%,Mag;Slc7a11;Atp1b3;L1cam;Itga6;Cav1;Slc7a7;Slc7a10;Itgb1;Slc16a1;Itga3
prerank,Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755,0.6674473605140196,1.304225000727298,0.09491525423728814,1.0,1.0,19/72,2.81%,Gria1;Grin2a;Nbea;Lrrc7;Grin2b;Camk2a;Camk2b;Gria2;Adcy1;Ppm1e;Rasgrf1;Gria3;Rasgrf2;Prkag2;Mapk1;Nrgn;Camkk1;Rps6ka2;Camk2g
prerank,Pre-NOTCH Transcription And Translation R-HSA-1912408,0.7015674019865923,1.3036603977553496,0.13994169096209913,1.0,1.0,8/49,3.98%,Maml2;Maml3;Tnrc6c;Notch2;Jun;Ago1;Ago2;Tnrc6b
prerank,RHOJ GTPase Cycle R-HSA-9013409,-0.7481563985472397,-1.303629784738077,0.09327217125382263,1.0,1.0,15/53,6.06%,Fnbp1l;Cpne8;Pik3r1;Dock8;Arhgap26;Fnbp1;Prex1;Gja1;Fmnl3;Rhoj;Syde1;Wwp2;Cdc42ep1;Ophn1;Cav1
prerank,Inflammasomes R-HSA-622312,-0.8224200424905955,-1.302351128309261,0.12215909090909091,1.0,1.0,6/19,10.74%,Bcl2;P2rx7;Casp1;App;Txnip;Nlrp3
