Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Mitotic Spindle,0.5458236278359333,1.1498951152152699,0.24622030237580994,1.0,0.991,27/198,6.16%,Tiam1;Rasal2;Sorbs2;Wasf1;Rasa1;Abr;Itsn1;Cdc42bpa;Dock4;Fgd4;Sptbn1;Notch2;Sptan1;Abi1;Nck2;Arhgef7;Arfgef1;Synpo;Bcar1;Kptn;Nck1;Arhgef12;Ccdc88a;Cdc42ep4;Trio;Actn4;Net1
prerank,TNF-alpha Signaling via NF-kB,-0.5414755480468797,-1.1415447826808558,0.2490272373540856,0.9519540059895738,0.997,45/189,10.89%,Pde4b;Nr4a1;Nr4a3;Klf6;Relb;Abca1;Cd44;Slc16a6;Dusp5;Trib1;Nr4a2;Plpp3;Egr1;Sgk1;Fosb;Rel;Zbtb10;Litaf;Plek;Ccnd1;Msc;Tnfaip8;Birc3;Nfe2l2;Dram1;Egr2;Pmepa1;Ccn1;Sat1;Plk2;Vegfa;Klf10;Rcan1;Hes1;Ier2;Pfkfb3;F3;Tnfaip3;Phlda1;Ier3;Cd80;Edn1;Trip10;Junb;Il6st
prerank,Bile Acid Metabolism,0.5833721981262879,1.140849648371468,0.24719101123595505,1.0,0.993,3/105,0.73%,Nr3c2;Cyp7b1;Atxn1
prerank,Interferon Alpha Response,-0.5841585896739163,-1.115579096366392,0.30996309963099633,0.9607966379512208,0.999,31/89,18.74%,Herc6;Il15;Irf2;Elf1;Trim14;Parp12;Casp8;Eif2ak2;Ddx60;Cnp;Tent5a;Epsti1;Ifi27;Uba7;Trim21;Casp1;Lpar6;Trim5;Psmb9;B2m;Trim25;Plscr1;Nmi;Trim26;Txnip;Cd74;Parp14;Ifih1;Psmb8;Ifitm1;Isg20
prerank,Epithelial Mesenchymal Transition,-0.5183768311882687,-1.110879041076262,0.26459143968871596,0.883573039523792,1.0,55/192,9.62%,Ntm;Sgcd;Spock1;Cdh6;Fn1;Lama3;Wipf1;Cd44;Dab2;Serpine2;Igfbp4;Fap;Lama1;Sparc;Itgb5;Cthrc1;Nnmt;Dpysl3;Lamc2;Vcan;Abi3bp;Tgfb1;Dcn;Col16a1;Il15;Col11a1;Mmp14;Col12a1;Col6a3;Sntb1;Fbln2;Col6a2;Mylk;Tgfbi;Pmepa1;Ccn1;Sat1;Calu;Pthlh;Itgb1;Dst;Lrp1;Tgm2;Vegfa;Gja1;Lama2;Flna;Tnfrsf11b;Igfbp3;Loxl2;Adam12;Tnfaip3;Col4a1;Prrx1;Htra1
prerank,KRAS Signaling Dn,0.5313035180646218,1.1106392238446026,0.26693227091633465,0.96791995236643,0.998,18/169,4.85%,Ryr2;Ntf3;Ptprj;Slc16a7;Dcc;Sidt1;Zbtb16;Ryr1;Slc30a3;Tenm2;Mast3;Dtnb;Arpp21;Slc25a23;Tgfb2;Nrip2;Synpo;Nos1
prerank,Notch Signaling,0.6641811344738547,1.0969855113963893,0.39095744680851063,0.8847894143933878,0.999,4/32,4.38%,Maml2;Notch2;Fbxw11;Jag1
prerank,PI3K/AKT/mTOR  Signaling,0.563002978140512,1.0841546689273593,0.354978354978355,0.8167777632553478,0.999,8/101,3.18%,Tiam1;Vav3;Adcy2;Map2k6;Plcb1;Mapk1;Actr3;Mapk10
prerank,Glycolysis,-0.510786725379072,-1.0828927711763423,0.31313131313131315,0.9152754296393149,1.0,29/190,10.47%,Ext1;Hs6st2;Me1;Pfkp;Ndst3;Ugp2;Mertk;Met;Homer1;Cd44;Hk2;Vcan;Dcn;Pgm2;Tgfbi;Slc25a13;Gal3st1;Gpr87;Vegfa;Dsc2;Igfbp3;Gys1;Gale;Cyb5a;Ier3;Sox9;Galk2;Stmn1;Ak4
prerank,Wnt-beta Catenin Signaling,-0.6098331403761605,-1.0752316005749756,0.3712374581939799,0.865437941361334,1.0,10/40,10.01%,Numb;Lef1;Gnai1;Jag2;Adam17;Nkd1;Wnt5b;Hdac5;Notch1;Rbpj
prerank,Allograft Rejection,-0.5147042711776671,-1.0656695159164544,0.3574007220216607,0.8327384524374948,1.0,44/165,16.49%,Prkcb;Ptprc;Prkcg;Ly86;Tpd52;Ets1;Ctss;Lyn;Lcp2;Jak2;Tgfb1;Il15;Spi1;Ccr5;Bcat1;Inhbb;Cd86;Elf4;Ccnd3;Rpl3l;Ache;Stab1;Flna;Cd80;Tapbp;Krt1;Il12a;Egfr;Nlrp3;Fas;Il11;Ltb;Bcl10;B2m;Tlr6;Brca1;Tlr3;Hcls1;Cd74;Cd28;Stat4;Il2ra;Apbb1;Cd40lg
prerank,E2F Targets,-0.4854548105038343,-1.0455555806972003,0.37265917602996257,0.8398871805164555,1.0,17/194,14.18%,Cit;Cks2;Cdc25b;Cdkn3;Nap1l1;Plk4;Ccp110;Aurkb;Tacc3;Stmn1;Dlgap5;Nbn;Lig1;Dscc1;Kif2c;Brca1;Prim2
prerank,IL-2/STAT5 Signaling,-0.484682706669221,-1.035695281962605,0.3996316758747698,0.814286242466817,1.0,41/190,11.59%,Socs2;Wls;Bcl2;Ndrg1;Klf6;Col6a1;Cd44;Adam19;Myo1e;Plagl1;Il10ra;Hk2;Ttc39b;Ctsz;Hipk2;P2rx4;Anxa4;Swap70;Rgs16;Ikzf2;Cish;Slc1a5;Cd86;Coch;Prkch;Cd81;Myo1c;Tgm2;Ccnd3;Itga6;Smpdl3a;Lrrc8c;Spry4;Phlda1;Dhrs3;Ncoa3;Itih5;Icos;Rhoh;Tlr7;Tnfrsf1b
prerank,Hypoxia,-0.4851124499216523,-1.0336586488194652,0.37377690802348335,0.7689392538913743,1.0,53/191,12.81%,Ext1;Pfkp;Bcl2;Ugp2;Ndrg1;Klf6;Bcan;Kif5a;Akap12;Tpd52;Ets1;Hk2;Ilvbl;Dcn;Wsb1;Slc2a5;Pgm2;Gbe1;Klf7;Ampd3;Prkca;Kdm3a;Nagk;Tgfbi;Atp7a;Tes;Ccn1;Tgm2;Vegfa;Foxo3;Igfbp3;Gys1;Hs3st1;Pfkfb3;Cp;F3;Tnfaip3;Ier3;Chst3;Ndst1;Rbpj;Ak4;Map3k1;Egfr;Cavin1;Gaa;Cav1;Tktl1;Hexa;Cxcr4;S100a4;Ldha;Pgf
prerank,Estrogen Response Late,-0.4630320818445493,-0.9961220092844746,0.4494163424124514,0.8317547450081448,1.0,45/185,11.69%,Chst8;Cpe;Farp1;Cacna2d2;Homer2;Bcl2;Rbbp8;Unc13b;Rab31;Cd44;Myof;Igfbp4;Sgk1;Ovol2;Ptger3;Nrip1;Lamc2;Jak2;Ret;Ccnd1;Cxcl14;Opn3;Fdft1;Hspa4l;Cish;Fgfr3;Dhcr7;Ckb;Slc16a1;Plk4;Plxnb1;Idh2;Gale;Mapt;Abca3;Cd9;Slc1a4;Pdlim3;Calcr;Ugdh;Foxc1;Il6st;Wfs1;Hmgcs2;Cav1
prerank,Unfolded Protein Response,0.5029919919780911,0.9842064434141844,0.5102040816326531,1.0,1.0,31/109,12.61%,Atf6;Cnot2;Pdia5;Ywhaz;Stc2;Mtrex;Ssr1;Dkc1;Eif4a1;Dcp1a;Cnot4;Dnaja4;Wipi1;Pdia6;Kif5b;Nabp1;Npm1;Khsrp;Eef2;Eif4e;Nop56;Ddx10;Arfgap1;Asns;Dctn1;Ddit4;Preb;Rps14;Exosc2;Zbtb17;Edc4
prerank,Apical Junction,0.4614289083847038,0.9793810506350119,0.4969939879759519,0.9927242626236222,1.0,22/188,4.54%,Negr1;Cadm2;Cdh8;Rasa1;Cntn1;Baiap2;Akt3;B4galt1;Ptk2;Slc30a3;Arpc2;Pik3cb;Icam5;Exoc4;Cap1;Bmp1;Actn1;Actn2;Nlgn3;Ppp2r2c;Tro;Thbs3
prerank,Inflammatory Response,-0.45729281809785816,-0.9711096097666518,0.5141700404858299,0.855979098113161,1.0,31/185,7.37%,Pcdh7;Pde4b;Rasgrp1;Kcnmb2;Tacr3;Klf6;Rnf144b;Abca1;Met;Oprk1;Lpar1;P2rx7;Il10ra;Vip;Lyn;Lcp2;Hrh1;Has2;Il15;P2rx4;Mmp14;Csf3r;Rgs16;Gna15;Scarf1;Irak2;Slc1a2;Ros1;Rhog;Eif2ak2;Adgre1
prerank,Myogenesis,0.453714999753832,0.9494986362945007,0.5684647302904564,0.9986414926945575,1.0,19/193,3.63%,Sorbs1;Camk2b;Kcnh1;Pde4dip;Dtna;Ncam1;Cacna1h;Schip1;Pkia;Ryr1;Cdh13;Ablim1;Adcy9;Tpd52l1;Sptan1;Mef2c;Dennd2b;Nav2;Mef2d
prerank,heme Metabolism,0.45122956373699086,0.9435179921897422,0.5582417582417583,0.9357527701535022,1.0,23/182,6.91%,Snca;Add2;Osbp2;Fbxo34;Sptb;Tspan5;Kdm7a;Btrc;Rnf19a;Usp15;Igsf3;Dmtn;Tnrc6b;Slc66a2;Sdcbp;Rcl1;Arhgef12;Tmcc2;Sec14l1;Mocos;Hebp1;Mboat2;Mark3
prerank,UV Response Up,0.45706800694270205,0.9362867116331208,0.5412262156448203,0.8854884060739504,1.0,10/145,4.01%,Ntrk3;Olfm1;Plcl1;Gls;Rab27a;Onecut1;Grina;Btg1;Ago2;Nptxr
prerank,Estrogen Response Early,0.4377530034025872,0.9356026159817549,0.5793650793650794,0.8237329698576595,1.0,26/189,4.38%,Tiam1;Olfm1;Adcy1;Bcl11b;Sybu;Rapgefl1;Gfra1;Slc39a6;B4galt1;Ablim1;Adcy9;Sh3bp5;Tpd52l1;Snx24;Sec14l2;Fkbp5;Npy1r;Rps6ka2;Slc1a1;Mpped2;Nav2;Cbfa2t3;Add3;Med13l;Scnn1a;Podxl
prerank,TGF-beta Signaling,-0.49525193013091207,-0.9121918458079051,0.6258620689655172,0.9808656665881809,1.0,14/54,12.85%,Rab31;Slc20a1;Smurf1;Smad1;Hipk2;Tgfb1;Smad7;Wwtr1;Pmepa1;Klf10;Eng;Junb;Id1;Bcar3
prerank,Androgen Response,-0.46953691971528533,-0.9026537981361806,0.6165703275529865,0.957167153473583,1.0,23/93,7.66%,Maf;Homer2;Hmgcs1;Ndrg1;Mertk;Ell2;Akap12;Tpd52;Cdc14b;Sgk1;Bmpr1b;Zbtb10;Hmgcr;Ccnd1;Selenop;Tnfaip8;Uap1;Hpgd;Slc38a2;Pmepa1;Sat1;Acsl3;Ccnd3
prerank,G2-M Checkpoint,-0.42310332617604324,-0.899410383440106,0.6386036960985626,0.9207781164005515,1.0,20/195,8.79%,Meis2;Dmd;Efna5;Tle3;E2f1;Rps6ka5;Tgfb1;Slc12a2;Cks2;Fancc;Meis1;Ccnd1;Cdc25b;Cdkn3;Sqle;Plk4;Nek2;Slc7a1;Wrn;Aurkb
prerank,Reactive Oxygen Species Pathway,-0.4889356131457243,-0.8917763868481561,0.6345514950166113,0.8979823001710828,1.0,7/46,11.48%,Pfkp;Pdlim1;Hhex;Oxsr1;Fes;Junb;Abcc1
prerank,Myc Targets V1,0.4188467087091459,0.887288344066619,0.6708074534161491,0.8893536066454639,1.0,59/193,14.24%,Tardbp;Fam120a;Mcm6;Clns1a;Cul1;Hnrnpu;Eif4a1;Cct5;Serbp1;Hnrnpr;Lsm7;Xpo1;Srsf1;Eif4g2;Syncrip;Rpl6;Abce1;Ncbp1;Sf3b3;Hsp90ab1;Glo1;Prpf31;Dhx15;Ranbp1;Dut;Rpl18;Ywhae;Npm1;Gnl3;Snrpd1;Eif4e;Nop56;Hnrnpa3;Rsl1d1;Pabpc4;Rack1;Psmd14;Cct3;C1qbp;Ran;Cbx3;Cct7;Ilf2;Rps3;Pa2g4;Mcm2;Cct2;Hnrnpc;Usp1;Apex1;Prps2;Ppm1g;Srsf3;Mcm7;Rpl34;Srsf7;Srm;Psma6;Nolc1
prerank,Protein Secretion,-0.4510790858633443,-0.8701179569269334,0.6697936210131332,0.9102512373790551,1.0,20/93,12.42%,Abca1;Tpd52;Adam10;Ctsc;Arfip1;Ap3s1;Stx7;Gnas;Sh3gl2;Ap2b1;Cav2;Atp7a;Dst;Atp6v1b1;Lamp2;Arfgef2;Egfr;Scrn1;Vamp4;Cd63
prerank,Pancreas Beta Cells,0.5115751214595138,0.8628591804883909,0.6522842639593909,0.8892083823465342,1.0,7/36,3.39%,Foxo1;Akt3;Abcc8;Gck;Pak3;Syt13;Neurod1
prerank,DNA Repair,-0.42004126839341765,-0.8504045919795555,0.7509803921568627,0.9216826265389877,1.0,5/143,9.96%,Pde4b;Cda;Bcam;Zwint;Pold4
prerank,Xenobiotic Metabolism,-0.39436398249447474,-0.8383622933458705,0.8095238095238095,0.9113912818427182,1.0,45/179,22.31%,Igf1;Igfbp4;Smox;Fmo1;Apoe;Cdo1;Tmem176b;Bcat1;Esr1;Cda;Crot;Slc1a5;Hacl1;Cyb5a;Pros1;Cyp27a1;Xdh;Gsta3;Ugdh;Ptgds;Fas;Vtn;Entpd5;Ptges;Pdk4;Tmbim6;Fbp1;Epha2;Jup;Serpine1;Ttpa;Abcc3;Asl;Idh1;Ndrg2;Irf8;Arpp19;Acox3;Acox1;Dcxr;Atp2a2;Hgfac;Pgd;Tmem97;Cyp2e1
prerank,Adipogenesis,-0.37890190221097847,-0.8024976846629309,0.8670309653916212,0.9538950715421303,1.0,22/197,9.39%,Me1;Lama4;Enpp2;Angpt1;Abca1;Acadl;Phldb1;Ptger3;Elovl6;Atp1b3;Gbe1;Apoe;Phyh;Mylk;Slc1a5;Pparg;Dhcr7;Stom;Lpl;Pfkfb3;Col4a1;Reep5
prerank,IL-6/JAK/STAT3 Signaling,-0.4198225208786325,-0.797655008712351,0.7937062937062938,0.9269050171922948,1.0,22/79,18.30%,Cd44;Tgfb1;Il17ra;Csf3r;Stam2;Cd9;Ebi3;Ptpn1;Il6st;Pik3r5;Tnfrsf1b;Fas;Ltb;Cd14;Csf2rb;Inhbe;Il2ra;Il13ra1;Pdgfc;Ifngr1;Itgb3;Crlf2
prerank,p53 Pathway,0.37183528854301123,0.7954617389573712,0.8980891719745223,0.988413663727156,1.0,14/194,4.11%,Ptpre;Baiap2;Pvt1;Pitpnc1;Zbtb16;Cdh13;Tgfa;Tpd52l1;Jun;Btg1;Steap3;Cyfip2;Rap2b;Cdk5r1
prerank,Interferon Gamma Response,-0.37210052861159704,-0.7819457529742943,0.8838582677165354,0.9226399547876976,1.0,53/180,17.09%,Pde4b;Pfkp;Lats2;Cfh;Herc6;Il10ra;Lcp2;Jak2;Il15;Pla2g4a;Bank1;Irf2;Trim14;Cd86;Parp12;Casp8;Eif2ak2;Ddx60;Casp7;Tnfaip3;Epsti1;Ifi27;Tapbp;Ptpn1;Ncoa3;Trim21;Slamf7;Xaf1;Gbp6;Casp1;Psmb9;Fas;Gpr18;Casp4;Vcam1;Fgl2;B2m;Trim25;Plscr1;Nmi;Csf2rb;Trim26;Tnfsf10;Txnip;Cd74;Stat4;Tnfaip6;Parp14;Rnf213;Ifih1;Psmb8;Nfkbia;Cmklr1
prerank,Pperoxisome,0.3990337616664917,0.7745496763762849,0.8531468531468531,0.9701467249500186,1.0,3/97,2.27%,Atxn1;Cadm1;Abcc8
prerank,Apoptosis,-0.36566090380266625,-0.7568547129033193,0.9149722735674677,0.9274277343525893,1.0,24/154,8.02%,Slc20a1;Rara;Cd44;Satb1;Hgf;Pak1;Lef1;Gsn;Erbb3;Smad7;Timp2;Dcn;Ccnd1;Birc3;Cdc25b;Gna15;Bid;App;Cyld;Casp8;Sat1;Clu;Rnasel;Casp7
prerank,Angiogenesis,0.42991167320939117,0.7319186984545556,0.7804878048780488,0.9729263689874275,1.0,5/33,4.96%,Nrp1;Ptk2;Stc1;Jag1;Ccnd2
prerank,Myc Targets V2,-0.31401692230318023,-0.5687755264404328,0.9816360601001669,0.9930121640107961,1.0,8/58,22.43%,Hk2;Plk4;Exosc5;Tcof1;Las1l;Slc19a1;Tmem97;Hspe1
prerank,Oxidative Phosphorylation,0.23450671507331028,0.49172119863300273,1.0,0.9981701738334858,1.0,26/180,13.29%,Atp1b1;Abcb7;Pdp1;Acaa2;Ndufs3;Atp6v0c;Pdhb;Timm9;Atp6v1d;Mfn2;Timm17a;Polr2f;Mrps22;Ndufs4;Ndufb4;Aifm1;Atp6v1c1;Mtrr;Fxn;Uqcrc2;Mtrf1;Aco2;Timm8b;Cox4i1;Rhot2;Cox6c
