names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Auts2,4.348448,0.5419552,1.3710453074859042e-05,0.0005338231245598343,0.9801324503311258,2.3065302,2.6504953
5730522E02Rik,4.3072004,1.0662861,1.6533371529249842e-05,0.0006349566184119632,0.695364238410596,0.44701222,0.7794482
Fgf14,4.2928267,0.32471377,1.7641283783153615e-05,0.0006714018319093014,1.0,3.1898932,3.406633
Fgf12,4.272203,0.30939466,1.9355128725462923e-05,0.0007256218483109189,1.0,3.4844034,3.69292
Robo1,4.2615786,0.48453766,2.0298784681379563e-05,0.0007489276496636504,0.9801324503311258,2.493081,2.8050747
Gpc5,4.255329,1.5767585,2.087417242769536e-05,0.0007634886703099484,0.4768211920529801,0.19223894,0.48997438
Trpm3,4.239705,1.8727081,2.2381350145697397e-05,0.0008150863249180919,0.4370860927152318,0.15952457,0.4906561
Arid1b,4.2384553,0.60520405,2.2506297639854428e-05,0.0008161189217130045,0.8543046357615894,0.9261233,1.1997745
Dlc1,4.2309556,0.6268311,2.3270037141663073e-05,0.0008366321013187715,0.9337748344370861,1.2873726,1.6195372
Plxna4,4.16721,0.44809794,3.083500626698194e-05,0.0010721192096696725,0.9867549668874173,1.8317232,2.0986254
Adcy8,4.1547112,0.67779374,3.25698759314288e-05,0.0011231954356924162,0.8741721854304636,1.0626315,1.3937117
Unc79,4.1247134,0.47403008,3.711969885324814e-05,0.0012579079579361657,0.9470198675496688,1.2620286,1.5080066
Xkr4,4.1172137,0.27991244,3.834804036556128e-05,0.0012908469842574791,1.0,3.253738,3.4409215
Grm3,4.0909657,1.2375078,4.295809281524477e-05,0.0014233448086117767,0.543046357615894,0.30923253,0.6175919
Prkg1,4.084091,0.89704996,4.4249681729315865e-05,0.0014362946483110091,0.9006622516556292,1.52316,2.0385337
Sema3c,4.083466,1.5573523,4.4368907942854e-05,0.0014362946483110091,0.39072847682119205,0.10780919,0.28895527
Gm26871,4.0809665,0.78743863,4.484886664703257e-05,0.0014407911570371793,0.8410596026490066,0.89031595,1.2465645
Robo2,4.0647173,0.61160576,4.8090698445856146e-05,0.0015332766459209002,0.9602649006622517,1.8431439,2.2108195
Exoc4,4.02722,0.36087534,5.64402200465711e-05,0.0017596436131862704,0.9735099337748344,1.8070838,2.020224
Apba2,4.0172205,0.63290805,5.888857045505174e-05,0.0018225257574166014,0.8344370860927153,0.75444716,1.0104182
Anks1b,4.000972,0.27319983,6.308287162132712e-05,0.0019241414524497936,1.0,2.9125447,3.0924954
Grin2a,3.983473,0.7727649,6.791538117982413e-05,0.002049346627101193,0.8543046357615894,0.8841275,1.2318653
Atxn7l1,3.9665992,0.6888964,7.290543722225794e-05,0.002176600844844019,0.7947019867549668,0.6105938,0.8572114
Ak5,3.9222274,0.99935514,8.773416868224437e-05,0.0025473058116710747,0.6423841059602649,0.425902,0.7234177
Kcnd2,3.914728,0.6640997,9.050624854860024e-05,0.0026098542456898413,1.0,2.4298627,2.85716
Chsy3,3.8778553,0.92640185,0.00010538132774688937,0.0029778155121520677,0.8410596026490066,1.0966359,1.5664897
Cnksr2,3.8728557,0.5396041,0.00010756750962846682,0.003029459629503054,0.9602649006622517,1.2761743,1.55908
Ptprn2,3.8628564,0.28573394,0.00011206888214116704,0.0031147038987194746,0.9735099337748344,1.8377823,2.0068214
Kcnb2,3.8628564,0.7308411,0.00011206888214116704,0.0031147038987194746,0.9271523178807947,1.2156343,1.5968196
Ctnna2,3.8572319,0.42268273,0.0001146783945390547,0.003166397893661677,1.0,2.9236956,3.202936
Rgs7,3.8397331,0.43645486,0.00012316817390518436,0.0033677925609220147,0.9933774834437086,1.7087604,1.9628597
Hs3st4,3.8316085,1.3755467,0.0001273081605336326,0.0034562907774597774,0.4768211920529801,0.25374547,0.5593025
Tmem200a,3.825984,1.7865306,0.00013025075847673584,0.0035159382056547638,0.37748344370860926,0.11438331,0.34928837
Marchf1,3.8209844,0.8193915,0.00013292009766052514,0.003565212397250085,0.9072847682119205,1.1789756,1.6038883
Htr2c,3.7853618,1.2461815,0.00015348510762862232,0.004032740131061231,0.5165562913907285,0.43855324,0.8354135
Runx1t1,3.7834868,0.5899498,0.0001546464436576919,0.004032740131061231,0.847682119205298,0.96611947,1.2383877
Sox6,3.7778623,0.57875735,0.0001581802745694333,0.004112200430268129,0.9536423841059603,1.8042905,2.1495287
Afap1,3.7522392,0.64384055,0.00017526218049511173,0.004433503482045506,0.8079470198675497,0.7263537,0.98132706
Adgrb3,3.7172415,0.46845132,0.0002014098609218827,0.004990357521785885,1.0,3.5528731,3.869605
Rbfox3,3.713492,0.7085008,0.00020441908714418833,0.005050107799067974,0.7350993377483444,0.5987192,0.8499875
Egfem1,3.7091172,0.76851135,0.00020798321975806807,0.005123178494856901,0.7682119205298014,0.7023711,1.0061616
Cdh8,3.7066174,0.9880596,0.00021004598798133754,0.005158949280390468,0.6357615894039735,0.5063653,0.8362214
Pcsk2,3.7034924,0.8285066,0.00021265147075898963,0.005207803699833922,0.7019867549668874,0.59262466,0.890431
Mb21d2,3.6997428,1.1636103,0.00021581811091753717,0.005254891121447469,0.5099337748344371,0.25228536,0.49643084
Ank2,3.697243,0.213627,0.00021795374534735312,0.005261403412685104,1.0,2.6658096,2.8042672
Ralyl,3.6941183,0.6390559,0.00022065119429622645,0.005311344560139081,0.9735099337748344,1.54916,1.9130548
Cacna1e,3.682869,0.86997104,0.00023062374790002295,0.0055199434731084815,0.6357615894039735,0.447938,0.7093934
Tenm2,3.6709948,0.4422942,0.00024160829411624198,0.005766521121435391,1.0,3.6836627,3.9835796
Fam135b,3.6653702,0.43207797,0.0002469811011816577,0.0058616385502354654,0.9602649006622517,1.6091472,1.8554772
Ntrk3,3.652246,0.49513486,0.00025995661099423106,0.0061351212466208335,0.9668874172185431,2.0974698,2.404356
Frmd5,3.637247,0.2874381,0.00027556753476092575,0.006413967220923035,1.0,2.4665973,2.6503837
Slc35f4,3.6334975,0.94879454,0.00027960530147902083,0.006490069209330349,0.6158940397350994,0.4684889,0.76708543
Ntm,3.6322474,0.38125005,0.0002809634980504199,0.006503727657610952,0.9867549668874173,2.4594288,2.703641
Slit2,3.6109989,0.6292279,0.00030501991888206496,0.007003025257159149,0.9602649006622517,1.7257701,2.0969193
Schip1,3.6053743,0.6631808,0.0003117033120877109,0.007115704893424154,0.8145695364238411,0.9200485,1.2209066
Grik4,3.5922503,1.3018578,0.0003278348151102887,0.007425941964790427,0.46357615894039733,0.2029557,0.44133005
Kcnmb2,3.5903754,0.35432634,0.00033020209362052033,0.007459565478609028,0.9933774834437086,2.215008,2.4365506
Eri3,3.5878756,0.7242128,0.0003333833540172115,0.007509343974508999,0.695364238410596,0.4486571,0.6603009
Pam,3.5872505,0.41527128,0.0003341831381720184,0.007509343974508999,0.9801324503311258,2.036798,2.2914717
Gpc4,3.5753765,2.6202352,0.0003497243612449047,0.00781698711152963,0.2980132450331126,0.055138316,0.2990216
Ryr3,3.567252,0.9482396,0.0003607445610085964,0.008020870515688502,0.5099337748344371,0.2770808,0.47998026
Usp29,3.5603774,0.6125007,0.00037032210731461045,0.008212208621262845,0.8940397350993378,0.99026227,1.2772661
Pde1a,3.554128,0.9826226,0.0003792347567787581,0.00834045830435426,0.5827814569536424,0.37465703,0.64085436
Ctif,3.553503,0.6480029,0.00038013696403169653,0.00834045830435426,0.7417218543046358,0.5905076,0.8159324
Foxj3,3.5403788,0.77704394,0.00039955304224091506,0.008633820086684122,0.6622516556291391,0.41444185,0.6312644
Foxo3,3.5185053,0.98751044,0.0004339850448109218,0.009236120009086848,0.5364238410596026,0.28679323,0.5059564
Gas7,3.4985068,1.1810417,0.00046787124140867026,0.009833443081248394,0.4900662251655629,0.24057531,0.48038098
Phactr3,3.4928823,0.5220475,0.0004778373510294645,0.009968513034192458,0.8145695364238411,0.8006069,1.0158854
Nrg3,3.481008,0.19740121,0.000499530627880621,0.010319154706511898,1.0,3.8123343,3.946334
Tafa2,3.479758,0.47369462,0.0005018667812463393,0.01034212788963493,0.9933774834437086,2.5561817,2.8625631
Kcnh7,3.4735086,0.54500115,0.0005137011090758513,0.010534613278111329,1.0,2.3073542,2.653308
Ank,3.4610093,0.5412386,0.000538154100604615,0.010980818981122476,0.7880794701986755,0.76930445,0.98787844
Pex5l,3.4291365,0.7235067,0.000605504747177128,0.012123008551894679,0.7086092715231788,0.6052569,0.8642953
Cacna1c,3.4135127,0.39188296,0.0006413117829098526,0.01268762305556078,0.8807947019867549,1.2565166,1.4580412
Ldb2,3.4122627,1.1982595,0.0006442598136384413,0.01268762305556078,0.45695364238410596,0.2887845,0.5699904
Macrod2,3.411013,0.38828096,0.0006472204446616992,0.01268762305556078,1.0,2.4413145,2.6896975
Sh3gl2,3.411013,0.6165688,0.0006472204446616992,0.01268762305556078,0.8211920529801324,0.7439267,0.9906404
Lrrtm4,3.4060133,0.38441843,0.0006591899584703012,0.012862577272784238,1.0,3.4905524,3.7498534
Car10,3.3885145,0.8358351,0.0007027233877481339,0.013555502061835579,0.7086092715231788,0.7680292,1.1192199
Hecw2,3.3810148,0.36832234,0.0007221862085193485,0.01386761653586358,0.9470198675496688,1.4158635,1.6149247
Klf12,3.3735154,0.33750686,0.0007421488329879005,0.014059227555862716,0.9867549668874173,2.2620463,2.4740262
Pknox2,3.364141,0.54274863,0.0007678227843239843,0.014448406914818135,0.8609271523178808,1.037667,1.296123
Fam117b,3.3628912,0.8297589,0.0007713076106738635,0.01448172889462994,0.5960264900662252,0.36139998,0.5731036
Ralgps1,3.3610163,0.53732276,0.0007765623903077965,0.014515875300244629,0.847682119205298,0.78929347,1.0094905
Csmd2,3.3428926,0.78594106,0.0008290999002146917,0.015195368887015033,0.6754966887417219,0.5439228,0.8092312
Atp8a1,3.3322682,0.44712037,0.0008614116261973172,0.015685488857200718,0.9205298013245033,1.2466338,1.4768515
Adgrl3,3.3310184,0.3566537,0.0008652888325695214,0.01572220504597825,1.0,2.4630766,2.6914573
Jarid2,3.2822719,0.6567858,0.0010297430057120574,0.01816346274584796,0.7615894039735099,0.6151087,0.8500898
Ccdc30,3.2822719,0.7768863,0.0010297430057120574,0.01816346274584796,0.6225165562913907,0.4308331,0.65375525
Brinp1,3.2691476,0.69503963,0.0010787197645342399,0.018833515798192473,0.7417218543046358,0.70071757,0.97211653
Eps8,3.2685227,0.94840235,0.0010811048836694697,0.018833515798192473,0.5364238410596026,0.36185887,0.6105028
Grin2b,3.2678978,0.168809,0.0010834948798302982,0.018836313250383107,1.0,2.621369,2.730318
Kcnh1,3.2666478,0.7049404,0.0010882895393915478,0.018842127701473744,0.695364238410596,0.59492207,0.84375143
Mical3,3.2666478,0.4646066,0.0010882895393915478,0.018842127701473744,0.9271523178807947,1.034049,1.2530625
Trim9,3.2541487,0.34934515,0.001137327130348991,0.019570828766433044,0.8874172185430463,1.2012718,1.3765398
Ikzf2,3.2422745,1.2715045,0.0011857971947592538,0.020240001007112998,0.41721854304635764,0.20018497,0.42855704
Arl15,3.2354,0.4191875,0.0012147240722103997,0.020526407372211335,0.9735099337748344,1.4271003,1.6552327
Dpyd,3.2322752,1.1087484,0.0012280869365437273,0.020669534914059665,0.4503311258278146,0.22903673,0.44152665
Cmip,3.2322752,0.55093926,0.0012280869365437273,0.020669534914059665,0.7483443708609272,0.6965808,0.9062876
Ncam1,3.2260256,0.32535434,0.001255220861578743,0.02104238305452143,0.9602649006622517,1.6292555,1.8143824
Kazn,3.2122767,0.37034494,0.001316874967130691,0.021859089582096678,0.9470198675496688,1.6404357,1.8522481
Ldlrad4,3.207902,0.66292983,0.0013370707065513505,0.0221074567507874,0.7417218543046358,0.6076583,0.843219
Ppm1e,3.2010274,0.30722648,0.0013693849238119113,0.02242235120404426,0.9470198675496688,1.582979,1.7557458
Map7,3.1985276,0.51639676,0.0013813130533611563,0.02257391487011298,0.8013245033112583,0.8095076,1.0236725
Cdkl5,3.1885283,0.53473943,0.001429990090697029,0.023234588992883075,0.8278145695364238,0.8807273,1.1139885
Opcml,3.1885283,0.4067262,0.001429990090697029,0.023234588992883075,1.0,3.3779984,3.6515033
Grm8,3.1854036,1.4605607,0.0014455229314386088,0.02339697940177166,0.3973509933774834,0.17811364,0.42954794
Gm3764,3.176654,0.62872833,0.0014898459872087625,0.02384035747334628,0.6887417218543046,0.50282955,0.69827276
Hs6st3,3.1754043,0.70254827,0.0014962790958760552,0.02385294732274866,0.8741721854304636,1.220087,1.5862374
Kcnt2,3.16353,0.70172876,0.0015586826320789756,0.024629369601169043,0.6622516556291391,0.4740027,0.6862734
Gm5820,3.1485312,0.9678764,0.0016409326928638196,0.025485735886041198,0.5231788079470199,0.3105227,0.53780204
Mtss1,3.147906,0.512115,0.0016444449212844787,0.025493422275105617,0.8013245033112583,0.75260264,0.9558444
Cdh23,3.1441565,2.6046233,0.001665663965865924,0.02572796133016671,0.23841059602649006,0.031536743,0.17804033
Ppm1h,3.1379068,0.5042768,0.0017015895794590076,0.02618712269007132,0.8874172185430463,1.0329466,1.2715509
Shb,3.1141584,1.1126055,0.001844703790131394,0.028184271831501174,0.423841059602649,0.17112122,0.33901957
Cttnbp2,3.1129086,0.32552347,0.0018525340290924622,0.02820190993117516,0.9139072847682119,1.411175,1.5862998
Frmpd3,3.1016593,0.9071287,0.001924392706637376,0.029086214630374224,0.5298013245033113,0.30327725,0.5094666
Ttc7b,3.0966597,0.40855464,0.001957144129657288,0.029528412056204333,0.8543046357615894,0.9796691,1.165696
Fars2,3.0960348,0.5411617,0.0019612738424951413,0.02953797271879046,0.847682119205298,0.84044176,1.0705537
Tmem164,3.0704114,0.90298337,0.00213764014421821,0.03174151419771468,0.5099337748344371,0.29295862,0.49255982
E130307A14Rik,3.0685368,0.47136343,0.002151099422718854,0.03188533161851157,0.8145695364238411,0.86729985,1.0694982
Smyd3,3.066037,0.38996634,0.0021691659944201025,0.03204070539660043,0.8675496688741722,1.0348618,1.2172656
Maml3,3.064787,1.7553812,0.0021782513473195164,0.032118753287090046,0.33774834437086093,0.13076916,0.3863941
Unc5c,3.061037,0.5341589,0.002205717105450918,0.03235434691658821,0.9801324503311258,1.6974535,2.009362
Gse1,3.0529127,0.6921299,0.0022663183330526816,0.033071025208915555,0.609271523178808,0.40208784,0.5875992
Slc8a1,3.049788,0.3096491,0.0022900298909888316,0.0331877573738673,0.9668874172185431,1.9408251,2.1273308
Zfp385b,3.049788,0.40981865,0.0022900298909888316,0.0331877573738673,0.9867549668874173,1.8323101,2.0759945
Slco3a1,3.049788,0.5772202,0.0022900298909888316,0.0331877573738673,0.8079470198675497,0.851811,1.1002921
Cntn3,3.049163,0.66585034,0.002294799386678655,0.033199931537753344,0.8278145695364238,1.0095141,1.3263549
Tnik,3.047913,0.31042266,0.002304365685708111,0.0332813430402527,0.9536423841059603,1.4546454,1.6235592
St18,3.0460382,2.0070791,0.0023187836359507825,0.03331871248324517,0.26490066225165565,0.073828265,0.2684956
Plxna2,3.0316641,0.45326084,0.002432095914051426,0.03453576197953025,0.8344370860927153,0.8311629,1.0204265
Csgalnact1,3.0254147,0.8882711,0.0024829247395915586,0.035139415619445696,0.4966887417218543,0.30254638,0.5031625
Mir100hg,3.0235398,0.39794564,0.0024983618295219287,0.035298761032827385,0.9271523178807947,1.2604232,1.4654607
Nlgn1,3.0222898,0.6045569,0.002508701949535125,0.03532670461937045,1.0,2.4083571,2.7961235
Frmpd4,3.0216649,0.63636214,0.00251388667682314,0.03534081286602114,0.9139072847682119,1.3846827,1.7322222
Magi2,3.0010414,0.14660437,0.0026905803357116175,0.03738933101386095,1.0,3.495253,3.5939355
Vwc2l,2.9997914,1.4703985,0.002701645360699918,0.03748144770534254,0.3576158940397351,0.16819002,0.41047746
Cadps,2.9947917,0.20576537,0.0027463225093238945,0.038038817838159975,1.0,2.6525614,2.7857769
Zbtb16,2.992292,0.938928,0.0027689132645863043,0.03816402638252804,0.4966887417218543,0.29699847,0.50859916
Pdzrn3,2.992292,0.9028849,0.0027689132645863043,0.03816402638252804,0.5165562913907285,0.3548105,0.58576673
Grid1,2.992292,0.42558068,0.0027689132645863043,0.03816402638252804,0.9271523178807947,1.3103381,1.5339338
Meg3,2.9910421,0.11769323,0.002780272178137103,0.038258175298176524,1.0,4.6048365,4.68563
Bcl11a,2.9854174,0.91203177,0.0028319158327912417,0.03865404987278385,0.5496688741721855,0.4152125,0.67726886
Itpr1,2.977918,0.5350761,0.002902136650073366,0.03935819029930958,0.8013245033112583,0.9395392,1.1813384
Arhgap20,2.977293,0.63664776,0.0029080595354775566,0.0393753125244389,0.6423841059602649,0.44298252,0.6240711
Sik3,2.9697936,0.44669464,0.0029799997959264243,0.04002864590744413,0.9072847682119205,1.0096178,1.2171876
Trio,2.9685435,0.2826667,0.0029921464955814494,0.040064414803752245,0.9735099337748344,1.6527009,1.8139572
Fmnl2,2.9660437,0.5356336,0.003016575502881563,0.04026389640418061,0.7748344370860927,0.7369707,0.9475782
Gm30439,2.964794,0.7491916,0.0030288581083979965,0.04036407280418718,0.6026490066225165,0.52231675,0.76683646
Csrnp3,2.9604192,0.29363444,0.0030722073168913725,0.04081301827109309,0.9470198675496688,1.5203282,1.6827635
Hivep2,2.9597943,0.2943354,0.003078446037290333,0.04083169634076299,0.9801324503311258,1.8461921,2.0206482
Cdh11,2.9554195,0.5841019,0.003122441562342501,0.04122110743786217,0.7549668874172185,0.7705126,1.0080569
Safb,2.9535446,0.80228066,0.00314147166385878,0.041343137208633696,0.5364238410596026,0.28950462,0.46091685
Gpr176,2.9410455,0.5028921,0.003271064685945687,0.04265003940054801,0.8543046357615894,1.0139904,1.2496618
Cpne4,2.9247966,1.1243954,0.003446813874456348,0.04439349150195379,0.37748344370860926,0.19402973,0.38310388
Nhsl2,2.9222968,0.8257327,0.0034746024325882753,0.04461537378866009,0.5231788079470199,0.31811526,0.5091274
Ube2r2,2.9135475,0.64865196,0.003573475543297742,0.04547032359235334,0.6622516556291391,0.4712375,0.6646029
Lars2,2.9072978,0.48563275,0.0036456587947286995,0.04604210935226126,0.8145695364238411,0.89028764,1.1020895
Cacna2d3,2.8941739,0.6782644,0.0038015771150943403,0.04765508166978054,0.6821192052980133,0.75353855,1.0294219
Tmtc2,2.888549,0.7231738,0.0038702352403740697,0.048300764469601944,0.7218543046357616,0.859599,1.1782719
Rtl4,2.8835495,0.82160836,0.003932208287081271,0.0489296433248154,0.45695364238410596,0.326302,0.5199319
Ccser1,2.8773,0.2668353,0.004010941448622729,0.0496898010255329,0.9933774834437086,2.5078008,2.6789086
Map1b,2.8748002,0.3564207,0.004042833446659005,0.04993844998658177,0.9536423841059603,1.4250913,1.6180648
Mgat5,2.8679256,0.5885763,0.004131726853810156,0.05081362472757206,0.7086092715231788,0.5727769,0.77135044
Gria1,2.8673007,0.266971,0.00413989537910709,0.05084008147976134,1.0,3.0797417,3.2569957
Kcnn2,2.862926,0.5928204,0.004197486567697484,0.051350542800728656,0.7350993377483444,0.6891937,0.9148057
Zswim6,2.8623009,0.39150542,0.004205772945686381,0.051350542800728656,0.9139072847682119,1.1953297,1.3920646
