names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Rere,5.0025787,1.9814926,5.656844341390067e-07,2.481006541804002e-05,0.7391304347826086,0.7124256,1.6297802
Schip1,4.9750867,2.8196084,6.52184041886822e-07,2.8336482343288182e-05,0.5548654244306418,0.23099287,1.0418538
Anks1b,4.9447007,1.989834,7.626085091809381e-07,3.2230608719838005e-05,0.7163561076604554,0.6707127,1.5677162
Gria2,4.926373,2.040567,8.377004765149173e-07,3.508531094880947e-05,0.7494824016563147,0.7027763,1.6474437
Ntm,4.9167266,2.7722938,8.800331462047556e-07,3.652923300630276e-05,0.5527950310559007,0.25486386,1.0930014
Robo1,4.90708,3.4492056,9.244219399992733e-07,3.769857543032124e-05,0.4906832298136646,0.13569877,0.950659
Gabrb1,4.8974338,2.8300858,9.709623943037156e-07,3.925221018363455e-05,0.5362318840579711,0.22206475,1.0181999
Cnksr2,4.877177,2.180707,1.0761501564505754e-06,4.3129500666713146e-05,0.6521739130434783,0.5024989,1.3762052
Nbea,4.833286,1.354903,1.3429764000411724e-06,5.2910993930435683e-05,0.8592132505175983,1.378104,2.150593
Fgf12,4.73827,2.6207325,2.1555071724730104e-06,8.147116134005712e-05,0.556935817805383,0.29082152,1.1236279
Ctnnd2,4.7146363,2.1084278,2.4214284992045334e-06,9.078404107098287e-05,0.6625258799171843,0.55654925,1.4377127
Etl4,4.709331,3.9809766,2.4853137413826674e-06,9.170018717212716e-05,0.4472049689440994,0.079103254,0.8328241
Grip1,4.709331,4.0226784,2.4853137413826674e-06,9.170018717212716e-05,0.4492753623188406,0.08159453,0.86785847
Snhg11,4.660135,2.3181348,3.160026100648523e-06,0.0001156768609599605,0.5817805383022774,0.36990967,1.1731447
Plcb1,4.6567583,2.3287523,3.212269878584035e-06,0.0001166706458245092,0.6066252587991718,0.38875052,1.2199286
Pcdh15,4.5911636,3.3358102,4.40781879650092e-06,0.000154074808909269,0.463768115942029,0.13189922,0.88524026
Grid2,4.552096,3.5718732,5.311410922677819e-06,0.000184274249100964,0.4472049689440994,0.10286369,0.8278273
Unc5c,4.5419674,3.7885344,5.573169137592039e-06,0.00018998911181136672,0.4389233954451346,0.0862175,0.80837977
Ank3,4.465761,2.0932944,7.978449048809805e-06,0.00026120992695716043,0.6211180124223602,0.48532668,1.2990334
Gab2,4.451774,1.4708133,8.516367717103755e-06,0.0002749485660889955,0.8488612836438924,1.347027,2.18475
Kalrn,4.4426103,2.2690098,8.887407074264372e-06,0.0002849486585396901,0.567287784679089,0.354414,1.1151847
Kcnh7,4.404507,2.4760327,1.0602457087593506e-05,0.0003330461013528528,0.5217391304347826,0.27578962,1.0177104
Marchf1,4.3919673,1.758122,1.1232970482433621e-05,0.00035048375686465706,0.7267080745341615,0.77042735,1.5945512
Cntnap5a,4.363028,3.5573072,1.2827443237781677e-05,0.0003966780843651821,0.42650103519668736,0.097266346,0.7896258
Cacna2d1,4.3620634,2.4199722,1.2884145136404064e-05,0.0003966780843651821,0.5238095238095238,0.2805829,1.0055434
Chrm3,4.340842,29.862806,1.4193800515397213e-05,0.00043128744180445525,0.37267080745341613,0.0,0.68124616
Hcn1,4.3316774,3.2673855,1.4797749898982697e-05,0.0004438370276152939,0.44306418219461696,0.127548,0.8372141
Gm20754,4.3287835,2.677437,1.499350799368213e-05,0.00044682576065787326,0.4927536231884058,0.2117358,0.91972196
Tcf4,4.306597,1.4847208,1.6578509445068907e-05,0.0004909139516568493,0.8778467908902692,1.3996935,2.2562163
Dok6,4.2964687,2.5984375,1.735405562579186e-05,0.0005042437787769146,0.4906832298136646,0.22664219,0.93240386
Grin2a,4.276694,1.8784704,1.8968957135747828e-05,0.0005477433647459109,0.629399585921325,0.5665287,1.3355992
Stxbp5l,4.256919,2.974724,2.072636970584083e-05,0.0005947956343361359,0.453416149068323,0.16228671,0.8692403
Cmss1,4.2308736,1.5260541,2.327854249664106e-05,0.0006519394220896645,0.8074534161490683,1.0626738,1.864847
Cacna1c,4.210134,4.579217,2.5521920234966697e-05,0.0007062583760259535,0.38509316770186336,0.043262392,0.7211841
Mgat4c,4.193253,2.577476,2.749824536748794e-05,0.0007564458148724937,0.484472049689441,0.23135315,0.9375598
Kcnq1ot1,4.1754074,2.4590843,2.9745333219697722e-05,0.0008086903750782147,0.4886128364389234,0.2516861,0.9453363
Kcnq5,4.14888,2.0941036,3.341059400704835e-05,0.0009030572763881847,0.5548654244306418,0.36819518,1.064885
ENSMUSG00000121513,4.137787,4.3489523,3.50672136634597e-05,0.0009423553544590992,0.38095238095238093,0.049027782,0.7050724
Kcnq3,4.1252465,3.4215214,3.70337912126083e-05,0.0009894833065943447,0.40993788819875776,0.10377084,0.7754704
Pde1a,4.1233172,2.346027,3.734548127481713e-05,0.0009921093854092847,0.5010351966873706,0.2688193,0.9431541
Oxr1,4.107401,1.4883336,4.0013652896994855e-05,0.0010569515472620972,0.7515527950310559,0.9565563,1.7041409
Exoc4,4.0668864,1.4783453,4.76454777647441e-05,0.001244403517574693,0.7888198757763976,1.0380945,1.8052874
Prkn,4.064957,1.4170631,4.804131385164652e-05,0.001247732224001702,0.7867494824016563,1.0973674,1.8454365
Snhg14,4.0504875,2.680523,5.111102912769855e-05,0.0013127910188655834,0.4575569358178054,0.19839503,0.87831044
Ankrd11,4.046147,1.6532543,5.206760848359888e-05,0.0013300127024189626,0.6708074534161491,0.6920175,1.42029
Pde4b,4.0446997,2.2759144,5.239022099081707e-05,0.0013309406414552382,0.4968944099378882,0.28619227,0.95733106
Kcnj3,4.0138316,2.983138,5.9740987317057924e-05,0.0014852184493957341,0.42028985507246375,0.1398661,0.7825324
Edil3,4.001774,3.256339,6.286942520560583e-05,0.0015546806264939443,0.4057971014492754,0.10756937,0.7348674
Sgcd,3.9964683,3.7626724,6.429451720872366e-05,0.0015731853184387174,0.38509316770186336,0.07521698,0.72285163
Slit3,3.986822,3.2826097,6.696426163766338e-05,0.0016196087625321243,0.3995859213250518,0.10812222,0.74722815
Plxna4,3.9858572,1.7152892,6.723693077408044e-05,0.0016196087625321243,0.6645962732919255,0.6739823,1.4252652
Gria1,3.9709055,1.8387558,7.159999163351454e-05,0.0017104767504871584,0.6086956521739131,0.533251,1.2584267
Gria3,3.9704232,2.460403,7.174509923531854e-05,0.0017104767504871584,0.463768115942029,0.22924374,0.88294977
Brinp1,3.9530597,2.9199173,7.71581533015854e-05,0.0018301441566279109,0.4161490683229814,0.14249912,0.76967263
Dgki,3.9308732,29.642612,8.463788700031259e-05,0.001987280488204309,0.33747412008281574,0.0,0.60875297
Cttnbp2,3.9164038,2.9068992,8.987966612950816e-05,0.0020997515971662483,0.41821946169772256,0.14539571,0.7764472
Gria4,3.9057927,2.7291856,9.391695000807968e-05,0.002183099502937812,0.432712215320911,0.17591925,0.8221479
Faf1,3.8932526,2.2154832,9.890905908568822e-05,0.002287702565618729,0.4968944099378882,0.28620318,0.9317594
Kcnb2,3.8831239,3.2048175,0.00010312294920045083,0.0023733593605588907,0.39337474120082816,0.10976764,0.7274185
Cntn4,3.8537028,4.427848,0.00011634484323712129,0.0026644688483220534,0.35403726708074534,0.04276607,0.6629178
Ryr3,3.8488796,3.3912709,0.00011865932160810511,0.002704152873314121,0.38095238095238093,0.089366496,0.68352205
Agbl4,3.8382685,3.023998,0.00012390489070628378,0.0027937221874160686,0.3995859213250518,0.123452164,0.726968
Clstn2,3.8373039,2.827392,0.0001243924484394765,0.0027937221874160686,0.40993788819875776,0.14707369,0.7535771
Pcdh7,3.8334455,2.639211,0.00012636082275411587,0.002824285889345599,0.42857142857142855,0.18007791,0.8016553
Ahcyl2,3.8069181,2.1898654,0.00014070931522503985,0.003129940700867035,0.47619047619047616,0.2742144,0.8917909
Mmp16,3.7948601,3.4761376,0.0001477266655082221,0.0032548875258186,0.37267080745341613,0.08330479,0.67637396
Nebl,3.7620628,29.488617,0.0001685177591554085,0.0036781176634436345,0.32298136645962733,0.0,0.56148964
Cdh2,3.737947,29.492334,0.0001855290779760291,0.004030489175282988,0.32091097308488614,0.0,0.56259775
Cadps,3.7311945,2.1511254,0.00019057398997296993,0.004101752219371931,0.4824016563146998,0.30282676,0.94427747
Zeb2,3.7172074,1.0573266,0.00020143709254758784,0.0042957846020813565,0.9399585921325052,2.1082373,2.7759495
Ncam1,3.7012908,2.60892,0.0002145053362072181,0.0045123769593998055,0.41200828157349895,0.17465504,0.7720442
Prkg1,3.6988795,1.7566699,0.0002165534790740408,0.00453494200096944,0.556935817805383,0.5100832,1.1782248
Babam2,3.6747637,2.4223337,0.00023806974908891344,0.0049376673522853135,0.42650103519668736,0.2039096,0.7941
Pex5l,3.673799,2.2913208,0.00023897077957930643,0.0049376673522853135,0.45134575569358176,0.2501845,0.8719105
Epha5,3.635696,1.64735,0.0002772310949299139,0.005677741675458897,0.5714285714285714,0.5102411,1.1266599
A230057D06Rik,3.634249,4.298365,0.0002787914419714034,0.0056846553233555015,0.33540372670807456,0.040830676,0.5988425
Dock3,3.6299083,3.4129,0.000283522004360977,0.00575586811473442,0.3581780538302277,0.08180663,0.64602625
Zfp148,3.627979,1.6686262,0.0002856485269003603,0.005773826093738153,0.5817805383022774,0.48291215,1.0897584
Unc80,3.617368,29.39458,0.00029761400063978816,0.0059896428094128795,0.3105590062111801,0.0,0.53400475
Elmo1,3.6139917,0.68529785,0.0003015185909499896,0.006042068660890093,0.9399585921325052,2.6852164,3.1340983
Fnbp1,3.5942168,1.8266329,0.00032536875215509784,0.006445197553204901,0.515527950310559,0.38458005,0.97966796
Arpp21,3.5937345,1.99789,0.0003259719421970981,0.006445197553204901,0.484472049689441,0.32305974,0.92551297
Maml3,3.5927699,1.1402129,0.0003271814632300186,0.006445197553204901,0.865424430641822,1.6445236,2.323376
Btbd9,3.5865,1.4437004,0.00033514630596124384,0.006546618388293372,0.7018633540372671,0.79934806,1.4655079
Cdh10,3.5691364,29.343279,0.0003581598633043314,0.006966883700844505,0.3064182194616977,0.0,0.51944476
Kmt2c,3.567207,1.499746,0.00036080620642914605,0.00698911689037125,0.6997929606625258,0.74586016,1.4192612
Tenm1,3.5508084,2.4803324,0.00038404982278843186,0.00737788275265876,0.40372670807453415,0.17372097,0.72207814
Prkcb,3.5479145,1.3853766,0.00038829416812074364,0.0074287225826886304,0.6935817805383023,0.83649606,1.4856223
Pbx1,3.5387506,1.783431,0.0004020255549188609,0.0076599049377778046,0.525879917184265,0.43104678,1.0490785
Dock4,3.5339274,0.98036397,0.00040943353027965846,0.007769210131714825,0.9420289855072463,2.3323736,2.96286
Usp32,3.521387,2.8875337,0.00042929528757908723,0.008062207244380382,0.37267080745341613,0.120040916,0.66465694
Lars2,3.5189755,1.4778947,0.00043321653465616216,0.008088448472355413,0.6853002070393375,0.78578484,1.4646772
Grin2b,3.5122232,1.5250459,0.0004443746486351886,0.008195293747655522,0.6728778467908902,0.7576975,1.4496819
Gpc5,3.5112586,2.8599381,0.0004459903889345767,0.008195293747655522,0.37060041407867494,0.121774614,0.66276324
Large1,3.5049884,1.1014113,0.00045662708820699746,0.008357713909741462,0.8219461697722568,1.3468857,1.9608388
Cnot4,3.496789,1.6373446,0.0004708939770911137,0.008585043527437598,0.5507246376811594,0.4608455,1.0371552
Grid1,3.4861782,3.3371353,0.0004899746063398382,0.008898015409663701,0.34575569358178054,0.0795083,0.6077607
Lpp,3.4818373,2.1421468,0.0004979861706207751,0.00900831792691044,0.4389233954451346,0.25563878,0.8267121
Tafa2,3.4779787,2.0139053,0.0005052099340699322,0.009103569703453935,0.45962732919254656,0.28432932,0.8451052
Med13l,3.4746025,1.5844876,0.0005116107445250079,0.009183314097670894,0.5797101449275363,0.52091926,1.1151575
Tenm4,3.4620624,2.9484296,0.0005360529504798124,0.009548314815251525,0.3581780538302277,0.11194973,0.64939207
Ppp2r2b,3.4437344,2.9064,0.0005737391177472762,0.010141875127023145,0.3581780538302277,0.10820779,0.61885613
Dgkb,3.4437344,1.9729295,0.0005737391177472762,0.010141875127023145,0.4616977225672878,0.30205646,0.86891794
Tnik,3.4292648,2.7547033,0.00060521855240239,0.010657807008025422,0.37267080745341613,0.13810411,0.6929045
Cdc42bpa,3.4138308,2.1426141,0.000640563483647976,0.011195412163456542,0.41821946169772256,0.22694504,0.753737
Dip2c,3.4075606,1.4144627,0.0006554633420114234,0.011370332376907117,0.6438923395445134,0.70672053,1.3186737
Eml6,3.4075606,1.964239,0.0006554633420114234,0.011370332376907117,0.45962732919254656,0.3120839,0.88756526
Ncoa2,3.3998437,1.6387745,0.0006742440173199186,0.01165264102795651,0.5424430641821946,0.46211424,1.0400128
Ryr2,3.3955028,1.9343247,0.0006850267805802863,0.011749742741522773,0.463768115942029,0.32623947,0.905967
Huwe1,3.3791041,1.5652051,0.0007272247994353845,0.012384132207234807,0.5734989648033126,0.5022536,1.0752418
Rb1,3.374281,2.0933611,0.0007400880797899822,0.012557187893954845,0.422360248447205,0.23638351,0.7598463
Epha7,3.3709047,2.8184278,0.0007492177688463759,0.012665866935879278,0.36024844720496896,0.11962675,0.6399502
Ttc28,3.368493,1.4357828,0.0007558028899250185,0.01273089722920801,0.6314699792960663,0.69951105,1.3190392
Enox1,3.367046,3.0838385,0.000759779718516902,0.012751681990559847,0.34368530020703936,0.09862795,0.6306662
Nkain3,3.355953,3.9984012,0.0007909204019111547,0.013177981199807988,0.31262939958592134,0.043262392,0.5345066
Tnr,3.355953,4.016221,0.0007909204019111547,0.013177981199807988,0.31262939958592134,0.045606036,0.56248784
Setbp1,3.3549883,3.0355206,0.0007936835310703886,0.013177981199807988,0.34575569358178054,0.10466998,0.64435434
Ubash3b,3.3487182,1.2777994,0.0008118633797438193,0.013431860684800769,0.7494824016563147,1.0381068,1.6905215
Hivep2,3.3414834,1.7529042,0.0008333199389565935,0.013689414827594356,0.4865424430641822,0.38408345,0.94710463
R3hdm1,3.3356957,1.4927173,0.000850862647713568,0.013928381863452034,0.6045548654244306,0.6127556,1.2177042
Zfpm2,3.3178499,3.4416704,0.000907132027151582,0.014745100968218045,0.3250517598343685,0.07418245,0.60795504
Unc5d,3.3154383,3.3412077,0.0009149951489406775,0.014770182109115312,0.32919254658385094,0.07288004,0.5688224
Adarb2,3.313027,2.8864527,0.000922921391825671,0.014846579759853096,0.35196687370600416,0.11835793,0.6570517
Rabgap1l,3.3106153,1.6942078,0.0009309112160436178,0.014923469804781996,0.5072463768115942,0.42388618,0.996299
Pid1,3.3043451,1.4119211,0.000951985651989817,0.015208870433335598,0.629399585921325,0.75694484,1.3891643
Map1b,3.2975926,1.4561843,0.0009751748346211755,0.015525985637513168,0.6335403726708074,0.66425097,1.2774596
Sorbs2,3.2879465,2.83709,0.001009210618863739,0.01587792031450371,0.34782608695652173,0.113622904,0.62049466
Zdhhc14,3.2720299,1.5701932,0.0010677826320558796,0.016686566377203803,0.515527950310559,0.4481212,0.9853805
Rgs7,3.2715476,1.9613984,0.0010696056744260557,0.016686566377203803,0.43685300207039335,0.2863392,0.8290593
Cacna1e,3.2681713,2.0940745,0.0010824478108871563,0.0167743329093813,0.40372670807453415,0.23715325,0.7620549
Gabrb3,3.2594898,1.6026399,0.0011161281625072439,0.01723880341360856,0.5175983436853002,0.44032413,0.98585147
Gphn,3.2426088,1.2107472,0.0011844076077862815,0.01823281777681597,0.7184265010351967,0.94490236,1.5346739
Pde4d,3.2411618,1.365786,0.0011904361838047856,0.018265141315209402,0.650103519668737,0.7864125,1.4063464
Tspan5,3.2334447,3.4253085,0.001223070154116121,0.018581873027731528,0.3167701863354037,0.06686538,0.55554247
Grm1,3.2300684,3.8425481,0.0012376056974219521,0.018741462173663372,0.3022774327122153,0.04765165,0.5307144
Pds5b,3.2266922,2.5173182,0.0012523006238329033,0.018902420779867427,0.36438923395445133,0.15107946,0.65944177
Pde10a,3.203541,3.4356296,0.0013574865417332104,0.020237067408177014,0.3146997929606625,0.06853528,0.5695967
Tenm3,3.200647,2.347147,0.0013711929949614453,0.020237067408177014,0.37267080745341613,0.1736725,0.67551893
Nsd3,3.200647,1.615968,0.0013711929949614453,0.020237067408177014,0.515527950310559,0.42540494,0.965151
Dnaaf9,3.1929302,2.3166726,0.0014083699920340116,0.020719974977740887,0.36645962732919257,0.16411194,0.63577664
Slc24a2,3.1688144,1.8785156,0.0015306211147506482,0.02238510543124011,0.432712215320911,0.30277237,0.8329952
Dscam,3.1678498,2.516441,0.0015357086378034682,0.02238510543124011,0.34575569358178054,0.13698952,0.6097853
Gabrg3,3.1601326,3.816174,0.0015769729674821361,0.022768159396970345,0.29606625258799174,0.047176555,0.5190592
Asic2,3.156274,1.986316,0.001597985734997812,0.022929122475323544,0.4161490683229814,0.2643444,0.7879489
Car10,3.1446986,4.401959,0.001662580219363768,0.023715161804774388,0.28778467908902694,0.030701444,0.50628704
Celf4,3.143734,1.8026687,0.00166807010328269,0.023715161804774388,0.4492753623188406,0.31953648,0.83873576
Tmem178b,3.1403577,2.4551103,0.0016874163003510745,0.02388366280957422,0.36024844720496896,0.15727928,0.6595755
Zup1,3.1398754,2.0554905,0.0016901968303613504,0.02388366280957422,0.38716356107660455,0.20126218,0.6558348
Gna12,3.1350522,1.9760624,0.0017182348525241764,0.02420628433146938,0.40165631469979296,0.24070805,0.72787964
Rapgef4,3.1278176,4.163345,0.001761094668324727,0.024735133272029173,0.2898550724637681,0.036172464,0.50682145
Ambra1,3.1234767,1.4791297,0.001787280122803242,0.025027305093109253,0.5424430641821946,0.49128392,1.0183492
Myo5a,3.1061134,2.2101986,0.0018956404279092413,0.02630696223686586,0.3747412008281574,0.2012568,0.7088359
Galnt17,3.1041842,2.6389241,0.001908045793078395,0.026400312178635293,0.3333333333333333,0.12085355,0.5878603
Csmd3,3.1017725,1.2011442,0.0019236573345700035,0.02653733812586334,0.9627329192546584,2.6201675,3.4107368
Csf3r,3.0983963,1.5476086,0.0019457105897775432,0.02668321100848318,0.4865424430641822,0.40894717,0.9070307
Ppp6r3,3.0819976,1.8655974,0.0020561652823834252,0.02795062104620042,0.4078674948240166,0.25037938,0.7113887
