Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
gsea,Glucagon signaling pathway,-0.5603491515087788,-2.3339527621995027,0.0,0.0,0.0,36/85,21.49%,CALM1;PPP3CA;CALM2;CALM3;PPP3R1;GNAS;CAMK2B;PPP3CB;PGAM1;LDHB;PKM;AKT3;ATF2;LDHA;PPP4C;PRKACB;CAMK2A;G6PC3;PLCB1;PPP4R3B;ITPR1;ATF4;PFKL;PRKACA;PRMT1;PHKB;PCK2;PGAM2;CREB1;CREBBP;AKT1;PLCB4;CREB3L2;PPP4R3A;PHKG1;CAMK2D,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Collecting duct acid secretion,-0.7960756371075012,-2.3253287740095314,0.0,0.0,0.0,10/19,7.26%,ATP6V1D;ATP6V0C;ATP6V1A;ATP6V1G2;ATP6V1E1;ATP6V1F;ATP6V0E2;ATP6V1B2;ATP6V1G1;CAR2,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Gastric acid secretion,-0.5907618562497222,-2.3181728620324034,0.0,0.0,0.0,22/61,11.98%,CALM1;ATP1B1;CALM2;ACTB;CALM3;GNAS;ATP1A2;ATP1A1;CAMK2B;ATP1B2;ATP1A3;ADCY1;PRKACB;CAR2;CAMK2A;GNAI2;EZR;PLCB1;ITPR1;PRKCB;PRKACA;SSTR2,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Endocrine and other factor-regulated calcium reabsorption,-0.6349380318477027,-2.3181315683377157,0.0,0.0,0.0,20/39,18.29%,ATP1B1;GNAS;ATP1A2;ATP1A1;ATP2B1;AP2M1;ATP1B2;ATP1A3;AP2S1;PRKACB;CLTA;RAB11A;PLCB1;PRKCB;PRKACA;CLTC;AP2B1;CLTB;AP2A2;PLCB4,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Tuberculosis,-0.5390009099715873,-2.3151814541937825,0.0,0.0,0.0,38/117,17.54%,CALM1;PPP3CA;CALM2;CALM3;PPP3R1;ATP6V0C;CAMK2B;PPP3CB;MAPK1;HSPA9;CYCS;AKT3;LAMP1;ATP6AP1;KSR1;LAMP2;HSPD1;MAPK3;IRAK1;BAX;CEBPB;IL18;ARHGEF12;CAMK2A;IFNGR2;CORO1A;TGFB2;ATP6V1H;NFYB;RAB5B;MAPK9;RFXAP;CEBPG;BAD;CREB1;CREBBP;AKT1;CTSD,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Vasopressin-regulated water reabsorption,-0.6332941096842484,-2.299527284269525,0.0,0.0,0.0,21/39,18.77%,GNAS;VAMP2;DYNLL1;DYNLL2;ARHGDIA;PRKACB;NSF;RAB11B;DCTN1;STX4A;AQP4;RAB11A;AVP;PRKACA;DCTN6;RAB5B;DYNC1H1;DCTN4;CREB1;DCTN5;CREB3L2,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Dopaminergic synapse,-0.5158729028580082,-2.2975572671894784,0.0,0.0,0.0,40/115,13.34%,CALM1;PPP3CA;CALM2;CALM3;GNAS;GRIA2;GNB2;CAMK2B;CALY;PPP3CB;GNG2;GNAL;AKT3;ATF2;KIF5B;PPP2CA;GSK3B;PPP1CA;PPP2R1A;CLOCK;PRKACB;GNG10;MAOB;PPP2R5D;PPP1CB;CAMK2A;GNAI2;GNG3;PPP1R1B;KCNJ3;PLCB1;PPP2R5A;ITPR1;PRKCB;ATF4;PRKACA;GNG13;MAPK9;COMT;GNB1,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Salmonella infection,-0.6061416327029356,-2.2866082148631808,0.0,0.0,0.0,22/59,12.52%,ACTB;ACTG1;JUN;PFN2;ARPC2;ARPC5;MAPK1;RAC1;PFN1;WASF1;WASL;ARPC5L;ARPC1A;CDC42;MAPK3;ARPC3;IL18;IFNGR2;ROCK2;MAPK9;DYNC1H1;PKN2,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Human cytomegalovirus infection,-0.4889074085959266,-2.2818827940847397,0.0,0.0,0.0,58/177,18.99%,CALM1;PPP3CA;CALM2;CALM3;PPP3R1;GNAS;GNB2;PPP3CB;MAPK1;GNG2;RAC1;CYCS;AKT3;ATF2;ADCY1;PIK3R1;PTK2B;GSK3B;KRAS;PDIA3;MAPK3;CX3CL1;BAX;ARHGEF12;PRKACB;GNG10;RPS6KB1;IL1R1;TBK1;GNAI2;GNG3;PLCB1;STAT3;HRAS;ITPR1;PRKCB;ATF4;CDK4;ELK1;NFKBIA;PRKACA;ROCK2;GNG13;GNB1;B2M;SOS2;CALR;IRF3;GNA11;CTNNB1;RHEB;CREB1;AKT1;EGFR;PDGFRA;PLCB4;CREB3L2;GNG7,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Carbohydrate digestion and absorption,-0.6449954416832112,-2.274563136158878,0.0,0.0,0.0,10/32,10.65%,ATP1B1;ATP1A2;ATP1A1;LCT;ATP1B2;ATP1A3;AKT3;PIK3R1;G6PC3;PRKCB,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Proximal tubule bicarbonate reclamation,-0.7584530943720474,-2.268157956772988,0.0,0.0,0.0,9/19,7.26%,ATP1B1;ATP1A2;ATP1A1;SLC4A4;ATP1B2;MDH1;ATP1A3;GLUD1;CAR2,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Protein processing in endoplasmic reticulum,-0.4965633608190343,-2.2655152617023746,0.0,0.0,0.0,90/150,35.16%,HSP90AA1;HSP90AB1;SEC62;HSPA8;DNAJA1;UBQLN2;DNAJC1;HSPH1;HSP90B1;SSR1;CANX;DNAJB11;DDOST;PDIA3;SELENOS;SSR3;SVIP;DNAJA2;VCP;BAG1;BAX;RRBP1;DNAJB2;RBX1;SEC13;DNAJC5;HSPA2;FBXO6;UBE2J1;HSPA4L;ERLEC1;ATF4;YOD1;P4HB;RNF5;SEC61G;ATF6;UBE2G1;HSPA5;MAPK9;STUB1;DERL1;SEC24A;DAD1;CALR;SSR4;NFE2L2;XBP1;SAR1B;STT3A;SSR2;SEC61B;CRYAB;SAR1A;RNF185;SEC63;UBE2D1;RAD23B;SEC23A;TRAF2;HERPUD1;LMAN2;SEL1L;UBQLN1;LMAN1;CAPN2;MAP2K7;RPN1;AMFR;RPN2;UBE2J2;DNAJC3;DDIT3;DNAJC10;MAPK8;STT3B;UBXN6;MOGS;PDIA6;UBE2D3;DNAJB1;UBQLN4;RAD23A;ERP29;HSPA1A;PPP1R15A;SEC24C;GANAB;CKAP4;MBTPS2,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Human immunodeficiency virus 1 infection,-0.48572222096561607,-2.265155168381897,0.0,0.0,0.0,51/164,19.03%,CALM1;PPP3CA;CALM2;CALM3;PPP3R1;GNB2;CFL1;JUN;PPP3CB;MAPK1;CFL2;GNG2;RAC1;CYCS;ELOB;AKT3;PIK3R1;PTK2B;KRAS;PDIA3;MAPK3;IRAK1;BAX;RNF7;GNG10;RPS6KB1;RBX1;TBK1;GNAI2;ELOC;GNG3;HRAS;ITPR1;PRKCB;NFKBIA;GNG13;MAPK9;ATR;GNB1;B2M;CALR;IRF3;GNA11;BAD;TAB2;AP1S2;AKT1;FBXW11;BCL2L1;GNG7;AP1S1,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Aldosterone-regulated sodium reabsorption,-0.6489354427749843,-2.2612961413997943,0.0,0.0,0.0,9/30,5.63%,ATP1B1;ATP1A2;ATP1A1;MAPK1;ATP1B2;ATP1A3;PIK3R1;KRAS;MAPK3,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Endocytosis,-0.47964465046174415,-2.259445751083066,0.0,0.0,0.0,119/220,33.88%,UBB;CAPZA2;HSPA8;ARF5;ARPC2;WIPF3;ARPC5;AP2M1;ACAP2;ARF3;ARF1;VPS29;WASL;KIF5B;ARPC5L;ARPC1A;SH3KBP1;CDC42;AP2S1;ARPC3;VPS35;CHMP2A;EHD3;RAB31;CLTA;RAB11B;DAB2;CYTH2;CHMP4B;HSPA2;NEDD4;CYTH4;FGFR3;VPS28;RAB11A;SH3GLB1;HRAS;EPS15;RUFY1;TFRC;FGFR2;SMAD2;ASAP2;CHMP7;RAB5B;VPS36;SNX5;CLTC;RAB11FIP2;VPS26A;WWP1;SNX3;WASHC2;CHMP5;AP2B1;CAPZB;PIP5K1C;PARD3;STAM2;EPN1;ASAP3;VPS37D;STAM;CLTB;RAB35;EGFR;VPS4B;AP2A2;SMAD3;PDGFRA;ZFYVE9;EHD1;SNX12;SH3GL1;ARPC4;RAB22A;RAB7;ARFGAP2;PSD;SNX2;RAB5A;VPS25;WASHC3;PDCD6IP;CHMP6;GIT1;SMAP1;SNF8;EPN2;VPS37B;CHMP3;TSG101;VPS26B;VPS4A;CYTH3;GIT2;CBLB;MDM2;WASHC1;AGAP2;RHOA;H2-T24;WASHC5;KIF5C;RAB11FIP1;WIPF1;IST1;RAB11FIP4;EHD4;CAV1;H2-T22;H2-K1;RAB5C;CHMP4C;SH3GL2;CCR5;PLD2;SPG20;AP2A1,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Cellular senescence,-0.4952239352449132,-2.251124099436959,0.0,0.0,0.0,37/133,17.67%,CALM1;PPP3CA;CALM2;SLC25A4;CALM3;PPP3R1;PPP3CB;MAPK1;SLC25A5;SQSTM1;VDAC1;AKT3;FOXO3;PIK3R1;KRAS;PPP1CA;MAPK3;VDAC2;HIPK2;PPP1CB;VDAC3;TGFB2;HRAS;ITPR1;CDK4;SMAD2;ZFP36L2;HIPK1;ZFP36L1;CCND3;ATR;PPID;PTEN;RHEB;AKT1;FBXW11;SMAD3,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Cardiac muscle contraction,-0.585341818359865,-2.2443003707398574,0.0,0.0,0.0,24/62,5.55%,ATP1B1;ATP1A2;COX6C;ATP1A1;COX7C;COX8A;UQCRB;UQCRQ;COX5A;COX6A1;COX7A2L;CYC1;COX5B;ATP1B2;UQCRH;UQCR11;COX7A2;COX4I1;COX6B1;COX7B;UQCRC2;ATP1A3;TPM1;UQCR10,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Aldosterone synthesis and secretion,-0.5285020050404398,-2.239182032998007,0.0,0.0,0.0,24/85,13.29%,CALM1;ATP1B1;CALM2;CALM3;GNAS;ATP1A2;ATP1A1;ATP2B1;CAMK2B;ATP1B2;PRKD1;ATP1A3;ATF2;ADCY1;PRKACB;CAMK2A;DAGLA;PLCB1;ITPR1;PRKCB;ATF4;PRKACA;CAMK1D;CACNA1H,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Necroptosis,-0.5317742261930501,-2.2361325871325715,0.0,0.0,0.0,33/98,15.69%,HSP90AA1;FTH1;HSP90AB1;SLC25A4;PPIA;HMGB1;CAMK2B;SLC25A5;SQSTM1;VDAC1;GLUL;FTL1;DNM1L;GLUD1;CHMP2A;BAX;VDAC2;CAMK2A;CHMP4B;CYLD;IFNGR2;SPATA2L;VDAC3;PLA2G4C;STAT3;SPATA2;CHMP7;MAPK9;PARP2;PPID;BIRC2;CHMP5;PARP1,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Cocaine addiction,-0.6014412656288863,-2.2341314770464504,0.0,0.0,0.0,17/43,11.74%,GNAS;GRIA2;JUN;CDK5R1;ATF2;GRIN2C;GRM3;GRM2;PRKACB;BDNF;GRIN1;MAOB;GNAI2;PPP1R1B;ATF4;PRKACA;DLG4,KEGG_2019_Mouse,Upregulated_in_Control
