names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_20 (for_DEGs),mean_expr_Rest (for_DEGs)
Stxbp1,7.594009,0.67906487,3.101571780210384e-14,1.3485312901982689e-12,0.9074889867841409,0.6184754847296665,0.8961778,0.6448834
Lonrf1,7.592238,0.99532837,3.1442708974869846e-14,1.3648878677782759e-12,0.5903083700440529,0.3055505593726393,0.34508464,0.18790896
Nxpe4,7.5902324,0.8171673,3.19332854056403e-14,1.3839473852412176e-12,0.7929515418502202,0.49408252095399113,0.68879944,0.44637078
Vps13d,7.5822873,0.7297089,3.3951500630114864e-14,1.4690448018215562e-12,0.920704845814978,0.6493399043131048,0.9980077,0.70946467
Lactb2,7.5777984,1.1281483,3.514684264528937e-14,1.5183209998053463e-12,0.5330396475770925,0.2552609806108133,0.30414537,0.15068176
Prepl,7.5755825,0.6855974,3.5751997173558044e-14,1.541984211963892e-12,0.8810572687224669,0.5577179035217095,0.7277144,0.51011795
Pgap1,7.548404,0.749754,4.4062395044145074e-14,1.8973662737759265e-12,0.748898678414097,0.440735278247419,0.5616242,0.3702672
Mindy2,7.5452,0.78979087,4.515943657231641e-14,1.941494497117027e-12,0.73568281938326,0.44926076477571136,0.5504361,0.35387135
Ak5,7.539965,0.89870673,4.700969288728946e-14,2.0178122170630477e-12,0.9779735682819384,0.6667506025396597,1.4604535,1.0203829
Pde4b,7.5315385,0.8214345,5.0145872247204785e-14,2.1489945570692066e-12,0.9295154185022027,0.7611424871398251,2.1307337,1.6485491
Rap1gap2,7.50964,0.7602089,5.929005787920968e-14,2.5327883230753006e-12,0.8193832599118943,0.5133637900643908,0.7107387,0.4770837
Fbxl2,7.5001183,0.7577648,6.376032359395733e-14,2.719428404713704e-12,0.748898678414097,0.42807295226446995,0.47463074,0.30692267
Rgs11,7.4970994,1.3653837,6.524556448675971e-14,2.7783650043727945e-12,0.4977973568281938,0.2261951868772258,0.27784902,0.117172465
Abhd18,7.496704,0.76326084,6.544258618296182e-14,2.7823453967344686e-12,0.8061674008810573,0.5103420986366416,0.6477557,0.42975157
Arhgef6,7.4788914,1.3829961,7.495232279279064e-14,3.1766071189941397e-12,0.4669603524229075,0.18932335695528615,0.3032489,0.12736154
Gpr22,7.4651313,0.7444088,8.321674428337561e-14,3.5179766798936894e-12,0.6607929515418502,0.36483326738371885,0.41625983,0.26863202
Pi4ka,7.446326,0.737877,9.597566620839477e-14,4.048455496106072e-12,0.973568281938326,0.7182632468793841,1.3214155,0.9738753
Map7d2,7.4446125,0.6832289,9.7229447147178e-14,4.094914176872528e-12,0.8634361233480177,0.5839778409295299,0.8074504,0.5730102
Sinhcaf,7.443529,1.8165411,9.80303930708415e-14,4.122185699238672e-12,0.4185022026431718,0.14421382064103025,0.22559799,0.069383554
ENSMUSG00000095041,7.4410663,0.84425414,9.987576899317843e-14,4.193221738822976e-12,0.8325991189427313,0.5591208316845929,0.9825283,0.6579648
3110039M20Rik,7.4399624,0.7793428,1.0071383263335997e-13,4.221810737688584e-12,0.8237885462555066,0.5100183459836685,0.6744926,0.445388
R3hdm2,7.4337807,0.7013257,1.0553694990034588e-13,4.417099445206065e-12,0.9427312775330396,0.6887298104248354,1.1479323,0.84298664
Me1,7.4329114,0.9224318,1.0623289767078159e-13,4.439312535635927e-12,0.6211453744493393,0.33666678657505666,0.40742642,0.23535909
Kif5c,7.4291143,0.6519465,1.0932724735759216e-13,4.5544544751914745e-12,0.9295154185022027,0.7035504874276053,1.2006571,0.9074374
Elavl3,7.4283195,0.73319304,1.0998610436742162e-13,4.574809016025726e-12,0.986784140969163,0.7317889132702615,1.3747548,1.0214123
Psme4,7.4192667,0.7205575,1.1777043189993292e-13,4.890160128444172e-12,0.973568281938326,0.7263210906867154,1.3122092,0.9735207
Kcna2,7.405758,0.7397238,1.3040347033772185e-13,5.390678843037825e-12,0.6784140969162996,0.3923882154034318,0.4527179,0.29482612
Acss2,7.3987813,0.800268,1.3744014959550038e-13,5.66413622642806e-12,0.7092511013215859,0.4287204575704162,0.5102078,0.3237025
Lrrn1,7.3933654,0.789076,1.4315852606190036e-13,5.8907650770034645e-12,0.6651982378854625,0.39033778193460195,0.50005144,0.31879783
Slc4a3,7.392513,0.9511739,1.440797278044213e-13,5.919605942056269e-12,0.5903083700440529,0.31627036943774955,0.3633502,0.2042549
Ints6,7.3807626,0.7393958,1.5738557733557151e-13,6.456412920621079e-12,0.9295154185022027,0.6402388575128601,1.0045074,0.7112762
Bicdl1,7.380503,0.7850243,1.576926231843562e-13,6.459147538054347e-12,0.801762114537445,0.5026439799992806,0.64224344,0.42050937
Sik2,7.376187,0.702611,1.6288748740510805e-13,6.6617759308603545e-12,0.9030837004405287,0.586783697255297,0.8379688,0.59109503
Apaf1,7.375466,1.112953,1.6377118216606602e-13,6.68773809240455e-12,0.5286343612334802,0.25418180510090294,0.31487504,0.15795086
Slc16a14,7.36998,1.8193846,1.7065351640072413e-13,6.9582093864756565e-12,0.4185022026431718,0.15284722472031367,0.24251407,0.074887455
Nipa1,7.3497005,0.7322092,1.9865171339988554e-13,8.063099001593542e-12,0.788546255506608,0.5041907982301521,0.6163598,0.41408923
Cox16,7.3438272,0.7374984,2.075709669182212e-13,8.412416110245254e-12,0.9647577092511013,0.7246303823878557,1.3268108,0.97862446
Zfp704,7.33634,0.68689007,2.1951437557174944e-13,8.883059143995343e-12,0.8854625550660793,0.5995539407892371,0.84168065,0.5989128
Ttc19,7.3337245,0.70573074,2.2384308219846826e-13,9.044606945372694e-12,0.8810572687224669,0.5839778409295299,0.79891247,0.5595788
Fgf9,7.3248076,1.3352398,2.3924136542841084e-13,9.637804331426386e-12,0.4669603524229075,0.19389186661390698,0.25675866,0.10976667
Ppp2r3a,7.3185806,0.6702542,2.506076054768376e-13,1.008057838197998e-11,0.8766519823788547,0.6005611712651534,0.9005095,0.65128
Zcchc2,7.31251,1.112557,2.621981765183368e-13,1.0531038868531704e-11,0.5462555066079295,0.287240548221159,0.34092396,0.172168
Spata7,7.3118095,0.7651756,2.6356834870197784e-13,1.0570270939734543e-11,0.775330396475771,0.4985071405446239,0.61327326,0.40416047
Hdx,7.3079877,0.889661,2.7117278211007814e-13,1.085903525379702e-11,0.6696035242290749,0.40415122846145546,0.48895097,0.29294044
Prrg1,7.305858,1.2204455,2.755023504993619e-13,1.1015994282615855e-11,0.4713656387665198,0.19155365300910104,0.31745636,0.14871575
Mir124-2hg,7.3014555,0.8048366,2.8467104994818447e-13,1.1348829543186523e-11,0.6916299559471366,0.38447426166408866,0.46975082,0.29507342
Rad21,7.2992725,0.9358611,2.893272775682506e-13,1.1517368812235398e-11,0.5550660792951542,0.28044174250872334,0.3288994,0.1852928
Tmem181a,7.288849,0.8208251,3.1261489792597974e-13,1.242597974448384e-11,0.6696035242290749,0.3919205726824706,0.42673385,0.26337457
Nfyc,7.262741,0.6771572,3.7932334567964996e-13,1.505527075097813e-11,0.8193832599118943,0.5158818662541818,0.6318818,0.4389428
Cntnap5b,7.2585196,0.8960664,3.913495262290656e-13,1.550967812651179e-11,0.8590308370044053,0.5929709701787834,1.308645,0.8966888
Setbp1,7.249076,0.81588763,4.19624978477779e-13,1.658135760543812e-11,0.9955947136563876,0.7748839886326846,1.8733578,1.4183
Camkk2,7.2479224,0.7273579,4.23212274573584e-13,1.669855186166256e-11,0.7533039647577092,0.46605993021331704,0.5641592,0.37694326
Nrg3,7.242317,0.79450923,4.410825304910854e-13,1.7378134302486018e-11,1.0,0.9472642900823771,4.1451797,3.6060421
Gpatch8,7.2333674,0.6821513,4.71161627494287e-13,1.853603650186163e-11,0.9955947136563876,0.7990575200546782,1.6610215,1.2968894
Bend6,7.228018,0.75159866,4.900950705065228e-13,1.9252711322383432e-11,0.748898678414097,0.4637217166085111,0.5769176,0.38089874
Znrf1,7.2259707,0.67172503,4.975349393861557e-13,1.951644353475329e-11,0.9074889867841409,0.6018561818770459,0.8430587,0.60475934
Gm17276,7.2241626,1.3938558,5.041987314178313e-13,1.9749008619820885e-11,0.4713656387665198,0.2067700276988381,0.2709718,0.1119353
Itga8,7.222849,0.7650419,5.09095882937025e-13,1.991179967178728e-11,0.9295154185022027,0.539084139717256,1.0056434,0.7031739
Smim13,7.2191997,0.7508795,5.229436748763118e-13,2.0423686837102467e-11,0.6607929515418502,0.4079283427461419,0.47237486,0.3066037
Emb,7.214661,0.9308318,5.40684343448958e-13,2.1085904656710452e-11,0.5947136563876652,0.322493614878233,0.37377262,0.21328084
Cyrib,7.20677,0.6372148,5.729464790897764e-13,2.2247213718413717e-11,0.9647577092511013,0.7224000863340408,1.2326978,0.94105446
Nup210,7.1997356,1.0645274,6.032946038623895e-13,2.339181241815643e-11,0.5374449339207048,0.27285154142235335,0.29910204,0.15417805
Sugp1,7.196605,0.8354795,6.17300617209949e-13,2.3865996524361626e-11,0.6651982378854625,0.392963775675384,0.4276822,0.26165873
Nr4a1,7.1946697,1.381586,6.261214591599393e-13,2.4172246562683288e-11,0.4713656387665198,0.20594265980790677,0.27470094,0.11451762
Cacng3,7.1900444,0.72054124,6.477017463556088e-13,2.4969506348027555e-11,0.8193832599118943,0.4909529119752509,0.6879367,0.47035354
Sec61a2,7.187355,0.70055467,6.605842005845202e-13,2.5429652535395497e-11,0.920704845814978,0.6158135184718875,0.889586,0.63258415
Dcaf6,7.183743,0.72332996,6.782822210064222e-13,2.6073595534252594e-11,0.973568281938326,0.715349473002626,1.2886317,0.9523
Hdgfl3,7.172516,0.6736795,7.363180428627226e-13,2.8223774339117483e-11,0.8898678414096917,0.5850210439224433,0.7841877,0.5575641
Mitf,7.16988,0.6298983,7.506346274811097e-13,2.8731556182930793e-11,0.7797356828193832,0.4800892118421526,0.64942896,0.46432397
Mamld1,7.143608,0.8463639,9.091251515305251e-13,3.469913753071763e-11,0.6960352422907489,0.41922371308320444,0.5199268,0.32155082
Ctnnal1,7.1405807,0.82155406,9.293742605514169e-13,3.537151045469769e-11,0.6211453744493393,0.3471707615381848,0.38936982,0.2385158
Ints10,7.13743,0.7339183,9.50919917395131e-13,3.6140336888836165e-11,0.7665198237885462,0.47940573401920933,0.5536058,0.36786482
Abca5,7.132809,0.70994145,9.834096411534301e-13,3.732234047710829e-11,0.801762114537445,0.5318896363178531,0.6877459,0.4729738
Atp11b,7.1297574,0.72366816,1.0054615105734488e-12,3.8105431296344955e-11,0.9162995594713657,0.6299507176517141,0.9794519,0.69666046
Marchf11,7.126491,0.982251,1.0295984882883943e-12,3.8965227296210075e-11,0.6079295154185022,0.3431418396345192,0.42221344,0.23579805
Erc1,7.1261,0.7153981,1.0325279243874011e-12,3.902113266988673e-11,0.9647577092511013,0.6963559840282024,1.2336514,0.9091619
Gas6,7.1224384,0.98073006,1.0603407127959955e-12,4.00004565857194e-11,0.5330396475770925,0.2658369006079355,0.3024645,0.1646408
Kcns3,7.1222982,1.705315,1.0614188889325616e-12,4.00004565857194e-11,0.3964757709251101,0.12565200187057088,0.22192098,0.07343186
Hivep1,7.118979,0.80941546,1.0872953981013287e-12,4.0861017268507274e-11,0.6167400881057269,0.32511960861901507,0.40911287,0.25342786
Mir181a-1hg,7.118431,2.0439832,1.091624438042894e-12,4.096640872934715e-11,0.3700440528634361,0.10565128242023095,0.20226672,0.052934714
Tango2,7.0962076,0.69980276,1.282269790051786e-12,4.8053820444479065e-11,0.7929515418502202,0.5092629231267312,0.6333548,0.43450052
Dgke,7.09477,0.70151156,1.2956673506543618e-12,4.848827536501769e-11,0.6916299559471366,0.41440339580560454,0.44383007,0.29530683
Mtf2,7.093349,0.70914406,1.3090463258045653e-12,4.892082722443487e-11,0.9030837004405287,0.617144501600777,0.8951195,0.63418734
Col5a2,7.091673,2.0013335,1.3250039918239055e-12,4.9448412861539364e-11,0.34801762114537443,0.07424727508183748,0.20282377,0.05464179
Zfp810,7.087225,0.83288056,1.3682796765302218e-12,5.099261429731909e-11,0.6255506607929515,0.3490773049390266,0.36561882,0.22138871
Sanbr,7.0850625,0.7162756,1.3898144285286703e-12,5.165188616122458e-11,0.8414096916299559,0.5536170365840498,0.7408641,0.51172185
Plxdc1,7.0824513,1.6561081,1.4162638092730263e-12,5.256216651266052e-11,0.3832599118942731,0.11270189575164574,0.20518464,0.069772564
Spred2,7.079857,0.71129364,1.443035326571263e-12,5.3481874793061844e-11,0.9162995594713657,0.6482607288031944,1.0572639,0.76422566
Tef,7.0693297,0.6881706,1.55683812777065e-12,5.7620165968591405e-11,0.7709251101321586,0.49059318680528075,0.5814834,0.39843413
Gm13832,7.0678306,2.0515485,1.5737450372673623e-12,5.8165789754297144e-11,0.3832599118942731,0.12460879887765747,0.2488518,0.06593626
Trak2,7.0531807,0.72728705,1.748732726413006e-12,6.454457192131521e-11,0.7048458149779736,0.43767761430267277,0.48361173,0.3189373
Anxa7,7.050648,1.0601248,1.7808650793746314e-12,6.564039051138045e-11,0.5154185022026432,0.2558725133997626,0.29354447,0.15153852
Srgap1,7.04835,0.6532543,1.8105200274985987e-12,6.664201799847581e-11,0.748898678414097,0.4518507859994964,0.6211362,0.43663338
Rad51ap2,7.047563,1.6244534,1.8207815985142563e-12,6.692804589887561e-11,0.41409691629955947,0.15299111478830174,0.21412644,0.07459147
Slit1,7.016295,0.7100452,2.2782857795789184e-12,8.363051761924254e-11,0.8193832599118943,0.5098744559156804,0.7557002,0.5248599
Asxl3,7.0154305,0.6880973,2.2924245577244725e-12,8.403471741617541e-11,0.8193832599118943,0.5299111478830174,0.70168823,0.48939005
Cpeb1,7.0023127,0.72060484,2.517714897692325e-12,9.216757397955419e-11,0.8061674008810573,0.5276089067952084,0.7067246,0.48454443
Clstn3,7.001699,0.5704375,2.5287698799069055e-12,9.244632200421571e-11,0.7665198237885462,0.45735458110003957,0.51460457,0.37376165
Septin3,6.999833,0.6030026,2.5626731932014484e-12,9.355846290940614e-11,0.788546255506608,0.47336235116371095,0.52335185,0.37346002
Fbxl3,6.999038,0.7095899,2.5772527057963483e-12,9.396306676356564e-11,0.6784140969162996,0.4146552034245836,0.45332697,0.30063444
Timm9,6.9940095,0.71624935,2.671392296336088e-12,9.713167929979795e-11,0.7180616740088106,0.45328968667937697,0.5071651,0.33795568
Nalcn,6.991662,0.7586304,2.716486223478321e-12,9.863781733089525e-11,0.9911894273127754,0.7420770531314076,1.5161905,1.1317627
Oip5os1,6.9846563,0.60039765,2.8555401091127934e-12,1.0354704822113464e-10,0.7665198237885462,0.4863844023166301,0.5867083,0.42289692
Fbxo41,6.979364,0.7212219,2.965192264643464e-12,1.0737832365359821e-10,0.748898678414097,0.4658081225943379,0.5265207,0.35092556
Pde4a,6.966881,0.7125412,3.2404522333410272e-12,1.1703084880359328e-10,0.8061674008810573,0.5349832727795963,0.719079,0.49610332
Jam3,6.964743,0.63785225,3.2900339260817488e-12,1.1866202898498872e-10,0.7048458149779736,0.418108565056297,0.49251556,0.34288913
Baiap2,6.9644094,0.6133206,3.2978389223164805e-12,1.187840909418818e-10,0.8458149779735683,0.5332565919637398,0.6881418,0.49905515
Fbn2,6.960291,0.9498912,3.3957054654474777e-12,1.2214538936622988e-10,0.5947136563876652,0.3234648728371524,0.48603725,0.2806503
Fmn2,6.9584045,0.74038476,3.441473758736047e-12,1.2360557272214333e-10,0.9823788546255506,0.7515378251016224,1.5712869,1.1885371
Klf6,6.95824,1.2464176,3.4454995894635414e-12,1.2360557272214333e-10,0.44052863436123346,0.17979063995107739,0.22835371,0.10266984
Sort1,6.9552994,0.63520616,3.518142424373083e-12,1.258754819479424e-10,0.920704845814978,0.6715349473002626,1.0401978,0.77845323
Mthfd1l,6.951444,1.0628762,3.6156501396835423e-12,1.2919217985810742e-10,0.5110132158590308,0.2567718263246879,0.31003967,0.16040741
Cabin1,6.9464197,0.692165,3.746729681551489e-12,1.3352072485847285e-10,0.7577092511013216,0.4740458289866542,0.53357226,0.36210534
Esyt2,6.9433885,0.7085929,3.828048581457554e-12,1.3623796739571455e-10,0.9691629955947136,0.7116083312349365,1.302643,0.97052836
Kcnq2,6.9415064,0.72005504,3.879409588557639e-12,1.3788324820706847e-10,0.9383259911894273,0.6092665203784309,0.93272966,0.6605028
Myo1d,6.9390063,0.5349681,3.948674536617146e-12,1.4015968929841836e-10,0.7400881057268722,0.4360228785208101,0.52452356,0.38932392
Sod2,6.9357443,0.694578,4.040875485630127e-12,1.432431718982606e-10,0.7048458149779736,0.440879168315407,0.48882502,0.3289558
Map7,6.930794,0.62154824,4.184852855043251e-12,1.4795657396712125e-10,0.973568281938326,0.692542897226519,1.2359527,0.95050436
Agfg2,6.9300566,0.8697773,4.206719579208528e-12,1.485342379675863e-10,0.6255506607929515,0.36231519119392785,0.41136798,0.24566786
Dag1,6.9247313,0.5984183,4.368034480903518e-12,1.5402767257464243e-10,0.8193832599118943,0.5005575740134537,0.57081455,0.41103277
Wnk2,6.9217496,0.703635,4.46099324328693e-12,1.5709946061221468e-10,0.8766519823788547,0.5764595848771539,0.81477743,0.57259095
Ddhd2,6.9078536,0.632183,4.920414307925454e-12,1.7282553261955158e-10,0.8414096916299559,0.5404151228461456,0.65401584,0.46730065
Gclc,6.906437,0.82582515,4.9697819376524344e-12,1.7433164577639808e-10,0.6035242290748899,0.3435375373214864,0.37169474,0.22632217
Brsk1,6.8995423,0.757988,5.217033890175152e-12,1.8276623289309822e-10,0.6343612334801763,0.37084067772222024,0.38375542,0.24420969
Dcaf1,6.8897567,0.71006334,5.588790821301414e-12,1.9553490803173045e-10,0.7180616740088106,0.4642253318464693,0.5282428,0.354472
Mef2c,6.887133,0.8788099,5.692794176905021e-12,1.9891466779380744e-10,0.986784140969163,0.7780135976114249,2.0082362,1.505783
Ppp3cc,6.884765,0.6999903,5.788302217935756e-12,2.019891955791348e-10,0.762114537444934,0.4790460088492392,0.57591665,0.39162812
Nek1,6.8840566,0.68262416,5.817175490370453e-12,2.0273347007296248e-10,0.8590308370044053,0.5830065829706105,0.806652,0.5725615
Gabrg2,6.878933,0.7022684,6.0302472732978535e-12,2.096154517897973e-10,0.9691629955947136,0.6823267023993669,1.2069088,0.89204085
Slc8a1,6.8770347,0.83717304,6.111134132045506e-12,2.1215267975201907e-10,1.0,0.8748156408503903,2.7819443,2.2492108
Bbln,6.8689413,0.74119776,6.468003099004037e-12,2.242519268003077e-10,0.47577092511013214,0.20036691967336956,0.25895938,0.16282378
Camkmt,6.867228,0.7034237,6.546133018318321e-12,2.2666829149769752e-10,0.8986784140969163,0.6225403791503291,0.9794786,0.70374537
Gm14399,6.8587604,1.2362612,6.946061916368457e-12,2.4020680011946003e-10,0.4845814977973568,0.23356955286161374,0.26592174,0.12160514
Cpt1c,6.8477063,0.63781667,7.504347604480788e-12,2.5917971739382874e-10,0.8237885462555066,0.529191697543077,0.6372167,0.45283633
Baz2a,6.842414,0.67988926,7.786972549742138e-12,2.68595574340913e-10,0.73568281938326,0.4536494118493471,0.50357926,0.3426187
Jakmip1,6.8294115,0.80455375,8.526362061620423e-12,2.937222417894112e-10,0.6696035242290749,0.40210079499262563,0.44796604,0.2803225
Osbp2,6.815149,0.7181269,9.41660899660495e-12,3.2397475510726636e-10,0.8281938325991189,0.5587970790316198,0.81398886,0.56761193
Miat,6.814247,0.74895525,9.475872589353384e-12,3.2559679856256447e-10,0.8942731277533039,0.5989783805172848,0.96333927,0.67509156
Gm49906,6.8137774,1.5588788,9.50686658924714e-12,3.2624457886726775e-10,0.3832599118942731,0.11575955969639196,0.24246599,0.08904632
Ubp1,6.81108,0.6820892,9.68688031119584e-12,3.3199805352274514e-10,0.7533039647577092,0.4985071405446239,0.57458633,0.39467233
Snx14,6.808926,0.6264129,9.833010386865916e-12,3.3657705617208557e-10,0.788546255506608,0.5049102485700925,0.58721226,0.41710344
Sirpa,6.795977,0.49968788,1.0758081557481338e-11,3.67773093447231e-10,0.8061674008810573,0.5195870355048743,0.61934423,0.47413436
Samd8,6.7855163,0.6376782,1.1567229720571467e-11,3.9493197279765603e-10,0.748898678414097,0.47012482463397964,0.5248341,0.36714578
Nceh1,6.777913,0.64414173,1.219240678985928e-11,4.157486934562422e-10,0.7004405286343612,0.4380373394726429,0.49463865,0.34320563
Gm56971,6.7698326,0.754229,1.2893150009408904e-11,4.390861099528736e-10,0.5550660792951542,0.2867009604662038,0.3020239,0.18982673
Zfr2,6.763478,0.88496566,1.3471815838915356e-11,4.582122678375388e-10,0.5991189427312775,0.33749415446598796,0.35102263,0.20515193
Ano2,6.758148,1.3739513,1.397664860010399e-11,4.747819821552392e-10,0.4008810572687225,0.13885391560847513,0.22207454,0.091615215
Luzp1,6.7559943,0.6343998,1.4185905126869314e-11,4.812819075239627e-10,0.8193832599118943,0.5358825857045217,0.7067841,0.50796026
Atp8a2,6.748264,0.69253165,1.4962481424472232e-11,5.06988494168435e-10,0.9515418502202643,0.6361739630921975,1.0597533,0.77324694
Tmeff2,6.7444663,0.68214893,1.5359041638968183e-11,5.19770086699087e-10,1.0,0.8472966653476743,2.4749544,2.051757
Slc25a12,6.744063,0.6409892,1.5401792613448232e-11,5.205612170105081e-10,0.9074889867841409,0.6543400841756898,0.9724474,0.72003955
Magi3,6.742646,0.66855663,1.555278173706259e-11,5.250040769784821e-10,0.8942731277533039,0.5497679772653693,0.8881189,0.6418596
Gigyf2,6.7417154,0.65532124,1.5652766080886557e-11,5.277162165538541e-10,0.9691629955947136,0.6982984999460412,1.1189252,0.83679307
Gm26936,6.7208505,1.6805449,1.8066674039191528e-11,6.083352524224014e-10,0.3876651982378855,0.1370193172416274,0.2247402,0.07567717
Pknox2,6.7163777,0.7001806,1.8629731297525545e-11,6.265092365012659e-10,0.8678414096916299,0.5579337386236914,0.8377457,0.59167314
Usf3,6.7151875,0.69803727,1.8782440749904393e-11,6.308552286874138e-10,0.6872246696035242,0.4226051296809238,0.4556721,0.3044011
Tspan9,6.703726,0.7590022,2.0317153051994905e-11,6.815504400837741e-10,0.5462555066079295,0.27367890931328465,0.32416362,0.20395423
Pfkm,6.6962795,0.76408756,2.1379289762502334e-11,7.162861794494236e-10,0.5814977973568282,0.3271700420878449,0.34459242,0.21692587
Rab15,6.691337,1.002844,2.2114064581073153e-11,7.399812145621864e-10,0.5154185022026432,0.2678153890427713,0.2969796,0.1591837
Myo1b,6.6820416,1.2269102,2.3563630123724308e-11,7.865276290987232e-10,0.47577092511013214,0.24062016619302853,0.37420607,0.17721963
Nbea,6.678104,0.60855174,2.420530157555544e-11,8.069434904902912e-10,1.0,0.9053203352638585,2.9320788,2.5378425
Gm19744,6.6753902,2.0119853,2.4657552804156623e-11,8.210017891545087e-10,0.3700440528634361,0.12601172704054103,0.25102052,0.06835372
Nsd3,6.673574,0.65865546,2.4964806392266006e-11,8.302034006933015e-10,0.9823788546255506,0.7371128457858196,1.2911602,0.9822513
Slc17a7,6.667161,0.6203751,2.6079869766944248e-11,8.662127325559851e-10,0.973568281938326,0.7104572106910321,1.2590817,0.9710396
Gm10419,6.6616054,0.7049433,2.7085278890947722e-11,8.984956096293399e-10,0.7048458149779736,0.43872081729558615,0.47514966,0.31710297
Klhdc1,6.660555,1.0293442,2.72795487484424e-11,9.038242600131286e-10,0.5022026431718062,0.25245512428504624,0.27779773,0.14573167
Rab28,6.658335,0.6317849,2.7694680985626465e-11,9.164483720243634e-10,0.8634361233480177,0.5959926616065326,0.78243446,0.5686767
Pros1,6.654958,1.0416667,2.833812208411782e-11,9.365871345636479e-10,0.3964757709251101,0.13435735098384835,0.21903878,0.11239442
Dzank1,6.654089,0.6561933,2.8506043420351684e-11,9.409795905464984e-10,0.7797356828193832,0.5026080074822835,0.61561435,0.43169945
Kcnc1,6.648858,0.6557029,2.953752126692225e-11,9.72638721130148e-10,0.6651982378854625,0.39472642900823773,0.46077126,0.31592402
Cspp1,6.6465645,0.6584013,3.000135161269821e-11,9.867029594041626e-10,0.9515418502202643,0.6797007086585849,1.0888075,0.810316
Sgtb,6.645959,0.85969806,3.0124947062416026e-11,9.889566544953333e-10,0.5682819383259912,0.32936436562466276,0.35905397,0.21353528
Kcnb1,6.641927,0.63713235,3.096088105614619e-11,1.0145352121690831e-09,0.8414096916299559,0.5569984531817691,0.721473,0.51875895
Apbb2,6.6377916,0.62958294,3.184173277222962e-11,1.0421283308036661e-09,0.9383259911894273,0.6781538904277132,1.1019211,0.8325431
Cttnbp2,6.63558,0.8320183,3.2322885001828375e-11,1.0553048845675924e-09,1.0,0.8131587467175079,2.2869182,1.7864729
Arhgap44,6.634954,0.671297,3.246036431601776e-11,1.0585072684118899e-09,0.8678414096916299,0.5803086441958344,0.8226324,0.58865225
Traf3,6.633982,0.63351864,3.267495383615768e-11,1.063073333771258e-09,0.8149779735682819,0.5084355552357999,0.6521557,0.4655085
Ccdc136,6.6339617,0.8402834,3.267951521008779e-11,1.063073333771258e-09,0.5594713656387665,0.3081046080794273,0.35018477,0.2104312
Ablim2,6.6299376,0.6558534,3.358286952847389e-11,1.091138699189956e-09,0.8546255506607929,0.5803086441958344,0.81250644,0.58535534
Ttc7b,6.628175,0.67145324,3.398626277853915e-11,1.1029116918591146e-09,0.933920704845815,0.6722543976402029,1.1102327,0.8231982
Mtss1,6.616993,0.6179659,3.6657876587214465e-11,1.188175083110317e-09,0.7224669603524229,0.4496204899456815,0.57115495,0.40674803
Lekr1,6.5962315,0.70587623,4.217405065790626e-11,1.3653213749131822e-09,0.7224669603524229,0.45577179035217097,0.55410933,0.3742557
Tmem38a,6.593575,0.6799109,4.293598899801086e-11,1.3883153121258145e-09,0.6696035242290749,0.405518184107342,0.427233,0.2872114
Gpr101,6.5851893,3.6234312,4.543054037827929e-11,1.4658548139917275e-09,0.2775330396475771,0.025936184754847297,0.16614641,0.01455934
Fhl2,6.5851483,0.9619735,4.5443135841276856e-11,1.4658548139917275e-09,0.5462555066079295,0.299723011619123,0.34399292,0.19125465
Fbxo10,6.5843534,0.9095808,4.5686898638514537e-11,1.4719507990610138e-09,0.5418502202643172,0.2940033814165977,0.31283495,0.17858623
Ap3b2,6.582587,0.65790004,4.623332531253038e-11,1.4877717977816663e-09,0.7136563876651982,0.4464908809669413,0.48483574,0.33320555
Gm10125,6.579807,0.772515,4.710605735305726e-11,1.5140427764074742e-09,0.6343612334801763,0.3822799381272708,0.45080805,0.2877544
Kcnip4,6.5756674,0.8873303,4.8435396842337186e-11,1.5549093347115892e-09,1.0,0.952156552393971,4.296158,3.6926208
Pdlim7,6.575383,1.0072659,4.8527999368711985e-11,1.5560230823834023e-09,0.5110132158590308,0.2725997338033742,0.2919031,0.15583639
Amot,6.574366,1.6745034,4.8860911513300824e-11,1.5648303842221611e-09,0.36123348017621143,0.11129896758876219,0.19608323,0.06566041
Cdc27,6.5724177,0.6149273,4.95046791597991e-11,1.5835603916950022e-09,0.8281938325991189,0.5354509155005576,0.64498365,0.46471235
Ccdc39,6.5659847,0.8264804,5.1690110916397764e-11,1.6495407129734061e-09,0.5814977973568282,0.31997553868844203,0.31913722,0.19226706
Kif1a,6.564387,0.53986853,5.224743931290761e-11,1.665348391859819e-09,0.9118942731277533,0.6417497032267347,0.88158447,0.67960197
Lrch2,6.5635138,0.6770756,5.2554437977686375e-11,1.6731489910668636e-09,0.7092511013215859,0.44641893593294724,0.49270004,0.33520743
Mpc1,6.5583696,0.5658648,5.439927174884647e-11,1.7298324637769286e-09,0.7841409691629956,0.5124285046224685,0.5949976,0.4377654
Faah,6.5330896,0.6257169,6.442646866531105e-11,2.046263845197291e-09,0.775330396475771,0.4868520450375913,0.5611713,0.39732507
Myo5a,6.5305486,0.62295306,6.552917800157689e-11,2.078830003426648e-09,0.973568281938326,0.7545595165293716,1.4023398,1.0952821
