Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction,abs_nes
prerank,Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324,-0.7806078007967705,-1.550134562636787,0.008036739380022962,0.03560329575285627,0.923,3/21,1.99%,Calm1;Nefl;Camk2b,Reactome_2022,Down,1.550134562636787
prerank,Spliceosome,-0.6702595689187235,-1.522182997904561,0.0,0.0405997769428163,0.648,55/124,20.03%,Ddx5;Hspa8;Snrnp70;Srsf2;Snrpg;Zmat2;Hspa2;Bcas2;Snrpf;Pcbp1;Hnrnpa1;Srsf10;Hnrnpa3;Snu13;Cwc15;Lsm4;Snrnp27;Lsm7;Prpf19;Snrpd2;Prpf40a;Sf3b5;Srsf9;Srsf7;Sf3b6;Puf60;Hnrnpu;Wbp11;Tra2b;Syf2;Cdc40;U2surp;Snrpb2;U2af1;Pqbp1;Thoc2;Lsm8;Hnrnpk;Snw1;Prpf3;Snrnp200;Srsf1;Tra2a;Sart1;Tcerg1;Rbm25;Ccdc12;Snrpd3;Magohb;U2af1l4;Prpf31;Phf5a;Slu7;Prpf38b;Bud31,KEGG_2019_Mouse,Down,1.522182997904561
prerank,Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755,-0.6817492698397734,-1.509956604890841,0.005213764337851929,0.04503921667754418,0.988,9/69,5.16%,Nrgn;Calm1;Nefl;Gria2;Camk2b;Hras;Lin7c;Prkar1a;Lin7b,Reactome_2022,Down,1.509956604890841
prerank,mRNA Splicing - Major Pathway R-HSA-72163,-0.6206798027422223,-1.427119414557425,0.003051881993896236,0.08209433314838988,1.0,65/180,18.97%,Ddx5;Hnrnpa2b1;Hspa8;Snrnp70;Srsf2;Snrpg;Pabpn1;Hnrnpa0;Bcas2;Snrpf;Pcbp1;Polr2g;Hnrnpa1;Srsf10;Polr2k;Hnrnpa3;Snu13;Pcbp2;Cwc15;Lsm4;Snrnp27;Snrpn;Hnrnph1;Lsm7;Prpf19;Snrpd2;Prpf40a;Sf3b5;Srsf9;Polr2e;Cpsf6;Srsf7;Sf3b6;Puf60;Hnrnpu;Wbp4;Wbp11;Tra2b;Syf2;Cdc40;Fip1l1;U2surp;Snrpb2;U2af1;Dnajc8;Pqbp1;Lsm8;Hnrnpk;Snw1;Cstf2t;Hnrnph2;Pcf11;Prpf3;Cwc27;Snrnp200;Gtf2f1;Elavl1;Srsf1;Srsf11;Sart1;Snrpd3;Magohb;U2af1l4;Prpf31;Phf5a,Reactome_2022,Down,1.427119414557425
prerank,mRNA Splicing R-HSA-72172,-0.6199775492089865,-1.426285483928959,0.002028397565922921,0.08259830024148454,1.0,67/188,18.97%,Ddx5;Hnrnpa2b1;Hspa8;Snrnp70;Srsf2;Rnpc3;Snrpg;Pabpn1;Hnrnpa0;Bcas2;Snrpf;Pcbp1;Polr2g;Hnrnpa1;Srsf10;Polr2k;Hnrnpa3;Snu13;Pcbp2;Cwc15;Lsm4;Snrnp27;Snrpn;Hnrnph1;Lsm7;Prpf19;Snrpd2;Prpf40a;Sf3b5;Srsf9;Polr2e;Cpsf6;Srsf7;Sf3b6;Puf60;Hnrnpu;Wbp4;Wbp11;Tra2b;Syf2;Cdc40;Fip1l1;U2surp;Snrpb2;U2af1;Dnajc8;Pqbp1;Lsm8;Hnrnpk;Snw1;Cstf2t;Hnrnph2;Pcf11;Prpf3;Cwc27;Snrnp200;Gtf2f1;Elavl1;Srsf1;Srsf11;Sart1;Snrpd3;Magohb;U2af1l4;Prpf31;Zcrb1;Phf5a,Reactome_2022,Down,1.426285483928959
prerank,rRNA Processing (GO:0006364),-0.6960475934236042,-1.575736853192724,0.001027749229188078,0.1346468463340102,0.996,34/100,17.02%,Las1l;Rps28;Rps27;Rps7;Rpl5;Rps25;Rpl27;Rps24;Rpl26;Rps15;Rps6;Rps17;Rpl14;Esf1;Rpl35a;Rpl11;Rps16;Ddx10;Snu13;Rpl7;Nop58;Rps14;Nsa2;Eif6;Mrm2;Rrp15;Dkc1;Nob1;Nolc1;Exosc9;Ebna1bp2;Xrn2;Lyar;Sart1,GO_Biological_Process_2023,Down,1.575736853192724
prerank,Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203,-0.5777227641893865,-1.339469779817027,0.007056451612903226,0.1475671154263785,1.0,76/235,20.35%,Ddx5;Hnrnpa2b1;Hspa8;Snrnp70;Srsf2;Rnpc3;Snrpg;Pabpn1;Hnrnpa0;Bcas2;Snrpf;Pcbp1;Polr2g;Hnrnpa1;Tpr;Srsf10;Polr2k;Hnrnpa3;Snu13;Pcbp2;Cwc15;Lsm4;Snrnp27;Snrpn;Hnrnph1;Lsm7;Prpf19;Snrpd2;Prpf40a;Sf3b5;Fyttd1;Srsf9;Polr2e;Cpsf6;Srsf7;Sf3b6;Puf60;Hnrnpu;Wbp4;Wbp11;Tra2b;Syf2;Cdc40;Fip1l1;U2surp;Snrpb2;U2af1;Dnajc8;Pqbp1;Thoc2;Lsm8;Hnrnpk;Mettl14;Snw1;Cstf2t;Hnrnph2;Pcf11;Prpf3;Cwc27;Snrnp200;Gtf2f1;Elavl1;Srsf1;Srsf11;Sart1;Snrpd3;Magohb;U2af1l4;Prpf31;Zcrb1;Phf5a;Zc3h11a;Slu7;Bud31;Sarnp;Papola,Reactome_2022,Down,1.339469779817027
prerank,mRNA Splicing - Minor Pathway R-HSA-72165,-0.6217382769026604,-1.334172703160433,0.0656084656084656,0.1519547561806565,1.0,28/49,29.58%,Srsf2;Rnpc3;Snrpg;Snrpf;Polr2g;Polr2k;Snrpd2;Sf3b5;Polr2e;Srsf7;Sf3b6;Snrnp200;Gtf2f1;Srsf1;Snrpd3;Zcrb1;Polr2f;Snrpb;Ncbp2;Polr2l;Prpf8;Pdcd7;Ddx23;Gtf2f2;Polr2d;Polr2h;Sf3b3;Snrnp25,Reactome_2022,Down,1.334172703160433
prerank,ncRNA Processing (GO:0034470),-0.6840502815218431,-1.535564232005748,0.002085505735140772,0.1602879440292531,1.0,21/98,9.37%,Rps28;Rps27;Rps7;Rpl5;Rps25;Rpl27;Rps24;Rpl26;Rps15;Rps6;Rps17;Rpl14;Esf1;Rpl35a;Rpl11;Rps16;Ddx10;Rpl7;Rpp21;Pop7;Nop58,GO_Biological_Process_2023,Down,1.535564232005748
prerank,Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736,-0.6319150083466816,-1.276416068538463,0.1334841628959276,0.220772116542429,1.0,4/24,5.16%,Nefl;Camk2b;Lin7c;Lin7b,Reactome_2022,Down,1.276416068538463
prerank,Negative Regulation Of RNA Splicing (GO:0033119),-0.7435730217194894,-1.455985954557656,0.03625730994152047,0.2516881494560265,1.0,8/19,8.80%,Rps26;Rps13;Srsf10;Ptbp3;Tmbim6;Srsf9;Srsf7;Ptbp2,GO_Biological_Process_2023,Down,1.455985954557656
prerank,miRNA Processing (GO:0035196),-0.7161064991624914,-1.441204363971337,0.0310077519379845,0.2784225850723076,1.0,2/30,0.59%,Ddx5;Hnrnpa2b1,GO_Biological_Process_2023,Down,1.441204363971337
prerank,tRNA Processing In Nucleus R-HSA-6784531,-0.559225370300924,-1.215240638813588,0.1729323308270677,0.3037694133331124,1.0,11/51,12.27%,Pop5;Ran;Tpr;Rpp21;Tsen15;Pop7;Ddx1;Rpp38;Rtcb;Rpp25;Trnt1,Reactome_2022,Down,1.215240638813588
prerank,FGFR2 Alternative Splicing R-HSA-6803529,-0.5977999383740831,-1.211626224096603,0.2206896551724138,0.3077985547870785,1.0,13/24,28.36%,Polr2g;Hnrnpa1;Polr2k;Hnrnph1;Polr2e;Tia1;Gtf2f1;Polr2f;Ncbp2;Polr2l;Gtf2f2;Polr2d;Polr2h,Reactome_2022,Down,1.211626224096603
prerank,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",-0.6084338991209007,-1.394232962556083,0.009146341463414634,0.378505390149267,1.0,61/169,20.03%,Ddx5;Hnrnpa2b1;Hspa8;Snrnp70;Srsf2;Rnpc3;Prpf4b;Snrpg;Zmat2;Bcas2;Snrpf;Pnn;Hnrnpa1;Srsf10;Hnrnpa3;Snu13;Cwc15;Htatsf1;Lsm4;Snrnp27;Snrpn;Hnrnph1;Lsm7;Prpf19;Snrpd2;Prpf40a;Sf3b5;Srsf9;Srsf7;Sf3b6;Hnrnpu;Wbp4;Tra2b;Syf2;Cdc40;Snrpb2;U2af1;Lsm8;Hnrnpk;Pin1;Mettl14;Snw1;Prpf3;Hnrnph3;Cwc27;Rbm4b;Snrnp200;Srsf1;Tra2a;Sart1;Raly;Pabpc1;Snrpd3;Ythdc1;Magohb;U2af1l4;Prpf31;Phf5a;Slu7;Rbmx2;Bud31,GO_Biological_Process_2023,Down,1.394232962556083
prerank,"mRNA Splicing, Via Spliceosome (GO:0000398)",-0.595396416530943,-1.372949503516228,0.006097560975609756,0.412165557552174,1.0,70/199,20.03%,Ddx5;Hnrnpa2b1;Hspa8;Snrnp70;Srsf2;Rnpc3;Prpf4b;Snrpg;Zmat2;Bcas2;Snrpf;Rsrp1;Pnn;Hnrnpa1;Srsf10;Hnrnpa3;Snu13;Cwc15;Htatsf1;Lsm4;Snrnp27;Snrpn;Hnrnph1;Lsm7;Prpf19;Snrpd2;Prpf40a;Sf3b5;Srsf9;Srsf7;Sf3b6;Puf60;Strap;Hnrnpu;Wbp4;Tra2b;Syf2;Ddx1;Prmt7;Cdc40;Coil;Snrpb2;U2af1;Pqbp1;Lsm8;Hnrnpk;Pin1;Mettl14;Snw1;Prpf3;Hnrnph3;Cdk13;Cwc27;Rbm4b;Snrnp200;Scaf11;Srsf1;Tra2a;Sart1;Raly;Pabpc1;Snrpd3;Ythdc1;Magohb;U2af1l4;Prpf31;Phf5a;Slu7;Rbmx2;Bud31,GO_Biological_Process_2023,Down,1.372949503516228
prerank,Regulation Of RNA Splicing (GO:0043484),-0.6131760473206166,-1.366753014713941,0.0219435736677116,0.414868658011073,1.0,21/82,14.74%,Son;Snrnp70;Rbm39;Qki;Rps26;Rps13;Hnrnpa1;Srsf10;Mettl4;Ptbp3;Hnrnph1;Tmbim6;Sf3b5;Ptbp2;Tra2b;Fastk;Pqbp1;Hnrnpk;Hnrnph2;Hnrnph3;Tia1,GO_Biological_Process_2023,Down,1.366753014713941
prerank,mRNA Processing (GO:0006397),-0.5904887833149989,-1.360401306364842,0.009155645981688708,0.4236457519914049,1.0,70/201,20.35%,Ddx5;Son;Hnrnpa2b1;Hspa8;Snrnp70;Srsf2;Rnpc3;Prpf4b;Snrpg;Zmat2;Hnrnpa0;Bcas2;Snrpf;Pnn;Hnrnpa1;Srsf10;Hnrnpa3;Snu13;Cwc15;Htatsf1;Lsm4;Snrnp27;Snrpn;Hnrnph1;Lsm7;Prpf19;Snrpd2;Prpf40a;Sf3b5;Srsf9;Rnmt;Cpsf6;Srsf7;Sf3b6;Hnrnpu;Wbp4;Tra2b;Syf2;Cdc40;Snrpb2;U2af1;Lsm8;Hnrnpk;Pin1;Mettl14;Snw1;Prpf3;Hnrnph3;Cwc27;Rbm4b;Snrnp200;Scaf11;Srsf1;Tra2a;Sart1;Raly;Hexim1;Tcerg1;Ramac;Pabpc1;Snrpd3;Ythdc1;Magohb;U2af1l4;Prpf31;Phf5a;Slu7;Rbmx2;Bud31;Papola,GO_Biological_Process_2023,Down,1.360401306364842
prerank,tRNA Processing R-HSA-72306,-0.5020354343263995,-1.132137175222957,0.237410071942446,0.4346072197172705,1.0,23/96,18.45%,Pop5;Ran;Tpr;Nsun6;Trmt112;Rpp21;Tsen15;Pop7;Lage3;Ddx1;Cdkal1;Rpp38;Trmt10a;Rtcb;Rpp25;Trnt1;Trmt44;Trmt6;Trmt12;Rtraf;Trmt61a;Trmt9b;Trmt13,Reactome_2022,Down,1.132137175222957
prerank,Processing Of Capped Intronless Pre-mRNA R-HSA-75067,-0.5453079068164003,-1.119116391228636,0.3299776286353467,0.4545378050885329,1.0,7/28,13.28%,Snrpg;Pabpn1;Snrpf;Cpsf6;Fip1l1;Cstf2t;Pcf11,Reactome_2022,Down,1.119116391228636
prerank,RNA Splicing (GO:0008380),-0.5874560587417278,-1.317214403923398,0.06424870466321243,0.4897263787362007,1.0,30/94,20.42%,Srsf2;Rnpc3;Prpf4b;Snrpg;Bcas2;Ppp2r1a;Snrpf;Ivns1abp;Srsf10;Luc7l3;Lsm4;Snrpn;Snrpd2;Ppig;Srsf7;Wbp4;Tra2b;Ccar2;Ppp2ca;U2af1;Prpf3;Hnrnph3;Scaf11;Tcerg1;Snrpd3;Magohb;Zcrb1;Slu7;Nrde2;Yju2,GO_Biological_Process_2023,Down,1.317214403923398
prerank,Spliceosomal Complex Assembly (GO:0000245),-0.5980842591974823,-1.298474267310512,0.07790821771611527,0.513790145614527,1.0,22/61,19.69%,Luc7l2;Snrpg;Snrpf;Rsrp1;Srsf10;Luc7l3;Htatsf1;Prpf19;Snrpd2;Sf3b5;Srsf9;Sf3b6;Puf60;Ddx1;Snrpb2;Snrnp200;Scaf11;Srsf1;Snrpd3;Ythdc1;Phf5a;Rbmx2,GO_Biological_Process_2023,Down,1.298474267310512
prerank,U2-type Prespliceosome Assembly (GO:1903241),-0.6558311928637873,-1.294634821485656,0.1271676300578035,0.5211426719060789,1.0,10/23,19.69%,Snrpg;Snrpf;Htatsf1;Snrpd2;Sf3b5;Sf3b6;Snrpb2;Snrpd3;Phf5a;Rbmx2,GO_Biological_Process_2023,Down,1.294634821485656
prerank,Spliceosomal snRNP Assembly (GO:0000387),-0.617249348061397,-1.28146651196449,0.1188118811881188,0.5502648153550603,1.0,17/36,26.30%,Snrpg;Snrpf;Srsf10;Lsm4;Prpf19;Snrpd2;Strap;Prmt7;Coil;Prpf3;Sart1;Snrpd3;Prpf31;Snrpb;Tssc4;Sart3;Prpf8,GO_Biological_Process_2023,Down,1.28146651196449
prerank,"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)",-0.5620252425151794,-1.263773379215325,0.08158995815899582,0.5809202484947723,1.0,26/86,18.56%,Ddx5;Son;Ncl;Rbm39;Hnrnpa0;Qki;Nsrp1;Fmr1;Hnrnpa1;Srsf10;Cirbp;Srsf9;Srsf7;Puf60;Hnrnpu;Tra2b;Hnrnpk;Snw1;Rbm3;Tia1;Rbm11;Thrap3;Tra2a;Sap18;Rbm25;Ythdc1,GO_Biological_Process_2023,Down,1.263773379215325
prerank,RNA Processing (GO:0006396),-0.5445844250851082,-1.245832612288055,0.05010224948875255,0.6121700615002887,1.0,61/173,25.06%,Son;Hnrnpa2b1;Srsf2;Rnpc3;Rbm39;Prpf4b;Snrpg;Pabpn1;Hnrnpa0;Bcas2;Ppp2r1a;Snrpf;Pabpc4;Ivns1abp;Luc7l3;Lsm4;Snrpn;Hnrnph1;Snrpd2;Srsf9;Tut4;Ppig;Cpsf6;Srsf7;Hnrnpu;Wbp4;Fastk;Ccar2;Ppp2ca;U2af1;Hnrnpk;Rbm3;Prpf3;Hnrnph3;Dkc1;Nufip1;Scaf11;Exosc9;Srsf1;Xrn2;Rbms1;Rbpms;Tcerg1;Snrpd3;Magohb;Zcrb1;Slu7;Nrde2;Yju2;Dusp11;Hnrnpd;Thoc1;Bicd1;Rnps1;Snrpb;Fastkd3;U2af2;Ncbp2;Dnttip2;Tardbp;Lin28b,GO_Biological_Process_2023,Down,1.245832612288055
prerank,"Alternative mRNA Splicing, Via Spliceosome (GO:0000380)",-0.6359355139178727,-1.209375473862922,0.2261185006045949,0.6862616626705331,1.0,3/16,11.83%,Ddx5;Puf60;Pqbp1,GO_Biological_Process_2023,Down,1.209375473862922
prerank,mRNA Splice Site Recognition (GO:0006376),-0.5960003395227813,-1.207934782540129,0.2025028441410694,0.6872985285055858,1.0,10/28,19.56%,Luc7l2;Psip1;Srsf10;Luc7l3;Srsf9;Puf60;Srsf1;Ythdc1;Slu7;Prpf39,GO_Biological_Process_2023,Down,1.207934782540129
prerank,Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236,-0.4395234521643907,-0.9694084490341569,0.5613850996852047,0.732956771104707,1.0,22/68,24.64%,Srsf2;Tpr;Fyttd1;Srsf9;Srsf7;Cdc40;U2af1;Thoc2;Srsf1;Srsf11;Magohb;U2af1l4;Zc3h11a;Slu7;Sarnp;Nup54;Nup37;Thoc1;Rnps1;Alyref;U2af2;Ncbp2,Reactome_2022,Down,0.9694084490341569
prerank,Processing Of Intronless Pre-mRNAs R-HSA-77595,-0.4857836040106793,-0.9665662951622943,0.5332555425904317,0.7359711755807299,1.0,5/20,13.28%,Pabpn1;Cpsf6;Fip1l1;Cstf2t;Pcf11,Reactome_2022,Down,0.9665662951622943
prerank,Negative Regulation Of mRNA Processing (GO:0050686),-0.6152963411762848,-1.163280053489201,0.2879518072289157,0.746523823079902,1.0,7/15,24.57%,Srsf10;C1qbp;Srsf9;Srsf7;Sap18;Rnps1;U2af2,GO_Biological_Process_2023,Down,1.163280053489201
prerank,"Positive Regulation Of mRNA Splicing, Via Spliceosome (GO:0048026)",-0.59359223426801,-1.147835140517014,0.2994011976047904,0.7682698489868591,1.0,7/18,16.38%,Ncl;Cirbp;Tra2b;Snw1;Rbm3;Thrap3;Tra2a,GO_Biological_Process_2023,Down,1.147835140517014
prerank,Positive Regulation Of mRNA Processing (GO:0050685),-0.547239471245589,-1.090552720761763,0.3855981416957027,0.8191868124314025,1.0,8/23,16.38%,Ncl;Cirbp;Dhx36;Tra2b;Snw1;Rbm3;Thrap3;Tra2a,GO_Biological_Process_2023,Down,1.090552720761763
prerank,Regulation Of mRNA Processing (GO:0050684),-0.5272395573706986,-1.096533187153879,0.3653421633554084,0.8197798132818631,1.0,10/31,20.35%,Son;Rbm39;Qki;Srsf10;Zfp36l1;Hnrnpk;Tia1;Ythdc1;Magohb;Papola,GO_Biological_Process_2023,Down,1.096533187153879
prerank,"RNA Splicing, Via Transesterification Reactions (GO:0000375)",-0.545934492610274,-1.084681675961767,0.3909512761020882,0.8262674074241276,1.0,11/24,32.02%,Srsf10;Tra2b;Prpf3;Scaf11;Slu7;Mphosph10;Smndc1;Prpf8;Ddx23;Sf3b3;Sf3b1,GO_Biological_Process_2023,Down,1.084681675961767
prerank,"mRNA Cis Splicing, Via Spliceosome (GO:0045292)",-0.556113391885622,-1.071001887623076,0.4118329466357308,0.8329875765815945,1.0,12/17,32.67%,Psip1;Cwc15;Wbp4;Snrnp200;Srsf1;Sart1;Prpf39;Cactin;Ncbp2;Ddx23;Sde2;Sfswap,GO_Biological_Process_2023,Down,1.071001887623076
prerank,"Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)",-0.4817754766536802,-1.050571039188694,0.4153182308522114,0.8584752725327479,1.0,14/51,18.56%,Ddx5;Hnrnpa0;Nsrp1;Fmr1;Hnrnpa1;Puf60;Hnrnpu;Tra2b;Tia1;Rbm11;Thrap3;Sap18;Rbm25;Ythdc1,GO_Biological_Process_2023,Down,1.050571039188694
prerank,tRNA Processing (GO:0008033),-0.4788178851350313,-1.029750980458617,0.4483133841131665,0.8722959810011123,1.0,22/46,36.49%,Nsun6;Thumpd1;Rpp21;Pop7;Ddx1;Rtcb;Trnt1;Rtraf;Hexim1;Trmt9b;Ssb;Trub1;Ankrd16;Mettl1;Rpp30;Thg1l;Pus3;Fars2;Trmt10c;Dtwd2;Fam98b;Trdmt1,GO_Biological_Process_2023,Down,1.029750980458617
prerank,Positive Regulation Of RNA Splicing (GO:0033120),-0.4838515833445775,-1.001536124746245,0.5140607424071991,0.9076624980713394,1.0,7/30,16.38%,Ncl;Cirbp;Tra2b;Snw1;Rbm3;Thrap3;Tra2a,GO_Biological_Process_2023,Down,1.001536124746245
prerank,"Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184)",-0.4138326088333212,-0.8454403466197502,0.7174887892376681,0.9815877200860352,1.0,10/27,33.49%,Upf2;Pnrc1;Upf3a;Magohb;Rnps1;Ncbp2;Skic3;Pnrc2;Magoh;Rbm8a,GO_Biological_Process_2023,Down,0.8454403466197502
prerank,"Nuclear-Transcribed mRNA Catabolic Process, Exonucleolytic (GO:0000291)",-0.4086671958639082,-0.7789406473071743,0.7726190476190476,1.0,1.0,4/16,20.52%,Polr2g;Cnot8;Exosc9;Dcp2,GO_Biological_Process_2023,Down,0.7789406473071743
prerank,Regulation Of rRNA Processing (GO:2000232),-0.3940700987529396,-0.7528104857625051,0.8090154211150652,1.0,1.0,8/15,41.62%,Trmt112;Nudt16;Kat2b;Utp15;Riok2;Heatr1;Dimt1;Wdr43,GO_Biological_Process_2023,Down,0.7528104857625051
