Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,KRAS Signaling Dn,0.5051074008318661,1.2874794205620728,0.059748427672955975,0.4416251276199628,0.709,19/146,9.30%,Arpp21;Tenm2;Sptbn2;Camk1d;Kcnq2;Thrb;Ryr2;Nr4a2;Prkn;Clstn3;Cpeb3;Dtnb;Macroh2a2;Rgs11;Nos1;Kmt2d;Asb7;Vps50;Cntfr
prerank,Unfolded Protein Response,-0.5624578945397828,-1.2754606122407879,0.10120845921450151,0.3405226816123694,0.93,29/106,13.18%,Tubb2a;Calr;Ywhaz;Rps14;Eif4a1;Cebpb;Eif4a2;Imp3;Spcs1;Npm1;Eef2;Atf6;Lsm4;Banf1;H2ax;Ddit4;Cnot2;Dctn1;Dnajb9;Hspa5;Nhp2;Hspa9;Ssr1;Exosc4;Nfyb;Eif4e;Preb;Dnaja4;Dkc1
prerank,Hedgehog Signaling,-0.6394555572189271,-1.2405885756453343,0.2,0.4031680110348136,0.967,9/34,8.19%,Rtn1;Scg2;Rasa1;Tle1;Cdk5r1;Thy1;Nrp2;Hey1;Ets2
prerank,p53 Pathway,-0.5113186216500617,-1.229678534702128,0.10678210678210678,0.40148130378721997,0.978,27/187,9.15%,Jun;Cd81;Rps12;Rpl36;Rack1;Rpl18;Rap2b;Cdk5r1;Btg1;Hint1;Pitpnc1;Ankra2;Hras;Tgfa;Pcna;Bax;Rps27l;Pmm1;H2aj;Ddit4;Triap1;Btg2;Ptpre;Tm7sf3;Iscu;Tob1;Tpd52l1
prerank,Hypoxia,-0.508850181714841,-1.2017481955743974,0.13953488372093023,0.4530784816850366,0.99,25/182,9.55%,Aldoa;Gapdh;Jun;Prdx5;Gpc4;Mif;Tpi1;Eno2;Btg1;Pnrc1;Aldoc;Rragd;Pgk1;Pfkl;Irs2;Eno1;Ddit4;Ldha;Pgam2;Cited2;Bnip3l;Nedd4l;Noct;Csrp2;Hspa5
prerank,Apical Junction,-0.4925086919082921,-1.179277767603256,0.175561797752809,0.48890821313982424,0.996,19/179,7.76%,Actb;Cadm2;Negr1;Actg1;Ywhah;Rasa1;Arpc2;Cdh8;Icam5;Cap1;Pfn1;Sgce;Wasl;Hras;Thy1;Cx3cl1;Acta1;Gnai1;Nexn
prerank,PI3K/AKT/mTOR  Signaling,-0.5182450166522427,-1.1766465814951308,0.20121028744326777,0.46675687426909357,0.996,20/98,7.33%,Cfl1;Plcb1;Calr;Rac1;Ywhab;Arf1;Vav3;Actr3;Sqstm1;Ppp1ca;Pfn1;Ap2m1;Nck1;Hras;Gsk3b;Arpc3;Dusp3;Csnk2b;Actr2;Ube2d3
prerank,Reactive Oxygen Species Pathway,-0.571428068750394,-1.166587994435585,0.2512315270935961,0.4646845394429324,0.996,17/45,12.94%,Prnp;Prdx2;Junb;Sod1;Ndufa6;Prdx1;Lamtor5;Ipcef1;Atox1;Selenos;Gpx4;Gclm;Ndufb4;Cdkn2d;Ndufs2;Mbp;Prdx4
prerank,Myc Targets V2,-0.5606276381783207,-1.160850576834687,0.2455573505654281,0.45413655581876516,0.997,15/58,17.12%,Las1l;Cbx3;Ndufaf4;Npm1;Hspe1;Hspd1;Nip7;Cdk4;Rcl1;Srm;Ddx18;Nolc1;Wdr74;Pa2g4;Mrto4
prerank,UV Response Dn,0.4485511971851143,1.1483804872691985,0.1681159420289855,0.7310872219886694,0.942,32/141,9.69%,Cacna1a;Scn8a;Kcnma1;Kalrn;Dlc1;Atp2b4;Nipbl;Atrx;Ica1;Kit;Pparg;Pik3cd;Schip1;Cdc42bpa;Ptprm;Amph;Prkca;Met;Pik3r3;Nek7;Nr1d2;Bckdhb;Scaf8;Tgfbr3;Togaram1;Synj2;Igf1r;Grk5;Mapk14;Plcb4;Snai2;Apbb2
prerank,Androgen Response,-0.5071032862228525,-1.116114244025951,0.2638230647709321,0.5507495687553166,0.999,30/88,17.26%,Iqgap2;Ube2j1;Dbi;Ptk2b;Bmpr1b;Xrcc6;Inpp4b;Fkbp5;Srp19;Vapa;Acsl3;Dnajb9;B4galt1;Sec24d;Itgav;Selenop;Sms;Hmgcr;Adrm1;Insig1;Pdlim5;B2m;Tmem50a;Elk4;Lman1;Hmgcs1;Myl12a;Akt1;Pa2g4;Fads1
prerank,TGF-beta Signaling,-0.5315938017408968,-1.1153512657793896,0.31160572337042924,0.5254925185162974,0.999,13/54,10.13%,Fkbp1a;Klf10;Ppp1ca;Junb;Ifngr2;Bmpr1a;Smad7;Tgfbr1;Bmpr2;Ube2d3;Skil;Id3;Id2
prerank,Bile Acid Metabolism,-0.4974954242645082,-1.1089798829011601,0.291350531107739,0.5168970583825602,0.999,24/97,19.20%,Ttr;Prdx5;Nr3c2;Cyp7b1;Sod1;Gclm;Scp2;Atxn1;Pex11a;Idh1;Isoc1;Abcd3;Lipe;Fads2;Bmp6;Slc23a1;Nedd4;Pecr;Retsat;Fads1;Apoa1;Cyp27a1;Rbp1;Bbox1
prerank,Glycolysis,-0.4589129512557713,-1.1073932072760562,0.25968436154949787,0.4970164022909233,0.999,33/182,11.48%,Ppia;Aldoa;Pgam1;Gpc4;Pkm;Lct;Mif;Tpi1;Eno2;Mdh2;Rragd;Pgk1;Hs2st1;Tgfa;Irs2;Eno1;Sod1;Ddit4;Ldha;Pgam2;Cited2;Got2;Mdh1;Stmn1;Taldo1;Nsdhl;B4galt1;Hspa5;Plod2;Ndst3;Idh1;Fkbp4;Cacna1h
prerank,Estrogen Response Early,0.42647593721021576,1.1056851629490718,0.22807017543859648,0.7004233979941145,0.975,25/171,8.69%,Flnb;Nav2;Tbc1d30;Dlc1;Mapt;Cd44;Farp1;Deptor;Abca3;Pgr;Med13l;Chpt1;Wfs1;Kazn;Abat;Ovol2;Rps6ka2;Tmem164;Myof;Gab2;Ptges;Mreg;Igf1r;Wwc1;Med24
prerank,Epithelial Mesenchymal Transition,-0.45469189283345635,-1.0820716064473495,0.3090909090909091,0.5394216891973815,0.999,19/183,5.88%,Aplp1;Scg2;Jun;Pfn2;Bdnf;Cald1;Inhba;Basp1;Rhob;Eno2;Edil3;Vegfc;Ppib;Timp3;Cxcl12;Tpm1;Thy1;Sparc;Crlf1
prerank,Cholesterol Homeostasis,-0.5032250629791716,-1.0801435688257792,0.34294871794871795,0.52225703919158,0.999,29/68,20.84%,Actg1;Fabp5;Pnrc1;Aldoc;Clu;Ldlr;Fdps;Gnai1;Ebp;Jag1;Nsdhl;Cd9;Sqle;Hmgcr;Ctnnb1;Mal2;Srebf2;Ech1;Fads2;Hmgcs1;Stard4;Atf5;Pdk3;Mvk;Fdft1;Anxa13;Acat2;Lpl;Antxr2
prerank,Spermatogenesis,0.43507697047820426,1.0692616332290645,0.31767955801104975,0.6809681100234221,0.988,16/107,5.60%,Ide;Camk4;Mast2;Phkg2;Hspa4l;Ift88;Grm8;Snap91;Scg5;Jam3;Clpb;Map7;Chfr;Gmcl1;Pias2;Mtor
prerank,E2F Targets,-0.44214962898084853,-1.0689170431628172,0.3203463203463203,0.5293867882095415,1.0,43/191,16.79%,Stag1;H2az1;Ran;Nme1;Psip1;Dek;Naa38;Pcna;Xrcc6;Anp32e;Cbx5;Srsf2;H2ax;Xpo1;Mcm6;Rbbp7;Usp1;Paics;Pop7;Stmn1;Ranbp1;Slbp;Ccne1;Phf5a;Mki67;Cdk4;Kif22;Jpt1;Pold2;Dut;Tubg1;Snrpb;Prdx4;Nolc1;Ube2s;Asf1b;Smc1a;Orc6;Ppm1d;Ubr7;Rpa3;Asf1a;Pa2g4
prerank,Allograft Rejection,-0.4578077719379871,-1.0626492275630997,0.33727810650887574,0.5246784011514588,1.0,24/133,11.70%,Rpl9;Eif5a;Rpl39;Abi1;Inhba;Nme1;Cd47;Rps9;Nck1;Npm1;Ifngr2;Thy1;Il18;Rps19;Lyn;Tgfb2;Eif3d;Ube2n;Ctss;Csf1;Cd247;Igsf6;Galnt1;Eif3a
prerank,Estrogen Response Late,0.3957953114430331,1.0245977549159468,0.39805825242718446,0.7113786959742159,0.998,21/171,5.62%,Flnb;Unc13b;Mapt;Atp2b4;Chst8;Cd44;Farp1;Hspa4l;Abca3;Pgr;Chpt1;Wfs1;Prlr;Ptger3;Ovol2;Rps6ka2;Cpe;Dlg5;Homer2;Rabep1;Myof
prerank,Notch Signaling,-0.5234328671758017,-1.0143240193646357,0.44256756756756754,0.6222775295611063,1.0,7/32,9.98%,Maml2;Psenen;Hes1;Skp1;Jag1;Rbx1;Fbxw11
prerank,IL-2/STAT5 Signaling,-0.4163199391873969,-1.003806635394023,0.4263456090651558,0.6268671581499552,1.0,23/178,12.69%,Aplp1;Gabarapl1;Prnp;Cd81;Odc1;Rhob;Cdc42se2;Rragd;Scn9a;Capn3;Bmpr2;Praf2;Ncs1;Gpx4;Itgav;Csf1;Ccne1;Il1r2;Hopx;Gadd45b;Gsto1;Ptrh2;Penk
prerank,Myogenesis,0.38134847470336797,1.003398153388409,0.4351851851851852,0.6760983896291085,1.0,13/184,5.65%,Sorbs1;Nav2;Bin1;Klf5;Sptan1;Gnao1;Sgcd;Speg;Dmd;App;Schip1;Pde4dip;Dmpk
prerank,Inflammatory Response,-0.42494015756737685,-0.9949205117583995,0.46805349182763745,0.6272286508099814,1.0,28/156,16.16%,Slc4a4;Abi1;Inhba;Ifngr2;Il1r1;Il18;Lyn;Sri;Cx3cl1;Ldlr;Ly6e;Ptger4;Btg2;Gabbr1;Selenos;Ptpre;Scn1b;Itgb8;Csf1;Kcnj2;Adrm1;Chst2;Atp2c1;Ros1;Cxcr6;F3;Tnfrsf9;Ndp
prerank,Coagulation,-0.4326430805932239,-0.9929258267062926,0.44410876132930516,0.6113886473357522,1.0,27/104,20.03%,Rac1;Timp3;Clu;Gnb2;Sparc;Csrp1;Ctsb;Arf4;Masp2;Iscu;Cd9;Prss23;Crip2;Gda;F2rl2;F3;Dusp14;Acox2;Ctso;Apoa1;Serpinc1;Gng12;C1qa;Ctsh;Itga2;Dusp6;Mmp14
prerank,Apoptosis,-0.42546671979497785,-0.9871201906302682,0.48377125193199383,0.6048699046931814,1.0,21/142,8.27%,Plppr4;Jun;Dpyd;Sqstm1;Rhob;Dnaja1;Eno2;Ppp3r1;Timp3;Clu;Smad7;Gstm1;Vdac2;Il18;Bax;Fez1;Sod1;Bnip3l;Btg2;Ebp;Tgfb2
prerank,IL-6/JAK/STAT3 Signaling,-0.43526102915821596,-0.9475604994107139,0.5425867507886435,0.6807662898437734,1.0,10/68,13.69%,Jun;Ifngr2;Il1r1;Pdgfc;Il17rb;Cd9;Csf1;Il1r2;Itga4;Ptpn11
prerank,G2-M Checkpoint,-0.38974416772194753,-0.943447368929172,0.5793991416309013,0.6693154217517767,1.0,38/191,14.62%,Rasal2;Stag1;H2az1;Hspa8;Prpf4b;Odc1;Dtymk;Hmgn2;Srsf2;Kmt5a;H2ax;Xpo1;Mcm6;Snrpd1;Ewsr1;Foxn3;Marcks;Ncl;Ss18;Pura;Stmn1;Gins2;Sqle;Mnat1;Mki67;Nup50;Prc1;Cdk4;Kif22;Jpt1;Dkc1;Polq;H2az2;Nolc1;Pafah1b1;Ube2s;Smc1a;Orc6
prerank,Pperoxisome,-0.4110520949070345,-0.9187020477608073,0.5963020030816641,0.7074142799942851,1.0,18/90,12.21%,Slc25a4;Ttr;Ywhah;Prdx5;Pabpc1;Cnbp;Hras;Sod1;Prdx1;Fdps;Nudt19;Scp2;Slc25a17;Atxn1;Pex11a;Idh1;Isoc1;Abcd3
prerank,Interferon Alpha Response,0.383295557143807,0.8960653014316977,0.6397849462365591,0.9375037535283166,1.0,11/80,10.43%,Irf2;Mov10;Adar;Ncoa7;Irf9;Stat2;Casp1;Cmtr1;Il7;Tdrd7;Slc25a28
prerank,Apical Surface,0.43885292785899227,0.8900663467085212,0.6169154228855721,0.8537425179668888,1.0,8/36,9.16%,Crocc;App;Scube1;Sulf2;Mdga1;Rtn4rl1;Efna5;Ncoa6
prerank,Wnt-beta Catenin Signaling,0.4011805446571656,0.8483619548042913,0.6986301369863014,0.8770404179929133,1.0,5/38,7.99%,Ccnd2;Ppard;Lef1;Jag2;Axin1
prerank,KRAS Signaling Up,-0.3472875096227869,-0.8296524481311469,0.8379160636758322,0.8880137763822431,1.0,18/173,11.15%,Pcp4;Pcsk1n;Sparcl1;Btbd3;Inhba;Gprc5b;Tspan7;Trib2;Tspan13;Tmem158;Nap1l2;Cidea;Atg10;Scn1b;Ctss;Id2;Gpnmb;Spon1
prerank,heme Metabolism,-0.3477904961951467,-0.8284286101917859,0.8396094839609484,0.8664327765950003,1.0,31/173,13.54%,Snca;Add2;Bsg;Tspan5;Prdx2;Sdcbp;Gde1;Glrx5;Hagh;Rad23a;Ctsb;Tcea1;Bnip3l;Tmem9b;Btg2;Tfdp2;Mgst3;Gclm;Fbxo9;Hebp1;Ccdc28a;Tmcc2;Cpox;Kdm7a;Rcl1;Htra2;Endod1;Pgls;Slc30a1;Alas2;Bpgm
prerank,Protein Secretion,-0.3414725933553447,-0.7622866068630657,0.8887195121951219,0.960308384788879,1.0,19/91,11.43%,Rab2a;Arf1;Tmed2;Clta;Atp1a1;Ap2m1;Gnas;Anp32e;Sod1;Rab22a;Cope;Cd63;Stx16;Sec24d;Rab5a;Rab14;Ap2s1;Rer1;Mapk1
prerank,Pancreas Beta Cells,-0.38924011806389425,-0.7393359942988378,0.8317152103559871,0.9633501201803573,1.0,7/31,11.24%,Srp14;Srp9;Spcs1;Foxo1;Chga;Neurod1;Sst
prerank,Interferon Gamma Response,-0.2945306259678817,-0.7047365711967316,0.9853801169590644,0.9659060241686407,1.0,24/166,20.01%,P2ry14;Btg1;Psma3;Sri;Peli1;Ly6e;Auts2;Isoc1;Bpgm;Sppl2a;B2m;Psme1;Lap3;Txnip;Psmb10;Ifi27;St8sia4;Lysmd2;Hif1a;Psma2;Gpr18;Isg15;Nfkbia;Gch1
prerank,Angiogenesis,0.27437976525034474,0.5529030141276318,0.9814323607427056,0.9980181370488259,1.0,6/32,13.35%,App;Ccnd2;Jag2;Ptk2;Col5a2;Fstl1
