Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Mannose type O-glycan biosynthesis,0.7707401255679386,1.2258252679783923,0.22330097087378642,1.0,1.0,10/22,12.45%,Large1;B4galt1;Mgat5b;B3galnt2;B3gat1;St3gal3;Fut9;Fktn;Pomgnt1;B4gat1
prerank,Choline metabolism in cancer,0.6250847707378927,1.2236369360562689,0.14874551971326164,1.0,1.0,16/99,3.62%,Wasf1;Dgki;Dgkh;Pip5k1b;Slc44a5;Dgkg;Akt3;Mapk1;Map2k1;Pip5k1a;Mapk10;Pla2g4e;Dgkd;Slc44a1;Jun;Pik3cb
prerank,MAPK signaling pathway,0.5435184458026643,1.2234917240722283,0.06847133757961783,0.9863710891637175,1.0,48/285,6.07%,Il1rap;Cacna1c;Cacna1e;Rasgrf1;Cacnb2;Cacna2d1;Ppp3ca;Cacna1d;Akt3;Rapgef2;Rras2;Rasgrf2;Rasa1;Mapk1;Mef2c;Ntf3;Map2k6;Cacna1h;Ppp3r1;Bdnf;Il1r1;Map2k1;Map3k4;Mapk10;Cacng8;Pla2g4e;Rps6ka2;Jun;Map2k4;Flt3;Tgfa;Braf;Elk1;Cacna1a;Taok1;Ppp3cb;Tgfb2;Araf;Map3k3;Map3k12;Mras;Cacng3;Fgf5;Mapk14;Prkacb;Kitl;Cacnb4;Mapk3
prerank,Aminoacyl-tRNA biosynthesis,0.6923668858377984,1.216355468140886,0.1912568306010929,0.9925578410134087,1.0,15/42,16.65%,Fars2;Farsb;Rars2;Eprs;Lars;Farsa;Gatb;Tars2;Dars;Wars2;Gars;Iars2;Cars2;Yars;Gatc
prerank,Fatty acid degradation,-0.6760422858100865,-1.2151169279355114,0.21982758620689655,0.6230548670090836,1.0,6/43,10.41%,Acsbg1;Acadl;Cpt1a;Acsl3;Eci2;Cpt2
prerank,NF-kappa B signaling pathway,-0.6055422544313175,-1.214176512938841,0.14847161572052403,0.6087394030755363,1.0,16/88,8.62%,Bcl2;Prkcq;Prkcb;Lyn;Tnfrsf11a;Syk;Btk;Vcam1;Birc3;Icam1;Relb;Trim25;Tnfaip3;Tlr4;Blnk;Tirap
prerank,Ribosome biogenesis in eukaryotes,0.6299371780444989,1.2129338799988059,0.16448598130841122,0.9771248032736715,1.0,42/78,20.07%,Nvl;Xrn1;Utp4;Mdn1;Spata5;Rcl1;Xpo1;Csnk2a1;Rbm28;Nop58;Xrn2;Wdr75;Nob1;Rexo1;Dkc1;Gnl3;Emg1;Utp15;Nmd3;Efl1;Nop56;Gnl3l;Gar1;Gnl2;Heatr1;Drosha;Gtpbp4;Utp14a;Ran;Mphosph10;Wdr43;Wdr36;Pop5;Riok2;Nat10;Wdr3;Utp18;Nol6;Nxf1;Rrp7a;Riok1;Ak6
prerank,Calcium signaling pathway,0.568002655095284,1.2128415183320755,0.10471204188481675,0.94388679461181,1.0,36/183,2.95%,Htr4;Grin2a;Camk2b;Cacna1c;Cacna1e;Adcy1;Ptk2b;Ryr2;Grm1;Ppp3ca;Camk2a;Grm5;Adcy2;Cacna1d;Plcb1;Grin1;Slc8a2;Gnal;Mcu;Orai2;Atp2b1;Gnaq;Stim2;Atp2b2;Adcy9;Chrna7;Cacna1h;Ppp3r1;Atp2b3;Itpr1;Chrm1;Pde1b;Ryr1;Camk2g;Itpka;Ryr3
prerank,Vascular smooth muscle contraction,0.5964785623132499,1.2062306988362945,0.13957597173144876,0.9498538950375169,1.0,27/125,6.07%,Cacna1c;Prkce;Adcy1;Prkg1;Adcy2;Cacna1d;Plcb1;Mapk1;Gnaq;Kcnma1;Adcy9;Ppp1cb;Map2k1;Ppp1r12b;Itpr1;Cald1;Pla2g4e;Braf;Gucy1b1;Ramp1;Araf;Kcnmb4;Arhgef12;Rock2;Prkacb;Calm3;Mapk3
prerank,Vitamin digestion and absorption,-0.745206550808568,-1.2045240277480427,0.23122529644268774,0.6242259758768038,1.0,3/22,8.60%,Folh1;Tcn2;Btd
prerank,Synaptic vesicle cycle,0.6313309920092006,1.1997614345829184,0.1791044776119403,0.9565515715417376,1.0,12/76,4.89%,Rims1;Nsf;Cplx2;Syt1;Atp6v1a;Snap25;Slc1a1;Slc17a7;Unc13a;Dnm1;Cacna1a;Napa
prerank,cGMP-PKG signaling pathway,0.5757374832302201,1.1995987153232905,0.14065180102915953,0.9271678946264311,1.0,26/162,3.23%,Cacna1c;Prkce;Adcy1;Prkg1;Ppp3ca;Trpc6;Adcy2;Cacna1d;Plcb1;Akt3;Mapk1;Slc8a2;Mef2c;Atp2b1;Gnaq;Atp2b2;Kcnma1;Adcy9;Ppp1cb;Ppp3r1;Atp2b3;Map2k1;Itpr1;Atp1a1;Mef2d;Atp1b1
prerank,Amphetamine addiction,0.6463264456423959,1.1968657868843227,0.21731448763250882,0.9137430744860803,1.0,15/64,3.16%,Grin2a;Gria1;Camk2b;Cacna1c;Grin2b;Gria2;Ppp3ca;Camk2a;Cacna1d;Gria3;Grin1;Ppp1cb;Ppp3r1;Camk2g;Jun
prerank,Steroid hormone biosynthesis,0.6637250684314653,1.1961106185943837,0.2018348623853211,0.8912658237788305,1.0,1/52,0.19%,Cyp7b1
prerank,Axon guidance,0.5703428857925468,1.1953019648852903,0.13769363166953527,0.870160169059773,1.0,46/178,6.22%,Camk2b;Epha4;Sema5a;Slit3;Plxna4;Ppp3ca;Epha7;Camk2a;Trpc6;Slit1;Robo2;Epha6;Pard3;Rasa1;Mapk1;Ablim3;Nrp1;Sema6d;Ntng1;Ptk2;Srgap3;Ppp3r1;Ablim1;Ntng2;Pak3;Unc5a;Camk2g;Nck2;Lrrc4;Pik3cb;Pak6;Trpc5;Ephb2;Fyn;Ppp3cb;Robo3;Ryk;Dcc;Src;Arhgef12;Rock2;Bmpr2;Sema7a;Mapk3;Efnb3;Enah
prerank,Autoimmune thyroid disease,-0.6617186499594108,-1.1948281911651324,0.21218487394957983,0.6396188890165785,1.0,14/43,19.94%,Cd86;H2-K1;H2-D1;H2-DMb1;Tg;Fas;H2-T23;H2-Q4;H2-Ob;Cd80;Tshb;Fasl;H2-DMb2;Cd28
prerank,Other types of O-glycan biosynthesis,-0.743865415176479,-1.1919241943516128,0.2845360824742268,0.632130490630953,1.0,4/22,5.35%,St6gal1;B3glct;Lfng;St6gal2
prerank,Regulation of lipolysis in adipocytes,0.6502712583563813,1.1888759255481653,0.21129326047358835,0.8781695806430878,1.0,10/54,6.52%,Adcy1;Prkg1;Adcy2;Akt3;Adcy9;Npy1r;Pik3cb;Irs1;Prkacb;Mgll
prerank,Graft-versus-host disease,-0.6656351851351453,-1.1860814660634664,0.2616033755274262,0.6363737732433,1.0,10/39,13.76%,Cd86;H2-K1;Il1a;H2-D1;H2-DMb1;Fas;H2-T23;H2-Q4;H2-Ob;Cd80
prerank,Morphine addiction,0.6172617795071573,1.1860608791308023,0.17773788150807898,0.8685924699833807,1.0,24/89,4.22%,Adcy1;Gabrb1;Gabra2;Gabrb3;Kcnj3;Kcnj6;Gabrg2;Gabra4;Gabrb2;Adcy2;Pde7b;Gabbr2;Gng2;Pde8b;Adcy9;Gng7;Pde4a;Gabra5;Pde1b;Gabrd;Gabra1;Kcnj9;Cacna1a;Pde7a
prerank,Allograft rejection,-0.6667202355579033,-1.184330984500416,0.2510822510822511,0.6269418258199273,1.0,9/39,13.76%,Cd86;H2-K1;H2-D1;H2-DMb1;Fas;H2-T23;H2-Q4;H2-Ob;Cd80
