Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Glyoxylate and dicarboxylate metabolism,-0.8059043745211787,-1.4254307095418317,0.08084358523725835,1.0,0.991,3/28,4.42%,Acss1;Glul;Gldc
prerank,Cysteine and methionine metabolism,0.7938703674245761,1.4222728656540362,0.06852248394004283,0.8892757400856451,0.986,1/48,0.11%,Ahcyl2
prerank,Ether lipid metabolism,-0.7884347623600623,-1.4214499687616504,0.06796116504854369,1.0,0.993,9/45,6.82%,Enpp2;Plpp3;Pld1;Ugt8a;Pla2g7;Enpp6;Pla2g4a;Gal3st1;Pla2g5
prerank,Ribosome,0.7059011934101409,1.4154547923427798,0.031683168316831684,0.8658621214942197,0.989,67/128,20.55%,Rpl3;Rps2;Rpl6;Rpsa;Rpl4;Rplp1;Rplp2;Rpl15;Rpl8;Rpl5;Rpl7;Rps23;Rps8;Rpl13a;Mrps9;Rpl7a;Uba52;Rpl17;Rpl18a;Rps3;Rps15;Rpl11;Rpl22;Rps3a1;Rps27a;Rpl9;Rplp0;Rpl23;Rps15a;Rps25;Rpl14;Rps5;Rps18;Rpl12;Mrpl19;Rps4x;Rsl24d1;Rpl36a;Rpl28;Rps9;Rps10;Mrps2;Mrpl9;Rpl10a;Mrps15;Rps28;Rpl19;Mrpl23;Rpl29;Rpl30;Rpl13;Mrps21;Rps21;Rpl10;Rpl21;Mrps11;Rpl27a;Mrpl30;Mrpl12;Mrpl24;Fau;Rpl18;Mrpl33;Rpl24;Mrpl4;Rps6;Mrpl16
prerank,C-type lectin receptor signaling pathway,0.7368187433770405,1.412405113937142,0.04781704781704782,0.820080775675637,0.99,21/101,6.01%,Ppp3ca;Cblb;Akt3;Mapk1;Rras2;Ppp3r1;Jun;Calm1;Ppp3cb;Calm3;Itpr1;Pik3cb;Ksr1;Mras;Mapk10;Mapk3;Arhgef12;Calm2;Plcg2;Egr3;Src
prerank,Complement and coagulation cascades,-0.7210211463723616,-1.403603852217849,0.04878048780487805,1.0,0.998,23/79,13.36%,C7;Masp1;Cfh;F3;Itgam;Clu;C1qa;Zp3r;C1qc;Hc;Thbd;C4b;C4bp;Klkb1;C1qb;C1s1;C1s2;Vwf;Tfpi;Cpb2;Cd55;A2m;Bdkrb2
prerank,Choline metabolism in cancer,0.7114713441021421,1.3989096816000044,0.054104477611940295,0.857253340589777,0.996,18/99,4.25%,Dgkh;Pip5k1b;Dgki;Wasf1;Slc44a5;Akt3;Dgkg;Mapk1;Jun;Map2k1;Dgkd;Pip5k1a;Slc44a1;Pik3cb;Pla2g4e;Mapk10;Mapk3;Rac1
prerank,RNA transport,0.6795395934107351,1.3969487468633555,0.029880478087649404,0.8097270445064152,0.996,58/153,15.44%,Eif4a2;Cyfip2;Eef1a1;Thoc2;Eif4a1;Upf2;Eif3a;Clns1a;Pabpc1;Cyfip1;Acin1;Eif5b;Sumo2;Eif4g2;Eif4b;Pabpc4;Eif3f;Eif5;Eif3c;Eif1;Eif3h;Eef1a2;Tpr;Fmr1;Xpo1;Nup93;Eif4g3;Rbm8a;Upf3a;Nup155;Nup214;Eif1ax;Pop5;Upf1;Ran;Nup50;Srrm1;Paip1;Pnn;Eif4e;Ddx39b;Nup88;Tgs1;Ndc1;Rae1;Fxr1;Eif3i;Fxr2;Eif3j1;Eif4ebp2;Ncbp1;Nup205;Senp2;Thoc7;Ranbp2;Sumo3;Eif2b5;Gemin6
prerank,T cell receptor signaling pathway,0.7311977827297685,1.3865631795999722,0.06995884773662552,0.8318347822350801,0.998,17/96,5.93%,Ppp3ca;Vav3;Cblb;Akt3;Mapk1;Ppp3r1;Jun;Map2k1;Ppp3cb;Pik3cb;Pak3;Pak6;Mapk3;Nck2;Grb2;Nck1;Fyn
prerank,Pentose and glucuronate interconversions,-0.8281369619242138,-1.3774106767875631,0.12867647058823528,1.0,1.0,2/18,2.24%,Akr1b10;Ugp2
prerank,Ubiquitin mediated proteolysis,0.6771351613573617,1.3750369657201915,0.045112781954887216,0.855072827005428,0.999,37/136,10.96%,Cblb;Nedd4l;Ube2e2;Herc2;Birc6;Herc3;Nedd4;Fbxw11;Btrc;Huwe1;Ube2w;Cbl;Ube2k;Ube3a;Klhl9;Cop1;Fbxw7;Cul5;Ube2e3;Pias1;Ube2b;Ube2d1;Rchy1;Ube2h;Cul1;Herc1;Ppil2;Cdc26;Vhl;Uba2;Mdm2;Birc2;Ube2j1;Stub1;Ube2g2;Siah1a;Ube2d3
prerank,cGMP-PKG signaling pathway,0.6600668283081246,1.3740102995611174,0.041501976284584984,0.811517526249146,0.999,29/162,2.97%,Ppp3ca;Prkce;Cacna1c;Adcy1;Trpc6;Prkg1;Mef2c;Plcb1;Atp2b1;Akt3;Adcy2;Slc8a2;Cacna1d;Mapk1;Gnaq;Atp1b1;Atp1a1;Ppp3r1;Ppp1cb;Map2k1;Atp2b2;Calm1;Ppp3cb;Kcnma1;Adcy9;Calm3;Atp2b3;Mef2d;Itpr1
prerank,Cardiac muscle contraction,0.7302130998713662,1.3739029786820351,0.08823529411764706,0.7670562231165471,0.999,7/72,1.20%,Ryr2;Cacna1c;Cacnb2;Cacna2d1;Cacna1d;Atp1b1;Atp1a1
prerank,Oocyte meiosis,0.6950651079527156,1.3704180792301266,0.07157894736842105,0.7475390781351643,0.999,26/108,4.97%,Ppp3ca;Camk2b;Camk2a;Adcy1;Adcy2;Mapk1;Ppp3r1;Ppp1cb;Map2k1;Cpeb4;Calm1;Ppp3cb;Ywhab;Camk2g;Adcy9;Fbxw11;Calm3;Ywhah;Ywhaz;Itpr1;Prkacb;Btrc;Mapk3;Calm2;Rps6ka2;Ywhae
prerank,Dopaminergic synapse,0.6771635994614382,1.3696059165089727,0.07007575757575757,0.7137132463514888,0.999,26/126,2.98%,Ppp3ca;Grin2a;Kcnj3;Cacna1c;Gria1;Gria2;Camk2b;Camk2a;Grin2b;Kcnj6;Plcb1;Akt3;Cacna1d;Gnaq;Gnal;Gng2;Ppp1cb;Gng7;Gria3;Calm1;Caly;Ppp3cb;Camk2g;Calm3;Itpr1;Prkacb
prerank,GABAergic synapse,0.7098048955944013,1.3629104289334881,0.09542743538767395,0.7157424589932503,0.999,23/87,2.98%,Cacna1c;Gabrb3;Nsf;Gabrb1;Plcl1;Adcy1;Kcnj6;Gabra2;Gabra4;Gabrg2;Gabrb2;Gls;Adcy2;Cacna1d;Gng2;Gphn;Gabbr2;Gng7;Gabrd;Adcy9;Gabra5;Hap1;Prkacb
prerank,MicroRNAs in cancer,0.6758073118060506,1.3612587091692752,0.04238921001926782,0.6926104057923086,0.999,19/140,5.44%,Zfpm2;Prkce;Mmp16;Zeb2;Gls;Tnr;Map2k1;Pdcd4;Tgfb2;Crebbp;Marcks;Irs2;Notch2;Pten;Fzd3;Bmpr2;Irs1;Grb2;Plcg2
prerank,Human T-cell leukemia virus 1 infection,0.6315971686523014,1.3584630510339761,0.05142857142857143,0.6762029952756318,0.999,28/220,5.25%,Ppp3ca;Adcy1;Akt3;Adcy2;Mapk1;Ppp3r1;Nrp1;Jun;Map2k1;Il1r1;Smad3;Ppp3cb;Adcy9;Tgfb2;Ets2;Tgfbr1;Crtc1;Prkacb;Elk1;Crebbp;Pik3cb;Mapk10;Mapk3;Crtc3;Pten;Trrap;Map3k3;Map2k4
prerank,Amphetamine addiction,0.727167839083131,1.3503321429125936,0.10826771653543307,0.6893018776048008,0.999,19/64,2.98%,Ppp3ca;Grin2a;Cacna1c;Gria1;Gria2;Camk2b;Camk2a;Grin2b;Cacna1d;Ppp3r1;Ppp1cb;Grin1;Jun;Gria3;Calm1;Ppp3cb;Camk2g;Calm3;Prkacb
prerank,Prion diseases,0.7686077879604125,1.3492119784695407,0.13507625272331156,0.6665144723085517,0.999,9/34,4.19%,Ncam2;Ncam1;Mapk1;Map2k1;Prkacb;Elk1;Prnp;Lamc1;Mapk3
prerank,Apelin signaling pathway,0.6751684661818667,1.3488111050962792,0.06342494714587738,0.6431796223197337,0.999,28/130,4.47%,Ryr2;Prkce;Adcy1;Mef2c;Plcb1;Akt3;Adcy2;Slc8a2;Mapk1;Rras2;Gnaq;Gng2;Map2k1;Prkag2;Gng7;Smad3;Calm1;Adcy9;Ryr1;Calm3;Mef2d;Tgfbr1;Itpr1;Prkacb;Mras;Mapk3;Gabarapl1;Calm2
prerank,Systemic lupus erythematosus,0.7603526551645803,1.3485661034846916,0.13219616204690832,0.6205118657176002,0.999,4/46,3.58%,Grin2a;Grin2b;H3f3b;H3f3a
prerank,Th17 cell differentiation,0.7002824462318508,1.3425516935750905,0.06639839034205232,0.6253178956586143,1.0,11/98,4.19%,Ppp3ca;Il1rap;Mapk1;Ppp3r1;Jun;Il1r1;Smad3;Ppp3cb;Tgfbr1;Mapk10;Mapk3
prerank,Glycolysis / Gluconeogenesis,-0.7134626931094507,-1.3420110077802143,0.10982658959537572,1.0,1.0,7/60,5.87%,Acss1;Pfkp;Galm;Hkdc1;Hk2;Pck2;Eno1
prerank,Cocaine addiction,0.7463426317754309,1.3405235294814586,0.14915966386554622,0.6104149062629793,1.0,11/48,3.87%,Grin2a;Gria2;Grin2b;Bdnf;Grin1;Jun;Grm2;Cdk5r1;Dlg4;Prkacb;Pdyn
prerank,cAMP signaling pathway,0.6242808318111701,1.339464826480616,0.05222437137330754,0.5948025722183234,1.0,40/202,3.28%,Ryr2;Grin2a;Cacna1c;Gria1;Gria2;Tiam1;Camk2b;Camk2a;Adcy1;Grin2b;Vav3;Htr4;Atp2b1;Akt3;Adcy2;Cacna1d;Mapk1;Rras2;Atp1b1;Atp1a1;Ppp1cb;Bdnf;Grin1;Jun;Map2k1;Atp2b2;Gabbr2;Gria3;Npy1r;Calm1;Adcyap1r1;Camk2g;Chrm1;Adcy9;Calm3;Atp2b3;Pde4a;Prkacb;Crebbp;Pik3cb
prerank,Th1 and Th2 cell differentiation,0.7112065911061247,1.3380787194202914,0.09633911368015415,0.5813229118975031,1.0,7/83,2.34%,Ppp3ca;Maml2;Maml3;Mapk1;Ppp3r1;Jun;Ppp3cb
prerank,Fructose and mannose metabolism,-0.7535250365092976,-1.33718288159017,0.13358070500927643,1.0,1.0,5/32,4.06%,Pfkp;Akr1b10;Hkdc1;Hk2;Pfkfb4
prerank,VEGF signaling pathway,0.7321649628701188,1.3362630821495773,0.12172284644194757,0.5701264268221073,1.0,11/58,4.25%,Ppp3ca;Akt3;Mapk1;Ppp3r1;Map2k1;Ptk2;Ppp3cb;Pik3cb;Pla2g4e;Mapk3;Rac1
prerank,Glycerolipid metabolism,0.7225072920124488,1.335549071521449,0.10675381263616558,0.5553418839585289,1.0,5/59,2.37%,Dgkh;Dgki;Dgkg;Dgat2;Dgkd
prerank,Salmonella infection,0.7191724534552313,1.332883174585264,0.08519269776876268,0.5480601790578025,1.0,19/75,9.88%,Wasf1;Mapk1;Jun;Arpc2;Actb;Arpc1a;Dync2h1;Mapk10;Mapk3;Rac1;Dync1i2;Pfn2;Rock2;Ifngr2;Arpc5l;Nfkb1;Actg1;Rock1;Arpc5
prerank,Nicotine addiction,0.7430727770715865,1.3298258015042508,0.1540041067761807,0.5450393955327859,1.0,16/40,2.81%,Grin2a;Gabrb3;Gria1;Gria2;Gabrb1;Grin2b;Gabra2;Gabra4;Gabrg2;Gabrb2;Grin1;Gria3;Slc17a7;Gabrd;Chrna7;Gabra5
prerank,Butanoate metabolism,-0.7742110550590529,-1.3258886311588338,0.16064981949458484,1.0,1.0,4/26,3.41%,Hmgcll1;Gad2;Abat;Hmgcs1
prerank,Type II diabetes mellitus,0.7331863681638442,1.325750203049227,0.12857142857142856,0.545266841394192,1.0,10/47,4.19%,Prkce;Cacna1e;Cacna1c;Cacna1d;Mapk1;Abcc8;Pik3cb;Irs2;Mapk10;Mapk3
prerank,B cell receptor signaling pathway,0.7113716327731066,1.3201874657353005,0.10772357723577236,0.5503986721637066,1.0,13/70,5.44%,Ppp3ca;Vav3;Akt3;Mapk1;Ppp3r1;Jun;Map2k1;Ppp3cb;Pik3cb;Mapk3;Rac1;Grb2;Plcg2
prerank,Vascular smooth muscle contraction,0.6534900191592806,1.3071093496217319,0.08445297504798464,0.5816888870128,1.0,26/125,4.47%,Prkce;Cacna1c;Adcy1;Prkg1;Plcb1;Adcy2;Cacna1d;Mapk1;Gnaq;Ppp1cb;Map2k1;Cald1;Calm1;Kcnma1;Ppp1r12b;Adcy9;Calm3;Itpr1;Prkacb;Gucy1b1;Pla2g4e;Mapk3;Ramp1;Arhgef12;Araf;Calm2
prerank,Axon guidance,0.6240693220579281,1.3016680004074834,0.06839186691312385,0.586614064794607,1.0,50/178,6.37%,Ppp3ca;Sema5a;Slit3;Plxna4;Epha7;Camk2b;Camk2a;Trpc6;Epha4;Pard3;Slit1;Robo2;Rasa1;Epha6;Mapk1;Sema6d;Ablim3;Ppp3r1;Nrp1;Ntng1;Ptk2;Unc5a;Ppp3cb;Srgap3;Camk2g;Ntng2;Lrrc4;Pik3cb;Ablim1;Pak3;Pak6;Efnb3;Mapk3;Rac1;Arhgef12;Dcc;Nck2;Sema7a;Fzd3;Bmpr2;Robo3;Plcg2;Nck1;Ryk;Fyn;Src;Ephb2;Ptch1;Rock2;Cxcl12
prerank,Notch signaling pathway,0.7141807188943677,1.2981082761063947,0.1459227467811159,0.5849694942927116,1.0,10/49,7.83%,Maml2;Maml3;Crebbp;Notch2;Hdac1;Dtx3;Ncor2;Psen1;Hdac2;Jag1
prerank,MAPK signaling pathway,0.5930989924453365,1.2976460010246593,0.06716417910447761,0.5724342003456127,1.0,48/285,5.43%,Ppp3ca;Cacna1e;Cacna1c;Il1rap;Cacnb2;Cacna2d1;Rasgrf1;Mef2c;Rasa1;Akt3;Rasgrf2;Cacna1d;Mapk1;Rras2;Rapgef2;Ppp3r1;Bdnf;Map2k6;Jun;Map2k1;Ntf3;Cacna1h;Il1r1;Map3k4;Ppp3cb;Tgfa;Tgfb2;Tgfbr1;Prkacb;Elk1;Pla2g4e;Mras;Fgf5;Cacng8;Mapk10;Mapk3;Rac1;Hspa2;Araf;Rps6ka2;Flt3;Taok1;Mapk8ip2;Map3k3;Map2k4;Kitl;Grb2;Map3k12
prerank,Staphylococcus aureus infection,-0.709613777232442,-1.2972199926103323,0.1446028513238289,1.0,1.0,16/50,16.29%,Masp1;Cfh;Itgam;C1qa;Selplg;C1qc;Hc;C4b;C1qb;C1s1;C1s2;Icam1;Ptafr;H2-Eb1;H2-DMb1;H2-DMb2
prerank,Peroxisome,-0.6695199929590644,-1.2965817802390818,0.11306042884990253,1.0,1.0,7/83,6.44%,Hmgcll1;Pex5l;Pxmp2;Far2;Phyh;Crot;Pex7
prerank,Kaposi sarcoma-associated herpesvirus infection,0.6235482700469903,1.2790599097864517,0.0996309963099631,0.6220545419949628,1.0,22/172,5.44%,Ppp3ca;Akt3;Mapk1;Gng2;Ppp3r1;Map2k6;Jun;Map2k1;Gng7;Calm1;Ppp3cb;Calm3;Itpr1;Crebbp;Pik3cb;Mapk10;Mapk3;Rac1;Gabarapl1;Calm2;Map2k4;Plcg2
prerank,Malaria,-0.7090565642184736,-1.2764371028399053,0.16698656429942418,1.0,1.0,10/44,10.52%,Hgf;Met;Cd36;Vcam1;Cd81;Tgfb3;Tgfb1;Lrp1;Hbb-bs;Icam1
prerank,"Valine, leucine and isoleucine degradation",-0.6957647692255633,-1.2755598541366362,0.15163147792706333,1.0,1.0,7/53,6.32%,Hmgcll1;Aox1;Abat;Hmgcs1;Bcat1;Aox3;Aox4
prerank,Mannose type O-glycan biosynthesis,0.7602753629524416,1.269639608048097,0.20620842572062084,0.6417519515292655,1.0,10/22,11.51%,B4galt1;Large1;Mgat5b;B3galnt2;St3gal3;Pomgnt1;B3gat1;Fut9;B4gat1;Fktn
prerank,GnRH signaling pathway,0.6527482056280499,1.268062305067577,0.15010141987829614,0.6323206211029706,1.0,28/86,5.40%,Cacna1c;Camk2b;Camk2a;Adcy1;Ptk2b;Plcb1;Adcy2;Cacna1d;Mapk1;Gnaq;Map2k6;Jun;Map2k1;Map3k4;Calm1;Camk2g;Adcy9;Calm3;Itpr1;Prkacb;Elk1;Pla2g4e;Mapk10;Mapk3;Calm2;Map3k3;Map2k4;Grb2
prerank,Type I diabetes mellitus,-0.699585066010753,-1.265577096016087,0.1891891891891892,1.0,1.0,7/45,9.80%,Cpe;Gad2;Ptprn2;Cd86;H2-K1;H2-T23;Fas
prerank,Tight junction,0.6144673755741026,1.2637068698251572,0.10575139146567718,0.63319345583356,1.0,28/155,6.48%,Prkce;Dlg2;Tiam1;Pard3;Nedd4l;Cacna1d;Rapgef2;Jun;Prkag2;Mpdz;Actb;Actr3;Ocln;Nedd4;Dlg3;Prkacb;Synpo;Mapk10;Rac1;Arhgap17;Ppp2r2c;Actn1;Magi1;Arhgef2;Src;Rap1a;Rock2;Tuba4a
prerank,Propanoate metabolism,-0.7333521116118518,-1.263388405947935,0.1961904761904762,1.0,1.0,2/30,2.54%,Acss1;Abat
prerank,Other glycan degradation,-0.7471126578799053,-1.261467785381786,0.19469026548672566,1.0,1.0,5/18,11.30%,Manba;Neu4;Hexa;Fuca1;Neu2
prerank,Glycosaminoglycan biosynthesis,-0.6855790302869524,-1.2512592398644136,0.17374517374517376,1.0,1.0,7/52,1.76%,Xylt1;Hs6st2;Hs3st2;Ext1;Ndst3;Hs3st5;Hs6st3
prerank,Tuberculosis,0.6099495995701106,1.24739158494169,0.14341846758349705,0.6740901995044613,1.0,18/150,4.52%,Ppp3ca;Camk2b;Camk2a;Akt3;Mapk1;Ppp3r1;Calm1;Ppp3cb;Camk2g;Calm3;Tgfb2;Crebbp;Ksr1;Mapk10;Mapk3;Arhgef12;Calm2;Cebpb
prerank,Phospholipase D signaling pathway,0.6107943788887821,1.2460303095668124,0.14084507042253522,0.6639895833872944,1.0,25/144,4.20%,Dgkh;Grm1;Pip5k1b;Dgki;Adcy1;Grm7;Ptk2b;Grm5;Plcb1;Akt3;Adcy2;Dgkg;Mapk1;Rras2;Map2k1;Grm2;Dgkd;Pip5k1a;Adcy9;Cyth1;Pik3cb;Pla2g4e;Mras;Mapk3;Rapgef4
prerank,Dilated cardiomyopathy (DCM),0.6336156808177189,1.2424303232949474,0.16322314049586778,0.6618118313449722,1.0,12/88,2.98%,Ryr2;Cacna1c;Itga8;Cacnb2;Adcy1;Cacna2d1;Adcy2;Cacna1d;Actb;Adcy9;Tgfb2;Prkacb
prerank,Estrogen signaling pathway,0.628533871566772,1.2421319337055474,0.17681728880157171,0.6492971879039916,1.0,25/118,4.47%,Grm1;Kcnj3;Adcy1;Kcnj6;Plcb1;Akt3;Adcy2;Mapk1;Gnaq;Jun;Map2k1;Gabbr2;Calm1;Tgfa;Fkbp5;Adcy9;Calm3;Itpr1;Prkacb;Pik3cb;Ncoa1;Kcnj9;Mapk3;Hspa2;Calm2
prerank,Human immunodeficiency virus 1 infection,0.5925889382362172,1.2416824637194788,0.10727272727272727,0.6374575712873981,1.0,25/196,4.47%,Ppp3ca;Ptk2b;Akt3;Mapk1;Gnaq;Gng2;Ppp3r1;Map2k6;Jun;Map2k1;Ptk2;Gng7;Calm1;Ppp3cb;Fbxw11;Calm3;Itpr1;Pik3cb;Btrc;Pak3;Pak6;Mapk10;Mapk3;Rac1;Calm2
prerank,Aldosterone synthesis and secretion,0.6370789496964795,1.24073861462617,0.15169660678642716,0.6280856383915295,1.0,23/96,2.98%,Prkce;Cacna1c;Prkd1;Camk2b;Camk2a;Adcy1;Plcb1;Atp2b1;Adcy2;Cacna1d;Gnaq;Atp1b1;Atp1a1;Atp2b2;Cacna1h;Calm1;Camk2g;Dagla;Adcy9;Calm3;Atp2b3;Itpr1;Prkacb
prerank,Calcium signaling pathway,0.593689315529988,1.2388271332008818,0.10344827586206896,0.6214703332272041,1.0,39/183,2.98%,Ryr2;Ppp3ca;Grin2a;Cacna1e;Grm1;Cacna1c;Camk2b;Camk2a;Adcy1;Htr4;Ptk2b;Grm5;Plcb1;Atp2b1;Adcy2;Slc8a2;Cacna1d;Gnaq;Gnal;Orai2;Ppp3r1;Mcu;Stim2;Grin1;Atp2b2;Cacna1h;Pde1b;Calm1;Ppp3cb;Camk2g;Chrm1;Adcy9;Ryr1;Chrna7;Calm3;Atp2b3;Itpka;Itpr1;Prkacb
prerank,RNA degradation,0.6581956905119616,1.237645816166127,0.18669527896995708,0.6139056736183865,1.0,29/73,12.57%,Zcchc7;Cnot6l;Cnot2;Pan3;Xrn1;Btg1;Btg2;Dcp1b;Cnot1;Pabpc1;Btg3;Cnot4;Pabpc4;Ddx6;Dcp2;Dcp1a;Cnot6;Tob1;Hspa9;Lsm7;Edc3;Mtrex;Hspd1;Lsm2;Exosc1;Exosc2;Pfkl;Dhx36;Eno2
prerank,Protein export,0.7301801066882133,1.2371598779741404,0.23653395784543327,0.6041060968448791,1.0,13/27,18.82%,Arxes1;Immp2l;Spcs2;Srp72;Srp68;Sec11a;Srpr;Sec63;Srp14;Oxa1l;Arxes2;Immp1l;Srp54a
prerank,Natural killer cell mediated cytotoxicity,0.6509933359930884,1.2346253688882225,0.19057377049180327,0.6006663602642005,1.0,15/90,5.93%,Ppp3ca;Vav3;Ptk2b;Mapk1;Ppp3r1;Map2k1;Ppp3cb;Pik3cb;Mapk3;Rac1;Araf;Grb2;Plcg2;Braf;Fyn
prerank,Protein processing in endoplasmic reticulum,-0.5921410567474019,-1.234321814255071,0.13034623217922606,1.0,1.0,3/157,1.57%,Man1a;Bcl2;Rrbp1
prerank,Steroid biosynthesis,-0.7380247151783057,-1.2328210748204285,0.2336448598130841,1.0,1.0,8/19,12.68%,Msmo1;Fdft1;Dhcr24;Dhcr7;Sqle;Lipa;Nsdhl;Cyp51
prerank,Serotonergic synapse,0.6178324466294243,1.2311128821920683,0.17165668662674652,0.5996857359732057,1.0,15/121,1.72%,Kcnd2;Kcnj3;Cacna1c;Gabrb3;Gabrb1;Kcnj6;Htr4;Gabrb2;Plcb1;Cacna1d;Mapk1;Gnaq;Gng2;Map2k1;Gng7
prerank,Glycerophospholipid metabolism,0.6280073742849867,1.2289324906147732,0.1910569105691057,0.595985186603419,1.0,10/94,5.93%,Dgkh;Dgki;Dgkg;Dgkd;Pla2g4e;Gpd2;Gpd1;Cds2;Etnk1;Plpp4
prerank,Human cytomegalovirus infection,0.5808910080712955,1.225675051224179,0.12430426716141002,0.594130873780846,1.0,28/213,4.47%,Ppp3ca;Adcy1;Ptk2b;Plcb1;Akt3;Adcy2;Mapk1;Gnaq;Gng2;Ppp3r1;Map2k6;Map2k1;Ptk2;Gng7;Il1r1;Calm1;Ppp3cb;Adcy9;Calm3;Itpr1;Prkacb;Elk1;Pik3cb;Cx3cl1;Mapk3;Rac1;Arhgef12;Calm2
