Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706,-0.8526081330783546,-2.1758539108055026,0.0,0.0,0.0,57/100,7.27%,Rps29;Rpl37;Rpl6;Rpl38;Rps28;Rpl21;Rps21;Rpl39;Rpl27a;Rpl5;Rpl23;Rps8;Rpl19;Rps23;Rpl41;Rpl18a;Rpl28;Rpsa;Rpl26;Rplp2;Rps10;Rpl36;Rps7;Rpl10a;Rps27;Rpl8;Rpl29;Rps11;Rpl27;Rps20;Rpl18;Rplp1;Rpl37a;Rps25;Rps27a;Rpl3;Rpl15;Rps3;Rpl36al;Rps15;Rps17;Rps4x;Rpl12;Rpl4;Rpl23a;Rpl11;Rpl22;Rpl13a;Rps24;Fau;Rpl34;Rpl30;Uba52;Rpl7a;Rps5;Rps2;Rps13
prerank,L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827,-0.854644894484413,-2.1755174940313156,0.0,0.0,0.0,57/99,7.27%,Rps29;Rpl37;Rpl6;Rpl38;Rps28;Rpl21;Rps21;Rpl39;Rpl27a;Rpl5;Rpl23;Rps8;Rpl19;Rps23;Rpl41;Rpl18a;Rpl28;Rpsa;Rpl26;Rplp2;Rps10;Rpl36;Rps7;Rpl10a;Rps27;Rpl8;Rpl29;Rps11;Rpl27;Rps20;Rpl18;Rplp1;Rpl37a;Rps25;Rps27a;Rpl3;Rpl15;Rps3;Rpl36al;Rps15;Rps17;Rps4x;Rpl12;Rpl4;Rpl23a;Rpl11;Rpl22;Rpl13a;Rps24;Fau;Rpl34;Rpl30;Uba52;Rpl7a;Rps5;Rps2;Rps13
prerank,Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957,-0.8383869244033731,-2.161339823261326,0.0,0.0,0.0,58/105,7.27%,Rps29;Rpl37;Rpl6;Rpl38;Rps28;Rpl21;Rps21;Rpl39;Rpl27a;Rpl5;Rpl23;Rps8;Rpl19;Rps23;Rpl41;Rpl18a;Rpl28;Rpsa;Rpl26;Rplp2;Rps10;Rpl36;Rps7;Rpl10a;Rps27;Rpl8;Rpl29;Rps11;Rpl27;Rps20;Rpl18;Rplp1;Rpl37a;Rps25;Rps27a;Rpl3;Rpl15;Rps3;Rpl36al;Rps15;Rps17;Rps4x;Rpl12;Rpl4;Rpl23a;Rpl11;Rpl22;Rpl13a;Rps24;Fau;Rpl34;Rpl30;Uba52;Rpl7a;Rps5;Rps2;Ppp2r1a;Rps13
prerank,Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012,-0.8521723837592828,-2.1521606885696665,0.0,0.0,0.0,59/87,7.72%,Rps29;Rpl37;Rpl6;Rpl38;Rps28;Rpl21;Rps21;Rpl39;Rpl27a;Rpl5;Rpl23;Rps8;Rpl19;Rps23;Rpl41;Rpl18a;Rpl28;Rpsa;Rpl26;Rplp2;Rps10;Rpl36;Rps7;Rpl10a;Rps27;Rpl8;Rpl29;Rps11;Rpl27;Rps20;Rpl18;Rplp1;Rpl37a;Rps25;Rps27a;Rpl3;Rpl15;Rps3;Rpl36al;Rps15;Rps17;Rps4x;Rpl12;Rpl4;Rpl23a;Rpl11;Rpl22;Rpl13a;Rps24;Fau;Rpl34;Rpl30;Uba52;Rpl7a;Impact;Rps5;Rps2;Rps13;Cebpb
prerank,Cellular Response To Starvation R-HSA-9711097,-0.8135297152937335,-2.143971361039875,0.0,0.0,0.0,72/135,8.72%,Atp6v0b;Rps29;Rpl37;Rpl6;Rpl38;Rps28;Atp6v0c;Atp6v1g2;Rpl21;Rps21;Rpl39;Rpl27a;Rpl5;Rpl23;Rps8;Rpl19;Rps23;Rpl41;Rpl18a;Rpl28;Rpsa;Rpl26;Rplp2;Rps10;Rpl36;Rps7;Rpl10a;Rps27;Rpl8;Rpl29;Rps11;Rpl27;Rps20;Rpl18;Lamtor2;Rplp1;Rpl37a;Rps25;Rps27a;Rpl3;Atp6v1f;Rpl15;Rps3;Rpl36al;Rps15;Rps17;Rps4x;Mlst8;Rpl12;Atp6v0e2;Lamtor3;Rpl4;Rpl23a;Rpl11;Rpl22;Rpl13a;Rps24;Fau;Rpl34;Atp6v1a;Rpl30;Uba52;Rraga;Rpl7a;Impact;Rps5;Rps2;Rps13;Cebpb;Rheb;Lamtor1;Rpl7
prerank,Influenza Viral RNA Transcription And Replication R-HSA-168273,-0.8141366564361006,-2.1325812353626703,0.0,0.0,0.0,58/125,7.27%,Rps29;Rpl37;Rpl6;Rpl38;Rps28;Rpl21;Rps21;Rpl39;Rpl27a;Rpl5;Rpl23;Rps8;Rpl19;Rps23;Rpl41;Rpl18a;Rpl28;Rpsa;Rpl26;Rplp2;Rps10;Rpl36;Rps7;Rpl10a;Rps27;Rpl8;Rpl29;Rps11;Rpl27;Rps20;Rpl18;Rplp1;Rpl37a;Rps25;Rps27a;Rpl3;Rpl15;Rps3;Rpl36al;Rps15;Rps17;Rps4x;Rpl12;Rpl4;Rpl23a;Rpl11;Rpl22;Rpl13a;Rps24;Fau;Polr2k;Rpl34;Rpl30;Uba52;Rpl7a;Rps5;Rps2;Rps13
prerank,Influenza Infection R-HSA-168255,-0.8016359220525124,-2.122815583793701,0.0,0.0,0.0,63/139,7.27%,Rps29;Rpl37;Rpl6;Rpl38;Rps28;Rpl21;Rps21;Rpl39;Rpl27a;Rpl5;Rpl23;Rps8;Rpl19;Rps23;Rpl41;Rpl18a;Rpl28;Rpsa;Rpl26;Rplp2;Rps10;Rpl36;Rps7;Rpl10a;Rps27;Rpl8;Rpl29;Rps11;Rpl27;Rps20;Rpl18;Rplp1;Calr;Ran;Rpl37a;Rps25;Rps27a;Rpl3;Rpl15;Rps3;Rpl36al;Rps15;Rps17;Clta;Rps4x;Rpl12;Rpl4;Rpl23a;Rpl11;Rpl22;Rpl13a;Canx;Rps24;Fau;Kpna4;Polr2k;Rpl34;Rpl30;Uba52;Rpl7a;Rps5;Rps2;Rps13
prerank,Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226,-0.7888523921427467,-2.112774844479984,0.0,0.0,0.0,59/170,7.27%,Las1l;Rps29;Rpl37;Rpl6;Rpl38;Rps28;Rpl21;Rps21;Rpl39;Rpl27a;Rpl5;Rpl23;Rps8;Rpl19;Rps23;Rpl41;Rpl18a;Rpl28;Rpsa;Rpl26;Rplp2;Rps10;Rpl36;Rps7;Rpl10a;Rps27;Rpl8;Rpl29;Rps11;Rpl27;Rps20;Rpl18;Rplp1;Rpl37a;Rps25;Rps27a;Rpl3;Rpl15;Rps3;Rpl36al;Rps15;Rps17;Rps4x;Rpl12;Rpp21;Rpl4;Rpl23a;Rpl11;Rpl22;Rpl13a;Rps24;Fau;Rpl34;Rpl30;Uba52;Rpl7a;Rps5;Rps2;Rps13
prerank,rRNA Processing In Nucleus And Cytosol R-HSA-8868773,-0.7810593151338476,-2.102321973569735,0.0,0.0,0.0,61/180,7.41%,Las1l;Rps29;Rpl37;Rpl6;Rpl38;Rps28;Rpl21;Rps21;Rpl39;Rpl27a;Rpl5;Rpl23;Rps8;Rpl19;Rps23;Rpl41;Rpl18a;Rpl28;Rpsa;Rpl26;Rplp2;Rps10;Rpl36;Rps7;Rpl10a;Rps27;Rpl8;Rpl29;Rps11;Rpl27;Rps20;Rpl18;Rplp1;Rpl37a;Rps25;Rps27a;Rpl3;Rpl15;Rps3;Rpl36al;Rps15;Rps17;Rps4x;Rpl12;Rpp21;Rpl4;Rpl23a;Rpl11;Rpl22;Nop10;Rpl13a;Rps24;Fau;Rpl34;Rpl30;Uba52;Rpl7a;Rps5;Rps2;Rps13;Trmt112
prerank,Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553,-0.7887378589452125,-2.089113206305094,0.0,0.0,0.0,69/151,7.27%,Ubb;Rps29;Rpl37;Rpl6;Rpl38;Rps28;Rpl21;Rps21;Rpl39;Rpl27a;Rpl5;Rpl23;Rps8;Rpl19;Rps23;Rpl41;Rpl18a;Rpl28;Rpsa;Rpl26;Rplp2;Rps10;Rpl36;Rps7;Rpl10a;Rps27;Rpl8;Rpl29;Rps11;Rpl27;Rps20;Rpl18;Psma3;Rplp1;Rpl37a;Psmd7;Rps25;Rps27a;Rpl3;Psmb3;Rpl15;Rps3;Rpl36al;Psmc6;Rps15;Rps17;Rps4x;Rpl12;Psmc1;Rpl4;Rpl23a;Rpl11;Rpl22;Rpl13a;Rps24;Fau;Rpl34;Elob;Rpl30;Uba52;Psmb6;Psmc3;Rpl7a;Ubc;Rps5;Psma2;Rps2;Psma7;Rps13
prerank,rRNA Processing R-HSA-72312,-0.7706805822170285,-2.08098053293459,0.0,0.0,0.0,61/190,7.41%,Las1l;Rps29;Rpl37;Rpl6;Rpl38;Rps28;Rpl21;Rps21;Rpl39;Rpl27a;Rpl5;Rpl23;Rps8;Rpl19;Rps23;Rpl41;Rpl18a;Rpl28;Rpsa;Rpl26;Rplp2;Rps10;Rpl36;Rps7;Rpl10a;Rps27;Rpl8;Rpl29;Rps11;Rpl27;Rps20;Rpl18;Rplp1;Rpl37a;Rps25;Rps27a;Rpl3;Rpl15;Rps3;Rpl36al;Rps15;Rps17;Rps4x;Rpl12;Rpp21;Rpl4;Rpl23a;Rpl11;Rpl22;Nop10;Rpl13a;Rps24;Fau;Rpl34;Rpl30;Uba52;Rpl7a;Rps5;Rps2;Rps13;Trmt112
prerank,Signaling By ROBO Receptors R-HSA-376176,-0.7619082136361763,-2.0543153478563263,0.0,0.0,0.0,83/186,10.65%,Ubb;Rps29;Rpl37;Rpl6;Rpl38;Rps28;Rpl21;Rps21;Rpl39;Rpl27a;Rpl5;Rpl23;Rps8;Rpl19;Rps23;Rpl41;Rpl18a;Rpl28;Rpsa;Rpl26;Rplp2;Rps10;Rpl36;Rps7;Rpl10a;Rps27;Rpl8;Rpl29;Rps11;Rpl27;Rps20;Rpl18;Psma3;Rplp1;Rpl37a;Psmd7;Rps25;Rps27a;Rpl3;Psmb3;Rpl15;Rps3;Rpl36al;Psmc6;Rps15;Rps17;Rps4x;Rpl12;Psmc1;Nck1;Rpl4;Rpl23a;Rpl11;Rpl22;Rpl13a;Rps24;Fau;Cdc42;Rpl34;Elob;Rpl30;Uba52;Psmb6;Psmc3;Rpl7a;Pfn2;Ubc;Rps5;Psma2;Rps2;Psma7;Rps13;Psmb7;Pfn1;Rpl7;Psmc5;Psmb1;Cap1;Rps12;Rps16;Robo1;Rpl36a;Rhoa
prerank,Interaction Between L1 And Ankyrins R-HSA-445095,0.817970204408972,2.0516908684569835,0.010830324909747292,0.2994382831628979,0.171,9/23,4.69%,Sptbn4;Scn8a;Sptan1;Ank3;Scn1a;Nfasc;Scn2a;L1cam;Ank1
prerank,Metabolism Of Amino Acids And Derivatives R-HSA-71291,-0.7339337264442611,-2.0180944570443082,0.0,0.0,0.0,85/255,10.43%,Rps29;Rpl37;Rpl6;Rpl38;Rps28;Rpl21;Rps21;Rpl39;Rpl27a;Rpl5;Rpl23;Rps8;Rpl19;Rps23;Rpl41;Rpl18a;Rpl28;Rpsa;Rpl26;Rplp2;Rps10;Rpl36;Rps7;Rpl10a;Rps27;Rpl8;Rpl29;Rps11;Rpl27;Rps20;Rpl18;Psma3;Rplp1;Rpl37a;Psmd7;Rps25;Rps27a;Rpl3;Psmb3;Rpl15;Rps3;Rpl36al;Psmc6;Rps15;Rps17;Rps4x;Rpl12;Psmc1;Chga;Rpl4;Rpl23a;Rpl11;Rpl22;Rpl13a;Rps24;Fau;Rpl34;Prodh;Rpl30;Uba52;Psmb6;Psmc3;Rpl7a;Ckb;Rps5;Psma2;Rps2;Psma7;Rps13;Oaz1;Ndufab1;Pstk;Psmb7;Chdh;Papss2;Rpl7;Psmc5;Psmb1;Phgdh;Sephs2;Crym;Txn2;Rps12;Rps16;Rpl36a
prerank,"Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695",-0.8374804418463873,-1.973431394231122,0.0,0.0,0.0,25/45,10.32%,Rps29;Rps28;Rps21;Rps8;Rps23;Rpsa;Rps10;Rps7;Rps27;Rps11;Rps20;Rps25;Rps27a;Rps3;Rps15;Rps17;Rps4x;Rps24;Fau;Rps5;Rps2;Rps13;Eif3c;Rps12;Rps16
prerank,SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678,-0.8434394151793518,-1.9613349834810208,0.0,8.257251697205731e-05,0.001,27/42,10.32%,Rps29;Rps28;Rps21;Rps8;Rps23;Rpsa;Rps10;Rps7;Rps27;Rps11;Rps20;Snrpf;Rps25;Rps27a;Rps3;Snrpg;Rps15;Rps17;Rps4x;Rps24;Fau;Rps5;Rps2;Rps13;Snrpd2;Rps12;Rps16
prerank,Ribosomal Scanning And Start Codon Recognition R-HSA-72702,-0.8215665475438052,-1.9588110431312178,0.0,0.00015879330186934095,0.003,26/52,10.32%,Rps29;Rps28;Rps21;Rps8;Rps23;Rpsa;Rps10;Rps7;Rps27;Rps11;Rps20;Rps25;Rps27a;Rps3;Rps15;Rps17;Rps4x;Rps24;Fau;Rps5;Rps2;Rps13;Eif3c;Eif5;Rps12;Rps16
prerank,Translation R-HSA-72766,-0.7043002426777835,-1.942726374777558,0.0,0.00026759611981685234,0.006,112/252,16.34%,Rps29;Rpl37;Rpl6;Rpl38;Rps28;Eef1a1;Rpl21;Rps21;Rpl39;Rpl27a;Rpl5;Rpl23;Rps8;Rpl19;Rps23;Rpl41;Rpl18a;Rpl28;Rpsa;Rpl26;Rplp2;Rps10;Rpl36;Rps7;Rpl10a;Rps27;Rpl8;Rpl29;Rps11;Rpl27;Rps20;Rpl18;Rplp1;Eef1g;Rpl37a;Rps25;Rps27a;Sec61g;Rpl3;Rpl15;Rps3;Rpl36al;Rps15;Rps17;Rps4x;Rpl12;Spcs2;Eef1b2;Rpl4;Rpl23a;Rpl11;Rpl22;Rpl13a;Rps24;Fau;Rpl34;Mrps5;Mrpl53;Rpl30;Uba52;Srprb;Mrpl38;Rpl7a;Mrpl21;Rps5;Rps2;Eif2b4;Rps13;Trmt112;Mrpl52;Mrpl23;Eif2b1;Mars2;Eif3c;Rpl7;Ssr4;Eif5;Mrpl41;Mtif2;Rps12;Rps16;Rpl36a;Mrpl20;Mrpl35;Gspt2;Mrpl18;Ssr1;Mrps36;Mrpl57;Mrpl36;Sec11c;Rpl35;Tars2;Rpn2;Ssr2;Rps6;Sec61b;Oxa1l;Mrpl55;Mrpl50;Rpl9;Pabpc1;Mrpl15;Rpl31;Eif3k;Mrpl58;Mrpl4;Mrps10;Mrpl46;Eif4h;Mrps26;Rpl22l1
prerank,Translation Initiation Complex Formation R-HSA-72649,-0.8129155536576347,-1.9342718089889628,0.0,0.000249141215001897,0.006,25/52,10.32%,Rps29;Rps28;Rps21;Rps8;Rps23;Rpsa;Rps10;Rps7;Rps27;Rps11;Rps20;Rps25;Rps27a;Rps3;Rps15;Rps17;Rps4x;Rps24;Fau;Rps5;Rps2;Rps13;Eif3c;Rps12;Rps16
prerank,"mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",-0.8129155536576347,-1.9342718089889628,0.0,0.000249141215001897,0.006,25/52,10.32%,Rps29;Rps28;Rps21;Rps8;Rps23;Rpsa;Rps10;Rps7;Rps27;Rps11;Rps20;Rps25;Rps27a;Rps3;Rps15;Rps17;Rps4x;Rps24;Fau;Rps5;Rps2;Rps13;Eif3c;Rps12;Rps16
prerank,Apoptotic Cleavage Of Cellular Proteins R-HSA-111465,0.7306917986159478,1.8681251050041265,0.007380073800738007,0.8640042128762783,0.562,9/28,11.65%,Sptan1;Mapt;Fnta;Ptk2;Satb1;Acin1;Rock1;Add1;Gas2
prerank,Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517,-0.6976102325656829,-1.857954218766609,0.0,0.002339554647541623,0.045,60/135,12.64%,Idh3b;Cox8a;Cox6c;Cox7c;Uqcrq;Ndufc1;Cox4i1;Ndufb3;Ndufa1;Vdac1;Cox19;Uqcr10;Ndufb1;Ndufa13;Timmdc1;Cox7b;Uqcrfs1;Ndufs5;Ndufa3;Cox5b;Ndufb10;Ndufb2;Uqcr11;Mdh2;Glo1;Atp5pb;Cycs;Ndufaf4;Uqcrc1;Ndufb11;Ndufb9;Ndufaf7;Ndufs8;Cox6a1;Cox7a2l;Tmem186;Cox6b1;Suclg1;Coq10b;Ndufa7;Ndufc2;Ndufab1;Cox14;Ndufaf1;Uqcrb;Ndufb8;Bsg;Ccni;Ldlr;Ndufs7;Mpc2;Ndufa5;Cox20;Ndufv3;Ndufa8;Ndufs6;Idh3g;Ndufv1;Ndufa11;Hagh
prerank,"Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200",-0.7193994014392001,-1.8550440710210747,0.0,0.002430561991516203,0.047,50/93,12.15%,Cox8a;Cox6c;Cox7c;Uqcrq;Ndufc1;Cox4i1;Ndufb3;Ndufa1;Cox19;Uqcr10;Ndufb1;Ndufa13;Timmdc1;Cox7b;Uqcrfs1;Ndufs5;Ndufa3;Cox5b;Ndufb10;Ndufb2;Uqcr11;Atp5pb;Cycs;Ndufaf4;Uqcrc1;Ndufb11;Ndufb9;Ndufaf7;Ndufs8;Cox6a1;Cox7a2l;Tmem186;Cox6b1;Coq10b;Ndufa7;Ndufc2;Ndufab1;Cox14;Ndufaf1;Uqcrb;Ndufb8;Ccni;Ndufs7;Ndufa5;Cox20;Ndufv3;Ndufa8;Ndufs6;Ndufv1;Ndufa11
prerank,Respiratory Electron Transport R-HSA-611105,-0.7226593200622614,-1.8506066558484322,0.0,0.0026449009342612104,0.051,49/89,12.15%,Cox8a;Cox6c;Cox7c;Uqcrq;Ndufc1;Cox4i1;Ndufb3;Ndufa1;Cox19;Uqcr10;Ndufb1;Ndufa13;Timmdc1;Cox7b;Uqcrfs1;Ndufs5;Ndufa3;Cox5b;Ndufb10;Ndufb2;Uqcr11;Cycs;Ndufaf4;Uqcrc1;Ndufb11;Ndufb9;Ndufaf7;Ndufs8;Cox6a1;Cox7a2l;Tmem186;Cox6b1;Coq10b;Ndufa7;Ndufc2;Ndufab1;Cox14;Ndufaf1;Uqcrb;Ndufb8;Ccni;Ndufs7;Ndufa5;Cox20;Ndufv3;Ndufa8;Ndufs6;Ndufv1;Ndufa11
prerank,Complex I Biogenesis R-HSA-6799198,-0.7538408306506166,-1.8332055418565318,0.0012690355329949238,0.00422245825425293,0.079,34/50,17.08%,Ndufc1;Ndufb3;Ndufa1;Ndufb1;Ndufa13;Timmdc1;Ndufs5;Ndufa3;Ndufb10;Ndufb2;Ndufaf4;Ndufb11;Ndufb9;Ndufaf7;Ndufs8;Tmem186;Ndufa7;Ndufc2;Ndufab1;Ndufaf1;Ndufb8;Ndufs7;Ndufa5;Ndufv3;Ndufa8;Ndufs6;Ndufv1;Ndufa11;Ndufb5;Ndufa6;Ndufa12;Ndufa2;Ndufa10;Ndufs1
prerank,Iron Uptake And Transport R-HSA-917937,-0.7770439792412018,-1.8214530734060703,0.0,0.005737575627837804,0.104,13/42,7.09%,Fth1;Atp6v0b;Ubb;Atp6v0c;Atp6v1g2;Rps27a;Atp6v1f;Atp6v0e2;Nedd8;Atp6v1a;Uba52;Ubc;Slc22a17
