names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Magi2,9.1121435,0.5726375,8.077000120252687e-20,9.146014842050836e-18,0.997737556561086,2.5174801,2.8876204
Ctnna2,9.097795,0.50400645,9.218454154393203e-20,1.0317165260004021e-17,0.995475113122172,2.501071,2.8259473
Rbfox1,9.095844,0.61437285,9.385432825435831e-20,1.0383309304002285e-17,1.0,3.5111074,3.9265473
Bach2,9.0816345,0.98366606,1.0695619187670616e-19,1.1698333486514734e-17,0.8914027149321267,0.7637056,1.183756
Tenm4,9.063524,0.53247285,1.263021586071875e-19,1.3659081759485167e-17,0.9909502262443439,2.2816477,2.6187062
Frmpd4,8.9494295,0.69266015,3.5732491454257545e-19,3.6587790451832857e-17,0.9909502262443439,2.0913017,2.5231721
Zbtb20,8.908054,1.1998501,5.193602774557493e-19,5.2619396531700913e-17,0.8846153846153846,0.93979025,1.5221994
Prkce,8.850937,0.486251,8.678757432361216e-19,8.611653637781104e-17,0.9932126696832579,1.8174528,2.1069036
Grm3,8.813184,0.85736793,1.2164078213205959e-18,1.1826187151728016e-16,0.9434389140271493,1.2831577,1.7448459
Rims1,8.631802,0.44622797,6.0392891353614785e-18,5.52841137220588e-16,0.995475113122172,2.3030198,2.585368
Adgrb3,8.619264,0.37133053,6.7385816971980804e-18,5.950353104177204e-16,1.0,3.412146,3.6620212
Gabrb1,8.565491,0.6065224,1.0761695272515722e-17,9.007071043301202e-16,0.9886877828054299,2.0088277,2.3821015
Grid1,8.551281,0.5649082,1.2173025911851492e-17,1.0100463310480226e-15,0.9932126696832579,1.7688301,2.103557
Tafa2,8.483576,0.57643414,2.1837675302291814e-17,1.78125105749626e-15,0.9841628959276018,2.2319446,2.5955095
Nlgn1,8.46045,0.50883305,2.6634693543712713e-17,2.154276683682646e-15,1.0,3.4854472,3.8289924
Ntm,8.385362,0.94702643,5.0569835259400663e-17,4.056122203097762e-15,0.9841628959276018,1.9356451,2.5200756
Camk1d,8.379093,0.48810348,5.3337043387112185e-17,4.242719360338469e-15,1.0,2.0708108,2.3722749
Ccdc30,8.348306,0.84406424,6.924920643552262e-17,5.4633082946057805e-15,0.834841628959276,0.5699259,0.86662996
Fgf12,8.345241,0.4664032,7.106894193452278e-17,5.56128915544538e-15,0.995475113122172,2.5408995,2.84218
Atxn1,8.28687,0.59315544,1.162678069916136e-16,8.811634978695125e-15,0.9751131221719457,1.4479419,1.7765309
Hs3st4,8.197989,1.4170599,2.444399865822815e-16,1.7823749021624694e-14,0.6131221719457014,0.33923724,0.73165363
Ext1,8.190188,0.6896608,2.60817413453598e-16,1.873408660067821e-14,0.9819004524886877,1.7764115,2.1879733
Plcb1,8.182527,0.51560503,2.779537940776373e-16,1.9817076059238955e-14,0.9886877828054299,2.1661935,2.4885354
Negr1,8.142823,0.64118856,3.8616660735587436e-16,2.6548954255716362e-14,1.0,2.1204495,2.5208838
Ctnnd2,8.126105,0.39404362,4.433022579299587e-16,3.0260881082098245e-14,0.995475113122172,2.6348133,2.8906496
Chsy3,8.0795765,0.76208824,6.499227007670104e-16,4.405285911889067e-14,0.9751131221719457,1.5604169,1.9985174
Tmem178b,8.00212,0.44130257,1.222954618656748e-15,8.062286441487123e-14,0.9864253393665159,1.8512849,2.1149075
Nedd4l,7.9509926,0.583093,1.8502271589822154e-15,1.187229093680255e-13,0.9502262443438914,1.1493294,1.4421835
Csmd2,7.9055777,0.66147965,2.666939611401897e-15,1.685253851002016e-13,0.9298642533936652,1.1072814,1.4362087
Mlip,7.886074,0.56675756,3.1184119284103074e-15,1.9117652745827522e-13,0.9615384615384616,1.3556406,1.6610266
Tafa1,7.875347,1.0044185,3.397975691154818e-15,2.056950693544976e-13,0.9570135746606335,1.6132004,2.2041292
Phactr1,7.863785,0.4758793,3.7269826922564246e-15,2.214333852652351e-13,0.997737556561086,2.889842,3.2039545
Nrxn1,7.833415,0.33307007,4.747940808921099e-15,2.7865201393820473e-13,1.0,3.9570873,4.184006
Kcnq3,7.819902,0.5990856,5.286453853597514e-15,3.083764747931883e-13,0.9660633484162896,1.6372687,1.9841368
Sema3c,7.790368,1.583446,6.6814266441736934e-15,3.850822242525258e-13,0.4638009049773756,0.108750075,0.29586515
Lsamp,7.7882786,0.41433552,6.792836506568797e-15,3.89172924855504e-13,1.0,4.2363014,4.5198812
Grik1,7.679338,1.0889508,1.5991302634647915e-14,8.896895251935617e-13,0.579185520361991,0.27985972,0.5229306
Foxp1,7.6555157,0.65121275,1.925379258484529e-14,1.058958592166491e-12,0.9773755656108597,1.4248704,1.7848228
Erc2,7.6204095,0.46929297,2.52872039849237e-14,1.3673558334544417e-12,0.997737556561086,2.3229115,2.6206152
Xkr4,7.608568,0.4515286,2.7714897002465712e-14,1.4819771313818471e-12,0.997737556561086,2.2796154,2.5647078
Kcnq5,7.6046677,0.557243,2.856372452882398e-14,1.5105815856589604e-12,1.0,2.5723038,2.9337854
Cntnap2,7.5919905,0.5018053,3.1502862002406216e-14,1.639000252827891e-12,1.0,3.0032327,3.3363707
Ppp2r2b,7.5649643,0.40533677,3.879717163446741e-14,1.9862913669241957e-12,0.9864253393665159,1.8884948,2.1316898
Tenm2,7.5631533,0.47848877,3.9341416369025146e-14,2.0034980558299845e-12,1.0,4.415632,4.7438765
Ank3,7.4869504,0.34188837,7.04923416408793e-14,3.515485949707063e-12,0.997737556561086,2.4968467,2.7162967
Tnr,7.479428,0.9093633,7.464701100710667e-14,3.7034921698113485e-12,0.8122171945701357,0.7341156,1.1103127
Grin2a,7.403225,0.4546423,1.3291633993244726e-13,6.494008994161446e-12,0.995475113122172,2.4222183,2.7130756
Ppfia2,7.3032002,0.5209501,2.8100266461021e-13,1.3523253234366356e-11,0.9864253393665159,1.870438,2.1837153
Dpp6,7.221425,0.38742778,5.144557424674417e-13,2.4272728045338857e-11,0.9864253393665159,2.037731,2.2751021
Edil3,7.1825576,0.64889234,6.841927451207383e-13,3.181331000863337e-11,0.9886877828054299,1.8809252,2.2738984
Atxn7l1,7.166537,0.73470193,7.691872253031511e-13,3.5254414493061086e-11,0.8144796380090498,0.5528362,0.8012677
Galntl6,7.15581,0.88953334,8.318033208744607e-13,3.79436348977094e-11,0.9615384615384616,1.4801732,1.9861065
Elovl6,7.1510735,0.8484902,8.610194694422336e-13,3.909109619519575e-11,0.7647058823529411,0.45441133,0.7108874
Rbfox2,7.122933,0.4224592,1.056544121560105e-12,4.774289751181225e-11,0.9660633484162896,1.4698877,1.7025677
St6galnac3,7.1115093,0.6745566,1.1478075201928351e-12,5.114651565674092e-11,0.9434389140271493,1.1085266,1.4445442
Zmat4,7.0883837,0.7857405,1.3568727087935158e-12,6.018387014809949e-11,0.9705882352941176,1.5674359,2.0203998
Robo2,7.0874085,0.78795624,1.366464943156093e-12,6.033130769668531e-11,0.9095022624434389,1.0815157,1.4737211
B3galt1,7.081418,0.4787849,1.4268652846995787e-12,6.271040349421664e-11,0.9909502262443439,2.2701318,2.572393
Macrod2,6.945173,0.35243124,3.779972501802906e-12,1.5749885424178776e-10,0.9932126696832579,2.777043,3.0077534
Cpne4,6.929431,0.90593535,4.225373083915942e-12,1.7529834453746097e-10,0.7647058823529411,0.594246,0.92460114
Pknox2,6.9110417,0.6677192,4.811071566681646e-12,1.978912984158583e-10,0.8868778280542986,0.8218432,1.1068836
Syt1,6.8624225,0.2640721,6.770244525266758e-12,2.726510609024793e-10,1.0,3.5647297,3.7430263
Ldb2,6.8528104,0.5753216,7.241316353504789e-12,2.892019498028365e-10,0.9705882352941176,1.6822643,2.0179439
Fam135b,6.7782793,0.54887456,1.2161568614845796e-11,4.719963625721403e-10,0.9457013574660633,1.205525,1.4863915
Entrep2,6.727849,0.5360329,1.721896360760304e-11,6.60288943120236e-10,0.9570135746606335,1.3604672,1.6490545
Slit3,6.717958,0.5417158,1.8428900190655524e-11,7.03881604504204e-10,0.9796380090497737,1.9209139,2.2494657
Pde4b,6.6491385,0.678635,2.948133403093816e-11,1.0830451910220604e-09,0.9479638009049773,1.5144769,1.8987411
Kcnab1,6.611943,0.60348433,3.7930873482218785e-11,1.3648231631068853e-09,0.9705882352941176,1.4296377,1.7625628
Brinp3,6.5822697,0.9112812,4.6332028019207745e-11,1.6455563457006441e-09,0.665158371040724,0.47309148,0.7597469
Ptprt,6.5616517,0.6596962,5.321498498069823e-11,1.8761693422682067e-09,0.9728506787330317,1.9095355,2.3108985
Zeb2,6.53783,0.83852667,6.24179429854157e-11,2.192601099396446e-09,0.830316742081448,1.0332347,1.4438399
Gm26871,6.52167,0.47576904,6.952899561525425e-11,2.4335148465338987e-09,0.9864253393665159,2.1897361,2.4875612
Lrp1b,6.520416,0.72882235,7.011270636078499e-11,2.4450536185599835e-09,0.997737556561086,2.5673265,3.0415995
Cacnb2,6.514704,0.6771029,7.283304553954043e-11,2.5216477097772545e-09,0.9366515837104072,1.3405432,1.7067024
Unc79,6.5045347,0.41414672,7.793430880187124e-11,2.6885939864444827e-09,0.9705882352941176,1.5007143,1.730532
Gm49678,6.5032806,0.99161726,7.858693064252669e-11,2.701425740836855e-09,0.5746606334841629,0.3501255,0.6062994
Mir100hg,6.4883747,0.5633854,8.6767357869542e-11,2.9614745372139776e-09,0.9411764705882353,1.1965746,1.484268
Fars2,6.4808517,0.6244093,9.120622606644868e-11,3.100183722356068e-09,0.8619909502262444,0.6968243,0.9372451
Nrxn3,6.4798765,0.5207226,9.179764788275111e-11,3.100183722356068e-09,0.995475113122172,3.1771324,3.525353
Fgf14,6.4532685,0.37110063,1.0946325856403824e-10,3.683859663212825e-09,0.997737556561086,3.3698285,3.619226
Cdh11,6.436412,0.5125756,1.2233083966470857e-10,4.0741672379682355e-09,0.9592760180995475,1.3268977,1.5995303
Nxph1,6.4343224,1.0195382,1.2402553998374698e-10,4.102219320768263e-09,0.5203619909502263,0.29406932,0.52654743
Galnt14,6.429446,0.8179631,1.2806957583698518e-10,4.2214714638047345e-09,0.7420814479638009,0.55309314,0.8338341
Slc24a3,6.4208093,0.7600522,1.355519430428891e-10,4.4077278776615125e-09,0.7760180995475113,0.63641363,0.9189826
Smyd3,6.419416,0.49429962,1.3679813003977656e-10,4.433272732770537e-09,0.9547511312217195,1.2424531,1.4976172
Gramd1b,6.4169083,0.53426594,1.3906954269320374e-10,4.491759558463376e-09,0.9298642533936652,1.0221983,1.274465
Kcnd2,6.38027,0.3240296,1.7677626232494863e-10,5.615417573853565e-09,0.995475113122172,3.3180444,3.5353317
Thrb,6.3701,0.52173054,1.889047994080531e-10,5.980949652310892e-09,0.9796380090497737,1.5075378,1.799605
Lncpint,6.368428,0.42056814,1.909748437762992e-10,6.0233566977016265e-09,0.9683257918552036,1.4637934,1.6950247
Nuak1,6.3680105,0.9173979,1.9149580773991665e-10,6.0233566977016265e-09,0.6402714932126696,0.31040007,0.52320874
Nkain3,6.3302574,0.9544571,2.4475251358104196e-10,7.648516049407562e-09,0.6176470588235294,0.43554014,0.72157645
Gria1,6.317023,0.73634297,2.6664998989110675e-10,8.305845154375088e-09,0.9479638009049773,1.567386,1.9907165
Cdh18,6.3078284,0.730566,2.829775580338013e-10,8.701785929953155e-09,0.832579185520362,0.8053802,1.1162721
Shb,6.2801056,2.2686653,3.3834283540149564e-10,1.0273027731039103e-08,0.32805429864253394,0.045693226,0.2031801
Galnt17,6.243746,0.51028734,4.272141865228446e-10,1.2769989271063291e-08,0.9434389140271493,1.3196201,1.590362
Mical2,6.234412,0.50507873,4.534782161034332e-10,1.3471382191344273e-08,0.9343891402714932,1.1626714,1.4158684
Slc35f4,6.233019,1.1540385,4.5753101101148987e-10,1.3549956864571047e-08,0.5384615384615384,0.2817178,0.5447295
Pbx1,6.221317,0.41169566,4.929995206824397e-10,1.4555584007878779e-08,0.9841628959276018,1.8908398,2.1380105
Cadps2,6.2104506,1.1078347,5.283287766508495e-10,1.545642697648762e-08,0.5542986425339367,0.2922383,0.54900485
Thsd7b,6.208779,0.888925,5.339788917831772e-10,1.5574384343676e-08,0.7692307692307693,0.75671023,1.1297398
Cmss1,6.1629457,0.4972476,7.140394159832483e-10,2.0763230751778748e-08,0.9072398190045249,1.072669,1.3122684
Jazf1,6.1402383,0.54983974,8.239780010804009e-10,2.3673994807160773e-08,0.8778280542986425,0.90294254,1.146563
Cntn4,6.124496,0.839261,9.097098568008515e-10,2.5828782807398806e-08,0.832579185520362,0.99831235,1.402668
Plxna4,6.1173916,0.38501582,9.511955455434222e-10,2.6927226840751287e-08,0.9411764705882353,1.4317882,1.6410813
Ank,6.0973306,0.5170726,1.0785424726568077e-09,3.0177242149191206e-08,0.8981900452488688,0.8577087,1.0794332
Ralyl,6.0811706,0.53817636,1.193081802721536e-09,3.328525319186894e-08,0.995475113122172,2.6425612,2.9931843
Unc5d,6.041746,0.5398095,1.524554196584459e-09,4.2045370034743315e-08,0.9819004524886877,2.2267096,2.566623
Adamtsl1,6.022939,0.8689647,1.7127797541243873e-09,4.696725109244225e-08,0.667420814479638,0.49347585,0.77251804
Adcy2,5.9817033,0.6467081,2.208163620530142e-09,5.986922492282427e-08,0.8959276018099548,0.97054213,1.2716101
Setbp1,5.975016,0.44762358,2.300671671170173e-09,6.220214841295764e-08,0.9886877828054299,1.8837603,2.1526337
Fto,5.9468756,0.46618304,2.7330889269157344e-09,7.368622106880656e-08,0.9117647058823529,0.9078391,1.1128798
Samd5,5.9013214,0.6867089,3.6060210599148505e-09,9.64109797268901e-08,0.8597285067873304,0.96944654,1.2903608
5830416I19Rik,5.8853006,2.5841029,3.973313748776769e-09,1.0564404649717238e-07,0.27601809954751133,0.032428853,0.1803568
Arap2,5.880146,0.66466564,4.099046820176431e-09,1.0868684750467809e-07,0.8009049773755657,0.6254361,0.86610645
Dgki,5.8616176,0.38931847,4.583791951888503e-09,1.202152521442148e-07,0.9886877828054299,2.1526635,2.394657
Thsd7a,5.8547916,1.1506659,4.776086177410772e-09,1.2457948362487447e-07,0.49547511312217196,0.24114715,0.47340813
Agap1,5.837935,0.5761121,5.285175779716796e-09,1.3601555315447637e-07,0.8393665158371041,0.7016376,0.9227695
Sec61a1,5.793495,0.95967746,6.893651322151287e-09,1.76466473339644e-07,0.5271493212669683,0.1988735,0.35622317
Khdrbs2,5.7918234,0.5044093,6.962635884608975e-09,1.7775960315480476e-07,0.9932126696832579,2.164779,2.4799573
Kalrn,5.7720413,0.33008832,7.831692063850086e-09,1.9889191586954374e-07,0.9909502262443439,2.6757922,2.89041
Gabrb3,5.765494,0.32028294,8.141914220013832e-09,2.0622611675692927e-07,0.9909502262443439,2.225092,2.4253483
Cacnb4,5.739582,0.39182162,9.49105204699768e-09,2.3789420820925175e-07,0.9909502262443439,2.1024837,2.344591
Ubash3b,5.7271833,1.1872443,1.0211176875900822e-08,2.5396014839934214e-07,0.45248868778280543,0.16533479,0.34317023
Plxna2,5.723004,0.56415176,1.046567513516989e-08,2.596188741649747e-07,0.9004524886877828,0.8078049,1.0430174
Mllt3,5.7055902,0.45799834,1.1594057181017116e-08,2.8467551114104523e-07,0.9366515837104072,1.2325683,1.4674062
Zfpm2,5.7021074,0.7630092,1.1833512806390972e-08,2.898156762379468e-07,0.7692307692307693,0.764145,1.0807048
Inpp4b,5.6773105,0.6952035,1.3682911709969003e-08,3.308995608252554e-07,0.7895927601809954,0.7323419,1.0110755
Lars2,5.6725736,0.49808702,1.4066791208667651e-08,3.393304896827723e-07,0.8868778280542986,0.9319392,1.1550553
Ptprn2,5.668534,0.3942708,1.44024682748918e-08,3.4569515497714105e-07,0.9909502262443439,2.0775318,2.3204126
Nrg1,5.648891,0.66869646,1.6148617378457674e-08,3.847288174941958e-07,0.995475113122172,2.794763,3.2353342
Kcnh7,5.64095,0.5472901,1.6911413037240294e-08,4.0190703823071074e-07,0.9841628959276018,2.2614915,2.6073973
Zfp804a,5.5849476,0.7170219,2.3377064964709734e-08,5.487908543544664e-07,0.8054298642533937,0.7831429,1.0829492
Dpp10,5.5653048,0.71207947,2.6169445290270684e-08,6.084079973885395e-07,0.997737556561086,3.3120131,3.7912912
Ksr2,5.5605683,0.42156452,2.6889753554773098e-08,6.23647898710099e-07,0.9389140271493213,1.0861536,1.2889595
Grik4,5.54204,0.74176186,2.9896786116233114e-08,6.900637083183304e-07,0.7760180995475113,0.8569904,1.1840626
Gng2,5.538836,0.5626844,3.044887159228364e-08,7.011253327170575e-07,0.7013574660633484,0.47282195,0.63809896
Kcnma1,5.5382786,0.3053848,3.0545890780580915e-08,7.016806653057072e-07,0.995475113122172,2.8504996,3.0510843
Snd1,5.5178,0.56418127,3.4326959112144446e-08,7.847909298204046e-07,0.7805429864253394,0.60488766,0.8014372
Mgat4c,5.512367,0.74474037,3.540397260088679e-08,8.074958205770979e-07,0.9524886877828054,1.9253125,2.3809242
Sik3,5.510138,0.49560994,3.5855242361636995e-08,8.158551010183358e-07,0.8619909502262444,0.8238669,1.0309408
Gas7,5.50373,0.60563767,3.718393895920673e-08,8.421068528996818e-07,0.7782805429864253,0.5726116,0.7775207
Nckap5,5.4702954,0.6676107,4.49286357222617e-08,1.0080142629994612e-06,0.7375565610859729,0.5418977,0.76197845
E130307A14Rik,5.456364,0.48079237,4.8598242836816294e-08,1.0827733502415667e-06,0.9004524886877828,0.8855228,1.0944561
Trappc9,5.4429903,0.5720828,5.2393444701321814e-08,1.1592802419545344e-06,0.755656108597285,0.52779603,0.7097687
Slc8a3,5.441458,0.71845835,5.284623001933545e-08,1.1666168897617058e-06,0.6742081447963801,0.42011544,0.620112
Ntrk2,5.440483,0.38494363,5.313633821540328e-08,1.1703369687031044e-06,0.9592760180995475,1.4059441,1.6136446
Dscam,5.376818,0.5190712,7.581368627740604e-08,1.621570512044518e-06,0.9389140271493213,1.4767036,1.7649839
Map7,5.36832,0.44052002,7.947336487901246e-08,1.6885897063145583e-06,0.9253393665158371,1.1183343,1.3337578
Gm37529,5.3482594,1.4004866,8.880406553784496e-08,1.870326325605597e-06,0.38009049773755654,0.09649246,0.23698792
Mtus2,5.3456125,0.40663514,9.011174171355235e-08,1.8937238296789114e-06,0.9298642533936652,1.1341559,1.3337042
Rgs7,5.340737,0.3019894,9.256958618471725e-08,1.939897356021681e-06,0.9909502262443439,2.1791604,2.3668842
Sgip1,5.333632,0.3711998,9.626754988922745e-08,2.005573956025572e-06,0.9819004524886877,1.5984832,1.8088224
Rasgef1b,5.3231835,0.38756242,1.0196668887066216e-07,2.1197178841903307e-06,0.9570135746606335,1.4472004,1.6588283
Cdh23,5.3160787,1.2304059,1.0602721254705287e-07,2.19329370326128e-06,0.3891402714932127,0.117652945,0.25692472
Pacrg,5.3153825,0.6515714,1.0643362366451013e-07,2.1936266119291436e-06,0.7737556561085973,0.57432956,0.79701424
Cmip,5.3001976,0.39132494,1.1567748270150517e-07,2.3739781897696955e-06,0.8936651583710408,0.88757086,1.0559001
Pdzrn3,5.2911425,0.6465784,1.2155472174655938e-07,2.4877879672279635e-06,0.8800904977375565,1.2463692,1.5848817
Ppm1h,5.28961,0.46684277,1.2257750286033758e-07,2.499594205573621e-06,0.8597285067873304,0.85572445,1.0543343
Sh3kbp1,5.2875204,0.5713148,1.2398563218040248e-07,2.521477112349228e-06,0.7737556561085973,0.59536165,0.7925576
ENSMUSG00000121513,5.2857094,0.62657964,1.2521865982992485e-07,2.5373254755011085e-06,0.8778280542986425,1.2047702,1.5274765
Exoc4,5.28348,0.4039844,1.2675252502109104e-07,2.5630106162352967e-06,0.9796380090497737,1.6037029,1.8333472
Kcnj3,5.2705245,0.34028995,1.3603453159380433e-07,2.7391890514442816e-06,0.9841628959276018,2.035384,2.2434225
Rai2,5.2632804,1.2497848,1.4150759975895354e-07,2.8300355576685285e-06,0.4004524886877828,0.12194316,0.2688128
Tspan5,5.2526927,0.45965105,1.4989150787473128e-07,2.9869684540254424e-06,0.8981900452488688,1.0501974,1.268477
Cdh20,5.247538,0.54266214,1.541450772325581e-07,3.0527703052744276e-06,0.9547511312217195,1.4589782,1.7594519
Ccser1,5.2461452,0.34327245,1.5531458250903197e-07,3.063325525920969e-06,0.995475113122172,2.5053468,2.7258425
Ncam1,5.2359753,0.32560092,1.6411574950563388e-07,3.2302946605147774e-06,0.9773755656108597,1.7429072,1.9325974
Cdh9,5.207974,0.8522065,1.9091355244289402e-07,3.7348433785830384e-06,0.5248868778280543,0.33025074,0.5344026
Prickle2,5.2067204,0.4013992,1.9220745269532108e-07,3.7525288685445543e-06,0.9864253393665159,1.9635317,2.2070754
Kcnb2,5.20477,0.37170202,1.9423705025444276e-07,3.7844769406862586e-06,0.9932126696832579,2.689493,2.9315915
Asic2,5.2032375,0.48938504,1.9584625086293414e-07,3.8081215445570527e-06,0.9864253393665159,2.7891407,3.1105149
Pak5,5.2024016,0.43142816,1.9672942003864352e-07,3.817581991677306e-06,0.9570135746606335,1.3350596,1.5636637
Itga8,5.2014265,0.4960051,1.977646496803896e-07,3.829949201556842e-06,0.8574660633484162,0.8835285,1.0992161
5730522E02Rik,5.1937647,0.3881408,2.0608383780742023e-07,3.983046062041003e-06,0.9886877828054299,2.5173068,2.7671316
Trpm3,5.1794157,0.7538702,2.2258219228982178e-07,4.276154891795478e-06,0.9434389140271493,1.8660079,2.3235037
Slc16a7,5.17649,0.4476605,2.2609916857739946e-07,4.32645029335481e-06,0.8891402714932126,0.89785653,1.0930848
Plcl1,5.172032,0.6924917,2.3156182916223662e-07,4.413430902349559e-06,0.7081447963800905,0.61448586,0.8635521
Slit2,5.164788,0.6852081,2.4071166825521304e-07,4.5787545592024215e-06,0.7420814479638009,0.6422549,0.8954209
Fggy,5.159773,1.1902745,2.472497508029505e-07,4.693843888517551e-06,0.41402714932126694,0.13246444,0.2800631
Maml3,5.1415234,1.0939219,2.72520100462496e-07,5.153253373185705e-06,0.47285067873303166,0.24519289,0.4656934
Sh3rf1,5.135533,0.64740694,2.8134582461135197e-07,5.299322038912452e-06,0.7217194570135747,0.49855256,0.69932306
Nfib,5.1340003,0.54468745,2.836475319664627e-07,5.332241201517975e-06,0.8846153846153846,1.0614129,1.3237834
Ldlrad4,5.1255026,0.36207238,2.967453099763435e-07,5.524513749559587e-06,0.9027149321266968,1.1156399,1.2910925
Hs6st3,5.1224375,0.35226154,3.016108864780948e-07,5.60425633658622e-06,0.997737556561086,3.4811115,3.7185924
Kcnt2,5.114915,0.60131127,3.1388248519603595e-07,5.821038381525715e-06,0.8212669683257918,0.8314708,1.0876215
Xlr5a,5.0991726,3.0213637,3.4114099398842906e-07,6.302268842876448e-06,0.23755656108597284,0.017668344,0.13516903
Prkn,5.0959687,0.3839309,3.4696249706683755e-07,6.39753646411554e-06,0.9615384615384616,1.5115027,1.7247093
Klf8,5.052504,0.778288,4.3605549335885494e-07,7.880107694380712e-06,0.5542986425339367,0.2653525,0.41950014
Rere,5.0523643,0.30952683,4.363737559589527e-07,7.880107694380712e-06,0.9615384615384616,1.571969,1.7455974
Il1rap,5.0508323,0.43697476,4.3988946768468095e-07,7.92871933794954e-06,0.9457013574660633,1.2615421,1.4875385
Nr3c2,5.050275,0.6284434,4.411746704413539e-07,7.937020940183236e-06,0.8665158371040724,0.9768517,1.2697972
Zfp536,5.0357866,1.3324848,4.758903749372664e-07,8.498042409594043e-06,0.3755656108597285,0.15629071,0.35488817
Naa15,5.029239,0.540372,4.924301078060382e-07,8.767253638908912e-06,0.7579185520361991,0.5145217,0.6823595
Rit2,5.028125,0.5102767,4.953000436070309e-07,8.795688043759543e-06,0.9389140271493213,1.1792748,1.4368929
Nfia,5.012661,0.7764282,5.368238283227899e-07,9.498031888983185e-06,0.5723981900452488,0.43816945,0.663646
Grid2,4.999148,0.62335867,5.758417433404511e-07,1.0169682164498792e-05,0.8846153846153846,1.2670678,1.5951003
Nwd2,4.9971976,0.49657777,5.816942049616138e-07,1.0254224766951525e-05,0.8552036199095022,0.95408624,1.1793183
Scai,4.9962225,0.43248641,5.84641896622229e-07,1.0287345987182733e-05,0.9411764705882353,1.1428765,1.3564416
Arpp21,4.9885607,0.25367972,6.083086804236145e-07,1.0684253739192135e-05,0.9932126696832579,2.799909,2.9658914
Phactr3,4.9835453,0.47542977,6.242968578818061e-07,1.0925195012931608e-05,0.8190045248868778,0.6936764,0.8720478
Frmd5,4.960559,0.5363721,7.029056340381348e-07,1.2212033804362901e-05,0.9072398190045249,1.2353474,1.5125228
Lims1,4.9535937,0.49828365,7.285528480246661e-07,1.2634812904932272e-05,0.7760180995475113,0.58392894,0.75152713
Grip1,4.95025,0.48397908,7.411814840751202e-07,1.2830704647883152e-05,0.9751131221719457,1.5996836,1.8758719
Lrrtm3,4.9480214,0.56653774,7.497174534367674e-07,1.2955171435060838e-05,0.8529411764705882,1.1046026,1.3834462
