Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
gsea,Mineral absorption,-0.5917234961843785,-2.035640511239214,0.0,0.003087954177840953,0.017,15/30,19.49%,FTH1;ATP1B1;MT1;FTL1;ATP1A2;ATP1B2;HMOX2;TRF;ATP1A1;ATOX1;SLC9A3;ATP1B3;SLC40A1;ATP2B1;CLCN2,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Proteasome,-0.5619589461683044,-2.0335625541497415,0.001941747572815534,0.003100207964260957,0.019,20/40,19.29%,PSMA3;PSMD7;PSMB3;PSMC6;PSMC1;POMP;PSMB6;PSMC3;PSMA2;PSMA7;PSMB7;PSMB1;PSMC5;PSMB5;PSMD11;PSMA4;PSMF1;SEM1;PSMB4;PSMD2,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Cholesterol metabolism,-0.5657772565939039,-2.0090167709277917,0.0,0.0034838457391026135,0.023,10/33,9.66%,VDAC1;APOE;LRPAP1;PLTP;VDAC3;APOA1;STAR;NCEH1;LDLR;VDAC2,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Necroptosis,-0.4416980034975691,-1.9688693815391092,0.0,0.00519910652391589,0.036,28/99,15.94%,FTH1;SLC25A4;HMGB1;SLC25A5;PPIA;HSP90AB1;VDAC1;FTL1;VDAC3;IFNGR2;SPATA2;TNFRSF1A;FAF1;SPATA2L;CHMP2A;CHMP5;HSP90AA1;VDAC2;CHMP4B;SQSTM1;GLUL;TYK2;PPID;PARP3;CASP8;TLR3;BCL2;FADD,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Pertussis,-0.5145942850333469,-1.9608746076315453,0.0022675736961451248,0.0056073326657937305,0.042,22/46,25.09%,CALM1;CALM2;CALM3;CFL1;JUN;C1QB;TRAF6;CFL2;RHOA;C2;RELA;FOS;C1QC;MAPK3;IRF1;PYCARD;LY96;SERPING1;ITGAM;TLR4;ITGB1;C1QA,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Glutathione metabolism,-0.5190836922831013,-1.9561568328459205,0.0,0.005661249326041747,0.046,21/41,30.33%,ODC1;HPGDS;GSS;GSTM6;SMS;GSTO1;GSTM5;CHAC2;RRM2B;SRM;GPX8;GSTT2;GPX1;NAT8F1;GGCT;IDH1;GPX4;GSTP1;GSTM7;MGST3;LAP3,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Fluid shear stress and atherosclerosis,-0.43229407863908953,-1.9246606657774912,0.0,0.007516616752223496,0.066,34/111,16.82%,CALM1;CALM2;ACTB;SUMO2;CALM3;HSP90AB1;JUN;TXN1;ACTG1;NFE2L2;GSTM6;RAC1;TNFRSF1A;GSTO1;GSTM5;AKT3;TXN2;HSP90AA1;RHOA;CYBA;NCF1;BMPR1B;SQSTM1;BMPR1A;AKT1;CAV2;SDC4;IL1R2;BCL2;SUMO1;RELA;FOS;GSTT2;CTSL,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Retrograde endocannabinoid signaling,-0.42352325267038843,-1.9237166577680473,0.0,0.007099026932655524,0.066,49/124,22.54%,NDUFA4;NDUFC1;NDUFB3;NDUFA1;NDUFA13;NDUFS5;NDUFA3;NDUFB10;NDUFB2;NDUFS8;KCNJ3;NDUFB11;RIMS1;NDUFB9;GNG7;NDUFA7;NDUFC2;NDUFAB1;NAPEPLD;NDUFB8;GRM1;NDUFS7;NDUFA5;NDUFA8;NDUFS6;NDUFV3;NDUFV1;GABRB3;NDUFA11;PLCB1;SLC32A1;GABRG2;NDUFB5;NDUFA6;NDUFA12;NDUFA2;NDUFA10;CACNA1F;NDUFS1;NDUFB4;GRIA2;GABRB2;GNG3;MAPK3;NDUFB6;NDUFS2;NDUFA9;GNB2;NDUFS4,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Phagosome,-0.4442203634253812,-1.9122553768367412,0.0,0.007491578055513891,0.075,48/101,25.99%,ATP6V0B;ACTB;TUBB2A;ATP6V1G2;ATP6V0C;TUBA1A;ACTG1;SEC61G;CALR;ATP6V1F;ATP6V0E2;TUBB2B;TUBB4B;CANX;TUBA4A;ATP6V1A;RAB5B;TUBB3;RAC1;TUBA1B;STX7;CYBA;NCF1;TUBB5;SEC61B;VAMP3;TUBB4A;ATP6V1G1;TFRC;THBS3;CTSL;RAB5A;H2-T22;TUBB6;ATP6V1D;RAB7;CTSS;ATP6V0E;H2-T24;STX18;ITGAV;ITGAM;ATP6V1E1;LAMP1;TLR4;ITGB1;ATP6V1B2;H2-T23,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Drug metabolism,-0.47081855031065534,-1.8660638219926373,0.0,0.011807748594315643,0.118,14/51,12.46%,NME2;UCKL1;NME7;HPRT;HPGDS;GSTM6;TK2;GSTO1;GSTM5;NME4;TPMT;NME1;DUT;RRM2B,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Legionellosis,-0.49776717342574245,-1.8454245079916727,0.0,0.014403450666255872,0.149,18/41,24.30%,EEF1A1;HSPA2;ARF1;EEF1G;HSPA8;CYCS;SAR1B;HSPD1;NLRC4;SAR1A;CASP8;NFKB2;RELA;PYCARD;ITGAM;IL18;NAIP2;TLR4,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Starch and sucrose metabolism,0.562528493364572,1.7839278153907832,0.00186219739292365,0.14193703933319554,0.241,9/23,14.42%,AMY1;GPI1;PYGL;PYGM;HKDC1;GYS1;PGM2;AGL;GANC,KEGG_2019_Mouse,Upregulated_in_Mutant
gsea,Type II diabetes mellitus,0.4960452342928827,1.7484540028116742,0.005747126436781609,0.10454983812082386,0.323,11/37,7.97%,MTOR;MAPK10;INSR;CACNA1B;CACNA1A;IKBKB;PIK3R2;PRKCE;SOCS2;PIK3CD;HKDC1,KEGG_2019_Mouse,Upregulated_in_Mutant
gsea,Estrogen signaling pathway,-0.39111387003817744,-1.746011996048777,0.0,0.03374692780069041,0.309,26/101,16.16%,CALM1;CALM2;CALM3;HSP90AB1;HRAS;HSPA2;JUN;KRAS;GABBR1;HSPA8;KCNJ3;KRT10;AKT3;FKBP5;GRM1;HSP90AA1;TGFA;ATF2;PLCB1;GNAS;ATF4;AKT1;POMC;BCL2;FOS;MAP2K1,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Prion diseases,-0.5209687726223309,-1.7388276893257937,0.008583690987124463,0.034670756742094175,0.325,15/25,32.10%,PRNP;C1QB;HSPA5;SOD1;MAP2K1;C1QC;MAPK3;C1QA;EGR1;PRKACA;C7;BAX;ELK1;MAP2K2;NOTCH1,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Hippo signaling pathway,-0.3757088761201005,-1.6996870073943708,0.004228329809725159,0.04785103597011477,0.425,50/128,29.47%,ACTB;YWHAG;CTNNA3;FGF1;GSK3B;YWHAE;ACTG1;YWHAB;PARD6A;CTNNA1;TGFB1;YWHAH;PPP2R1A;CCND3;BMPR1B;PPP1CA;DVL1;PPP2CA;YWHAZ;BMPR1A;FBXW11;SMAD7;SMAD2;FZD1;ID2;PARD6G;WWTR1;NKD1;FZD9;YAP1;MOB1A;BMP8B;MYC;FZD2;DCHS1;FZD3;BBC3;ID1;WNT2B;FAT4;AXIN2;PPP2R1B;CCND2;DLG1;TRP53BP2;PRKCI;DLG2;LATS2;CRB2;SAV1,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Renin secretion,-0.4221225267226837,-1.6856867930863029,0.008849557522123894,0.05156589386120312,0.45,13/57,15.68%,CALM1;CALM2;CALM3;CTSB;PTGER4;PPP3R1;PPP3CA;PDE3B;KCNJ2;PLCB1;GNAS;PDE3A;CACNA1F,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Rheumatoid arthritis,-0.4584776057942054,-1.6815974796094226,0.008908685968819599,0.051448936182818955,0.456,9/43,4.50%,ATP6V0B;ATP6V1G2;ATP6V0C;JUN;ATP6V1F;ATP6V0E2;TEK;TGFB1;ATP6V1A,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Biosynthesis of unsaturated fatty acids,-0.4855231265782992,-1.6729669680047417,0.014583333333333334,0.053976567648292215,0.481,14/28,23.60%,SCD2;TECR;HACD4;HSD17B12;HACD2;ACOT5;FADS2;ELOVL6;ACOT2;ELOVL4;ACOX1;ACOT3;ELOVL5;SCP2,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Antigen processing and presentation,-0.4565023900311791,-1.671602629089152,0.018633540372670808,0.052626511592081954,0.482,16/42,20.96%,HSP90AB1;HSPA2;CALR;CTSB;HSPA8;CANX;HSPA5;HSP90AA1;NFYA;B2M;CTSL;H2-T22;RFXAP;IFI30;CTSS;H2-T24,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Proximal tubule bicarbonate reclamation,-0.5574868326556265,-1.647039470344728,0.022821576763485476,0.06258050979131861,0.538,11/18,26.03%,ATP1B1;ATP1A2;MDH1;ATP1B2;SLC38A3;ATP1A1;SLC9A3;ATP1B3;FXYD2;CAR2;ATP1A3,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Systemic lupus erythematosus,-0.5224898466361796,-1.6021475812894335,0.02771855010660981,0.08718323962104291,0.654,9/20,27.71%,H3F3A;H3F3B;C1QB;C2;SNRPD3;C1QC;SNRPB;C1QA;C7,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Gastric acid secretion,-0.407527607065359,-1.601030824014027,0.008213552361396304,0.08546660272863024,0.657,12/59,11.60%,CALM1;CALM2;ACTB;ATP1B1;CALM3;ATP1A2;KCNK2;SSTR2;ATP1B2;KCNJ2;PLCB1;GNAS,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Protein processing in endoplasmic reticulum,-0.3476780504034569,-1.5929992470554795,0.004098360655737705,0.0891646768851575,0.676,44/150,20.26%,HSP90AB1;SEC62;HSPA2;SEC61G;CALR;DAD1;HSPA8;CANX;HSPH1;PREB;NFE2L2;CRYAB;ERP29;SAR1B;DNAJA2;DNAJB12;HSPA5;SELENOS;SSR4;LMAN1;P4HB;HSP90AA1;XBP1;HSPBP1;SSR1;SEC61B;SSR2;RPN2;ATF4;SEC63;UBE2D2A;SAR1A;UBE2D3;DNAJA1;ATF6;BCL2;DNAJC1;LMAN2;DNAJC3;SSR3;BAG1;STUB1;EDEM1;UBE2J2,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Central carbon metabolism in cancer,-0.38974529051637036,-1.592166018829547,0.012422360248447204,0.0868058229993068,0.676,20/60,20.98%,FGFR2;HRAS;KRAS;PGAM1;SIRT3;PKM;AKT3;SLC7A5;PDGFRA;NTRK3;AKT1;PGAM2;FGFR3;MAP2K1;PFKL;SCO2;MAPK3;MYC;EGFR;SIRT6,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Alcoholism,-0.36156457991815494,-1.5891837226957668,0.006048387096774193,0.08644109265057019,0.688,15/89,12.43%,CALM1;CALM2;H3F3A;CALM3;H3F3B;HRAS;KRAS;GNG7;HDAC11;NPY;BDNF;PPP1CA;ATF2;GNAS;ATF4,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Kaposi sarcoma-associated herpesvirus infection,-0.34049470415773253,-1.5876316989606258,0.0021141649048625794,0.08512670415158284,0.691,20/144,7.82%,CALM1;CALM2;UBB;CALM3;HRAS;GABARAPL1;GSK3B;JUN;KRAS;ANGPT2;GABARAP;LYN;CYCS;GABARAPL2;GNG7;PPP3R1;PPP3CA;RAC1;TNFRSF1A;AKT3,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Neurotrophin signaling pathway,-0.3531040056125529,-1.5833072953717489,0.006134969325153374,0.08563762869393308,0.705,20/109,12.69%,CALM1;CALM2;CALM3;BEX3;HRAS;GSK3B;YWHAE;JUN;KRAS;MAGED1;CDC42;TRAF6;BDNF;RAC1;AKT3;ARHGDIG;RHOA;NTRK3;ATF4;AKT1,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Vasopressin-regulated water reabsorption,-0.4338502035521484,-1.5809265137996922,0.024489795918367346,0.08515917905119168,0.71,12/38,16.86%,DYNLL2;VAMP2;DYNLL1;AQP4;RAB11A;RAB5B;DCTN1;ARHGDIG;NSF;GNAS;DCTN4;RAB5A,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Regulation of actin cytoskeleton,-0.3395716820042667,-1.5769963711075365,0.002109704641350211,0.08500387145943887,0.721,68/175,30.20%,FGFR2;ACTB;TMSB4X;HRAS;CFL1;FGF1;ARPC3;ACTG1;KRAS;ARPC1B;CDC42;ARHGEF4;PFN2;ITGA8;ARPC2;PIP4K2A;PFN1;RAC1;WASL;ARPC5;PDGFRA;CFL2;RHOA;FGF10;PPP1CA;ABI2;FGFR3;MYL9;CXCL12;PDGFC;BCAR1;DIAPH2;BAIAP2;BRK1;MAP2K1;DOCK1;ARPC5L;WASF1;CXCR4;LPAR1;MAPK3;EGFR;FGF7;ITGAV;RAC3;ITGAM;MYL12A;MYH14;MYLK3;PXN;ITGB1;ITGA7;NCKAP1L;PAK2;ITGA10;ITGA4;TIAM1;ARHGEF1;MSN;FGF18;VCL;ITGB5;FGF9;PIP5K1B;MYL12B;IQGAP2;PPP1CC;DIAPH3,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Gap junction,-0.3792450008202338,-1.5719978704574615,0.01646090534979424,0.08618370768875273,0.732,25/79,20.62%,TUBB2A;TUBA1A;HRAS;KRAS;HTR2B;TUBB2B;TUBB4B;TUBA4A;TUBB3;TUBA1B;GRM1;PDGFRA;GJA1;TUBB5;PLCB1;GNAS;TUBB4A;GJD2;PDGFC;PRKG1;MAP2K1;TUBB6;LPAR1;MAPK3;EGFR,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Bacterial invasion of epithelial cells,-0.3959921592247934,-1.5683386910711175,0.017928286852589643,0.08706192713548487,0.737,20/62,17.96%,ACTB;CTNNA3;ARPC3;ACTG1;CLTB;CLTA;ARPC1B;CDC42;CTNNA1;ARPC2;RAC1;WASL;ELMO2;ARPC5;RHOA;CAV2;BCAR1;DOCK1;ARPC5L;WASF1,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Glycolysis / Gluconeogenesis,-0.40310622779574506,-1.5619627012917918,0.027600849256900213,0.08896248940922745,0.744,15/48,17.05%,GAPDH;ALDOA;PGAM1;TPI1;ENO2;MINPP1;ALDOC;GAPDHS;PKM;AKR1A1;PGK1;PGAM2;LDHB;BPGM;PFKL,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Hepatitis C,-0.3441317835219895,-1.5566972404751724,0.0,0.09050296541631364,0.748,31/111,21.20%,YWHAG;HRAS;CD81;GSK3B;YWHAE;KRAS;YWHAB;CYCS;YWHAH;PPP2R1A;TRAF6;TNFRSF1A;AKT3;LDLR;PPP2CA;YWHAZ;AKT1;TYK2;CASP8;TLR3;CLDN5;FADD;RELA;MAP2K1;PPARA;PIAS1;MAPK3;MYC;IKBKG;EGFR;MAVS,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Spliceosome,-0.3350013806907297,-1.5339261856751019,0.012072434607645875,0.10472370846312441,0.79,52/127,28.98%,DDX5;HSPA2;SNRPF;SNRPG;CCDC12;HSPA8;PRPF3;BCAS2;ZMAT2;SYF2;SNRNP27;LSM4;TXNL4A;SRSF2;SNU13;PRPF31;SF3B6;LSM7;SNRPD2;SNW1;PQBP1;MAGOHB;SF3B5;SNRNP70;RP9;CWC15;PUF60;U2AF1L4;PRPF19;SNRPB2;SNRPD3;U2AF2;U2AF1;SRSF9;SRSF10;PHF5A;PLRG1;LSM8;XAB2;MAGOH;PCBP1;ALYREF2;SNRPB;EIF4A3;THOC1;WBP11;LSM3;NCBP2;RBM8A;BUD31;HNRNPA1;SNRPC,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Arginine and proline metabolism,-0.416804738566519,-1.5330668150040174,0.02834008097165992,0.10344646495767192,0.793,19/42,30.63%,ODC1;PRODH;CKB;HOGA1;SMS;SAT1;CNDP2;L3HYPDH;PYCRL;SRM;CKMT2;OAT;NOS3;P4HA1;AZIN2;SAT2;ARG2;LAP3;GAMT,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Fatty acid elongation,-0.44202021615677783,-1.510906758646031,0.040983606557377046,0.1197309301907623,0.831,12/27,22.76%,TECR;HACD4;HSD17B12;HACD2;ACOT5;ELOVL6;ACOT2;ELOVL4;MECR;THEM4;ACOT3;ELOVL5,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Synaptic vesicle cycle,-0.3893408404856388,-1.50106155668345,0.03977272727272727,0.12641112625540424,0.844,13/64,4.50%,ATP6V0B;ATP6V1G2;ATP6V0C;CPLX2;RAB3A;VAMP2;ATP6V1F;CPLX1;CLTB;CLTA;ATP6V0E2;RIMS1;ATP6V1A,KEGG_2019_Mouse,Upregulated_in_Control
gsea,B cell receptor signaling pathway,-0.383423875307092,-1.4981856349102742,0.03917525773195876,0.12613057009083892,0.847,25/62,24.54%,HRAS;CD81;GSK3B;JUN;KRAS;LYN;BTK;PPP3R1;PPP3CA;RAC1;AKT3;DAPP1;MALT1;AKT1;RELA;FOS;MAP2K1;MAPK3;IKBKG;INPPL1;RAC3;CR2;NFATC1;BLNK;CD72,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Apoptosis,-0.32685443500816597,-1.4948556237181738,0.006578947368421052,0.12643456828159902,0.849,28/114,16.82%,ACTB;TUBA1A;HRAS;JUN;ACTG1;KRAS;CTSB;CYCS;TUBA4A;CTSZ;TNFRSF1A;TUBA1B;AKT3;DFFB;CTSC;BOK;ATF4;MCL1;AKT1;PARP3;CASP8;BCL2;GADD45A;FADD;RELA;FOS;MAP2K1;CTSL,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Tuberculosis,-0.33855064378901456,-1.4859898229726272,0.022123893805309734,0.1317106986058692,0.861,30/109,19.98%,CALM1;CALM2;ATP6V0B;CALM3;ATP6V0C;CYCS;TGFB1;IFNGR2;RAB5B;CEBPB;PPP3R1;TRAF6;PPP3CA;TNFRSF1A;AKT3;RHOA;NFYA;HSPD1;MALT1;AKT1;CASP8;BCL2;FADD;RELA;RAB5A;RFXAP;CAMK2B;RAB7;CTSS;MAPK3,KEGG_2019_Mouse,Upregulated_in_Control
gsea,Bile secretion,-0.4001659888413711,-1.481972721749717,0.04526748971193416,0.1328937841793114,0.869,18/41,27.74%,ATP1B1;AQP4;NCEH1;ATP1A2;LDLR;ATP1B2;GNAS;ATP1A1;SLC9A3;HMGCR;ATP1B3;SLC10A1;KCNN2;FXYD2;CAR2;ATP1A3;PRKACA;ADCY9,KEGG_2019_Mouse,Upregulated_in_Control
