Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,Butanoate metabolism,-0.7469173670782997,-1.3806365861912848,0.09352517985611511,0.8569902332070958,0.931,4/26,3.64%,Gad2;Hmgcll1;Hmgcs1;Abat,KEGG_2019_Mouse,Down
prerank,Amyotrophic lateral sclerosis (ALS),0.8570464865044743,1.377176144085994,0.00628140703517588,0.4743089755937995,0.921,8/52,2.30%,Ppp3ca;Grin2b;Gria2;Gria1;Grin2a;Grin1;Map2k6;Ppp3r1,KEGG_2019_Mouse,Up
prerank,Oxytocin signaling pathway,0.7699943945287833,1.376422292273305,0.0087527352297593,0.4227865411525251,0.925,39/148,6.20%,Adcy2;Kcnj3;Cacnb2;Adcy1;Camk2b;Ppp3ca;Kcnj6;Cacna1c;Ryr2;Camk2a;Cacna2d1;Cacna1d;Plcb1;Prkag2;Mapk1;Adcy9;Gnaq;Itpr1;Ppp1r12b;Mef2c;Cacng8;Ppp1cb;Ryr3;Ppp3r1;Map2k1;Pla2g4e;Ryr1;Camk2g;Cacng3;Kcnj9;Cacnb4;Elk1;Gucy1b1;Raf1;Jun;Src;Rock2;Rock1;Map2k5,KEGG_2019_Mouse,Up
prerank,Nicotine addiction,0.8524487987839529,1.3728758447382092,0.025252525252525252,0.4108496233162306,0.937,17/40,3.48%,Gabrb3;Grin2b;Gabrb1;Gria2;Gria1;Grin2a;Gabra2;Gabrb2;Gabra4;Gabrg2;Gria3;Grin1;Chrna7;Gabra5;Slc17a7;Cacna1a;Gabrd,KEGG_2019_Mouse,Up
prerank,Cholesterol metabolism,-0.6780068932896745,-1.3660001556956476,0.08620689655172414,0.7958009434589064,0.946,18/45,12.11%,Apoe;Abca1;Npc2;Ldlr;Ldlrap1;Lipa;Lipg;Cyp27a1;Lcat;Npc1;Apoa1;Lrp1;Vdac3;Pltp;Mylip;Soat1;Lpl;Stard3,KEGG_2019_Mouse,Down
prerank,Ether lipid metabolism,-0.6758563765944774,-1.3483835943132254,0.09178743961352658,0.7613884222215894,0.96,10/45,4.88%,Enpp2;Pld1;Ugt8a;Plpp3;Pla2g4a;Gal3st1;Enpp6;Lpcat2;Pld4;Pla2g7,KEGG_2019_Mouse,Down
prerank,N-Glycan biosynthesis,-0.652512471186895,-1.3462596835069793,0.09047619047619047,0.6748255929838549,0.964,5/50,2.29%,Mgat4c;Man1a;St6gal1;Man2a1;Mgat5,KEGG_2019_Mouse,Down
prerank,Choline metabolism in cancer,0.7758986942060715,1.3422869619510296,0.02771362586605081,0.7236204045286859,0.994,21/99,6.66%,Dgkh;Dgki;Pip5k1b;Slc44a5;Dgkg;Wasf1;Akt3;Mapk1;Mapk10;Pip5k1a;Map2k1;Pla2g4e;Slc44a1;Dgkd;Pik3cb;Raf1;Jun;Chka;Pdpk1;Sos1;Wasf3,KEGG_2019_Mouse,Up
prerank,Pantothenate and CoA biosynthesis,0.877424878441668,1.3405420460642907,0.08866279069767442,0.6779475199777961,0.994,1/18,0.03%,Dpyd,KEGG_2019_Mouse,Up
prerank,Vascular smooth muscle contraction,0.7623384152178605,1.3331052725494699,0.025755879059350503,0.716607301869991,0.997,26/125,6.18%,Adcy2;Adcy1;Prkce;Prkg1;Cacna1c;Cacna1d;Plcb1;Mapk1;Adcy9;Kcnma1;Gnaq;Itpr1;Ppp1r12b;Ppp1cb;Map2k1;Pla2g4e;Cald1;Braf;Ramp1;Arhgef12;Gucy1b1;Raf1;Kcnmb4;Araf;Rock2;Rock1,KEGG_2019_Mouse,Up
prerank,Salmonella infection,0.7960509096107719,1.3305288192741795,0.02965599051008304,0.6921863532727291,0.997,16/75,8.88%,Wasf1;Mapk1;Mapk10;Dync1i2;Arpc2;Dync2h1;Dync1i1;Mapk14;Flnb;Jun;Tjp1;Rock2;Rock1;Nfkb1;Mapk3;Arpc1a,KEGG_2019_Mouse,Up
prerank,cAMP signaling pathway,0.7420893320893913,1.3225067638621884,0.011752136752136752,0.7399731041125267,1.0,37/202,3.73%,Htr4;Adcy2;Adcy1;Camk2b;Grin2b;Gria2;Cacna1c;Gria1;Ryr2;Camk2a;Grin2a;Tiam1;Gabbr2;Vav3;Cacna1d;Akt3;Rras2;Gria3;Grin1;Mapk1;Adcy9;Atp2b3;Pde4a;Mapk10;Atp2b2;Rapgef4;Ppp1cb;Chrm1;Map2k1;Bdnf;Camk2g;Atp2b1;Adcyap1r1;Crebbp;Braf;Pik3cb;Npy1r,KEGG_2019_Mouse,Up
prerank,Oocyte meiosis,0.7630552137295928,1.3207563654653984,0.030542986425339366,0.7107865835559513,1.0,16/108,2.80%,Adcy2;Adcy1;Camk2b;Ppp3ca;Camk2a;Mapk1;Adcy9;Itpr1;Cpeb4;Ppp1cb;Ppp3r1;Map2k1;Btrc;Rps6ka2;Fbxw11;Camk2g,KEGG_2019_Mouse,Up
prerank,GnRH signaling pathway,0.7775299926046043,1.3205387713694534,0.02976190476190476,0.6687746469914769,1.0,26/86,5.73%,Adcy2;Ptk2b;Adcy1;Camk2b;Cacna1c;Camk2a;Cacna1d;Plcb1;Mapk1;Adcy9;Map2k6;Gnaq;Mapk10;Itpr1;Map3k4;Map2k1;Pla2g4e;Camk2g;Map2k4;Mapk14;Map3k3;Elk1;Raf1;Jun;Map3k2;Src,KEGG_2019_Mouse,Up
prerank,Apelin signaling pathway,0.7529808504284886,1.3193968996632188,0.028985507246376812,0.6418387123326624,1.0,20/130,2.58%,Adcy2;Adcy1;Prkce;Ryr2;Plcb1;Akt3;Prkag2;Rras2;Mapk1;Slc8a2;Adcy9;Gng2;Gng7;Gnaq;Itpr1;Mef2c;Smad3;Ryr3;Map2k1;Ryr1,KEGG_2019_Mouse,Up
prerank,Alzheimer disease,0.7361415733110781,1.3130152975599472,0.03812636165577342,0.6705593011915362,1.0,14/161,2.30%,Ppp3ca;Grin2b;Cacna1c;Grin2a;Cacna1d;Plcb1;Snca;Grin1;Mapk1;Atf6;Gnaq;Itpr1;Ryr3;Ppp3r1,KEGG_2019_Mouse,Up
prerank,Axon guidance,0.7274030236264611,1.3064795047352764,0.022388059701492536,0.7002698196961683,1.0,48/178,6.29%,Slit1;Trpc6;Sema5a;Camk2b;Ppp3ca;Epha7;Camk2a;Epha4;Plxna4;Slit3;Robo2;Pard3;Rasa1;Epha6;Mapk1;Nrp1;Ablim3;Sema6d;Srgap3;Ptk2;Ntng1;Pak3;Ablim1;Ntng2;Ppp3r1;Unc5a;Nck2;Camk2g;Lrrc4;Pik3cb;Ephb2;Trpc5;Fyn;Plxna2;Pak6;Arhgef12;Robo3;Ablim2;Ryk;Dcc;Raf1;Enah;Trpc4;Bmpr2;Src;Rock2;Rock1;Sema7a,KEGG_2019_Mouse,Up
prerank,Type II diabetes mellitus,0.7938777684873108,1.3021483175032753,0.09067017082785808,0.710912097697494,1.0,13/47,6.60%,Prkce;Cacna1e;Cacna1c;Cacna1d;Mapk1;Mapk10;Abcc8;Cacna1a;Pik3cb;Irs1;Cacna1b;Gck;Insr,KEGG_2019_Mouse,Up
prerank,Malaria,-0.6438677802609455,-1.3017338972003574,0.09251101321585903,0.7921865656766992,0.986,13/44,10.95%,Hgf;Cd81;Met;Il18;Tgfb1;Tlr4;Vcam1;Tgfb3;Thbs2;Lrp1;Pecam1;Icam1;Itgb2,KEGG_2019_Mouse,Down
prerank,Dopaminergic synapse,0.7369194972405827,1.2980854901430043,0.06215316315205328,0.7137720270655011,1.0,28/126,4.95%,Kcnj3;Camk2b;Ppp3ca;Grin2b;Gria2;Kcnj6;Cacna1c;Gria1;Camk2a;Grin2a;Cacna1d;Plcb1;Akt3;Gria3;Gnal;Gng2;Gng7;Gnaq;Mapk10;Itpr1;Ppp1cb;Camk2g;Cacna1a;Ppp2r2c;Mapk14;Kif5c;Kcnj9;Scn1a,KEGG_2019_Mouse,Up
prerank,Amphetamine addiction,0.7752456825365194,1.2978871367109754,0.08200734394124846,0.683937967642331,1.0,14/64,2.80%,Camk2b;Ppp3ca;Grin2b;Gria2;Cacna1c;Gria1;Camk2a;Grin2a;Cacna1d;Gria3;Grin1;Ppp1cb;Ppp3r1;Camk2g,KEGG_2019_Mouse,Up
prerank,Cellular senescence,0.7294897913123659,1.2947013770209692,0.04638619201725998,0.6852662842983801,1.0,29/161,8.24%,Ppp3ca;Cacna1d;Akt3;Rras2;Mapk1;Mcu;Foxo1;Map2k6;Itpr1;Smad3;Ppp1cb;Ppp3r1;Map2k1;Btrc;Fbxw11;Trpm7;Pik3cb;Mapk14;Ccnd2;Pten;Raf1;Mras;Tgfbr1;Nfkb1;Tgfb2;Ppp3cb;Hipk1;Mapk3;Atm,KEGG_2019_Mouse,Up
prerank,Synaptic vesicle cycle,0.7645283575022475,1.2916301799820407,0.05875299760191847,0.6841697409150659,1.0,16/76,6.18%,Rims1;Nsf;Cplx2;Syt1;Snap25;Slc1a1;Unc13a;Atp6v1a;Slc17a7;Cacna1a;Dnm1;Napa;Atp6v0a1;Stx3;Cacna1b;Stx2,KEGG_2019_Mouse,Up
prerank,FoxO signaling pathway,0.7349991858169175,1.290277554763732,0.05145413870246085,0.668212186744689,1.0,28/128,8.24%,Grm1;Akt3;Prkag2;Mapk1;Foxo1;Mapk10;Smad3;Map2k1;Crebbp;Agap2;Braf;Pik3cb;Bcl6;Mapk14;Ccnd2;Pten;Raf1;Araf;Irs1;Usp7;Pdpk1;Sos1;Insr;Tgfbr1;Tgfb2;Setd7;Mapk3;Atm,KEGG_2019_Mouse,Up
prerank,Glycolysis / Gluconeogenesis,-0.6144861933270881,-1.2883005476271316,0.07567567567567568,0.7693522025114611,0.992,19/60,16.56%,Acss1;Pfkp;Gapdh;Hk2;Eno1;Ldhb;Aldoc;Aldoa;Bpgm;Galm;Ldha;Pgk1;Pgam1;Pdha1;Pck2;Tpi1;Hkdc1;Gpi1;Eno1b,KEGG_2019_Mouse,Down
prerank,Bladder cancer,0.800811548245503,1.2860936750324996,0.11788617886178862,0.6798763124675858,1.0,7/40,5.73%,Dapk1;Mapk1;Map2k1;Braf;Raf1;Araf;Src,KEGG_2019_Mouse,Up
prerank,Glycerolipid metabolism,0.778351627632928,1.284546223078055,0.06731946144430845,0.6674911777316052,1.0,15/59,10.90%,Dgkh;Dgki;Dgkg;Dgkd;Dgat2;Mboat2;Mgll;Lpin2;Plpp4;Plpp1;Dgka;Dgke;Akr1b3;Agpat4;Dgkz,KEGG_2019_Mouse,Up
prerank,Other glycan degradation,-0.7285278640987757,-1.2824986468562,0.19822485207100593,0.7202855745012413,0.992,5/18,8.66%,Manba;Neu4;Hexb;Fuca1;Aga,KEGG_2019_Mouse,Down
prerank,cGMP-PKG signaling pathway,0.7210600581773401,1.2810842784884369,0.049783549783549784,0.6717584095080598,1.0,29/162,5.40%,Adcy2;Trpc6;Adcy1;Prkce;Prkg1;Ppp3ca;Cacna1c;Cacna1d;Plcb1;Akt3;Mapk1;Slc8a2;Adcy9;Kcnma1;Atp2b3;Gnaq;Atp2b2;Itpr1;Mef2c;Ppp1cb;Ppp3r1;Map2k1;Atp2b1;Mef2d;Gtf2i;Gucy1b1;Raf1;Kcnmb4;Irs1,KEGG_2019_Mouse,Up
prerank,Histidine metabolism,-0.6963468035410166,-1.2779290078612333,0.18685121107266436,0.6792904125971696,0.993,4/24,8.82%,Aspa;Maob;Carns1;Hnmt,KEGG_2019_Mouse,Down
prerank,Biosynthesis of unsaturated fatty acids,-0.6747751329713169,-1.276894026798524,0.15918367346938775,0.6297848852363502,0.994,7/32,11.31%,Scd2;Elovl7;Hsd17b12;Tecr;Elovl6;Scd1;Acox3,KEGG_2019_Mouse,Down
prerank,C-type lectin receptor signaling pathway,0.7417524460991598,1.275801519318241,0.06896551724137931,0.693909259592313,1.0,20/101,8.15%,Ppp3ca;Cblb;Akt3;Rras2;Mapk1;Mapk10;Ksr1;Itpr1;Ppp3r1;Pik3cb;Mapk14;Arhgef12;Raf1;Jun;Src;Mras;Nfkb1;Ppp3cb;Egr3;Mapk3,KEGG_2019_Mouse,Up
prerank,Phospholipase D signaling pathway,0.7218036369217976,1.2739944100673168,0.05730337078651685,0.6851503201458677,1.0,25/144,4.57%,Adcy2;Grm1;Dgkh;Ptk2b;Adcy1;Dgki;Pip5k1b;Dgkg;Grm7;Plcb1;Akt3;Rras2;Grm5;Mapk1;Adcy9;Pip5k1a;Rapgef4;Map2k1;Pla2g4e;Dgkd;Grm2;Dnm1;Pik3cb;Fyn;Cyth1,KEGG_2019_Mouse,Up
prerank,Regulation of lipolysis in adipocytes,0.7772413479241997,1.2734384425143377,0.09973753280839895,0.6676947445740713,1.0,9/54,5.40%,Adcy2;Adcy1;Prkg1;Akt3;Adcy9;Pik3cb;Npy1r;Mgll;Irs1,KEGG_2019_Mouse,Up
prerank,Arginine and proline metabolism,-0.6338728784860216,-1.2705795038943115,0.14414414414414414,0.6053930920584298,0.995,11/49,8.18%,Gatm;Ckb;Lap3;Sat1;Maob;Carns1;Nos3;Smox;Gamt;P4ha3;Arg2,KEGG_2019_Mouse,Down
prerank,Cortisol synthesis and secretion,0.7671524637521051,1.2701169777552768,0.09125,0.6734225925454776,1.0,11/63,2.84%,Adcy2;Adcy1;Cacna1c;Cacna1d;Plcb1;Adcy9;Pde8b;Gnaq;Cacna1h;Itpr1;Kcna4,KEGG_2019_Mouse,Up
prerank,Long-term depression,0.7616587318531973,1.2700981043368613,0.12075471698113208,0.6532725807881641,1.0,17/60,5.35%,Grm1;Prkg1;Gria2;Gria1;Plcb1;Gria3;Mapk1;Gnaq;Itpr1;Map2k1;Pla2g4e;Ryr1;Cacna1a;Braf;Gucy1b1;Raf1;Araf,KEGG_2019_Mouse,Up
prerank,Th1 and Th2 cell differentiation,0.7446098808968586,1.2696462571922926,0.10613207547169812,0.6375195492266363,1.0,13/83,8.15%,Maml3;Ppp3ca;Maml2;Mapk1;Mapk10;Ppp3r1;Mapk14;Jun;Tyk2;Nfkb1;Notch2;Ppp3cb;Mapk3,KEGG_2019_Mouse,Up
prerank,Tight junction,0.7221933732006354,1.2685550265348515,0.05818965517241379,0.6264052192560016,1.0,31/155,8.15%,Prkce;Nedd4l;Dlg2;Tiam1;Cacna1d;Rapgef2;Prkag2;Pard3;Mpdz;Mapk10;Actr3;Ppp2r2c;Ocln;Dlg3;Arhgap17;Rapgef6;Synpo;Actn1;Afdn;Jun;Tjp1;Map3k5;Src;Rock2;Rock1;Nedd4;Bves;Arhgef2;Magi1;Prkacb;Cttn,KEGG_2019_Mouse,Up
prerank,Viral myocarditis,-0.5983213870863981,-1.266178947092928,0.13592233009708737,0.5803415055478041,0.996,11/65,6.54%,Sgcd;Dmd;Lama2;Casp8;Cav1;H2-D1;Myh6;H2-K1;Cd86;Ccnd1;Cd55,KEGG_2019_Mouse,Down
prerank,Calcium signaling pathway,0.7049747569002693,1.266140901438493,0.06269925611052073,0.6271000296823983,1.0,37/183,3.24%,Htr4;Adcy2;Grm1;Ptk2b;Adcy1;Camk2b;Ppp3ca;Cacna1e;Cacna1c;Ryr2;Camk2a;Grin2a;Cacna1d;Plcb1;Grm5;Grin1;Slc8a2;Mcu;Adcy9;Gnal;Orai2;Chrna7;Stim2;Atp2b3;Gnaq;Atp2b2;Cacna1h;Itpr1;Chrm1;Ryr3;Ppp3r1;Ryr1;Pde1b;Camk2g;Atp2b1;Itpka;Cacna1a,KEGG_2019_Mouse,Up
prerank,MAPK signaling pathway,0.6965641387410131,1.263564420414797,0.027892561983471075,0.6281389136242209,1.0,61/285,8.21%,Cacnb2;Ppp3ca;Il1rap;Cacna1e;Rasgrf1;Cacna1c;Cacna2d1;Cacna1d;Rapgef2;Akt3;Rras2;Rasgrf2;Rasa1;Mapk1;Ntf3;Map2k6;Mapk10;Cacna1h;Mef2c;Cacng8;Il1r1;Map3k4;Ppp3r1;Map2k1;Bdnf;Pla2g4e;Rps6ka2;Map2k4;Cacna1a;Braf;Flt3;Taok1;Tgfa;Mapk14;Map3k3;Cacng3;Cacnb4;Elk1;Flnb;Raf1;Map3k12;Araf;Jun;Map3k2;Map3k5;Mras;Cacna1b;Map2k5;Sos1;Insr;Cacna2d3;Tgfbr1;Fgf5;Nfkb1;Tgfb2;Kitl;Ppp3cb;Prkacb;Atf2;Mapk3;Tab2,KEGG_2019_Mouse,Up
prerank,Regulation of actin cytoskeleton,0.7036607283341285,1.2630183417758765,0.06038135593220339,0.6156220917386968,1.0,41/205,6.18%,Iqgap2;Itga8;Pip5k1b;Tiam1;Vav3;Wasf1;Diaph2;Rras2;Nckap1;Mapk1;Baiap2;Abi2;Ptk2;Arhgef4;Pak3;Ppp1r12b;Pip5k1a;Ppp1cb;Chrm1;Map2k1;Arpc2;Cyfip2;Arhgef7;Braf;Pik3cb;Itga11;Actn1;Pak6;Cyfip1;Arhgef12;Diaph1;Itga4;Itga7;Raf1;Spata13;Araf;Enah;Src;Mras;Rock2;Rock1,KEGG_2019_Mouse,Up
prerank,T cell receptor signaling pathway,0.7369446678395779,1.2593594924584788,0.09590643274853801,0.6245294035142654,1.0,21/96,8.15%,Ppp3ca;Vav3;Cblb;Akt3;Mapk1;Pak3;Ppp3r1;Map2k1;Nck2;Pik3cb;Fyn;Mapk14;Pak6;Raf1;Jun;Pdpk1;Sos1;Nfkb1;Ppp3cb;Nck1;Mapk3,KEGG_2019_Mouse,Up
prerank,Allograft rejection,-0.6478582041711576,-1.2583004643844218,0.15034965034965034,0.566633446282639,0.999,20/39,24.98%,H2-D1;H2-K1;Cd86;H2-Q4;H2-DMb1;Cd80;Cd40;H2-DMb2;Cd28;H2-T23;Fas;Fasl;Il12a;Tnf;H2-Bl;H2-T24;Cd40lg;H2-Q1;Il2;H2-Ob,KEGG_2019_Mouse,Down
prerank,Aldosterone synthesis and secretion,0.7396769410253455,1.2564839183213612,0.10532407407407407,0.6288258491286096,1.0,18/96,2.81%,Adcy2;Adcy1;Camk2b;Prkce;Prkd1;Cacna1c;Camk2a;Cacna1d;Plcb1;Adcy9;Atp2b3;Dagla;Gnaq;Atp2b2;Cacna1h;Itpr1;Camk2g;Atp2b1,KEGG_2019_Mouse,Up
prerank,Peroxisome,-0.5764044823471963,-1.2557560801576195,0.11409395973154363,0.5407309266142175,0.999,17/83,13.45%,Hmgcll1;Pex5l;Acsl3;Hacl1;Phyh;Crot;Far2;Idh1;Nudt7;Pex7;Eci2;Acox3;Mvk;Prdx1;Sod1;Pipox;Ephx2,KEGG_2019_Mouse,Down
prerank,Notch signaling pathway,0.7613940523924989,1.2533304138270673,0.1484771573604061,0.6341066270349767,1.0,8/49,7.60%,Maml3;Maml2;Crebbp;Dtx3;Hdac1;Ncor2;Psen1;Notch2,KEGG_2019_Mouse,Up
prerank,Steroid hormone biosynthesis,0.7624867196726509,1.2525416409632426,0.13602015113350127,0.6239845893833935,1.0,1/52,0.07%,Cyp7b1,KEGG_2019_Mouse,Up
prerank,Mannose type O-glycan biosynthesis,0.8244828202527121,1.2522615605755656,0.18867924528301888,0.6113560319859892,1.0,7/22,7.76%,Large1;B4galt1;Mgat5b;B3gat1;B3galnt2;Fut9;St3gal3,KEGG_2019_Mouse,Up
prerank,Rap1 signaling pathway,0.6992783841689801,1.2508983525536843,0.06729758149316509,0.606789559505499,1.0,27/198,4.25%,Adcy2;Adcy1;Prkd1;Grin2b;Grin2a;Tiam1;Rapgef2;Plcb1;Akt3;Sipa1l1;Pard3;Sipa1l3;Grin1;Mapk1;Adcy9;Sipa1l2;Map2k6;Dock4;Gnaq;Magi2;Rapgef4;Map2k1;Rapgef5;Braf;Pik3cb;Rapgef6;Mapk14,KEGG_2019_Mouse,Up
prerank,Serotonergic synapse,0.7177046922272353,1.2484619674808624,0.1046119235095613,0.6087017484346068,1.0,19/121,3.50%,Htr4;Kcnj3;Gabrb3;Gabrb1;Kcnj6;Cacna1c;Kcnd2;Gabrb2;Cacna1d;Plcb1;Mapk1;Gng2;Gng7;Gnaq;Itpr1;Map2k1;Pla2g4e;Cacna1a;Braf,KEGG_2019_Mouse,Up
prerank,Progesterone-mediated oocyte maturation,0.7304636805195387,1.2472459401021039,0.12559241706161137,0.6028157718621926,1.0,15/87,5.43%,Adcy2;Adcy1;Akt3;Mapk1;Adcy9;Mapk10;Cpeb4;Map2k1;Rps6ka2;Braf;Pik3cb;Mapk14;Raf1;Araf;Cpeb3,KEGG_2019_Mouse,Up
prerank,Morphine addiction,0.7287029496929501,1.2436167101605669,0.11488862837045721,0.6121017573964657,1.0,24/89,4.97%,Adcy2;Kcnj3;Adcy1;Gabrb3;Gabrb1;Kcnj6;Gabra2;Gabrb2;Gabra4;Gabbr2;Gabrg2;Pde7b;Adcy9;Pde8b;Gng2;Gng7;Pde4a;Gabra5;Pde1b;Cacna1a;Gabrd;Pde7a;Kcnj9;Gabra1,KEGG_2019_Mouse,Up
prerank,Pyrimidine metabolism,0.7499641087831899,1.2394666074459348,0.17202970297029702,0.6241975151592248,1.0,3/54,2.28%,Dpyd;Upp2;Nt5c2,KEGG_2019_Mouse,Up
prerank,Pentose phosphate pathway,-0.651420552042809,-1.2378244233732099,0.1890909090909091,0.5648351161606094,0.999,5/31,7.79%,Pfkp;Tkt;Aldoc;Dera;Aldoa,KEGG_2019_Mouse,Down
prerank,Type I diabetes mellitus,-0.6147482523937147,-1.2369798034681414,0.1557377049180328,0.5379939783682847,0.999,5/45,6.02%,Cpe;Gad2;H2-D1;H2-K1;Cd86,KEGG_2019_Mouse,Down
prerank,Metabolism of xenobiotics by cytochrome P450,-0.6222059344695312,-1.2352005644159552,0.17573221757322174,0.5158780147498505,0.999,12/46,15.25%,Hpgds;Gsta4;Mgst3;Gstm5;Gstp1;Cbr3;Ephx1;Ugt1a7c;Hsd11b1;Ugt1a6a;Gstk1;Mgst1,KEGG_2019_Mouse,Down
prerank,Graft-versus-host disease,-0.6335528364323747,-1.2342203698972982,0.18181818181818182,0.49410670387349676,0.999,20/39,26.06%,H2-D1;H2-K1;Cd86;H2-Q4;Il1a;H2-DMb1;Cd80;H2-DMb2;Cd28;H2-T23;Fas;Fasl;Tnf;H2-Bl;H2-T24;H2-Q1;Klra1;Il2;H2-Ob;Klrc1,KEGG_2019_Mouse,Down
prerank,MicroRNAs in cancer,0.6951925209236516,1.2340528449586476,0.10043668122270742,0.6440028142028978,1.0,23/140,7.60%,Mmp16;Prkce;Tnr;Zfpm2;Gls;Zeb2;Map2k1;Crebbp;Pdcd4;Rptor;Dicer1;Ccnd2;Pten;Raf1;Irs1;Bmpr2;Rock1;Tpm1;Sos1;Nfkb1;Tgfb2;Tnxb;Notch2,KEGG_2019_Mouse,Up
