Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,PTEN Regulation R-HSA-6807070,0.7797665240445525,1.4750034673544392,0.01483679525222552,1.0,0.999,45/136,11.83%,Tnrc6c;Akt3;Mapk1;Jun;Cnot6l;Chd3;Gatad2b;Tnrc6b;Rragd;Cbx6;Nedd4;Chd4;Tnks;Hdac7;Pten;Hdac1;Mapk3;Ago1;Rbbp7;Slc38a9;Ago3;Ago2;Prex2;Rcor1;Cbx4;Tnks2;Suz12;Ezh2;Tnrc6a;Hdac2;Mta3;Rptor;Ago4;Vapa;Psmd14;Stub1;Rragb;Phc2;Psmc1;Phc3;Psmd2;Rps27a;Usp7;Psmd5;Kdm1a
prerank,Pre-NOTCH Transcription And Translation R-HSA-1912408,0.8636843419810497,1.4734784585573566,0.010526315789473684,1.0,0.999,11/49,5.08%,Maml2;Maml3;Tnrc6c;Jun;Tnrc6b;Crebbp;Notch2;Ago1;Mamld1;Ago3;Ago2
prerank,Diseases Of Programmed Cell Death R-HSA-9645723,0.836227846402925,1.470321618355083,0.019867549668874173,1.0,1.0,10/57,7.90%,Erc2;Jun;Cdk5r1;Rbbp7;Ywhae;Suz12;H2az1;Ezh2;H2ax;Foxo3
prerank,Muscle Contraction R-HSA-397014,0.7442048342827828,1.4699038378221385,0.014064697609001406,1.0,1.0,31/186,3.67%,Ryr2;Kcnip4;Kcnd2;Cacna1c;Fgf14;Camk2b;Camk2a;Cacnb2;Sorbs1;Scn3a;Slc8a2;Atp2b1;Orai2;Scn2a;Scn8a;Atp1b1;Kcnd3;Cald1;Scn3b;Cacna1h;Kcnip2;Kcnk1;Camk2g;Atp2b3;Kcnk10;Ryr1;Calm1;Kcnj4;Itpr1;Gucy1b1;Tmod1
prerank,Pre-NOTCH Expression And Processing R-HSA-1912422,0.8443280953597747,1.4689519106519051,0.004991680532445923,1.0,1.0,16/65,7.51%,Maml2;Maml3;Tnrc6c;Jun;Tnrc6b;B4galt1;Crebbp;Notch2;Ago1;Mamld1;Ago3;Ago2;H2az1;St3gal3;H2ax;Tnrc6a
prerank,Cardiac Conduction R-HSA-5576891,0.784359458292099,1.4661988029980217,0.020618556701030927,1.0,1.0,26/120,3.29%,Ryr2;Kcnip4;Kcnd2;Cacna1c;Fgf14;Camk2b;Camk2a;Cacnb2;Scn3a;Slc8a2;Atp2b1;Orai2;Scn2a;Scn8a;Atp1b1;Kcnd3;Scn3b;Kcnip2;Kcnk1;Camk2g;Atp2b3;Kcnk10;Ryr1;Calm1;Kcnj4;Itpr1
prerank,Ca2+ Pathway R-HSA-4086398,0.8281711064084247,1.4646631107614867,0.03414634146341464,1.0,1.0,15/60,5.08%,Ppp3ca;Camk2a;Prkg1;Tnrc6c;Plcb1;Gng2;Ppp3r1;Gng7;Tnrc6b;Ppp3cb;Calm1;Itpr1;Ago1;Ago3;Ago2
prerank,Signaling By NOTCH4 R-HSA-9013694,0.8064196912283237,1.4623444186123966,0.02332814930015552,1.0,1.0,11/80,7.79%,Maml2;Maml3;Smad3;Crebbp;Ywhaz;Notch2;Mamld1;Fbxw7;Psen1;Cul1;Jag1
prerank,Defective Intrinsic Pathway For Apoptosis R-HSA-9734009,0.894568500080814,1.4592058276171025,0.03993055555555555,1.0,1.0,3/22,2.50%,Erc2;Jun;Cdk5r1
prerank,Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803,0.8983894977581365,1.4575182027275615,0.04830053667262969,1.0,1.0,3/20,2.50%,Erc2;Jun;Cdk5r1
prerank,C-type Lectin Receptors (CLRs) R-HSA-5621481,0.7772974956485467,1.4572454348196158,0.010494752623688156,1.0,1.0,18/124,8.36%,Ppp3ca;Ppp3r1;Ppp3cb;Crebbp;Fbxw11;Calm1;Prkacb;Btrc;Itpr1;Plcg2;Fyn;Tab2;Src;Arhgef7;Ube2d1;Cul1;Pdpk1;Nfkb1
prerank,EPHB-mediated Forward Signaling R-HSA-3928662,0.8869686807327979,1.4571692664093514,0.02385008517887564,1.0,1.0,12/32,6.30%,Kalrn;Tiam1;Grin2b;Itsn1;Ptk2;Actr3;Arpc2;Arpc1a;Syngap1;Fyn;Gprin1;Src
prerank,Chromatin Modifying Enzymes R-HSA-3247509,0.7346786406559278,1.4556947113988443,0.005405405405405406,1.0,1.0,88/218,12.86%,Arid1b;Ncor1;Kat6b;Kdm7a;Chd3;Gatad2b;Smarca2;Ash1l;Phf21a;Hdac8;Crebbp;Chd4;Nsd1;Dot1l;Ncoa1;Smarcd2;Kmt2c;Tbl1xr1;Kmt5a;Setd2;Rps2;Hdac1;Atf7ip;Rbbp7;Ncor2;Rbbp5;Kansl1;Msl1;Brwd1;Msl2;Trrap;Rcor1;Setd7;Suz12;Tada1;Arid2;Eny2;H2az1;Ehmt1;Phf20;Kdm4c;Kat6a;Ezh2;Pbrm1;H2ax;Ogt;Aebp2;Zzz3;Hdac2;Mta3;Actl6b;Kmt2a;Nfkb1;Ep400;H2ac25;Kmt5b;Kdm5a;Kdm4a;Elp2;Mrgbp;Nsd3;Kmt2e;Morf4l1;Arid4a;Mbip;Smarce1;Clock;Setdb1;Kdm2a;Phf2;Smarca4;Kdm6b;Morf4l2;Arid1a;Arid5b;Smyd3;Elp3;Kat7;Kdm1a;Carm1;Kmt2d;Cdk4;Kdm3b;Arid4b;Tada2b;Jade3;Smarcc1;Setd3
prerank,Signaling By NOTCH2 R-HSA-1980145,0.8764059650130454,1.454498042449042,0.04308797127468582,1.0,1.0,6/28,4.89%,Maml2;Maml3;Cntn1;Mib1;Notch2;Mamld1
prerank,Oxidative Stress Induced Senescence R-HSA-2559580,0.8059039885442429,1.4544742860816073,0.01929260450160772,1.0,1.0,29/78,11.12%,Tnik;Tnrc6c;Mapk1;Map2k6;Jun;Tnrc6b;Cbx6;Mink1;Mapk10;Mapk3;Ago1;Rbbp7;Ago3;Map2k4;Cbx4;Suz12;H2az1;Ezh2;H2ax;Tnrc6a;Ago4;Mdm2;Map3k5;Phc2;Cdk6;Kdm6b;Mapk14;Phc3;Rps27a
prerank,Activation Of GABAB Receptors R-HSA-991365,0.8504331203852544,1.4539959448394826,0.044596912521440824,1.0,1.0,11/40,4.32%,Kcnj3;Adcy1;Kcnj6;Adcy2;Gnal;Gng2;Gng7;Gabbr2;Adcy9;Kcnj4;Kcnj9
prerank,Signaling By SCF-KIT R-HSA-1433557,-0.8001896576333624,-1.4519772314807577,0.060453400503778336,1.0,1.0,7/40,2.85%,Ptpru;Gab2;Kit;Stat5b;Fer;Grb10;Pik3r1
prerank,Budding And Maturation Of HIV Virion R-HSA-162588,0.8737963666706288,1.4519052610347565,0.06434782608695652,1.0,1.0,3/27,3.46%,Nedd4l;Sgip1;Vps37b
prerank,ER To Golgi Anterograde Transport R-HSA-199977,0.7676847812767201,1.449678973870647,0.012066365007541479,1.0,1.0,25/128,7.46%,Gria1;Nsf;Ank3;Tgfa;Sptb;Sptbn1;Cnih3;Ank2;Capza2;Arf3;Sptbn4;Sec23a;Sec24d;Sptan1;Sec23ip;Dync1i2;Sptbn2;Ppp6r3;Cnih2;Tmed9;Lman2l;Capzb;Arf5;Trappc10;Dctn1
prerank,Amine Ligand-Binding Receptors R-HSA-375280,-0.8072326935048835,-1.4495667014068807,0.06521739130434782,1.0,1.0,13/34,3.74%,Chrm3;Htr2c;Htr1f;Chrm2;Htr7;Htr2a;Adra1a;Htr1b;Adra1b;Hrh2;Drd2;Adrb3;Hrh3
prerank,FOXO-mediated Transcription R-HSA-9614085,0.8271999116556826,1.44608621837125,0.031096563011456628,1.0,1.0,10/61,4.61%,Plxna4;Foxo1;Akt3;Smad3;Ywhab;Crebbp;Ywhaz;Bcl6;Btg1;Hdac1
prerank,Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793,0.8198146447528054,1.4431188542885869,0.04436860068259386,1.0,1.0,22/51,11.12%,Nedd4l;Mapk1;Ncor1;Smad3;Ski;Hdac1;Mapk3;Ncor2;Ccnt2;Ybx1;Ube2d1;Skil;Smad4;Trim33;Ccnt1;Cdk8;Ube2d3;Snw1;Cdk9;Usp9x;Parp1;Rps27a
prerank,Signaling By TGF-beta Receptor Complex R-HSA-170834,0.7937580991484073,1.4415493009507696,0.017973856209150325,1.0,1.0,27/91,8.15%,Itga8;Pard3;Nedd4l;Mapk1;Ncor1;Ppp1cb;Smad3;Usp15;Tgfbr1;Tgfb2;Ski;Itgb8;Cbl;Hdac1;Mapk3;Ncor2;Ccnt2;Ybx1;Bambi;Ube2d1;Skil;Fkbp1a;Xpo1;Smad4;Trim33;Ccnt1;Cdk8
prerank,NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695,0.9050694561750744,1.4408409269854496,0.033216783216783216,1.0,1.0,6/19,4.89%,Maml2;Maml3;Smad3;Crebbp;Notch2;Mamld1
prerank,Olfactory Signaling Pathway R-HSA-381753,-0.7058601191919446,-1.4405711486910322,0.029498525073746312,1.0,1.0,5/103,4.44%,Ldb2;Adcy8;Ebf1;Or51d1;Or52i2
prerank,Interleukin-1 Signaling R-HSA-9020702,0.7748403167128805,1.4392712158546785,0.01337295690936107,1.0,1.0,24/109,11.12%,Il1rap;Map2k6;Map2k1;Il1r1;Fbxw11;Btrc;Peli2;Tnip2;Hmgb1;Peli1;Map3k3;Map2k4;Tab2;Ripk2;Cul1;Nfkb1;Tollip;Irak1;Psmd14;Sqstm1;Psmc1;Psmd2;Tank;Rps27a
prerank,Signaling By NTRK2 (TRKB) R-HSA-9006115,0.8784129977893413,1.4381182581347487,0.06654991243432574,1.0,1.0,8/22,6.30%,Tiam1;Grin2b;Ntf3;Dock3;Cdk5r1;Fyn;Grb2;Src
prerank,HS-GAG Biosynthesis R-HSA-2022928,-0.8102470193336806,-1.4369323364193245,0.07848101265822785,1.0,1.0,9/30,1.25%,Hs6st2;Gpc6;Hs3st2;Ext1;Hs3st4;Ndst3;Hs3st5;Gpc5;Hs6st3
prerank,Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758,0.8662101008749042,1.435220052565438,0.05818181818181818,1.0,1.0,10/27,7.67%,Pdzd2;Akt3;Map2k6;Chd3;Gatad2b;Chd4;Hdac1;Rbbp7;Kat6a;Hdac2
prerank,Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231,0.7786066326297084,1.4338737500729186,0.01908957415565345,1.0,1.0,21/109,6.37%,Zfpm2;Dock10;Kif26b;Carmil1;Dock4;Ehd3;Dock3;Jmjd1c;Dock11;Ehd1;Phf21a;Capza2;Prkacb;Cbx5;Hdac1;Kif5b;Prkar2b;Kif5c;Rcor1;Prkar1a;Capzb
prerank,NCAM Signaling For Neurite Out-Growth R-HSA-375165,0.8317457150561511,1.43382611134054,0.024752475247524754,1.0,1.0,21/57,6.30%,Cacna1c;Cacnb2;Ncam1;Cacna1d;Mapk1;Gfra1;Ptk2;Cacna1h;St8sia4;Sptb;Sptbn1;Ptpra;Gfra2;Prnp;Sptbn4;Sptan1;Mapk3;Fyn;Sptbn2;Grb2;Src
prerank,Activation Of Matrix Metalloproteinases R-HSA-1592389,0.8768614078229389,1.4333927779949618,0.08021390374331551,1.0,1.0,3/20,1.91%,Mmp16;Spock3;Mmp17
prerank,NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508,0.8632657260371556,1.4322464342128112,0.08,1.0,1.0,3/24,2.72%,Maml2;Maml3;Crebbp
prerank,Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480,0.7978821838633647,1.4319646429188482,0.030627871362940276,1.0,1.0,26/80,6.30%,Prkce;Vav3;Wasf1;Wipf3;Baiap2;Nckap1;Mapk1;Abi2;Abi1;Ptk2;Actr3;Arpc2;Elmo2;Cyfip2;Itpr1;Pik3cb;Arpc1a;Nck1;Mapk3;Cyfip1;Plcg2;Fyn;Plpp4;Grb2;Myo5a;Src
prerank,CLEC7A (Dectin-1) Signaling R-HSA-5607764,0.7835655564435174,1.43065481714474,0.021638330757341576,1.0,1.0,14/98,8.36%,Ppp3ca;Ppp3r1;Ppp3cb;Fbxw11;Calm1;Btrc;Itpr1;Plcg2;Tab2;Src;Ube2d1;Cul1;Pdpk1;Nfkb1
prerank,Regulation Of Gene Expression In Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells R-HSA-210744,0.9078070602013374,1.4291605993725565,0.0584070796460177,1.0,1.0,5/15,4.89%,Maml2;Maml3;Crebbp;Onecut1;Mamld1
prerank,Inwardly Rectifying K+ Channels R-HSA-1296065,0.8508267580016988,1.4248533713214815,0.047038327526132406,1.0,1.0,8/33,4.32%,Kcnj3;Kcnj6;Gng2;Gng7;Gabbr2;Abcc8;Kcnj4;Kcnj9
prerank,Transmission Across Chemical Synapses R-HSA-112315,0.7194038611235931,1.4237048012045417,0.005578800557880056,1.0,1.0,62/236,4.67%,Grin2a;Ppfia2;Cacna1e;Kcnj3;Gria1;Gabrb3;Nbea;Nsf;Lrrc7;Gabrb1;Camk2b;Camk2a;Gria2;Adcy1;Cacnb2;Kcnj6;Grin2b;Cacna2d1;Gabra2;Rasgrf1;Rims1;Gabra4;Ncald;Gabrg2;Gabrb2;Plcb1;Adcy2;Rasgrf2;Ppm1e;Mapk1;Gnal;Gng2;Tspan7;Nptn;Arhgef9;Nrgn;Camkk1;Gng7;Prkag2;Epb41l1;Gabbr2;Lin7c;Camk2g;Gria3;Slc17a7;Syn3;Syt1;Adcy9;Calm1;Prkacb;Gabra5;Grik4;Kcnj4;Slc1a1;Syn2;Gabra1;Arl6ip5;Kcnj9;Cacng8;Nefl;Mapk3;Tspoap1
prerank,PKA Activation R-HSA-163615,0.8793094325618944,1.421620779606061,0.09392265193370165,1.0,1.0,6/16,2.86%,Nbea;Adcy1;Adcy2;Adcy9;Calm1;Prkacb
prerank,Interleukin-1 Family Signaling R-HSA-446652,0.7470143193618913,1.4211892403961763,0.014727540500736377,1.0,1.0,12/140,3.23%,Il1rapl1;Il1rap;Map2k6;Map2k1;Il1r1;Smad3;Fbxw11;Btrc;Peli2;Tnip2;Hmgb1;Peli1
prerank,Nephrin Family Interactions R-HSA-373753,0.8701256680348668,1.4184414456753351,0.07857142857142857,1.0,1.0,9/21,5.28%,Kirrel3;Magi2;Sptbn1;Pik3cb;Sptan1;Cd2ap;Nck2;Nck1;Fyn
prerank,NCAM1 Interactions R-HSA-419037,0.8430174630651746,1.4179412996283776,0.05779334500875657,1.0,1.0,9/37,3.04%,Cacna1c;Cacnb2;Ncam1;Cacna1d;Gfra1;Cacna1h;St8sia4;Gfra2;Prnp
prerank,Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795,0.8423581209629465,1.417394594068727,0.08185053380782918,1.0,1.0,17/31,11.12%,Nedd4l;Mapk1;Ncor1;Smad3;Ski;Hdac1;Mapk3;Ncor2;Ube2d1;Skil;Smad4;Trim33;Ube2d3;Snw1;Usp9x;Parp1;Rps27a
prerank,NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947,0.8145543132499954,1.4163386575125132,0.047619047619047616,0.9985210881374523,1.0,13/47,5.03%,Maml2;Nbea;Maml3;Ncor1;Tle1;Tle4;Hdac8;Crebbp;Hdac7;Tbl1xr1;Hdac1;Mamld1;Ncor2
prerank,RAC2 GTPase Cycle R-HSA-9013404,0.7867130752431334,1.415673584359768,0.04451510333863275,0.9875575715278755,1.0,16/86,5.57%,Dock10;Tiam1;Vav3;Abr;Dock4;Nckap1;Abi2;Arhgap21;Abi1;Arhgap39;Dock3;Slitrk5;Arhgap17;Cyfip1;Dsg2;Erbin
prerank,Neuronal System R-HSA-112316,0.6879487959173913,1.4139600685684417,0.0025575447570332483,0.98957166748977,1.0,89/373,3.63%,Grin2a;Lrrtm4;Ppfia2;Kcnd2;Cacna1e;Grm1;Dlgap1;Il1rapl1;Kcnj3;Il1rap;Gria1;Gabrb3;Nbea;Ntrk3;Nsf;Lrrc7;Gabrb1;Camk2b;Camk2a;Gria2;Adcy1;Cacnb2;Dlgap2;Kcnj6;Grin2b;Cacna2d1;Gabra2;Syt7;Rasgrf1;Rims1;Gabra4;Ncald;Gabrg2;Gabrb2;Grm5;Kcnc3;Plcb1;Adcy2;Ptprd;Rasgrf2;Ppm1e;Mapk1;Gnal;Gng2;Tspan7;Kcnab1;Sipa1l1;Nlgn1;Nptn;Kcnh1;Kcna1;Arhgef9;Nrgn;Kcnd3;Camkk1;Gng7;Prkag2;Epb41l1;Gabbr2;Kcnq3;Lin7c;Kcnk1;Camk2g;Gria3;Slc17a7;Syn3;Nlgn3;Abcc8;Syt1;Kcng2;Adcy9;Kcnk10;Calm1;Kcnma1;Kcna4;Kcnc4;Prkacb;Slitrk3;Gabra5;Epb41;Grik4;Kcnj4;Slitrk5;Slitrk2;Kcnb2;Lrfn2;Slc1a1;Syt10;Syn2
prerank,Activation Of G Protein Gated Potassium Channels R-HSA-1296041,0.8557232620807675,1.413017041520033,0.06525573192239859,0.9829767084863281,1.0,7/27,4.32%,Kcnj3;Kcnj6;Gng2;Gng7;Gabbr2;Kcnj4;Kcnj9
prerank,Cellular Senescence R-HSA-2559583,0.7470275545092522,1.4080779356623785,0.014947683109118086,1.0,1.0,41/138,11.13%,Tnik;Tnrc6c;Mapk1;Map2k6;Jun;Tnrc6b;Cbx6;Ets2;Mink1;Mapk10;Mapk3;Ago1;Cebpb;Rbbp7;Ago3;Map2k4;Rad50;Rps6ka2;Cbx4;Suz12;Ube2d1;H2az1;Ehmt1;Ezh2;H2ax;Tnrc6a;Hira;Nfkb1;Cdc26;Ep400;Rb1;Ago4;Mdm2;Map3k5;Phc2;Cdk6;Kdm6b;Mapk14;Phc3;Rps27a;Atm
prerank,FCERI Mediated Ca+2 Mobilization R-HSA-2871809,0.8739293317850875,1.4071712739825781,0.05564924114671164,1.0,1.0,8/28,5.90%,Ppp3ca;Vav3;Ppp3r1;Ppp3cb;Calm1;Itpr1;Plcg2;Grb2
prerank,Cargo Concentration In ER R-HSA-5694530,0.8553150047563843,1.4031878523399288,0.08304498269896193,1.0,1.0,7/29,6.32%,Gria1;Tgfa;Cnih3;Sec23a;Sec24d;Cnih2;Lman2l
prerank,RHO GTPase Effectors R-HSA-195258,0.703343618730837,1.4028366287713216,0.012211668928086838,1.0,1.0,45/249,7.54%,Iqgap2;Diaph2;Wasf1;Pdzd2;Wipf3;Baiap2;Nckap1;Mapk1;Ppp1cb;Abi2;Abi1;Ptk2;Cenpp;Mrtfa;Actr3;Ywhab;Arpc2;Ppp1r12b;Calm1;Ywhaz;Cyfip2;Ywhah;Arpc1a;Nck1;Diaph1;Mapk3;Dync1i2;Cyfip1;Taok1;Kif5b;Kansl1;Ywhae;Fmnl2;Grb2;Src;Arhgef7;H2az1;Rock2;Wipf2;Kdm4c;Pfn2;Ctnnb1;H2ax;Xpo1;Wasf3
prerank,TP53 Regulates Metabolic Genes R-HSA-5628897,0.7716687709604788,1.398582220326873,0.044444444444444446,1.0,1.0,23/79,9.69%,Tnrc6c;Akt3;Prkag2;Tnrc6b;Ywhab;Rragd;Ywhaz;Ywhah;Pten;Ago1;Sesn1;Slc38a9;Ago3;Ago2;Ywhae;Txnrd1;Cox7a2l;Ddit4;Tnrc6a;Rptor;Ago4;Rrm2b;Ywhag
prerank,Beta-catenin Independent WNT Signaling R-HSA-3858494,0.7433232552423957,1.3979599801392972,0.030791788856304986,1.0,1.0,17/141,5.08%,Ppp3ca;Camk2a;Prkg1;Tnrc6c;Prickle1;Plcb1;Gng2;Ppp3r1;Gng7;Tnrc6b;Ppp3cb;Calm1;Itpr1;Ago1;Ago3;Vangl2;Ago2
prerank,Transcriptional Regulation By TP53 R-HSA-3700989,0.6720818202687162,1.3957806108488398,0.009162303664921465,1.0,1.0,81/330,11.47%,Tnrc6c;Pdzd2;Akt3;Ppp1r13b;Map2k6;Usp2;Jun;Prkag2;Cnot6l;Chd3;Gatad2b;Tnrc6b;Cnot2;Ywhab;Rragd;Cdk5r1;Crebbp;Chd4;Ywhaz;Ywhah;Ccnh;Bcl6;Gtf2h2;Kmt5a;Btg2;Cnot1;Pten;Gtf2f2;Hdac1;Ago1;Rbbp7;Sesn1;Slc38a9;Ago3;Ccnt2;Ago2;Cnot4;Rad50;Ywhae;Txnrd1;Gtf2h5;Cox7a2l;Steap3;Ssrp1;Prelid3a;Cdk12;Ehmt1;Ddit4;Cnot6;Phf20;Kat6a;Tcea1;Tnrc6a;Hipk1;Hdac2;Rictor;Npm1;Pdpk1;Ccnt1;Rptor;Ago4;Taf15;Rrm2b;Tbp;Bnip3l;Ywhag;Bax;Mdm2;Cdk13;Cdk9;Rragb;Taf5;Rad9b;Mapk14;Rbl2;Brd7;Rps27a;Atm;Ppp2ca;Usp7;Prkaa1
prerank,Signaling By TGFB Family Members R-HSA-9006936,0.7508236857364399,1.3937528618877808,0.01910828025477707,1.0,1.0,32/116,8.15%,Itga8;Pard3;Nedd4l;Mapk1;Ncor1;Ppp1cb;Acvr2a;Smad3;Usp15;Tgfbr1;Tgfb2;Bmpr1a;Ski;Itgb8;Cbl;Hdac1;Acvr1c;Mapk3;Bmpr2;Ncor2;Ccnt2;Ybx1;Bambi;Ube2d1;Skil;Fkbp1a;Fst;Xpo1;Smad4;Trim33;Ccnt1;Cdk8
prerank,Neurexins And Neuroligins R-HSA-6794361,0.7989014167937838,1.3918649960019585,0.07131011608623548,1.0,1.0,16/55,3.54%,Grin2a;Lrrtm4;Grm1;Dlgap1;Dlgap2;Grin2b;Syt7;Grm5;Sipa1l1;Nlgn1;Epb41l1;Lin7c;Nlgn3;Syt1;Epb41;Syt10
prerank,PKA-mediated Phosphorylation Of CREB R-HSA-111931,0.8767604125406999,1.3909720104105603,0.10760667903525047,1.0,1.0,6/18,2.86%,Nbea;Adcy1;Adcy2;Adcy9;Calm1;Prkacb
prerank,NRAGE Signals Death Thru JNK R-HSA-193648,0.7952691103651762,1.390020852385056,0.06570512820512821,1.0,1.0,11/56,3.32%,Kalrn;Tiam1;Vav3;Plekhg5;Abr;Rasgrf2;Arhgef9;Itsn1;Arhgef4;Fgd4;Arhgef12
prerank,Effects Of PIP2 Hydrolysis R-HSA-114508,0.8477049717543242,1.3895884503085847,0.087893864013267,1.0,1.0,8/27,3.29%,Dgkh;Prkce;Dgki;Trpc6;Dgkg;Dgkd;Dagla;Itpr1
prerank,GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706,0.7560779041819784,1.3895879134545983,0.04776579352850539,1.0,1.0,57/102,19.28%,Eif4a2;Eif4a1;Rpl3;Rps2;Eif3a;Rpl4;Eif5b;Rpl6;Rpsa;Eif4b;Rplp1;Eif5;Rpl15;Rpl8;Eif4h;Rpl5;Rplp2;Rps8;Rpl7;Rpl13a;Eif3h;Eif3f;Eif3c;Rps3;Rpl7a;Rpl22;Rps23;Rps15;Eif1ax;Rps27a;Rpl18a;Rpl11;Uba52;Rpl36a;Eif3m;Rplp0;Rps5;Rps9;Rpl9;Rpl23;Rps10;Rpl10a;Rpl14;Eif4e;Rps25;Rsl24d1;Rpl19;Rps15a;Rpl29;Rps4x;Eif3i;Eif2s2;Rpl12;Eif4g1;Eif3e;Rpl27a;Rpl28
prerank,"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",0.8597038454082653,1.3891581613347264,0.09269162210338681,1.0,1.0,3/26,1.95%,Plxna4;Foxo1;Smad3
prerank,Role Of Phospholipids In Phagocytosis R-HSA-2029485,0.8643267002859305,1.3889991710421976,0.08947368421052632,0.9953179590289939,1.0,5/21,5.57%,Prkce;Itpr1;Pik3cb;Plcg2;Plpp4
