names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Grid1,6.2901025,0.62329847,3.1725599462627374e-10,3.058289037087163e-08,0.9891304347826086,1.5193987,1.8715558
Igf1r,6.2796617,0.86559284,3.3931023213508895e-10,3.240879657576524e-08,0.9347826086956522,0.7735648,1.1401535
Sez6l,6.241553,0.8913515,4.332485303045716e-10,4.1005004081826324e-08,0.9293478260869565,0.63910466,0.97823066
Insr,6.207098,0.89853716,5.397201856022069e-10,5.016988260986229e-08,0.9021739130434783,0.47718015,0.76079965
Synpr,6.1799517,1.4473373,6.41212893251972e-10,5.754885716936449e-08,0.6847826086956522,0.2338534,0.5414312
Ksr2,6.165334,0.5978084,7.03343874191418e-10,6.25855818308278e-08,0.9891304347826086,0.94954336,1.2232022
Otud7a,6.151761,0.41513965,7.66272118752094e-10,6.748200650148438e-08,0.9945652173913043,1.7944428,2.0397437
Plp1,6.1507173,0.9519962,7.713340479950668e-10,6.748200650148438e-08,0.9130434782608695,0.61548144,0.97283155
A230057D06Rik,6.1209607,0.42089397,9.301290412445095e-10,7.96340485013645e-08,1.0,2.137969,2.399424
Dync2h1,6.1079097,0.722528,1.0094455465009326e-09,8.544176898066024e-08,0.9619565217391305,0.72815835,1.0180014
Sox2ot,6.090682,2.2933424,1.1243063303403619e-09,9.364122564138807e-08,0.483695652173913,0.087486744,0.37030086
Hdac8,6.0870275,0.88240397,1.150260267344012e-09,9.50425368517342e-08,0.9347826086956522,0.5460608,0.8497868
Kalrn,6.057793,0.36970863,1.3800153960741298e-09,1.1137473091881989e-07,1.0,2.6203847,2.860059
Cadps,6.0463085,0.37349004,1.4820231386653295e-09,1.1868725305111344e-07,1.0,2.3383164,2.5749457
Gm11867,6.0113316,1.9671338,1.8400575410126448e-09,1.4623541266780646e-07,0.5163043478260869,0.072112255,0.25647542
Zfp831,6.007155,1.209282,1.888068767844926e-09,1.4891427228813275e-07,0.7391304347826086,0.23073153,0.47004804
Shisa6,5.943988,1.3960404,2.7817025173177776e-09,2.145207770947806e-07,0.6413043478260869,0.1881492,0.43490407
Sobp,5.934591,0.57334334,2.9457881629477227e-09,2.236547937480235e-07,0.9891304347826086,1.2987696,1.6024354
2210408F21Rik,5.918408,0.7427764,3.2507334349698262e-09,2.417384699390776e-07,0.9782608695652174,0.89621377,1.2316668
Mgat5,5.893872,0.7298666,3.7725022480165055e-09,2.746539923363625e-07,0.967391304347826,0.91610575,1.2490307
Trio,5.812955,0.51644087,6.137960018932234e-09,4.3177230916961816e-07,0.9945652173913043,1.2541769,1.5223842
Pabpn1,5.755008,0.6157533,8.663765495326756e-09,5.973408117340851e-07,0.9565217391304348,0.7429574,0.9891239
Nr3c2,5.7022815,0.90350735,1.1821427213048396e-08,7.889287097118388e-07,0.9728260869565217,0.79259425,1.1822765
Prrc2c,5.6881866,0.5756967,1.2839555947006373e-08,8.512160540600591e-07,0.9836956521739131,0.9519569,1.2151755
Gabrb3,5.670437,0.28953284,1.4243372553632537e-08,9.210419357507351e-07,1.0,2.256442,2.4379056
Maml2,5.6547756,1.6871425,1.56049914518212e-08,1.0028615185488305e-06,0.5597826086956522,0.1460571,0.40973142
Csmd2,5.6412024,0.61657465,1.6886653827442802e-08,1.0654966848333759e-06,0.9891304347826086,1.3994486,1.7371093
Ctnnd2,5.635982,0.31700742,1.740634169155029e-08,1.088426825093628e-06,1.0,2.832785,3.04084
Gas7,5.63546,0.78618175,1.7459156641113813e-08,1.088426825093628e-06,0.8858695652173914,0.5653011,0.83750045
Akap6,5.577513,0.3727672,2.439811842448154e-08,1.4854316427910953e-06,1.0,1.8878064,2.111106
Dab1,5.566028,0.5609887,2.6061092580117477e-08,1.5683354615699599e-06,1.0,2.4220498,2.7818933
Tenm4,5.542014,0.38951114,2.9901187338411865e-08,1.7890877090816431e-06,0.9945652173913043,2.080962,2.3209732
Srgap3,5.5185223,0.48084942,3.418620089122577e-08,1.999508637519952e-06,0.9891304347826086,1.2510693,1.4997673
Rps6ka2,5.5106916,0.8922452,3.574263129636619e-08,2.055892455394853e-06,0.8369565217391305,0.4035618,0.65374976
Plxna4,5.5096474,0.7254674,3.595527839009605e-08,2.0567604577982968e-06,0.9728260869565217,1.3404857,1.7341617
Vat1l,5.442304,1.3105028,5.259582090778132e-08,2.9439521046823193e-06,0.5815217391304348,0.15223226,0.34205243
Btbd9,5.4146357,0.53481233,6.141362040354228e-08,3.400942563942972e-06,0.9836956521739131,1.1163204,1.3800646
Nxph1,5.4015846,1.9786307,6.605477706487967e-08,3.638604677367525e-06,0.5163043478260869,0.107163966,0.3686727
Gm37529,5.394798,1.4271433,6.860067548883229e-08,3.7589559606012264e-06,0.5597826086956522,0.110404186,0.27300072
Lrfn2,5.367652,0.79877436,7.976838176492227e-08,4.302946230852879e-06,0.9130434782608695,0.62719625,0.9232926
Srrm3,5.345726,0.6631981,9.005538757910675e-08,4.832817732402476e-06,0.9728260869565217,0.7367867,1.0024186
Eml6,5.2966537,0.5760315,1.1794397869654656e-07,6.233069858932722e-06,0.9891304347826086,1.4793596,1.8006892
Thsd7b,5.271074,1.2680551,1.3562798913092402e-07,7.095592938904773e-06,0.5706521739130435,0.2528982,0.5265096
Slc24a4,5.2689857,1.0120416,1.3717977755091838e-07,7.10536648797319e-06,0.7771739130434783,0.35588473,0.62167877
Unc79,5.2554126,0.39700967,1.4769314341292275e-07,7.6120461191680135e-06,0.9945652173913043,1.5334768,1.7553567
Cacna2d3,5.2543683,0.65444964,1.4853337898312202e-07,7.617640436420115e-06,0.9945652173913043,1.6824105,2.0658293
Nav2,5.24967,0.42270166,1.523719938132163e-07,7.738267451655586e-06,0.9945652173913043,1.6430655,1.8856974
Slc8a3,5.2486258,1.3248616,1.532379565686895e-07,7.744467795323429e-06,0.5978260869565217,0.1830344,0.40757045
Ncam1,5.247582,0.4710395,1.541086778456097e-07,7.750847560631124e-06,1.0,1.6671549,1.9396349
Tshz2,5.2319202,1.5888644,1.677579598871125e-07,8.316800573260611e-06,0.532608695652174,0.23167618,0.5789995
Syn3,5.2173033,0.9075696,1.8154693224991294e-07,8.957749344331012e-06,0.8967391304347826,0.6257649,0.9675194
Trerf1,5.212083,0.59993607,1.8673218315310429e-07,9.127083374680604e-06,0.9565217391304348,0.91607755,1.1856055
Scn8a,5.194333,0.44372302,2.054547715313026e-07,9.995278628095287e-06,0.9945652173913043,1.3870984,1.6262369
Sergef,5.1802382,0.81342715,2.2160282834862888e-07,1.0631829704781453e-05,0.8641304347826086,0.46894896,0.71855396
Mapk10,5.1697974,0.28467128,2.3434809882458643e-07,1.119173420579252e-05,0.9945652173913043,2.1832266,2.360161
Cyfip1,5.144217,0.76730114,2.68638702394658e-07,1.2712716048321749e-05,0.8478260869565217,0.46756452,0.7004282
Foxn3,5.1348205,0.8665106,2.824136811587986e-07,1.3258183900762752e-05,0.9130434782608695,0.57094157,0.8770412
Kctd1,5.1342983,1.0938003,2.8319863178727907e-07,1.3258183900762752e-05,0.7554347826086957,0.35065317,0.63996655
Ablim1,5.1170707,0.57624686,3.103170684034883e-07,1.4358715551772076e-05,0.9728260869565217,0.9449935,1.2074624
Kcnn3,5.1102843,0.96366125,3.216743989065765e-07,1.4818372420426408e-05,0.7445652173913043,0.3280108,0.56366235
Pknox2,5.10663,0.7157964,3.2795503889563404e-07,1.5041144977720027e-05,0.9456521739130435,0.72388786,1.0097572
Atp2b1,5.0993214,0.41692084,3.408733736071853e-07,1.556505566940529e-05,1.0,1.7433625,1.987453
Inpp4b,5.080528,1.0742298,3.763876304273409e-07,1.7037267914691506e-05,0.8043478260869565,0.6883122,1.1266444
Pde2a,5.0732193,0.82270443,3.911414959973389e-07,1.7628459371551064e-05,0.8913043478260869,0.47208893,0.72616494
Pou2f2,5.070087,0.9148862,3.9763402474017183e-07,1.784382686021521e-05,0.717391304347826,0.23187834,0.4001384
Dis3l2,5.0664325,0.63526773,4.0534010914261327e-07,1.81115702844796e-05,0.9510869565217391,0.7350726,0.98814005
Fstl4,5.0638223,0.6865508,4.1093246944017554e-07,1.8282982646759263e-05,0.9347826086956522,1.0266963,1.3568203
Gm9801,5.03772,0.71576035,4.71109344164505e-07,2.0782709246172296e-05,0.8804347826086957,0.5026039,0.72874916
2700054A10Rik,5.011618,1.1677295,5.397425276063624e-07,2.3674483137403952e-05,0.5978260869565217,0.16795196,0.34419498
Hecw1,5.011096,0.4125892,5.412090084239881e-07,2.3674483137403952e-05,0.9945652173913043,1.6771029,1.9154817
Cadm1,4.989692,0.42518526,6.047556692650174e-07,2.5873557014704002e-05,1.0,2.2818444,2.550153
Syt16,4.960458,0.48445454,7.032724169613196e-07,2.988477197136448e-05,0.9782608695652174,1.3269792,1.584096
Zfp536,4.9437523,1.3046167,7.66330226059526e-07,3.217041928832954e-05,0.5054347826086957,0.13877565,0.3131499
Rgs6,4.915562,0.6439738,8.852810582940406e-07,3.701470320441469e-05,0.9510869565217391,1.6429763,2.0171654
Klhl29,4.9082537,0.63523155,9.189106001999425e-07,3.8267113034726407e-05,0.967391304347826,1.033168,1.3379426
2610035D17Rik,4.901467,0.9643361,9.512369272129743e-07,3.929891924291379e-05,0.7445652173913043,0.30774772,0.53246045
Tafa5,4.8946805,0.76894855,9.846566416141235e-07,4.051881539859541e-05,0.8804347826086957,0.50540435,0.75172883
Ldb2,4.8858056,0.6278994,1.0300681470407174e-06,4.22206278694524e-05,0.9728260869565217,1.5097741,1.8638198
Slc35f3,4.881629,0.89086866,1.052129455135365e-06,4.295576375456583e-05,0.7934782608695652,0.40620282,0.6571049
Pde1c,4.8706665,1.4321446,1.1122254348815646e-06,4.523194922871863e-05,0.483695652173913,0.10414818,0.2594352
Carmil1,4.8623137,0.6989812,1.1602161406388056e-06,4.68178691480256e-05,0.9130434782608695,0.5877138,0.83224493
Stox2,4.855005,0.60922015,1.2038370881210468e-06,4.801972384838398e-05,0.9402173913043478,0.7570657,1.0031317
Cdr1os,4.8529167,0.3605172,1.2165872650298018e-06,4.8343091664981935e-05,0.9945652173913043,1.9060024,2.1224673
Dgkg,4.8398657,0.7886946,1.2992687873634264e-06,5.123745206530543e-05,0.8967391304347826,0.68499374,0.99305004
Smad3,4.8388214,0.9265584,1.3061118779187985e-06,5.131294626797212e-05,0.7391304347826086,0.29633966,0.5041727
Sptbn4,4.8247266,0.60564244,1.401955363689875e-06,5.487126801268905e-05,0.9782608695652174,0.7815345,1.0306515
Zmiz1,4.819506,1.0615126,1.4391410058997225e-06,5.569850190491454e-05,0.6684782608695652,0.24046764,0.4493991
Slit1,4.8153296,1.0924858,1.4695705870172575e-06,5.666555326458025e-05,0.625,0.19299701,0.37428117
Enox1,4.7986245,0.48556903,1.5975915462646588e-06,6.130854575169304e-05,0.9945652173913043,1.6590991,1.9397469
Stk39,4.7981024,0.5626091,1.6017601041648745e-06,6.130854575169304e-05,0.9510869565217391,0.8199317,1.0564773
Ryr3,4.772522,0.6022965,1.8193312428371133e-06,6.837926920280572e-05,0.9782608695652174,1.4566393,1.7912501
Cdh9,4.770434,1.0272998,1.838294664870345e-06,6.859672313966007e-05,0.7989130434782609,0.6433901,1.0439231
Frmd4b,4.7526846,1.2378131,2.0073349265957946e-06,7.410767347797453e-05,0.532608695652174,0.18023106,0.38238168
Gprasp1,4.751118,0.43731436,2.022947022588756e-06,7.442014647410438e-05,0.9619565217391305,1.0114291,1.2146167
Shank2,4.74642,0.52348626,2.0704862492381026e-06,7.563449944146627e-05,0.9728260869565217,0.9507315,1.1884707
Arhgef28,4.731803,0.7744875,2.225346389952782e-06,8.044472661735562e-05,0.8478260869565217,0.5580043,0.82334924
Cmip,4.731803,0.4936779,2.225346389952782e-06,8.044472661735562e-05,0.9456521739130435,0.8474349,1.0570346
Celf4,4.7276263,0.41618836,2.2715968853465534e-06,8.183250925032169e-05,1.0,2.1699045,2.429351
Sox6,4.71823,2.0576894,2.3790592552606375e-06,8.482323940588526e-05,0.4076086956521739,0.07798184,0.2909123
Nrp1,4.71823,0.94204974,2.3790592552606375e-06,8.482323940588526e-05,0.6630434782608695,0.26734513,0.4630093
Ptprz1,4.716141,1.1304034,2.4035940828814577e-06,8.533357171066185e-05,0.6739130434782609,0.3753368,0.6917162
Tnik,4.7156196,0.30902937,2.4097656404701356e-06,8.533357171066185e-05,1.0,1.8782793,2.0625668
Safb,4.7046566,0.8895653,2.5429379555981115e-06,8.974415951095573e-05,0.6956521739130435,0.23596394,0.40081066
Epb41l1,4.699958,0.67622536,2.602149241211709e-06,9.152356672383481e-05,0.9130434782608695,0.488578,0.6964939
Iqsec2,4.670202,0.6392799,3.0090431595621045e-06,0.00010434172486282945,0.9293478260869565,0.66241574,0.9014923
Glis3,4.6696796,1.3560364,3.016699566200333e-06,0.00010434172486282945,0.5489130434782609,0.29036748,0.6218916
Pde4dip,4.6670694,0.4322237,3.0552627817160386e-06,0.0001053256318557804,0.9891304347826086,1.2180514,1.4379761
Clmn,4.6608047,1.0136938,3.1497534502705154e-06,0.00010786869464067874,0.6086956521739131,0.20202343,0.37295827
Csmd3,4.6576724,0.40283316,3.198043735308721e-06,0.00010916338796163638,1.0,2.9676192,3.2342336
Setbp1,4.6477537,0.53176826,3.355692391740663e-06,0.00011417030552422235,0.9836956521739131,1.3831168,1.6712391
Atp2b4,4.6357465,0.71388733,3.5565126116079476e-06,0.00012060864104055486,0.8695652173913043,0.7267973,1.0125036
Smarca2,4.6200852,0.8529227,3.8358212717413575e-06,0.00012965823136395867,0.9021739130434783,0.7505931,1.1051726
Itga8,4.615909,0.88099647,3.91378331365516e-06,0.00013186536594972126,0.8532608695652174,0.634263,0.96737206
Cfap44,4.59816,1.4296805,4.262394897502746e-06,0.000142687438192608,0.4782608695652174,0.10071485,0.2511056
Dock10,4.589807,1.067509,4.4365630422945595e-06,0.00014804185202989953,0.6195652173913043,0.3179953,0.5791991
B830012L14Rik,4.578322,0.5149172,4.6872096970252514e-06,0.00015590587909178878,0.9565217391304348,1.0196189,1.2619298
Zfpm2,4.5725794,1.014084,4.817564913324397e-06,0.0001597314277471984,0.6630434782608695,0.2905342,0.5193281
Amph,4.5532637,0.41065878,5.281996395236977e-06,0.00017457417292321325,1.0,1.3614944,1.5805513
Slc7a14,4.5276837,0.7905892,5.963375609588778e-06,0.00019462289489476103,0.7989130434782609,0.40181598,0.6181214
Slc1a3,4.5240293,1.6991473,6.067329477474766e-06,0.00019739677246871808,0.45108695652173914,0.123475395,0.35539174
Osbpl10,4.50889,0.5962633,6.516764663530973e-06,0.0002113583704424329,0.907608695652174,0.6071638,0.81655014
Elavl3,4.504714,0.44780985,6.646246240551339e-06,0.0002148884149390683,0.9728260869565217,1.0811055,1.2966219
Gse1,4.5026255,0.7380742,6.711906408699126e-06,0.00021633949727853437,0.8043478260869565,0.3928182,0.5891922
Tiam2,4.494795,0.68215513,6.9637019025033115e-06,0.0002237626558856851,0.8478260869565217,0.50711745,0.7226046
4933406I18Rik,4.491141,0.6294178,7.0842749723389796e-06,0.00022624045011356171,0.9184782608695652,0.6415635,0.8718761
Pak3,4.484876,0.5079983,7.2956308362436885e-06,0.00023156955071991782,0.9836956521739131,1.2521559,1.5156041
Grip1,4.4645166,0.54922867,8.024979395490257e-06,0.0002539454726031886,1.0,1.5128955,1.8212993
Srrm4,4.4634724,0.68688387,8.064201484094851e-06,0.00025426370690508483,0.9021739130434783,0.64186233,0.8956178
Ntrk2,4.46295,0.40147063,8.083881181978971e-06,0.00025426370690508483,0.9891304347826086,1.5765971,1.8033671
Sgip1,4.4619064,0.34745252,8.123378392286244e-06,0.00025473642301834966,1.0,1.6779803,1.878025
Zeb2,4.4519873,0.46833777,8.50791688668519e-06,0.00026599376188372225,0.9945652173913043,1.6949443,1.9673336
Cobl,4.4509435,0.49631593,8.549391900387727e-06,0.00026649017687106774,0.9728260869565217,1.0613822,1.2992542
Ak5,4.444679,0.52578145,8.80232899721766e-06,0.0002719318907716115,0.9891304347826086,1.319851,1.5991732
Agap1,4.4290175,0.56850034,9.466335990302379e-06,0.0002890147331232788,0.9565217391304348,0.8191993,1.0582874
Ankrd6,4.4243193,1.0228516,9.674694594927024e-06,0.0002945124135315358,0.5706521739130435,0.17276098,0.32438925
Mvb12b,4.409702,0.73084193,1.0351303576208943e-05,0.00031327738817416077,0.782608695652174,0.33114347,0.50168085
Myrip,4.4076138,0.5363585,1.0451575026961758e-05,0.00031448366360028573,0.9456521739130435,0.7838461,1.0027208
Sptbn1,4.4050035,0.39406037,1.0578219088571616e-05,0.0003164650543997675,1.0,1.5347147,1.754971
Gm28307,4.401871,2.3159223,1.0732126589575919e-05,0.00032000394285400653,0.3423913043478261,0.034739155,0.16213058
Ptprn2,4.3919525,0.33892748,1.1233731337919698e-05,0.0003313155154648215,1.0,2.0246036,2.2314947
Ptk2b,4.387776,0.6306888,1.1451561554040518e-05,0.0003367858964381803,0.9130434782608695,0.60859853,0.831714
Nipbl,4.38621,0.45824376,1.1534282719275926e-05,0.00033826314757853993,0.9891304347826086,1.0487114,1.2661344
Ano4,4.384122,1.003121,1.1645465225637644e-05,0.000340425710047163,0.7282608695652174,0.44701493,0.75598884
Slc44a5,4.3835998,0.7781312,1.167342027536617e-05,0.000340425710047163,0.8532608695652174,0.5902658,0.8669273
Grm1,4.3705487,0.5476138,1.2393477490040505e-05,0.00035941084721117464,0.967391304347826,1.4314343,1.732533
Pard3,4.366372,1.0066218,1.2632712517778045e-05,0.00036533102784052,0.592391304347826,0.23391259,0.42493618
Prkcb,4.363762,0.39419416,1.2784465255055326e-05,0.0003682848383874605,0.9945652173913043,1.7269793,1.956768
Zdhhc14,4.36324,0.5140629,1.2815023809900244e-05,0.0003682848383874605,0.9782608695652174,1.0424255,1.2870414
Fbxl7,4.362718,1.0043709,1.284565205039372e-05,0.0003682848383874605,0.5380434782608695,0.24562466,0.44374233
Dync1i1,4.362196,0.48803046,1.287635012708055e-05,0.0003682848383874605,0.9891304347826086,1.2610643,1.5145214
Vps13d,4.353321,0.5234153,1.340904973366675e-05,0.0003823348996705301,0.907608695652174,0.70547515,0.9054371
Slco3a1,4.352799,0.7073251,1.3441030955663624e-05,0.0003823348996705301,0.8641304347826086,0.58728963,0.83497626
Rere,4.3428802,0.34869194,1.406267790593736e-05,0.00039784385782259203,0.9891304347826086,1.5667019,1.7625456
Tom1l2,4.341836,0.43807316,1.4129686804369954e-05,0.0003982703259441813,0.9728260869565217,1.0361418,1.2422649
St8sia1,4.340792,1.0935191,1.4197000160779269e-05,0.0003982703259441813,0.5543478260869565,0.14850897,0.29390046
Mical2,4.34027,0.55527526,1.4230771419770957e-05,0.0003982703259441813,0.9510869565217391,0.95293564,1.2063568
Thada,4.335572,0.6944024,1.4538179833917045e-05,0.00040578281568608675,0.8641304347826086,0.46642038,0.6737946
Gsg1l,4.3282633,1.2366495,1.5028990181920535e-05,0.00041823474733079547,0.5271739130434783,0.18809867,0.39722124
Tmem132b,4.3016386,0.38622597,1.6953949367990792e-05,0.0004669512351062226,0.9782608695652174,1.1692777,1.3612427
Slc16a2,4.2948523,0.64292455,1.7480970379583398e-05,0.0004801962602159439,0.8913043478260869,0.59918344,0.8247933
Atp8a2,4.292764,0.47359753,1.764624659645465e-05,0.00048346071925181415,0.9619565217391305,1.0314065,1.2545829
Rsu1,4.2849336,0.76804435,1.8279390481069234e-05,0.0004994927409407133,0.7717391304347826,0.33606437,0.51891977
Cyria,4.264052,0.588468,2.0075296272925284e-05,0.0005471306531346208,0.9402173913043478,0.66598904,0.8850377
Macf1,4.257787,0.27920908,2.064603549974894e-05,0.0005612163853469613,1.0,1.8585244,2.024242
Wdr35,4.2504787,0.8476192,2.133142485150237e-05,0.0005783371461692479,0.6630434782608695,0.21948116,0.36579463
Otof,4.24839,1.921122,2.153119465020902e-05,0.0005822370584501977,0.3804347826086957,0.076377995,0.26281795
Ica1,4.2410817,0.4142754,2.2244505937430286e-05,0.0005999677495196548,0.9782608695652174,0.9812599,1.1701821
Aff3,4.2389936,0.4775906,2.2452404971814964e-05,0.0006040103053270428,0.9836956521739131,1.2837625,1.5335249
Cyp7b1,4.2379494,0.7288382,2.2557046687345427e-05,0.0006052613738710135,0.782608695652174,0.4507328,0.66463023
Tiam1,4.232729,0.59104246,2.308725488368437e-05,0.0006147350654578976,0.9239130434782609,0.67534757,0.89738697
Clec16a,4.228553,0.54485047,2.3519938808170024e-05,0.0006246583748261686,0.9130434782608695,0.5678352,0.7491602
Adamts18,4.2275085,1.2624931,2.362930929788447e-05,0.0006259662572526087,0.5054347826086957,0.17514324,0.37790757
Daam1,4.2259426,0.6078681,2.379427281825607e-05,0.0006286004645311095,0.8804347826086957,0.50220644,0.6902453
Slc4a4,4.2254205,0.83593607,2.3849503745056985e-05,0.0006286004645311095,0.6630434782608695,0.34222493,0.5472097
Cep162,4.2233324,0.8995438,2.407164965490665e-05,0.0006328533953465483,0.6141304347826086,0.1793937,0.31228974
Osbp2,4.219678,0.5715709,2.4465149855962597e-05,0.0006415785268272711,0.8967391304347826,0.5988074,0.7968568
Adamts17,4.211325,0.6994167,2.53876848709144e-05,0.000663966836769817,0.8532608695652174,0.5931645,0.8393404
Sema3c,4.2055826,0.8302468,2.6041020107494154e-05,0.0006777826508478041,0.5108695652173914,0.16173196,0.27164215
Nckap5,4.1930537,0.8194388,2.752241656455139e-05,0.000712775818043643,0.782608695652174,0.45788532,0.7054816
