Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827,-0.9120828289385094,-2.055978462768721,0.0,0.0,0.0,75/99,6.85%,Rps29;Rpl38;Rpl6;Rpl27a;Rpl21;Rps21;Rplp1;Rpl37;Rps28;Rps27;Rps23;Rpl19;Rps8;Rps27a;Rps7;Rpl23;Rpl5;Rpl15;Rpl28;Rplp2;Rpl39;Rps10;Rpl37a;Rpl36;Rpl4;Rpl8;Rpl18;Rpl18a;Rps25;Rpl41;Rpl27;Rpl10a;Rps24;Rpl13a;Rps3;Rpl12;Rpl26;Rpl3;Rps20;Rps15;Rpl34;Rps6;Rps17;Rpl7a;Rpl30;Rps15a;Rps12;Rpl14;Rpl9;Rpsa;Rpl29;Rpl36al;Fau;Rpl36a;Rpl22l1;Rpl35;Rpl35a;Rps9;Rps13;Rpl23a;Rps4x;Rps2;Rps11;Eif3a;Rpl11;Eif2s2;Rpl22;Eif4a2;Rps16;Rpl31;Rps5;Eif3c;Uba52;Rpl7;Rpl32
prerank,Cap-dependent Translation Initiation R-HSA-72737,-0.9090088933180432,-2.054562410427109,0.0,0.0,0.0,78/106,6.85%,Rps29;Rpl38;Rpl6;Rpl27a;Rpl21;Rps21;Rplp1;Rpl37;Rps28;Rps27;Rps23;Rpl19;Rps8;Rps27a;Rps7;Rpl23;Rpl5;Rpl15;Rpl28;Rplp2;Rpl39;Rps10;Rpl37a;Rpl36;Rpl4;Rpl8;Rpl18;Rpl18a;Rps25;Rpl41;Rpl27;Rpl10a;Rps24;Rpl13a;Rps3;Rpl12;Rpl26;Rpl3;Eif5;Rps20;Rps15;Rpl34;Rps6;Rps17;Rpl7a;Rpl30;Rps15a;Rps12;Rpl14;Rpl9;Rpsa;Rpl29;Rpl36al;Fau;Rpl36a;Rpl22l1;Rpl35;Rpl35a;Rps9;Rps13;Rpl23a;Rps4x;Rps2;Rps11;Eif3a;Rpl11;Eif5b;Eif2s2;Rpl22;Eif4a2;Rps16;Rpl31;Rps5;Eif2b4;Eif3c;Uba52;Rpl7;Rpl32
prerank,Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957,-0.9033266834538054,-2.0524575304579775,0.0,0.0,0.0,73/105,6.85%,Rps29;Rpl38;Rpl6;Rpl27a;Rpl21;Rps21;Rplp1;Rpl37;Rps28;Rps27;Rps23;Rpl19;Rps8;Rps27a;Rps7;Rpl23;Rpl5;Rpl15;Rpl28;Rplp2;Rpl39;Rps10;Rpl37a;Rpl36;Rpl4;Rpl8;Rpl18;Rpl18a;Rps25;Rpl41;Rpl27;Rpl10a;Rps24;Rpl13a;Rps3;Rpl12;Rpl26;Rpl3;Rps20;Rps15;Rpl34;Rps6;Rps17;Rpl7a;Rpl30;Rps15a;Rps12;Rpl14;Rpl9;Rpsa;Rpl29;Rpl36al;Ppp2r1a;Fau;Rpl36a;Rpl22l1;Rpl35;Rpl35a;Rps9;Rps13;Rpl23a;Rps4x;Rps2;Rps11;Rpl11;Rpl22;Rps16;Gspt2;Rpl31;Rps5;Uba52;Rpl7;Rpl32
prerank,Cellular Response To Starvation R-HSA-9711097,-0.8894468662034228,-2.0378891070195118,0.0,0.0,0.0,86/136,6.99%,Rps29;Rpl38;Rpl6;Rpl27a;Rpl21;Atp6v0c;Rps21;Rplp1;Rpl37;Rps28;Rps27;Rps23;Rpl19;Rps8;Rps27a;Rps7;Rpl23;Rpl5;Rpl15;Rpl28;Rplp2;Rpl39;Rps10;Rpl37a;Rpl36;Rpl4;Rpl8;Rpl18;Rpl18a;Rps25;Rpl41;Atp6v1g2;Rpl27;Rpl10a;Rps24;Rpl13a;Rps3;Rpl12;Rpl26;Rpl3;Rps20;Rps15;Atp6v0e2;Rpl34;Atp6v1d;Atp6v1f;Rps6;Rps17;Rpl7a;Atp6v0b;Rpl30;Rps15a;Rps12;Rpl14;Rpl9;Rpsa;Rpl29;Rpl36al;Impact;Lamtor3;Fau;Rpl36a;Rpl22l1;Rpl35;Rpl35a;Lamtor2;Rps9;Rps13;Rpl23a;Rps4x;Rps2;Atp6v1g1;Rps11;Atp6v1a;Rpl11;Eif2s2;Rpl22;Rps16;Rpl31;Rps5;Rraga;Cebpb;Uba52;Rpl7;Rpl32;Atp6v1e1
prerank,Influenza Viral RNA Transcription And Replication R-HSA-168273,-0.8882757345282455,-2.0341312781612824,0.0,0.0,0.0,76/126,7.19%,Rps29;Rpl38;Hsp90aa1;Rpl6;Rpl27a;Rpl21;Rps21;Rplp1;Rpl37;Rps28;Rps27;Rps23;Rpl19;Rps8;Rps27a;Rps7;Rpl23;Rpl5;Rpl15;Rpl28;Rplp2;Rpl39;Rps10;Rpl37a;Rpl36;Rpl4;Rpl8;Rpl18;Rpl18a;Rps25;Rpl41;Rpl27;Rpl10a;Rps24;Rpl13a;Rps3;Rpl12;Rpl26;Rpl3;Rps20;Rps15;Rpl34;Rps6;Rps17;Rpl7a;Rpl30;Rps15a;Rps12;Rpl14;Rpl9;Rpsa;Rpl29;Rpl36al;Fau;Rpl36a;Rpl22l1;Rpl35;Rpl35a;Rps9;Rps13;Rpl23a;Rps4x;Rps2;Rps11;Polr2g;Tpr;Rpl11;Polr2k;Rpl22;Rps16;Rpl31;Rps5;Uba52;Rpl7;Rpl32;Gnl3
prerank,Influenza Infection R-HSA-168255,-0.8794972828393722,-2.0326825465208627,0.0,0.0,0.0,81/141,7.19%,Rps29;Rpl38;Hsp90aa1;Rpl6;Rpl27a;Rpl21;Rps21;Rplp1;Rpl37;Rps28;Rps27;Rps23;Rpl19;Rps8;Rps27a;Rps7;Rpl23;Rpl5;Rpl15;Rpl28;Rplp2;Rpl39;Rps10;Rpl37a;Rpl36;Rpl4;Rpl8;Rpl18;Rpl18a;Rps25;Rpl41;Rpl27;Rpl10a;Rps24;Rpl13a;Rps3;Rpl12;Rpl26;Rpl3;Rps20;Rps15;Rpl34;Rps6;Rps17;Rpl7a;Canx;Rpl30;Rps15a;Rps12;Pabpn1;Rpl14;Ran;Rpl9;Rpsa;Rpl29;Rpl36al;Fau;Rpl36a;Rpl22l1;Rpl35;Rpl35a;Rps9;Rps13;Rpl23a;Rps4x;Rps2;Rps11;Calr;Polr2g;Clta;Tpr;Rpl11;Polr2k;Rpl22;Rps16;Rpl31;Rps5;Uba52;Rpl7;Rpl32;Gnl3
prerank,SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,-0.8853075107787796,-2.002042281793699,0.0,0.0,0.0,77/99,7.87%,Rps29;Rpl38;Rpl6;Rpl27a;Rpl21;Rps21;Rplp1;Rpl37;Rps28;Rps27;Rps23;Rpl19;Rps8;Rps27a;Rps7;Rpl23;Rpl5;Rpl15;Rpl28;Rplp2;Rpl39;Rps10;Rpl37a;Rpl36;Rpl4;Rpl8;Rpl18;Rpl18a;Rps25;Rpl41;Rpl27;Rpl10a;Rps24;Rpl13a;Rps3;Rpl12;Rpl26;Rpl3;Rps20;Rps15;Rpl34;Rps6;Rps17;Rpl7a;Rpl30;Rps15a;Rps12;Rpl14;Rpl9;Rpsa;Rpl29;Rpl36al;Fau;Rpl36a;Rpl22l1;Rpl35;Rpl35a;Spcs2;Rps9;Rps13;Rpl23a;Rps4x;Rps2;Rps11;Rpl11;Rpl22;Rps16;Ssr3;Rpl31;Rps5;Uba52;Rpl7;Rpl32;Rpn2;Srp14;Sec61b;Sec61g
prerank,Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226,-0.861583856051915,-1.9833389735494553,0.0,0.0,0.0,76/170,7.19%,Rps29;Rpl38;Rpl6;Rpl27a;Las1l;Rpl21;Rps21;Rplp1;Rpl37;Rps28;Rps27;Rps23;Rpl19;Rps8;Rps27a;Rps7;Rpl23;Rpl5;Rpl15;Rpl28;Rplp2;Rpl39;Rps10;Rpl37a;Rpl36;Rpl4;Rpl8;Rpl18;Rpl18a;Rps25;Rpl41;Rpl27;Rpl10a;Rps24;Rpl13a;Rps3;Rpl12;Rpl26;Rpl3;Rps20;Rps15;Rpl34;Rps6;Rps17;Rpl7a;Rpl30;Rps15a;Rps12;Rpl14;Rpl9;Rpsa;Rpl29;Rpl36al;Fau;Rpl36a;Rpl22l1;Rpl35;Rpl35a;Rps9;Rps13;Rpl23a;Rps4x;Rps2;Rps11;Rpl11;Rpl22;Rps16;Snu13;Rpl31;Rps5;Utp3;Uba52;Rpl7;Rpl32;Rpp21;Gnl3
prerank,Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553,-0.8634132635827939,-1.976185906021978,0.0,0.0,0.0,90/152,8.09%,Ubb;Rps29;Rpl38;Rpl6;Rpl27a;Rpl21;Rps21;Rplp1;Rpl37;Rps28;Rps27;Rps23;Rpl19;Rps8;Rps27a;Rps7;Rpl23;Rpl5;Rpl15;Rpl28;Rplp2;Rpl39;Rps10;Rpl37a;Rpl36;Rpl4;Rpl8;Rpl18;Rpl18a;Rps25;Rpl41;Rpl27;Rpl10a;Rps24;Rpl13a;Rps3;Rpl12;Rpl26;Rpl3;Rps20;Rps15;Rpl34;Rps6;Rps17;Rpl7a;Psmb3;Rpl30;Rps15a;Elob;Rps12;Psmc6;Rpl14;Rpl9;Rpsa;Rpl29;Rpl36al;Fau;Rpl36a;Rpl22l1;Rpl35;Rpl35a;Rps9;Rps13;Rpl23a;Rps4x;Rps2;Rps11;Psmc1;Psmd2;Rpl11;Psma4;Ubc;Rpl22;Rps16;Psmb6;Gspt2;Rpl31;Psma3;Rps5;Uba52;Psma7;Rpl7;Rpl32;Psma2;Eloc;Psmc5;Sem1;Psmc3;Psmc2;Upf2
prerank,rRNA Processing In Nucleus And Cytosol R-HSA-8868773,-0.8558318145001138,-1.9758447794207101,0.0,0.0,0.0,79/180,7.19%,Rps29;Rpl38;Rpl6;Rpl27a;Las1l;Rpl21;Rps21;Rplp1;Rpl37;Rps28;Rps27;Rps23;Rpl19;Rps8;Rps27a;Rps7;Rpl23;Rpl5;Rpl15;Rpl28;Rplp2;Rpl39;Rps10;Rpl37a;Rpl36;Rpl4;Rpl8;Rpl18;Rpl18a;Rps25;Rpl41;Rpl27;Rpl10a;Rps24;Rpl13a;Rps3;Rpl12;Rpl26;Rpl3;Rps20;Rps15;Rpl34;Rps6;Rps17;Rpl7a;Nop10;Rpl30;Rps15a;Rps12;Rpl14;Rpl9;Rpsa;Rpl29;Rpl36al;Fau;Rpl36a;Rpl22l1;Rpl35;Rpl35a;Rps9;Rps13;Rpl23a;Rps4x;Rps2;Rps11;Rpl11;Rpl22;Rps16;Snu13;Thumpd1;Rpl31;Rps5;Utp3;Trmt112;Uba52;Rpl7;Rpl32;Rpp21;Gnl3
prerank,Interaction Between L1 And Ankyrins R-HSA-445095,0.7220481209174326,1.971321047574548,0.013605442176870748,0.4336959012011652,0.283,9/24,6.77%,Sptbn4;Scn8a;Ank3;L1cam;Sptan1;Ank2;Kcnq2;Nfasc;Scn5a
prerank,rRNA Processing R-HSA-72312,-0.8484204990641528,-1.9602271407554264,0.0,0.0,0.0,79/190,7.19%,Rps29;Rpl38;Rpl6;Rpl27a;Las1l;Rpl21;Rps21;Rplp1;Rpl37;Rps28;Rps27;Rps23;Rpl19;Rps8;Rps27a;Rps7;Rpl23;Rpl5;Rpl15;Rpl28;Rplp2;Rpl39;Rps10;Rpl37a;Rpl36;Rpl4;Rpl8;Rpl18;Rpl18a;Rps25;Rpl41;Rpl27;Rpl10a;Rps24;Rpl13a;Rps3;Rpl12;Rpl26;Rpl3;Rps20;Rps15;Rpl34;Rps6;Rps17;Rpl7a;Nop10;Rpl30;Rps15a;Rps12;Rpl14;Rpl9;Rpsa;Rpl29;Rpl36al;Fau;Rpl36a;Rpl22l1;Rpl35;Rpl35a;Rps9;Rps13;Rpl23a;Rps4x;Rps2;Rps11;Rpl11;Rpl22;Rps16;Snu13;Thumpd1;Rpl31;Rps5;Utp3;Trmt112;Uba52;Rpl7;Rpl32;Rpp21;Gnl3
prerank,"Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695",-0.9077674212479298,-1.953617989851669,0.0,0.0,0.0,30/45,6.17%,Rps29;Rps21;Rps28;Rps27;Rps23;Rps8;Rps27a;Rps7;Rps10;Rps25;Rps24;Rps3;Rps20;Rps15;Rps6;Rps17;Rps15a;Rps12;Rpsa;Fau;Rps9;Rps13;Rps4x;Rps2;Rps11;Eif3a;Eif2s2;Rps16;Rps5;Eif3c
prerank,Signaling By ROBO Receptors R-HSA-376176,-0.8414589143158876,-1.946503076919617,0.0,0.0,0.0,95/189,8.09%,Ubb;Rps29;Rpl38;Rpl6;Rpl27a;Rpl21;Rps21;Rplp1;Rpl37;Rps28;Rps27;Rps23;Rpl19;Rps8;Rps27a;Rps7;Rpl23;Rpl5;Rpl15;Rpl28;Rplp2;Rpl39;Rps10;Rpl37a;Rpl36;Rpl4;Rpl8;Rpl18;Rpl18a;Rps25;Rpl41;Rpl27;Rpl10a;Rps24;Rpl13a;Rps3;Rpl12;Rpl26;Rpl3;Rps20;Rps15;Rpl34;Rps6;Rps17;Rpl7a;Psmb3;Rpl30;Rps15a;Elob;Pfn1;Rps12;Psmc6;Rpl14;Rpl9;Rpsa;Rpl29;Rpl36al;Fau;Rpl36a;Rpl22l1;Rpl35;Rpl35a;Rps9;Rps13;Rpl23a;Rps4x;Rps2;Rps11;Psmc1;Psmd2;Rpl11;Psma4;Ubc;Rpl22;Pfn2;Rps16;Psmb6;Gspt2;Rpl31;Cap1;Psma3;Rps5;Uba52;Nck1;Psma7;Rpl7;Rpl32;Ppp3cb;Psma2;Eloc;Psmc5;Sem1;Psmc3;Psmc2;Upf2
prerank,SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678,-0.9023765660655317,-1.9444475363483509,0.0,0.0,0.0,29/43,5.73%,Rps29;Rps21;Rps28;Rps27;Rps23;Rps8;Rps27a;Rps7;Rps10;Rps25;Rps24;Rps3;Rps20;Rps15;Rps6;Rps17;Snrpg;Rps15a;Rps12;Rpsa;Snrpf;Fau;Rps9;Rps13;Rps4x;Rps2;Rps11;Rps16;Rps5
prerank,Ribosomal Scanning And Start Codon Recognition R-HSA-72702,-0.8919136744770673,-1.9279660379534915,0.0,0.0,0.0,32/52,6.17%,Rps29;Rps21;Rps28;Rps27;Rps23;Rps8;Rps27a;Rps7;Rps10;Rps25;Rps24;Rps3;Eif5;Rps20;Rps15;Rps6;Rps17;Rps15a;Rps12;Rpsa;Fau;Rps9;Rps13;Rps4x;Rps2;Rps11;Eif3a;Eif2s2;Eif4a2;Rps16;Rps5;Eif3c
prerank,"mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",-0.8862045110312062,-1.9202361083055388,0.0,0.0,0.0,31/52,6.17%,Rps29;Rps21;Rps28;Rps27;Rps23;Rps8;Rps27a;Rps7;Rps10;Rps25;Rps24;Rps3;Rps20;Rps15;Rps6;Rps17;Rps15a;Rps12;Rpsa;Fau;Rps9;Rps13;Rps4x;Rps2;Rps11;Eif3a;Eif2s2;Eif4a2;Rps16;Rps5;Eif3c
prerank,Translation Initiation Complex Formation R-HSA-72649,-0.8862045110312062,-1.9202361083055388,0.0,0.0,0.0,31/52,6.17%,Rps29;Rps21;Rps28;Rps27;Rps23;Rps8;Rps27a;Rps7;Rps10;Rps25;Rps24;Rps3;Rps20;Rps15;Rps6;Rps17;Rps15a;Rps12;Rpsa;Fau;Rps9;Rps13;Rps4x;Rps2;Rps11;Eif3a;Eif2s2;Eif4a2;Rps16;Rps5;Eif3c
prerank,Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361,0.6633698836734347,1.8626201672189862,0.0,0.41376375994152365,0.483,9/37,9.18%,Cdh23;Pcdh15;Sptan1;Twf2;Kcnma1;Myo7a;Ripor2;Clic5;Epb41l3
prerank,Metabolism Of Amino Acids And Derivatives R-HSA-71291,-0.789643916354478,-1.838527229765977,0.0,0.00018410839684203676,0.004,91/279,8.04%,Rps29;Rpl38;Rpl6;Rpl27a;Rpl21;Rps21;Rplp1;Rpl37;Rps28;Rps27;Rps23;Serinc1;Rpl19;Rps8;Rps27a;Rps7;Rpl23;Rpl5;Rpl15;Rpl28;Rplp2;Rpl39;Rps10;Rpl37a;Ckb;Rpl36;Rpl4;Rpl8;Rpl18;Rpl18a;Rps25;Rpl41;Rpl27;Rpl10a;Rps24;Rpl13a;Rps3;Rpl12;Rpl26;Rpl3;Rps20;Rps15;Rpl34;Rps6;Rps17;Rpl7a;Psmb3;Oaz1;Rpl30;Rps15a;Rps12;Psmc6;Rpl14;Rpl9;Rpsa;Rpl29;Rpl36al;Fau;Rpl36a;Rpl22l1;Rpl35;Rpl35a;Rps9;Rps13;Rpl23a;Rps4x;Rps2;Rps11;Psmc1;Psmd2;Rpl11;Psma4;Glul;Rpl22;Rps16;Psmb6;Rpl31;Psma3;Rps5;Ndufab1;Uba52;Psma7;Rpl7;Sephs2;Rpl32;Psma2;Aldh6a1;Psmc5;Sem1;Psmc3;Psmc2
prerank,SARS-CoV-2-host Interactions R-HSA-9705683,-0.7979046863320401,-1.832538174859163,0.0,0.00028441573029390504,0.007,40/149,5.73%,Rps29;Hsp90aa1;Hsp90ab1;Rps21;Rps28;Rps27;Rps23;Rps8;Ywhae;Rps27a;Rps7;Ywhah;Rps10;Ywhab;Rps25;Rps24;Ywhag;Rps3;Ywhaz;Rps20;Rps15;Rps6;Rps17;Gja1;Snrpg;Rps15a;Rps12;Rpsa;Snrpf;Fau;Rps9;Rps13;Rps4x;Rps2;Rps11;Tpr;Ube2n;Cnbp;Rps16;Rps5
