Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Transmission Across Chemical Synapses R-HSA-112315,0.617758559310382,1.4931180210885222,0.012738853503184714,0.9827859009742589,0.998,49/236,2.48%,Ppfia2;Grin2a;Gria1;Cacna1e;Cacnb2;Lrrc7;Nbea;Camk2a;Gabrb3;Camk2b;Gria2;Gabra2;Kcnj6;Kcnj3;Rims1;Nsf;Adcy1;Gabrb1;Cacna2d1;Grin2b;Gria3;Ppm1e;Rasgrf1;Gabra4;Grik4;Adcy2;Rasgrf2;Gabrb2;Plcb1;Gnal;Gabbr2;Nptn;Prkag2;Mapk1;Gabrg2;Arhgef9;Ncald;Epb41l1;Camkk1;Adcy9;Gng7;Camk2g;Syn2;Nrgn;Gng2;Slc17a7;Slc1a1;Gabra5;Rps6ka2
prerank,Late Phase Of HIV Life Cycle R-HSA-162599,0.6673360525671125,1.4918024717960356,0.013824884792626729,0.9524407368762258,0.998,29/125,12.87%,Nedd4l;Sgip1;Gtf2h2;Nmt1;Vps37b;Gtf2h5;Gtf2f2;Ccnh;Ndc1;Ranbp2;Ncbp1;Ccnt2;Ssrp1;Uba52;Cdk9;Gtf2a1;Xpo1;Mvb12b;Mnat1;Tcea1;Polr2k;Pom121;Ercc2;Nup93;Gtf2f1;Ccnt1;Chmp5;Taf15;Polr2e
prerank,Defective Intrinsic Pathway For Apoptosis R-HSA-9734009,0.819873713368897,1.4916667732300941,0.06048387096774194,0.9152033957255311,0.998,4/22,4.09%,Erc2;Jun;Cdk5r1;Ywhae
prerank,Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803,0.8248010189047295,1.4704738871927403,0.06692913385826772,1.0,1.0,4/20,4.09%,Erc2;Jun;Cdk5r1;Ywhae
prerank,Regulation Of Gene Expression In Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells R-HSA-210744,0.8761606034832913,1.468290558920654,0.05223880597014925,1.0,1.0,3/15,2.74%,Maml2;Maml3;Onecut1
prerank,Synaptic Adhesion-Like Molecules R-HSA-8849932,0.8217733941072641,1.464845587987613,0.07394366197183098,1.0,1.0,5/21,0.97%,Grin2a;Gria1;Grin2b;Gria3;Ptprd
prerank,Pre-NOTCH Expression And Processing R-HSA-1912422,0.7059105550011918,1.458942218111116,0.04878048780487805,1.0,1.0,8/65,3.01%,Maml2;Maml3;Tnrc6c;Notch2;B4galt1;Jun;Ago1;Tnrc6b
prerank,Transcriptional Regulation By RUNX2 R-HSA-8878166,-0.7537527668556103,-1.4560287898816906,0.003911342894393742,1.0,0.999,13/114,5.52%,Satb2;Maf;Wwtr1;Gli3;Gli2;Itgbl1;Esr1;Bmp2;Dlx5;Twist2;Hdac4;Smurf1;Smad6
prerank,Muscle Contraction R-HSA-397014,0.6159720114596527,1.4514616332000043,0.005128205128205128,1.0,1.0,29/186,3.49%,Kcnip4;Ryr2;Kcnd2;Cacna1c;Fgf14;Cacnb2;Camk2a;Camk2b;Sorbs1;Scn3a;Atp2b1;Kcnd3;Slc8a2;Cacna1h;Orai2;Kcnip2;Scn8a;Scn3b;Cald1;Atp2b3;Camk2g;Kcnk10;Scn2a;Tmod1;Cacng8;Anxa6;Kcnk1;Actn2;Ryr1
prerank,RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236,-0.7643250774001369,-1.4483105212198684,0.018252933507170794,1.0,1.0,2/85,1.58%,Ldb2;Tcf7l1
prerank,Heparan Sulfate/Heparin (HS-GAG) Metabolism R-HSA-1638091,-0.809547205940676,-1.4482006202741353,0.009358288770053475,1.0,1.0,17/53,7.38%,Gpc6;Hs3st5;Xylt1;Gpc5;Hs6st2;Hs3st2;Ext1;Ndst3;Bcan;Hs6st3;Hs3st4;Vcan;Hspg2;Cspg5;Gusb;Gpc2;Dcn
prerank,mRNA Capping R-HSA-72086,0.7676669907865321,1.4481374793001391,0.0830188679245283,1.0,1.0,10/28,12.87%,Gtf2h2;Gtf2h5;Gtf2f2;Ccnh;Ncbp1;Mnat1;Polr2k;Ercc2;Gtf2f1;Polr2e
prerank,Expression And Translocation Of Olfactory Receptors R-HSA-9752946,-0.7582708754939224,-1.4467149754302977,0.013192612137203167,1.0,1.0,5/95,5.00%,Ldb2;Or51d1;Or52i2;Or52k2;Or51e1
prerank,Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200,0.7402712457133188,1.4450489290676176,0.0728744939271255,1.0,1.0,15/39,13.61%,Gtf2h2;Gtf2h5;Gtf2f2;Ccnh;Ncbp1;Ssrp1;Cdk9;Mnat1;Tcea1;Polr2k;Ercc2;Gtf2f1;Ccnt1;Polr2e;Ctdp1
prerank,PTEN Regulation R-HSA-6807070,0.6407224659965518,1.4450093265904553,0.014285714285714285,1.0,1.0,32/136,8.59%,Tnrc6c;Mapk1;Chd4;Akt3;Jun;Chd3;Cnot6l;Gatad2b;Hdac1;Rragd;Ago1;Tnrc6b;Nedd4;Hdac7;Phc2;Cbx6;Prex2;Rptor;Mapk3;Mta2;Ago2;Mta3;Tnks;Mov10;Ezh2;Psmd13;Cbx4;Rbbp7;Suz12;Phc3;Uba52;Usp7
prerank,Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152,0.7386643601189752,1.4421429172264044,0.06666666666666667,1.0,1.0,18/41,15.60%,Gtf2h2;Gtf2h5;Gtf2f2;Ccnh;Ncbp1;Ccnt2;Ssrp1;Cdk9;Mnat1;Tcea1;Polr2k;Ercc2;Gtf2f1;Ccnt1;Polr2e;Ctdp1;Ccnk;Eloc
prerank,RUNX2 Regulates Bone Development R-HSA-8941326,-0.8372689896599007,-1.439313589201362,0.028985507246376812,1.0,1.0,7/28,5.52%,Satb2;Maf;Wwtr1;Gli3;Gli2;Hdac4;Smad6
prerank,Formation Of Early Elongation Complex R-HSA-113418,0.7484954419942065,1.4369388645204777,0.10546875,1.0,1.0,11/31,13.61%,Gtf2h2;Gtf2h5;Gtf2f2;Ccnh;Ncbp1;Mnat1;Polr2k;Ercc2;Gtf2f1;Polr2e;Ctdp1
prerank,Amine Ligand-Binding Receptors R-HSA-375280,-0.8201781844259868,-1.4332433975683623,0.02880658436213992,1.0,1.0,10/34,3.48%,Htr1f;Htr2c;Chrm3;Htr2a;Adra1b;Chrm2;Adra1a;Htr7;Drd2;Adrb3
prerank,HS-GAG Biosynthesis R-HSA-2022928,-0.837240362962474,-1.4259366855273297,0.04588394062078273,1.0,1.0,9/30,1.99%,Gpc6;Hs3st5;Gpc5;Hs6st2;Hs3st2;Ext1;Ndst3;Hs6st3;Hs3st4
prerank,Neurexins And Neuroligins R-HSA-6794361,0.693888816742909,1.4254477327178279,0.06976744186046512,1.0,1.0,11/55,1.59%,Lrrtm4;Grin2a;Dlgap1;Grm1;Dlgap2;Grin2b;Syt7;Nlgn1;Grm5;Sipa1l1;Epb41l1
prerank,Inflammasomes R-HSA-622312,-0.8792740306271876,-1.42388625344986,0.03283173734610123,1.0,1.0,4/19,4.54%,P2rx7;Bcl2;Casp1;App
prerank,N-glycan Antennae Elongation In medial/trans-Golgi R-HSA-975576,-0.8350470478290606,-1.422083309818382,0.046052631578947366,1.0,1.0,7/24,5.80%,Mgat4c;Chst8;St6gal1;Man2a1;Mgat5;St8sia2;Fuca1
prerank,Glutamate Neurotransmitter Release Cycle R-HSA-210500,0.7948223888219242,1.4175619051238035,0.09285714285714286,1.0,1.0,4/23,2.31%,Ppfia2;Rims1;Slc17a7;Slc1a1
prerank,Dopamine Neurotransmitter Release Cycle R-HSA-212676,0.8035576153600605,1.416767618818867,0.07903780068728522,1.0,1.0,6/23,3.92%,Ppfia2;Rims1;Syn2;Syn3;Lin7c;Tspoap1
prerank,RNA Pol II CTD Phosphorylation And Interaction With CE R-HSA-77075,0.7675181234589988,1.414901504719545,0.10317460317460317,1.0,1.0,9/26,12.87%,Gtf2h2;Gtf2h5;Gtf2f2;Ccnh;Mnat1;Polr2k;Ercc2;Gtf2f1;Polr2e
prerank,Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782,-0.8175924336863251,-1.411234302870947,0.03260869565217391,1.0,1.0,10/33,10.44%,Dlc1;Colec12;Apoe;Col1a2;Col4a2;Masp1;Col3a1;Scara5;Sparc;Col4a1
prerank,RNA Polymerase I Transcription Initiation R-HSA-73762,0.7261520788542928,1.4099110997679267,0.06172839506172839,1.0,1.0,10/45,4.89%,Chd4;Gtf2h2;Chd3;Gatad2b;Hdac1;Ubtf;Gtf2h5;Mta2;Ccnh;Mta3
prerank,Interactions Of Vpr With Host Cellular Proteins R-HSA-176033,0.7437267982682467,1.4085663616100836,0.1111111111111111,1.0,1.0,5/33,6.90%,Sgip1;Ndc1;Slc25a5;Psip1;Ranbp2
prerank,PKA Activation R-HSA-163615,0.8147714093038205,1.4072306003136164,0.12653061224489795,1.0,1.0,4/16,1.83%,Nbea;Adcy1;Adcy2;Adcy9
prerank,PKA-mediated Phosphorylation Of CREB R-HSA-111931,0.8092028179376738,1.4058419454564557,0.11693548387096774,1.0,1.0,4/18,1.83%,Nbea;Adcy1;Adcy2;Adcy9
prerank,Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736,0.7538973985562059,1.403413115813022,0.12213740458015267,1.0,1.0,7/25,1.92%,Grin2a;Lrrc7;Nbea;Camk2a;Camk2b;Grin2b;Camk2g
prerank,Spry Regulation Of FGF Signaling R-HSA-1295596,0.8118085348639772,1.4024749794805507,0.1411764705882353,1.0,1.0,6/16,8.25%,Mapk1;Cbl;Mapk3;Src;Grb2;Uba52
prerank,Serotonin Neurotransmitter Release Cycle R-HSA-181429,0.8282165930100527,1.402176909784418,0.08275862068965517,0.9839158086466445,1.0,5/18,3.92%,Ppfia2;Rims1;Syn2;Syn3;Tspoap1
prerank,Regulation Of RUNX1 Expression And Activity R-HSA-8934593,0.805404702828668,1.39841555759821,0.11740890688259109,0.9855945049317368,1.0,9/17,6.48%,Tnrc6c;Ago1;Tnrc6b;Ccnd2;Cbfb;Ago2;Mov10;Src;Cdk6
prerank,Scavenging By Class A Receptors R-HSA-3000480,-0.8466460040431946,-1.3978048496478852,0.05390835579514825,1.0,1.0,8/17,10.44%,Colec12;Apoe;Col1a2;Col4a2;Masp1;Col3a1;Scara5;Col4a1
prerank,Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314,0.5949279223203001,1.3971374518097655,0.02127659574468085,0.9741346394999161,1.0,41/173,2.48%,Grin2a;Gria1;Lrrc7;Nbea;Camk2a;Gabrb3;Camk2b;Gria2;Gabra2;Kcnj6;Kcnj3;Nsf;Adcy1;Gabrb1;Grin2b;Gria3;Ppm1e;Rasgrf1;Gabra4;Grik4;Adcy2;Rasgrf2;Gabrb2;Plcb1;Gnal;Gabbr2;Nptn;Prkag2;Mapk1;Gabrg2;Arhgef9;Ncald;Epb41l1;Camkk1;Adcy9;Gng7;Camk2g;Nrgn;Gng2;Gabra5;Rps6ka2
prerank,Vpr-mediated Nuclear Import Of PICs R-HSA-180910,0.7476080838004687,1.395167950229969,0.13090909090909092,0.967495172937683,1.0,4/31,6.90%,Sgip1;Ndc1;Psip1;Ranbp2
prerank,Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755,0.6650241828017894,1.3936073664949433,0.08298755186721991,0.9583253479837879,1.0,19/72,2.48%,Grin2a;Gria1;Lrrc7;Nbea;Camk2a;Camk2b;Gria2;Adcy1;Grin2b;Gria3;Ppm1e;Rasgrf1;Rasgrf2;Prkag2;Mapk1;Camkk1;Camk2g;Nrgn;Rps6ka2
prerank,Norepinephrine Neurotransmitter Release Cycle R-HSA-181430,0.8201233809811268,1.3932352036375468,0.11702127659574468,0.9418540596821197,1.0,2/18,0.38%,Ppfia2;Rims1
prerank,Activation Of GABAB Receptors R-HSA-991365,0.740312424428405,1.3919081400468654,0.08050847457627118,0.9312552177775448,1.0,9/40,2.14%,Kcnj6;Kcnj3;Adcy1;Adcy2;Gnal;Gabbr2;Adcy9;Gng7;Gng2
prerank,Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957,0.6424154633037394,1.3914920257231023,0.057777777777777775,0.9157471628739438,1.0,37/107,13.26%,Rpl10a;Smg1;Rplp1;Rpl15;Pabpc1;Gspt1;Rpsa;Rplp0;Smg7;Rpl3;Mrpl13;Rps28;Rpl36a;Rpl4;Rps8;Upf2;Rpl8;Ncbp1;Rps21;Uba52;Rpl18a;Rps3;Rpl30;Smg6;Rpl38;Rsl24d1;Rpl41;Rps23;Rpl27a;Rpl9;Rps10;Rps13;Rps2;Pnrc2;Gspt2;Upf3b;Rps15
prerank,"Unblocking Of NMDA Receptors, Glutamate Binding And Activation R-HSA-438066",0.7781746306647989,1.388825280119753,0.13307984790874525,0.9127287391875738,1.0,8/21,0.56%,Grin2a;Gria1;Lrrc7;Camk2a;Camk2b;Gria2;Grin2b;Gria3
prerank,Signaling By ALK R-HSA-201556,-0.8024318785971933,-1.3885237535164656,0.07628294036061026,1.0,1.0,3/26,1.85%,Alk;Ptn;Pik3r1
prerank,Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117,-0.8438143172697808,-1.3876619756396151,0.07651715039577836,1.0,1.0,4/17,2.21%,Stat5b;Gab2;Pik3r1;Cux1
prerank,ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994,0.7679420098002319,1.3870903697683992,0.12,0.9071153820094431,1.0,4/25,5.78%,Atf6;Khsrp;Cebpb;Exosc8
prerank,Class A/1 (Rhodopsin-like Receptors) R-HSA-373076,-0.6580636128508577,-1.384195726467874,0.010739856801909307,1.0,1.0,59/263,11.38%,Htr1f;Htr2c;Chrm3;Htr2a;Adra1b;Rxfp1;Chrm2;Adra1a;Qrfpr;Htr7;Lpar1;Nmbr;Tacr3;Opn3;Ptger3;Cckbr;S1pr1;Gpr37l1;Drd2;Ccl28;Oprk1;Npsr1;Gpr17;Adrb3;Tshr;Lhcgr;App;Gnrh1;Plppr3;Ednrb;Oprd1;Mc5r;Ntsr2;Grpr;Rxfp2;Hrh2;Agtr2;Tacr1;Hcrt;Htr1d;Adora2b;Hrh3;Ttf2;P2ry1;Ucma;Nmur1;Cmklr1;Npb;Cd200r1;Anxa1;Npbwr1;Ccr5;Tac1;Bdkrb2;Prok2;S1pr2;Rxfp3;Chrm5;Lpar3
prerank,Signaling By KIT In Disease R-HSA-9669938,-0.8437234893698669,-1.3839069148053695,0.07366984993178717,1.0,1.0,3/19,1.85%,Kit;Stat5b;Pik3r1
prerank,Downstream Signaling Of Activated FGFR1 R-HSA-5654687,-0.8205107387327047,-1.3830987550275373,0.05555555555555555,1.0,1.0,4/28,2.21%,Flrt2;Pik3r1;Flrt1;Fgf1
prerank,RHOJ GTPase Cycle R-HSA-9013409,-0.7619270517358063,-1.3792008092853947,0.04838709677419355,1.0,1.0,8/53,4.59%,Fnbp1l;Cpne8;Rhoj;Pik3r1;Arhgap26;Gja1;Cav1;Syde1
prerank,GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475,-0.8078861922895031,-1.377954659582577,0.057951482479784364,1.0,1.0,9/26,7.38%,Gpc6;Xylt1;Gpc5;Bcan;Vcan;Hspg2;Cspg5;Gpc2;Dcn
prerank,CLEC7A (Dectin-1) Signaling R-HSA-5607764,0.6286132302323387,1.3759332704588665,0.07234042553191489,0.9516619540429191,1.0,10/98,6.45%,Ppp3ca;Ppp3r1;Plcg2;Fbxw11;Calm1;Btrc;Itpr1;Src;Psmd13;Ube2d1
prerank,L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827,0.6317709297300187,1.3744902592501582,0.05426356589147287,0.9423867459510697,1.0,41/101,16.38%,Eif4a2;Rpl10a;Rplp1;Rpl15;Pabpc1;Eif4b;Rpsa;Rplp0;Rpl3;Mrpl13;Rps28;Rpl36a;Rpl4;Rps8;Rpl8;Rps21;Uba52;Rpl18a;Rps3;Rpl30;Rpl38;Eif4e;Rsl24d1;Rpl41;Rps23;Rpl27a;Rpl9;Rps10;Rps13;Eif4a1;Rps2;Eif3b;Rps15;Eif3a;Eif3f;Eif3g;Rpl26;Eif3l;Eif3m;Rpl18;Rps19
prerank,FOXO-mediated Transcription R-HSA-9614085,0.6739967496736106,1.374034310224689,0.08139534883720931,0.9288270996206928,1.0,9/61,3.36%,Plxna4;Foxo1;Akt3;Bcl6;Smad3;Hdac1;Ywhaz;Btg1;Ywhab
prerank,Acetylcholine Neurotransmitter Release Cycle R-HSA-264642,0.8125163115223202,1.3735901228700855,0.13286713286713286,0.915210686304551,1.0,2/17,0.38%,Ppfia2;Rims1
prerank,GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706,0.6305604113121036,1.3731355545780255,0.06589147286821706,0.9026455758797489,1.0,42/102,16.38%,Eif4a2;Rpl10a;Rplp1;Rpl15;Eif4b;Rpsa;Rplp0;Rpl3;Mrpl13;Rps28;Rpl36a;Rpl4;Rps8;Rpl8;Eif5;Rps21;Uba52;Rpl18a;Eif5b;Rps3;Rpl30;Rpl38;Eif4e;Rsl24d1;Rpl41;Rps23;Rpl27a;Rpl9;Rps10;Rps13;Eif4a1;Rps2;Eif3b;Rps15;Eif3a;Eif3f;Eif3g;Rpl26;Eif3l;Eif3m;Rpl18;Rps19
prerank,NLRP3 Inflammasome R-HSA-844456,-0.8623194039571335,-1.3713116088374175,0.07132867132867132,1.0,1.0,3/15,4.54%,P2rx7;Casp1;App
prerank,WNT5A-dependent Internalization Of FZD4 R-HSA-5099900,-0.8421488106710446,-1.3707079360373904,0.07432432432432433,1.0,1.0,6/15,11.84%,Prkcb;Fzd4;Ap2b1;Prkcg;Wnt5a;Prkca
prerank,NCAM Signaling For Neurite Out-Growth R-HSA-375165,0.6991368394318677,1.3703783516104555,0.10984848484848485,0.9013635660703458,1.0,14/57,2.93%,Cacna1c;Cacnb2;Gfra1;Sptb;Cacna1d;Cacna1h;Mapk1;Ptpra;Ncam1;Ptk2;Sptbn1;Gfra2;Sptbn4;St8sia4
prerank,Vitamin B5 (Pantothenate) Metabolism R-HSA-199220,-0.8430582125920543,-1.3701047359015854,0.08119079837618404,1.0,1.0,3/16,7.66%,Enpp2;Enpp3;Ppcs
prerank,Post NMDA Receptor Activation Events R-HSA-438064,0.6702107081598615,1.3675883433581708,0.099601593625498,0.9022331616740774,1.0,16/59,2.48%,Grin2a;Gria1;Lrrc7;Camk2a;Camk2b;Gria2;Adcy1;Grin2b;Rasgrf1;Rasgrf2;Prkag2;Mapk1;Camkk1;Camk2g;Nrgn;Rps6ka2
prerank,CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742,0.7386823181372031,1.3675832775135455,0.11481481481481481,0.8879688977536128,1.0,15/26,5.66%,Lrrc7;Camk2a;Camk2b;Grin2b;Rasgrf1;Rasgrf2;Mapk1;Camk2g;Rps6ka2;Actn2;Calm1;Mapk3;Gprin1;Nefl;Mpp3
prerank,Deadenylation-dependent mRNA Decay R-HSA-429914,0.6811220859491603,1.3646000443413366,0.09486166007905138,0.8887125642377008,1.0,22/54,14.33%,Cnot2;Cnot6l;Pan3;Eif4a2;Dcp1b;Pabpc1;Eif4b;Exosc8;Cnot1;Edc3;Cnot4;Lsm7;Eif4e;Ddx6;Patl1;Eif4a1;Edc4;Lsm4;Nt5c3b;Paip1;Tnks1bp1;Dcp2
prerank,Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361,-0.7460814240808606,-1.3633457031512857,0.05614973262032086,1.0,1.0,10/53,8.67%,Pcdh15;Whrn;Epb41l3;Kcnn2;Myo1e;Xirp2;Ezr;Gsn;Slc26a5;Tmie
prerank,PERK Regulates Gene Expression R-HSA-381042,0.7399115502755651,1.3594900478127914,0.13402061855670103,0.8998836459495304,1.0,4/29,5.78%,Atf6;Khsrp;Cebpb;Exosc8
prerank,Cap-dependent Translation Initiation R-HSA-72737,0.6189590811931818,1.3557242815502113,0.06938775510204082,0.903357051703552,1.0,43/109,16.38%,Eif4a2;Rpl10a;Rplp1;Rpl15;Pabpc1;Eif4b;Rpsa;Rplp0;Rpl3;Mrpl13;Rps28;Rpl36a;Rpl4;Rps8;Rpl8;Eif5;Rps21;Uba52;Rpl18a;Eif5b;Rps3;Rpl30;Rpl38;Eif4e;Rsl24d1;Rpl41;Rps23;Rpl27a;Rpl9;Rps10;Rps13;Eif4a1;Rps2;Eif3b;Rps15;Eif3a;Eif3f;Eif3g;Rpl26;Eif3l;Eif3m;Rpl18;Rps19
