names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_1 (for_DEGs),mean_expr_Rest (for_DEGs)
Unc5d,7.1561966,1.5718412,8.2946125056729e-13,5.0585201590351926e-11,0.5121107266435986,0.2347799879445449,1.2388284,0.6013914
Jmjd1c,7.1249533,1.7320175,1.0411586531164882e-12,6.287669805184762e-11,0.43944636678200694,0.15973477998794455,0.9669898,0.39923579
Tcf4,7.1248064,1.2157104,1.042272195497573e-12,6.287669805184762e-11,0.8442906574394463,0.594333936106088,2.4243884,1.6924477
Gabrb3,7.12301,1.3353666,1.055951881890402e-12,6.303735283651365e-11,0.6678200692041523,0.3866787221217601,1.7007469,1.0205089
Plcl1,7.1124973,1.8398869,1.1396168552729526e-12,6.77932075940268e-11,0.4186851211072664,0.15009041591320071,0.9682698,0.37588248
Shisa9,7.1004534,1.8040774,1.2434808175727949e-12,7.371319503891317e-11,0.42214532871972316,0.1512959614225437,0.9645932,0.3818385
Arl15,7.0904417,1.8371757,1.3368468810648758e-12,7.897178404729583e-11,0.42214532871972316,0.15762507534659434,1.0031866,0.39428443
Brinp1,7.052985,1.42068,1.7511958283129976e-12,1.0308949330978668e-10,0.5847750865051903,0.30711271850512356,1.4449621,0.7933951
Galntl6,7.0357294,1.3073164,1.982215691180172e-12,1.1628541463068733e-10,0.7301038062283737,0.47739602169981915,2.0874486,1.3492404
Stxbp5l,7.015705,1.4068176,2.287918623654248e-12,1.3375645636356595e-10,0.5916955017301038,0.30349608197709466,1.4367404,0.79275775
Kcnn2,6.9451504,2.1564636,3.7805731621672615e-12,2.187571242026749e-10,0.356401384083045,0.0970464135021097,0.7949254,0.2408802
Entrep2,6.9377003,1.9226105,3.985339639856827e-12,2.2982125256507705e-10,0.39100346020761245,0.12869198312236288,0.8918981,0.32191986
Ssbp2,6.9309278,1.6227585,4.18090196282182e-12,2.4028139619552924e-10,0.4532871972318339,0.176913803496082,1.0050098,0.4462122
C130071C03Rik,6.9298086,1.7669685,4.214105376422622e-12,2.413714275400984e-10,0.4186851211072664,0.1518987341772152,0.9490404,0.38198736
Atrnl1,6.891498,1.6391562,5.520786996065006e-12,3.1514957148581184e-10,0.4532871972318339,0.18414707655213985,1.0444899,0.46458104
Ptprk,6.877275,1.8333963,6.100818640963103e-12,3.459306997956135e-10,0.4013840830449827,0.1410488245931284,0.930476,0.35832247
Frmd5,6.859666,1.7656282,6.902176824451178e-12,3.9006501960581755e-10,0.41522491349480967,0.1567209162145871,0.9798383,0.39836523
Prickle2,6.846179,1.4909935,7.584844556863584e-12,4.272207794586884e-10,0.5017301038062284,0.23749246534056662,1.1976601,0.600298
Zfpm2,6.835814,1.6357427,8.154074165641399e-12,4.577621635903453e-10,0.4463667820069204,0.18625678119349007,1.0583308,0.4734314
Stag1,6.7596054,1.626921,1.3836825691405733e-11,7.666324927192574e-10,0.4429065743944637,0.175708257986739,1.0047061,0.44500312
Gpc6,6.7497697,1.8922781,1.480797815200193e-11,8.151118882761063e-10,0.3771626297577855,0.1220614828209765,0.8496159,0.30795068
Hecw1,6.748592,1.7100179,1.492866808340677e-11,8.190959180779236e-10,0.4117647058823529,0.1546112115732369,0.93412447,0.386781
Lncpint,6.7404647,1.9478025,1.578808702886703e-11,8.617264702453949e-10,0.370242214532872,0.11754068716094032,0.8444526,0.2955729
Csmd2,6.738256,1.982618,1.6029877688187304e-11,8.710594433510498e-10,0.3633217993079585,0.11211573236889692,0.81285304,0.27564767
Tcf12,6.7048635,1.7164716,2.0159495322826625e-11,1.0919619287642256e-09,0.40484429065743943,0.14466546112115733,0.8955057,0.3651912
Diaph2,6.700093,1.6706005,2.0828704113112027e-11,1.1246173552028703e-09,0.41522491349480967,0.1567209162145871,0.92652476,0.39154333
Aff3,6.694027,1.9532555,2.1711154408536074e-11,1.1685425772772083e-09,0.3633217993079585,0.11091018685955395,0.79928505,0.2746456
Chsy3,6.6891975,1.605838,2.2439762992868706e-11,1.2039358917123292e-09,0.44982698961937717,0.18354430379746836,1.0401365,0.47069508
Tmcc1,6.671441,1.6088048,2.5330370357636558e-11,1.3462416897911292e-09,0.4290657439446367,0.162748643761302,0.9325527,0.40895426
Nfia,6.6704106,1.6964674,2.550890624233227e-11,1.3514937388515666e-09,0.41522491349480967,0.16003616636528029,0.95644563,0.4017348
Cntn4,6.664786,1.5400103,2.6505120483949948e-11,1.3998997279903034e-09,0.47058823529411764,0.21277878239903555,1.1390942,0.5483448
Tenm1,6.6571593,1.3740805,2.791705980100495e-11,1.4698938877833476e-09,0.5570934256055363,0.2899336949969861,1.3658553,0.75432485
A830018L16Rik,6.655186,1.6491848,2.8294135544576582e-11,1.4850048370198939e-09,0.4290657439446367,0.17389993972272452,0.9954697,0.4343155
Qki,6.6547446,1.4526999,2.837923600297544e-11,1.4850048370198939e-09,0.5086505190311419,0.24171187462326701,1.2172618,0.6252671
Stau2,6.6540675,1.701483,2.851021017655061e-11,1.4872680102561201e-09,0.4117647058823529,0.15340566606389391,0.9202194,0.38132995
A330023F24Rik,6.6456456,2.2648306,3.018910140777062e-11,1.5700184824151628e-09,0.3217993079584775,0.07625075346594334,0.6939249,0.18929538
Trps1,6.643437,1.5101,3.064514902843228e-11,1.5888619468747427e-09,0.47058823529411764,0.20132610006027726,1.0653389,0.5114487
Ldb2,6.631923,1.9760375,3.313408684337271e-11,1.707462943290398e-09,0.35986159169550175,0.11000602772754671,0.80355036,0.27271718
Rasal2,6.6152267,1.472118,3.709824475055316e-11,1.8944687997014407e-09,0.4913494809688581,0.2179023508137432,1.1186254,0.5554727
Dpp6,6.6134896,1.2981167,3.753647332875911e-11,1.9110911976449906e-09,0.6885813148788927,0.38908981314044605,1.6951379,1.0326742
Hcn1,6.611281,1.3379256,3.8100861600076084e-11,1.9340179867296106e-09,0.5847750865051903,0.32790837854128996,1.4896184,0.85824156
Zcchc7,6.5904326,1.5977633,4.385471398519396e-11,2.2194412564327714e-09,0.4359861591695502,0.17389993972272452,0.9853841,0.44126374
Gls,6.5894904,1.3994045,4.41339358910774e-11,2.226924848503947e-09,0.5294117647058824,0.25587703435804704,1.2274152,0.6494598
Plekha5,6.564284,1.7391609,5.228360590773205e-11,2.62772034471592e-09,0.3944636678200692,0.14074743821579264,0.8760429,0.35049802
Ppp2r2b,6.5568924,1.4024975,5.4940613193376724e-11,2.73959751788385e-09,0.5155709342560554,0.2549728752260398,1.2341381,0.65297824
A330076H08Rik,6.550208,2.716685,5.7457008295580364e-11,2.8566748347309954e-09,0.28719723183391005,0.048824593128390596,0.6177522,0.12224256
Grm1,6.538282,1.5441339,6.222952228485431e-11,3.0849102947877777e-09,0.44982698961937717,0.19891500904159132,1.0618001,0.49994028
Zfp804a,6.528064,1.6247298,6.662528609122851e-11,3.2931927125092947e-09,0.4186851211072664,0.16787221217600964,0.97150606,0.42685255
Pak5,6.5076275,1.7478848,7.634684765482054e-11,3.751839000405297e-09,0.38408304498269896,0.13562386980108498,0.85023046,0.33577517
Dclk1,6.4995594,1.2645788,8.055568124729592e-11,3.9472283811175e-09,0.6228373702422145,0.3511151295961423,1.5166233,0.9084272
Cdc42bpa,6.4981165,1.41137,8.133190614746624e-11,3.973778492288596e-09,0.4982698961937716,0.23025919228450875,1.1336478,0.5834023
Nkain3,6.494465,1.5307726,8.332904970629664e-11,4.048024953354021e-09,0.4429065743944637,0.18836648583484025,1.0205064,0.47882396
Gpatch8,6.493964,1.4809812,8.360656241924944e-11,4.049901883588442e-09,0.4602076124567474,0.19138034960819772,1.0154933,0.48905277
Slc8a1,6.4846296,1.2024611,8.895001950719234e-11,4.289280632312501e-09,0.7197231833910035,0.4605183845690175,1.9291918,1.2688532
Cacna1d,6.469082,1.9858459,9.860031599517471e-11,4.735608377853235e-09,0.3460207612456747,0.10397830018083183,0.76551265,0.25492048
Cntnap5a,6.446113,1.3479998,1.1475509838704434e-10,5.480444895926619e-09,0.5294117647058824,0.26763110307414106,1.2833153,0.705445
Eml5,6.431625,2.1228082,1.2624679149796924e-10,5.995484882511402e-09,0.32525951557093424,0.09011452682338758,0.7334079,0.22191443
Unc79,6.3826547,1.6959246,1.740438786162389e-10,8.173794786869016e-09,0.39100346020761245,0.15159734779987943,0.9002505,0.37205076
Cdh12,6.3751163,1.4724342,1.8282399581298987e-10,8.562425483462515e-09,0.45674740484429066,0.2049427365883062,1.0635527,0.52087545
Focad,6.3651047,1.8986194,1.9515684883934013e-10,9.114846322926096e-09,0.35294117647058826,0.11271850512356842,0.79021543,0.27980977
Ehbp1,6.355446,1.7127968,2.0782291135526437e-10,9.679751755816351e-09,0.3771626297577855,0.12929475587703435,0.82066923,0.3279019
Galnt17,6.3461995,1.3937157,2.2069894780990214e-10,1.0223305904833554e-08,0.4740484429065744,0.23116335141651598,1.1168202,0.5778185
Gpc5,6.3443737,1.5316721,2.2333193148467914e-10,1.0317083287169619e-08,0.4429065743944637,0.20343580470162748,1.0960938,0.5242215
Dgkb,6.339191,1.2646748,2.3097450700846136e-10,1.0641146173427864e-08,0.5882352941176471,0.32760699216395417,1.4508544,0.8584935
Trio,6.314279,1.5804299,2.7142379987373005e-10,1.2470783477125257e-08,0.40484429065743943,0.16063893911995178,0.892121,0.39313
Rfx3,6.3091555,1.3341779,2.8056252033399203e-10,1.2821177816017524e-08,0.5121107266435986,0.25828812537673296,1.2163489,0.66367
Fbxl17,6.3020587,1.6242689,2.937181307665609e-10,1.3350394608622716e-08,0.39792387543252594,0.15370705244122965,0.88949656,0.38193834
Tbc1d5,6.294491,2.0331604,3.0841076152444703e-10,1.3980738103971859e-08,0.32525951557093424,0.08921036769138035,0.71152073,0.22584419
Chd9,6.274791,1.4806397,3.501049397373444e-10,1.5744507024686833e-08,0.4290657439446367,0.17751657625075346,0.9424057,0.44545293
Fry,6.2667813,1.36469,3.6858765374698904e-10,1.6488219212734702e-08,0.4913494809688581,0.2332730560578662,1.1281148,0.59416455
Smyd3,6.262541,1.9088308,3.787548140922968e-10,1.6898445047686317e-08,0.3356401384083045,0.0970464135021097,0.7055176,0.24132745
Rasgrf1,6.258536,1.276941,3.886082422300751e-10,1.7247288321384015e-08,0.5743944636678201,0.3092224231464738,1.371661,0.7948143
Gphn,6.251881,1.2328409,4.0553842851196615e-10,1.7951693255853457e-08,0.6228373702422145,0.3535262206148282,1.5320129,0.9335088
Grm3,6.2424283,2.0249393,4.308287283834231e-10,1.902153713805353e-08,0.32525951557093424,0.09553948161543098,0.7366839,0.23711227
Strn3,6.225732,1.5325191,4.793125367942385e-10,2.10564542391393e-08,0.4117647058823529,0.1648583484026522,0.9005451,0.40879905
Hecw2,6.225703,1.7558522,4.79402579704363e-10,2.10564542391393e-08,0.35986159169550175,0.12296564195298372,0.78688174,0.30327904
Foxp1,6.22105,1.4954221,4.938386792680445e-10,2.163447278633185e-08,0.43252595155709345,0.19288728149487644,1.0167466,0.4859489
Cntn3,6.2203727,1.6382793,4.959752012890559e-10,2.167207103776973e-08,0.39100346020761245,0.14828209764918626,0.8839734,0.3759127
Inpp4b,6.2068567,1.8877597,5.405488229539766e-10,2.3498627549645434e-08,0.34256055363321797,0.1106088004822182,0.775851,0.27522287
Npas3,6.205031,1.8921825,5.468616281774012e-10,2.3712255867313708e-08,0.3460207612456747,0.11633514165159735,0.8175903,0.29326612
Kcnj3,6.1992593,1.2906535,5.672950981651413e-10,2.4535512995642365e-08,0.5432525951557093,0.284207353827607,1.3054603,0.7416187
Mctp1,6.1672506,1.3871033,6.948765229745868e-10,2.9900854239876e-08,0.4809688581314879,0.23508137432188064,1.1547419,0.6047999
Adcy2,6.1609488,1.6869514,7.231036792433361e-10,3.1036708298459545e-08,0.3737024221453287,0.1398432790837854,0.8470817,0.34638956
Phf20l1,6.1580925,1.5147822,7.362637294240315e-10,3.152175572892685e-08,0.4117647058823529,0.16335141651597349,0.8953388,0.40997797
Ahcyl2,6.12735,1.4328921,8.935486055712316e-10,3.796797759111444e-08,0.43252595155709345,0.19288728149487644,0.98679024,0.48441046
Cacna2d1,6.1180153,1.1737552,9.474805592951875e-10,4.015896350572652e-08,0.6851211072664359,0.4213381555153707,1.7511871,1.1348108
St6galnac3,6.1147466,1.9036753,9.67105444736324e-10,4.088854291785446e-08,0.328719723183391,0.10006027727546715,0.7237394,0.24987623
Il1rapl2,6.113539,1.5981485,9.744540611506816e-10,4.099477457257731e-08,0.3944636678200692,0.15852923447860157,0.9163248,0.40244678
A230006K03Rik,6.110506,1.5499954,9.931562681147047e-10,4.167814695449679e-08,0.4013840830449827,0.1567209162145871,0.89840674,0.40355247
Ppm1e,6.107061,1.2118955,1.0148252776310465e-09,4.2482340140633984e-08,0.6228373702422145,0.34900542495479203,1.4909482,0.9105206
Cacna1a,6.098168,1.328448,1.072910107765904e-09,4.480324622429343e-08,0.4982698961937716,0.24050632911392406,1.1267967,0.6046115
Lcorl,6.088951,2.019987,1.136528776173671e-09,4.734326503992241e-08,0.31141868512110726,0.08468957203134418,0.66028166,0.20751566
Mgat4c,6.0696926,1.2000666,1.2815521791058028e-09,5.325351873666613e-08,0.6055363321799307,0.3444846292947559,1.5013396,0.9234804
Gm4258,6.065246,1.9627837,1.3175164439082058e-09,5.4480911682974926e-08,0.3217993079584775,0.09614225437010247,0.71815056,0.23864132
Strbp,6.056648,1.2057585,1.389875030978233e-09,5.7194032221371266e-08,0.5986159169550173,0.3336347197106691,1.4416411,0.8751817
Nyap2,6.051259,1.8648546,1.4371822648820857e-09,5.899754992448155e-08,0.328719723183391,0.10156720916214587,0.71046644,0.250092
Setd5,6.0440445,1.7228703,1.5029809140545182e-09,6.154960970260943e-08,0.3494809688581315,0.11814345991561181,0.75137526,0.29212674
Unc80,6.04216,1.3102857,1.5206471642821557e-09,6.212301692346908e-08,0.48788927335640137,0.2326702833031947,1.0905912,0.5860176
Klhl29,6.040246,1.8749253,1.5387965448272792e-09,6.27133572620233e-08,0.328719723183391,0.10156720916214587,0.7192986,0.2523831
Ralgapa2,6.035652,2.0385256,1.5832206852573066e-09,6.436912109796733e-08,0.3079584775086505,0.08378541289933696,0.654336,0.20284295
Map2,6.0317063,1.1913356,1.6223757731393544e-09,6.58032508559919e-08,0.5916955017301038,0.3411693791440627,1.4578159,0.89345515
Fam172a,6.0257874,1.7066165,1.6828835704916512e-09,6.793240012884632e-08,0.356401384083045,0.1268836648583484,0.7863748,0.31207058
Prickle1,6.0207224,1.4734508,1.7364028443287695e-09,6.992630361698327e-08,0.40484429065743943,0.16847498493068114,0.9082806,0.42722487
Fam135b,6.006529,1.4783607,1.895370599977273e-09,7.614718756401583e-08,0.4013840830449827,0.16244725738396623,0.8675965,0.40259498
Cers6,5.983148,1.8150167,2.1886552598917698e-09,8.730932064989427e-08,0.33217993079584773,0.10699216395418927,0.7125188,0.25875714
Dtna,5.973313,1.7429602,2.324834285398466e-09,9.209168335197568e-08,0.3460207612456747,0.11965039180229053,0.7665517,0.29584816
Ank2,5.9517283,1.0269525,2.6532564851622498e-09,1.0436962981308766e-07,0.8304498269896193,0.6060880048221821,2.3848696,1.7643214
Edil3,5.9289365,1.259533,3.0490328889438504e-09,1.1966042499804177e-07,0.5190311418685121,0.2694394213381555,1.2224828,0.6934454
Macf1,5.9242544,1.1836631,3.1371775104416962e-09,1.2283535222177486e-07,0.5916955017301038,0.337251356238698,1.4385352,0.8817562
Arid1b,5.887534,1.4726573,3.920007414497476e-09,1.5128733577415833e-07,0.3875432525951557,0.15099457504520797,0.80826354,0.37034813
Fmn2,5.868246,1.617534,4.404290162110977e-09,1.6932048845448866e-07,0.3633217993079585,0.13441832429174203,0.7868974,0.32926965
Gucy1a2,5.866921,1.7277726,4.439619213202852e-09,1.70292543304618e-07,0.3391003460207612,0.11633514165159735,0.75620455,0.29357985
Maml2,5.838799,2.2192214,5.25783849919031e-09,2.0031773913544384e-07,0.2837370242214533,0.0699216395418927,0.6359398,0.17468873
Nol4,5.8218966,1.53329,5.818351754027063e-09,2.2018824919146168e-07,0.3737024221453287,0.1437613019891501,0.80991966,0.35842657
Zfp804b,5.8123264,1.799595,6.161055551400345e-09,2.3263816440632838e-07,0.3391003460207612,0.12296564195298372,0.8224048,0.31227317
Mllt10,5.8099413,1.442853,6.249478203991883e-09,2.3545256326772976e-07,0.4013840830449827,0.16847498493068114,0.8810933,0.41868046
Rev3l,5.769687,1.6632559,7.941879063838832e-09,2.959266321941177e-07,0.34256055363321797,0.11995177817962628,0.73883975,0.2965783
Psme4,5.765211,1.9675852,8.155559428633987e-09,3.0322226875671187e-07,0.30103806228373703,0.08770343580470162,0.6555843,0.21255068
Caln1,5.752078,1.3133978,8.815312374726673e-09,3.268895658374584e-07,0.4359861591695502,0.20584689572031345,0.9768568,0.5106456
Ssh2,5.7517834,1.3886907,8.830684272357907e-09,3.268895658374584e-07,0.4083044982698962,0.1751054852320675,0.8997782,0.44290894
Kansl1,5.7436266,1.3080088,9.266996786176566e-09,3.415492685061685e-07,0.44982698961937717,0.21277878239903555,1.0169201,0.538077
Trank1,5.7408295,2.325654,9.42140590599401e-09,3.464870189375758e-07,0.2698961937716263,0.06148282097649186,0.5957899,0.1505492
Car10,5.736,1.3813839,9.693869733727453e-09,3.5573564386496803e-07,0.41522491349480967,0.1865581675708258,0.94151604,0.47018534
Rbm26,5.720128,1.8064184,1.0644381298738432e-08,3.8977287373393385e-07,0.31141868512110726,0.09403254972875226,0.6420235,0.22904767
Hivep2,5.6645913,1.0849072,1.4737555386388334e-08,5.373344387544685e-07,0.6228373702422145,0.3872814948764316,1.5674882,1.0256317
Plxdc2,5.6617055,1.4586796,1.4987606141314062e-08,5.441110803422668e-07,0.3737024221453287,0.15039180229053647,0.8155485,0.37745804
Slit2,5.6215987,1.5331857,1.8919851340411363e-08,6.795914398841827e-07,0.35986159169550175,0.1437613019891501,0.80530995,0.35594904
Sbf2,5.6209507,1.5705903,1.8990944285217083e-08,6.807028951618825e-07,0.3494809688581315,0.13140446051838456,0.76974154,0.32949886
Thrb,5.5725694,1.5066391,2.510094619152188e-08,8.940366422921469e-07,0.356401384083045,0.13924050632911392,0.78454286,0.3501576
Grik4,5.5649133,1.8621572,2.622829566411827e-08,9.302814324047304e-07,0.30103806228373703,0.094333936106088,0.66556317,0.23118903
Sipa1l1,5.5344944,1.281045,3.1212724417545786e-08,1.1001674215697948e-06,0.4429065743944637,0.21880650994575046,1.0148599,0.5445397
Cntnap5b,5.5251007,1.5900215,3.2929628384155665e-08,1.158275766856795e-06,0.3356401384083045,0.12386980108499096,0.7391918,0.31003344
Magi1,5.5234222,1.6500244,3.3245909235792406e-08,1.1665227757606067e-06,0.3356401384083045,0.1280892103676914,0.77515674,0.31707063
Ptk2,5.5198593,1.3489169,3.392710956459356e-08,1.1835395381854304e-06,0.4083044982698962,0.18143459915611815,0.90225345,0.45438167
Ncoa2,5.5115848,1.646765,3.556170901023744e-08,1.2354778986876344e-06,0.31833910034602075,0.10819770946353224,0.6731579,0.26751617
Rbfox2,5.500542,1.22934,3.7862519965535644e-08,1.31272221573761e-06,0.4532871972318339,0.22513562386980107,1.0216372,0.564307
Zswim6,5.4692693,1.8686397,4.5189417180416594e-08,1.5540393080664967e-06,0.2906574394463668,0.08800482218203737,0.62773734,0.21442994
Nktr,5.4673553,1.6419053,4.5679944209694055e-08,1.5677282877148846e-06,0.31833910034602075,0.10729355033152502,0.6689589,0.2662932
Pde4dip,5.461731,1.3720847,4.715139522622503e-08,1.6084602709565778e-06,0.3737024221453287,0.15521398432790837,0.78989077,0.38173127
Epha3,5.450453,1.6017624,5.0241705888803354e-08,1.7104375133308676e-06,0.328719723183391,0.12025316455696203,0.7212037,0.29878813
Gria1,5.4498053,1.0122349,5.04250563363457e-08,1.7117955692040564e-06,0.7716262975778547,0.5458107293550332,2.1305676,1.5429771
Sgip1,5.4435034,1.1997306,5.224272784067574e-08,1.7643888601809095e-06,0.4809688581314879,0.25557564798071125,1.136805,0.6531378
Gabrb2,5.441059,1.4015031,5.296466912392958e-08,1.7852147123799246e-06,0.38408304498269896,0.16937914406268836,0.8768144,0.4260337
Mical3,5.4079905,1.8767811,6.373583581453439e-08,2.1229417689579883e-06,0.28719723183391005,0.08649789029535865,0.61655396,0.20874976
Btbd9,5.4030433,1.4103212,6.55196262475e-08,2.1780779282355196e-06,0.370242214532872,0.15611814345991562,0.8142437,0.3873653
Grm8,5.39524,1.5085223,6.843206364527222e-08,2.270444632176018e-06,0.3460207612456747,0.1383363471971067,0.77864164,0.34657288
Nfib,5.3887615,1.1322457,7.094485659071491e-08,2.349216989529259e-06,0.5570934256055363,0.312537673297167,1.3242375,0.814841
Phf14,5.3753924,1.4597734,7.641597254731221e-08,2.5254510693316397e-06,0.3460207612456747,0.13863773357444242,0.7614982,0.3471198
Cdh8,5.373567,1.2309467,7.71941317621773e-08,2.5462048830660583e-06,0.4429065743944637,0.22634116937914406,1.0337353,0.57198954
Sorbs1,5.3687963,1.493862,7.926378331600657e-08,2.6043375626735956e-06,0.3460207612456747,0.1377335744424352,0.75852937,0.33864236
Ncam1,5.366912,1.0683352,8.009614502696176e-08,2.626595827441218e-06,0.6228373702422145,0.37492465340566605,1.5134177,0.98923683
Ankrd17,5.365852,1.2170645,8.056806168464218e-08,2.6369708837865318e-06,0.4359861591695502,0.20675105485232068,0.9526004,0.5217661
Rtl4,5.350245,1.7870046,8.783526131246327e-08,2.8637673467144273e-06,0.30103806228373703,0.10156720916214587,0.6931682,0.2544758
Cdh11,5.349273,1.3368816,8.830814854113365e-08,2.873659021816468e-06,0.3875432525951557,0.17751657625075346,0.8731556,0.43956396
Slc9a9,5.3480954,2.1562474,8.8884650513219e-08,2.886878093488726e-06,0.25951557093425603,0.0644966847498493,0.56743133,0.1581438
Kcnt2,5.344591,1.3218615,9.062137131564496e-08,2.9376572261671983e-06,0.39100346020761245,0.17088607594936708,0.8547319,0.43199202
Slc35f1,5.3126116,1.4224409,1.0806511209411918e-07,3.489782686559422e-06,0.356401384083045,0.1525015069318867,0.8096114,0.38202232
Ncoa1,5.309108,1.2553759,1.101633047695234e-07,3.550776937381178e-06,0.4013840830449827,0.18203737191078964,0.8625345,0.4533145
Kmt2c,5.30578,1.4076039,1.1219216571912227e-07,3.6093092554117627e-06,0.356401384083045,0.1479807112718505,0.77905816,0.36780944
Man1a,5.2958565,1.703043,1.1845987628578862e-07,3.798374327998795e-06,0.30103806228373703,0.10277275467148884,0.66416776,0.25432572
Galnt13,5.2957683,1.3479227,1.185171652419112e-07,3.798374327998795e-06,0.3806228373702422,0.16907775768535263,0.8561802,0.42656666
Apba1,5.2936187,1.7424201,1.1991948837165603e-07,3.836066048779352e-06,0.2975778546712803,0.09915611814345991,0.6482299,0.24107255
Shisa6,5.287199,1.3322384,1.2420347097971619e-07,3.965622687363669e-06,0.3771626297577855,0.16576250753465943,0.83209556,0.41578132
Aopep,5.2461796,1.9071966,1.5528566098322265e-07,4.939424195702733e-06,0.27335640138408307,0.07926461723930078,0.59006715,0.19423677
Khdrbs3,5.243205,1.2372006,1.5781077277072412e-07,5.010344272574639e-06,0.41522491349480967,0.20433996383363473,0.93556917,0.50497
Pias2,5.227245,1.6803523,1.7205439172075627e-07,5.4421831291673545e-06,0.2975778546712803,0.09855334538878843,0.63625675,0.24490276
Faf1,5.221385,1.3322326,1.775897842052495e-07,5.606810430941899e-06,0.3633217993079585,0.15039180229053647,0.7721565,0.38011742
Tjp1,5.218205,1.3555684,1.806655889086785e-07,5.693316718137053e-06,0.370242214532872,0.17148884870403858,0.875883,0.43662915
Kat6b,5.2057486,1.6511724,1.9321588480003512e-07,6.055050112568938e-06,0.30103806228373703,0.10548523206751055,0.6539123,0.25764686
Kcnc2,5.1648765,1.2641245,2.405978151751203e-07,7.508968315944757e-06,0.39792387543252594,0.19077757685352623,0.91352785,0.48344806
Galnt18,5.1646113,1.5185708,2.4093893853214273e-07,7.508968315944757e-06,0.3217993079584775,0.12356841470765521,0.7078139,0.3070031
Jazf1,5.1544523,1.9066517,2.543734173891956e-07,7.892857327497304e-06,0.2664359861591695,0.0753465943339361,0.5744659,0.18815121
Amph,5.154246,1.3091005,2.5465335367117054e-07,7.892857327497304e-06,0.370242214532872,0.1675708257986739,0.8205462,0.41425252
Foxn3,5.1418195,1.8143704,2.720904997055159e-07,8.387313330922392e-06,0.2768166089965398,0.08438818565400844,0.59227014,0.20682107
9530059O14Rik,5.1375203,2.0096061,2.783875243530251e-07,8.565847709403245e-06,0.25951557093425603,0.07142857142857142,0.57084125,0.17492902
Syne1,5.131513,1.1085707,2.8742230572103686e-07,8.827822049265324e-06,0.5224913494809689,0.2950572634116938,1.2382491,0.75893307
Akap6,5.130188,1.0585005,2.8945305555110055e-07,8.874117728414753e-06,0.5432525951557093,0.30831826401446655,1.2708296,0.80243355
Rasgef1b,5.1295695,1.979364,2.90405473827581e-07,8.887246215293877e-06,0.2629757785467128,0.07414104882459313,0.5862783,0.18414764
Slc24a3,5.125329,1.2088335,2.970183446152863e-07,9.073241467761377e-06,0.40484429065743943,0.1946955997588909,0.89363855,0.48532507
Ptprj,5.123886,1.5091939,2.993015364452396e-07,9.126543613116173e-06,0.31833910034602075,0.121458710066305,0.68722486,0.29799765
Scai,5.1223254,1.4111837,3.0179018883295023e-07,9.185908189360571e-06,0.33217993079584773,0.13261000602772754,0.7064317,0.32646525
Zfand3,5.1212654,1.5086466,3.034919767288387e-07,9.221152282187691e-06,0.31833910034602075,0.11995177817962628,0.6847195,0.2967968
Cox16,5.1180263,1.4748828,3.0874949081995247e-07,9.364112463974015e-06,0.3217993079584775,0.12236286919831224,0.6857389,0.30339697
Phlpp1,5.1162596,1.5276748,3.116541790172431e-07,9.435330269747035e-06,0.3044982698961938,0.10759493670886076,0.6348237,0.26814425
St7,5.106542,1.8693959,3.2810765343033895e-07,9.898108818964354e-06,0.2664359861591695,0.0753465943339361,0.55599076,0.18526126
Csrnp3,5.1010647,1.3729355,3.37747711974108e-07,1.0152792036895437e-05,0.3391003460207612,0.13954189270644968,0.72132236,0.3422919
Lrba,5.098356,1.5639387,3.42616414857902e-07,1.0280918048674107e-05,0.3044982698961938,0.10699216395418927,0.64592254,0.26775262
Ecpas,5.0942626,1.45982,3.501011201854675e-07,1.0486951221951264e-05,0.31833910034602075,0.12115732368896925,0.67107075,0.29837206
Gabrb1,5.089139,1.0170101,3.596931094575581e-07,1.0755268038348218e-05,0.6366782006920415,0.41078963230861965,1.632685,1.1101016
Fto,5.0821896,1.8294526,3.731090827646228e-07,1.113678061477362e-05,0.2698961937716263,0.081374321880651,0.5711857,0.19619048
Gm49678,5.0769477,1.404643,3.835460841426044e-07,1.1428190352466987e-05,0.3356401384083045,0.13652802893309224,0.7441105,0.34868908
Rnf150,5.0746217,1.5373667,3.8826798950569675e-07,1.1548588586104531e-05,0.3079584775086505,0.11452682338758288,0.65807235,0.27821124
Epha7,5.0628724,1.113779,4.1298669078201555e-07,1.2262305351170387e-05,0.4532871972318339,0.24321880650994576,1.055647,0.6237251
Gtdc1,5.0447035,1.5876933,4.5422529996810175e-07,1.3463174363040555e-05,0.29411764705882354,0.10216998191681737,0.62130606,0.25198457
Cdk14,5.0417585,1.0484428,4.612725900772105e-07,1.3624417233743949e-05,0.5017301038062284,0.2917420132610006,1.190707,0.7452189
Ttc14,5.037106,1.4041889,4.726227458572216e-07,1.3911191029971068e-05,0.31833910034602075,0.11844484629294756,0.6445324,0.29414085
Cnksr2,5.0205274,0.9737283,5.152977162462794e-07,1.5141000834037125e-05,0.7681660899653979,0.5325497287522604,2.0511441,1.4930544
Ntrk2,5.0116053,1.0436287,5.397789420768111e-07,1.580554781342013e-05,0.4913494809688581,0.2706449668474985,1.1149726,0.69025177
