names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Snhg6,-2.753938,-0.9606747,0.005888293746725916,0.02653406890631336,0.24090121317157712,0.1636164,0.0874038
Tmem276,-2.754046,-1.73455,0.0058863493639286345,0.02653406890631336,0.09705372616984402,0.09706667,0.030171614
Kcna1,-2.756424,-0.38963637,0.005843719096880308,0.026380422584239133,0.6464471403812825,0.46434942,0.37232682
Apbb1,-2.7590182,-0.55564475,0.005797530944567235,0.02619334926757179,0.4679376083188908,0.27686605,0.19640976
9330020H09Rik,-2.762369,-1.7091885,0.005738358486134726,0.02596854355107647,0.10398613518197573,0.09547058,0.03017723
Mrpl36,-2.7675574,-2.0281482,0.005647810655248857,0.02565347672266803,0.07452339688041594,0.08882458,0.02251809
Mrpl18,-2.7686384,-1.5572698,0.005629109540722406,0.02558960262166885,0.11611785095320624,0.11030228,0.038860276
Psmc5,-2.7698274,-0.95582354,0.00560860285298465,0.025517408361641087,0.30849220103986136,0.20361073,0.11012833
Naa30,-2.7698274,-0.4742214,0.00560860285298465,0.025517408361641087,0.5407279029462738,0.33612028,0.25277025
Scn9a,-2.7708,-0.5287626,0.0055918748127326764,0.025472813711345837,0.464471403812825,0.34536088,0.2514773
Urgcp,-2.7736104,-0.28790364,0.005543801933297953,0.025295602452471595,0.7053726169844021,0.50540465,0.4309251
Cfap68,-2.7739346,-0.9235567,0.005538279129815667,0.025289258825053593,0.22876949740034663,0.16273986,0.089085124
Timmdc1,-2.7794473,-0.65231824,0.00544514804280883,0.024896940885333535,0.43500866551126516,0.26472017,0.176327
Gm16351,-2.7806363,-1.6647265,0.005425247245724052,0.02482652545088074,0.07972270363951472,0.07997035,0.025920106
Araf,-2.7834468,-0.29433787,0.0053784697756479975,0.024673869868908255,0.7192374350086655,0.6017033,0.51457447
Syt4,-2.7851763,-0.39343724,0.005349864964267785,0.024552853640085883,0.6707105719237435,0.5079089,0.4080265
Nrn1,-2.787446,-0.64443755,0.005312529654253469,0.024411969877292182,0.4055459272097054,0.28200796,0.18931456
Tmem158,-2.7883108,-1.6961352,0.005298368690746267,0.02435704240208482,0.11091854419410745,0.09884242,0.031559125
Tmem256,-2.7893918,-1.1634762,0.0052807154349502165,0.024304246797095603,0.16291161178509533,0.14132513,0.065570965
Naa12,-2.789716,-0.99999094,0.005275429827985376,0.024292077333957704,0.24610051993067592,0.16935223,0.08825739
Fastk,-2.7959852,-0.91768837,0.005174176321651129,0.02389564142184048,0.2512998266897747,0.16577385,0.09116181
Slc4a3,-2.806254,-0.4218319,0.005012118687816073,0.02320549957309053,0.6135181975736569,0.40021777,0.31289497
Golm1,-2.8066862,-0.8668699,0.005005397010064532,0.023191887843891423,0.32582322357019067,0.23237967,0.13404451
Rhbdl1,-2.808632,-0.8906448,0.0049752502149156335,0.023092947253329485,0.32062391681109187,0.20602795,0.11636144
Igsf8,-2.8119826,-0.63480914,0.0049237154107261896,0.022921245623013523,0.462738301559792,0.30373874,0.20585454
Prpf3,-2.8234403,-0.56189317,0.004751127201888999,0.02223979058907142,0.462738301559792,0.28304398,0.20018175
Gas5,-2.8239808,-0.51805544,0.004743123150419343,0.022219239676848825,0.5580589254766031,0.3615356,0.26554188
Smim30,-2.824413,-1.7811736,0.004736728698865068,0.0222100840350949,0.08665511265164645,0.09502303,0.028590158
Nefl,-2.8287368,-0.78901345,0.004673212028917004,0.021968277935680146,0.30849220103986136,0.20845963,0.12587449
Ssr4,-2.829169,-1.1100606,0.004666902963901305,0.021947971185303963,0.18024263431542462,0.1371235,0.06586955
Lin7c,-2.8310068,-0.7130374,0.004640175382842318,0.021848275928714737,0.3968804159445407,0.2314586,0.14745031
Gm26749,-2.8319795,-0.79333967,0.004626081670250117,0.021802460088795193,0.36568457538994803,0.23243211,0.14061579
Scamp5,-2.833709,-0.32651696,0.004601121861448352,0.021731240367020403,0.6915077989601387,0.4854947,0.40439448
Rnf11,-2.8344655,-0.36419326,0.004590240346442944,0.02168913136715418,0.6256499133448874,0.4235869,0.34342113
Slc38a2,-2.837276,-0.37142918,0.004550027044444133,0.021534068364953696,0.6377816291161178,0.46936494,0.3805029
Mrpl30,-2.8446262,-1.1169547,0.004446358087751139,0.021108721506952803,0.19410745233968804,0.13922162,0.0666053
Lrtm1,-2.8497064,-2.360403,0.00437596057876391,0.020828288639129517,0.06239168110918544,0.08692469,0.017530361
Rxrb,-2.850355,-0.99634904,0.004367046760517838,0.020803811273226818,0.20623916811091855,0.13999994,0.072625026
Pard6a,-2.8507874,-1.6696806,0.004361113362619155,0.02078451996966615,0.08492201039861352,0.09287498,0.03013275
Polr2f,-2.851652,-1.6521931,0.0043492684854958205,0.020737026447915034,0.10918544194107452,0.110648215,0.03654875
Mlf2,-2.8525167,-0.68164307,0.00433745278066137,0.020698579813597275,0.45753899480069327,0.2787836,0.18269978
Ssna1,-2.8562999,-1.60769,0.004286100501746617,0.020497852984729267,0.10745233968804159,0.09231785,0.031240791
Cds2,-2.8717568,-0.31205928,0.004081968387362328,0.019623685062208525,0.6915077989601387,0.47815967,0.401356
4930532I03Rik,-2.8783505,-1.0701569,0.003997607771763125,0.019268504388756033,0.18370883882149047,0.13745835,0.06782671
Naa38,-2.8847277,-1.9776849,0.003917522144595611,0.018932116435095653,0.06759098786828423,0.08699025,0.022813482
Gm28376,-2.8892677,-0.84196764,0.0038614029181965248,0.018718303337637195,0.2824956672443674,0.19678605,0.11451561
Kctd13,-2.8926184,-1.0549155,0.0038204511371702633,0.018536076251714828,0.2218370883882149,0.16471258,0.08267
Ifngr2,-2.9031034,-1.0089818,0.0036948480807620985,0.017997906788100766,0.25476603119584057,0.17151695,0.08890014
C78859,-2.9044003,-0.35842755,0.0036795733421560914,0.01793141903003894,0.6048526863084922,0.41878387,0.3405315
Elovl4,-2.9054813,-0.6548338,0.0036668882759556113,0.01787749816554055,0.43674176776429807,0.2778454,0.1851731
Pcyox1,-2.907643,-0.65242946,0.0036416373606515205,0.017777957964631958,0.41421143847487,0.27724487,0.18503593
Smarca5,-2.90894,-0.3329487,0.0036265628151204757,0.017726175099838377,0.6741767764298093,0.48613426,0.4034655
Tceal5,-2.9120748,-0.8329203,0.0035903666751041625,0.017574319222016074,0.3362218370883882,0.21697998,0.12754501
Nsmce3,-2.9166145,-1.2507674,0.0035385270916563735,0.017359079325142183,0.19410745233968804,0.13373737,0.05839251
Ccdc47,-2.9166145,-0.40840575,0.0035385270916563735,0.017359079325142183,0.6169844020797227,0.41077098,0.3240672
Timm10,-2.9180198,-2.2421556,0.0035226200697903564,0.01729642511348331,0.05719237435008666,0.08033301,0.017526181
Nrsn2,-2.9181278,-1.2159249,0.0035213991517912134,0.01729642511348331,0.2045060658578856,0.1741934,0.07873487
Mien1,-2.9186683,-1.5671941,0.0035153003353226115,0.01728355998200284,0.07452339688041594,0.091574006,0.031849477
Pip4p1,-2.9187765,-0.8912514,0.0035140817259844285,0.01728355998200284,0.268630849220104,0.17162725,0.09617087
Ndufv2,-2.9251537,-0.4047013,0.0034428605161232807,0.016987960677275562,0.6759098786828422,0.46029025,0.36572096
Coq2,-2.933801,-0.6698952,0.0033483877339563466,0.01658690685728161,0.4558058925476603,0.27788955,0.18344654
Rac1,-2.9388814,-0.591543,0.003293991957668881,0.016333758772566636,0.4488734835355286,0.28198543,0.19571856
Imp3,-2.9410431,-1.4410682,0.003271089933447615,0.01624209506558395,0.1386481802426343,0.12047344,0.046075076
Msmo1,-2.9433131,-0.8114981,0.003247199009991227,0.016137993998753698,0.29982668977469673,0.20243996,0.120316
Syngr3,-2.944502,-0.6561803,0.0032347482657006867,0.01609061208993493,0.44714038128249567,0.29013282,0.19358681
Col25a1,-2.9447181,-0.60663116,0.0032324891730135257,0.016086627445132264,0.729636048526863,1.3618392,1.0670274
4930419G24Rik,-2.9473124,-0.95837915,0.0032054919675726964,0.01599556439540007,0.25476603119584057,0.19266173,0.103770435
Tmed10,-2.9489338,-0.46649072,0.0031887232236712942,0.015933506941469833,0.587521663778163,0.40604195,0.30931243
Emc7,-2.9527168,-0.47272226,0.0031499066229574327,0.015746678645713347,0.5407279029462738,0.35195798,0.2654255
Lamtor3,-2.9556353,-0.86216646,0.0031202572293351515,0.015612606807825273,0.32062391681109187,0.21481802,0.12383585
Chchd4,-2.9584458,-1.0879984,0.0030919466634504165,0.015499067486528142,0.21490467937608318,0.16072951,0.078834035
Hacd4,-2.9606075,-1.438276,0.0030703289027871382,0.015418724981543239,0.11265164644714037,0.092935465,0.035307314
Slirp,-2.9651473,-1.6974642,0.0030253795976610772,0.015234602054310663,0.15077989601386482,0.13887714,0.044911735
Sar1a,-2.978767,-0.8664522,0.002894109318529507,0.014659005588029692,0.28942807625649913,0.1867749,0.10673242
Gm16183,-2.978875,-0.9091908,0.002893088613511044,0.014659005588029692,0.3327556325823224,0.24262042,0.1364625
Sdha,-2.9797397,-0.27491087,0.00288493479518584,0.014627520953715703,0.7313691507798961,0.56756335,0.48944858
Mblac2,-2.9809287,-0.2709002,0.002873757545809355,0.014590965026651914,0.7712305025996534,0.6406569,0.5562029
Tmem179,-2.9865494,-0.81321144,0.0028214528908837026,0.014365062180489106,0.36048526863084923,0.22681887,0.13531539
Actr10,-2.9874141,-0.51420015,0.002813483625330381,0.014331101033365694,0.537261698440208,0.33965495,0.24935459
Gm47167,-2.991089,-1.7574841,0.0027798430549120707,0.014199077974465221,0.09705372616984402,0.09601799,0.029371116
Atg16l2,-2.992278,-0.6545677,0.002769038253669049,0.01415699678069074,0.38128249566724437,0.24079779,0.15953033
Foxg1,-2.9923863,-0.5633857,0.002768057903635402,0.01415699678069074,0.5025996533795494,0.3259589,0.23172802
Lamp1,-2.994656,-0.66210103,0.00274754364962357,0.014086268162777346,0.47660311958405543,0.30815607,0.20545338
Ctsl,-2.994656,-0.8704663,0.00274754364962357,0.014086268162777346,0.28422876949740034,0.20575945,0.11774701
Gfra4,-2.9947643,-1.4570113,0.002746570253517062,0.014086268162777346,0.14038128249566725,0.11028765,0.04159376
Btg1,-2.9990878,-1.0585939,0.002707891781499671,0.013939725394935232,0.2270363951473137,0.17523389,0.087966055
Dnajb9,-3.0001688,-1.0298539,0.002698300247619432,0.013898387783373108,0.18024263431542462,0.13302884,0.06736371
2810013P06Rik,-3.001574,-1.3053658,0.0026858776660374437,0.013847330976350988,0.19410745233968804,0.13866115,0.058439497
Mff,-3.0031953,-0.25718415,0.002671608875154003,0.013793102816833934,0.7435008665511266,0.58620036,0.5110185
4930509J09Rik,-3.0262187,-1.0456014,0.002476331291589497,0.012940877056972179,0.28942807625649913,0.22851129,0.11722279
Vdac2,-3.026543,-0.6167446,0.0024736766694472907,0.012934632556403772,0.5060658578856152,0.32809466,0.22573194
Ndufa12,-3.0347579,-0.6551434,0.002407288700901953,0.012635402586608585,0.464471403812825,0.30249804,0.20237625
Nudc,-3.0390816,-1.0623295,0.0023730065191228185,0.012491116853760524,0.23743500866551126,0.17592293,0.08810844
Cbx3,-3.0394058,-0.44375238,0.0023704534611506557,0.012483633907816316,0.6048526863084922,0.40554413,0.31312832
Eny2,-3.0416756,-0.5188828,0.0023526523529247127,0.012413588431285679,0.5632582322357019,0.34839472,0.25532693
Nceh1,-3.0483773,-0.35439348,0.00230080845980848,0.012192516684470201,0.6707105719237435,0.4791696,0.39261135
Mrps26,-3.0508635,-1.1174803,0.0022818436592323722,0.012115294077146663,0.23050259965337955,0.17198329,0.08295344
Cox19,-3.0581055,-0.88891536,0.0022274115795030696,0.011883477735327547,0.317157712305026,0.20780616,0.117543764
Fndc4,-3.0594025,-1.1510475,0.0022177891229518253,0.011859349980939887,0.24783362218370883,0.17165977,0.08096141
Fis1,-3.0602672,-0.79233927,0.0022113953320937046,0.011838100290630687,0.37608318890814557,0.25703734,0.15634905
Desi1,-3.0651314,-0.47569194,0.0021757439620853844,0.011669899433003426,0.5632582322357019,0.38818118,0.29347304
Gad1,-3.0655637,-0.27824894,0.0021726005871989165,0.011658707333932705,0.8596187175043327,1.0447404,0.92403734
Rnf7,-3.065672,-1.2615726,0.002171815394230234,0.011658707333932705,0.18197573656845753,0.14002922,0.0608049
Smim26,-3.0689147,-2.004089,0.002148380227945345,0.011566661634956182,0.07105719237435008,0.092702,0.02392642
Rbis,-3.069455,-1.1421608,0.0021444969841736264,0.01155284923163458,0.2668977469670711,0.1809633,0.08606588
Rhbdd3,-3.0697794,-0.99373704,0.002142170128075344,0.011545951647804234,0.2651646447140381,0.17370392,0.09099567
Stk38,-3.070536,-0.28382498,0.002136749796804605,0.011522365839758164,0.7781629116117851,0.6408159,0.5525337
Gm19710,-3.0721574,-1.1658387,0.0021251771232938836,0.011471173777544724,0.15944540727902945,0.12661804,0.058422472
Clpp,-3.0747514,-0.64161426,0.002106780341543836,0.011388587706150486,0.4748700173310225,0.31531787,0.21318495
