Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Hypoxia,-0.3429541562704498,-1.647123714215907,0.0,0.015434192672998642,0.081,56/162,28.67%,BTG1;GAPDH;PRDX5;JUN;ALDOA;NAGK;TPI1;ENO2;MIF;DDIT4;HSPA5;PGF;ALDOC;GAPDHS;CSRP2;IRS2;BNIP3L;SLC2A5;GPC4;BHLHE40;INHA;PGK1;PGAM2;IER3;SDC4;F3;GLRX;BCL2;FOS;PFKL;ACKR3;RRAGD;CHST2;CXCR4;ETS1;EGFR;CDKN1B;LXN;CITED2;PNRC1;GALK1;SELENBP1;DUSP1;HAS1;PDK3;ERRFI1;STC1;EFNA3;DDIT3;SAP30;P4HA1;PPP1R15A;FOXO3;HK2;NDRG1;PPP1R3C
gsea,Allograft Rejection,-0.36524008532805513,-1.6252194809214764,0.006772009029345372,0.018190298507462687,0.101,34/103,22.07%,RPL39;NCK1;LYN;EIF5A;TGFB1;IFNGR2;CARTPT;THY1;INHBA;SOCS1;CCND3;MTIF2;NME1;B2M;NPM1;CD247;AKT1;RPL9;IL16;C2;ABI1;LY75;DEGS1;TLR3;DYRK3;RPS9;APBB1;CTSS;ETS1;PTPRC;EGFR;UBE2N;IGSF6;IL18
gsea,Mitotic Spindle,0.35118707801030946,1.6207516038619065,0.0019455252918287938,0.031166518254674976,0.1,50/189,13.13%,KIF1B;TRIO;CCDC88A;SPTAN1;FLNB;DYNC1H1;DST;MYO9B;CLIP2;SMC3;BIN1;RICTOR;KIF5B;LRPPRC;NF1;CKAP5;TAOK2;NIN;FLNA;PCGF5;CLIP1;KIF3C;NUMA1;TSC1;ARFGEF1;CDC42BPA;LATS1;OPHN1;SSH2;ROCK1;EPB41;CEP131;CEP250;SEPTIN9;BRCA2;ARHGEF11;KIF11;ARHGEF2;ALS2;CEP192;TBCD;EPB41L2;PCNT;ALMS1;APC;ACTN4;CDC27;HOOK3;SPTBN1;PKD2
gsea,Unfolded Protein Response,-0.3557240597670976,-1.5557179261192717,0.0021141649048625794,0.030711825487944894,0.164,40/103,23.65%,TUBB2A;IMP3;CALR;SRPRB;DDIT4;PREB;CEBPB;LSM4;HSPA5;SERP1;BANF1;DCTN1;SLC7A5;XBP1;NFYA;SSR1;RRP9;YWHAZ;NPM1;SLC30A5;ATF4;DNAJB9;LSM1;PSAT1;EEF2;ATF6;MTHFD2;DNAJC3;EXOSC5;CNOT4;YIF1A;SPCS1;DDX10;EDEM1;H2AX;RPS14;SPCS3;ASNS;NHP2;GOSR2
gsea,Reactive Oxygen Species Pathway,-0.4070682093964544,-1.5301651548915074,0.023762376237623763,0.03504797441364606,0.194,21/41,30.28%,JUNB;PRNP;SRXN1;SELENOS;HMOX2;PRDX2;CDKN2D;TXNRD1;NDUFA6;SOD1;GLRX;PRDX4;ATOX1;NDUFB4;NDUFS2;SOD2;GPX4;LAMTOR5;PRDX1;MBP;PRDX6
gsea,PI3K/AKT/mTOR  Signaling,-0.35464082761572896,-1.5290938988761378,0.017130620985010708,0.03333333333333333,0.196,24/95,15.41%,HRAS;CFL1;ARF1;ARPC3;GSK3B;CALR;YWHAB;NCK1;PFN1;RAC1;TNFRSF1A;CAB39L;DAPP1;SQSTM1;ACTR3;PPP1CA;AP2M1;PIN1;PLCB1;AKT1;SMAD2;CSNK2B;UBE2D3;ACTR2
gsea,Xenobiotic Metabolism,-0.3188656424089915,-1.5012719709083207,0.009237875288683603,0.04302705223880597,0.257,41/139,25.09%,GABARAPL1;APOE;ACP1;DDT;GSS;SAR1B;ETS2;PAPSS2;PMM1;TNFRSF1A;GSTO1;DHPS;CNDP2;PGRMC1;TDO2;NDRG2;PTGES3;TMBIM6;RETSAT;CROT;ARPP19;BCAR1;HSD11B1;CBR1;ID2;RBP4;DHRS1;GSTT2;IGFBP4;PTGDS;SSR3;TMEM176B;ACOX1;IDH1;MTHFD1;ELOVL5;DHRS7;ACOX2;BPHL;CCL25;JUP
gsea,Androgen Response,-0.35455322294788166,-1.4999158504021843,0.024193548387096774,0.04104477611940299,0.26,43/86,33.32%,XRCC6;SMS;ACSL3;PTK2B;SAT1;LMAN1;FKBP5;CCND3;ADAMTS1;BMPR1B;TSC22D1;B2M;TMEM50A;AKT1;DBI;DNAJB9;HMGCR;HMGCS1;TNFAIP8;PIAS1;ITGAV;SPCS3;ELOVL5;MYL12A;INSIG1;ZMIZ1;NGLY1;PLPP1;CENPN;ELK4;SORD;SRP19;NDRG1;VAPA;HPGD;UBE2J1;IQGAP2;B4GALT1;IDI1;MERTK;UBE2I;SLC38A2;PTPN21
gsea,Apoptosis,-0.31545714566448435,-1.4315311748428208,0.02027027027027027,0.07224295190713101,0.405,43/122,27.97%,PLPPR4;JUN;ENO2;RHOB;TIMP3;PPP3R1;SAT1;BNIP3L;VDAC2;CLU;SQSTM1;RETSAT;EBP;MCL1;NEFH;FDXR;IER3;SMAD7;FEZ1;SOD1;CASP8;DNAJA1;CD38;GADD45A;RELA;GPX1;DNAJC3;IRF1;GNA15;TNFRSF12A;CDKN1B;IL18;PPP2R5B;SOD2;GPX4;DDIT3;DAP;PLCB2;BTG2;BCL10;SC5D;CCND2;BAX
gsea,Myc Targets V2,-0.35888779580276997,-1.431393984607771,0.035164835164835165,0.0685388845247447,0.405,21/55,30.37%,LAS1L;HSPE1;NDUFAF4;CBX3;HSPD1;RRP9;NPM1;MRTO4;SRM;EXOSC5;MYC;WDR74;MPHOSPH10;RCL1;NIP7;MYBBP1A;NOLC1;SORD;HK2;CDK4;DCTPP1
gsea,Coagulation,-0.3275265240699149,-1.4015847960885568,0.05506607929515418,0.07957089552238805,0.467,28/78,28.78%,CTSB;APOA1;CSRP1;TIMP3;ISCU;RAC1;CLU;P2RY1;MASP2;F3;C2;SPARC;KLK8;CRIP2;DUSP6;MMP15;ARF4;GNB2;SERPING1;CTSO;ACOX2;C1QA;SERPINC1;CFH;PREP;CTSH;CPQ;FURIN
gsea,Epithelial Mesenchymal Transition,-0.28376331162896656,-1.3172147795234668,0.04861111111111111,0.1408137882018479,0.627,48/159,26.61%,SCG2;PPIB;JUN;RGS4;APLP1;ENO2;RHOB;TGFB1;TIMP3;THY1;PFN2;COL4A2;FUCA1;ACTA2;BDNF;SAT1;INHBA;LGALS1;TAGLN;TPM1;GJA1;MYL9;SDC4;CXCL12;BASP1;SPARC;ID2;CALD1;GADD45A;SGCB;IGFBP4;ECM2;VEGFC;PTHLH;PDLIM4;MAGEE1;CRLF1;TNFRSF12A;ITGAV;EDIL3;PMP22;FSTL1;ITGB1;POSTN;GEM;MGP;ABI3BP;VIM
gsea,Glycolysis,-0.26849371458967825,-1.305033513314517,0.029106029106029108,0.14849050203527814,0.663,61/170,31.63%,PPIA;ALDOA;PGAM1;TPI1;MDH2;ENO2;LCT;MIF;DDIT4;B4GALT4;HSPA5;GAPDHS;PKM;AKR1A1;MDH1;IRS2;TGFA;HOMER1;NDUFV3;GPC4;PGK1;PGAM2;IER3;ARPP19;PKP2;SOD1;GLRX;PRPS1;BPNT1;PFKFB1;RRAGD;CHST2;HS2ST1;POLR3K;CXCR4;STMN1;B3GAT1;EGFR;IDH1;FKBP4;AGRN;NANP;CITED2;GALK1;PDK3;STC1;EFNA3;COG2;SLC35A3;SAP30;P4HA1;CLN6;HK2;GPR87;PGLS;SRD5A3;TALDO1;B4GALT1;B3GALT6;GFPT1;MERTK
gsea,IL-2/STAT5 Signaling,-0.27301273865742715,-1.2957029823817385,0.06490384615384616,0.15111940298507462,0.685,48/155,29.80%,GABARAPL1;CD81;ODC1;PRAF2;APLP1;PRNP;PTRH2;RHOB;IKZF2;POU2F1;CTSZ;GSTO1;COL6A1;SOCS1;TNFRSF9;CCND3;XBP1;BHLHE40;CDC42SE2;SCN9A;CAPN3;IL1R2;BCL2;PENK;RRAGD;ETV4;MYC;ITGAV;EEF1AKMT1;AMACR;GPX4;PHTF2;PLPP1;SERPINC1;HIPK2;LRIG1;TIAM1;PHLDA1;P4HA1;CCND2;HK2;PNP;NDRG1;FURIN;PDCD2L;HOPX;GUCY1B1;TLR7
gsea,TGF-beta Signaling,-0.33558373543751163,-1.2698255021015652,0.12554112554112554,0.1736629353233831,0.73,14/50,15.74%,FKBP1A;JUNB;TGFB1;IFNGR2;ID3;RHOA;KLF10;PPP1CA;BMPR1A;SMAD7;LTBP2;UBE2D3;ID2;WWTR1
gsea,Hedgehog Signaling,-0.3502752299090496,-1.236424190640607,0.15690376569037656,0.20850746268656717,0.785,6/33,9.71%,RTN1;SCG2;THY1;ETS2;DPYSL2;RASA1
gsea,Inflammatory Response,-0.2702459824202192,-1.2267006973946284,0.1258741258741259,0.21311710677382323,0.804,28/120,20.79%,GABBR1;LYN;IFNGR2;PTGER4;KCNA3;SELENOS;PTPRE;PCDH7;LDLR;PROK2;LY6E;INHBA;SRI;TNFRSF9;NMUR1;KCNJ2;F3;ABI1;SCN1B;TLR3;RELA;CHST2;ATP2B1;VIP;LPAR1;MYC;IRF1;GNA15
gsea,IL-6/JAK/STAT3 Signaling,-0.3019448652836185,-1.209479673955984,0.1590909090909091,0.22982310668877834,0.825,16/55,22.65%,JUN;TGFB1;IFNGR2;TNFRSF1A;SOCS1;STAM2;TYK2;PDGFC;CD38;IL1R2;IL17RB;IRF1;CRLF2;TNFRSF12A;PTPN1;CNTFR
gsea,Complement,-0.2586567634321768,-1.1981184942567598,0.1337719298245614,0.2370735607675906,0.84,48/142,30.33%,CALM1;CALM3;MT3;CTSB;LYN;CSRP1;COL4A2;CEBPB;HSPA5;FDX1;PRSS36;PFN1;CLU;CTSC;PRCP;SPOCK2;MSRB1;F3;C2;ATOX1;C1QC;CTSL;EHD1;PLA2G7;DUSP6;PIK3CG;MMP15;CTSS;SH2B3;IRF1;SIRT6;PRDM4;GNB2;SERPING1;ITGAM;CR2;CTSO;C1QA;SERPINC1;CFH;PREP;CTSH;CPQ;HPCAL4;CTSD;CDK5R1;DOCK10;LAP3
gsea,Pperoxisome,-0.2700053404145177,-1.1775271670385319,0.18106995884773663,0.2592640247040659,0.869,26/85,27.93%,SLC25A4;TTR;HRAS;PRDX5;YWHAH;NUDT19;ABCD3;ERCC3;CNBP;RETSAT;PEX11A;GNPAT;PABPC1;SOD1;ITGB1BP1;ACOX1;IDH1;SOD2;ELOVL5;SCP2;RXRG;FIS1;MSH2;ECH1;BCL10;CLN6
gsea,E2F Targets,-0.23060627031115288,-1.1326611318403725,0.17130620985010706,0.32499999999999996,0.911,71/171,36.90%,RAN;XRCC6;H2AZ1;USP1;POP7;PSMC3IP;KIF22;STAG1;SRSF2;PCNA;RAD51C;MLH1;NME1;CDKN3;NAA38;POLE4;DUT;NCAPD2;MCM2;RANBP1;ING3;LYAR;POLA2;ASF1A;TFRC;PRPS1;PRDX4;MTHFD2;GINS4;MKI67;MCM6;PHF5A;H2AX;STMN1;MYC;ANP32E;CDKN1B;DCK;PAICS;SPC25;GINS1;JPT1;EZH2;SNRPB;MSH2;CCNB2;PSIP1;NOLC1;ILF3;MMS22L;HMGB3;WEE1;CDK4;DIAPH3;DCTPP1;CENPM;DEK;SLBP;POLD2;ORC6;NUDT21;PLK4;EXOSC8;CCP110;PPM1D;XPO1;CBX5;CTCF;CCNE1;RFC1;DDX39A
gsea,Bile Acid Metabolism,-0.24727846862647163,-1.1141105337613846,0.2449438202247191,0.3497231584015407,0.928,24/91,24.39%,TTR;PRDX5;CYP7B1;APOA1;ABCD3;RETSAT;PEX11A;FADS2;CROT;NR3C2;GNPAT;FDXR;SOD1;PIPOX;PEX7;PEX26;CH25H;PEX19;IDH1;AMACR;PECR;SCP2;SLC23A1;RXRG
gsea,KRAS Signaling Up,-0.22923212477658936,-1.0594621701568914,0.3370288248337029,0.45236707089552236,0.965,41/147,25.65%,PCP4;PCSK1N;FUCA1;TMEM158;CAB39L;INHBA;TOR1AIP2;ATG10;GPNMB;CIDEA;PTCD2;CROT;SPARCL1;TSPAN13;AVL9;DOCK2;GLRX;HSD11B1;SCN1B;ID2;RBP4;GPRC5B;BPGM;AMMECR1;DUSP6;G0S2;WDR33;NAP1L2;CXCR4;CTSS;ETS1;TMEM176B;ETV4;CBR4;LY96;CD37;ADGRL4;JUP;ENG;CFH;TRIB1
gsea,Protein Secretion,0.24037858585125038,1.0437805004636926,0.34959349593495936,1.0,0.986,18/90,9.99%,KIF1B;DST;MON2;CLTC;DOP1A;ARFGEF2;AP3B1;ZW10;GOLGA4;ABCA1;VPS45;SEC31A;ARFGEF1;OCRL;SNX2;YIPF6;ICA1;ARCN1
gsea,Angiogenesis,-0.3169312150423791,-1.0396928405117314,0.41509433962264153,0.4840004522840343,0.975,13/24,40.54%,LRPAP1;PGLYRP1;JAG1;ITGAV;STC1;FSTL1;POSTN;CCND2;VTN;VEGFA;TNFRSF21;NRP1;PDGFA
gsea,Apical Junction,-0.2100047900778152,-0.9961402273621134,0.4656964656964657,0.5768217734855137,0.985,54/159,31.83%,ACTB;HRAS;ACTG1;CADM2;FSCN1;ACTA1;CTNNA1;THY1;YWHAH;NEGR1;ARPC2;CDH8;ICAM5;PFN1;WASL;AKT3;MDK;CAP1;RASA1;SGCE;MYL9;SHROOM2;CLDN5;PARD6G;BAIAP2;THBS3;SKAP2;PTPRC;IKBKG;EGFR;CD276;INPPL1;EXOC4;LAYN;INSIG1;NEXN;ITGB1;JUP;ATP1A3;ITGA10;CX3CL1;DLG1;AMIGO2;MSN;VCL;CNN2;MYL12B;LAMB3;CLDN18;GAMT;B4GALT1;GNAI1;AMIGO1;CDH11
gsea,G2-M Checkpoint,-0.20120340855164454,-0.977473363344729,0.5053533190578159,0.6057036247334755,0.989,49/177,28.56%,ODC1;H2AZ1;HSPA8;PRPF4B;TGFB1;KIF22;RASAL2;STAG1;DTYMK;SRSF2;RBL1;SLC7A5;CDKN3;HMGN2;NUP50;MCM2;BUB3;POLA2;KIF15;H2AZ2;NCL;MKI67;LIG3;PURA;MCM6;CHMP1A;GINS2;SRSF10;H2AX;STMN1;MYC;CDKN1B;SQLE;NUSAP1;MARCKS;E2F4;DR1;ORC5;JPT1;PAFAH1B1;EZH2;SAP30;CCNB2;NOLC1;ILF3;RAD23B;EXO1;EWSR1;HMGB3
gsea,UV Response Dn,0.23365905817384977,0.976616762491292,0.49034749034749037,1.0,0.997,28/135,13.34%,SCN8A;SYNE1;ATRX;ATP2B4;CACNA1A;NIPBL;BCKDHB;PTPRM;ADGRL2;KALRN;CAP2;NR1D2;SDC2;CDC42BPA;APBB2;PRKCE;MET;PRKCA;PIK3CD;MMP16;ICA1;MAPK14;RXRA;MTA1;COL1A2;KCNMA1;GRK5;SYNJ2
gsea,Spermatogenesis,-0.22097835082505007,-0.97641429575847,0.5034168564920274,0.5910551409618573,0.989,24/91,21.56%,HSPA2;PCSK1N;CNIH2;PEBP1;VDAC3;GAPDHS;NCAPH;TULP2;SLC2A5;CDKN3;STAM2;ZC2HC1C;NAA11;NEFH;MLF1;POMC;IL12RB2;DDX25;ART3;HTR5A;OAZ3;COIL;DCC;TSN
gsea,Pancreas Beta Cells,-0.28885321969532646,-0.9734759679756594,0.49230769230769234,0.5826946349334409,0.99,7/27,21.07%,CHGA;SRP9;SRPRB;AKT3;SYT13;SPCS1;FOXO1
gsea,KRAS Signaling Dn,-0.21242963578923024,-0.961043015171656,0.5700934579439252,0.598095051060487,0.993,42/117,33.18%,PRODH;MAST3;NR6A1;SNCB;THNSL2;ARHGDIG;BMPR1B;SLC16A7;ZC2HC1C;SLC38A3;FGFR3;YPEL1;FGGY;CACNA1F;KLK8;CALCB;COQ8A;EPHA5;CHST2;SERPINA10;CDKAL1;DCC;AKR1B10;CCDC106;CNTFR;LFNG;SSTR4;GPR19;SKIL;ADRA2C;BTG2;MYH7;SNN;YBX2;NUDT11;PDK2;NRIP2;GAMT;PDE6B;KLHDC8A;NGB;RGS11
gsea,Myogenesis,0.18295121833966346,0.8476700325613599,0.791814946619217,1.0,1.0,26/151,13.82%,PDE4DIP;SORBS1;SPTAN1;BIN1;NAV2;ATP6AP1;ABLIM1;PFKM;NOS1;MYO1C;MYH8;CDH13;PYGM;NQO1;AKT2;LPIN1;FHL1;CRAT;PLXNB2;COL6A2;RIT1;TPM3;HDAC5;AGL;COL6A3;ENO3
gsea,Notch Signaling,-0.24465517916437582,-0.8446458998037656,0.6913827655310621,0.8653846153846154,1.0,15/29,40.17%,HES1;FBXW11;FZD1;JAG1;MAML2;PSENEN;LFNG;SAP30;APH1A;NOTCH1;ST3GAL6;CUL1;CCND1;RBX1;TCF7L2
gsea,Estrogen Response Early,-0.17757535966128593,-0.8435312595202251,0.8247191011235955,0.8458955223880597,1.0,50/159,30.70%,OLFM1;FDFT1;SYNGR1;TUBB2B;MYBL1;PAPSS2;HES1;FKBP5;SLC7A5;XBP1;SLC19A2;KLF10;PEX11A;BHLHE40;GJA1;OLFML3;ENDOD1;SLC16A1;CXCL12;PDZK1;UNC119;BCL2;FOS;IGFBP4;FOXC1;ASB13;BAG1;PODXL;IL17RB;MPPED2;MYC;FKBP4;SLC24A3;ELOVL5;MYBBP1A;LRIG1;TIAM1;REEP1;NADSYN1;INPP5F;CANT1;SH3BP5;PPIF;ADCY9;DHCR7;UGCG;AKAP1;NXT1;ELOVL2;B4GALT1
gsea,Estrogen Response Late,-0.16905587939844038,-0.8050314966765347,0.9137931034482759,0.8981616308700401,1.0,30/149,21.76%,COX6C;PCP4;OLFM1;FDFT1;DNAJC12;CKB;PAPSS2;FKBP5;MDK;SLC7A5;XBP1;EMP2;SLC16A1;FGFR3;TSPAN13;CXCL12;PDZK1;ID2;BCL2;FOS;DNAJC1;IGFBP4;IGSF1;FOXC1;BAG1;GINS2;IL17RB;FKBP4;FABP5;SLC24A3
gsea,Apical Surface,0.22763758377425192,0.795760219693856,0.8111111111111111,1.0,1.0,11/31,24.64%,ATP6V0A4;PKHD1;CROCC;NCOA6;SULF2;ATP8B1;DCBLD2;MDGA1;TMEM8B;ADIPOR2;CRYBG1
gsea,Interferon Gamma Response,-0.17490577654380682,-0.7952833466754292,0.8694516971279374,0.892590618336887,1.0,32/131,30.33%,P2RY14;BTG1;PSMA3;PSMA2;AUTS2;LY6E;SOCS1;SRI;PNPT1;B2M;CASP8;CD38;BPGM;MTHFD2;IFI30;IRF1;IFI35;IFI27;SERPING1;PTPN1;SOD2;SPPL2A;CFH;TRAFD1;LYSMD2;CMPK2;IRF5;PNP;LATS2;PELI1;ST3GAL5;LAP3
gsea,heme Metabolism,0.1674021231584837,0.7926922309272922,0.9117647058823529,1.0,1.0,35/166,17.71%,RBM5;TNRC6B;ATP6V0A1;OSBP2;DMTN;OPTN;ANK1;USP15;SYNJ1;TRAK2;SIDT2;EPB41;SLC22A4;PPOX;KHNYN;EIF2AK1;ABCB6;ADD1;NCOA4;CLCN3;CDC27;EZH1;ELL2;BACH1;RAP1GAP;GAPVD1;ATG4A;E2F2;HTATIP2;DCUN1D1;DCAF11;GCLM;CAT;GYPA;SPTB
gsea,Interferon Alpha Response,0.20135412327448374,0.787377516466395,0.8257042253521126,0.8772632828732562,1.0,8/61,8.72%,NCOA7;MOV10;CMTR1;ADAR;STAT2;IRF2;PARP12;TXNIP
