Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957,-0.8204529146367227,-2.8845962260833833,0.0,0.0,0.0,71/105,6.26%,RPL6;RPS29;RPL37;RPL23;RPS2;RPLP2;RPS7;RPL3;RPL5;RPL19;RPSA;RPL21;RPS23;RPLP1;RPL18A;RPS28;RPL28;RPL11;RPS15;RPS24;RPS25;RPS27A;RPS8;RPL7;RPL27;RPL14;RPS21;RPL38;RPS5;RPS11;FAU;RPL22;RPS6;RPL37A;RPS27;RPL29;RPL9;RPS15A;RPS4X;RPL27A;RPL13A;RPL8;RPS10;RPL7A;RPL12;RPS3;RPS17;RPL41;RPL23A;RPL4;RPL15;RPS14;RPS20;RPS16;RPL22L1;RPL18;RPS12;RPL30;RPL36;UBA52;RPL26;RPL34;RPL39;RPS9;RPL31;RPL32;PPP2R1A;RPL35A;RPL36AL;RPL36A;PPP2CA
gsea,L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827,-0.8666593482345188,-2.8841657686705706,0.0,0.0,0.0,78/99,6.69%,RPL6;RPS29;RPL37;RPL23;RPS2;RPLP2;RPS7;RPL3;RPL5;RPL19;RPSA;RPL21;RPS23;RPLP1;RPL18A;RPS28;RPL28;RPL11;RPS15;RPS24;RPS25;RPS27A;RPS8;RPL7;RPL27;RPL14;RPS21;RPL38;RPS5;RPS11;FAU;RPL22;EIF4A1;RPS6;RPL37A;RPS27;RPL29;RPL9;RPS15A;RPS4X;RPL27A;RPL13A;RPL8;RPS10;RPL7A;RPL12;RPS3;RPS17;RPL41;RPL23A;RPL4;EIF3C;RPL15;RPS14;RPS20;RPS16;RPL22L1;RPL18;RPS12;RPL30;RPL36;UBA52;EIF3F;RPL26;RPL34;RPL39;RPS9;EIF3H;EIF4A2;RPL31;EIF1AX;RPL32;RPL35A;EIF3A;EIF4H;RPL36AL;RPL36A;EIF3K
gsea,Viral mRNA Translation R-HSA-192823,-0.8929430404021236,-2.8826341664972865,0.0,0.0,0.0,69/83,6.08%,RPL6;RPS29;RPL37;RPL23;RPS2;RPLP2;RPS7;RPL3;RPL5;RPL19;RPSA;RPL21;RPS23;RPLP1;RPL18A;RPS28;RPL28;RPL11;RPS15;RPS24;RPS25;RPS27A;RPS8;RPL7;RPL27;RPL14;RPS21;RPL38;RPS5;RPS11;FAU;RPL22;RPS6;RPL37A;RPS27;RPL29;RPL9;RPS15A;RPS4X;RPL27A;RPL13A;RPL8;RPS10;RPL7A;RPL12;RPS3;RPS17;RPL41;RPL23A;RPL4;RPL15;RPS14;RPS20;RPS16;RPL22L1;RPL18;RPS12;RPL30;RPL36;UBA52;RPL26;RPL34;RPL39;RPS9;RPL31;RPL32;RPL35A;RPL36AL;RPL36A
gsea,Formation Of A Pool Of Free 40S Subunits R-HSA-72689,-0.880288923378711,-2.8688481552808014,0.0,0.0,0.0,75/90,6.69%,RPL6;RPS29;RPL37;RPL23;RPS2;RPLP2;RPS7;RPL3;RPL5;RPL19;RPSA;RPL21;RPS23;RPLP1;RPL18A;RPS28;RPL28;RPL11;RPS15;RPS24;RPS25;RPS27A;RPS8;RPL7;RPL27;RPL14;RPS21;RPL38;RPS5;RPS11;FAU;RPL22;RPS6;RPL37A;RPS27;RPL29;RPL9;RPS15A;RPS4X;RPL27A;RPL13A;RPL8;RPS10;RPL7A;RPL12;RPS3;RPS17;RPL41;RPL23A;RPL4;EIF3C;RPL15;RPS14;RPS20;RPS16;RPL22L1;RPL18;RPS12;RPL30;RPL36;UBA52;EIF3F;RPL26;RPL34;RPL39;RPS9;EIF3H;RPL31;EIF1AX;RPL32;RPL35A;EIF3A;RPL36AL;RPL36A;EIF3K
gsea,Selenocysteine Synthesis R-HSA-2408557,-0.8943563456012104,-2.856182948732328,0.0,0.0,0.0,69/82,6.08%,RPL6;RPS29;RPL37;RPL23;RPS2;RPLP2;RPS7;RPL3;RPL5;RPL19;RPSA;RPL21;RPS23;RPLP1;RPL18A;RPS28;RPL28;RPL11;RPS15;RPS24;RPS25;RPS27A;RPS8;RPL7;RPL27;RPL14;RPS21;RPL38;RPS5;RPS11;FAU;RPL22;RPS6;RPL37A;RPS27;RPL29;RPL9;RPS15A;RPS4X;RPL27A;RPL13A;RPL8;RPS10;RPL7A;RPL12;RPS3;RPS17;RPL41;RPL23A;RPL4;RPL15;RPS14;RPS20;RPS16;RPL22L1;RPL18;RPS12;RPL30;RPL36;UBA52;RPL26;RPL34;RPL39;RPS9;RPL31;RPL32;RPL35A;RPL36AL;RPL36A
gsea,Eukaryotic Translation Elongation R-HSA-156842,-0.9039039536076148,-2.846924863652987,0.0,0.0,0.0,74/83,6.08%,RPL6;EEF1A1;RPS29;RPL37;RPL23;RPS2;RPLP2;RPS7;RPL3;RPL5;RPL19;RPSA;RPL21;RPS23;RPLP1;RPL18A;RPS28;RPL28;RPL11;RPS15;RPS24;RPS25;RPS27A;RPS8;RPL7;RPL27;RPL14;RPS21;RPL38;RPS5;RPS11;FAU;RPL22;RPS6;RPL37A;RPS27;RPL29;RPL9;RPS15A;RPS4X;RPL27A;RPL13A;RPL8;RPS10;RPL7A;RPL12;RPS3;RPS17;RPL41;RPL23A;RPL4;RPL15;RPS14;RPS20;RPS16;EEF1G;RPL22L1;EEF1B2;RPL18;EEF2;RPS12;RPL30;RPL36;UBA52;RPL26;RPL34;RPL39;RPS9;EEF1A2;RPL31;RPL32;RPL35A;RPL36AL;RPL36A
gsea,SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,-0.8380020976215585,-2.8462128989790867,0.0,0.0,0.0,69/99,4.64%,RPL6;RPS29;RPL37;RPL23;RPS2;RPLP2;RPS7;RPL3;RPL5;RPL19;RPSA;RPL21;RPS23;RPLP1;RPL18A;RPS28;RPL28;RPL11;RPS15;RPS24;RPS25;RPS27A;RPS8;RPL7;RPL27;RPL14;RPS21;RPL38;RPS5;RPS11;FAU;RPL22;RPS6;RPL37A;RPS27;RPL29;RPL9;RPS15A;RPS4X;RPL27A;RPL13A;RPL8;RPS10;RPL7A;RPL12;RPS3;RPS17;RPL41;RPL23A;RPL4;SRP14;RPL15;RPS14;RPS20;RPS16;RPL22L1;RPL18;SPCS2;RPS12;RPL30;RPL36;UBA52;RPL26;RPL34;RPL39;RPS9;RPL31;RPL32;RPL35A
gsea,Metabolism Of Amino Acids And Derivatives R-HSA-71291,-0.6418188065567461,-2.842759973888692,0.0,0.0,0.0,112/263,14.24%,RPL6;RPS29;RPL37;RPL23;SERINC1;RPS2;RPLP2;RPS7;RPL3;RPL5;RPL19;RPSA;RPL21;RPS23;RPLP1;RPL18A;RPS28;RPL28;RPL11;RPS15;RPS24;RPS25;RPS27A;RPS8;RPL7;RPL27;RPL14;RPS21;RPL38;RPS5;RPS11;FAU;RPL22;RPS6;RPL37A;RPS27;RPL29;RPL9;RPS15A;RPS4X;RPL27A;RPL13A;RPL8;RPS10;RPL7A;RPL12;RPS3;RPS17;RPL41;RPL23A;RPL4;PSMA7;RPL15;RPS14;RPS20;RPS16;RPL22L1;PSMB5;RPL18;RPS12;RPL30;RPL36;UBA52;RPL26;RPL34;RPL39;RPS9;CKB;OAZ1;RPL31;PSMC3;SEM1;PSMC2;PSMA4;GLUL;RPL32;RPL35A;PSMA5;PHGDH;RPL36AL;DLAT;RPL36A;PSMD2;PSMD4;PSMC5;ACAD8;PSMB1;PSMA3;ALDH6A1;RPLP0;PSMD6;RPS13;PSMA1;PSMB3;RPS19;GOT2;RPS27L;PSMC1;CHGA;PSMD7;ETHE1;CHDH;PAOX;PSAT1;PSMC4;PSME3;PSMA2;RPL35;ADO;PHYKPL;ARG2;PSMC6
gsea,Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956,-0.8759082369507173,-2.841566995125904,0.0,0.0,0.0,69/85,6.08%,RPL6;RPS29;RPL37;RPL23;RPS2;RPLP2;RPS7;RPL3;RPL5;RPL19;RPSA;RPL21;RPS23;RPLP1;RPL18A;RPS28;RPL28;RPL11;RPS15;RPS24;RPS25;RPS27A;RPS8;RPL7;RPL27;RPL14;RPS21;RPL38;RPS5;RPS11;FAU;RPL22;RPS6;RPL37A;RPS27;RPL29;RPL9;RPS15A;RPS4X;RPL27A;RPL13A;RPL8;RPS10;RPL7A;RPL12;RPS3;RPS17;RPL41;RPL23A;RPL4;RPL15;RPS14;RPS20;RPS16;RPL22L1;RPL18;RPS12;RPL30;RPL36;UBA52;RPL26;RPL34;RPL39;RPS9;RPL31;RPL32;RPL35A;RPL36AL;RPL36A
gsea,Eukaryotic Translation Termination R-HSA-72764,-0.8901418535234593,-2.8372671350447787,0.0,0.0,0.0,70/83,6.08%,RPL6;RPS29;RPL37;RPL23;RPS2;RPLP2;RPS7;RPL3;RPL5;RPL19;RPSA;RPL21;RPS23;RPLP1;RPL18A;RPS28;RPL28;RPL11;RPS15;RPS24;RPS25;RPS27A;RPS8;RPL7;RPL27;RPL14;RPS21;RPL38;RPS5;RPS11;FAU;RPL22;RPS6;RPL37A;RPS27;RPL29;RPL9;RPS15A;RPS4X;RPL27A;RPL13A;RPL8;RPS10;RPL7A;RPL12;RPS3;RPS17;RPL41;RPL23A;RPL4;RPL15;RPS14;RPS20;RPS16;RPL22L1;RPL18;RPS12;RPL30;RPL36;UBA52;RPL26;RPL34;RPL39;RPS9;RPL31;TRMT112;RPL32;RPL35A;RPL36AL;RPL36A
gsea,Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012,-0.8747587869750546,-2.833937949828169,0.0,0.0,0.0,69/87,6.08%,RPL6;RPS29;RPL37;RPL23;RPS2;RPLP2;RPS7;RPL3;RPL5;RPL19;RPSA;RPL21;RPS23;RPLP1;RPL18A;RPS28;RPL28;RPL11;RPS15;RPS24;RPS25;RPS27A;RPS8;RPL7;RPL27;RPL14;RPS21;RPL38;RPS5;RPS11;FAU;RPL22;RPS6;RPL37A;RPS27;RPL29;RPL9;RPS15A;RPS4X;RPL27A;RPL13A;RPL8;RPS10;RPL7A;RPL12;RPS3;RPS17;RPL41;RPL23A;RPL4;RPL15;RPS14;RPS20;RPS16;RPL22L1;RPL18;RPS12;RPL30;RPL36;UBA52;RPL26;RPL34;RPL39;RPS9;RPL31;RPL32;RPL35A;RPL36AL;RPL36A
gsea,Peptide Chain Elongation R-HSA-156902,-0.9040954475593388,-2.8037241356984253,0.0,0.0,0.0,71/79,6.08%,RPL6;EEF1A1;RPS29;RPL37;RPL23;RPS2;RPLP2;RPS7;RPL3;RPL5;RPL19;RPSA;RPL21;RPS23;RPLP1;RPL18A;RPS28;RPL28;RPL11;RPS15;RPS24;RPS25;RPS27A;RPS8;RPL7;RPL27;RPL14;RPS21;RPL38;RPS5;RPS11;FAU;RPL22;RPS6;RPL37A;RPS27;RPL29;RPL9;RPS15A;RPS4X;RPL27A;RPL13A;RPL8;RPS10;RPL7A;RPL12;RPS3;RPS17;RPL41;RPL23A;RPL4;RPL15;RPS14;RPS20;RPS16;RPL22L1;RPL18;EEF2;RPS12;RPL30;RPL36;UBA52;RPL26;RPL34;RPL39;RPS9;RPL31;RPL32;RPL35A;RPL36AL;RPL36A
gsea,Signaling By ROBO Receptors R-HSA-376176,-0.6842573623485234,-2.7898204945175222,0.0,0.0,0.0,100/187,10.32%,RPL6;UBB;RPS29;RPL37;RPL23;RPS2;RPLP2;RPS7;RPL3;RPL5;RPL19;RPSA;RPL21;RPS23;RPLP1;RPL18A;PFN2;RPS28;RPL28;RPL11;RPS15;RPS24;RPS25;RPS27A;RPS8;RPL7;RPL27;RPL14;RPS21;RPL38;RPS5;RPS11;FAU;RPL22;RPS6;RPL37A;RPS27;RPL29;RPL9;RPS15A;RPS4X;RPL27A;RPL13A;RPL8;RPS10;RPL7A;RPL12;RPS3;RPS17;RPL41;RPL23A;RPL4;PSMA7;RPL15;RPS14;ELOB;RPS20;RPS16;RPL22L1;PSMB5;RPL18;RPS12;RPL30;RPL36;UBA52;CDC42;RPL26;RPL34;RPL39;RPS9;RPL31;PSMC3;SEM1;PSMC2;PSMA4;RPL32;RPL35A;PSMA5;RPL36AL;PPP3CB;RBX1;RPL36A;NELL2;PSMD2;PSMD4;PSMC5;PFN1;NCK1;MAGOH;RBM8A;PSMB1;PSMA3;RPLP0;PABPC1;PSMD6;RPS13;FLRT3;PSMA1;PSMB3;RPS19
gsea,Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553,-0.7368496902010159,-2.7884480744116957,0.0,0.0,0.0,93/151,10.32%,RPL6;UBB;RPS29;RPL37;RPL23;RPS2;RPLP2;RPS7;RPL3;RPL5;RPL19;RPSA;RPL21;RPS23;RPLP1;RPL18A;RPS28;RPL28;RPL11;RPS15;RPS24;RPS25;RPS27A;RPS8;RPL7;RPL27;RPL14;RPS21;RPL38;RPS5;RPS11;FAU;RPL22;RPS6;RPL37A;RPS27;RPL29;RPL9;RPS15A;RPS4X;RPL27A;RPL13A;RPL8;RPS10;RPL7A;RPL12;RPS3;RPS17;RPL41;RPL23A;RPL4;PSMA7;RPL15;RPS14;ELOB;RPS20;RPS16;RPL22L1;PSMB5;RPL18;RPS12;RPL30;RPL36;UBA52;RPL26;RPL34;RPL39;RPS9;RPL31;PSMC3;SEM1;PSMC2;PSMA4;RPL32;RPL35A;PSMA5;RPL36AL;RBX1;RPL36A;PSMD2;PSMD4;PSMC5;MAGOH;RBM8A;PSMB1;PSMA3;RPLP0;PABPC1;PSMD6;RPS13;PSMA1;PSMB3;RPS19
gsea,Ribosomal Scanning And Start Codon Recognition R-HSA-72702,-0.8524086387976567,-2.774239084886314,0.0,0.0,0.0,42/52,11.40%,RPS29;RPS2;RPS7;RPSA;RPS23;RPS28;RPS15;RPS24;RPS25;RPS27A;RPS8;RPS21;RPS5;RPS11;FAU;EIF4A1;RPS6;RPS27;RPS15A;RPS4X;RPS10;RPS3;RPS17;EIF3C;RPS14;RPS20;RPS16;RPS12;EIF3F;RPS9;EIF3H;EIF4A2;EIF1AX;EIF3A;EIF4H;EIF3K;EIF3I;EIF2S2;EIF5;RPS13;RPS19;RPS27L
gsea,Translation Initiation Complex Formation R-HSA-72649,-0.8524132609377422,-2.737578611691728,0.0,0.0,0.0,42/52,11.40%,RPS29;RPS2;RPS7;RPSA;RPS23;RPS28;RPS15;RPS24;RPS25;RPS27A;RPS8;RPS21;RPS5;RPS11;FAU;EIF4A1;RPS6;RPS27;RPS15A;RPS4X;RPS10;RPS3;RPS17;EIF3C;RPS14;RPS20;RPS16;RPS12;EIF3F;RPS9;EIF3H;EIF4A2;EIF1AX;EIF3A;EIF4H;EIF3K;EIF3I;EIF2S2;PABPC1;RPS13;RPS19;RPS27L
gsea,"mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",-0.8524132609377422,-2.737578611691728,0.0,0.0,0.0,42/52,11.40%,RPS29;RPS2;RPS7;RPSA;RPS23;RPS28;RPS15;RPS24;RPS25;RPS27A;RPS8;RPS21;RPS5;RPS11;FAU;EIF4A1;RPS6;RPS27;RPS15A;RPS4X;RPS10;RPS3;RPS17;EIF3C;RPS14;RPS20;RPS16;RPS12;EIF3F;RPS9;EIF3H;EIF4A2;EIF1AX;EIF3A;EIF4H;EIF3K;EIF3I;EIF2S2;PABPC1;RPS13;RPS19;RPS27L
gsea,Respiratory Electron Transport R-HSA-611105,-0.7036416687714824,-2.735124892764136,0.0,0.0,0.0,66/89,22.08%,COX6C;COX8A;UQCRQ;NDUFA1;NDUFA3;NDUFS5;COX4I1;COX5B;COX6B1;UQCRB;COX5A;COX7C;COX7A2L;UQCR10;COX6A1;NDUFB1;NDUFB11;NDUFS2;NDUFB3;NDUFA2;UQCRH;UQCRC1;NDUFA13;NDUFB10;COX7B;NDUFS8;CYCS;NDUFS7;UQCR11;UQCRC2;NDUFA7;NDUFB8;COX20;NDUFV2;NDUFA8;SCO2;NDUFC1;NDUFV1;NDUFC2;COX14;NDUFA12;NDUFB6;NDUFA10;NDUFB4;NDUFA5;NDUFS6;NDUFB5;SDHA;SDHD;COX19;NDUFAB1;SURF1;UQCRFS1;NDUFAF3;SDHB;NDUFA9;NDUFAF2;NDUFA11;NDUFB7;CCNI;NDUFB9;NDUFB2;TMEM186;TIMMDC1;NDUFAF5;NDUFAF4
gsea,"Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200",-0.6913593520372489,-2.7199816910284778,0.0,0.0,0.0,68/94,22.08%,COX6C;COX8A;UQCRQ;NDUFA1;NDUFA3;NDUFS5;COX4I1;COX5B;ATP5PB;COX6B1;UQCRB;COX5A;COX7C;COX7A2L;UQCR10;COX6A1;NDUFB1;NDUFB11;NDUFS2;NDUFB3;NDUFA2;UQCRH;UQCRC1;NDUFA13;NDUFB10;COX7B;NDUFS8;CYCS;NDUFS7;UQCR11;UQCRC2;NDUFA7;NDUFB8;COX20;NDUFV2;NDUFA8;SCO2;NDUFC1;NDUFV1;NDUFC2;COX14;NDUFA12;NDUFB6;NDUFA10;NDUFB4;NDUFA5;NDUFS6;NDUFB5;SDHA;SDHD;COX19;NDUFAB1;SURF1;UQCRFS1;NDUFAF3;SDHB;NDUFA9;NDUFAF2;NDUFA11;NDUFB7;CCNI;NDUFB9;NDUFB2;TMEM186;UCP2;TIMMDC1;NDUFAF5;NDUFAF4
