Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,UV Response Dn,0.3962932993420099,1.7390722628190238,0.0,0.018699118046132973,0.043,33/122,10.19%,CACNA1A;SCHIP1;KALRN;NRP1;ATP2B4;PRKCE;SCN8A;SYNE1;AMPH;COL11A1;MAPK14;ATRX;NOTCH2;NIPBL;TJP1;ATXN1;NEK7;DLC1;KCNMA1;NFIB;CDON;LAMC1;PIK3R3;ICA1;CDC42BPA;ATRN;IGF1R;TGFBR3;SCAF8;PIK3CD;YTHDC1;GRK5;FYN
gsea,Unfolded Protein Response,-0.39789277651927646,-1.7214826037859412,0.005928853754940711,0.009453636914266835,0.065,33/100,22.42%,TUBB2A;EIF4A1;CALR;RPS14;EIF4A2;BANF1;EEF2;YWHAZ;PDIA6;NOLC1;DNAJB9;NFYB;NPM1;LSM4;CEBPB;XBP1;EXOSC4;DKC1;SPCS1;IMP3;NHP2;LSM1;HSPA9;SSR1;SRPRB;MTHFD2;CXXC1;H2AX;NOP14;PSAT1;POP4;EXOSC9;DDIT4
gsea,PI3K/AKT/mTOR  Signaling,-0.38424331482047014,-1.6235868418376447,0.0037313432835820895,0.019659802140117102,0.121,20/86,9.59%,RAC1;YWHAB;CFL1;CALR;ARHGDIA;ARF1;DUSP3;AP2M1;NCK1;SQSTM1;PPP1CA;ACTR2;PIN1;ARPC3;UBE2N;PFN1;CDK4;HRAS;NFKBIB;CSNK2B
gsea,Protein Secretion,-0.37233262978688597,-1.6205402333152987,0.001968503937007874,0.01922203326655174,0.13,32/90,22.11%,GNAS;ATP1A1;RAB2A;ARF1;CLTA;STX7;AP2M1;SOD1;TMED2;RAB14;STX16;SSPN;NAPG;RAB22A;ANP32E;TSG101;CD63;AP2B1;TMED10;LMAN1;RER1;COPB2;VAMP3;LAMP2;AP2S1;SCAMP3;SH3GL2;MAPK1;RAB5A;CLN5;COPE;PAM
gsea,Mitotic Spindle,0.3371432603888613,1.6098764610771106,0.0,0.030719979647218454,0.129,56/179,16.67%,FLNB;TRIO;DST;NIN;BIN1;FGD4;APC;CDC27;MYO9B;CEP192;TBCD;ROCK1;ABR;NOTCH2;NF1;DOCK4;ITSN1;BCR;CLIP2;LRPPRC;CCDC88A;SORBS2;PCM1;CLASP1;KIF1B;ARFGEF1;FLNA;CKAP5;SOS1;SPTAN1;ACTN4;CLIP1;KIF3C;SSH2;PKD2;TIAM1;CDC42BPA;RAPGEF6;RICTOR;NCK2;ARHGEF7;ARHGEF3;TUBGCP5;MYH9;FARP1;MAPRE1;KATNB1;SPTBN1;TAOK2;CENPE;HOOK3;RAPGEF5;NUMA1;CNTRL;ARHGEF2;CENPJ
gsea,Pperoxisome,-0.36914975494834223,-1.5727126861290939,0.0019267822736030828,0.029600566756078563,0.202,23/82,23.01%,SLC25A4;TTR;YWHAH;PRDX5;CNBP;SOD1;FDPS;SCP2;HRAS;PRDX1;PABPC1;ISOC1;ACOX1;BCL10;NUDT19;ALDH1A1;DHRS3;PEX11B;IDH2;FIS1;HSD3B7;GNPAT;ERCC3
gsea,Coagulation,-0.4016291852909374,-1.5651836131451429,0.016216216216216217,0.03000706642438926,0.218,36/66,36.33%,RAC1;GNB2;ARF4;TIMP3;CTSB;KLF7;MASP2;CLU;CRIP2;CTSO;SPARC;LAMP2;CTSH;CSRP1;ADAM9;PDGFB;PEF1;S100A1;CAPN5;HTRA1;CFH;DUSP6;PROS1;PRSS23;RABIF;DUSP14;FN1;PECAM1;CAPN2;F2RL2;LGMN;SERPINC1;ISCU;MMP14;CPQ;CD9
gsea,Apoptosis,-0.3691039339044406,-1.5602699907204667,0.009057971014492754,0.029780720018170802,0.228,24/103,16.15%,PLPPR4;JUN;DNAJA1;BNIP3L;GSTM1;SQSTM1;TIMP3;BAX;GPX4;SOD1;PPP3R1;IL18;BTG2;ENO2;EBP;CLU;GCH1;VDAC2;RHOB;CDKN1B;FEZ1;SMAD7;EGR3;BCL10
gsea,Allograft Rejection,-0.3833940216233689,-1.546776219170388,0.012389380530973451,0.03213738554173941,0.261,28/80,24.78%,RPL9;EIF5A;RPL39;RPS9;NCK1;EIF3A;CD47;IL18;IFNGR2;ABI1;UBE2N;NPM1;INHBA;IRF8;LYN;RPS19;NME1;BCL10;CD247;CCND3;EIF3D;WARS1;THY1;PSMB10;TGFB2;TRAF2;AKT1;B2M
gsea,Myc Targets V2,-0.3948063074083152,-1.5248908359614426,0.020036429872495445,0.03604297059021468,0.292,23/53,28.29%,CBX3;SRM;NOLC1;NOC4L;PHB;CDK4;NPM1;HSPE1;HSPD1;TFB2M;NIP7;MPHOSPH10;AIMP2;PES1;PA2G4;LAS1L;NDUFAF4;DDX18;BYSL;TMEM97;DCTPP1;HK2;GRWD1
gsea,Androgen Response,-0.36218214440453667,-1.5160126633118376,0.011881188118811881,0.03692339570913959,0.31,41/83,35.18%,ACSL3;VAPA;UBE2J1;HMGCS1;SLC38A2;DNAJB9;ITGAV;DBI;ADRM1;INPP4B;TMEM50A;MAF;SRP19;LMAN1;HMGCR;ELK4;CCND3;INSIG1;GPD1L;BMPR1B;MYL12A;SELENOP;SMS;PA2G4;XRCC6;AKT1;B2M;TSC22D1;HERC3;GSR;UAP1;SAT1;ABHD2;CAMKK2;PGM3;SLC26A2;ZBTB10;STK39;NGLY1;MERTK;DHCR24
gsea,Glycolysis,-0.3195729421164359,-1.5019935835836036,0.003929273084479371,0.038181405208964264,0.33,42/159,22.82%,PPIA;ALDOA;MDH2;MIF;PGAM1;PKM;MDH1;SOD1;TPI1;PLOD2;STMN1;PGK1;CITED2;IRS2;ENO2;LDHA;RRAGD;GOT2;LCT;SOX9;PGAM2;GUSB;PSMC4;GMPPB;NANP;COPB2;GPC1;FKBP4;AKR1A1;FAM162A;ENO1;GNE;ABCB6;TALDO1;CYB5A;GNPDA1;NOL3;B4GALT7;PAM;SDHC;DDIT4;IL13RA1
gsea,Reactive Oxygen Species Pathway,-0.40944374289632834,-1.500183318339224,0.019157088122605363,0.03702842433157394,0.337,10/39,10.58%,PRNP;NDUFS2;GPX4;SOD1;JUNB;SRXN1;GCLM;PRDX1;HMOX2;PRDX6
gsea,Hypoxia,-0.3206519408946309,-1.4701646668013084,0.014652014652014652,0.04599829304553713,0.409,31/142,19.39%,GAPDH;ALDOA;JUN;PRDX5;MIF;ALDOC;BNIP3L;TPI1;KLF7;PGK1;CITED2;IRS2;ENO2;PNRC1;LDHA;RRAGD;PHKG1;PGAM2;CSRP2;PFKL;FOSL2;NFIL3;CDKN1B;GPC1;BTG1;FAM162A;ENO1;PFKFB3;PPP1R3C;PDGFB;HK1
gsea,Cholesterol Homeostasis,-0.37052699895979774,-1.4410237805190391,0.051330798479087454,0.05655004871882653,0.48,21/55,22.07%,ACTG1;ALDOC;HMGCS1;FDPS;FABP5;SQLE;PNRC1;EBP;CLU;GNAI1;FBXO6;LDLR;GUSB;NFIL3;HMGCR;JAG1;ETHE1;MAL2;HSD17B7;FDFT1;FASN
gsea,E2F Targets,-0.30674725986156176,-1.4236836417071472,0.01217391304347826,0.06182490409852615,0.513,46/159,24.72%,RAN;H2AZ1;PSIP1;DEK;STAG1;SMC1A;PAICS;NOLC1;PPM1D;STMN1;UBE2S;PCNA;NAP1L1;CDK4;RAD21;RANBP1;RBBP7;NAA38;ANP32E;RPA3;LUC7L3;JPT1;CKS2;DUT;NUP205;CBX5;NME1;ASF1A;GINS4;CDKN1B;NUP107;PHF5A;MKI67;SLBP;MTHFD2;RFC3;H2AX;RAD50;CTCF;PA2G4;SNRPB;MCM6;XRCC6;HMGA1;PSMC3IP;SSRP1
gsea,Hedgehog Signaling,-0.4033049618772643,-1.4077821413694769,0.08267716535433071,0.06686402180496669,0.547,10/32,16.24%,RTN1;SCG2;ETS2;DPYSL2;CDK5R1;PML;RASA1;UNC5C;TLE1;HEY1
gsea,Inflammatory Response,-0.32572068851839986,-1.3549680041288117,0.062381852551984876,0.09622955784373108,0.656,37/91,30.98%,RASGRP1;CD82;KCNJ2;IL18;BTG2;IFNGR2;ABI1;INHBA;ADRM1;AXL;SCN1B;CX3CL1;GCH1;GABBR1;ATP2B1;LYN;SRI;LDLR;ADGRE1;NFKBIA;CXCR6;IL10RA;LY6E;KCNA3;P2RX7;TNFRSF9;NDP;RELA;RNF144B;SLC31A1;MXD1;LPAR1;SLC31A2;ICAM4;KLF6;RIPK2;CHST2
gsea,Complement,-0.2872219426787069,-1.297868517279578,0.07196969696969698,0.13658388855239248,0.762,30/124,19.03%,CALM1;MT3;CALM3;RASGRP1;GNB2;GNG2;HPCAL4;GPD2;CTSB;USP14;CDK5R1;PFN1;CLU;PLA2G7;PPP4C;CTSO;CEBPB;VCPIP1;GNAI2;LYN;PRSS36;SIRT6;LAMP2;CTSH;CSRP1;ADAM9;SCG3;DUSP5;PDGFB;EHD1
gsea,G2-M Checkpoint,-0.2709072053467044,-1.2790336687968937,0.06390977443609022,0.15110701306567448,0.798,33/157,16.51%,HSPA8;H2AZ1;PRPF4B;RASAL2;DTYMK;STAG1;POLQ;MARCKS;SMC1A;PAFAH1B1;NOLC1;STMN1;SQLE;UBE2S;HMGN2;CDK4;NCL;RAD21;ODC1;PML;NUP50;PURA;JPT1;SNRPD1;GINS2;CKS2;DKC1;EWSR1;CDKN1B;G3BP1;CDC45;MKI67;SS18
gsea,Myogenesis,0.26886855508443924,1.245757269177594,0.09894736842105263,0.35464721845318864,0.807,30/129,13.62%,SORBS1;NAV2;SCHIP1;PDE4DIP;BIN1;DMD;KCNH1;ACTN2;NOS1;SPTAN1;ADCY9;DENND2B;SGCD;LARGE1;AKT2;GNAO1;CACNA1H;COL15A1;ADAM12;AGL;LPIN1;SPEG;RIT1;SIRT2;MAPK12;TNNC1;MYH9;EFS;MEF2D;CDH13
gsea,KRAS Signaling Dn,0.27806327499300076,1.2258868368819684,0.11697247706422019,0.3039560719131615,0.841,13/94,6.19%,RYR2;TENM2;PRKN;ARPP21;KCNQ2;DTNB;NOS1;DCC;NTF3;NR6A1;SIDT1;GRID2;RGS11
gsea,Epithelial Mesenchymal Transition,-0.2744367075127492,-1.1691956495815496,0.19889502762430938,0.27541563106998895,0.927,16/123,9.07%,APLP1;SCG2;PFN2;JUN;BASP1;BDNF;TIMP3;PPIB;VEGFC;TPM1;RGS4;PLOD2;ENO2;ITGAV;FUCA1;INHBA
gsea,Bile Acid Metabolism,-0.27784310602009976,-1.1539856962462922,0.21708185053380782,0.28863693720977185,0.936,19/79,22.78%,TTR;PRDX5;SOD1;GCLM;SCP2;BBOX1;PAOX;PEX12;DIO2;RBP1;ISOC1;ALDH1A1;ABCA6;PEX19;PNPLA8;BMP6;IDH2;HSD3B7;GNPAT
gsea,KRAS Signaling Up,-0.2626272061930776,-1.1488103695673295,0.20404411764705882,0.28768732537465075,0.942,30/121,21.26%,PCSK1N;PCP4;SPARCL1;TSPAN7;BTBD3;SPRY2;CPE;NAP1L2;GPRC5B;TRIB2;SNAP25;FUCA1;INHBA;SCN1B;MMD;IRF8;SOX9;TOR1AIP2;ETV1;ID2;LAPTM5;YRDC;TSPAN13;DOCK2;SCG3;RABGAP1L;TMEM158;CIDEA;ST6GAL1;TMEM176A
gsea,TGF-beta Signaling,-0.31192820768783736,-1.1479426559983457,0.25051334702258726,0.27976415808600846,0.943,12/42,17.23%,FKBP1A;PPP1CA;JUNB;SKIL;IFNGR2;RAB31;WWTR1;ID2;SMAD7;KLF10;BMPR2;ID3
gsea,Estrogen Response Late,-0.2533304170315527,-1.1477506307141552,0.20517560073937152,0.2716627204816181,0.943,34/120,24.55%,PCP4;COX6C;OLFM1;NPY1R;CKB;CPE;TOB1;TST;FABP5;BAG1;RAB31;GINS2;XBP1;ID2;SLC16A1;EGR3;IL17RB;DCXR;TSPAN13;FKBP4;MOCS2;NBL1;PDZK1;ASCL1;IDH2;CXCL12;EMP2;FDFT1;DYNLT3;CHST8;RBBP8;DNAJC1;JAK1;NRIP1
gsea,IL-2/STAT5 Signaling,-0.25125144339971994,-1.1240360716985327,0.23465703971119134,0.3000554476787687,0.95,53/128,35.00%,APLP1;PRNP;GABARAPL1;CD81;GPX4;ITGAV;RRAGD;ODC1;IRF8;XBP1;RHOB;EEF1AKMT1;NFIL3;NCS1;SYT11;MAP3K8;HOPX;BMPR2;CDC42SE2;PTRH2;GSTO1;CCND3;RABGAP1L;IL1R2;CAPN3;DHRS3;PDCD2L;LRIG1;IL10RA;TNFRSF9;S100A1;GUCY1B1;MXD1;ITGA6;HK2;CKAP4;PRAF2;KLF6;CTSZ;MYO1E;LCLAT1;ANXA4;ETFBKMT;PHTF2;PNP;BATF3;CD83;F2RL2;NCOA3;AHR;SERPINC1;IKZF2;SNX9
gsea,Apical Junction,-0.24573567273946684,-1.107985876998532,0.25239005736137665,0.3173801592108679,0.962,29/143,19.67%,ACTB;CADM2;YWHAH;ACTG1;ICAM5;ATP1A3;WASL;MYL12B;ARPC2;PFN1;TRO;HRAS;GNAI1;RASA1;NEXN;CX3CL1;CTNNA1;GNAI2;VCL;NLGN3;VASP;CAP1;MYL9;SGCE;INSIG1;ADAM9;NRXN2;THY1;CDH15
gsea,Spermatogenesis,-0.2386916789917886,-0.997363714477971,0.4681274900398406,0.5123620364762097,0.994,7/76,8.50%,PCSK1N;CNIH2;PEBP1;TLE4;HSPA2;VDAC3;NPY5R
gsea,Apical Surface,0.3040767567638986,0.9888940839116649,0.4704724409448819,0.8441316146540027,0.993,4/24,5.66%,CROCC;NCOA6;RTN4RL1;MDGA1
gsea,Angiogenesis,-0.3115272661330206,-0.9763584379135503,0.4836852207293666,0.5449093096730893,0.997,5/22,8.12%,LRPAP1;PDGFA;VTN;ITGAV;FGFR1
gsea,Estrogen Response Early,0.20741576454066654,0.9622191724255014,0.535483870967742,0.785871777476255,0.996,34/140,17.93%,NAV2;FLNB;RPS6KA2;MAPT;DLC1;SEC14L2;SLC24A3;TMEM164;ABCA3;MED13L;MYOF;SH3BP5;RAPGEFL1;ADCY9;JAK2;GAB2;TIAM1;SLC1A1;CBFA2T3;IGF1R;WWC1;DHCR7;ARL3;FARP1;TBC1D30;MED24;KDM4B;SLC1A4;AKAP1;PGR;AR;FKBP5;SNX24;STC2
gsea,heme Metabolism,-0.2050464980079889,-0.9537260394469017,0.5493230174081238,0.5794604147406676,0.998,40/158,23.96%,BSG;BNIP3L;GDE1;CTSB;BTG2;SNCA;ALDH6A1;HAGH;GCLM;FBXO9;TCEA1;ADD2;YPEL5;GLRX5;MKRN1;HDGF;ALAD;TMEM9B;ISCA1;NFE2L1;EPOR;ANK1;ALDH1L1;HEBP1;ARL2BP;LAMP2;BMP2K;SLC10A3;GMPS;CCND3;UCP2;ABCB6;CCDC28A;MINPP1;SLC30A1;ENDOD1;SLC25A38;CIR1;HTRA2;LRP10
gsea,Interferon Gamma Response,-0.22328997698076913,-0.9534513892551075,0.5269016697588126,0.5650800214322323,0.998,38/95,36.28%,P2RY14;PSMA3;SSPN;PML;BANK1;IRF8;GCH1;SRI;LYSMD2;ISOC1;BTG1;PSMA2;WARS1;MTHFD2;PTPN1;SAMHD1;NFKBIA;PSMB10;LAP3;IL10RA;PARP12;LY6E;B2M;CD38;CFH;IFI27;RIPK2;LATS2;PNP;MYD88;NCOA3;RNF213;IRF1;EIF4E3;TRAFD1;STAT3;CASP8;IL15RA
gsea,Pancreas Beta Cells,0.2782695739905495,0.9327586585138892,0.5908141962421712,0.7542886218259353,0.997,3/24,4.09%,PAK3;GCK;PAX6
gsea,IL-6/JAK/STAT3 Signaling,-0.25283734575558714,-0.9103664333703769,0.5934065934065934,0.6474153921865536,0.999,19/40,36.33%,JUN;IFNGR2;STAM2;MAP3K8;IL17RB;PTPN1;IL1R2;CRLF2;IL10RB;IL13RA1;PTPN11;CD38;HAX1;MYD88;IRF1;STAT3;PDGFC;IL15RA;CD9
gsea,Notch Signaling,0.2146182026981036,0.7259265966476791,0.864476386036961,1.0,1.0,4/28,11.39%,MAML2;NOTCH2;PPARD;DTX1
gsea,Interferon Alpha Response,-0.1810788007429794,-0.6619693922667362,0.9490566037735849,0.9766050878255602,1.0,15/40,35.87%,CD47;PSMA3;ELF1;WARS1;NUB1;LAP3;PARP12;LY6E;B2M;CNP;IFI27;RIPK2;IRF1;TRAFD1;CASP8
gsea,Wnt-beta Catenin Signaling,0.17142827647400188,0.6070518251388604,0.981404958677686,0.9929189280868386,1.0,12/33,28.01%,CCND2;AXIN1;PPARD;FZD1;HEY2;ADAM17;RBPJ;AXIN2;PSEN2;NOTCH1;NCSTN;DVL2
