Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Regulation Of Cell Adhesion (GO:0030155),0.7287799320142713,1.6067792071867524,0.0029940119760479044,1.0,0.982,21/134,4.07%,Ppp3ca;Plxna4;Sema5a;Epha7;Ptk2b;Dscam;Frmd5;Epha4;Tnr;Ptprj;Rasa1;Ppp1cb;Ptk2;Pkp4;Lamc1;Pkp2;Abl2;Cyth1;Mink1;Lamb1;Adam22
prerank,Regulation Of Presynapse Organization (GO:0099174),0.9347467750264185,1.6063475909447087,0.006191950464396285,0.8518284710878543,0.982,4/16,0.83%,Il1rapl1;Lrfn5;Snca;Gpc4
prerank,Regulation Of Presynapse Assembly (GO:1905606),0.9347467750264185,1.6063475909447087,0.006191950464396285,0.8518284710878543,0.982,4/16,0.83%,Il1rapl1;Lrfn5;Snca;Gpc4
prerank,Positive Regulation Of Endopeptidase Activity (GO:0010950),0.8947782511872714,1.6024995635963972,0.018072289156626505,0.8551382201693688,0.986,5/24,5.74%,Epha4;Grin2b;Grin1;Fyn;Picalm
prerank,Cilium-Dependent Cell Motility (GO:0060285),0.9218363001732248,1.5985249264091452,0.025889967637540454,0.8739817434277611,0.991,1/18,0.03%,Rfx3
prerank,mRNA Splice Site Recognition (GO:0006376),0.893731561963534,1.5982220859116285,0.0029940119760479044,0.8218737859987925,0.991,12/29,6.56%,Celf2;Luc7l2;Celf3;Sfswap;Celf4;Srsf1;Celf5;Ythdc1;Srsf9;Hnrnpc;Prpf39;Psip1
prerank,Regulation Of Lipid Biosynthetic Process (GO:0046890),0.8934834930524397,1.5980487211974048,0.014705882352941176,0.7727778804884556,0.991,2/26,0.56%,Zbtb20;Sorbs1
prerank,Ventricular Septum Morphogenesis (GO:0060412),0.8826742388551835,1.5979396026728172,0.02694610778443114,0.7292798300487788,0.991,8/26,3.65%,Zfpm2;Prox1;Slit1;Robo2;Tgfbr1;Tgfbr3;Tgfb2;Bmpr1a
prerank,Membrane Fusion (GO:0061025),0.8945471496768018,1.5834901242435635,0.005813953488372093,0.9372510566198462,0.997,4/27,3.25%,Rims1;Nsf;Hace1;Napa
prerank,Regulation Of Monoatomic Ion Transmembrane Transport (GO:0034765),0.8547283167570785,1.5822835416007819,0.0335195530726257,0.9101559661300284,0.998,6/28,1.27%,Grin2a;Kcnj6;Kcnj3;Grin2b;Nedd4l;Grin1
prerank,Embryonic Heart Tube Morphogenesis (GO:0003143),0.850334429674648,1.5805407185741724,0.020895522388059702,0.8979591908374794,0.998,6/39,3.58%,Ryr2;Ndrg4;Ahi1;Mical2;Mef2c;Smo
prerank,Positive Regulation Of Calcium Ion Transport (GO:0051928),0.8917977762009215,1.5776284088332835,0.020588235294117647,0.9040842371687247,0.998,6/26,1.44%,Cacnb2;Camk2a;Trpc6;Atp2b1;Stim2;Cacna1d
prerank,Monoatomic Cation Transport (GO:0006812),0.8511315270252244,1.5769467744672467,0.007853403141361256,0.8737261098391061,0.998,6/42,1.31%,Grin2a;Trpm3;Trpc6;Grin2b;Grin1;Slc29a4
prerank,Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010),0.8745620621755745,1.576663841963534,0.015151515151515152,0.8406095906426083,0.999,9/31,3.65%,Ryr2;Zfpm2;Prox1;Tgfbr1;Dsp;Tgfbr3;Pkp2;Tgfb2;Bmpr1a
prerank,Neuron Apoptotic Process (GO:0051402),-0.9254993275122638,-1.5756437244891643,0.004437869822485207,1.0,0.953,2/17,1.02%,Cit;Bcl2
prerank,Toll-Like Receptor 4 Signaling Pathway (GO:0034142),0.8822412125167486,1.5750571684915486,0.04664723032069971,0.8306305473517027,0.999,1/16,0.10%,Prkce
prerank,Calcium Ion Transmembrane Transport (GO:0070588),0.7740896362076325,1.5749267249772452,0.007614213197969543,0.7992222903493047,0.999,16/79,2.52%,Grin2a;Trpm3;Cacna1c;Trpc6;Cacna2d1;Grin2b;Slc24a2;Atp2b1;Mcu;Slc8a2;Grin1;Cacna1d;Atp2b3;Micu1;Slc24a4;Atp2c1
prerank,Calcium-Mediated Signaling Using Intracellular Calcium Source (GO:0035584),0.923702544718711,1.5743916239053302,0.02564102564102564,0.7766942551347638,0.999,3/18,1.28%,Ryr2;Ptprj;Grm5
prerank,Protein-Containing Complex Organization (GO:0043933),0.732504238630565,1.5696039612977029,0.0028735632183908046,0.8136525806556183,0.999,22/118,6.53%,Il1rap;Tiam1;Rims1;Ptk2b;Wasf1;Pde4dip;Pard3;Tead1;Ocln;Lamc1;Dlg4;Dnajb14;Capza2;Capn3;Dmtn;Cd2ap;Crebbp;Picalm;Tubgcp2;Magi1;Ndc1;Dnm1l
prerank,Protein Localization To Endoplasmic Reticulum (GO:0070972),0.937110198988731,1.5683750640680465,0.009584664536741214,0.8018979874576332,0.999,1/16,0.03%,Ryr2
prerank,Activation Of Cysteine-Type Endopeptidase Activity (GO:0097202),0.9187243530874006,1.567291164249503,0.03625377643504532,0.7896487649890566,0.999,1/15,0.05%,Grin2a
prerank,Positive Regulation Of Lipid Biosynthetic Process (GO:0046889),0.8664082495387988,1.5671781326101446,0.0060790273556231,0.7645384494172014,0.999,2/33,0.56%,Zbtb20;Sorbs1
prerank,Interleukin-1-Mediated Signaling Pathway (GO:0070498),0.8936954293412053,1.5666070055561656,0.019933554817275746,0.7487165275379448,0.999,5/19,2.64%,Il1rap;St18;Plcb1;Il1r1;Tnip2
prerank,Regulation Of Delayed Rectifier Potassium Channel Activity (GO:1902259),0.9100178831676691,1.5607684083044495,0.03313253012048193,0.7986601668359443,1.0,5/15,4.91%,Ank3;Kcnab1;Kcng1;Kcns2;Nos1ap
prerank,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),0.7974118267539394,1.5596016545941989,0.0221606648199446,0.7909303232982283,1.0,4/58,1.27%,Grin2a;Grin2b;Dapk1;Grin1
prerank,Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913),0.8626560362230781,1.5587053339206216,0.0345821325648415,0.7798252994616615,1.0,4/30,0.68%,Zbtb20;Prkce;Slc4a4;Snca
prerank,Positive Regulation Of Lipid Metabolic Process (GO:0045834),0.9082343055773354,1.5576412446619148,0.015527950310559006,0.7703498529992893,1.0,2/21,0.56%,Zbtb20;Sorbs1
prerank,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),-0.8458363405469295,-1.5573173475835347,0.0029985007496251873,1.0,0.988,5/42,5.66%,Pid1;Nr4a3;Mrap2;Adrb3;Ppargc1a
prerank,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509),0.910241066443547,1.5567028020786722,0.014749262536873156,0.761274642111794,1.0,2/22,3.62%,Lyst;Sort1
prerank,Modulation Of Chemical Synaptic Transmission (GO:0050804),0.7232682475051092,1.5563322237375872,0.011661807580174927,0.7455285224424903,1.0,28/120,1.56%,Ppp3ca;Clstn2;Gria1;Grik2;Dlgap1;Mctp1;Btbd9;Tmem108;Grm1;Camk2a;Dlgap2;Dgki;Gria2;Rims1;Lgi1;Plppr4;Gria3;Nrg3;Grik4;Nlgn1;Grm7;Cplx2;Nptx1;Slc8a2;Grm5;Iqsec2;Grid1;Chrna7
prerank,Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663),0.893643554114166,1.5526091173280017,0.03164556962025317,0.771014707320552,1.0,2/20,2.69%,Prkce;Plcg2
prerank,Regulation Of Synapse Organization (GO:0050807),0.8705182509500485,1.5519523391731591,0.03296703296703297,0.7578840096216403,1.0,8/25,2.98%,Il1rapl1;Cttnbp2;Camk2b;Tanc1;Epha4;Mef2c;Nedd4;Ywhaz
prerank,Regulation Of Synapse Assembly (GO:0051963),0.8010537363303107,1.5519034573128339,0.028089887640449437,0.7396939780859618,1.0,13/50,2.61%,Clstn2;Il1rapl1;Il1rap;Mycbp2;Lrfn5;Slit1;Snca;Nlgn1;Gpc4;Robo2;Ptprd;Bdnf;Mef2c
prerank,Ventricular Septum Development (GO:0003281),0.8591220018223805,1.5496938986641944,0.036036036036036036,0.7472083466089817,1.0,10/36,4.28%,Zfpm2;Prox1;Slit1;Robo2;Tgfbr1;Matr3;Tgfbr3;Tgfb2;Bmpr1a;Stra6
prerank,Negative Regulation Of Cation Channel Activity (GO:2001258),0.8643799403376958,1.5416426507536143,0.046511627906976744,0.8226813259506458,1.0,3/27,1.85%,Ppp3ca;Kcnab1;Ppp3r1
prerank,Positive Regulation Of Small Molecule Metabolic Process (GO:0062013),0.8417638412409776,1.5401059556279622,0.03038674033149171,0.8194300386444918,1.0,3/30,0.16%,Zbtb20;Prkce;Slc4a4
prerank,Natural Killer Cell Mediated Cytotoxicity (GO:0042267),0.8958710887105457,1.5389644650606182,0.06481481481481481,0.8139520943688215,1.0,1/15,0.28%,Lyst
prerank,Post-Transcriptional Regulation Of Gene Expression (GO:0010608),0.7834716195661109,1.536700048011665,0.020895522388059702,0.8220756709867558,1.0,15/56,8.58%,Celf1;Grm5;Matr3;Cyfip1;Zc3h7a;Nudt21;Ythdc1;Pum1;Pum2;Gcn1;Elp4;Elp2;Rc3h1;Gigyf2;Rpl10
prerank,Regulation Of Dendritic Spine Development (GO:0060998),0.8895326053073679,1.5341053819268664,0.04899135446685879,0.8351126135246932,1.0,5/18,2.94%,Ppfia2;Camk2b;Nlgn1;Mef2c;Tanc2
prerank,Response To Alcohol (GO:0097305),0.8555062379042389,1.5330471157632022,0.033846153846153845,0.8278465748448145,1.0,6/24,2.36%,Grin2a;Slit1;Grin2b;Tgfbr1;Grin1;Tgfbr3
prerank,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050),0.8695566648346007,1.529510456705501,0.03582089552238806,0.8492418196795739,1.0,2/22,0.49%,Ptk2b;Epha4
prerank,Long-Term Synaptic Potentiation (GO:0060291),0.8561123713170061,1.5235206326485289,0.059880239520958084,0.8988723083978339,1.0,6/19,1.41%,Grin2a;Ptk2b;Grin2b;Slc24a2;Slc8a2;Nptn
prerank,Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090287),-0.8892696417882513,-1.5184864312916422,0.0213089802130898,1.0,1.0,5/19,3.86%,Nell1;Fstl5;Sulf1;Sfrp4;Slit2
prerank,Embryonic Organ Morphogenesis (GO:0048562),0.8569624481951217,1.5176970912199608,0.03869047619047619,0.946396446574586,1.0,2/34,0.67%,Ryr2;Dscaml1
prerank,Phosphatidylinositol 3-Kinase Signaling (GO:0014065),-0.854638436805907,-1.5167355472040351,0.013513513513513514,1.0,1.0,6/31,2.44%,Myo16;Nyap2;Htr2a;Tyro3;Pik3r1;Igf1
prerank,Regulation Of Neurotransmitter Receptor Activity (GO:0099601),0.8013380928958775,1.5164182701853086,0.04395604395604396,0.9412887563791132,1.0,15/40,4.05%,Dlgap1;Shisa9;Dlgap2;Ptk2b;Shisa6;Dapk1;Nlgn1;Nptx1;Prrt1;Cnih3;Mef2c;Cacng8;Dlg4;Mink1;Shisa7
prerank,Retrograde Axonal Transport (GO:0008090),0.8923014072492004,1.512617499073174,0.05325443786982249,0.9655246609437518,1.0,2/15,0.21%,Tmem108;Dlg2
prerank,Positive Regulation Of ATP-dependent Activity (GO:0032781),0.8086756849298672,1.5121160067415005,0.029498525073746312,0.9531352151067739,1.0,2/37,2.72%,Ryr2;Hnrnpu
prerank,cGMP-mediated Signaling (GO:0019934),-0.8966376751273706,-1.5115230854217567,0.023809523809523808,1.0,1.0,3/15,1.83%,Kcnc2;Htr2c;Pde3a
prerank,Cellular Response To Interferon-Beta (GO:0035458),0.8815708371063631,1.5104022256640182,0.06774193548387097,0.9536542118918683,1.0,4/15,6.23%,Camk2a;Ube2k;Calm1;Ube2g2
prerank,Positive Regulation Of Cell Development (GO:0010720),0.8177817204292184,1.509589463594289,0.056716417910447764,0.9463358810781969,1.0,1/27,0.03%,Rfx3
prerank,ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194),0.8900072529256902,1.5089044087337151,0.0436046511627907,0.9363858352428606,1.0,6/18,7.19%,Tnrc6c;Celf1;Tnrc6b;Cnot1;Mov10;Ncbp1
prerank,Positive Regulation Of Lamellipodium Assembly (GO:0010592),0.869344370013411,1.5078474065299585,0.03954802259887006,0.930450720183186,1.0,6/23,2.35%,Auts2;Nckap1;Actr3;Arpc2;Cyfip1;Ocln
prerank,Cellular Response To Amyloid-Beta (GO:1904646),0.8067753824763075,1.5075884020824464,0.05675675675675676,0.9164447201448305,1.0,5/34,1.28%,Grin2a;Epha4;Cacna2d1;Grin1;Grm5
prerank,Regulation Of BMP Signaling Pathway (GO:0030510),-0.7852104927466695,-1.505511152784619,0.009230769230769232,1.0,1.0,13/72,4.61%,Vwc2l;Elapor2;Fstl5;Vwc2;Bmper;Sulf1;Sfrp4;Kcp;Smad2;Foxd1;Dlx1;Smad6;Smurf1
prerank,Acylglycerol Metabolic Process (GO:0006639),0.7973994813927028,1.505440677008535,0.03428571428571429,0.9233671864730447,1.0,6/38,2.62%,Dgkh;Dgki;Dgkg;Dgkd;Dgat2;Gck
prerank,Response To Amyloid-Beta (GO:1904645),0.792827846167039,1.504772160209617,0.036827195467422094,0.9149427654498962,1.0,6/42,1.56%,Grin2a;Epha4;Cacna2d1;Grin1;Grm5;Chrna7
prerank,Megakaryocyte Differentiation (GO:0030219),-0.8851714827520228,-1.5031757111737232,0.03692762186115214,1.0,1.0,2/15,0.61%,Maf;Kit
prerank,Cardiac Muscle Cell Action Potential Involved In Contraction (GO:0086002),0.845130071496417,1.5030813639416947,0.0572289156626506,0.916698502927184,1.0,8/28,2.87%,Ryr2;Cacna1c;Cacna2d1;Nedd4l;Cacna1d;Scn3b;Atp1a1;Pkp2
prerank,miRNA-mediated Gene Silencing (GO:0035195),0.8397452724043729,1.501962193743935,0.06285714285714286,0.9133667600599888,1.0,7/26,8.14%,Tnrc6c;Tnrc6b;Ago2;Cnot1;Mov10;Ncbp1;Ago4
prerank,Regulation Of Rac Protein Signal Transduction (GO:0035020),0.8829740019109908,1.5018613052619558,0.05099150141643059,0.8997821642109343,1.0,2/15,0.64%,Auts2;Rasgrf1
prerank,Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116),0.8718604012062188,1.5009321653213883,0.06472491909385113,0.8941217988397073,1.0,3/17,1.27%,Epha7;Grin2b;Grin1
prerank,Positive Regulation Of Glycolytic Process (GO:0045821),0.8691409801126552,1.5007351798840145,0.0838150289017341,0.8825091656528612,1.0,2/16,0.16%,Zbtb20;Slc4a4
prerank,Regulation Of Activated T Cell Proliferation (GO:0046006),0.8097320576046344,1.4989404730772837,0.06983240223463687,0.885540969930143,1.0,1/26,0.06%,Ppp3ca
prerank,Axonal Transport (GO:0098930),0.8037877156179994,1.4970733946458972,0.03823529411764706,0.8896574240096807,1.0,4/38,4.23%,Tmem108;Sybu;Fbxw11;Dctn1
prerank,Regulation Of Mitochondrial Membrane Potential (GO:0051881),-0.8319385857208152,-1.4962534600637076,0.022116903633491312,1.0,1.0,9/35,10.36%,Pid1;Bcl2;Lrrk2;Oprd1;Hebp2;Bco2;Ppa2;Ccn6;Pip5kl1
prerank,Regulation Of Fibroblast Migration (GO:0010762),0.853531398091838,1.4957083272524387,0.07038123167155426,0.889778395479641,1.0,4/20,4.64%,Prkce;Ptk2;Dmtn;Arhgef7
prerank,Positive Regulation Of Cell Adhesion (GO:0045785),0.728079429645799,1.4935647699834191,0.02346041055718475,0.8965668427411453,1.0,9/77,4.13%,Ppp3ca;Frmd5;Epha4;Ptprj;Npnt;Lamc1;Tgfb2;Lamb1;Ecm2
prerank,Regulation Of Osteoblast Proliferation (GO:0033688),-0.8774874401638714,-1.4919541621384476,0.03988183161004431,1.0,1.0,2/16,3.20%,Nell1;Npr3
prerank,mRNA Processing (GO:0006397),0.6434501149870766,1.491890111187504,0.009202453987730062,0.8988568580161022,1.0,61/202,12.12%,Celf1;Sfpq;Rprd1a;Fbxo11;Ddx5;Hnrnpu;Hnrnpr;Cdc40;Hnrnpa3;Snrnp70;Srsf1;Nudt21;Papola;Gcfc2;Hnrnph1;Ythdc1;Srsf9;Tra2b;Cpsf6;Pabpc1;Hnrnpc;Prpf40a;Eftud2;Nova2;Srsf2;Snrnp40;Ppwd1;Fra10ac1;Sf3b3;Zmat2;Hnrnpa0;Syncrip;Dhx15;Ncbp1;Rprd1b;Rsrc1;Son;Sf3b1;Prkaca;Hnrnpm;Srsf7;Hnrnpk;Snrpd3;Srrm4;Tcerg1;Rbm6;Snrpb;Rprd2;Rbm5;Lsm7;Srsf6;Tbrg4;Cpsf7;Dbr1;Rbm10;Snrnp27;Ddx46;Rbm22;Smu1;Prpf31;Snrpd1
prerank,Negative Regulation Of Secretion By Cell (GO:1903531),0.8066451230395943,1.4913165015933016,0.07142857142857142,0.891251135594817,1.0,4/36,0.74%,Il1rapl1;Stxbp6;Snca;Grm7
prerank,Embryo Development Ending In Birth Or Egg Hatching (GO:0009792),0.894432759587722,1.4862903334386566,0.04776119402985075,0.9222568903263183,1.0,6/15,5.49%,Stox2;Celf1;Celf4;Tgfb2;Chd7;Rai2
prerank,Regulation Of Glycolytic Process (GO:0006110),0.8074790492867435,1.486101104646789,0.0659025787965616,0.9112618213542906,1.0,6/38,2.72%,Zbtb20;Slc4a4;Prkag2;Ncor1;Gck;Cbfa2t3
prerank,Regulation Of Metal Ion Transport (GO:0010959),0.8065844112246459,1.4858837695381306,0.08532423208191127,0.9008708361537481,1.0,10/34,3.36%,Nkain2;Ank3;Camk2b;Nkain3;Cacna2d1;Camk2g;Atp1a1;Il16;Sptbn4;Ywhah
prerank,Ventricular Cardiac Muscle Cell Action Potential (GO:0086005),0.8962744465527039,1.4854367632106815,0.06748466257668712,0.8928161707691131,1.0,4/15,2.87%,Ryr2;Nedd4l;Scn3b;Pkp2
prerank,Negative Regulation Of Catalytic Activity (GO:0043086),0.8455515481722049,1.485184597187929,0.05144694533762058,0.8833995642713333,1.0,1/22,0.26%,Camk2a
prerank,Cardiac Atrium Morphogenesis (GO:0003209),0.8838865654651046,1.483895504105141,0.0626865671641791,0.8833320335358688,1.0,3/17,3.35%,Prox1;Notch2;Tgfb2
prerank,Regulation Of Transferase Activity (GO:0051338),-0.8829544988100491,-1.483292045489055,0.018209408194233688,1.0,1.0,1/20,0.01%,Ldb2
prerank,Cellular Component Assembly (GO:0022607),0.6263703971021793,1.4815103351108685,0.005698005698005698,0.892564591014882,1.0,30/247,4.05%,Il1rap;Ank3;Tiam1;Rims1;Ptk2b;Wasf1;Pde4dip;Nlgn1;Nckap1;Pard3;Add2;Baiap2;Ptprd;Rtn1;Cald1;Tead1;Sptbn1;Ocln;Lamc1;Pkp2;Ywhaz;Limd2;Dlg4;Dnajb14;Capza2;Capn3;Pls1;Cyfip2;Nlgn3;Dmtn
prerank,"Alternative mRNA Splicing, Via Spliceosome (GO:0000380)",0.8684270161900066,1.4810087215521694,0.06232294617563739,0.8856553869112385,1.0,9/16,10.09%,Sfpq;Celf4;Ddx5;Srsf1;Ncbp1;Rsrc1;Hnrnpm;Dhx9;Srsf6
prerank,Vesicle Fusion (GO:0006906),0.7406410261953511,1.479885817750183,0.032,0.8839534197975221,1.0,3/70,0.68%,Stxbp6;Syt7;Snca
prerank,Muscle Cell Development (GO:0055001),-0.8256483619626989,-1.4786375040461226,0.0187207488299532,1.0,1.0,10/30,6.62%,Sgcz;Slc8a1;Dmd;Igf1;Cxadr;Megf10;Alpk3;Alpk2;Tcap;Efemp2
prerank,Natural Killer Cell Activation (GO:0030101),-0.8734336408686322,-1.4772682162525934,0.02342606149341142,1.0,1.0,3/23,3.38%,Tox;Rasgrp1;Pbx1
prerank,Metal Ion Transport (GO:0030001),0.6581981637350319,1.474332362805062,0.03151862464183381,0.9192496451931141,1.0,37/164,5.61%,Ryr2;Slc4a4;Camk2a;Kcnj6;Kcnj3;Cacna2d1;Kcnab1;Scn3a;Kcnh1;Kcnd3;Cacna1d;Kcnip2;Scn3b;Chrna7;Scn8a;Kcng2;Slc17a7;Atp2c1;Kcnc4;Atp2b2;Kcng1;Kcnk1;Scn2a;Cacng8;Ramp1;Ryr1;Kcna1;Trpm7;Kcnmb4;Fyn;Kcns2;Psen1;Pkd1;Scn9a;Kcnk9;Kcnj4;Kcna4
prerank,Positive Regulation Of Lamellipodium Organization (GO:1902745),0.823484890416137,1.4737333260179244,0.058823529411764705,0.9129509977027943,1.0,8/31,2.35%,Auts2;Nckap1;Carmil1;Rreb1;Actr3;Arpc2;Cyfip1;Ocln
prerank,Positive Regulation Of Neuron Death (GO:1901216),0.8092239667149461,1.4736331376871434,0.052478134110787174,0.9027907485840542,1.0,9/33,5.74%,Epha7;Grin2b;Snca;Cdk5r1;Tgfb2;Ctnnb1;Fyn;Map3k5;Picalm
prerank,Positive Regulation Of Synaptic Transmission (GO:0050806),0.725637447071931,1.4708930740892037,0.0453257790368272,0.9141604611215383,1.0,13/75,1.56%,Grin2a;Clstn2;Grik2;Rims1;Lgi1;Ptk2b;Grin2b;Slc24a2;Nlgn1;Slc8a2;Grin1;Nptn;Chrna7
prerank,Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314),0.8844190142442144,1.4708779822007434,0.08357348703170028,0.903601579361367,1.0,4/15,2.04%,Iqgap2;Wipf3;Actr3;Arpc2
prerank,Lipid Modification (GO:0030258),0.7934385040421528,1.4701320953633767,0.05571847507331378,0.8988166151613586,1.0,9/35,4.34%,Dgkh;Dgki;Plppr4;Dgkg;Plppr1;Plppr2;Dgkd;Plpp4;Plppr5
prerank,Purine Ribonucleotide Biosynthetic Process (GO:0009152),0.7608448215542079,1.4695772755349321,0.035326086956521736,0.8924012623110918,1.0,7/48,4.92%,Adcy1;Ak5;Adcy2;Prkag2;Adcy9;Dcakd;Gucy1b1
prerank,Positive Regulation Of Neuron Apoptotic Process (GO:0043525),0.8407507814090456,1.4693877700685243,0.05828220858895705,0.8837744762854637,1.0,4/23,3.55%,Epha7;Cdk5r1;Tgfb2;Ctnnb1
prerank,Positive Regulation Of Cardiac Muscle Hypertrophy (GO:0010613),-0.8807584545629588,-1.4682462556736013,0.02723146747352496,1.0,1.0,4/15,2.44%,Camk2d;Trpc3;Nr4a3;Igf1
prerank,Ephrin Receptor Signaling Pathway (GO:0048013),0.7687172136762264,1.4678244537890315,0.07479224376731301,0.885855448588615,1.0,14/43,3.46%,Kalrn;Epha7;Tiam1;Epha4;Chn1;Epha6;Sipa1l1;Rasa1;Ptk2;Pak3;Anks1b;Arhgef28;Cdk5r1;Efnb3
prerank,Phosphatidic Acid Biosynthetic Process (GO:0006654),0.82495781766521,1.4674167526869877,0.0718562874251497,0.8785698201184995,1.0,3/29,2.41%,Dgkh;Dgkg;Dgkd
prerank,Stem Cell Development (GO:0048864),-0.8914702445284401,-1.467294237690581,0.024355300859598854,1.0,1.0,2/15,3.65%,Nrg1;Snai2
prerank,Respiratory Tube Development (GO:0030323),0.8211747765524893,1.465925487095807,0.08868501529051988,0.880595695299912,1.0,4/25,4.70%,Prox1;Pcsk5;Stra6;Wnt7b
prerank,Autonomic Nervous System Development (GO:0048483),-0.8891300881640957,-1.4654122448110878,0.03197674418604651,1.0,1.0,4/15,4.03%,Nell1;Fn1;Sema3a;Kif26a
prerank,Determination Of Left/Right Symmetry (GO:0007368),0.7812215113672236,1.4652997752449697,0.05621301775147929,0.8763563999243795,1.0,1/43,0.03%,Rfx3
prerank,Heart Process (GO:0003015),-0.8808609092793342,-1.4645607349832859,0.045180722891566265,1.0,1.0,4/15,4.77%,Sgcd;Sgcz;Nox4;Ppcs
prerank,Negative Regulation Of Translation (GO:0017148),0.6969033194110409,1.4633966504792577,0.03468208092485549,0.8811791293177677,1.0,30/101,8.27%,Tnrc6c;Epha4;Dapk1;Celf1;Igfbp5;Cpeb4;Trim2;Enc1;Rbm24;Tnrc6b;Caprin1;Fto;Pum1;Ago2;Rock1;Serbp1;Cnot1;Ilf3;Shmt1;Syncrip;Btg2;Csnk2a1;Ythdf1;Ncl;Mrpl13;Dhx36;Tia1;Ago4;Gigyf2;Lsm14a
prerank,Positive Regulation Of Monoatomic Ion Transport (GO:0043270),0.8104745383668815,1.4626933180929913,0.0625,0.8773137661774296,1.0,10/37,2.94%,Cacnb2;Ank3;Camk2a;Trpc6;Atp2b1;Stim2;Cacna1d;Scn3b;Pkp2;Chrm1
prerank,Blood Vessel Endothelial Cell Migration (GO:0043534),-0.8653712341825903,-1.4614139846865095,0.044753086419753084,1.0,1.0,7/22,6.03%,Nell1;Nr4a1;Robo1;Id1;Slit2;Efnb2;Ephb4
