Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Gene Expression (GO:0010467),-0.8174575654255265,-1.4663407362560918,0.0,0.21504440378306244,0.709,79/256,6.79%,Rps27;Rpl17;Rpl38;Rpl27a;Eef1a1;Rps6;Rpl37a;Rps23;Rpl3;Rpl9;Rplp1;Rps27a;Rpl39;Rps8;Hnrnpa2b1;Rpl4;Rps16;Rpl30;Rpl13;Pabpn1;Rpl35;Rpl19;Rpl22;Rpl21;Rps10;Rps21;Rps25;Rpl37;Rpl35a;Rps29;Rps24;Fau;Rpl32;Rps4x;Rpl14;Rbm8a;Rpl41;Rps28;Rpl26;Rpl5;Rpl15;Rpsa;Mrpl52;Hnrnpk;Hnrnph1;Rps15a;Rpl24;Rbm39;Rps2;Rplp2;Mrpl36;Rpl36;Dnajb11;Mrpl11;Rpl36al;Rpl11;Rps7;Rpl6;Rps15;Rpl13a;Rps3;Rpl12;Rpl28;Rpl8;Rps20;Rps9;Rps19;Hnrnpd;Mrpl12;Rpl29;Rpl10a;Rps11;Hnrnpu;Tpr;Rpl18a;Rpl23a;Rpl7a;Rrbp1;Upf2
prerank,Negative Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901020),-0.91289010269601,-1.454406957483827,0.0022099447513812156,0.30185248853485,0.846,6/21,1.55%,Calm1;Ppp3r1;Atp1a2;Calm3;Ppp3ca;Calm2
prerank,Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010799),-0.895217507158802,-1.4538573934590335,0.0,0.27737796243742974,0.855,4/26,4.78%,Calm1;Calm3;Calm2;Mapk1
prerank,Regulation Of Filopodium Assembly (GO:0051489),0.7026956875544879,1.4495426582858364,0.03896103896103896,1.0,0.998,2/33,0.32%,Tenm2;Nlgn1
prerank,Positive Regulation Of Cation Channel Activity (GO:2001259),-0.9069838289385443,-1.4468969102423688,0.0010845986984815619,0.32363852502308393,0.905,6/24,1.55%,Tmsb4x;Calm1;Ppp3r1;Calm3;Ppp3ca;Calm2
prerank,Positive Regulation Of Protein Autophosphorylation (GO:0031954),-0.9069787543635605,-1.4419908308174505,0.0022271714922048997,0.34859203490145124,0.931,3/18,1.55%,Calm1;Calm3;Calm2
prerank,Maintenance Of Blood-Brain Barrier (GO:0035633),-0.9013875376050433,-1.4406988513125984,0.0022123893805309734,0.3351127419492929,0.938,4/20,1.31%,Gja1;Actg1;Gjb6;Vcl
prerank,ATP Metabolic Process (GO:0046034),-0.9000399642398337,-1.4366680626953485,0.0033222591362126247,0.35415221989778967,0.956,4/19,2.57%,Atp1a2;Atp1b1;Hspa8;Aldoa
prerank,Potassium Ion Import Across Plasma Membrane (GO:1990573),-0.8984409363236052,-1.4359816169039188,0.004366812227074236,0.3378164449391148,0.958,4/22,3.11%,Atp1a2;Atp1b1;Atp1b2;Atp1a1
prerank,Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021),-0.9094038368846572,-1.4332085709843911,0.0033594624860022394,0.34602135985128807,0.973,6/19,1.55%,Calm1;Ppp3r1;Atp1b1;Calm3;Ppp3ca;Calm2
prerank,Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882),-0.9135995809774364,-1.430507754680904,0.006726457399103139,0.35212124556827695,0.977,5/15,1.55%,Calm1;Atp1a2;Atp1b1;Calm3;Calm2
prerank,Regulation Of Defense Response To Virus By Host (GO:0050691),-0.906651709187303,-1.42772077014922,0.0078125,0.36077264395456543,0.983,3/15,5.22%,Hsp90aa1;Zdhhc1;Pqbp1
prerank,Ribonucleoprotein Complex Biogenesis (GO:0022613),-0.8155757531732022,-1.4255322475883698,0.0,0.3622337206830908,0.987,27/111,5.55%,Rps27;Rpl38;Rps6;Rps23;Rps8;Rps16;Rps25;Rpl35a;Rps24;Rps4x;Rpl14;Rps28;Rpl26;Nol7;Rpl5;Rps15a;Mrpl36;Rpl11;Rps7;Rps15;Npm1;Glul;Rps9;Rps19;Snu13;Utp3;Rps11
prerank,Keratinocyte Differentiation (GO:0030216),-0.9192347584883481,-1.4248396750729986,0.011061946902654867,0.35075055213365425,0.987,2/15,0.63%,Dsp;Ppp3ca
prerank,Regulation Of Protein Autophosphorylation (GO:0031952),-0.8773847560509428,-1.4225757995759731,0.0021929824561403508,0.35633744544220225,0.989,4/25,3.67%,Calm1;Calm3;Calm2;Epha7
prerank,Homotypic Cell-Cell Adhesion (GO:0034109),-0.8778456674303413,-1.4183318802248719,0.003246753246753247,0.38111657873672244,0.993,6/28,1.74%,Ppia;Actg1;Plpp3;Ubash3b;Vcl;Gnas
prerank,Lipid Modification (GO:0030258),-0.863963610084599,-1.4147205608607774,0.003243243243243243,0.4021448400427569,0.994,4/27,3.59%,Plpp3;Pla2g7;Plppr4;Dgkh
prerank,Glycolipid Metabolic Process (GO:0006664),0.6858764237436954,1.4128393625622722,0.10989010989010989,1.0,1.0,1/21,0.21%,St6galnac3
prerank,Regulation Of Neurotransmitter Secretion (GO:0046928),-0.8582317443372148,-1.412737478298903,0.004324324324324324,0.40603918643567377,0.994,6/28,8.96%,Cplx2;Snapin;Slc38a2;Prepl;Camk2a;Stx1b
prerank,Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205),-0.8771947412373879,-1.4075732846122377,0.007829977628635347,0.4436823672694004,0.997,4/20,2.45%,Atp1a2;Atp1b1;Ran;Hspa8
prerank,Telomere Maintenance Via Telomerase (GO:0007004),-0.8992662731414212,-1.4066031554482805,0.005714285714285714,0.4210902645989793,0.999,3/16,3.77%,Hsp90aa1;Hsp90ab1;Nop10
prerank,RNA-templated DNA Biosynthetic Process (GO:0006278),-0.8992662731414212,-1.4066031554482805,0.005714285714285714,0.4210902645989793,0.999,3/16,3.77%,Hsp90aa1;Hsp90ab1;Nop10
prerank,Positive Regulation Of Protein Kinase Activity (GO:0045860),-0.8136527335359373,-1.4064224729089334,0.0,0.4078723478645976,0.999,10/97,2.03%,Hsp90aa1;Calm1;Calm3;Erbb3;Clu;Prnp;Emp2;Calm2;Ccdc88a;Hsp90ab1
prerank,Protein Export From Nucleus (GO:0006611),-0.8677721168418242,-1.406169027595983,0.010917030567685589,0.3962341380254764,0.999,3/22,5.74%,Ran;Ranbp3l;Tpr
prerank,Ribosomal Small Subunit Biogenesis (GO:0042274),-0.818652373396692,-1.4052867639466928,0.0010471204188481676,0.39104853920100385,0.999,25/80,9.29%,Rps27;Rps6;Rps23;Rps8;Rps16;Rps27l;Rps25;Rps24;Rps4x;Rps28;Nol7;Rpsa;Rps15a;Rps7;Rps15;Npm1;Rps9;Rps19;Snu13;Utp3;Rps11;Nop58;Rps5;Rps17;Nop56
prerank,Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798),-0.9027794586808277,-1.4039529750984625,0.011185682326621925,0.39155952169031377,0.999,8/16,4.76%,Rpl17;Ubb;Ddx5;Rpl37;Rps7;Rps15;Eif5a;Rps20
prerank,Regulation Of Protein Dephosphorylation (GO:0035304),-0.8657777488661363,-1.4036222896103925,0.00437636761487965,0.3817133770766926,0.999,8/30,5.48%,Calm1;Calm3;Ywhab;Ppia;Calm2;Ensa;Dynll1;Hsp90b1
prerank,Platelet Aggregation (GO:0070527),-0.8724023622034031,-1.4000534367411528,0.007709251101321586,0.4028717130455405,0.999,5/23,1.74%,Ppia;Actg1;Ubash3b;Vcl;Gnas
prerank,Ribosome Assembly (GO:0042255),-0.8336001529726971,-1.3967464216960854,0.0,0.42344529343551396,0.999,21/42,13.56%,Rps27;Rps27l;Rps28;Rpl5;Rpsa;Rpl11;Rpl6;Rps15;Mrps2;Npm1;Mrpl20;Rps19;Mterf3;Rpl23a;Rps5;Ngrn;Rpl10;Rps14;Mrps7;Rrs1;Rrp7a
prerank,Modulation By Host Of Viral Genome Replication (GO:0044827),-0.8889929741815209,-1.3963270894282038,0.006600660066006601,0.41542594416311684,0.999,5/17,4.98%,Eef1a1;Nucks1;Smc5;Smc6;Ddx56
prerank,Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173),-0.8828976519825766,-1.395057106266625,0.02,0.41643519462751777,0.999,2/17,1.71%,Slco1c1;Mtpn
prerank,Cellular Response To Peptide (GO:1901653),-0.8428612946985972,-1.393606934192341,0.008602150537634409,0.4194294348542136,0.999,4/33,1.93%,Rpl17;Gja1;Prnp;Grin1
prerank,Response To Amyloid-Beta (GO:1904645),-0.8601717302036018,-1.392911467820983,0.016129032258064516,0.41518135225130365,0.999,3/24,1.93%,Gja1;Prnp;Grin1
prerank,Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058),-0.8347186740174632,-1.3922254918054617,0.011739594450373533,0.4104712720911361,0.999,8/36,7.24%,Rpl17;Clu;Rpl5;Ube3a;Rpl11;Rps7;Ptk2b;Hipk2
prerank,Negative Regulation Of Cation Channel Activity (GO:2001258),-0.876873980509757,-1.3895420201123265,0.0077777777777777776,0.4245055563001509,0.999,4/20,1.55%,Ppp3r1;Calm3;Ppp3ca;Calm2
prerank,Melanosome Organization (GO:0032438),-0.85877181377985,-1.3886992243369032,0.012114537444933921,0.4218373603783006,0.999,3/26,1.20%,Snapin;Apoe;Lyst
prerank,Cellular Response To Amyloid-Beta (GO:1904646),-0.8612772204118139,-1.3880438126915475,0.015167930660888408,0.41745091983427246,0.999,3/22,1.93%,Gja1;Prnp;Grin1
prerank,Regulation Of Osteoclast Differentiation (GO:0045670),-0.8706054755848106,-1.387444320919137,0.011111111111111112,0.4133870779109813,0.999,4/19,4.00%,Ppp3ca;Ubash3b;Cebpb;Mafb
prerank,Positive Regulation Of Cell Death (GO:0010942),-0.8479666466914622,-1.3862009982170689,0.01644736842105263,0.4146995222169894,0.999,3/27,1.42%,Mt3;Clu;Prnp
prerank,Telomere Maintenance Via Telomere Lengthening (GO:0010833),-0.8731899222156665,-1.3849622231469634,0.012263099219620958,0.41740397795220735,1.0,4/20,6.54%,Hsp90aa1;Hsp90ab1;Nop10;Ston1
prerank,Regulation Of Dendrite Development (GO:0050773),0.6419163568197824,1.3808607655833607,0.09230769230769231,1.0,1.0,3/33,1.99%,Dcc;Hecw1;Hecw2
prerank,Bone Development (GO:0060348),-0.848571949318978,-1.3793805450873509,0.013172338090010977,0.4583653094114687,1.0,7/25,7.56%,Gja1;Rpl13;Fgfr3;Gnas;Ranbp3l;Bmp6;Vkorc1
prerank,Chaperone-Mediated Protein Complex Assembly (GO:0051131),-0.866351114648959,-1.3786077065237055,0.0234375,0.4558380485644525,1.0,3/17,2.03%,Hsp90aa1;Clu;Hsp90ab1
prerank,Sterol Metabolic Process (GO:0016125),-0.8480279402276754,-1.3782375808947551,0.014380530973451327,0.44971941704009744,1.0,3/25,2.08%,Apoe;Cyp7b1;Osbpl5
prerank,Amide Transport (GO:0042886),-0.8767640294006521,-1.3778302946646068,0.017857142857142856,0.4445997457646167,1.0,2/16,0.83%,Gja1;Slc1a3
prerank,Substantia Nigra Development (GO:0021762),-0.8361925257156821,-1.3770550701529547,0.018498367791077257,0.4433356448163536,1.0,10/33,8.17%,Calm1;Plp1;Calm3;Ywhah;Calm2;Atp5pb;Dynll1;Ndrg2;Ywhae;Glud1
prerank,Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051),-0.8582636857710346,-1.3768751463072337,0.023255813953488372,0.4362824223199451,1.0,7/20,7.24%,Rpl17;Hsp90ab1;Rpl5;Gabarapl2;Rpl11;Rps7;Hipk2
prerank,Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281),-0.8725417350428195,-1.3750449650809413,0.018722466960352423,0.4440126164837278,1.0,3/18,1.55%,Calm1;Calm3;Calm2
prerank,Positive Regulation Of Phosphatase Activity (GO:0010922),-0.8687716283539859,-1.374154322364048,0.026726057906458798,0.4424078447782895,1.0,4/15,2.03%,Calm1;Calm3;Calm2;Hsp90ab1
prerank,Response To Steroid Hormone (GO:0048545),-0.8683655194601811,-1.3733201971443276,0.024608501118568233,0.4416178956698866,1.0,5/15,3.11%,Atp1a2;Wbp2;Ube3a;Hspa8;Atp1a1
prerank,Regulation Of Myeloid Cell Differentiation (GO:0045637),-0.8653575175112573,-1.3710577305239875,0.01545253863134658,0.45353892641590693,1.0,5/20,7.15%,Purb;Rbm15;Hspa9;Mafb;Ptk2b
prerank,Negative Regulation Of Calcium Ion Transmembrane Transport (GO:1903170),-0.8838672715247707,-1.370131017555456,0.01473922902494331,0.4534160902527286,1.0,6/16,6.66%,Ppp3r1;Atp1a2;Ppp3ca;Calm2;Ppp3cb;Ywhae
prerank,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),-0.8036523579662512,-1.3698048061344976,0.004232804232804233,0.4484133933521503,1.0,33/65,11.47%,Uqcrb;Cox7c;Ndufa1;Cox6c;Ndufa4;Cox8a;Ndufa2;Cox5a;Ndufb8;Uqcr11;Cycs;Cox6a1;Cox5b;Ndufb9;Ndufs5;Ndufa5;Ndufb10;Uqcrh;Cox7a2;Sdhd;Ndufc1;Uqcrq;Uqcrfs1;Ndufb1;Ndufa3;Ndufab1;Ndufb3;Uqcrc2;Ndufb6;Ndufa7;Ndufs7;Sdha;Cox7b
prerank,Aerobic Electron Transport Chain (GO:0019646),-0.8050653419650661,-1.3695731327996876,0.005279831045406547,0.44295024135941724,1.0,33/63,11.47%,Uqcrb;Cox7c;Ndufa1;Cox6c;Ndufa4;Cox8a;Ndufa2;Cox5a;Ndufb8;Uqcr11;Cycs;Cox6a1;Cox5b;Ndufb9;Ndufs5;Ndufa5;Ndufb10;Uqcrh;Cox7a2;Sdhd;Ndufc1;Uqcrq;Uqcrfs1;Ndufb1;Ndufa3;Ndufab1;Ndufb3;Uqcrc2;Ndufb6;Ndufa7;Ndufs7;Sdha;Cox7b
prerank,Positive Regulation Of Protein Dephosphorylation (GO:0035307),-0.8504670269592488,-1.3692219232477043,0.015486725663716814,0.43825994613431374,1.0,6/24,5.30%,Calm1;Calm3;Ppia;Calm2;Hsp90ab1;Dynll1
prerank,Proton Transmembrane Transport (GO:1902600),-0.8406453870894403,-1.3685180623118172,0.013100436681222707,0.4364283896733039,1.0,11/29,8.32%,Atp1a2;Atp1b1;Atp6v1d;Atp1a1;Atp6v1a;Atp6ap1;Atp6v0c;Atp6v1f;Atp6v1e1;Atp6ap2;Rnasek
prerank,Positive Regulation Of Dephosphorylation (GO:0035306),-0.8635956310880687,-1.3675948908088222,0.026905829596412557,0.43761589457115463,1.0,5/20,5.30%,Calm1;Calm3;Ppia;Calm2;Dynll1
prerank,Vesicle-Mediated Transport In Synapse (GO:0099003),-0.8684464534045786,-1.366150007333428,0.024282560706401765,0.4424000863187587,1.0,6/16,9.94%,Cplx2;Snapin;Vamp2;Snap25;Rab3a;Pclo
prerank,Transition Metal Ion Transport (GO:0000041),-0.8480557844798582,-1.366031147542739,0.01762114537444934,0.43634907407946977,1.0,4/23,2.88%,Fth1;Mt3;F3;Ttyh1
prerank,Central Nervous System Neuron Development (GO:0021954),-0.861618662686472,-1.3641109315613669,0.028058361391694726,0.4457040651022394,1.0,5/15,9.80%,Hsp90aa1;Hsp90ab1;B4galt6;Taok1;Rapgef2
prerank,Synaptic Vesicle Exocytosis (GO:0016079),-0.8253275878674484,-1.3640583154254322,0.006349206349206349,0.43923929945479184,1.0,8/34,9.94%,Cplx2;Snapin;Vamp2;Snap25;Syt4;Stx1b;Rab3a;Pclo
prerank,Positive Regulation Of Cellular Metabolic Process (GO:0031325),-0.8451125098229203,-1.3628748572950011,0.015300546448087432,0.442828231030344,1.0,4/25,1.83%,Chchd2;Mt3;Slco1c1;Ghitm
prerank,Arachidonic Acid Metabolic Process (GO:0019369),-0.8551449687207133,-1.3624867137037375,0.025219298245614034,0.4397652254556989,1.0,7/19,10.00%,Ptgds;Gpx4;Mgll;Dagla;Gpx1;Ptgs2;Cbr1
prerank,Cell Junction Assembly (GO:0034329),0.6028837684432544,1.3604958093648198,0.1282051282051282,1.0,1.0,10/65,5.07%,Cdh10;Cdh13;Nlgn1;Cdh9;Kirrel3;Cdh2;Sdk2;Cdh7;Ctnnd2;Cdhr3
prerank,Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178),0.6767462905888815,1.3594484122769506,0.14130434782608695,1.0,1.0,1/16,0.11%,Adcy8
prerank,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),-0.8314875417599754,-1.3579695133832002,0.012834224598930482,0.472679281902322,1.0,16/34,11.47%,Uqcrb;Cox7c;Mt3;Cox6c;Ndufa4;Cox8a;Cox5a;Uqcr11;Cycs;Cox6a1;Cox5b;Uqcrh;Cox7a2;Uqcrq;Uqcrc2;Cox7b
prerank,Regulation Of Cell Cycle Process (GO:0010564),-0.7828745737240439,-1.3576828162856578,0.005235602094240838,0.46834133907074327,1.0,24/87,13.11%,Rpl17;Calm1;Calm3;Cetn2;Calm2;Klhl9;Bcl7a;Usp19;Map9;Ccnl2;Nudt16;Phf10;Entr1;Mybbp1a;Smarcc2;Pbrm1;Pum2;Chek1;Dpf3;Klhl21;Arid2;Pdxp;Smarcd2;Birc6
prerank,Regulation Of Cardiac Muscle Contraction (GO:0055117),-0.8532540898088737,-1.3566092448864782,0.02101769911504425,0.47058103690408903,1.0,4/21,1.55%,Calm1;Atp1b1;Calm3;Calm2
prerank,Regulation Of Ossification (GO:0030278),-0.8625233372930268,-1.3564673604038617,0.034103410341034104,0.4651596256989746,1.0,4/17,9.63%,S1pr1;Ptn;Notch1;Bmpr2
prerank,"Maturation Of SSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",-0.8278004087225327,-1.3544993682154869,0.02947598253275109,0.4760493614932828,1.0,8/27,12.70%,Rps8;Rps16;Rps21;Rps19;Utp3;Tsr2;Rps14;Rrs1
prerank,Positive Regulation Of Interferon-Beta Production (GO:0032728),-0.8610712792966593,-1.3540004201393256,0.03666666666666667,0.4739145535701955,1.0,1/18,0.09%,Hsp90aa1
prerank,ncRNA Processing (GO:0034470),-0.7788421855208806,-1.351659521955454,0.0020639834881320948,0.4880159868738423,1.0,24/93,10.87%,Rps27;Rps6;Rps16;Rps25;Rpl35a;Rps24;Rpl14;Rps28;Rpl26;Ssb;Rpl5;Wdr18;Tsen34;Rpl11;Rps7;Rps15;Rps19;Nop58;Rpl27;Rps17;Pin4;Nop56;Pop7;Exosc5
prerank,Cellular Respiration (GO:0045333),-0.7847598393528101,-1.3512291702468062,0.00522466039707419,0.4852890616350149,1.0,34/80,11.47%,Uqcrb;Cox7c;Ndufa1;Cox6c;Ndufa4;Cox8a;Ndufa2;Cox5a;Ndufb8;Mtfr1l;Uqcr11;Cycs;Cox6a1;Cox5b;Ndufa13;Ndufb9;Ndufs5;Ndufa5;Ndufb10;Uqcrh;Cox7a2;Ndufc1;Uqcrq;Uqcrfs1;Ndufb1;Ndufa3;Ndufab1;Ndufb3;Uqcrc2;Ndufb6;Ndufa7;Ndufs7;Sdha;Cox7b
prerank,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880),-0.8620301171800565,-1.3508536120322492,0.026875699888017916,0.48193615890408104,1.0,4/16,1.55%,Calm1;Atp1a2;Calm3;Calm2
prerank,Morphogenesis Of An Epithelium (GO:0002009),-0.8557926303249861,-1.3468840809981217,0.04088397790055249,0.5097270348687832,1.0,5/16,10.47%,Actg1;Vcl;Lin7c;Ahi1;Tnc
prerank,Neurotransmitter Secretion (GO:0007269),-0.8130131553724814,-1.346148148430233,0.013829787234042552,0.5098990343619059,1.0,11/39,11.72%,Cplx2;Snapin;Lin7c;Vamp2;Dvl1;Snap25;Pdzd11;Rab3a;Pclo;Syn3;Ppfia3
prerank,Signal Release From Synapse (GO:0099643),-0.8164728730451298,-1.3459729041664874,0.020320855614973262,0.5050194538551546,1.0,11/35,11.72%,Cplx2;Snapin;Lin7c;Vamp2;Dvl1;Snap25;Pdzd11;Rab3a;Pclo;Syn3;Ppfia3
prerank,Negative Regulation Of Amyloid-Beta Formation (GO:1902430),-0.85956295782299,-1.3455748589626093,0.04449388209121246,0.5024671196396417,1.0,3/15,1.42%,Apoe;Clu;Prnp
prerank,Ribosome Biogenesis (GO:0042254),-0.7648312401450015,-1.3454493758590653,0.0010183299389002036,0.4973843120014314,1.0,33/143,9.29%,Rps27;Rps6;Rps23;Rps8;Rps16;Rps25;Rpl35a;Rps24;Rps4x;Rpl14;Rps28;Rpl26;Nol7;Rpl5;Rps15a;Wdr18;Mrpl36;Rpl11;Rps7;Rps15;Npm1;Glul;Rps9;Rps19;Snu13;Utp3;Rps11;Nop58;Rps5;Rpl27;Rps17;Pin4;Nop56
prerank,Negative Regulation Of Kinase Activity (GO:0033673),-0.8044083952350202,-1.3453646855231862,0.008565310492505354,0.49180366313444207,1.0,14/50,9.83%,Camk2n1;Ppia;Ubash3b;Gstp1;Dbndd2;Cdkn1b;Trib2;Itgb1bp1;Taf7;Dvl1;Hnrnpu;Smcr8;Ywhag;Prkrip1
