Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Cell Migration Involved In Sprouting Angiogenesis (GO:0002042),-0.9171617251939379,-1.4938231721097448,0.01651376146788991,1.0,1.0,6/17,4.40%,Nell1;Nr4a1;Efnb2;Robo1;Slit2;Vegfa
prerank,Regulation Of Cell Adhesion (GO:0030155),0.7456060401213678,1.4932323510677052,0.008048289738430584,1.0,1.0,13/134,1.71%,Ppp3ca;Sema5a;Plxna4;Epha7;Dscam;Epha4;Ptk2b;Ptprj;Frmd5;Tnr;Rasa1;Ppp1cb;Ptk2
prerank,Calcium Ion Import Across Plasma Membrane (GO:0098703),0.8380286964424577,1.4929919170486616,0.03282275711159737,1.0,1.0,12/37,2.46%,Cacna1e;Cacna1c;Nalf1;Cacna2d1;Slc24a2;Scn3a;Slc8a2;Cacna1d;Scn2a;Scn8a;Cacna1h;Slc24a4
prerank,Positive Regulation Of Endopeptidase Activity (GO:0010950),0.8869587170022815,1.4928189669853165,0.039832285115303984,1.0,1.0,7/24,6.61%,Epha4;Grin2b;Grin1;Fyn;Picalm;Rock2;Usp50
prerank,Blood Vessel Endothelial Cell Migration (GO:0043534),-0.8948835029121531,-1.4917635017376056,0.025500910746812388,1.0,1.0,8/22,5.91%,Nell1;Nr4a1;Efnb2;Robo1;Slit2;Vegfa;Cdh5;Id1
prerank,Negative Regulation Of Cation Channel Activity (GO:2001258),0.8805517095581784,1.4913934112823615,0.041189931350114416,1.0,1.0,7/27,5.31%,Ppp3ca;Kcnab1;Ppp3r1;Ppp3cb;Calm3;Calm2;Fkbp1a
prerank,Regulation Of Rac Protein Signal Transduction (GO:0035020),0.8873876456387473,1.4908356658558657,0.0593607305936073,1.0,1.0,4/15,4.51%,Auts2;Rasgrf1;Pik3cb;Arhgap17
prerank,Vesicle Fusion (GO:0006906),0.8017665801670433,1.4903060522159386,0.012684989429175475,1.0,1.0,10/70,7.27%,Stxbp6;Syt7;Snca;Stx6;Stx1b;Arl8b;Vti1a;Rab34;Vamp2;Uvrag
prerank,"mRNA Splicing, Via Spliceosome (GO:0000398)",0.7034301742538347,1.4875712737403073,0.006109979633401222,1.0,1.0,99/201,16.27%,Ddx5;Cdc40;Hnrnpu;Sfpq;Hnrnph1;Hnrnpa3;Srsf1;Fra10ac1;Snrnp70;Hnrnpm;Nova2;Zmat2;Hnrnpc;Hnrnpa2b1;Rsrc1;Clns1a;Pabpc1;Rbm6;Rbm22;Hnrnpk;Eftud2;Celf4;Srsf7;Hnrnpr;Sf3b3;Dhx15;Prpf4b;Srsf3;Rbm5;Tra2b;Syncrip;Ppwd1;Dhx9;Rbmx;Ddx46;Rbm10;Sf3b2;Ythdc1;Snrnp27;Srsf9;Gcfc2;Hnrnpa1;Pqbp1;Sf3b1;Rbm8a;Hnrnpf;Snrpb;Sf3a1;Prpf38a;Scaf11;Lsm7;Srsf2;Snw1;Htatsf1;Gpkow;Mtrex;U2af1;Snrpd1;Lsm2;Hnrnph3;Cwf19l2;Tssc4;Prpf40a;Srrm2;Srrm1;Sart3;Mettl14;Sf3b4;Pnn;Ddx17;Slu7;Zrsr2;U2af2;Ddx39b;Prpf19;Tgs1;Wbp4;Snrpd3;Dhx16;Frg1;Ncbp1;Ddx1;Rbm4;Zcchc8;Snip1;Lsm4;Ik;Ddx41;Gemin6;Cdk13;Prpf4;Sart1;Usp39;Rbmx2;Cwc27;Dhx8;Srsf6;Prpf8;Gemin5
prerank,Mammary Gland Development (GO:0030879),-0.8685171450005437,-1.4843365849376347,0.06191369606003752,1.0,1.0,9/21,7.72%,Erbb4;Nrg1;Wnt2;Vegfa;Oxtr;Jak2;Tgfb3;Notch4;Cav1
prerank,Membrane Fusion (GO:0061025),0.8728385158031315,1.4836955836392796,0.045064377682403435,1.0,1.0,5/27,4.62%,Nsf;Rims1;Hace1;Napa;Dnm1l
prerank,Regulation Of Chondrocyte Differentiation (GO:0032330),-0.8667492864573234,-1.481733805709697,0.03208556149732621,1.0,1.0,6/23,3.40%,Sox5;Trps1;Sox6;Bmpr1b;Sox9;Adamts12
prerank,Embryonic Heart Tube Morphogenesis (GO:0003143),0.8478275223087117,1.480994980638101,0.033936651583710405,1.0,1.0,5/39,3.05%,Ryr2;Mef2c;Ahi1;Ndrg4;Mical2
prerank,Positive Regulation Of Stem Cell Differentiation (GO:2000738),-0.8869295318438885,-1.4803008324277054,0.05321100917431193,1.0,1.0,4/16,2.82%,Sox5;Ptn;Sox6;Sox9
prerank,Negative Regulation Of Reproductive Process (GO:2000242),-0.914441951841545,-1.4781711620682199,0.03527336860670194,1.0,1.0,4/15,4.16%,Sulf1;Igf1;Gja1;Dusp1
prerank,Heart Process (GO:0003015),-0.9098083407648621,-1.4777532663816595,0.037102473498233215,1.0,1.0,3/15,2.81%,Sgcd;Sgcz;Nox4
prerank,Regulation Of Monoatomic Ion Transport (GO:0043269),0.875380032240497,1.4776362529245954,0.039473684210526314,1.0,1.0,7/27,3.96%,Kcnj3;Kcnj6;Nedd4l;Nedd4;Chrm1;Kcnj4;Kcnj9
prerank,Aminoglycan Biosynthetic Process (GO:0006023),-0.8636246052464058,-1.4774232546168744,0.04331450094161959,1.0,1.0,3/21,0.55%,Xylt1;Hs3st2;Ext1
prerank,Ventricular Cardiac Muscle Cell Action Potential (GO:0086005),0.9282028253745436,1.4773769706611959,0.042986425339366516,1.0,1.0,3/15,1.68%,Ryr2;Nedd4l;Scn3b
prerank,Regulation Of Delayed Rectifier Potassium Channel Activity (GO:1902259),0.8976219204530866,1.4744926569207724,0.06363636363636363,1.0,1.0,5/15,6.86%,Ank3;Kcnab1;Kcng1;Vamp2;Kcns2
prerank,Actin Nucleation (GO:0045010),0.8939962686362259,1.4733979034750786,0.05856832971800434,1.0,1.0,5/19,3.36%,Iqgap2;Wipf3;Arpc2;Actr3;Arpc1a
prerank,Retrograde Axonal Transport (GO:0008090),0.8952746434030054,1.4727126305958858,0.0675990675990676,1.0,1.0,4/15,4.04%,Dlg2;Tmem108;Fbxw11;Nefl
prerank,Heparan Sulfate Proteoglycan Biosynthetic Process (GO:0015012),-0.8608814368812534,-1.472347216049174,0.048355899419729204,1.0,1.0,6/23,1.76%,Xylt1;Hs6st2;Hs3st2;Ext1;Ndst3;Hs6st3
prerank,Muscle Cell Development (GO:0055001),-0.8409135873090545,-1.4712853111023811,0.05380333951762523,1.0,1.0,7/30,4.80%,Slc8a1;Sgcz;Dmd;Igf1;Megf10;Vegfa;Myh6
prerank,Cellular Component Assembly (GO:0022607),0.6637026414017009,1.4712202603242557,0.0038022813688212928,1.0,1.0,39/247,5.99%,Il1rap;Ank3;Tiam1;Wasf1;Rims1;Ptk2b;Pard3;Add2;Pde4dip;Ptprd;Rtn1;Baiap2;Nckap1;Nlgn1;Tead1;Cald1;Sptbn1;Ocln;Nlgn3;Capza2;Limd2;Dlg4;Ywhaz;Dmtn;Crebbp;Cyfip2;Capn3;Lamc1;Dnajb14;Togaram1;Cd2ap;Dnm1l;Bsn;Tubgcp2;Arl6ip1;Pkp2;Magi1;Ttll3;Picalm
prerank,Membrane Assembly (GO:0071709),0.8342012091160657,1.4710124122865895,0.0407725321888412,1.0,1.0,5/34,2.64%,Il1rapl1;Ptprd;Nlgn1;Sptbn1;Nlgn3
prerank,Positive Regulation Of Glial Cell Differentiation (GO:0045687),-0.8976115146598063,-1.4672221480161916,0.04745166959578207,1.0,1.0,4/16,1.14%,Tenm4;Ptn;Il34;Serpine2
prerank,Interleukin-1-Mediated Signaling Pathway (GO:0070498),0.8972245549662143,1.4661752862474715,0.07029478458049887,1.0,1.0,6/19,4.19%,Il1rap;St18;Plcb1;Il1r1;Tnip2;Mapk3
prerank,Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314),0.8988095902465565,1.465861167148328,0.07142857142857142,1.0,1.0,5/15,3.36%,Iqgap2;Wipf3;Arpc2;Actr3;Arpc1a
prerank,Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010),0.8410162417425471,1.465613046683536,0.06875,1.0,1.0,8/31,3.68%,Ryr2;Zfpm2;Prox1;Dsp;Tgfbr3;Tgfb2;Tgfbr1;Bmpr1a
prerank,Response To Alcohol (GO:0097305),0.8622779113711249,1.4651674610351257,0.06382978723404255,1.0,1.0,6/24,2.91%,Grin2a;Grin2b;Slit1;Grin1;Tgfbr3;Tgfbr1
prerank,Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021),0.8645036171606326,1.4649361301728072,0.03532008830022075,1.0,1.0,8/27,2.71%,Ryr2;Ppp3ca;Atp1b1;Ppp3r1;Calm1;Ppp3cb;Ank2;Calm3
prerank,Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352),0.8502000946052733,1.4628991231758899,0.06345733041575492,1.0,1.0,2/24,3.26%,Sema5a;Tnip2
prerank,Regulation Of Cartilage Development (GO:0061035),-0.8994354646708179,-1.4626696258872267,0.044444444444444446,1.0,1.0,4/17,0.57%,Sox5;Trps1;Sox6;Bmpr1b
prerank,Branching Morphogenesis Of An Epithelial Tube (GO:0048754),-0.7979473412961685,-1.462447161756205,0.06756756756756757,1.0,1.0,10/38,5.20%,Nell1;Sema3e;Met;Sall1;Slit2;Col4a1;Vegfa;Pak1;Fgf10;Tgfbr2
prerank,Regulation Of Brown Fat Cell Differentiation (GO:0090335),0.8718562956228941,1.461617529194421,0.08647450110864745,1.0,1.0,5/16,4.69%,Napepld;Rreb1;Hnrnpu;Vstm2a;Fto
prerank,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181),-0.7655212634809482,-1.4615366971543229,0.03262955854126679,1.0,1.0,14/68,7.90%,Ptprm;Nrg1;Sema6a;Sulf1;Sema3e;Sparc;Dab2ip;Col4a2;Dcn;Spred1;Npr1;Amot;Hspg2;Cldn5
prerank,Ventricular Septum Morphogenesis (GO:0060412),0.8503671701208076,1.460952022537529,0.0649895178197065,1.0,1.0,8/26,3.68%,Zfpm2;Prox1;Slit1;Robo2;Tgfbr3;Tgfb2;Tgfbr1;Bmpr1a
prerank,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),0.7675525919030541,1.4603203693819757,0.03024193548387097,1.0,1.0,26/90,9.80%,Epha4;Dapk1;Igfbp5;Enc1;Tmeff2;Trim2;Serbp1;Btg2;Tia1;Rack1;Cnot1;Bmpr2;Ybx1;Csnk2a1;Syncrip;Ddx6;Rpl13a;Hdac2;Ilf3;Caprin1;Fmr1;Ncl;Rps3;Tob1;Cpeb3;Gigyf2
prerank,Determination Of Left/Right Symmetry (GO:0007368),0.8220056890124026,1.4601711381696918,0.036637931034482756,1.0,1.0,1/43,0.05%,Rfx3
prerank,Positive Regulation Of Wound Healing (GO:0090303),0.8203060698817027,1.460054072149594,0.05930470347648262,1.0,1.0,7/36,4.02%,Prkce;Smoc2;Ptk2;Rreb1;Ocln;Dmtn;Arfgef1
prerank,Protein-Containing Complex Organization (GO:0043933),0.7381038830435804,1.45926447880467,0.021367521367521368,1.0,1.0,21/118,5.99%,Il1rap;Tiam1;Wasf1;Rims1;Ptk2b;Pard3;Pde4dip;Tead1;Ocln;Capza2;Dlg4;Dmtn;Crebbp;Capn3;Lamc1;Dnajb14;Cd2ap;Dnm1l;Tubgcp2;Magi1;Picalm
prerank,Regulation Of Mitochondrion Organization (GO:0010821),-0.7810216430367235,-1.4579847850000573,0.057692307692307696,1.0,1.0,6/49,6.79%,Pid1;Pde2a;Lrrk2;Cyrib;Ppargc1a;Srebf2
prerank,Monoatomic Cation Transport (GO:0006812),0.8289346645441438,1.457629237995441,0.04697986577181208,1.0,1.0,7/42,1.79%,Grin2a;Trpm3;Trpc6;Grin2b;Atp1b1;Grin1;Slc29a4
prerank,Cytoplasmic Translation (GO:0002181),0.763939839378172,1.4571045375578398,0.036072144288577156,1.0,1.0,55/89,19.14%,Eif4a2;Rpl3;Eif4a1;Rps2;Rpl6;Rack1;Rpsa;Rpl4;Rplp1;Rplp2;Rpl15;Rpl8;Rpl5;Rpl7;Rps23;Rps8;Rpl13a;Rpl7a;Uba52;Rpl17;Rpl18a;Rps3;Rps15;Rpl11;Rpl22;Rps27a;Rpl9;Rplp0;Rps15a;Etf1;Rps25;Rpl14;Rps5;Rps18;Rpl12;Rps4x;Ftsj1;Eif3i;Rpl28;Eif3m;Rps9;Rps10;Rpl10a;Rps28;Rpl19;Rpl29;Rpl30;Rpl13;Rps21;Rpl10;Rpl21;Rwdd1;Rpl27a;Fau;Rpl18
