Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,Regulation Of Mitochondrial Membrane Permeability (GO:0046902),-0.8860974525857048,-1.572430781606906,0.00530035335689046,0.14378251327209604,0.995,2/15,0.60%,Slc25a4;Slc25a5,GO_Biological_Process_2023,Down
prerank,ATP Metabolic Process (GO:0046034),-0.8226776082758845,-1.5706524975823426,0.006968641114982578,0.14173157639642844,0.997,4/30,3.63%,Atp1b1;Aldoa;Hspa8;Ola1,GO_Biological_Process_2023,Down
prerank,Establishment Of Protein Localization To Mitochondrion (GO:0072655),-0.7667028952187414,-1.5492057747242112,0.01763668430335097,0.18533277385622357,1.0,22/41,16.59%,Dnajc19;Timm8b;Tomm7;Tomm20;Chchd4;Timm13;Romo1;Timm10;Hspd1;Tomm5;Dnlz;Pam16;Tomm22;Rala;Tomm20l;Timm23;Grpel1;Aip;Timm44;Pink1;Fis1;Akt1,GO_Biological_Process_2023,Down
prerank,Mitochondrial Transport (GO:0006839),-0.7472201762398131,-1.5335840388602593,0.018050541516245487,0.21802803480471591,1.0,22/50,16.68%,Slc25a4;Slc25a5;Dnajc19;Hsp90aa1;Timm8b;Tomm7;Tomm20;Timm13;Timm10;Tomm5;Tomm22;Bcs1l;Slc25a16;Timm23;Oxa1l;Aip;Timm44;Pink1;Ppif;Bcl2l1;Fis1;Slc25a13,GO_Biological_Process_2023,Down
prerank,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377),-0.7274414267282266,-1.5173259856204298,0.0297029702970297,0.2477892929390085,1.0,6/47,7.16%,Mt3;Snca;Rac1;Romo1;Arf4;Cbr1,GO_Biological_Process_2023,Down
prerank,Mitochondrial Gene Expression (GO:0140053),-0.6727587332760013,-1.5047775855588814,0.013996889580093312,0.26848655460561005,1.0,55/102,16.11%,Mrps26;Mrpl57;Mrps14;Mrpl23;Mrpl18;Mrps17;Mrps33;Mrps5;Mrpl41;Mrpl53;Mrps21;Mrps34;Mrpl54;Mrpl11;Chchd1;Mrpl52;Ndufa7;Mrpl43;Mrpl36;Mrps24;Mrpl20;Mrpl30;Mrps12;Mrpl55;Mrps10;Mrpl42;Tfam;Mrps16;Mrpl10;Gadd45gip1;Mrpl12;Mtg1;Mrpl17;Mrps25;Mrpl44;Mrpl40;Mrpl35;Fastk;Mrpl51;Mrpl33;Mrpl27;Mrpl50;Mrpl16;Mrpl21;Mrps31;Mrpl2;Mrps7;Mrpl9;Mrpl58;Mrps18a;Mrpl34;Mrpl49;Gatc;Mrpl39;Mrpl24,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Protein Metabolic Process (GO:0051248),-0.6548464437502836,-1.5022757166051615,0.006230529595015576,0.26725430167042563,1.0,31/128,9.69%,Hsp90ab1;Cst3;Gapdh;Enc1;Prnp;Apoe;Calr;Rps3;Rack1;Igf2bp3;Rpl13a;Serbp1;Pfdn5;Dnajc1;Clu;Cryab;Snx3;Pfdn6;Igfbp5;Ldlr;Ncl;Btg2;Pfdn2;Ybx1;Vbp1;Cstb;Tob1;Epha4;Pfdn1;Pin1;Itgav,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Cellular Metabolic Process (GO:0031325),-0.7436247059642812,-1.5002494134776274,0.019332161687170474,0.2601665180555594,1.0,6/42,7.16%,Mt3;Ypel3;Chchd2;Ghitm;Romo1;Cbr1,GO_Biological_Process_2023,Down
prerank,Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028),-0.839310054544881,-1.488979391738587,0.0391156462585034,0.2802446985252133,1.0,6/15,10.42%,Slc25a4;Slc25a5;Chchd10;Gsk3b;Tmem14a;Bok,GO_Biological_Process_2023,Down
prerank,Pyruvate Metabolic Process (GO:0006090),-0.731834421014203,-1.4767083003488632,0.02936378466557912,0.304142523112938,1.0,12/41,7.01%,Gapdh;Pgam1;Vdac1;Pkm;Tpi1;Eno2;Aldoc;Pgk1;Pfkl;Eno1;Ldha;Pgam2,GO_Biological_Process_2023,Down
prerank,Mitochondrial Translation (GO:0032543),-0.6643665114746532,-1.46465135260557,0.023474178403755867,0.33020414110453866,1.0,55/97,16.11%,Mrps26;Mrpl57;Mrps14;Mrpl23;Mrpl18;Mrps17;Mrps33;Mrps5;Mrpl41;Mrpl53;Mrps21;Mrps34;Mrpl54;Mrpl11;Chchd1;Mrpl52;Ndufa7;Mrpl43;Mrpl36;Mrps24;Mrpl20;Mrpl30;Mrps12;Mrpl55;Mrps10;Mrpl42;Mrps16;Mtif3;Mrpl10;Gadd45gip1;Mrpl12;Mtg1;Mrpl17;Mrps25;Mrpl44;Mrpl40;Mrpl35;Mrpl51;Mrpl33;Mrpl27;Tufm;Mrpl50;Mrpl16;Mrpl21;Mrps31;Mrpl2;Mrps7;Mrpl9;Mrpl58;Mrps18a;Mrpl34;Mrpl49;Gatc;Mrpl39;Mrpl24,GO_Biological_Process_2023,Down
prerank,Superoxide Metabolic Process (GO:0006801),-0.775280906747884,-1.4574569200299714,0.032590051457975985,0.3425588498730009,1.0,4/25,6.11%,Mt3;Prdx2;Sod1;Prdx1,GO_Biological_Process_2023,Down
prerank,Amyloid Precursor Protein Metabolic Process (GO:0042982),-0.8341488803434853,-1.4419647377923739,0.036101083032490974,0.3673788599977518,1.0,3/16,4.04%,Apoe;Nsg1;Psenen,GO_Biological_Process_2023,Down
prerank,Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205),-0.7417888440969033,-1.4400893544554052,0.05695142378559464,0.36971721109341854,1.0,4/31,3.63%,Atp1b1;Hspa8;Ran;Ola1,GO_Biological_Process_2023,Down
prerank,Polyol Metabolic Process (GO:0019751),0.77212291506663,1.4351736496636867,0.066815144766147,0.7834756729702294,1.0,9/16,8.46%,Ppip5k1;Synj1;Inpp5b;Ppip5k2;Ocrl;Inpp4a;Inpp5a;Ip6k1;Slc5a3,GO_Biological_Process_2023,Up
prerank,Mitochondrial Membrane Organization (GO:0007006),-0.7349449023372099,-1.4318612715419359,0.05792163543441227,0.37951620676097064,1.0,5/31,6.13%,Slc25a4;Slc25a5;Ghitm;Micos13;Micos10,GO_Biological_Process_2023,Down
prerank,Protein Import Into Mitochondrial Matrix (GO:0030150),-0.8133679119262509,-1.4279678694622986,0.05169340463458111,0.38049610820398994,1.0,9/16,13.59%,Dnajc19;Tomm20;Romo1;Dnlz;Pam16;Tomm20l;Timm23;Grpel1;Timm44,GO_Biological_Process_2023,Down
prerank,Response To Reactive Oxygen Species (GO:0000302),-0.6759910201651903,-1.4249671762091687,0.052545155993431854,0.3847275101454745,1.0,11/59,6.23%,Mt3;Jun;Apoe;Rps3;Prdx5;Sqstm1;Tpm1;Mapk3;Sod1;Hyal1;Romo1,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Amide Metabolic Process (GO:0034249),-0.6397085881960557,-1.4163194029782797,0.040498442367601244,0.3977071441884538,1.0,23/87,9.55%,Rtn1;Gapdh;Enc1;Prnp;Apoe;Calr;Rps3;Rack1;Igf2bp3;Rpl13a;Serbp1;Chrna7;Clu;Rtn4;Sorl1;Igfbp5;Ncl;Btg2;Ybx1;Tob1;Epha4;Ormdl2;Pin1,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407),-0.7745438055096941,-1.4133100085122094,0.07381370826010544,0.39799006518620395,1.0,3/21,4.53%,Hsp90ab1;Hsp90aa1;Clu,GO_Biological_Process_2023,Down
prerank,ncRNA Metabolic Process (GO:0034660),0.7414273496305118,1.39379111503072,0.09156626506024096,0.8120200793719696,1.0,10/16,10.07%,Mapt;Dicer1;Tent4b;Xpo5;Tut7;Ddx17;Trim71;Tut4;Zcchc8;Khsrp,GO_Biological_Process_2023,Up
prerank,Negative Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000378),-0.776010329296523,-1.3759411394555492,0.11594202898550725,0.4616531597592246,1.0,2/16,3.43%,Mt3;Park7,GO_Biological_Process_2023,Down
prerank,Glycoprotein Metabolic Process (GO:0009100),0.621338298514688,1.3715862322911911,0.07049608355091384,0.8301348452968016,1.0,10/50,8.68%,Man2a1;St8sia5;Manba;Man2a2;Mgat4a;St8sia1;St8sia2;Man2b1;Man1b1;Pcsk6,GO_Biological_Process_2023,Up
prerank,Regulation Of Oxidative Phosphorylation (GO:0002082),-0.7873712334333283,-1.3708644759381143,0.11187607573149742,0.4686453153781875,1.0,7/16,15.51%,Cox7a2;Uqcc2;Cox7a2l;Macroh2a1;Pink1;Ppif;Nupr1,GO_Biological_Process_2023,Down
prerank,Membrane Lipid Metabolic Process (GO:0006643),-0.7766435815763992,-1.3548955733624217,0.09153713298791019,0.4976171092778302,1.0,2/16,2.37%,Serinc1;Tecr,GO_Biological_Process_2023,Down
prerank,Cellular Response To Oxidative Stress (GO:0034599),-0.5931385027950542,-1.3494500287858142,0.051470588235294115,0.5081041890961344,1.0,15/109,6.23%,Mt3;Snca;Ppia;Jun;Rps3;Prdx5;Chchd2;Prkd1;Sqstm1;Prdx2;Park7;Tpm1;Mapk3;Ermp1;Romo1,GO_Biological_Process_2023,Down
prerank,Inner Mitochondrial Membrane Organization (GO:0007007),-0.6938412446469039,-1.3351912393127285,0.10726643598615918,0.5162605836653729,1.0,11/32,9.84%,Ndufa13;Ghitm;Timm8b;Timm13;Micos13;Micos10;Romo1;Timm10;Timm10b;Hspa9;Timm22,GO_Biological_Process_2023,Down
prerank,Glycosphingolipid Metabolic Process (GO:0006687),0.6687823663628647,1.3275068933074832,0.14864864864864866,0.8280746616272681,1.0,4/28,5.68%,St8sia5;St6galnac5;Glb1;St8sia1,GO_Biological_Process_2023,Up
prerank,Cellular Response To Reactive Oxygen Species (GO:0034614),-0.6073389155842775,-1.3147211213459191,0.1,0.5670142450688366,1.0,10/66,6.23%,Mt3;Jun;Rps3;Prdx5;Sqstm1;Rhob;Tpm1;Clu;Mapk3;Romo1,GO_Biological_Process_2023,Down
prerank,Purine Ribonucleotide Metabolic Process (GO:0009150),-0.6120107846762195,-1.3093002221338492,0.09569377990430622,0.5752190319664153,1.0,5/64,3.63%,Atp1b1;Hspa8;Ran;Hint1;Ola1,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913),-0.6831304927312666,-1.301067779458291,0.12337662337662338,0.5783704598444604,1.0,3/29,1.01%,Snca;Zbtb20;Slc4a4,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Carbohydrate Metabolic Process (GO:0045912),0.6369543215248754,1.299718897380915,0.16312056737588654,0.811197925144221,1.0,7/27,13.77%,Usp7;Ep300;Cltc;Hdac4;Cbfa2t3;Ap2a1;Clk2,GO_Biological_Process_2023,Up
prerank,snRNA Metabolic Process (GO:0016073),0.6678340601644243,1.2974374651385794,0.16267942583732056,0.8111056449162908,1.0,13/21,23.55%,Ints11;Ints2;Ints10;Zcchc8;Tut1;Ints13;Ints8;Ints6;Ints7;Ints12;Ints9;Snapc3;Ints4,GO_Biological_Process_2023,Up
prerank,Regulation Of Protein Metabolic Process (GO:0051246),-0.5812616047084078,-1.2965137806134874,0.0864,0.5799930247077552,1.0,11/88,6.96%,Hsp90ab1;Apoe;Fkbp1a;Odc1;Inhba;Mtpn;Nedd8;Rpl10;Chrna7;Rbm4b;Ldlr,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),0.6138556972616515,1.292599054140006,0.1182033096926714,0.7986880397958216,1.0,6/38,9.20%,Grin1;Mapt;Adgrb1;Slc5a3;Mapk14;Rnf41,GO_Biological_Process_2023,Up
prerank,Positive Regulation Of Phosphate Metabolic Process (GO:0045937),-0.6726755451224332,-1.271381718169623,0.16156462585034015,0.6119110967736338,1.0,3/26,3.91%,Snca;Ptges3;Sdcbp,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176),-0.7256948787845588,-1.2640633159303785,0.19064124783362218,0.6277545410187282,1.0,2/15,3.43%,Ppia;Park7,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of RNA Metabolic Process (GO:0051254),0.6099001290797152,1.2561565167908213,0.18863049095607234,0.8068290645567079,1.0,7/32,10.26%,Lin28b;Setx;Riok1;Hnrnpll;Sirt7;Zpr1;Pik3r1,GO_Biological_Process_2023,Up
prerank,Ganglioside Metabolic Process (GO:0001573),0.6706563807474581,1.2548652270282854,0.18309859154929578,0.8076431819583506,1.0,4/19,7.52%,St6galnac5;Hexb;Hexa;St8sia2,GO_Biological_Process_2023,Up
prerank,Phosphatidylinositol Metabolic Process (GO:0046488),0.5491522090139053,1.2546666459343696,0.13838120104438642,0.8044805334571236,1.0,14/59,8.00%,Pi4ka;Pgap1;Pitpnm3;Inpp5k;Synj1;Cds1;Pikfyve;Mtmr7;Pitpnm1;Inpp5b;Ocrl;Inpp4a;Synj2;Mtmr2,GO_Biological_Process_2023,Up
prerank,Glycogen Metabolic Process (GO:0005977),0.6716177348216572,1.2495862983004415,0.2100238663484487,0.7971310173003344,1.0,4/16,5.55%,Phkg2;Gys1;Gbe1;Prkag2,GO_Biological_Process_2023,Up
prerank,Negative Regulation Of Small Molecule Metabolic Process (GO:0062014),0.6141461759270103,1.2481741735557585,0.17590361445783131,0.7987563908572077,1.0,3/28,6.34%,Usp7;Ep300;Hdac4,GO_Biological_Process_2023,Up
prerank,Arachidonic Acid Metabolic Process (GO:0019369),-0.6598710480583033,-1.2455480092059232,0.18274111675126903,0.6548368675959824,1.0,5/27,9.47%,Ptgds;Ptges3;Cbr1;Gpx4;Ptgis,GO_Biological_Process_2023,Down
prerank,Mitochondrion Organization (GO:0007005),-0.5270613693613684,-1.2411091171403725,0.10380116959064327,0.6601891936145073,1.0,37/148,13.59%,Slc25a4;Dnajc19;Chchd10;Wasf1;Chchd2;Higd2a;Cox7a2;Timm8b;Tomm7;Tomm20;Park7;Higd1a;Cox7a2l;Rab5if;Bax;Chchd4;Timm13;Timm10;Hspd1;Tomm5;Tomm22;Tmem70;Bnip3l;Fmc1;Bcs1l;Mtfp1;Phb2;Timm23;Oxa1l;Mef2a;Mcl1;Apex1;Nipsnap2;Aip;Slc25a46;Stmp1;Timm44,GO_Biological_Process_2023,Down
prerank,Regulation Of DNA Metabolic Process (GO:0051052),0.49160002780576045,1.233308591682034,0.1111111111111111,0.8193830383987035,1.0,20/121,9.48%,Slf1;Ylpm1;Smg1;Baz2a;Ccdc88a;Hdac8;Trrap;Ehmt2;Atxn7;Ino80;Nfrkb;Cdk9;Nsmce2;Stox1;Taf2;Sirt7;Smg6;Esco1;Terf2;Ankrd17,GO_Biological_Process_2023,Up
prerank,Regulation Of Carbohydrate Metabolic Process (GO:0006109),0.6811604096577197,1.2302787566551736,0.2384428223844282,0.8163016351209922,1.0,3/15,6.13%,Rora;Prkn;Foxk2,GO_Biological_Process_2023,Up
prerank,Branched-Chain Amino Acid Metabolic Process (GO:0009081),0.6657888169334415,1.2234228791699744,0.25333333333333335,0.8246608399372215,1.0,4/15,9.56%,Mccc1;Bckdhb;Pcca;Dld,GO_Biological_Process_2023,Up
prerank,Hexose Metabolic Process (GO:0019318),-0.6093699950723402,-1.2193881639979827,0.2146341463414634,0.685499068665053,1.0,5/41,7.91%,Aldoa;Aldoc;Irs2;Pmm1;Chst15,GO_Biological_Process_2023,Down
prerank,Regulation Of Mitochondrion Organization (GO:0010821),0.5498166774916926,1.210334073238488,0.16494845360824742,0.8209797506006177,1.0,12/47,9.37%,Pde2a;Mapt;Lrrk2;Rap1gds1;Ep300;Prkn;Ppargc1a;Stat2;Stox1;Sirt7;Slc30a9;Sfi1,GO_Biological_Process_2023,Up
prerank,Positive Regulation Of Metabolic Process (GO:0009893),0.4965481145934206,1.2085795931622085,0.1685082872928177,0.8241032657600457,1.0,23/86,12.10%,Ppargc1b;Kdm3a;Ogt;Ehmt1;Camk1d;Insr;Dync1h1;Prlr;Alms1;Prkab2;Apc;Ppargc1a;Stat6;Esrrg;Lpin1;Igf1r;Smarca4;Grb10;Hsf1;Hdac3;Jak2;Disp3;Syk,GO_Biological_Process_2023,Up
prerank,Negative Regulation Of Cellular Metabolic Process (GO:0031324),-0.5931251305029701,-1.2051988375895313,0.22613065326633167,0.7034938631876365,1.0,1/40,0.10%,Mt3,GO_Biological_Process_2023,Down
prerank,Mitochondrial Fusion (GO:0008053),0.6406293386596751,1.2018781739646147,0.23167848699763594,0.8103224237355466,1.0,5/17,12.51%,Miga2;Miga1;Mfn1;Opa1;Rcc1l,GO_Biological_Process_2023,Up
prerank,Inositol Phosphate Metabolic Process (GO:0043647),0.6208682105502665,1.2017831686573843,0.24413145539906103,0.807586360111815,1.0,8/21,8.15%,Ppip5k1;Synj1;Inpp5b;Ppip5k2;Ocrl;Inpp4a;Inpp5a;Ip6k1,GO_Biological_Process_2023,Up
prerank,Negative Regulation Of Phosphate Metabolic Process (GO:0045936),-0.6793267440148255,-1.2010607507738598,0.26573426573426573,0.7046710723611116,1.0,2/19,2.59%,Dynll1;Inhba,GO_Biological_Process_2023,Down
prerank,Energy Reserve Metabolic Process (GO:0006112),-0.676785883182172,-1.1894023996971064,0.27058823529411763,0.7231173196574389,1.0,2/16,4.85%,Mt3;Gsk3b,GO_Biological_Process_2023,Down
prerank,Regulation Of Mitochondrial Fission (GO:0090140),0.586687896553735,1.1817706634291416,0.22330097087378642,0.8172206764039047,1.0,6/26,6.66%,Mapt;Lrrk2;Pparg;Prkn;Ddhd1;Stat2,GO_Biological_Process_2023,Up
prerank,Positive Regulation Of Small Molecule Metabolic Process (GO:0062013),-0.6188917402185228,-1.1750481983940846,0.27241379310344827,0.7365074206072311,1.0,3/29,1.01%,Zbtb20;Apoe;Slc4a4,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202),-0.6387535187353841,-1.1613481974554833,0.276707530647986,0.7590432439908952,1.0,8/21,15.24%,Ppia;Park7;Gpr37;Gpr37l1;Bag5;Htra2;Pink1;Nol3,GO_Biological_Process_2023,Down
prerank,Regulation Of Glucose Metabolic Process (GO:0010906),0.5824784215124054,1.1441289870046463,0.30617283950617286,0.8559570555271558,1.0,5/26,6.13%,Rora;Ogt;Dgkq;Prkn;Foxk2,GO_Biological_Process_2023,Up
prerank,Prostaglandin Metabolic Process (GO:0006693),-0.6269483057320976,-1.1438941591529663,0.2942176870748299,0.7766115205555911,1.0,7/22,12.57%,Ptgds;Ptges3;Hpgds;Gstm1;Gstp1;Ptgis;Ptgr1,GO_Biological_Process_2023,Down
prerank,Regulation Of Cholesterol Metabolic Process (GO:0090181),-0.628139224332843,-1.1396138469648582,0.3096085409252669,0.7784444301595496,1.0,1/20,0.77%,Apoe,GO_Biological_Process_2023,Down
prerank,Regulation Of RNA Metabolic Process (GO:0051252),0.4823047679898708,1.1340663837228713,0.216,0.8448779118896954,1.0,12/77,9.08%,Fus;Srrm4;Trrap;Hnrnpl;Clk1;Hnrnpll;Ccnl2;Nova2;Atxn7;Clk4;Clk3;Srsf1,GO_Biological_Process_2023,Up
prerank,Regulation Of Mitochondrial Membrane Potential (GO:0051881),-0.5873321835626542,-1.1331481882834522,0.30185497470489037,0.778312646421702,1.0,7/34,6.70%,Ubb;Arl6ip5;Mtln;Park7;Bax;Sod1;Tusc2,GO_Biological_Process_2023,Down
prerank,Glucose Metabolic Process (GO:0006006),-0.548349293740327,-1.1320335176696141,0.2785016286644951,0.7803542097431835,1.0,9/50,8.02%,Pgam1;Tpi1;Eno2;Mdh2;Pgk1;Irs2;Eno1;Pgam2;Mdh1,GO_Biological_Process_2023,Down
