Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,Fluid shear stress and atherosclerosis,-0.7404451975622006,-1.7029598731316904,0.0,0.003364789603960396,0.032,16/126,4.88%,Calm1;Calm2;Actb;Hsp90ab1;Calm3;Jun;Actg1;Rac1;Sumo2;Gstm5;Hsp90aa1;Sqstm1;Bmpr1a;Bmpr1b;Gstm1;Il1r1,KEGG_2019_Mouse,Down
prerank,Pertussis,-0.7984646816897658,-1.69018549136506,0.0,0.0047667852722772285,0.05,5/61,0.78%,Calm1;Calm2;Calm3;Jun;Cfl1,KEGG_2019_Mouse,Down
prerank,Phagosome,-0.7139586638217919,-1.6475860572876908,0.0015552099533437014,0.015961181454683927,0.151,19/122,2.97%,Actb;Atp6v0c;Atp6v0b;Tubb2a;Calr;Actg1;Tuba1a;Atp6v1a;Atp6v1g2;Rac1;Tuba4a;Tubb4a;Tubb2b;Atp6v1d;Tubb5;Atp6v0e2;Atp6v1f;Tubb4b;Sec61g,KEGG_2019_Mouse,Down
prerank,Kaposi sarcoma-associated herpesvirus infection,-0.6948760430681697,-1.6461797027258331,0.0,0.01578246552333805,0.158,22/160,5.55%,Calm1;Calm2;Ubb;Calm3;Gabarapl1;Ppp3ca;Jun;Rac1;Gng2;Gabarapl2;Cycs;Gng7;Ppp3r1;Angpt2;Gabarap;Hras;Gnb2;Gsk3b;Gng3;Mapk3;Bax;Lyn,KEGG_2019_Mouse,Down
prerank,Estrogen signaling pathway,-0.7186040463997436,-1.6451057119076342,0.0029455081001472753,0.015253712871287128,0.162,23/111,7.63%,Calm1;Calm2;Kcnj3;Hsp90ab1;Calm3;Jun;Plcb1;Grm1;Hspa8;Hsp90aa1;Hspa2;Krt10;Hras;Tgfa;Gnas;Oprm1;Mapk3;Atf2;Fkbp5;Prkaca;Gabbr1;Gnai1;Map2k1,KEGG_2019_Mouse,Down
prerank,Rheumatoid arthritis,-0.7865521436158676,-1.639198899666345,0.00482315112540193,0.01598275061881188,0.179,14/59,8.27%,Atp6v0c;Atp6v0b;Jun;Atp6v1a;Atp6v1g2;Atp6v1d;Atp6v0e2;Atp6v1f;Cxcl12;Il18;Atp6v1e1;Atp6v1g1;Tek;Tgfb2,KEGG_2019_Mouse,Down
prerank,Tuberculosis,-0.6876438351562196,-1.6173769662714852,0.0,0.02427926616191031,0.267,14/132,5.30%,Calm1;Calm2;Atp6v0c;Atp6v0b;Calm3;Ppp3ca;Cycs;Ppp3r1;Cebpb;Camk2b;Ifngr2;Mapk3;Il18;Bax,KEGG_2019_Mouse,Down
prerank,Legionellosis,-0.7896366224309876,-1.6118183029211137,0.0016366612111292963,0.02585903121562156,0.299,13/46,8.10%,Eef1a1;Arf1;Hspa8;Nfkb2;Eef1g;Cycs;Hspa2;Eef1a2;Sar1b;Il18;Sar1a;Hspd1;Rab1b,KEGG_2019_Mouse,Down
prerank,Cellular senescence,-0.6628289451853665,-1.5661881499482717,0.001422475106685633,0.060034930302240753,0.563,22/152,8.59%,Calm1;Calm2;Slc25a4;Calm3;Slc25a5;Ppp3ca;Vdac1;Sqstm1;Ppp3r1;Ppp1ca;Hras;Vdac2;Mapk3;Rheb;Vdac3;Tgfbr1;Ppp3cb;Map2k1;Traf3ip2;Foxo1;Tgfb2;Rras2,KEGG_2019_Mouse,Down
prerank,Cardiac muscle contraction,-0.7186593991792941,-1.5430576236635551,0.0015384615384615385,0.08322246287128712,0.69,23/69,5.19%,Atp1b1;Cox6c;Cox7c;Cox8a;Uqcrq;Cox4i1;Cox5b;Uqcr11;Cox6a1;Uqcrb;Cox5a;Cox7b;Cox6b1;Uqcr10;Cox7a2;Cyc1;Atp1a1;Cox7a2l;Uqcrh;Cacnb2;Tpm1;Uqcrfs1;Cacna2d1,KEGG_2019_Mouse,Down
prerank,Collecting duct acid secretion,-0.8378145715046251,-1.5402389994062964,0.020942408376963352,0.08262427805280528,0.705,9/21,7.06%,Atp6v0c;Atp6v1a;Atp6v1g2;Atp6v1d;Atp6v0e2;Atp6v1f;Atp6v1e1;Atp6v1g1;Car2,KEGG_2019_Mouse,Down
prerank,Glucagon signaling pathway,-0.6960112232919563,-1.536242807367399,0.0077279752704791345,0.08391581345634562,0.72,19/89,8.50%,Calm1;Calm2;Calm3;Ppp3ca;Plcb1;Pgam1;Pkm;Ppp3r1;Camk2b;Cpt1c;Gnas;Pfkl;Atf2;Ldha;Prkaca;Pgam2;Ppp3cb;Foxo1;Prmt1,KEGG_2019_Mouse,Down
prerank,Mineral absorption,-0.77876100887855,-1.5337958755757481,0.013377926421404682,0.08329073396470081,0.735,6/38,3.32%,Fth1;Atp1b1;Mt1;Ftl1;Trf;Atp1a1,KEGG_2019_Mouse,Down
prerank,Systemic lupus erythematosus,-0.7832842254487816,-1.5257851460135905,0.020168067226890758,0.08935385726072607,0.761,5/35,9.30%,H3f3a;H3f3b;Snrpd1;Snrpd3;C1qb,KEGG_2019_Mouse,Down
prerank,Oocyte meiosis,-0.6712660323919706,-1.5222836570048224,0.012364760432766615,0.0898174504950495,0.778,18/104,7.63%,Calm1;Calm2;Calm3;Ywhag;Ppp3ca;Ywhae;Ywhah;Ywhab;Ywhaz;Ppp3r1;Ppp1ca;Camk2b;Mapk3;Prkaca;Ppp2r1a;Anapc13;Ppp3cb;Map2k1,KEGG_2019_Mouse,Down
prerank,Regulation of actin cytoskeleton,-0.6312960327683949,-1.5147529933190291,0.0014367816091954023,0.09602591869763899,0.818,32/193,6.37%,Actb;Tmsb4x;Fgfr2;Cfl1;Diaph2;Actg1;Pfn2;Rac1;Iqgap2;Wasf1;Vav3;Arpc2;Brk1;Pip5k1b;Arpc5;Ppp1ca;Pfn1;Itga8;Pip4k2a;Arpc5l;Cxcl12;Wasl;Hras;Arpc4;Cdc42;Mapk3;Cfl2;Arpc1a;Nckap1;Arpc3;Pdgfc;Arhgef4,KEGG_2019_Mouse,Down
prerank,Antigen processing and presentation,-0.728560054287227,-1.5014678898296332,0.014827018121911038,0.11141192244224422,0.858,11/56,11.10%,Hsp90ab1;Calr;Hspa8;Hsp90aa1;Hspa2;Ctsb;Canx;Hspa5;Ctss;Ctsl;Nfyb,KEGG_2019_Mouse,Down
prerank,C-type lectin receptor signaling pathway,-0.6846935452239207,-1.5000464396508029,0.008955223880597015,0.10975623231966054,0.865,10/89,4.98%,Calm1;Calm2;Calm3;Ppp3ca;Jun;Nfkb2;Ppp3r1;Cblb;Hras;Mapk3,KEGG_2019_Mouse,Down
prerank,Alcoholism,-0.6607341353352755,-1.4818782282870369,0.01957831325301205,0.1328125,0.909,20/98,7.63%,Calm1;Calm2;H3f3a;Calm3;H3f3b;Gng2;Bdnf;Gng7;Ppp1ca;Npy;Hras;Gnb2;Gnas;Gng3;Mapk3;Atf2;Prkaca;Pdyn;Gnai1;Map2k1,KEGG_2019_Mouse,Down
prerank,Gastric acid secretion,-0.6932961621954756,-1.4816875897800803,0.020123839009287926,0.1287592821782178,0.909,10/65,4.82%,Calm1;Calm2;Actb;Atp1b1;Calm3;Plcb1;Atp1a1;Kcnk2;Camk2b;Gnas,KEGG_2019_Mouse,Down
prerank,Prion diseases,-0.7710055525428758,-1.4770434807455577,0.03015075376884422,0.1311906140210795,0.923,11/30,11.43%,Prnp;Ncam2;Mapk3;Bax;Sod1;Prkaca;Ncam1;Map2k1;C1qb;Hspa5;Mapk1,KEGG_2019_Mouse,Down
prerank,Protein export,-0.7712137454691603,-1.4597326743055414,0.04991680532445923,0.15541121983292078,0.954,16/27,11.76%,Spcs2;Sec62;Srp14;Srpr;Sec61g;Arxes1;Sec11c;Srp9;Spcs1;Immp2l;Srp19;Sec61b;Immp1l;Hspa5;Arxes2;Oxa1l,KEGG_2019_Mouse,Down
prerank,Proteasome,-0.7257833192726113,-1.4566214772587127,0.026402640264026403,0.15637774714971497,0.96,18/45,11.54%,Psma7;Psmb5;Psmc5;Psmb3;Psmc3;Psma3;Psmc1;Pomp;Sem1;Psmd7;Psmb6;Psmc2;Psmc6;Psmd2;Psma4;Psmb4;Psmd14;Adrm1,KEGG_2019_Mouse,Down
prerank,Nitrogen metabolism,-0.8307459802846089,-1.4560667382909522,0.05317324185248713,0.15266908124635994,0.96,3/15,7.06%,Car12;Glul;Car2,KEGG_2019_Mouse,Down
prerank,Drug metabolism,-0.6778726015982747,-1.4401163760513183,0.033950617283950615,0.176955887553041,0.974,19/65,12.35%,Nme7;Gstm5;Uckl1;Nme2;Dpyd;Nme1;Hpgds;Gstm1;Impdh2;Itpa;Mgst3;Gstm7;Gstp1;Adh5;Hprt;Aldh3b2;Rrm2b;Dut;Gsto1,KEGG_2019_Mouse,Down
prerank,Neurotrophin signaling pathway,-0.630625944463634,-1.4370059104815283,0.015267175572519083,0.17665145420792078,0.976,15/115,5.30%,Calm1;Calm2;Calm3;Jun;Ywhae;Bex3;Maged1;Rac1;Bdnf;Camk2b;Hras;Cdc42;Gsk3b;Mapk3;Bax,KEGG_2019_Mouse,Down
prerank,Mitophagy,-0.6696950265402697,-1.4204574897266324,0.030864197530864196,0.20391837536794222,0.988,13/62,8.59%,Ubb;Gabarapl1;Jun;Gabarapl2;Sqstm1;Tomm7;Gabarap;Hras;Csnk2b;Cited2;Bnip3l;Pgam5;Rras2,KEGG_2019_Mouse,Down
prerank,GnRH signaling pathway,-0.6451931882700724,-1.4099881532851122,0.0390625,0.22092500162845233,0.99,11/82,4.98%,Calm1;Calm2;Calm3;Jun;Plcb1;Camk2b;Ptk2b;Hras;Gnas;Cdc42;Mapk3,KEGG_2019_Mouse,Down
prerank,Glutathione metabolism,-0.7007038986965195,-1.4096646854764163,0.04983388704318937,0.21589295347804013,0.99,19/51,18.38%,Gstm5;Odc1;Hpgds;Gstm1;Chac2;Mgst3;Gpx4;Gstm7;Gclm;Gstp1;Sms;Idh1;Rrm2b;Gsto1;Srm;Lap3;Nat8f1;Gsto2;Gss,KEGG_2019_Mouse,Down
prerank,Cholesterol metabolism,-0.7066316851894524,-1.405997112010985,0.05852842809364549,0.2184589650371287,0.99,11/40,10.19%,Apoe;Vdac1;Lrpap1;Vdac2;Angptl3;Vdac3;Vapa;Ldlr;Nceh1;Pltp;Star,KEGG_2019_Mouse,Down
prerank,Spliceosome,-0.607310063774658,-1.3959498077631622,0.0239880059970015,0.23238933077758997,0.992,48/127,15.07%,Ddx5;Zmat2;Hspa8;Lsm7;Snrpf;Hspa2;Snu13;Snrpg;Snrpd2;Snrnp27;U2af1;Puf60;Cdc40;Pcbp1;Sf3b4;Lsm4;Bcas2;Srsf2;Sf3b5;Ccdc12;Snrpd1;U2af1l4;Sf3b6;Rbm8a;Prpf19;Wbp11;Prpf3;Lsm8;Snrpd3;Lsm2;Hnrnpa3;Cwc15;Phf5a;Snrpa1;Syf2;Snw1;Snrpc;Lsm5;Magoh;Sf3b2;Snrpb;Ncbp2;Hnrnpk;Hnrnpc;Srsf3;Txnl4a;Rbmxl1;Rbm17,KEGG_2019_Mouse,Down
prerank,Hippo signaling pathway,-0.5947492913628354,-1.394289395405856,0.029806259314456036,0.23072842998585572,0.993,30/148,13.20%,Actb;Ywhag;Ywhae;Actg1;Ctnna3;Ywhah;Ywhab;Ywhaz;Dlg2;Ppp1ca;Bmpr1a;Bmpr1b;Smad7;Gsk3b;Fat4;Ppp2r1a;Tgfbr1;Bmpr2;Pard3;Tgfb2;Crb1;Fbxw11;Id2;Fgf1;Wnt16;Ctnna1;Bmp8b;Ctnnb1;Wnt9a;Ppp2ca,KEGG_2019_Mouse,Down
prerank,Human cytomegalovirus infection,-0.5743717018958848,-1.3845612027678842,0.015151515151515152,0.24654256850103617,0.996,29/198,7.63%,Calm1;Calm2;Calm3;Ppp3ca;Plcb1;Calr;Rac1;Gng2;Cycs;Gng7;Ppp3r1;Cxcl12;Ptk2b;Hras;Gnb2;Gnas;Gsk3b;Il1r1;Gng3;Mapk3;Bax;Rheb;Atf2;Cx3cl1;Prkaca;Ptger4;Ppp3cb;Gnai1;Map2k1,KEGG_2019_Mouse,Down
prerank,Human immunodeficiency virus 1 infection,-0.5739186458860488,-1.3766957448003956,0.022566995768688293,0.2478484516250538,0.997,26/183,7.63%,Calm1;Calm2;Calm3;Ppp3ca;Jun;Cfl1;Calr;Elob;Rac1;Gng2;Cycs;Gng7;Ppp3r1;Ap1s2;Ptk2b;Hras;Gnb2;Gng3;Mapk3;Cfl2;Bax;Rnf7;Eloc;Ppp3cb;Gnai1;Map2k1,KEGG_2019_Mouse,Down
prerank,Macromolecule Biosynthetic Process (GO:0009059),-0.885164350812077,-2.098688983231871,0.0,0.0,0.0,93/173,5.31%,Eef1a1;Rps29;Rps28;Rpl6;Rpl37;Rpl38;Rps21;Rps8;Rpl18a;Rpl21;Rpsa;Rpl41;Rpl13;Rps23;Rpl19;Rpl5;Rps15;Fau;Rps2;Rpl27a;Rps27;Rpl28;Rps7;Rpl3;Apoe;Rplp1;Rpl8;Rpl11;Rps17;Rpl37a;Rps3;Rpl9;Rps27a;Rps24;Rpl36;Rpl4;Rps10;Rpl24;Rpl30;Rplp2;Rpl23a;Rps18;Rps25;Rpl12;Rpl27;Rpl29;Eif5a;Rps20;Rpl7;Rpl39;Rps5;Rps26;Rpl7a;Rpl14;Rpl26;Rps11;Rpl18;Igf2bp3;Pabpc4;Rps6;Rps4x;Eef1b2;Rpl17;Rps16;Rpl34;Rplp0;Rpl10a;Rps14;Rpl32;Rpl35a;Rpl13a;Inhba;Rpl22;Rpl15;Rps15a;Rps13;Eef1g;Rpl31;Eef1a2;Rpl10;Mrps14;Mrpl23;Mrpl18;Rps9;Rpl36al;Mrps17;Mrps33;Eef2;Mrps5;Mrpl41;Rpl35;Mrps21;Rps19,GO_Biological_Process_2023,Down
prerank,Peptide Biosynthetic Process (GO:0043043),-0.901103839725923,-2.0970811661230147,0.0,0.0,0.0,87/145,5.31%,Eef1a1;Rps29;Rps28;Rpl6;Rpl37;Rpl38;Rps21;Rps8;Rpl18a;Rpl21;Rpsa;Rpl41;Rpl13;Rps23;Rpl19;Rpl5;Rps15;Fau;Rps2;Rpl27a;Rps27;Rpl28;Rps7;Rpl3;Rplp1;Rpl8;Rpl11;Rps17;Rpl37a;Rps3;Rpl9;Rps27a;Rps24;Rpl36;Rpl4;Rps10;Rpl24;Rpl30;Rplp2;Rpl23a;Rps18;Rps25;Rpl12;Rpl27;Rpl29;Rps20;Rpl7;Rpl39;Rps5;Rps26;Rpl7a;Rpl14;Rpl26;Rps11;Rpl18;Igf2bp3;Pabpc4;Rps6;Rps4x;Rpl17;Rps16;Rpl34;Rplp0;Rpl10a;Rps14;Rpl32;Rpl35a;Rpl13a;Rpl22;Rpl15;Rps15a;Rps13;Rpl31;Eef1a2;Rpl10;Mrps14;Mrpl23;Mrpl18;Rps9;Rpl36al;Mrps17;Mrps33;Mrps5;Mrpl41;Rpl35;Mrps21;Rps19,GO_Biological_Process_2023,Down
prerank,Translation (GO:0006412),-0.8618017084353415,-2.0767599025609584,0.0,0.0,0.0,103/216,6.10%,Eef1a1;Rps29;Rps28;Rpl6;Rpl37;Rpl38;Rps21;Rps8;Rpl18a;Rpl21;Rpsa;Rpl41;Rpl13;Rps23;Rpl19;Rpl5;Rps15;Fau;Rps2;Rpl27a;Rps27;Rpl28;Rps7;Rpl3;Rplp1;Rpl8;Rpl11;Rps17;Rpl37a;Rps3;Rpl9;Rps27a;Rps24;Rpl36;Rpl4;Rps10;Rpl24;Rpl30;Rplp2;Rpl23a;Rps18;Rps25;Rpl12;Rpl27;Rpl29;Eif5a;Rack1;Rps20;Rpl7;Rpl39;Rps5;Rps26;Rpl7a;Rpl22l1;Rpl14;Rpl26;Rps11;Rpl18;Uba52;Igf2bp3;Pabpc4;Rps6;Rps4x;Eef1b2;Mrps26;Rpl17;Rps16;Rpl34;Rplp0;Rpl10a;Rps14;Mrpl57;Rpl32;Rpl35a;Rpl13a;Rpl22;Rpl15;Rps15a;Rps13;Eef1g;Rpl31;Eef1a2;Rpl10;Mrps14;Mrpl23;Mrpl18;Rps9;Rpl36al;Mrps17;Mrps33;Eef2;Mrps5;Mrpl41;Mrpl53;Rpl35;Mrps21;Rps19;Mrps34;Mrpl54;Mrpl11;Chchd1;Mrpl52;Fars2,GO_Biological_Process_2023,Down
prerank,Cytoplasmic Translation (GO:0002181),-0.9479710970620875,-2.071202933768808,0.0,0.0,0.0,78/89,3.90%,Rps29;Rps28;Rpl6;Rpl37;Rpl38;Rps21;Rps8;Rpl18a;Rpl21;Rpsa;Rpl41;Rpl13;Rps23;Rpl19;Rpl5;Rps15;Fau;Rps2;Rpl27a;Rps27;Rpl28;Rps7;Rpl3;Rplp1;Rpl8;Rpl11;Rps17;Rpl37a;Rps3;Rpl9;Rps27a;Rps24;Rpl36;Rpl4;Rps10;Rpl24;Rpl30;Rplp2;Rpl23a;Rps18;Rps25;Rpl12;Rpl27;Rpl29;Rack1;Rps20;Rpl7;Rpl39;Rps5;Rps26;Rpl7a;Rpl22l1;Rpl14;Rpl26;Rps11;Rpl18;Uba52;Rps6;Rps4x;Rpl17;Rps16;Rpl34;Rplp0;Rpl10a;Rps14;Rpl32;Rpl35a;Rpl13a;Rpl22;Rpl15;Rps15a;Rps13;Rpl31;Eif4a1;Rpl10;Eif4a2;Rps9;Rpl36al,GO_Biological_Process_2023,Down
prerank,Gene Expression (GO:0010467),-0.8049259779926683,-2.0062061306065107,0.0,0.0,0.0,98/278,6.44%,Eef1a1;Rps29;Rps28;Rpl6;Rpl37;Adarb2;Rpl38;Rps21;Rps8;Rpl18a;Rpl21;Rpsa;Rpl41;Rpl13;Rps23;Rpl19;Rpl5;Rps15;Fau;Rps2;Rpl27a;Rps27;Celf2;Rpl28;Rps7;Rpl3;Rplp1;Rpl8;Rpl11;Rps17;Rpl37a;Rps3;Rpl9;Rps27a;Rps24;Rpl36;Rpl4;Rps10;Rpl24;Rpl30;Rplp2;Rpl23a;Rps18;Rps25;Rpl12;Rpl27;Rpl29;Rps20;Rpl7;Rpl39;Rps5;Rps26;Rpl7a;Rpl14;Rpl26;Rps11;Rpl18;Igf2bp3;Pabpc4;Rps6;Rps4x;Rpl17;Rps16;Rpl34;Rplp0;Rpl10a;Rps14;Rpl32;Rpl35a;Rpl13a;Rpl22;Rpl15;Rps15a;Rps13;Rpl31;Eef1a2;Tspan5;Rpl10;Mrps14;Mrpl23;Angpt2;Mrpl18;Rps9;Rpl36al;Mrps17;Mrps33;Mrps5;Hnrnpa2b1;Mrpl41;Rpl35;Mrps21;Rps19;Mrpl11;Mrpl52;Xpo1;Sorl1;Stub1;Hspd1,GO_Biological_Process_2023,Down
