Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,mRNA Splice Site Recognition (GO:0006376),0.7243414073782728,1.8752208435683329,0.018726591760299626,1.0,0.853,8/28,5.91%,Srsf5;Celf4;Celf5;Srsf1;Prpf39;Setx;Sfswap;Celf3
prerank,Positive Regulation Of Axon Extension (GO:0045773),0.7823953708998426,1.848522756572215,0.017605633802816902,1.0,0.898,5/18,5.87%,Macf1;Mapt;L1cam;Megf8;Golga4
prerank,Calcium Ion Import Across Plasma Membrane (GO:0098703),0.722066164649884,1.8219387482103022,0.010169491525423728,1.0,0.923,7/26,2.71%,Scn8a;Scn1a;Cacna1i;Slc24a2;Cacna1b;Scn2a;Cacna1a
prerank,Positive Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010800),-0.8922313484430494,-1.8197642241046907,0.0015037593984962407,0.0327327597539312,0.259,3/15,0.54%,Calm1;Calm2;Calm3
prerank,Aerobic Respiration (GO:0009060),-0.7363700256542047,-1.814592073660863,0.0,0.033560587580927406,0.292,39/57,19.10%,Ndufc1;Ndufb3;Ndufa1;Ndufb1;Ndufa13;Ndufs5;Chchd10;Ndufa3;Ndufb10;Ndufb2;Mdh2;Uqcrc1;Ndufb11;Ndufb9;Ndufs8;Ndufa7;Ndufc2;Ndufab1;Sirt3;Uqcrb;Ndufb8;Ndufs7;Ndufa5;Ndufv3;Ndufa8;Ndufs6;Ndufv1;Ndufa11;Oxa1l;Ndufb5;Ndufa6;Ndufa12;Ndufa2;Ndufa10;Ndufs1;Sdhb;Tefm;Uqcrh;Ndufb4
prerank,Positive Regulation Of Dephosphorylation (GO:0035306),-0.8823929065113115,-1.8117850386027425,0.0,0.03308825338534399,0.304,5/20,2.85%,Calm1;Calm2;Calm3;Ppia;Dynll1
prerank,Proton Motive Force-Driven ATP Synthesis (GO:0015986),-0.7592447088624567,-1.7994147253841146,0.0012953367875647669,0.041081601310601915,0.373,31/43,17.26%,Ndufc1;Ndufb3;Ndufa1;Ndufb1;Ndufa13;Ndufs5;Ndufa3;Ndufb10;Ndufb2;Atp5pb;Ndufb11;Ndufb9;Ndufs8;Ndufa7;Ndufc2;Ndufab1;Ndufb8;Ndufs7;Ndufa5;Ndufv3;Ndufa8;Ndufs6;Ndufv1;Ndufa11;Ndufb5;Ndufa6;Ndufa12;Ndufa2;Ndufa10;Ndufs1;Sdhb
prerank,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),-0.7608421455469582,-1.7976108521013618,0.0012987012987012987,0.03978794105427728,0.386,31/42,17.26%,Ndufc1;Ndufb3;Ndufa1;Ndufb1;Ndufa13;Ndufs5;Ndufa3;Ndufb10;Ndufb2;Atp5pb;Ndufb11;Ndufb9;Ndufs8;Ndufa7;Ndufc2;Ndufab1;Ndufb8;Ndufs7;Ndufa5;Ndufv3;Ndufa8;Ndufs6;Ndufv1;Ndufa11;Ndufb5;Ndufa6;Ndufa12;Ndufa2;Ndufa10;Ndufs1;Sdhb
prerank,Oxidative Phosphorylation (GO:0006119),-0.7528190245504929,-1.7973610433709313,0.0012853470437017994,0.03724479430647811,0.386,37/50,19.10%,Ndufc1;Ndufb3;Ndufa1;Ndufb1;Ndufa13;Ndufs5;Chchd10;Ndufa3;Ndufb10;Ndufb2;Atp5pb;Uqcrc1;Ndufb11;Ndufb9;Ndufs8;Ndufa7;Ndufc2;Ndufab1;Uqcrb;Ndufb8;Ndufs7;Ndufa5;Ndufv3;Ndufa8;Ndufs6;Ndufv1;Ndufa11;Ndufb5;Ndufa6;Ndufa12;Ndufa2;Ndufa10;Ndufs1;Sdhb;Tefm;Uqcrh;Ndufb4
prerank,Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981),-0.7400501912831168,-1.7954081379797935,0.0012836970474967907,0.034552050691161344,0.398,32/52,17.08%,Ndufc1;Ndufb3;Ndufa1;Ndufb1;Ndufa13;Ndufs5;Ndufa3;Ndufb10;Ndufb2;Ndufaf4;Ndufb11;Ndufb9;Ndufaf7;Ndufs8;Tmem186;Ndufc2;Ndufab1;Tmem126a;Ndufaf1;Ndufb8;Ndufs7;Ndufa5;Ndufa8;Ndufa11;Bcs1l;Oxa1l;Ndufaf8;Ndufb5;Ndufa6;Ndufa2;Ndufa10;Ndufs1
prerank,NADH Dehydrogenase Complex Assembly (GO:0010257),-0.7400501912831168,-1.7954081379797935,0.0012836970474967907,0.034552050691161344,0.398,32/52,17.08%,Ndufc1;Ndufb3;Ndufa1;Ndufb1;Ndufa13;Ndufs5;Ndufa3;Ndufb10;Ndufb2;Ndufaf4;Ndufb11;Ndufb9;Ndufaf7;Ndufs8;Tmem186;Ndufc2;Ndufab1;Tmem126a;Ndufaf1;Ndufb8;Ndufs7;Ndufa5;Ndufa8;Ndufa11;Bcs1l;Oxa1l;Ndufaf8;Ndufb5;Ndufa6;Ndufa2;Ndufa10;Ndufs1
prerank,Positive Regulation Of Protein Autophosphorylation (GO:0031954),-0.8785272535604687,-1.7917041646138365,0.0014388489208633094,0.03532148260832175,0.417,3/17,0.54%,Calm1;Calm2;Calm3
prerank,Negative Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901020),-0.837872986544973,-1.7861298929469094,0.0,0.03847103144803153,0.464,11/20,9.85%,Calm1;Calm2;Calm3;Fkbp1a;Ywhae;Ppp3r1;Ppp3ca;Gsto1;Atp1a2;Fmr1;Sri
prerank,"Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)",-0.7745194285163297,-1.7760796390624511,0.002635046113306983,0.04442303109462092,0.53,26/34,17.08%,Ndufa4;Ndufc1;Ndufb3;Ndufb1;Ndufs5;Ndufa3;Ndufb10;Ndufb2;Ndufb9;Ndufs8;Ndufa7;Ndufc2;Ndufab1;Ndufaf1;Ndufb8;Ndufs7;Ndufa5;Ndufv3;Ndufa8;Ndufs6;Ndufv1;Ndufb5;Ndufa6;Ndufa2;Ndufa10;Ndufs1
prerank,Early Endosome To Late Endosome Transport (GO:0045022),0.7412768857038003,1.7702068235303294,0.01935483870967742,1.0,0.967,8/20,8.86%,Hook1;Eea1;Lmtk2;Ptpn23;Hook2;Wdr81;Ankrd27;Kif16b
prerank,Vesicle-Mediated Transport Between Endosomal Compartments (GO:0098927),0.7341525983942472,1.759817276309401,0.019933554817275746,1.0,0.972,8/21,8.86%,Hook1;Eea1;Lmtk2;Ptpn23;Hook2;Wdr81;Ankrd27;Kif16b
prerank,Regulation Of Protein Autophosphorylation (GO:0031952),-0.8164847507775638,-1.7536706114002705,0.0,0.06859855129240147,0.693,5/23,6.61%,Calm1;Calm2;Calm3;Epha7;Impact
prerank,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),-0.789986718560656,-1.7522471403221214,0.002728512960436562,0.0668974379113153,0.703,4/27,0.92%,Cst3;Arl6ip1;Mt3;Snca
prerank,Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882),-0.8805945483157261,-1.7499786094110434,0.0,0.06723466507154878,0.721,4/15,0.54%,Calm1;Calm2;Atp1b1;Calm3
prerank,Protein Localization To Centrosome (GO:0071539),0.7492365222144037,1.7492732441564685,0.00949367088607595,1.0,0.979,9/15,16.93%,C2cd3;Golgb1;Cep131;Cep250;Cep192;Cep83;Hook3;Ccdc14;Spag5
prerank,Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021),-0.8398655408952135,-1.7479709284613532,0.0,0.06662087380995396,0.735,4/20,0.54%,Calm1;Calm2;Atp1b1;Calm3
prerank,Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281),-0.8539251779528582,-1.7440328554588833,0.002861230329041488,0.06904233235315414,0.755,4/17,0.92%,Calm1;Calm2;Calm3;Snca
prerank,Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798),-0.863133886013059,-1.7418991929964094,0.001443001443001443,0.06919504736877881,0.773,8/16,5.72%,Ubb;Rpl37;Ddx5;Rps7;Rps20;Rps15;Eif5a;Rpl17
prerank,Substantia Nigra Development (GO:0021762),-0.7688830695033176,-1.7288865036475873,0.0013679890560875513,0.08404234055451007,0.839,13/32,11.53%,Calm1;Calm2;Calm3;Ywhae;Dynll1;Atp5pb;Cdc42;Ywhah;Cox6b1;Hspa5;Rhoa;Ndrg2;Ina
prerank,Positive Regulation Of Cation Channel Activity (GO:2001259),-0.7939276571791363,-1.7250699520309163,0.004189944134078212,0.08634393393737491,0.86,5/25,1.14%,Calm1;Calm2;Tmsb4x;Calm3;Antkmt
prerank,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),-0.6767728957392357,-1.7244135008283423,0.001226993865030675,0.08461125609196113,0.863,56/88,21.38%,Ndufc1;Ndufb3;Ndufa1;Cox19;Cox17;Ndufb1;Ndufa13;Uqcrfs1;Ndufs5;Ndufa3;Ndufb10;Ndufb2;Ndufaf4;Ndufb11;Ndufb9;Ndufaf7;Uqcc2;Ndufs8;Pet100;Tmem186;Ndufc2;Ndufab1;Chchd4;Cox14;Tmem126a;Ndufaf1;Tmem223;Ndufb8;Sdhaf4;Ttc19;Ndufs7;Uqcc5;Ndufa5;Cox20;Ndufa8;Ndufa11;Bcs1l;Oxa1l;Lyrm7;Ndufaf8;Ndufb5;Uqcc6;Ndufa6;Ndufa2;Ndufa10;Coa5;Ndufs1;Stmp1;Samm50;Sco2;Ndufb4;Coa3;Sdhaf3;Dmac1;Ndufb6;Sdhaf2
prerank,Mesenchymal Cell Differentiation (GO:0048762),-0.765284855389422,-1.723547161293121,0.005312084993359893,0.08277532479126963,0.867,4/34,3.17%,Fgfr2;Ddx5;Gsk3b;Htr2b
prerank,Regulation Of Cardiac Muscle Contraction (GO:0055117),-0.8102966386663555,-1.7202772607959844,0.0014265335235378032,0.08460395580347485,0.882,5/23,3.79%,Calm1;Calm2;Atp1b1;Calm3;Chga
prerank,Negative Regulation Of Small Molecule Metabolic Process (GO:0062014),0.698656375795964,1.7184763601479462,0.01020408163265306,1.0,0.991,6/20,6.83%,Usp7;Cda;Ep300;Git1;Soga1;Ncor1
prerank,Regulation Of Sodium Ion Transport (GO:0002028),0.6678768646380618,1.7184619623620654,0.023166023166023165,1.0,0.991,6/28,5.07%,Sptbn4;Ank3;Atp2b4;Nos1;Nkain2;Wnk1
prerank,"Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)",0.7283999590475118,1.7129523728345954,0.01107011070110701,1.0,0.991,8/19,12.94%,Cnot1;Tnrc6b;Dhx9;Csde1;Hnrnpd;Hnrnpu;Cpeb3;Tnrc6c
prerank,Positive Regulation Of Protein Dephosphorylation (GO:0035307),-0.8144941011395699,-1.7078393258739808,0.005578800557880056,0.10159768711217837,0.914,6/23,2.85%,Calm1;Calm2;Calm3;Ppia;Hsp90ab1;Dynll1
prerank,Transition Metal Ion Transport (GO:0000041),-0.80396559135898,-1.7040098895088267,0.001394700139470014,0.10446043630744963,0.921,3/23,2.04%,Fth1;Mt3;Cox17
prerank,Negative Regulation Of Carbohydrate Metabolic Process (GO:0045912),0.7119696280539439,1.7020551764684453,0.023728813559322035,1.0,0.992,6/20,6.83%,Usp7;Cltc;Ep300;Git1;Soga1;Ncor1
prerank,Morphogenesis Of An Epithelium (GO:0002009),-0.8370034387247836,-1.6953726467563826,0.0014684287812041115,0.11639601433949884,0.94,3/17,2.70%,Fgfr2;Actg1;Lin7c
prerank,DNA Methylation (GO:0006306),0.7177479184561452,1.6927805233848132,0.02572347266881029,1.0,0.995,6/16,8.96%,Ehmt1;Atrx;Baz2a;Hells;Dnmt3a;Kmt2e
prerank,Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314),-0.8359046954281152,-1.6877247016486179,0.004316546762589928,0.12769643762221067,0.959,5/17,4.20%,Calm1;Calm2;Calm3;Fkbp1a;Jph1
prerank,Intracellular Monoatomic Cation Homeostasis (GO:0030003),-0.6394719596312902,-1.6834497874276881,0.0,0.13267204628751564,0.966,33/101,16.80%,Fth1;Atp1b1;Mt3;Tpt1;Arf1;Cox19;Calr;Ndfip1;Htr2b;Prnp;Cox11;Atp6v1a;Iscu;Tmem165;Slc24a5;Slc22a17;Stim2;Atp1a2;Bola2;Stoml2;Atp1b2;B2m;Slc30a5;Kcnj2;Chrna7;Slc39a12;Atp1a1;Sod1;F3;Atp6v1g1;Slc39a9;Tfrc;Letmd1
prerank,Ribonucleoprotein Complex Biogenesis (GO:0022613),-0.6424813065826944,-1.682035092666612,0.0011792452830188679,0.13210172906179102,0.967,32/111,13.59%,Rpl38;Rps28;Rpl5;Rps8;Rps23;Rpl26;Rps7;Rps27;Rps11;Rps25;Igf2bp3;Rps15;Rps17;Rps4x;Rpl11;Rbis;Rps24;Rps5;Rps13;Snu13;Rpl7;Rpf2;Mrps12;Bop1;Rps16;Wdr46;Glul;Mrpl36;Npm1;Rrp9;Nol7;Rps6
prerank,Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019),-0.8073807636430748,-1.6793312817947208,0.005649717514124294,0.13361235332876942,0.973,5/20,4.20%,Calm1;Calm2;Fkbp1a;Ywhae;Jph1
prerank,ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194),0.737793429247126,1.6789012192798496,0.033950617283950615,1.0,0.995,5/15,2.91%,Cnot1;Tnrc6b;Tnrc6a;Cnot6;Mov10
prerank,Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010799),-0.7629546694741701,-1.6788015985482836,0.004149377593360996,0.13157471387496927,0.974,3/26,0.54%,Calm1;Calm2;Calm3
prerank,Peptidyl-Serine Phosphorylation (GO:0018105),0.523216347284322,1.6678231281688496,0.0,1.0,0.996,37/134,11.53%,Mtor;Ttbk1;Smg1;Taf1;Vrk2;Pikfyve;Mark2;Lmtk2;Rictor;Chuk;Dgkq;Mast2;Prkdc;Ikbkb;Camk1d;Pkd1;Prkcg;Csnk1a1;Atm;Wnk1;Ulk1;Morc3;Prkcb;Lrrk2;Lats1;Camk2d;Rock1;Atr;Prkce;Dyrk1b;Akt2;Prkca;Mast1;Mastl;Ern1;Mapk14;Eif2ak3
prerank,Regulation Of Protein Dephosphorylation (GO:0035304),-0.7436502275485902,-1.6604712257027128,0.012311901504787962,0.16706833393203233,0.991,6/30,2.96%,Calm1;Calm2;Calm3;Ppia;Dynll1;Ywhab
prerank,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050),-0.7932325170851801,-1.659012564754529,0.011235955056179775,0.16667515664175495,0.992,2/20,0.17%,Ube3a;Ubb
prerank,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279),-0.7447211763424523,-1.647167477828093,0.00819672131147541,0.19161497385491413,0.996,10/30,9.85%,Calm1;Calm2;Calm3;Snca;Fkbp1a;Jph1;Thy1;Ptk2b;Gsto1;Sri
prerank,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880),-0.8317934284141008,-1.6430071714193375,0.004470938897168405,0.19877753912467752,0.997,3/15,0.54%,Calm1;Calm2;Calm3
prerank,Ribosomal Small Subunit Biogenesis (GO:0042274),-0.6449489193826707,-1.636391729487622,0.0036144578313253013,0.21232665076200072,0.998,26/80,15.35%,Rps28;Rps8;Rps23;Rpsa;Rps7;Rps27;Rps11;Rps25;Igf2bp3;Rps15;Rps17;Rps4x;Rps24;Rps5;Rps13;Snu13;Mrps12;Rps16;Wdr46;Npm1;Rrp9;Nol7;Rps6;Nob1;Srfbp1;Utp3
prerank,Establishment Of Protein Localization To Vacuole (GO:0072666),0.6391236400582491,1.6266720141638071,0.025547445255474453,1.0,1.0,7/26,9.47%,Vps13d;Vps13a;Ptpn23;Vps37a;Cacng2;Cacng7;Ubap1
prerank,Regulation Of Striated Muscle Contraction (GO:0006942),-0.8150876398461749,-1.6260350614238568,0.010294117647058823,0.23697752383255458,0.998,3/16,0.54%,Calm1;Calm2;Calm3
prerank,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900),-0.654126010515888,-1.6237986050711808,0.0024875621890547263,0.2387811487116622,0.998,14/75,11.97%,Calm1;Calm2;Actb;Calm3;Snca;Hras;Thy1;Macroh2a1;Cdk5r2;Ccni;Rhoa;Camk1;Ccnd3;Ppp2ca
prerank,Intracellular Iron Ion Homeostasis (GO:0006879),-0.7254989281445937,-1.6214042851459034,0.0053475935828877,0.24035093148383335,0.998,11/32,16.25%,Fth1;Ndfip1;Atp6v1a;Iscu;Slc22a17;Bola2;B2m;Sod1;F3;Atp6v1g1;Tfrc
prerank,Response To Type II Interferon (GO:0034341),-0.7799753957442311,-1.621033764425866,0.014005602240896359,0.2362494455297572,0.998,5/19,6.58%,Calm1;Snca;Gapdh;Rpl13a;Aqp4
prerank,Proton Transmembrane Transport (GO:1902600),-0.7210964449130572,-1.6193757442545287,0.016551724137931035,0.23651767021829376,0.998,9/29,9.01%,Atp6v0b;Atp1b1;Atp6v0c;Rnasek;Atp6v1f;Atp6v0e2;Atp6v1a;Atp1a2;Atp6ap2
prerank,Negative Regulation Of Cation Channel Activity (GO:2001258),-0.7799931240596178,-1.6162610825349857,0.01046337817638266,0.2400730529922413,0.998,8/18,9.85%,Calm2;Calm3;Fkbp1a;Ppp3r1;Ppp3ca;Gsto1;Fmr1;Sri
prerank,Ribosome Assembly (GO:0042255),-0.6872196508917502,-1.6140800285190966,0.009186351706036745,0.24154264114454316,0.999,16/42,12.72%,Rpl6;Rps28;Rpl5;Rpsa;Rps27;Rps15;Rpl23a;Rpl11;Eif6;Rps5;C1qbp;Rpf2;Rpl10;Mrpl20;Mterf4;Npm1
prerank,Vesicle-Mediated Transport In Synapse (GO:0099003),-0.7899775189257408,-1.6113949343261844,0.011527377521613832,0.24511706588434024,0.999,6/16,4.64%,Cplx2;Rab3a;Snca;Vamp2;Cplx1;Rims1
prerank,RNA-mediated Gene Silencing (GO:0031047),0.6641320302957041,1.609895210943328,0.03618421052631579,1.0,1.0,5/17,5.68%,Tnrc6b;Dhx9;Mov10;Ago4;Dicer1
prerank,rRNA Processing (GO:0006364),-0.6179483295949335,-1.6097025645152114,0.003464203233256351,0.2451048615422994,1.0,17/98,8.72%,Las1l;Rps28;Rpl5;Rpl26;Rps7;Rps27;Rpl27;Rps25;Igf2bp3;Rps15;Rps17;Rpl11;Rps24;Eif6;Nsa2;Snu13;Rpl7
prerank,Regulation Of Microtubule-Based Process (GO:0032886),0.5978675968125688,1.6091495190751945,0.04149377593360996,1.0,1.0,10/35,12.07%,Macf1;Mapt;Mark2;Ccnl2;Clasp2;Phldb2;Rock1;Camsap3;Map6;Mpdz
prerank,Cardiac Ventricle Morphogenesis (GO:0003208),-0.7791320524343824,-1.6089766716679272,0.015151515151515152,0.24263199945699215,1.0,6/19,14.74%,Fgfr2;Fkbp1a;Tpm1;Bmpr1a;Smad7;Pkp2
prerank,Activation Of GTPase Activity (GO:0090630),0.5258990994418691,1.605988931619827,0.0335195530726257,1.0,1.0,32/70,20.78%,Sgsm1;Tbc1d17;Ralgapb;Dock7;Garnl3;Apc2;Arhgef15;Tsc1;Tbc1d13;Tbc1d22a;Tbc1d12;Sgsm3;Rap1gap2;Mtss2;Tbc1d30;Gmip;Arhgap42;Scrib;Tbc1d8;Ralgapa1;Tbc1d10a;Bcr;Rap1gap;Tbc1d22b;Rasgrf1;Agap2;Tbc1d9;Evi5;Arhgef10;Tbc1d2;Tbc1d2b;Pip5k1a
