Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Xenobiotic Metabolism,-0.39640227595940736,-1.775080196509617,0.0,0.004643846902853719,0.03,34/115,23.67%,GABARAPL1;APOE;ACP1;PGRMC1;NINJ1;PMM1;ETS2;DCXR;DHRS7;PTGES3;PINK1;SSR3;COMT;TMBIM6;VTN;PTGDS;DDT;GCH1;RBP4;ARG2;CBR1;SLC35B1;CYB5A;NDRG2;ANGPTL3;DHPS;GSR;CROT;NMT1;TGFB2;ADH5;ACOX1;PSMB10;BPHL
gsea,Mitotic Spindle,0.3688521525687455,1.748214599330351,0.002074688796680498,0.010945145506052021,0.048,52/171,13.90%,BIN1;FLNB;TRIO;DST;NIN;CDC27;NOTCH2;APC;MYO9B;FGD4;ABR;CEP192;NF1;TBCD;BCR;ROCK1;DOCK4;ITSN1;PCM1;LRPPRC;CCDC88A;SORBS2;CLASP1;ARFGEF1;ACTN4;CKAP5;TIAM1;CLIP2;NCK2;CLIP1;KIF1B;CDC42BPA;SPTAN1;FLNA;KIF3C;RICTOR;TUBGCP5;PKD2;RAPGEF6;SSH2;MYH9;KATNB1;SOS1;MAPRE1;FARP1;CNTRL;MARK4;MID1;ARHGEF7;PREX1;HOOK3;ARHGEF2
gsea,Unfolded Protein Response,-0.3944647556509202,-1.7058331501296722,0.002012072434607646,0.008443358005188578,0.06,37/99,27.26%,TUBB2A;EIF4A1;CALR;RPS14;EEF2;BANF1;EIF4A2;NFYB;NOLC1;YWHAZ;NPM1;PDIA6;EXOSC4;LSM4;CEBPB;DNAJB9;SPCS1;IMP3;XBP1;PSAT1;LSM1;CXXC1;DKC1;H2AX;DCTN1;HSP90B1;POP4;HSPA9;NOP14;SSR1;MTHFD2;EXOSC9;SEC11A;EIF4A3;EXOSC2;NHP2;SRPRB
gsea,PI3K/AKT/mTOR  Signaling,-0.39471662444407657,-1.6840110762161844,0.0057692307692307696,0.009861932938856016,0.074,23/82,14.20%,RAC1;ARHGDIA;CFL1;CALR;YWHAB;ARF1;SQSTM1;AP2M1;DUSP3;PIN1;PPP1CA;PFN1;NCK1;UBE2N;HRAS;ARPC3;CSNK2B;ACTR2;CDK4;AKT1S1;CAB39;NFKBIB;GSK3B
gsea,Allograft Rejection,-0.3868227619652288,-1.5712233604594485,0.0018832391713747645,0.031573549662082354,0.212,28/68,26.62%,RPL9;EIF5A;RPL39;RPS9;EIF3A;IL18;CD47;IFNGR2;ABI1;NCK1;UBE2N;NPM1;IGSF6;RPS19;INHBA;LYN;NME1;BCL10;THY1;CCND3;WARS1;TGFB2;EIF3D;PSMB10;TRAF2;CD247;TRAT1;B2M
gsea,Protein Secretion,-0.36052058187200514,-1.5658666295697137,0.006036217303822937,0.031244315567587236,0.224,33/90,22.92%,GNAS;ATP1A1;CLTA;RAB2A;ARF1;AP2M1;NAPG;SOD1;STX16;STX7;ANP32E;RAB14;RAB22A;TSG101;TMED2;SSPN;CD63;LMAN1;AP2S1;RER1;PAM;MAPK1;COPB2;SCAMP3;AP2B1;TMED10;VAMP3;CLN5;COPE;RAB5A;SH3GL2;M6PR;SCRN1
gsea,Pperoxisome,-0.35985830782672806,-1.542936213426594,0.007518796992481203,0.035153421716226,0.257,16/78,17.15%,SLC25A4;TTR;YWHAH;CNBP;PRDX5;SOD1;HRAS;SCP2;PRDX1;PABPC1;FDPS;ISOC1;IDH2;FIS1;BCL10;NUDT19
gsea,Reactive Oxygen Species Pathway,-0.4215462593012809,-1.5367953443468445,0.031189083820662766,0.035577859336379296,0.273,15/38,23.71%,PRNP;NDUFS2;SOD1;JUNB;GPX4;PRDX1;GCLM;HMOX2;SRXN1;NDUFB4;PRDX6;TXNRD1;CDKN2D;GSR;LAMTOR5
gsea,Myc Targets V2,-0.3945345706979138,-1.5166879509661984,0.02862595419847328,0.039212748989941267,0.311,23/50,30.44%,SRM;PHB;CBX3;NOLC1;HSPE1;NOC4L;NPM1;CDK4;MPHOSPH10;TFB2M;HSPD1;AIMP2;NDUFAF4;PES1;DDX18;DCTPP1;NIP7;LAS1L;BYSL;GRWD1;PA2G4;RCL1;TMEM97
gsea,E2F Targets,-0.3268384184757758,-1.5136368537166063,0.0035650623885918,0.03828260887657187,0.319,50/149,26.22%,RAN;H2AZ1;PSIP1;DEK;STAG1;SMC1A;PPM1D;ANP32E;NOLC1;PAICS;STMN1;RANBP1;LUC7L3;SLBP;CDK4;RBBP7;NAP1L1;RAD21;PCNA;RFC3;UBE2S;RPA3;CKS2;NAA38;NME1;JPT1;NUP205;ASF1B;RAD50;SNRPB;CDKN1B;H2AX;MKI67;CBX5;NUP107;CTCF;DUT;ASF1A;PHF5A;GINS4;SSRP1;POLD2;DCTPP1;MTHFD2;HMGA1;RAD1;RNASEH2A;MLH1;KPNA2;XRCC6
gsea,Apoptosis,-0.3558298784543623,-1.5039506911963123,0.02486678507992895,0.03894839337877313,0.332,19/93,12.12%,PLPPR4;JUN;DNAJA1;SQSTM1;BNIP3L;TIMP3;BTG2;GSTM1;BAX;SOD1;PPP3R1;IL18;GPX4;ENO2;EBP;CLU;FEZ1;GCH1;VDAC2
gsea,Hypoxia,-0.325009455796696,-1.473882390957997,0.00186219739292365,0.04868549172346641,0.41,31/134,19.90%,GAPDH;ALDOA;JUN;MIF;PRDX5;BNIP3L;ALDOC;CITED2;TPI1;ENO2;LDHA;IRS2;PNRC1;KLF7;PGK1;RRAGD;PGAM2;CSRP2;PHKG1;NFIL3;PFKFB3;PFKL;BTG1;FOSL2;PAM;CDKN1B;ENO1;GRHPR;GPC1;PDGFB;HK1
gsea,Androgen Response,-0.33298206407938324,-1.409805391709389,0.037549407114624504,0.07632743757378616,0.562,35/82,31.60%,ACSL3;VAPA;UBE2J1;SLC38A2;HMGCS1;DBI;ADRM1;DNAJB9;ITGAV;LMAN1;SRP19;INPP4B;ELK4;GPD1L;TMEM50A;MYL12A;HMGCR;CCND3;SMS;GSR;CAMKK2;TSC22D1;HERC3;XRCC6;B2M;MAF;INSIG1;UAP1;ABHD2;ZBTB10;AKT1;PA2G4;NGLY1;CCND1;STK39
gsea,Cholesterol Homeostasis,-0.3547879144820022,-1.38247461169051,0.0637065637065637,0.08845098426403197,0.613,16/55,16.02%,ACTG1;ALDOC;SQLE;PNRC1;GNAI1;HMGCS1;EBP;CLU;FDPS;FABP5;ETHE1;FBXO6;GUSB;NFIL3;JAG1;MAL2
gsea,Glycolysis,-0.29391667156209383,-1.3651867098562662,0.0390625,0.0954170506687335,0.657,49/153,29.33%,ALDOA;PPIA;MDH2;PGAM1;PKM;MIF;MDH1;CITED2;SOD1;TPI1;ENO2;LDHA;IRS2;STMN1;LCT;PGK1;PLOD2;RRAGD;GOT2;PGAM2;FKBP4;PSMC4;GUSB;NANP;CYB5A;PAM;COPB2;CHST1;ENO1;AKR1A1;GPC1;TALDO1;GNE;NOL3;SRD5A3;CHST12;PFKFB1;IL13RA1;ABCB6;CAPN5;HAX1;B3GALT6;SDHC;GCLC;CHST2;CHPF2;GNPDA1;FAM162A;PHKA2
gsea,Coagulation,-0.3450087707409253,-1.342452142403869,0.08318264014466546,0.10723291638578883,0.704,24/59,32.78%,RAC1;GNB2;ARF4;TIMP3;CTSB;KLF7;CRIP2;CTSO;CLU;MASP2;S100A1;PDGFB;PRSS23;HTRA1;CAPN5;LAMP2;CSRP1;DUSP6;PECAM1;FN1;DUSP14;PEF1;ADAM9;CD9
gsea,Hedgehog Signaling,-0.3806918014167668,-1.3318846020400255,0.11299435028248588,0.11001423114373454,0.72,11/31,19.91%,RTN1;SCG2;ETS2;PML;DPYSL2;CDK5R1;RASA1;UNC5C;HEY1;THY1;TLE1
gsea,KRAS Signaling Dn,0.30032550754480275,1.3203429713428412,0.04384133611691023,0.23392565885483732,0.706,14/81,8.73%,RYR2;TENM2;PRKN;NTF3;NOS1;KCNQ2;GRID2;ARPP21;NR6A1;DTNB;DCC;THRB;SIDT1;RGS11
gsea,Complement,-0.2850454831672754,-1.3037448817780235,0.05740740740740741,0.13003923647321144,0.783,21/113,14.66%,CALM1;MT3;CALM3;RASGRP1;GNB2;GNG2;HPCAL4;GPD2;CTSB;USP14;PFN1;CTSO;CDK5R1;CLU;PPP4C;VCPIP1;GNAI2;CEBPB;LYN;SIRT6;PLA2G7
gsea,Inflammatory Response,-0.3081612836988304,-1.2938317412858897,0.07962962962962963,0.13432202331910217,0.802,17/76,13.38%,RASGRP1;BTG2;AXL;IL18;IFNGR2;KCNJ2;ABI1;ATP2B1;SCN1B;LY6E;ADRM1;CX3CL1;INHBA;CXCR6;GCH1;SRI;LYN
gsea,Myogenesis,0.26968036762112174,1.2588676010092137,0.0794392523364486,0.2698729504678513,0.822,26/115,14.89%,SORBS1;NAV2;BIN1;SCHIP1;PDE4DIP;DMD;ACTN2;KCNH1;NOS1;ADCY9;LARGE1;SPTAN1;DENND2B;SIRT2;AGL;MYH9;GNAO1;SGCD;AKT2;IFRD1;KLF5;MEF2D;ADAM12;CACNA1H;LPIN1;SPEG
gsea,Estrogen Response Late,-0.28260843026553467,-1.2514921444357059,0.11091854419410745,0.17098772697604248,0.864,31/113,21.57%,PCP4;COX6C;OLFM1;NPY1R;CKB;DCXR;TST;CPE;TOB1;IL17RB;PDZK1;GINS2;BAG1;MOCS2;FABP5;TSPAN13;FKBP4;RAB31;XBP1;SLC16A1;NBL1;EGR3;EMP2;IDH2;ASCL1;DNAJC1;PRSS23;DYNLT3;BTG3;JAK1;CXCL12
gsea,G2-M Checkpoint,-0.254223718104197,-1.1969146503704915,0.12333965844402277,0.23095260848341467,0.929,33/150,17.49%,HSPA8;H2AZ1;RASAL2;DTYMK;PRPF4B;MARCKS;STAG1;SMC1A;PAFAH1B1;PML;SQLE;NOLC1;STMN1;POLQ;ODC1;NUP50;CDK4;GINS2;RAD21;PURA;SNRPD1;NCL;UBE2S;CKS2;HMGN2;KIF15;EWSR1;JPT1;DKC1;CDKN1B;H2AX;MKI67;SS18
gsea,Epithelial Mesenchymal Transition,-0.2711046159072369,-1.1857355366737767,0.1497326203208556,0.23773500112351134,0.942,16/101,11.95%,APLP1;SCG2;PFN2;JUN;BASP1;BDNF;VEGFC;TIMP3;RGS4;PPIB;ENO2;TPM1;PLOD2;FUCA1;INHBA;ITGAV
gsea,Spermatogenesis,0.2778056843484396,1.1666206491856854,0.1896551724137931,0.37951755515494895,0.938,25/74,16.65%,PHKG2;GRM8;MAP7;NOS1;PIAS2;IFT88;IDE;CSNK2A2;DCC;MLLT10;TOPBP1;MTOR;SLC12A2;PGS1;SNAP91;MAST2;GMCL1;CLPB;YBX2;LPIN1;CLGN;CHFR;PSMG1;PACRG;EZH2
gsea,KRAS Signaling Up,-0.2564706682306697,-1.133203529552044,0.20593692022263452,0.30458030206750253,0.973,18/108,13.20%,PCSK1N;PCP4;SPARCL1;TSPAN7;SPRY2;BTBD3;NAP1L2;CPE;GPRC5B;TRIB2;MMD;SNAP25;SCN1B;FUCA1;INHBA;TSPAN13;TOR1AIP2;RBP4
gsea,Estrogen Response Early,0.2364413210116257,1.1132411717546948,0.21166306695464362,0.4231407560019458,0.967,22/133,10.31%,NAV2;FLNB;RPS6KA2;DLC1;TMEM164;MAPT;GAB2;SEC14L2;ADCY9;SLC24A3;TIAM1;ABCA3;JAK2;RAPGEFL1;IGF1R;SH3BP5;CBFA2T3;ARL3;MED13L;DHCR7;SLC1A1;KDM4B
gsea,Apical Junction,-0.2406321021174865,-1.08975564764471,0.2919847328244275,0.3693075425061793,0.99,14/130,7.97%,ACTB;CADM2;YWHAH;ACTG1;ICAM5;MYL12B;ATP1A3;WASL;ARPC2;PFN1;TRO;HRAS;NEXN;GNAI1
gsea,Bile Acid Metabolism,-0.24586103470685475,-1.0018357776333537,0.45454545454545453,0.5406926731172106,0.996,11/68,17.40%,TTR;PRDX5;SOD1;SCP2;GCLM;PEX12;PAOX;ISOC1;PEX19;IDH2;PNPLA8
gsea,heme Metabolism,-0.2148388104814056,-0.9955788506991535,0.47549909255898365,0.5376552538474756,0.998,35/154,20.93%,BSG;BNIP3L;BTG2;GDE1;CTSB;YPEL5;ANK1;ADD2;HAGH;ALDH6A1;GCLM;TCEA1;SNCA;GLRX5;FBXO9;ALAD;HDGF;EPOR;ISCA1;MKRN1;NFE2L1;ENDOD1;ARL2BP;SLC10A3;SLC25A38;GMPS;HEBP1;FECH;ALDH1L1;TMEM9B;BMP2K;LRP10;CCND3;CIR1;UCP2
gsea,Apical Surface,0.2997442946417414,0.9737935991614186,0.49075975359342916,0.7145309836527968,0.998,4/22,8.46%,CROCC;MDGA1;RTN4RL1;NCOA6
gsea,Pancreas Beta Cells,0.2989070404382091,0.9675201631237359,0.5282258064516129,0.6429199931324577,0.998,3/22,3.83%,PAK3;GCK;PAX6
gsea,TGF-beta Signaling,-0.24706573998229212,-0.9126521365866268,0.6164658634538153,0.71669323860171,1.0,5/40,6.31%,FKBP1A;JUNB;SKIL;IFNGR2;PPP1CA
gsea,IL-2/STAT5 Signaling,-0.20067972081809407,-0.8900195117946954,0.7177280550774526,0.7505888031691342,1.0,41/115,33.39%,APLP1;GABARAPL1;PRNP;CD81;GPX4;ODC1;RRAGD;ITGAV;XBP1;NFIL3;IL1R2;EEF1AKMT1;NCS1;PTRH2;S100A1;RHOB;SYT11;HOPX;CCND3;CDC42SE2;PDCD2L;CAPN3;BMPR2;MAP3K8;GUCY1B1;GSTO1;ETFBKMT;PHTF2;RABGAP1L;AHR;COCH;SNX9;PENK;PNP;GADD45B;LCLAT1;BATF3;PRAF2;KLF6;CKAP4;PUS1
gsea,IL-6/JAK/STAT3 Signaling,-0.24530271536720288,-0.8762863227143987,0.6629422718808193,0.7600604874217337,1.0,13/37,29.75%,JUN;IFNGR2;IL17RB;PTPN1;IL1R2;CRLF2;STAM2;IL10RB;IL13RA1;MAP3K8;HAX1;PTPN11;IRF1
gsea,Angiogenesis,-0.2727115664121101,-0.8501758850611165,0.6791338582677166,0.7958008270620376,1.0,6/20,15.83%,LRPAP1;PDGFA;VTN;FGFR1;ITGAV;JAG1
gsea,Interferon Gamma Response,-0.17553599713704685,-0.7513394163971556,0.9169741697416974,0.9341468707808308,1.0,18/78,24.36%,P2RY14;PML;PSMA3;SSPN;LY6E;GCH1;SAMHD1;SRI;PSMA2;PTPN1;ISOC1;BTG1;LYSMD2;WARS1;NFKBIA;MTHFD2;PSMB10;IFI27
gsea,Notch Signaling,0.23259511288451815,0.7463010426692298,0.8296460176991151,1.0,1.0,2/24,1.68%,MAML2;NOTCH2
gsea,Interferon Alpha Response,-0.18073962607749272,-0.63750422515267,0.9692898272552783,0.9844206426484907,1.0,15/32,39.16%,CD47;PSMA3;LY6E;ELF1;WARS1;NUB1;IFI27;B2M;PSME1;IRF1;GMPR;RIPK2;OGFR;PSME2;TRAFD1
gsea,Wnt-beta Catenin Signaling,0.17587641256066033,0.6235149600455481,0.9733333333333334,0.9884539445445961,1.0,11/32,28.13%,CCND2;AXIN1;PPARD;ADAM17;AXIN2;RBPJ;NCOR2;FZD1;DLL1;HEY2;PSEN2
