Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Oxytocin signaling pathway,0.6838094738100308,1.3751539178006429,0.031545741324921134,0.6839267447230131,0.99,38/148,5.50%,Camk2b;Ppp3ca;Camk2a;Kcnj6;Ryr2;Kcnj3;Cacnb2;Cacna1c;Adcy1;Adcy2;Cacna2d1;Cacna1d;Plcb1;Prkag2;Mapk1;Adcy9;Gnaq;Mef2c;Itpr1;Ppp1r12b;Ryr3;Cacng8;Ppp1cb;Ppp3r1;Map2k1;Pla2g4e;Ryr1;Camk2g;Kcnj9;Cacng3;Cacnb4;Elk1;Gucy1b1;Cacna2d3;Jun;Src;Raf1;Rock2
prerank,Primary immunodeficiency,-0.7854714346252128,-1.373440768551127,0.06823529411764706,0.4280264863783097,0.987,5/34,6.44%,Ptprc;Btk;Blnk;Tnfrsf13b;Orai1
prerank,N-Glycan biosynthesis,-0.7436812492450555,-1.3633274626785168,0.06572769953051644,0.4432819311388968,0.991,5/50,4.16%,Man1a;St6gal1;Mgat4c;Mgat5;Man2a1
prerank,Ferroptosis,-0.7627432658190382,-1.3579701153489194,0.08577405857740586,0.44276648245766237,0.994,5/38,3.35%,Trf;Slc7a11;Sat1;Cp;Acsl3
prerank,Retinol metabolism,-0.7355031167564338,-1.3566517147327282,0.0660377358490566,0.42405468978859046,0.995,13/54,13.99%,Aldh1a1;Aox1;Dhrs3;Cyp3a13;Cyp26b1;Aox3;Aldh1a2;Rdh1;Rdh16;Ugt1a7c;Rdh5;Aox4;Ugt1a6a
prerank,Peroxisome,-0.686392565401382,-1.3471371095332407,0.06649616368286446,0.43987052650813124,0.997,21/83,15.24%,Hmgcll1;Hacl1;Acsl3;Pex5l;Crot;Phyh;Nudt7;Idh1;Pipox;Eci2;Pex7;Xdh;Prdx1;Ephx2;Pxmp2;Acox3;Far2;Gstk1;Ehhadh;Pex2;Acaa1b
prerank,Pantothenate and CoA biosynthesis,0.867396398657629,1.3387264423626524,0.08695652173913043,0.944580808936961,0.996,1/18,0.52%,Dpyd
prerank,Alzheimer disease,0.6527085695035869,1.3346724549014048,0.034482758620689655,0.9019931062567831,0.996,14/161,2.24%,Ppp3ca;Cacna1c;Grin2b;Grin2a;Cacna1d;Plcb1;Grin1;Snca;Mapk1;Atf6;Gnaq;Itpr1;Ryr3;Ppp3r1
prerank,Dopaminergic synapse,0.6659774126038457,1.3329435763872655,0.050221565731166914,0.8466079932588383,0.996,28/126,4.25%,Camk2b;Ppp3ca;Camk2a;Kcnj6;Gria2;Kcnj3;Gria1;Cacna1c;Grin2b;Grin2a;Cacna1d;Gria3;Plcb1;Akt3;Gnal;Gng2;Mapk10;Gng7;Gnaq;Itpr1;Ppp1cb;Cacna1a;Camk2g;Ppp2r2c;Kif5c;Scn1a;Kcnj9;Mapk14
prerank,Spliceosome,0.6729065616757497,1.3246843836031457,0.044274809160305344,0.8582772934862394,0.997,39/127,15.53%,Cdc40;Thoc2;Srsf1;Hnrnpu;Eftud2;Snrnp70;U2surp;Hnrnpa3;Srsf9;Prpf40a;Dhx15;Sf3b3;Snrnp40;Rbm25;Hnrnpm;Ddx42;Tra2b;Prpf38b;Hnrnpc;Ddx5;Acin1;Tcerg1;Srsf7;Srsf10;Sf3a1;Thoc1;Rbm22;Rbmx;Lsm7;Sf3b1;Ddx46;Srsf4;Sf3b2;Srsf3;Prpf4;Cherp;Ccdc12;Ncbp1;Wbp11
prerank,Biosynthesis of unsaturated fatty acids,-0.7704803157881076,-1.3211551217798323,0.11804008908685969,0.5232425800725679,0.999,6/32,8.51%,Elovl7;Scd2;Hsd17b12;Elovl6;Tecr;Scd1
prerank,Apelin signaling pathway,0.6627530863978892,1.3179694615339872,0.06987577639751552,0.8535268569558025,0.999,20/130,2.68%,Ryr2;Prkce;Adcy1;Adcy2;Plcb1;Akt3;Prkag2;Rras2;Mapk1;Slc8a2;Adcy9;Gng2;Gng7;Gnaq;Mef2c;Itpr1;Ryr3;Smad3;Map2k1;Ryr1
prerank,Legionellosis,-0.6943087035548533,-1.313280420130332,0.12200956937799043,0.5307393886056864,0.999,11/54,9.11%,Itgam;Casp8;Hspa8;Il18;Naip2;Naip5;Pycard;Tlr4;Casp7;Casp1;Itgb2
prerank,Malaria,-0.7199690017101555,-1.311646572645476,0.10250569476082004,0.5143011729975628,0.999,14/44,11.19%,Hgf;Cd81;Tgfb1;Il18;Met;Vcam1;Icam1;Lrp1;Tlr4;Tgfb3;Itgb2;Thbs4;Pecam1;Thbs2
prerank,Oocyte meiosis,0.6690273603581515,1.3087013500588622,0.0670926517571885,0.8730118136701875,0.999,16/108,3.06%,Camk2b;Ppp3ca;Camk2a;Adcy1;Adcy2;Mapk1;Adcy9;Itpr1;Ppp1cb;Ppp3r1;Rps6ka2;Map2k1;Cpeb4;Btrc;Fbxw11;Camk2g
prerank,cAMP signaling pathway,0.629899290000732,1.3080881578768437,0.03829160530191458,0.8267585114163509,0.999,37/202,3.88%,Camk2b;Camk2a;Gria2;Ryr2;Gria1;Cacna1c;Grin2b;Tiam1;Grin2a;Adcy1;Adcy2;Gabbr2;Htr4;Cacna1d;Gria3;Akt3;Vav3;Rras2;Grin1;Mapk1;Adcy9;Atp2b2;Mapk10;Atp2b3;Pde4a;Rapgef4;Atp2b1;Chrm1;Ppp1cb;Map2k1;Bdnf;Adcyap1r1;Camk2g;Braf;Npy1r;Crebbp;Pik3cb
prerank,Fat digestion and absorption,-0.7512160429135104,-1.3071121325772252,0.14495798319327732,0.5075751299217917,0.999,2/36,1.32%,Plpp3;Abca1
prerank,Other types of O-glycan biosynthesis,-0.7836638744276513,-1.299082475020858,0.1440501043841336,0.5159024859258485,1.0,3/22,4.21%,St6gal1;B3glct;Lfng
prerank,Other glycan degradation,-0.8010703119412736,-1.2936159272413015,0.16274089935760172,0.5159007021848652,1.0,5/18,8.55%,Neu4;Manba;Hexb;Fuca1;Aga
prerank,Synaptic vesicle cycle,0.6993955474364542,1.2917570969914338,0.1186161449752883,0.9030517836115446,1.0,16/76,6.48%,Rims1;Nsf;Cplx2;Syt1;Snap25;Slc1a1;Unc13a;Atp6v1a;Slc17a7;Cacna1a;Dnm1;Cacna1b;Stx3;Napa;Atp6v0a1;Stx2
prerank,Gastric cancer,-0.5942890729872691,-1.2904461419711553,0.06504065040650407,0.5076252417086163,1.0,29/144,7.93%,Gab1;Tcf7l2;Bcl2;Pik3r1;Ctnna3;Tgfbr2;Tcf7l1;Shc3;Fgf1;Hgf;Ctnna1;Shc4;Tgfb1;Lef1;Egfr;Met;Lrp5;Wnt2;Ccnd1;Fzd6;Fzd2;Rxrg;Fgfr2;Pik3cd;Smad2;Abcb1a;Jup;Shc1;Fzd7
prerank,Amphetamine addiction,0.7077378264322322,1.2830554033120791,0.11073825503355705,0.9201633528561369,1.0,14/64,3.06%,Camk2b;Ppp3ca;Camk2a;Gria2;Gria1;Cacna1c;Grin2b;Grin2a;Cacna1d;Gria3;Grin1;Ppp1cb;Ppp3r1;Camk2g
prerank,Neuroactive ligand-receptor interaction,0.5962965377472139,1.2819733266154247,0.05131761442441054,0.8820635050533983,1.0,32/303,4.11%,Grik2;Gabrb1;Gabrb3;Gria2;Gria1;Grin2b;Grm1;Grin2a;Grm7;Gabra2;Gabbr2;Gabrb2;Htr4;Grm5;Gabrg2;Gabra4;Gria3;Grin1;Pard3;Grid1;Grik4;Chrna7;Chrm1;Gabra5;Grik5;Adcyap1r1;Grm2;Gabrd;Mas1;Npy1r;Grik3;Gabra1
prerank,Calcium signaling pathway,0.6213322435328325,1.2804329861676644,0.07270029673590504,0.8510858494549667,1.0,37/183,3.06%,Camk2b;Ppp3ca;Camk2a;Ryr2;Cacna1e;Cacna1c;Grm1;Grin2a;Ptk2b;Adcy1;Adcy2;Htr4;Grm5;Cacna1d;Plcb1;Grin1;Slc8a2;Adcy9;Mcu;Gnal;Atp2b2;Chrna7;Stim2;Orai2;Atp2b3;Gnaq;Itpr1;Cacna1h;Ryr3;Atp2b1;Chrm1;Ppp3r1;Cacna1a;Ryr1;Pde1b;Itpka;Camk2g
prerank,Butanoate metabolism,-0.7489446937158396,-1.2791431000099467,0.18237704918032788,0.5293746851866353,1.0,5/26,5.66%,Gad2;Hmgcll1;Hmgcs1;Abat;Hmgcs2
prerank,Steroid biosynthesis,-0.7866336245663531,-1.2782939676578018,0.18724279835390947,0.5134880650947372,1.0,8/19,13.23%,Msmo1;Sqle;Lipa;Cyp51;Fdft1;Soat1;Dhcr24;Hsd17b7
prerank,Vitamin digestion and absorption,-0.7661614358945723,-1.2762304812438583,0.2020618556701031,0.5020554276882807,1.0,3/22,7.61%,Folh1;Tcn2;Btd
prerank,Metabolism of xenobiotics by cytochrome P450,-0.6899671754352886,-1.2752063241805773,0.14055299539170507,0.488174232338789,1.0,14/46,16.15%,Hpgds;Gsta4;Cyp1b1;Cbr3;Hsd11b1;Mgst3;Gstm5;Ugt1a7c;Ugt1a6a;Gstk1;Gstp1;Aldh3b1;Gstt1;Ephx1
prerank,PI3K-Akt signaling pathway,-0.5356738430341685,-1.2743580179196539,0.042801556420233464,0.4755338381699239,1.0,76/322,7.79%,Erbb4;Ppp2r2b;Creb5;Lama2;Bcl2;Lpar1;Pik3r1;Itga9;Itgb5;Csf1r;Creb3l2;Kit;Pik3ap1;Reln;Fgf1;Hgf;Lama4;Itga6;Pdgfra;Hsp90aa1;Chrm2;Ccnd3;Csf3r;Pik3cg;Erbb3;Tnc;Fgfr3;Fn1;Pdgfd;Sgk3;Syk;Igf1;Nr4a1;Gng12;Efna5;Ppp2r5a;Gnb4;Lama3;Egfr;Met;Pik3r5;Hsp90ab1;Gng4;Ngf;Flt1;Pdgfrb;Ywhaq;Hsp90b1;Angpt1;Pik3r6;Vegfa;Lpar6;Col4a5;Ccnd1;Itga1;Lamc2;Itgb4;Col6a2;Fgfr2;Sgk2;Pik3cd;Osmr;Lama1;Col9a3;Vtn;Tlr4;Vwf;Nos3;Itga3;Col6a3;Il4ra;Vegfd;Col1a2;Gng11;Gngt2;Phlpp1
prerank,RNA degradation,0.692943557103082,1.2739043302564295,0.1064891846921797,0.8540638951048543,1.0,32/73,12.92%,Cnot6l;Zcchc7;Pan3;Cnot2;Dcp1b;Cnot4;Xrn1;Cnot1;Edc3;Btg1;Btg3;Pabpc1;Pabpc4;Xrn2;Exosc1;Cnot6;Mtrex;Exosc8;Exosc2;Btg2;Lsm7;Tent4a;Dcp2;Cnot10;Ddx6;Edc4;Dcp1a;Exosc10;Cnot3;Pnpt1;Cnot7;Pfkl
prerank,Mineral absorption,-0.6856792409769755,-1.2717346069798474,0.1325581395348837,0.4693691430212221,1.0,15/43,11.05%,Slc8a1;Trf;Atp1a2;Steap2;Atp1b3;Trpv6;Heph;Mt1;Slc40a1;Mt2;Atox1;Atp7a;Ftl1;Fth1;Atp1b2
prerank,JAK-STAT signaling pathway,-0.5863864613653255,-1.269360846333801,0.09944751381215469,0.4623132312448138,1.0,26/132,7.71%,Bcl2;Pik3r1;Stat5b;Socs2;Pdgfra;Il15;Aox1;Ccnd3;Csf3r;Il10ra;Egfr;Ifngr1;Pdgfrb;Il21r;Ccnd1;Gfap;Stat6;Csf2rb;Pik3cd;Osmr;Stat5a;Il10rb;Il6st;Il4ra;Aox3;Fhl1
prerank,Salmonella infection,0.6886257795778132,1.2674044180768729,0.12277867528271405,0.8625412644843455,1.0,16/75,8.91%,Wasf1;Mapk1;Mapk10;Dync1i2;Arpc2;Dync2h1;Dync1i1;Mapk14;Flnb;Jun;Rock2;Tjp1;Rock1;Mapk3;Arpc1a;Nfkb1
prerank,Fructose and mannose metabolism,-0.7295562917474006,-1.2647252587048938,0.18414918414918416,0.46278635184789935,1.0,6/32,6.95%,Hk2;Akr1b10;Pfkp;Pfkfb3;Pfkfb4;Aldoc
prerank,Axon guidance,0.620247985751323,1.2645715659274992,0.07814761215629522,0.844467225492431,1.0,44/178,5.50%,Camk2b;Ppp3ca;Camk2a;Sema5a;Slit3;Epha7;Plxna4;Epha4;Trpc6;Slit1;Robo2;Epha6;Pard3;Rasa1;Mapk1;Nrp1;Ablim3;Srgap3;Sema6d;Ptk2;Ntng1;Ablim1;Pak3;Ntng2;Ppp3r1;Unc5a;Nck2;Camk2g;Lrrc4;Trpc5;Pik3cb;Ephb2;Fyn;Plxna2;Pak6;Trpc4;Ryk;Robo3;Ablim2;Src;Enah;Dcc;Raf1;Rock2
prerank,Propanoate metabolism,-0.739925161164071,-1.262596883264922,0.17660044150110377,0.4558936169419346,1.0,3/30,6.33%,Acss1;Abat;Ldhb
prerank,NF-kappa B signaling pathway,-0.6191929399230816,-1.2622309301683479,0.14507772020725387,0.44424069191747806,1.0,22/88,10.19%,Prkcq;Bcl2;Lyn;Prkcb;Btk;Tnfrsf11a;Syk;Birc3;Vcam1;Tirap;Cflar;Icam1;Blnk;Tlr4;Trim25;Relb;Bcl2a1b;Tnfaip3;Traf5;Irak4;Tnfrsf1a;Map3k14
prerank,Linoleic acid metabolism,-0.7109185636231912,-1.2560037372694066,0.16294642857142858,0.45086222770317885,1.0,5/39,5.01%,Pla2g4a;Cyp2j12;Cyp2j6;Cyp2j9;Cyp3a13
prerank,Fatty acid degradation,-0.6922040941620872,-1.2517676062801892,0.16317016317016317,0.45141790234808093,1.0,6/43,9.26%,Cpt1a;Acsbg1;Acadl;Acsl3;Eci2;Cpt2
prerank,Type II diabetes mellitus,0.7248072940245075,1.2494704095008418,0.1783876500857633,0.906769858481467,1.0,11/47,5.44%,Prkce;Cacna1e;Cacna1c;Cacna1d;Mapk1;Mapk10;Abcc8;Cacna1a;Pik3cb;Cacna1b;Irs1
prerank,Progesterone-mediated oocyte maturation,0.6692971565026982,1.2486981477973575,0.12741935483870967,0.8772811336950623,1.0,16/87,6.21%,Adcy1;Adcy2;Akt3;Mapk1;Adcy9;Mapk10;Rps6ka2;Map2k1;Cpeb4;Braf;Pik3cb;Mapk14;Araf;Raf1;Cpeb3;Cdc27
prerank,Bacterial invasion of epithelial cells,-0.63524729791925,-1.2473928388456121,0.13002364066193853,0.45186275435042045,1.0,14/65,4.21%,Gab1;Dock1;Elmo1;Arhgef26;Pik3r1;Ctnna3;Shc3;Ctnna1;Fn1;Shc4;Met;Arpc1b;Cav1;Dnm3
prerank,Cysteine and methionine metabolism,0.7132401393281937,1.2467233105632876,0.14695945945945946,0.857034607924579,1.0,1/48,0.11%,Ahcyl2
prerank,Mannose type O-glycan biosynthesis,0.7811967279016107,1.2413313002283195,0.2193158953722334,0.8598766524900398,1.0,7/22,7.82%,Large1;Mgat5b;B4galt1;B3gat1;B3galnt2;Fut9;St3gal3
prerank,Morphine addiction,0.6616120393797287,1.2408734323359458,0.14745762711864407,0.8329855957841752,1.0,25/89,4.76%,Gabrb1;Kcnj6;Gabrb3;Kcnj3;Adcy1;Gabra2;Adcy2;Gabbr2;Gabrb2;Gabrg2;Gabra4;Pde7b;Adcy9;Pde8b;Gng2;Pde4a;Gng7;Gabra5;Cacna1a;Pde1b;Gabrd;Kcnj9;Gabra1;Pde7a;Cacna1b
prerank,Pentose and glucuronate interconversions,-0.7684136605723944,-1.2312345142048065,0.24789915966386555,0.4867739956668146,1.0,3/18,6.28%,Ugp2;Akr1b10;Gusb
prerank,cGMP-PKG signaling pathway,0.6019627003835355,1.2280520692429346,0.09838472834067548,0.8761719655741506,1.0,23/162,2.42%,Ppp3ca;Prkce;Cacna1c;Prkg1;Adcy1;Trpc6;Adcy2;Cacna1d;Plcb1;Akt3;Mapk1;Kcnma1;Slc8a2;Adcy9;Atp2b2;Atp2b3;Gnaq;Mef2c;Itpr1;Atp2b1;Ppp1cb;Ppp3r1;Map2k1
prerank,Lysosome,-0.5753440363572422,-1.22632767094995,0.11320754716981132,0.4887102247513639,1.0,29/119,8.80%,Litaf;Lgmn;Laptm5;Ctsd;Ctss;Npc2;Ctsc;Ctsh;Cd63;Tcirg1;Arsg;Manba;Hexb;Scarb2;Lamp1;Ctsz;Abca2;Gusb;Slc11a1;Npc1;Fuca1;Ctso;Gm2a;Lipa;Ctsb;Asah1;Ctsl;Aga;Lamp2
prerank,Tight junction,0.6135756737872929,1.2258940446864002,0.10725075528700906,0.8600797282729519,1.0,26/155,6.57%,Prkce;Dlg2;Tiam1;Nedd4l;Cacna1d;Rapgef2;Prkag2;Pard3;Mapk10;Mpdz;Actr3;Ocln;Ppp2r2c;Dlg3;Actn1;Synpo;Rapgef6;Arhgap17;Afdn;Jun;Src;Rock2;Map3k5;Bves;Tjp1;Rock1
prerank,Vascular smooth muscle contraction,0.6272627648039941,1.2206561545583114,0.1390728476821192,0.8618758512447902,1.0,24/125,5.50%,Prkce;Cacna1c;Prkg1;Adcy1;Adcy2;Cacna1d;Plcb1;Mapk1;Kcnma1;Adcy9;Gnaq;Itpr1;Ppp1r12b;Ppp1cb;Map2k1;Pla2g4e;Cald1;Braf;Ramp1;Gucy1b1;Kcnmb4;Araf;Raf1;Rock2
prerank,GnRH signaling pathway,0.6438854368785173,1.2201645746041367,0.16013071895424835,0.838559084027393,1.0,25/86,5.43%,Camk2b;Camk2a;Cacna1c;Ptk2b;Adcy1;Adcy2;Cacna1d;Plcb1;Mapk1;Adcy9;Mapk10;Map2k6;Gnaq;Itpr1;Map3k4;Map2k1;Pla2g4e;Map2k4;Camk2g;Mapk14;Elk1;Map3k3;Jun;Src;Raf1
prerank,Graft-versus-host disease,-0.6652783724184241,-1.2185535635774936,0.20634920634920634,0.49939651132582297,1.0,26/39,29.10%,Cd86;H2-K1;H2-D1;Il1a;H2-DMb1;H2-Q4;H2-Ob;Cd80;Fas;H2-T24;H2-M10.2;H2-T23;Klrd1;H2-DMb2;Il6;H2-Q6;H2-M3;Cd28;Tnf;H2-Bl;H2-Ab1;Il1b;H2-Q1;Fasl;Klra1;Il2
prerank,Nucleotide excision repair,0.7114297126657334,1.2168382567845781,0.20109689213893966,0.8312703452017904,1.0,12/43,14.33%,Ccnh;Mnat1;Ercc6;Gtf2h2;Rfc1;Rad23b;Ercc4;Gtf2h5;Ercc8;Gtf2h1;Cdk7;Pold3
prerank,MAPK signaling pathway,0.5688289876832131,1.214990188377878,0.09915014164305949,0.8174289839508782,1.0,45/285,5.43%,Ppp3ca;Il1rap;Cacna1e;Cacnb2;Cacna1c;Rasgrf1;Cacna2d1;Cacna1d;Rapgef2;Akt3;Rras2;Rasgrf2;Rasa1;Mapk1;Ntf3;Mapk10;Map2k6;Mef2c;Cacna1h;Cacng8;Map3k4;Il1r1;Ppp3r1;Rps6ka2;Map2k1;Pla2g4e;Bdnf;Cacna1a;Map2k4;Braf;Flt3;Cacng3;Mapk14;Cacnb4;Taok1;Elk1;Tgfa;Cacna1b;Cacna2d3;Map3k3;Map3k12;Flnb;Araf;Jun;Raf1
prerank,Fatty acid elongation,-0.71696857825718,-1.2138232315028739,0.25279642058165547,0.50132247750392,1.0,4/28,7.86%,Elovl7;Hsd17b12;Elovl6;Tecr
