names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Fam107b,0.34610665,0.49523976,0.7292625560526057,0.8850614562797756,0.13690476190476192,0.05205771,0.0726199
Arhgap29,0.34610665,0.47637352,0.7292625560526057,0.8850614562797756,0.19940476190476192,0.07434313,0.101988725
Gm28756,0.34556162,0.44597664,0.7296721987432911,0.8852542292040226,0.18452380952380953,0.06980872,0.093940005
Mecp2,0.34528908,0.037751157,0.7298770490313727,0.8854013142620238,0.8125,0.6235497,0.6357755
Gm16263,0.34392646,0.30729488,0.7309015893630909,0.8860249310880723,0.13095238095238096,0.047694672,0.058690257
Dhx16,0.3433814,0.53295064,0.731311540061361,0.8860249310880723,0.14583333333333334,0.048024356,0.06876205
Eme2,0.3433814,0.48170933,0.731311540061361,0.8860249310880723,0.11904761904761904,0.037992477,0.052661963
Cdr2l,0.3431089,0.3452496,0.731516544192292,0.8861161571575109,0.13392857142857142,0.043712664,0.05521036
Phf7,0.34283635,0.28536677,0.7317215674931793,0.8861161571575109,0.125,0.043225475,0.052435774
Gm12279,0.34283635,0.7309774,0.7317215674931793,0.8861161571575109,0.11607142857142858,0.031171385,0.05121762
Heatr6,0.34174627,0.1060704,0.7325418521275127,0.886602545682733,0.40476190476190477,0.19139862,0.20460099
Ky,0.34120122,0.21886277,0.7329521091148894,0.8869977009620073,0.18452380952380953,0.072063915,0.083389424
Bag6,0.34065616,0.31268045,0.7333624424055385,0.8871900951253567,0.2113095238095238,0.08195841,0.1008233
N4bp1,0.34065616,0.09777902,0.7333624424055385,0.8871900951253567,0.5267857142857143,0.27382228,0.29048
Cog2,0.33956605,0.22089261,0.7341833374656576,0.8878788671109923,0.3958333333333333,0.18429066,0.211757
Naf1,0.33820343,0.15204725,0.7352098835763416,0.888050185697845,0.3630952380952381,0.17814645,0.19612065
Nbr1,0.33711335,0.07881703,0.7360314612405414,0.8881006803264025,0.6428571428571429,0.38400838,0.40175506
Apip,0.3365683,0.22392297,0.7364423633672541,0.8881006803264025,0.2619047619047619,0.105695724,0.122396685
4933434E20Rik,0.3365683,0.17748809,0.7364423633672541,0.8881006803264025,0.43154761904761907,0.2036503,0.22748509
Ehmt2,0.33602324,0.17628857,0.7368533408794367,0.8881006803264025,0.4255952380952381,0.20576419,0.22964846
Slc22a15,0.33575073,0.13829572,0.7370588578712427,0.8881006803264025,0.39880952380952384,0.18816955,0.20527856
1190005I06Rik,0.33575073,0.045869973,0.7370588578712427,0.8881006803264025,0.12202380952380952,0.049356926,0.050911505
Nectin1,0.3354782,0.15863974,0.7372643936688041,0.8881006803264025,0.3958333333333333,0.20090759,0.22184286
Zmiz2,0.33520567,0.108976424,0.7374699482585756,0.8881006803264025,0.42857142857142855,0.2056956,0.22017787
Helq,0.33520567,0.16968845,0.7374699482585756,0.8881006803264025,0.4880952380952381,0.2510274,0.27835932
Dgka,0.33466062,0.28431603,0.7378811137605453,0.8883937593644587,0.26785714285714285,0.11281401,0.1357872
Ell,0.33411556,0.20104048,0.7382923542687057,0.888787828484689,0.3869047619047619,0.17719887,0.20119004
Pan2,0.33384305,0.304571,0.7384980026162002,0.8889343355351761,0.22321428571428573,0.0884125,0.108106576
Cep63,0.33193538,0.21462259,0.7399380641920801,0.8897574564762589,0.3630952380952381,0.16266428,0.18645875
Clcn7,0.33166283,0.15162197,0.7401438618460922,0.8899038665934222,0.36607142857142855,0.16730818,0.1842368
Adap1,0.33139032,0.04585502,0.7403496781022525,0.8900502658293314,0.5625,0.29527557,0.3034985
Sltm,0.33111778,0.023294821,0.7405555129469552,0.8900956102832359,0.9107142857142857,0.9370412,0.9468925
Gm26935,0.33057275,0.36157396,0.7409672383475445,0.8902873127042039,0.13392857142857142,0.043946467,0.05611817
Spata7,0.3303002,0.023872776,0.7411731288761993,0.8903326445456693,0.7678571428571429,0.56033,0.567462
Leprot,0.3300277,0.29889083,0.7413790379389331,0.8904789737676229,0.24107142857142858,0.09458867,0.115151845
Creb3l2,0.32975516,0.4905606,0.7415849655221203,0.8906046705416178,0.11904761904761904,0.0401081,0.055904638
Iars2,0.3292101,0.14771363,0.7419968761953315,0.8906046705416178,0.4583333333333333,0.22689445,0.24854366
2310022A10Rik,0.3292101,0.404607,0.7419968761953315,0.8906046705416178,0.18452380952380953,0.06606277,0.08654681
Fam118a,0.3289376,0.07385661,0.742202859258084,0.8906046705416178,0.3125,0.13498767,0.14159848
Hemk1,0.32866508,0.586395,0.7424088607867467,0.8906046705416178,0.11607142857142858,0.036080554,0.053696007
Mcub,0.32812002,0.23814724,0.7428209191872173,0.8907860532069783,0.1130952380952381,0.040854774,0.048013814
Epha10,0.32812002,0.43491152,0.7428209191872173,0.8907860532069783,0.32142857142857145,0.19278361,0.25264496
Resf1,0.32784748,0.17402722,0.7430269760317214,0.8907860532069783,0.3958333333333333,0.18822296,0.20998032
Washc2,0.32757497,0.14492127,0.7432330512875298,0.8907860532069783,0.5148809523809523,0.2693786,0.2940259
Grb10,0.3270299,0.13987705,0.7436452569784089,0.8911792243259815,0.26785714285714285,0.1288508,0.14108412
Rprd1b,0.3256673,0.17036724,0.7446760924466392,0.8919242494791269,0.4880952380952381,0.25802502,0.28613275
Lman1,0.32539478,0.14509943,0.7448823145007348,0.8919242494791269,0.36904761904761907,0.17280582,0.18945786
Skic2,0.32484972,0.3766897,0.745294813459855,0.8919242494791269,0.24702380952380953,0.092204206,0.11814471
Trim33,0.32430467,0.05266987,0.7457073854622145,0.8919242494791269,0.8988095238095238,0.79744756,0.817675
Spire2,0.32430467,0.36830434,0.7457073854622145,0.8919242494791269,0.2113095238095238,0.081858285,0.10445982
Cryl1,0.32430467,0.12176782,0.7457073854622145,0.8919242494791269,0.35714285714285715,0.1678064,0.18131955
Edem2,0.32430467,0.17516379,0.7457073854622145,0.8919242494791269,0.31845238095238093,0.13943131,0.15609281
Hddc2,0.32375962,0.26738754,0.746120030398159,0.8919242494791269,0.18452380952380953,0.06781486,0.08107758
Ift80,0.32294205,0.08190754,0.7467391343125249,0.892362114122032,0.5595238095238095,0.32022431,0.33610445
Zmpste24,0.32130688,0.14000857,0.7479778322197717,0.8935398539457539,0.36607142857142855,0.16923456,0.18497655
Brwd3,0.32103437,0.034878034,0.7481843452393757,0.8936857339807952,0.7678571428571429,0.58496046,0.59573925
Nup107,0.31994426,0.17069049,0.7490105778660519,0.8941683211977027,0.2648809523809524,0.11659297,0.13032062
Tmem30a,0.31994426,0.018412229,0.7490105778660519,0.8941683211977027,0.8571428571428571,0.67859167,0.6848998
Cep104,0.3193992,0.19171666,0.749423802315618,0.8942583550507188,0.43154761904761907,0.20421037,0.23012286
Uimc1,0.31885418,0.05952927,0.7498370987090697,0.8945499141764689,0.6071428571428571,0.3612492,0.3739407
Ctnnd1,0.3180366,0.04383971,0.7504571779527833,0.8948755601886937,0.7113095238095238,0.45317152,0.4643518
Fam120a,0.31776407,0.043403763,0.7506639068864572,0.8948755601886937,0.8660714285714286,0.6871651,0.7022309
Dtd2,0.31749153,0.31052166,0.7508706537233492,0.8948755601886937,0.11607142857142858,0.044587016,0.0550052
E430024P14Rik,0.31667396,0.28092766,0.751491001515253,0.8949998203794151,0.21428571428571427,0.083420664,0.1004801
Zmat1,0.31667396,0.10002992,0.751491001515253,0.8949998203794151,0.5535714285714286,0.32217634,0.341758
Mafg,0.31640145,-0.00462967,0.7516978198269185,0.8949998203794151,0.5922619047619048,0.333967,0.3330569
Noc3l,0.3161289,0.40210065,0.7519046559727336,0.8949998203794151,0.2261904761904762,0.08362426,0.109083615
Nup155,0.3161289,0.13025887,0.7519046559727336,0.8949998203794151,0.38095238095238093,0.18434909,0.20013171
Hyou1,0.3161289,0.22919895,0.7519046559727336,0.8949998203794151,0.20833333333333334,0.08354539,0.09725169
Gfm1,0.3158564,0.09300716,0.7521115099388733,0.8951454174151657,0.4375,0.21573767,0.22857705
Mier2,0.31558388,0.21631634,0.7523183817115087,0.8952910029156176,0.18154761904761904,0.065753266,0.07599495
Mthfsd,0.31394872,0.1686354,0.7535599855088211,0.895851732031909,0.2916666666666667,0.11997555,0.1338968
Rsph10b,0.31394872,0.38649607,0.7535599855088211,0.895851732031909,0.19345238095238096,0.073084585,0.09450534
Gm13844,0.3136762,0.37541664,0.7537669815393918,0.895851732031909,0.15773809523809523,0.056402907,0.07257124
Akr1b10,0.31340367,0.19736163,0.7539739952656883,0.895851732031909,0.21726190476190477,0.08985057,0.1023695
Eif3l,0.31340367,0.36395946,0.7539739952656883,0.895851732031909,0.14285714285714285,0.04984153,0.06369673
Wipi2,0.31176853,0.10942864,0.7552164484570912,0.8966237215732862,0.5535714285714286,0.3029787,0.32336673
Mndal,0.31067842,0.10696465,0.7560451027417369,0.8972051544247733,0.5833333333333334,0.3994559,0.424484
Zfp28,0.3095883,0.43811023,0.7568740377146126,0.8974847911937327,0.125,0.04073794,0.054803077
Vps11,0.3095883,0.3237502,0.7568740377146126,0.8974847911937327,0.24702380952380953,0.09499295,0.11753527
Psmb2,0.30904326,0.049483165,0.7572886101809577,0.8976638778885837,0.7529761904761905,0.4833926,0.49667946
Ccdc6,0.30904326,0.13299376,0.7572886101809577,0.8976638778885837,0.4375,0.20361303,0.22124638
Mgat3,0.30904326,0.051996004,0.7572886101809577,0.8976638778885837,0.6041666666666666,0.3571744,0.36813655
Gm14296,0.30877075,0.27311262,0.7574959226103893,0.8976638778885837,0.34523809523809523,0.15051319,0.17921941
E130304I02Rik,0.30849823,0.24432306,0.7577032524854246,0.8976638778885837,0.13988095238095238,0.05458548,0.064340785
Cdc42bpb,0.30740812,0.10318961,0.7585327461629131,0.8980437443111681,0.5773809523809523,0.32071838,0.34085774
Dock3,0.3071356,0.03870074,0.7587401630569173,0.8981888861497704,0.9672619047619048,1.2066895,1.225564
Vps51,0.306318,0.22232698,0.7593625178548561,0.8982011926409516,0.1636904761904762,0.057068385,0.0662681
Cluh,0.30577296,0.23906702,0.759777507677166,0.8982011926409516,0.35714285714285715,0.1588194,0.18494178
Syt16,0.30550045,0.03442445,0.7599850285335301,0.8982011926409516,0.8125,0.73263186,0.7450957
Pced1a,0.30550045,0.47417256,0.7599850285335301,0.8982011926409516,0.17559523809523808,0.060955796,0.08370578
Tfb2m,0.30522794,0.24247903,0.7601925666680713,0.8982011926409516,0.2916666666666667,0.11919715,0.13955446
Zc2hc1a,0.30522794,0.037260648,0.7601925666680713,0.8982011926409516,0.6845238095238095,0.45472926,0.46424347
Lifr,0.30522794,0.06482147,0.7601925666680713,0.8982011926409516,0.5654761904761905,0.3596396,0.37342602
Isy1,0.30522794,0.21238048,0.7601925666680713,0.8982011926409516,0.27380952380952384,0.10998417,0.12636752
Tcaim,0.30413783,0.10944786,0.7610228917084194,0.8986808743504464,0.4226190476190476,0.20956135,0.22435223
Cep170,0.30413783,0.018419439,0.7610228917084194,0.8986808743504464,0.9077380952380952,0.86132944,0.8687213
Slitrk4,0.30413783,0.09031496,0.7610228917084194,0.8986808743504464,0.5982142857142857,0.37325975,0.3931845
Pwp1,0.30359277,0.48591515,0.7614381575340889,0.8988597913809102,0.16666666666666666,0.06077359,0.084112555
A630031M04Rik,0.30304772,0.41752616,0.7618534920808073,0.8988597913809102,0.13095238095238096,0.045339774,0.06010798
Gm26871,0.30304772,-0.02291552,0.7618534920808073,0.8988597913809102,1.0,2.7473311,2.732474
Actr10,0.30223015,0.076139554,0.762476622507758,0.8994947588830938,0.5654761904761905,0.30542248,0.31958464
Vash1,0.3016851,0.18684605,0.7628921283668145,0.8996842351348924,0.31547619047619047,0.12492596,0.141034
Rimkla,0.30141258,0.32985812,0.7630999069266065,0.8997288625371157,0.23214285714285715,0.08682111,0.10795879
Zfp626,0.30114004,0.28784284,0.7633077025545373,0.8998736653696275,0.20535714285714285,0.074109994,0.089759685
Scfd2,0.30004996,0.0379289,0.7641390554669532,0.9004527552125047,0.8214285714285714,0.5984809,0.6104066
Gm10855,0.29977742,0.32496053,0.7643469362250234,0.9004972972504197,0.22023809523809523,0.07932358,0.09840567
Rundc3b,0.29895985,-0.0020958635,0.7649706803463597,0.9009759259436696,0.7767857142857143,0.6361914,0.63550776
Esyt2,0.29868734,0.0148247825,0.765178628955654,0.9009759259436696,0.9613095238095238,1.240776,1.2480919
Trp53,0.29814228,0.4727935,0.7655945769431303,0.9011650706148073,0.17261904761904762,0.057307016,0.078675605
Fbxo11,0.29814228,0.009577202,0.7655945769431303,0.9011650706148073,0.9285714285714286,1.036318,1.0406058
Elf2,0.2973247,0.07199884,0.766218625635476,0.9015989584236088,0.5059523809523809,0.27230817,0.28443277
Pot1b,0.29705217,0.18884589,0.7664266755995773,0.9016433805048244,0.30357142857142855,0.12861973,0.14535782
Slc30a7,0.29677966,0.08467953,0.7666347424068628,0.901787967934489,0.4791666666666667,0.24390711,0.25690636
Plpp4,0.29596207,0.31264588,0.7672590437468988,0.9020213183341746,0.1636904761904762,0.07016168,0.08642475
6720489N17Rik,0.29459944,0.4679453,0.7682998815281235,0.9026436753024852,0.12202380952380952,0.041190773,0.056533605
B4galt7,0.29350936,0.11439911,0.7691328527299831,0.9031212882632281,0.13392857142857142,0.050182473,0.054213416
Nek11,0.29323682,0.446023,0.7693411372150822,0.9031655545421847,0.13690476190476192,0.04985856,0.067324966
Ptchd1,0.29269177,0.2657082,0.7697577561078895,0.9033541925552968,0.13095238095238096,0.05969971,0.07135108
Ncoa7,0.2921467,0.024198491,0.7701744414698808,0.9035427831514035,0.9404761904761905,1.031119,1.0419428
Cyhr1,0.2921467,0.49720603,0.7701744414698808,0.9035427831514035,0.125,0.04082245,0.05714773
Synj2bp,0.29023907,0.011136119,0.7716333620467801,0.9045528252754738,0.7440476190476191,0.5380598,0.5412792
Ints1,0.29023907,0.2562014,0.7716333620467801,0.9045528252754738,0.19345238095238096,0.07527724,0.089270465
Setdb1,0.28996652,0.04559791,0.771841845344754,0.9045969341843497,0.7410714285714286,0.5320743,0.54523677
Tom1l1,0.28914896,0.23530301,0.7724673940358285,0.9051176799902669,0.28869047619047616,0.120038465,0.13987891
Gosr1,0.2886039,0.13784745,0.7728845086856165,0.9051176799902669,0.41964285714285715,0.19799626,0.21584585
Mir181a-1hg,0.2883314,0.36802545,0.7730930906246465,0.9052618308774059,0.12797619047619047,0.04936666,0.0632665
Pcdhb19,0.28778633,0.43211618,0.7735103036599673,0.9054499895484627,0.1130952380952381,0.037490077,0.05025781
Rars,0.2875138,0.20281495,0.7737189347278428,0.9055940974724359,0.30357142857142855,0.12988617,0.14810464
Lrp4,0.28669623,0.33877936,0.7743449259617654,0.9057701056779109,0.11011904761904762,0.041211005,0.051840574
Ncoa2,0.2864237,0.007813678,0.7745536223357714,0.9057701056779109,0.9315476190476191,1.0565445,1.0600814
Mef2c,0.2864237,-0.023402397,0.7745536223357714,0.9057701056779109,0.6458333333333334,0.4873961,0.48116937
Lsm14a,0.28587866,0.0821482,0.7749710639424745,0.9057784755231729,0.5565476190476191,0.32648608,0.34267524
Skic3,0.28451604,0.061991476,0.7760149523039215,0.9057784755231729,0.7291666666666666,0.5270357,0.5448619
Brd9,0.28451604,0.03390977,0.7760149523039215,0.9057784755231729,0.7767857142857143,0.6446961,0.6559343
Gm38604,0.28451604,0.260168,0.7760149523039215,0.9057784755231729,0.27976190476190477,0.12506941,0.1480365
Tbc1d2,0.28451604,0.22168133,0.7760149523039215,0.9057784755231729,0.23214285714285715,0.10395247,0.12021805
Cfap47,0.2842435,0.43686807,0.7762237786070645,0.9059223621371328,0.18452380952380953,0.067890204,0.09083821
Celf1,0.28342593,-0.010627701,0.7768503545216384,0.9062540932058641,0.9761904761904762,1.408208,1.4026476
Shc3,0.28288087,0.08004645,0.7772681524930107,0.9064183319577473,0.6071428571428571,0.37686667,0.39462194
Rnf215,0.28260836,0.20795995,0.7774770756443863,0.9064183319577473,0.19345238095238096,0.07033044,0.08080575
Ctc1,0.28233582,0.39301857,0.7776860148871874,0.9064183319577473,0.15773809523809523,0.05561486,0.07241269
Phc3,0.28233582,0.00073772663,0.7776860148871874,0.9064183319577473,0.8303571428571429,0.6765783,0.6768296
Fstl4,0.2817908,0.031493433,0.7781039415899447,0.9064183319577473,0.8720238095238095,0.9510064,0.96445835
Pbx2,0.2817908,0.30479437,0.7781039415899447,0.9064183319577473,0.18452380952380953,0.06647016,0.08148512
Tmc7,0.2817908,0.2699974,0.7781039415899447,0.9064183319577473,0.20833333333333334,0.08278576,0.09900513
Gm11944,0.28042814,0.34464237,0.7791490389467817,0.9071807176805288,0.1636904761904762,0.0571886,0.072075814
Zfp64,0.28042814,0.10173763,0.7791490389467817,0.9071807176805288,0.4017857142857143,0.19484688,0.20769927
Tacc2,0.28015563,0.07715628,0.7793581064066267,0.9071807176805288,0.5684523809523809,0.32880068,0.34407726
Ptges2,0.28015563,0.1473526,0.7793581064066267,0.9071807176805288,0.13690476190476192,0.052975502,0.058508627
Stpg2,0.27961057,0.64305663,0.7797762892003551,0.9073682556420397,0.10714285714285714,0.036336772,0.056180228
Saal1,0.27906552,0.35903326,0.7801945357307107,0.9076316487863306,0.13392857142857142,0.04429836,0.056468032
Tnip2,0.27824795,0.22151046,0.7808220247818118,0.9076316487863306,0.2648809523809524,0.10652774,0.12315832
Cntfr,0.27797544,0.34612772,0.7810312195430206,0.9076316487863306,0.14285714285714285,0.05054055,0.06381529
Slc30a4,0.27688533,0.22845648,0.7818681569264377,0.9082055631520458,0.23511904761904762,0.093642905,0.10886446
Exoc2,0.27661282,0.026515303,0.7820774307852189,0.9083490089486325,0.7946428571428571,0.5778035,0.58591115
Slc30a5,0.27606776,0.1067914,0.7824960258178391,0.9085362299764361,0.5238095238095238,0.27747583,0.2959213
Vps37a,0.2755227,0.07391063,0.7829146838414811,0.9088230198637846,0.6101190476190477,0.38698265,0.40371028
Rccd1,0.27525017,0.23995893,0.7831240364390268,0.908866771356078,0.15178571428571427,0.05874972,0.069021806
Cep57l1,0.27525017,0.21506348,0.7831240364390268,0.908866771356078,0.2857142857142857,0.118383154,0.13617139
Afg3l2,0.27470514,0.055703696,0.7835427887337203,0.9089542714615868,0.6071428571428571,0.3572856,0.36904272
Cxxc4,0.27361503,0.053048406,0.7843804813189579,0.9096270853889438,0.3005952380952381,0.15326166,0.1585697
Rars2,0.27306998,0.015299853,0.784799421379346,0.909901279229326,0.7619047619047619,0.55122143,0.5557292
Tpcn2,0.27306998,0.33404145,0.784799421379346,0.909901279229326,0.14285714285714285,0.05136752,0.064328514
Cdk2ap1,0.27252492,0.38538992,0.7852184237980527,0.909901279229326,0.1488095238095238,0.050930634,0.06602131
Akirin2,0.27197987,0.09246672,0.7856374884598644,0.9099763309147366,0.46726190476190477,0.24170008,0.25581193
Ar,0.27170736,0.08653161,0.7858470440959155,0.9099763309147366,0.46726190476190477,0.30789387,0.3241424
Dnajb5,0.27143484,0.18169607,0.7860566152495132,0.9099763309147366,0.3125,0.13062519,0.14692685
Gm51425,0.27143484,0.4312096,0.7860566152495132,0.9099763309147366,0.13690476190476192,0.04651139,0.062219217
Ankzf1,0.2708898,0.47746146,0.7864758040516777,0.9103620779518162,0.14285714285714285,0.047760714,0.06589111
Gm17750,0.27034473,0.19451608,0.7868950547509823,0.9105487634966836,0.14285714285714285,0.058509223,0.06667869
Lasp1,0.26979968,0.17806862,0.7873143672319974,0.9108348994449493,0.18154761904761904,0.06737698,0.075900145
Zfp146,0.2689821,0.29509258,0.7879434515415935,0.9109655211675874,0.13988095238095238,0.04628598,0.056499463
Pnpla8,0.2689821,0.012413487,0.7879434515415935,0.9109655211675874,0.8005952380952381,0.60621214,0.6101329
Col11a1,0.26843706,0.2755135,0.7883629179715292,0.9113509758079174,0.41964285714285715,0.30665103,0.36073348
Gm28294,0.2676195,0.37267143,0.7889922326626977,0.9117798484847,0.20535714285714285,0.0777469,0.09955493
Dennd6b,0.26707444,0.14720072,0.7894118523189478,0.9118667071239597,0.2767857142857143,0.11865473,0.13060172
Twf2,0.26707444,0.22865519,0.7894118523189478,0.9118667071239597,0.25595238095238093,0.106588185,0.12380303
Gtf2h1,0.26707444,0.13100721,0.7894118523189478,0.9118667071239597,0.4791666666666667,0.24548782,0.26596862
Zfp866,0.26652938,0.2119422,0.7898315330632073,0.9119535605284377,0.26785714285714285,0.1042274,0.11976918
Rsph9,0.26625687,0.4046224,0.7900413963071542,0.9120964179564387,0.12797619047619047,0.04521898,0.05943076
Hnrnpul1,0.2657118,0.112051636,0.7904611684662797,0.9123820920960798,0.4880952380952381,0.24550211,0.26293072
Fbh1,0.26489425,0.18777695,0.7910909406657425,0.9127110449672637,0.4017857142857143,0.19916606,0.2239589
Synrg,0.2646217,0.07591593,0.7913008950637986,0.9128538160835128,0.5744047619047619,0.3444548,0.360076
Gm32926,0.2643492,0.29995564,0.7915108646034749,0.9128971294288417,0.19047619047619047,0.075301304,0.0919259
Gm16758,0.2643492,0.40894616,0.7915108646034749,0.9128971294288417,0.125,0.04357443,0.057451084
Abitram,0.26407665,0.3537593,0.7917208492702675,0.912940441350633,0.1636904761904762,0.057648115,0.07309482
P3h1,0.26325908,0.41690993,0.7923508938882595,0.9131697448174554,0.16071428571428573,0.056904282,0.0752689
Prag1,0.26325908,0.16158932,0.7923508938882595,0.9131697448174554,0.2916666666666667,0.1396503,0.15497966
Pdzrn4,0.2613514,0.328687,0.7938215247364712,0.9142675794468668,0.33035714285714285,0.23377557,0.28574055
Gm48027,0.2613514,0.23678988,0.7938215247364712,0.9142675794468668,0.25,0.09629572,0.112538114
Eya2,0.26080635,0.2932589,0.7942418399030912,0.9145826474690661,0.15773809523809523,0.0693501,0.084339365
Fhl1,0.26053384,0.03284441,0.7944520199010823,0.9145826474690661,0.5,0.27128598,0.27674234
Carnmt1,0.2602613,0.03327513,0.7946622148227961,0.9145826474690661,0.6041666666666666,0.35282582,0.35973868
Fuom,0.25998878,0.31007886,0.7948724246536798,0.9145826474690661,0.125,0.046561215,0.05741047
Fancm,0.25998878,0.22916114,0.7948724246536798,0.9145826474690661,0.27976190476190477,0.12223022,0.14184377
Tmem161a,0.25944373,0.36717567,0.795292888984731,0.914867615584934,0.18452380952380953,0.066461526,0.084926076
Ddx4,0.25917122,0.51854867,0.7955031434557771,0.9149537765124984,0.11011904761904762,0.035983253,0.051154144
Mapk8ip2,0.25889868,0.06181246,0.7957134127777503,0.9149537765124984,0.46726190476190477,0.23954223,0.2488239
Anxa7,0.25862616,0.17955221,0.7959236969360819,0.9149968545061526,0.4494047619047619,0.21366471,0.23884179
Ing3,0.25835362,0.23110072,0.7961339959161999,0.9150399308321547,0.26785714285714285,0.11983618,0.13926628
Vcp,0.25835362,0.05942838,0.7961339959161999,0.9150399308321547,0.6339285714285714,0.3948917,0.40851802
Zfyve26,0.2578086,0.18745363,0.7965546382834909,0.9152253759531126,0.37797619047619047,0.180218,0.20284197
Pik3r1,0.2578086,0.10636478,0.7965546382834909,0.9152253759531126,0.4166666666666667,0.22565198,0.24098948
Acap3,0.25726354,0.15879484,0.7969753397629824,0.9154107682774945,0.29464285714285715,0.12954246,0.14358084
Gm56518,0.256991,0.35707277,0.7971857126333389,0.9155530923074214,0.24107142857142858,0.09959741,0.12587087
Zbtb4,0.25644597,0.15286298,0.797606502562317,0.9156259207974055,0.46130952380952384,0.22268455,0.24475288
Vstm2l,0.25617343,0.18948892,0.797816919591746,0.9156259207974055,0.23809523809523808,0.096914254,0.109795436
Stim1,0.25617343,0.045605153,0.797816919591746,0.9156259207974055,0.6488095238095238,0.40613502,0.4167978
Panx2,0.25590092,0.116029955,0.7980273513116682,0.9156259207974055,0.31845238095238093,0.14977965,0.16136192
Tmod2,0.25590092,0.0021630148,0.7980273513116682,0.9156259207974055,0.9017857142857143,0.85958785,0.86045283
Trim3,0.25562838,0.11887177,0.7982377977074795,0.9156689459348392,0.4851190476190476,0.25164557,0.27057302
Fam135a,0.25535586,-0.02585067,0.7984482587645721,0.9157549907184851,0.8363095238095238,0.7530043,0.74356455
Nrep,0.25508332,0.1878288,0.798658734468336,0.9157549907184851,0.25595238095238093,0.11172543,0.12631726
Nelfa,0.25508332,0.15779483,0.798658734468336,0.9157549907184851,0.30357142857142855,0.12714586,0.14085126
Hnrnph2,0.2545383,0.11852503,0.7990797297574181,0.9161121513027922,0.4732142857142857,0.248584,0.2672541
Pank4,0.25399324,0.2455685,0.7995007834577774,0.9161121513027922,0.19345238095238096,0.07926978,0.09331213
9430015G10Rik,0.2534482,0.19439046,0.7999218954524145,0.9161121513027922,0.27380952380952384,0.11823292,0.13418935
Lbr,0.2534482,0.15675758,0.7999218954524145,0.9161121513027922,0.25,0.09842055,0.10912163
Gm44644,0.25290313,0.17489237,0.8003430656242794,0.9161981320968102,0.25595238095238093,0.10612603,0.11901933
Txndc16,0.25290313,0.052655682,0.8003430656242794,0.9161981320968102,0.6101190476190477,0.36480004,0.37609836
4933407K13Rik,0.25208557,0.22395773,0.800974929708206,0.9163700698801871,0.22916666666666666,0.088780224,0.10294592
Polk,0.25208557,0.15656792,0.800974929708206,0.9163700698801871,0.2767857142857143,0.12422181,0.13752386
Zfp287,0.25181302,0.13476618,0.8011855800312373,0.9163700698801871,0.3392857142857143,0.15283908,0.16662136
Glrx2,0.25181302,0.113620445,0.8011855800312373,0.9163700698801871,0.5535714285714286,0.32392034,0.34633917
Thop1,0.2515405,0.71948075,0.8013962448107125,0.9165120246571589,0.11607142857142858,0.035127927,0.05720155
Cisd2,0.251268,0.0499372,0.8016069240319766,0.9166539652888338,0.6666666666666666,0.4132004,0.42505065
Pdcd2l,0.2501779,0.14441808,0.8024497850417134,0.9171225875668325,0.17559523809523808,0.06599716,0.07269884
Sap30l,0.2501779,0.71963656,0.8024497850417134,0.9171225875668325,0.10714285714285714,0.032450397,0.052891027
Map2k4,0.24990536,-0.016612109,0.8026605362519875,0.9171654708505769,0.9791666666666666,1.39865,1.3899913
Ubox5,0.24990536,0.1778881,0.8026605362519875,0.9171654708505769,0.26785714285714285,0.10908757,0.12255849
Cage1,0.24881527,0.24939899,0.8035036844842282,0.9176501551551108,0.12797619047619047,0.04889089,0.05785497
Cstf3,0.24854274,0.0037625425,0.803714507316666,0.9176501551551108,0.8928571428571429,0.8908976,0.8924356
Gars,0.24827021,0.08150851,0.8039253444294807,0.9176501551551108,0.5238095238095238,0.2753126,0.28920403
Cdh18,0.24827021,0.16578281,0.8039253444294807,0.9176501551551108,0.5535714285714286,0.45082557,0.49406892
Cecr2,0.24799769,0.15529269,0.8041361958079796,0.9176501551551108,0.35119047619047616,0.185036,0.20405206
Orai1,0.24799769,0.5986019,0.8041361958079796,0.9176501551551108,0.1488095238095238,0.047422435,0.070960924
B3galt5,0.24772516,0.12216265,0.8043470614374668,0.9176501551551108,0.4375,0.20574106,0.22203957
Patj,0.24745263,0.18123472,0.8045579413032439,0.9176501551551108,0.3005952380952381,0.13767202,0.15474121
Miga1,0.24636254,0.041448023,0.8054016028351635,0.9182035121964398,0.6517857142857143,0.42127594,0.4312463
6530401F13Rik,0.24581748,0.23021924,0.8058235186364637,0.9182035121964398,0.22023809523809523,0.08846044,0.10300164
Parp6,0.24472739,0.023826359,0.8066675197209873,0.9188845216770241,0.7113095238095238,0.48757815,0.4939837
4930593A02Rik,0.24418233,0.6200432,0.8070896047685591,0.9188845216770241,0.10416666666666667,0.030089032,0.04587852
Adra1d,0.24418233,0.36471286,0.8070896047685591,0.9188845216770241,0.13988095238095238,0.05152152,0.06586182
Nxph1,0.24390982,0.11613668,0.8073006683670995,0.9188845216770241,0.2113095238095238,0.10791717,0.11645612
Emc1,0.2436373,0.2342813,0.8075117459958213,0.9188845216770241,0.2708333333333333,0.11384147,0.13263592
