names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
C130071C03Rik,6.205535,0.2888261,5.451109944776214e-10,3.7449305707065995e-08,0.975609756097561,1.5019227,1.6608763
Entrep2,6.1286006,0.2213539,8.865532450777093e-10,5.925237155951021e-08,0.9987163029525032,2.1178956,2.2540686
Tenm2,6.118355,0.22866467,9.454641467492098e-10,6.273829945214399e-08,1.0,4.112017,4.2681136
Runx1t1,6.075034,0.27393222,1.2396131809173633e-09,7.887675651179662e-08,0.982028241335045,1.6963552,1.8540088
Macrod2,6.051127,0.19773282,1.4383601301705762e-09,9.02862541167882e-08,1.0,2.9784088,3.1089282
Dcc,5.9522624,0.33315697,2.6446052900430448e-09,1.5748963554166594e-07,0.993581514762516,2.6365304,2.8525796
Vrk2,5.6585455,1.150845,1.5266110522658495e-08,7.272931628487048e-07,0.5250320924261874,0.25813434,0.5031649
Unc5d,5.642188,0.88955075,1.679025141615617e-08,7.838263098296022e-07,0.631578947368421,0.39949062,0.64697057
5031425E22Rik,5.6307735,0.380091,1.7940292712743286e-08,8.333265965069256e-07,0.8189987163029525,0.70528233,0.8472417
Oxr1,5.627718,0.28964546,1.8260934846177466e-08,8.44000421497456e-07,0.9974326059050064,2.269483,2.451268
Zmynd8,5.6012044,0.3217918,2.1286762245646117e-08,9.789803032774872e-07,0.9306803594351734,1.10456,1.2590675
Mtus2,5.593475,0.2742349,2.2256935760998604e-08,1.0135633981356717e-06,0.9281129653401797,1.1126176,1.2441182
Mgat4c,5.591408,0.5174429,2.2523591132505684e-08,1.0176669201881282e-06,0.9435173299101413,1.4921546,1.7806342
Gpc5,5.5902395,0.50568306,2.267567841538671e-08,1.0176669201881282e-06,0.9589216944801027,1.9519747,2.259598
Rasgef1b,5.4910154,0.5555718,3.9962920085798706e-08,1.718775590727176e-06,0.7946084724005135,0.7250616,0.941988
Msra,5.4757366,0.18673897,4.356956258503861e-08,1.8196852067629635e-06,1.0,2.3654172,2.4833868
Zfp385b,5.42918,0.24119638,5.661344273422042e-08,2.2966763449821297e-06,0.9884467265725289,1.9118754,2.0560422
A230006K03Rik,5.414081,0.30541837,6.160424238252235e-08,2.4668250505760026e-06,0.9743260590500642,1.5458843,1.7160728
Mlip,5.3832536,0.33385354,7.315144270140538e-08,2.8553651373783864e-06,0.8857509627727856,0.9863944,1.1376357
Meg3,5.3795686,0.14676595,7.466460015548439e-08,2.902234876336611e-06,1.0,4.0902567,4.1903667
Csmd2,5.3351693,0.24459909,9.54554108472071e-08,3.5613685412472045e-06,0.9666238767650834,1.4655213,1.5983824
Pip5k1b,5.272705,0.27311295,1.3442748450783333e-07,4.840431515805317e-06,0.9602053915275995,1.3482522,1.491736
Fgf12,5.2514043,0.20894586,1.5094394017612544e-07,5.4141668117228e-06,0.9987163029525032,2.3377235,2.4694493
Dlgap4,5.234867,0.2768291,1.6510370122056356e-07,5.831990054521047e-06,0.8934531450577664,0.9114097,1.0305289
E130307A14Rik,5.2257895,0.29366472,1.7341359379454163e-07,5.953364677262408e-06,0.8985879332477535,0.9733206,1.1047486
Hivep3,5.2156334,0.22951029,1.831901679577483e-07,6.2567524276745655e-06,0.9871630295250321,1.6749359,1.8060837
Unc5c,5.209432,0.32441226,1.894197080483862e-07,6.445820834320542e-06,0.9717586649550706,1.6368392,1.821728
Galnt9,5.2011633,0.39646322,1.9804504354787324e-07,6.666081357100516e-06,0.82798459563543,0.76403475,0.9201498
Acvr1,5.1528096,0.3382979,2.56612471621526e-07,8.339416369517941e-06,0.8613607188703466,0.81163883,0.94869787
Apba2,5.1316886,0.20354629,2.87154322602388e-07,9.2306700933432e-06,0.9704749679075738,1.3544229,1.460959
Itga8,5.1287227,0.26226115,2.917147411183701e-07,9.280924469142666e-06,0.9781771501925546,1.4819503,1.6252391
Dpp6,5.0400143,0.16866384,4.6549688699372657e-07,1.3556320000538305e-05,0.9974326059050064,2.2102616,2.3149939
Hecw2,5.034532,0.2712247,4.790179199752215e-07,1.3820113281272695e-05,0.9178433889602053,1.2022859,1.3374084
Myo16,4.9851,0.38177553,6.192986298786629e-07,1.7540500827965788e-05,0.8125802310654685,0.7281719,0.8737309
Rapgef4,4.9755726,0.22695583,6.505498018220464e-07,1.8301042876363446e-05,0.9563543003851092,1.3656179,1.4850724
Ccser1,4.9558897,0.15288968,7.200001668156953e-07,1.9758361908416402e-05,1.0,2.6511898,2.750042
Pam,4.9299154,0.3209218,8.226521544740278e-07,2.208797258688936e-05,0.9345314505776636,1.2808764,1.4463251
Frmd4a,4.878596,0.18135734,1.068437326054029e-06,2.7045729588670108e-05,0.9974326059050064,2.3890204,2.5038357
Grik4,4.8708663,0.47981894,1.1110991466357574e-06,2.7897597492557262e-05,0.7958921694480102,0.7633143,0.9544742
Upp2,4.6954274,0.26275176,2.660501163433122e-06,5.906606313778586e-05,0.9614890885750963,1.3440057,1.4817368
Asic2,4.6777215,0.2580162,2.9008017060771442e-06,6.260764516577426e-05,0.9871630295250321,2.186967,2.3472555
Shank2,4.6414113,0.20801233,3.4603753753019025e-06,7.17564447244524e-05,0.938382541720154,1.1583645,1.2594731
Cmip,4.5324807,0.23891719,5.8294981306938755e-06,0.00011143217620194671,0.9050064184852374,0.9872596,1.0943191
Trpc4,4.4941034,0.1754644,6.986366405291045e-06,0.0001287764760022893,0.9845956354300385,1.6726583,1.7725458
Dpyd,4.4706454,0.4451556,7.798382163605172e-06,0.00014067372873765444,0.8459563543003851,1.0401561,1.2501907
Tenm4,4.439099,0.20611246,9.033629433962826e-06,0.0001592455738928172,0.9974326059050064,2.3333876,2.46326
Scai,4.4291224,0.19079137,9.461722607204411e-06,0.00016460562363469848,0.9602053915275995,1.3595417,1.4594628
Mical2,4.4261565,0.15159698,9.592686333663072e-06,0.00016626129858158568,0.9974326059050064,1.8503177,1.9395941
Kcnn2,4.410698,0.21408615,1.0303799428548652e-05,0.00017660940348933023,0.9910141206675225,1.7772766,1.9020743
Nell2,4.3725004,0.14788592,1.2283164948792036e-05,0.00020268313032731442,0.9987163029525032,2.2464478,2.3385959
Nfia,4.3645015,0.25445387,1.2741310721990193e-05,0.00020949871965891841,0.9614890885750963,1.5366708,1.6776448
Homer1,4.349222,0.25287646,1.3662120571354588e-05,0.00022266859668049844,0.9858793324775353,1.6155906,1.7583898
Nalf1,4.3357406,0.107987955,1.4527008707389268e-05,0.00023367863236473094,1.0,3.6227458,3.6956694
Mcu,4.3227987,0.32252133,1.5406243355337127e-05,0.00024306235755540404,0.7971758664955071,0.69815993,0.8167278
Shank1,4.3089576,0.22623165,1.640258904007911e-05,0.00025567122849385053,0.9114249037227214,1.0078522,1.1102353
Ksr2,4.2645583,0.18183464,2.0029794306658242e-05,0.0003020727095922972,0.9242618741976893,1.1350043,1.2222365
Opcml,4.2597947,0.1039787,2.0461453131560285e-05,0.0003075839799226457,1.0,4.005091,4.0758953
Zbtb16,4.2531443,0.1972942,2.107898624650838e-05,0.0003138201638302289,0.9396662387676509,1.2430303,1.3422118
Kcnj3,4.209374,0.12905559,2.5607905250395217e-05,0.00036712567866693146,0.9987163029525032,2.196166,2.276058
Catspere2,4.1777377,0.31604576,2.944231138375153e-05,0.00040779007927324123,0.8061617458279846,0.75853294,0.88093406
2210408I21Rik,4.158684,0.22850892,3.200867819075877e-05,0.0004385849858291283,0.889602053915276,1.1039811,1.2125871
Slit2,4.1442137,0.54340667,3.409818971259641e-05,0.0004612757347441704,0.7188703465982028,0.8199496,1.0478352
Foxj3,4.0749187,0.29433703,4.6030440470205494e-05,0.0005763110403884219,0.7509627727856226,0.588357,0.6842658
6530403H02Rik,4.0619764,0.7919234,4.865900111610327e-05,0.0005997562760404716,0.5481386392811296,0.40919286,0.62881655
Kdm5b,4.0394173,0.2518318,5.358414862821072e-05,0.0006439802597103202,0.803594351732991,0.71159905,0.80427164
Lin7a,4.03043,0.3325846,5.5674986530941054e-05,0.0006630144555037846,0.785622593068036,0.7299368,0.8559662
Pcdh15,4.03016,0.4173673,5.5738890177444114e-05,0.0006630144555037846,0.8125802310654685,1.0910925,1.2922492
Cask,4.021262,0.21691036,5.788711539942616e-05,0.0006824508909399354,0.9242618741976893,1.1071608,1.2102786
Iqcj,4.0209026,0.6908909,5.7975539505360694e-05,0.000682627074784285,0.5160462130937099,0.33275372,0.49306315
Tmeff2,4.00814,0.25165394,6.119877393199048e-05,0.0007129942362504782,0.9679075738125802,1.7402568,1.8861991
Etv1,3.9874687,0.33295345,6.678203492647007e-05,0.0007603003731212095,0.8138639281129654,0.86642396,1.0065727
Gm40418,3.9381263,3.4539032,8.212036062005292e-05,0.0008922785381991716,0.16559691912708602,0.010054091,0.10501542
Dlc1,3.9266222,0.3949454,8.614716721285616e-05,0.0009284306072011992,0.6983311938382541,0.5447684,0.66898626
Trio,3.9158368,0.14455017,9.009113831402967e-05,0.0009565104856426692,0.9743260590500642,1.4623168,1.5401738
Tln2,3.9149382,0.26184973,9.042738942724426e-05,0.0009589845294281954,0.8138639281129654,0.72882605,0.82685554
Adam23,3.9136798,0.19507144,9.090013303369158e-05,0.0009618020909829098,0.9486521181001284,1.261721,1.3604652
Pacsin1,3.8788977,0.16216509,0.00010493091429680396,0.0010875458983514996,0.9101412066752247,1.05888,1.1337115
Rgs7,3.864697,0.12110534,0.00011122715282981416,0.001139250551035252,0.9961489088575096,2.1531565,2.2277067
Ccdc30,3.8620007,0.30065942,0.00011246220874825269,0.0011468429410222475,0.7907573812580231,0.6743895,0.78204095
Nfib,3.8518448,0.1250856,0.00011723135848334539,0.0011855051127201489,0.9781771501925546,1.8846134,1.9586235
Dtna,3.845913,0.22728571,0.00012010444866270597,0.0012075436451044789,0.889602053915276,0.9888725,1.0906672
Thsd7b,3.831353,0.29006642,0.00012744059529882885,0.0012675836513127625,0.9229781771501926,1.4056956,1.5610671
ENSMUSG00000095041,3.8025024,0.4333555,0.00014324186843199903,0.0013915183973485404,0.6919127086007703,0.56965333,0.7112902
Kcnk10,3.7768877,0.6898335,0.0001588003741695895,0.001503828212064716,0.5057766367137355,0.27016845,0.40570384
Slc44a5,3.7571146,0.24907476,0.00017188372852342974,0.0016048239577715199,0.9216944801026957,1.2041107,1.3280258
Ildr2,3.7412064,0.31052428,0.0001831389468572222,0.0016895340777592794,0.7188703465982028,0.584,0.684958
Negr1,3.7404876,0.20093083,0.00018366367274629314,0.0016926939680685152,0.9987163029525032,2.3491073,2.4758942
Rtn4rl1,3.7392292,0.34707895,0.00018458534551882714,0.0016978196632375289,0.6983311938382541,0.5326731,0.63912076
Nectin3,3.711008,0.48689207,0.00020643561082828185,0.0018529341300432256,0.637997432605905,0.4372006,0.57012826
Fndc3b,3.688359,0.34605217,0.0002257050112014986,0.0019837271088570694,0.7047496790757382,0.5209463,0.62536824
Ak5,3.6703837,0.31746152,0.0002421866411702126,0.0020929431595081626,0.8536585365853658,1.0956889,1.2474229
Sipa1l1,3.669395,0.13706256,0.0002431251142174693,0.0020971516351720424,0.993581514762516,1.9341502,2.0159667
Syt16,3.6205022,0.14768307,0.00029403180970791903,0.0024173057629969627,0.9435173299101413,1.2879761,1.3631372
Sptan1,3.597134,0.14847109,0.0003217424914100117,0.0025718428530460214,0.9602053915275995,1.2812235,1.3566054
Erbb4,3.5915618,0.29044896,0.00032870213330152986,0.0026086219364934754,0.8318356867779204,0.90192235,1.0263685
Cap2,3.5911124,0.17212768,0.00032926949049893984,0.002608669000451636,0.9229781771501926,1.2809114,1.3684818
Crtac1,3.5777209,0.4233961,0.00034660332848919246,0.002704604017849828,0.6713735558408216,0.5439794,0.6777278
Slc35f4,3.5663066,0.2869712,0.0003620478935637883,0.0027935423016674362,0.8536585365853658,1.0569658,1.191145
Thrb,3.5600152,0.19455615,0.00037083340643177923,0.002836396387810146,0.9332477535301669,1.3160719,1.4165075
Grm7,3.5562403,0.10414291,0.00037619996674969074,0.00286467023861035,0.9987163029525032,3.0135617,3.082322
Srgap2,3.5438373,0.19275321,0.0003943484557584654,0.0029784529707285717,0.9139922978177151,1.1228186,1.2148823
Nav2,3.5358384,0.12690836,0.0004064833883976796,0.0030404433802048657,0.9961489088575096,2.0047321,2.0812888
Irf2,3.5350294,0.24444844,0.00040772974635701277,0.003047312424502533,0.7702182284980744,0.67625976,0.7631234
Rab40c,3.5077968,0.3786278,0.00045183403407589605,0.0032984732342027953,0.637997432605905,0.41876748,0.5165098
Dnajc6,3.4837098,0.1710372,0.0004945152822457605,0.0035447893302956134,0.8985879332477535,1.048063,1.1266314
Bsn,3.46906,0.2177007,0.0005222828986060684,0.0036925480426562973,0.8189987163029525,0.77622265,0.8605008
Tmem200a,3.4533315,0.23082946,0.0005537080410346043,0.003854428448239549,0.8754813863928113,1.0257581,1.131291
Osbpl8,3.448658,0.17251751,0.0005633798796226383,0.0039012974899024825,0.883183568677792,0.9856195,1.0622264
Atp2a2,3.4358056,0.15240881,0.0005907947797075392,0.004016316354535718,0.9152759948652118,1.0529484,1.1229854
Sh3bp5,3.4264584,0.25180736,0.0006115074138384644,0.004122571752220127,0.7586649550706034,0.6206452,0.70515066
Kcnq2,3.3921256,0.13846928,0.0006935266298594682,0.004566167534652345,0.9293966623876765,1.1189574,1.18459
Htr2c,3.3732514,0.7033853,0.0007428609021495994,0.004802489757111885,0.47368421052631576,0.32170987,0.48114312
Trps1,3.371364,0.30757585,0.0007479695842085482,0.004812075787602086,0.7869062901155327,0.76319826,0.8826254
Hecw1,3.3650727,0.21710838,0.0007652351154155743,0.004885934173340677,0.8780487804878049,1.0285072,1.127752
Rheb,3.3501532,0.46531385,0.0008076690374549419,0.005095506057431695,0.5532734274711169,0.3087914,0.40511686
Nedd4l,3.339188,0.12350009,0.0008402363265338555,0.005235275300804506,0.9743260590500642,1.5153376,1.5827492
Xkr4,3.315191,0.120962866,0.0009158050140463187,0.005593575661071861,1.0,2.7863262,2.8652012
Zfp804a,3.313933,0.21243803,0.0009199361179811924,0.005607747070895851,0.9781771501925546,1.8732766,1.9992697
Pdzrn3,3.2843633,1.0986972,0.0010221304131044996,0.006036612547832677,0.2952503209242619,0.09764726,0.19858311
Kit,3.2814872,0.5444068,0.001032611652685079,0.006086904983149991,0.5353016688061617,0.36191007,0.49223807
Spred2,3.2631526,0.18611017,0.0011018022034478875,0.006389352353327637,0.9319640564826701,1.1717306,1.2625144
Enox2,3.2453568,0.53468806,0.0011730350386653606,0.006691913768200612,0.5468549422336328,0.34498325,0.46799287
Vav3,3.2405035,0.46054688,0.0011931878189452084,0.006750739852619358,0.6110397946084724,0.44691154,0.57401353
Ext1,3.2357402,0.12705414,0.0012132780063137834,0.0068146025868531124,0.9987163029525032,2.2198794,2.298747
Ldlrad4,3.2265728,0.13110453,0.0012528241105373746,0.006990231823959286,0.9910141206675225,1.6920954,1.7668456
Prkcg,3.2253144,0.15353234,0.0012583439523573567,0.007012606669106084,0.9114249037227214,1.1203032,1.1932414
Prickle2,3.2180345,0.15722047,0.0012907234041897092,0.007160942277516955,0.9987163029525032,1.9482619,2.042414
Arhgap26,3.1905322,0.14397822,0.0014201104993750817,0.007665791132594137,0.9114249037227214,1.1711951,1.2411087
Grik1,3.1881952,0.41871166,0.0014316378811650042,0.0077056291518093215,0.5455712451861361,0.33586934,0.42759553
Syt1,3.1853192,0.061437596,0.0014459438249469867,0.007764634759397402,1.0,3.53156,3.5729234
Fibcd1,3.181275,0.51077414,0.0014662845645772784,0.007842132184757005,0.5430038510911425,0.32433462,0.43558103
Lrfn2,3.1598842,0.19336978,0.0015783186500767281,0.008269926824147098,0.8241335044929397,0.78577584,0.8609392
Fstl5,3.1430771,0.68470573,0.0016718171608966397,0.008618857616387227,0.4428754813863928,0.24772233,0.37283137
Kif1a,3.1421785,0.24130298,0.0016769578008199364,0.008640564597680093,0.7394094993581515,0.58150256,0.6587208
Acyp2,3.140291,0.28878194,0.0016878005103443134,0.008658015870291923,0.7381258023106547,0.62775844,0.7260795
Prkcb,3.1356175,0.09635038,0.0017149272616133443,0.00875847952742604,0.9987163029525032,2.4582832,2.519524
Robo1,3.1331909,0.20908745,0.0017291699185862472,0.00880701126297491,0.9845956354300385,1.816954,1.9397137
Sox5,3.124293,0.34617624,0.0017823286821113161,0.008969573920267674,0.8177150192554558,1.1009177,1.267279
Fat3,3.114946,0.109989285,0.0018397868462046863,0.009193985907069142,0.9640564826700898,1.9137095,1.979058
Tmem108,3.1071265,0.54287165,0.0018891549327779865,0.009398065324265566,0.5507060333761232,0.36261457,0.49272525
Camk4,3.1048796,0.1821463,0.0019035645678111281,0.009461805690190145,0.889602053915276,1.0709213,1.15568
Celf4,3.057335,0.1528806,0.0022331462618705618,0.010625781192559506,0.9666238767650834,1.6210883,1.7069814
Hexb,3.0379214,0.2060891,0.0023821597460840435,0.011157694131087961,0.8074454428754814,0.7798406,0.8597176
Nr4a3,3.0378315,0.59195215,0.0023828703074357926,0.011157694131087961,0.4839537869062901,0.2701451,0.38355416
Map2,3.034057,0.093055926,0.0024128896785899647,0.011232468535020213,0.9987163029525032,2.0614414,2.1179616
Grm5,3.0296528,0.061420888,0.002448349564905352,0.011344223171057715,1.0,3.606725,3.6481664
Nr2f1,3.0185082,0.74405986,0.002540225517066675,0.011630702342804047,0.4313222079589217,0.19898275,0.3138933
Ube2b,3.0125763,0.15204702,0.0025904029920212042,0.011790712295873095,0.8844672657252889,0.910511,0.97482735
Sntb2,2.9796815,0.36046368,0.002885482818185032,0.012726151279011248,0.6649550706033376,0.5278568,0.63797605
Npas2,2.972671,0.27015293,0.002952206469101211,0.012930692172536657,0.7445442875481386,0.6860027,0.78333735
Rasgef1a,2.965481,0.120882325,0.0030221007928063906,0.013107057126597278,0.9139922978177151,1.0699718,1.1258038
Klhdc10,2.9651215,0.17022751,0.0030256348126095223,0.013116261040197136,0.8973042362002568,0.9373813,1.0108051
Atp6v0b,2.9450788,0.14483218,0.0032287228933546414,0.013733899120542407,0.858793324775353,0.8740883,0.9338096
Galnt18,2.9336646,0.14010814,0.0033498599385876943,0.014056097032285312,0.9473684210526315,1.4256512,1.5002719
Elapor2,2.92971,0.34177753,0.003392784598314219,0.014210536031712847,0.6559691912708601,0.48319572,0.5807155
Marchf1,2.923778,0.110803224,0.003458111079198132,0.014367554528511023,0.9961489088575096,2.7288976,2.800864
Scn8a,2.9208121,0.087321855,0.0034912017983006437,0.014457496388143745,0.9884467265725289,1.738401,1.7885487
Lingo2,2.8683243,0.2636121,0.004126523944328159,0.016384961644479078,0.9781771501925546,1.9556499,2.1144605
Lrch1,2.8324635,0.15436286,0.004619084642384083,0.01778338016069131,0.8459563543003851,0.82396626,0.8854271
Kcnma1,2.829857,0.07468759,0.004656880925957619,0.01788442488720392,1.0,2.7322068,2.7806883
Crmp1,2.82042,0.25202847,0.004796083409956052,0.0183130352973661,0.699614890885751,0.5492619,0.62684345
Ffar1,2.8129601,2.01963,0.004908772459860399,0.018666596869465046,0.1540436456996149,0.022377042,0.08778851
2900026A02Rik,2.7930975,0.3183623,0.00522059591926889,0.01946982580891529,0.6302952503209243,0.43282714,0.5160164
Cdkl5,2.778088,0.11904598,0.005467979687981154,0.02022194717410228,0.938382541720154,1.2084123,1.266988
Fbxo11,2.765775,0.1435457,0.0056787708971784544,0.020712909946913168,0.8870346598202824,0.9618243,1.024454
5830416I19Rik,2.7377334,1.011998,0.006186419780394856,0.022155682251298464,0.2644415917843389,0.08402689,0.16278224
A330023F24Rik,2.7342281,0.09296089,0.006252668524265073,0.02234126561170097,0.9525032092426188,1.3056183,1.3529978
Slc9a1,2.732161,0.4231857,0.0062920370221839555,0.022447397824918953,0.5417201540436457,0.31800172,0.40679684
Kat6b,2.730813,0.10088838,0.006317832189840576,0.022528268705211855,0.9011553273427471,1.0734445,1.1200165
Nrip3,2.727218,1.028739,0.006387085263041572,0.022725401031656916,0.2772785622593068,0.11994304,0.23110634
Slc44a1,2.7247913,0.1368333,0.006434216463621615,0.022831883478626736,0.9473684210526315,1.1934023,1.2604294
Dlgap2,2.7244318,0.07055902,0.006441225412622911,0.022839306902010244,1.0,2.8881536,2.9343982
Cadm1,2.7217355,0.143381,0.006494011859331735,0.02297386526016444,0.9833119383825417,2.084703,2.1722546
Shb,2.7064564,0.8456307,0.006800552175276916,0.02381346766239071,0.34403080872913994,0.132752,0.22723232
Ppp1r14c,2.6709552,0.28634503,0.007563577149962806,0.025607008645464457,0.6675224646983312,0.48820877,0.5696091
Sptbn4,2.668708,0.13268045,0.00761435822909792,0.02568532605240366,0.865211810012837,0.9259262,0.9824635
Pex5l,2.6667309,0.04830973,0.0076592981671800295,0.02578075361344293,0.9974326059050064,3.3027635,3.3350387
Nrp1,2.6402173,0.12254357,0.008285289878959733,0.027292009648298518,0.9319640564826701,1.3699185,1.4339479
Zfat,2.6392286,0.3076129,0.008309492818285625,0.027335406615394284,0.6213093709884467,0.4283764,0.5079341
Gm2824,2.6187367,0.32983896,0.008825603513013324,0.028597787455840178,0.6071887034659821,0.42675757,0.5122306
Phactr3,2.618467,0.13101068,0.008832581227774512,0.0286004460111625,0.8061617458279846,0.7562665,0.8054735
Ablim1,2.603997,0.39207992,0.009214357945552547,0.029630109143019442,0.5917843388960206,0.4288322,0.53220356
Raph1,2.5954587,0.1493598,0.009446476716841375,0.030198819235876247,0.8189987163029525,0.81753576,0.8766703
Sema3c,2.5917737,0.7283173,0.009548255327014286,0.030429945793469197,0.3979460847240051,0.18869396,0.29568753
Snrpn,2.5808086,0.12133627,0.009856916911716522,0.03112534266140261,0.8806161745827985,1.0385811,1.0937178
Rbfox2,2.5793707,0.05630726,0.009898049667404851,0.031223389273409532,0.9884467265725289,1.8947272,1.927984
Esrrg,2.5613954,0.32517725,0.010425263076641843,0.03242406895949204,0.6482670089858793,0.539829,0.64009356
Cacna1c,2.5606763,0.113985226,0.010446861846527575,0.0324803703327447,0.9781771501925546,1.7586912,1.8245265
Ctxnd1,2.5409036,0.18609838,0.011056642727275709,0.03391964915371364,0.8562259306803595,1.1319492,1.2211438
Gm20754,2.5392857,0.070847586,0.011107906233465479,0.03402322746748905,0.9948652118100129,2.5237162,2.5689752
Cdh23,2.5306575,1.0297731,0.011384893488988614,0.03458654693024991,0.2811296534017972,0.094271384,0.18385248
Gm57223,2.5153785,0.31359756,0.01189046408720374,0.03559858568163801,0.613607188703466,0.4215724,0.5017883
Pde1a,2.4999197,0.092934504,0.012422144262242786,0.03665874212078637,0.9974326059050064,2.5421717,2.6016667
Ptprd,2.496145,0.100715265,0.012555129358066035,0.03695258797037599,1.0,3.3024468,3.369775
