names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_17 (for_DEGs),mean_expr_Rest (for_DEGs)
Ppia,6.5403233,1.4459916,6.138600927596783e-11,7.228054641740823e-10,0.5686274509803921,0.5320346320346321,1.2085916,0.6216986
Slc38a11,6.5308065,6.1695576,6.541646299360945e-11,7.69251798966427e-10,0.22875816993464052,0.0148989898989899,0.43897387,0.007627158
Hspa12b,6.517336,5.882718,7.156698486128837e-11,8.371810549511618e-10,0.22549019607843138,0.01103896103896104,0.32884005,0.006577225
Apbb2,6.5007997,0.8936122,7.989406208929192e-11,9.289283636258217e-10,0.6045751633986928,0.6810966810966811,1.2251034,0.8304155
Adgre5,6.4891944,5.900352,8.62965817179182e-11,9.990474583198887e-10,0.2222222222222222,0.007756132756132756,0.3080675,0.0060223583
Col4a1,6.4840436,2.326102,8.929648073360967e-11,1.032442528963895e-09,0.4117647058823529,0.30137085137085134,0.69263476,0.18166943
Vim,6.428481,4.861507,1.2888514622061787e-10,1.4655708332407964e-09,0.22875816993464052,0.01753246753246753,0.38892373,0.016220551
Parvb,6.4208045,3.2894557,1.3555590490155145e-10,1.5375209644173436e-09,0.2875816993464052,0.09484126984126984,0.45946613,0.057939056
Cert1,6.399839,1.4708017,1.5554117706661367e-10,1.7523653785240709e-09,0.5424836601307189,0.5882756132756133,1.1044965,0.54693764
Id3,6.3881087,4.0740685,1.679497638102082e-10,1.8866263183864108e-09,0.23529411764705882,0.02582972582972583,0.36409652,0.025742838
Id1,6.387807,5.900992,1.6828162955946572e-10,1.8887750151473866e-09,0.21895424836601307,0.007864357864357864,0.34649837,0.0069061625
Tbx3os1,6.38677,6.545275,1.6942657464657103e-10,1.9008317581433666e-09,0.21895424836601307,0.008333333333333333,0.37253872,0.004821741
Ramp2,6.381583,3.9730566,1.7526644634093933e-10,1.9622539221587665e-09,0.25163398692810457,0.048845598845598845,0.43635672,0.03424279
Paqr5,6.285439,5.3547163,3.2692847139056246e-10,3.526800782547436e-09,0.2222222222222222,0.016197691197691197,0.31309038,0.008944479
Rps27,6.283602,1.8740267,3.3081600388800956e-10,3.565594073193268e-09,0.4411764705882353,0.3183982683982684,0.81747717,0.29642835
Rpl23a,6.2619686,1.9904494,3.801472880621073e-10,4.072790123695703e-09,0.4150326797385621,0.28304473304473304,0.75454116,0.24961415
Mast4,6.261649,0.64005333,3.8092765716778483e-10,4.079524172219362e-09,0.6764705882352942,0.7623376623376623,1.6027777,1.2656696
Slc7a1,6.2460294,2.9718907,4.210181786077795e-10,4.490971996502992e-09,0.34967320261437906,0.20443722943722945,0.64373416,0.10900614
Myl9,6.20738,6.321732,5.387528005954339e-10,5.6703046423812405e-09,0.21241830065359477,0.007467532467532467,0.38325217,0.0058219107
Mylk,6.1889396,4.1235538,6.057028386331056e-10,6.335241445726565e-09,0.24836601307189543,0.05331890331890332,0.42058504,0.02955508
Rpsa,6.187,1.555214,6.131995650623624e-10,6.408662898959812e-09,0.4869281045751634,0.4009379509379509,0.85355,0.37753403
Hspa8,6.1728473,1.1296331,6.707090568411614e-10,6.969045768492656e-09,0.6372549019607843,0.6715007215007215,1.3593196,0.84261674
Clic4,6.1627517,2.2956088,7.149155403027952e-10,7.396388329916032e-09,0.3104575163398693,0.12445887445887446,0.49365857,0.12222672
Rps9,6.162702,1.871454,7.151401891001805e-10,7.396388329916032e-09,0.43137254901960786,0.31356421356421355,0.76006705,0.27088812
Tmsb10,6.1577644,2.0336597,7.377908129258223e-10,7.610149383231035e-09,0.3888888888888889,0.23845598845598845,0.69326735,0.21856825
Tbc1d4,6.1432457,2.6844614,8.085201722509251e-10,8.310993507414828e-09,0.3202614379084967,0.15176767676767677,0.5417235,0.10601826
Srgn,6.1076264,4.4686704,1.011236877208459e-09,1.0276828627303817e-08,0.2222222222222222,0.022546897546897548,0.32140297,0.01697518
Rassf3,6.1024046,3.2312126,1.0448453673280712e-09,1.0610353371166015e-08,0.27450980392156865,0.09235209235209235,0.41609454,0.053495016
Pdlim5,6.0994916,1.9199696,1.0640636192114923e-09,1.0793276499891581e-08,0.38562091503267976,0.2392135642135642,0.65007603,0.2167063
Slc40a1,6.056405,3.7544982,1.3919710538947396e-09,1.3956067991847632e-08,0.23202614379084968,0.035245310245310246,0.33501738,0.029060448
Tpm4,6.0309525,3.6838903,1.6299593212231047e-09,1.6203110233542295e-08,0.24183006535947713,0.04963924963924964,0.30424118,0.027293282
Rflnb,6.006314,4.165967,1.897889320930302e-09,1.8741744231310994e-08,0.23202614379084968,0.03943001443001443,0.3482386,0.022941187
Foxq1,5.9987082,7.2359514,1.9889359206803697e-09,1.9597619431126342e-08,0.20261437908496732,0.004184704184704185,0.2747736,0.0020956227
Rps25,5.9828362,1.7916049,2.1928531118246123e-09,2.15173806587435e-08,0.434640522875817,0.32175324675324674,0.7930106,0.29974928
Morrbid,5.98068,4.5058713,2.222081715180575e-09,2.1767165762632902e-08,0.2222222222222222,0.02813852813852814,0.34784812,0.018145235
Rpl23,5.973085,1.7591217,2.328085472293969e-09,2.2747511505650525e-08,0.43790849673202614,0.3253968253968254,0.8024638,0.31018767
Cav1,5.9600053,4.8515496,2.522298278458465e-09,2.45291910033221e-08,0.21568627450980393,0.02088744588744589,0.3235984,0.013147652
Rpl26,5.9442897,1.7556871,2.776582061048098e-09,2.6865956060627435e-08,0.4444444444444444,0.3353896103896104,0.80379117,0.3114657
Nfia,5.8822727,0.61557347,4.046704696139783e-09,3.8354481546834556e-08,0.6928104575163399,0.7387806637806638,1.6439848,1.3151689
Rpl9,5.8805676,1.638408,4.088616379157699e-09,3.871075479491451e-08,0.45751633986928103,0.3594155844155844,0.8657794,0.36621267
Rpl28,5.8641877,1.8640202,4.513362057116382e-09,4.246289862560125e-08,0.4215686274509804,0.3021645021645022,0.7874267,0.2844489
Lmo2,5.8543477,3.3459337,4.788852741988479e-09,4.4944629122329875e-08,0.25163398692810457,0.06966089466089466,0.3783448,0.044234794
Clic5,5.846046,4.8894606,5.033947093626597e-09,4.712967191837863e-08,0.21241830065359477,0.021753246753246754,0.31024516,0.012197998
Rps10,5.8208957,1.70465,5.853317123191426e-09,5.4497100173303405e-08,0.4411764705882353,0.3466810966810967,0.8154774,0.3268834
Tcf12,5.8109703,0.4275069,6.211181357135174e-09,5.7669123381555674e-08,0.673202614379085,0.8123737373737374,1.5834895,1.3555646
Rasip1,5.8094535,5.2493067,6.267714860354196e-09,5.817391996466917e-08,0.20588235294117646,0.015331890331890332,0.25551414,0.0076247253
Thsd1,5.785706,4.084494,7.220843165266023e-09,6.637839748569895e-08,0.22875816993464052,0.04523809523809524,0.32984304,0.022771373
S1pr1,5.7851267,2.5398083,7.245760302976872e-09,6.656190746700463e-08,0.2549019607843137,0.0683982683982684,0.3585929,0.07154936
Nos3,5.773603,5.614435,7.759408467506312e-09,7.10617946564058e-08,0.20261437908496732,0.012914862914862916,0.2680755,0.0062559852
2610307P16Rik,5.7625375,3.3826358,8.285859425660579e-09,7.562535420091704e-08,0.23202614379084968,0.046176046176046176,0.36029622,0.040746525
Pglyrp1,5.7446265,6.0006595,9.212402464506846e-09,8.357098386944596e-08,0.19934640522875818,0.01020923520923521,0.30783093,0.005613996
Ocln,5.7218666,3.1240242,1.0535991226510012e-08,9.522023742011692e-08,0.2647058823529412,0.09372294372294372,0.3714726,0.050313987
Rpl41,5.7159486,1.4922589,1.0909372999911295e-08,9.843346289711769e-08,0.5228758169934641,0.5121212121212121,1.0902053,0.5317947
Rps12,5.702656,1.8388956,1.1795508164863097e-08,1.0605050232068349e-07,0.42483660130718953,0.3294733044733045,0.8056925,0.29723668
Itpkb,5.6984816,2.3791173,1.2087910689163681e-08,1.0852060147605349e-07,0.2973856209150327,0.13217893217893217,0.43341643,0.09919965
Acvrl1,5.6965847,6.6082087,1.2223114718921038e-08,1.0958795211792068e-07,0.19281045751633988,0.004184704184704185,0.2666483,0.0031273623
Rpl32,5.6871605,1.7536075,1.2916914025434637e-08,1.1534645392603147e-07,0.41830065359477125,0.3081529581529582,0.75917953,0.29046258
Rpl34,5.6686707,1.6733191,1.4390987745212427e-08,1.2774557010698975e-07,0.43137254901960786,0.32637085137085137,0.7734013,0.31183574
Tie1,5.6673846,8.298996,1.4499374464625791e-08,1.2853783961217256e-07,0.1895424836601307,0.0016955266955266956,0.26110694,0.00094688457
Nrgn,5.6393886,0.8080644,1.7065515401482724e-08,1.5059126398615462e-07,0.6764705882352942,0.7353174603174604,1.4264978,1.0321753
Plce1,5.6046643,2.7630627,2.0865898124417623e-08,1.8209375855898066e-07,0.30392156862745096,0.1536075036075036,0.6006753,0.114478335
Msn,5.559102,3.1060562,2.711662972375915e-08,2.3360815667759165e-07,0.22875816993464052,0.049422799422799424,0.33326256,0.044911385
Crip2,5.549425,3.2748153,2.8661009449299095e-08,2.4635998845254853e-07,0.24183006535947713,0.06893939393939394,0.3729033,0.04563723
Rpl19,5.527955,1.553977,3.239851498195694e-08,2.763644754175184e-07,0.4738562091503268,0.4062770562770563,0.8996179,0.4033141
Rps7,5.515717,1.7028655,3.473605228263518e-08,2.953663686184833e-07,0.42810457516339867,0.329978354978355,0.78559446,0.31238323
Hspb1,5.514403,6.88084,3.499662674698202e-08,2.973938522110711e-07,0.18627450980392157,0.00367965367965368,0.29214212,0.0028748254
Cd34,5.505213,3.3167217,3.6872244052846597e-08,3.129365753948162e-07,0.24836601307189543,0.08088023088023089,0.36360943,0.04306881
Tgfbr2,5.4785986,2.1547248,4.28707378452831e-08,3.6167558113116385e-07,0.28104575163398693,0.11298701298701298,0.41503346,0.10932672
Ifitm3,5.4700623,5.3545136,4.498770629430321e-08,3.772845406142095e-07,0.1895424836601307,0.008802308802308803,0.2950651,0.008353735
Gng11,5.456407,3.4761984,4.8586493875367884e-08,4.0632402441056183e-07,0.20915032679738563,0.030194805194805194,0.2814067,0.028785096
Bcam,5.455196,6.1626377,4.891888945511974e-08,4.0884931871199607e-07,0.18627450980392157,0.005808080808080808,0.25002113,0.003957312
Nid1,5.445562,5.127815,5.164209344879202e-08,4.302707134787726e-07,0.1895424836601307,0.00955988455988456,0.274566,0.008996017
Atp10d,5.4148946,2.7369566,6.132484014142195e-08,5.057699369551896e-07,0.2777777777777778,0.12435064935064935,0.39368552,0.06986709
Rps11,5.4002695,1.8632327,6.654084364543466e-08,5.459396851153677e-07,0.3954248366013072,0.2919191919191919,0.74816126,0.26693046
Chchd2,5.3959675,1.3918296,6.815522659283519e-08,5.583326032163053e-07,0.5,0.456024531024531,0.9062116,0.44600987
H2-K1,5.387751,3.9591079,7.13447690292557e-08,5.826850893058056e-07,0.19934640522875818,0.022294372294372294,0.27555144,0.020193351
Eogt,5.385286,2.5918593,7.232964484580166e-08,5.903698532827128e-07,0.30718954248366015,0.17077922077922078,0.44793522,0.08959434
Calcrl,5.3771687,2.4109862,7.566629218932863e-08,6.162938075560049e-07,0.28104575163398693,0.12305194805194805,0.44441432,0.100040436
Foxc1,5.3762875,5.20152,7.603727422549087e-08,6.191277449814969e-07,0.18627450980392157,0.008405483405483406,0.24883826,0.0076488466
Rpl35,5.371364,1.9341316,7.814324077353218e-08,6.349285998139732e-07,0.3464052287581699,0.21096681096681097,0.56598055,0.1816406
Myh9,5.3709984,1.7915887,7.830197993823158e-08,6.360260583253575e-07,0.4150326797385621,0.3469336219336219,0.66625714,0.24178994
Osmr,5.368384,5.6362743,7.944539456650377e-08,6.449237921456061e-07,0.18627450980392157,0.0091991341991342,0.28402302,0.006582179
Rps6,5.362625,1.96099,8.202101139983018e-08,6.652292714498754e-07,0.35947712418300654,0.23336940836940837,0.6100087,0.19546053
Rps3,5.338807,1.7152184,9.356023382396637e-08,7.522332384350618e-07,0.3888888888888889,0.27016594516594516,0.67207444,0.2560795
Pdgfb,5.32664,2.5693395,1.0004611428857019e-07,8.017414527091801e-07,0.3006535947712418,0.1606060606060606,0.46546632,0.09519058
H3f3b,5.319596,1.6631653,1.0399803528454829e-07,8.309328599749665e-07,0.4411764705882353,0.3777056277056277,0.78445065,0.31926617
C130074G19Rik,5.29615,5.7751074,1.1826947704962227e-07,9.390959953674205e-07,0.1830065359477124,0.00826118326118326,0.22117834,0.004510196
Nfkbia,5.293241,3.833185,1.20167407618578e-07,9.536025524841085e-07,0.20588235294117646,0.0347041847041847,0.29276538,0.023583466
Glul,5.277625,1.6660143,1.3086902580312765e-07,1.0360785867206952e-06,0.38562091503267976,0.26994949494949494,0.64694893,0.25205687
Mcc,5.27668,1.7663622,1.3154533838847397e-07,1.0411261391747557e-06,0.4019607843137255,0.31363636363636366,0.7292734,0.27427432
Cast,5.25943,3.1382363,1.4450280994820344e-07,1.1383144248924735e-06,0.23529411764705882,0.07290764790764791,0.321271,0.042132426
Ushbp1,5.2590747,6.580454,1.4478220607537403e-07,1.1398470194096983e-06,0.17973856209150327,0.006060606060606061,0.23640761,0.002782844
Arap3,5.2464495,3.8250911,1.5505832615321683e-07,1.217538639315294e-06,0.19607843137254902,0.023881673881673882,0.2613433,0.020854184
Ftl1,5.2435613,1.9568974,1.5750632446472835e-07,1.2356773542678105e-06,0.3235294117647059,0.18059163059163058,0.49194774,0.15159844
Rpl11,5.237995,1.6002476,1.6233052960621924e-07,1.2716680263904113e-06,0.4444444444444444,0.3733044733044733,0.81034,0.34489176
Rps23,5.235874,1.5614054,1.6420579819120545e-07,1.2856089153256673e-06,0.45098039215686275,0.383982683982684,0.8852835,0.39364138
Vwf,5.2356505,6.4708824,1.6440490836760733e-07,1.2867928598420068e-06,0.17973856209150327,0.006926406926406926,0.33500668,0.00447637
Rps19,5.224784,1.7307736,1.743587571872598e-07,1.3611330057006597e-06,0.4084967320261438,0.32211399711399713,0.7295927,0.28039876
Sema6a,5.2187304,1.5121684,1.8015361797740717e-07,1.4039233512334488e-06,0.4477124183006536,0.38722943722943726,0.86845297,0.39537185
Dipk2b,5.1871147,8.542218,2.135771986194178e-07,1.6486122743188038e-06,0.17320261437908496,0.0011904761904761906,0.22555171,0.0006784727
She,5.1546926,7.1712527,2.5404752374276953e-07,1.9453567862548356e-06,0.17320261437908496,0.002344877344877345,0.18378247,0.0013988035
Jam2,5.1488347,2.7072816,2.6210982110366947e-07,2.00252797641615e-06,0.24509803921568626,0.08701298701298701,0.37622327,0.067602776
Rplp2,5.1430836,1.6383476,2.702655735449759e-07,2.0619068600662985e-06,0.43137254901960786,0.35768398268398266,0.8016247,0.33277702
Itgb1,5.127112,1.5460851,2.9422040930299676e-07,2.233249264963707e-06,0.4542483660130719,0.43946608946608945,0.7755972,0.33740038
Klf4,5.1197762,5.463175,3.058980165338914e-07,2.3133914169056183e-06,0.17973856209150327,0.011327561327561327,0.24221745,0.006193527
Swap70,5.112395,2.6907482,3.181003111735289e-07,2.4016171287532235e-06,0.22549019607843138,0.06172438672438672,0.29295275,0.051376373
Rcsd1,5.093457,3.2177742,3.5159253507551164e-07,2.637434789915968e-06,0.20261437908496732,0.03629148629148629,0.29183373,0.035777308
Rpl6,5.0903096,1.3978683,3.5747902669185737e-07,2.6793476840195835e-06,0.4934640522875817,0.4788600288600289,0.9040141,0.44318375
mt-Nd5,5.0868926,1.8376555,3.639781515497554e-07,2.724259869677417e-06,0.3202614379084967,0.18416305916305917,0.47418067,0.15678076
Colec12,5.081322,3.2502148,3.7481644893183524e-07,2.800700217685877e-06,0.23529411764705882,0.0810966810966811,0.43762657,0.056097385
Ano1,5.065525,4.841248,4.072761608517439e-07,3.0322833034320747e-06,0.18627450980392157,0.021464646464646464,0.33967713,0.014012153
Garre1,5.0448613,1.7088094,4.538509674594211e-07,3.3521098118841793e-06,0.434640522875817,0.4055194805194805,0.74900866,0.2934626
Entpd1,5.040172,1.9364086,4.6511364506810574e-07,3.4305801929673345e-06,0.2875816993464052,0.1367965367965368,0.44982442,0.13837723
Stard8,5.0059094,3.1616135,5.559883592670698e-07,4.064038959060437e-06,0.20915032679738563,0.04859307359307359,0.26239192,0.032980066
Airn,4.9975014,2.1276567,5.807796458165353e-07,4.238334894918605e-06,0.3366013071895425,0.22763347763347763,0.5839557,0.1667749
Pgm5,4.9973025,4.2588778,5.813788882783358e-07,4.241555994580201e-06,0.18627450980392157,0.023232323232323233,0.2526075,0.0148992445
Lmntd1,4.979569,4.5490623,6.37260267393445e-07,4.626636958892696e-06,0.18627450980392157,0.024314574314574313,0.2875173,0.014129168
Ctla2a,4.9580097,7.2643123,7.12189583870214e-07,5.144229601772217e-06,0.16666666666666666,0.002344877344877345,0.2516564,0.0018596014
Atp1b1,4.947868,0.302353,7.503080108744777e-07,5.400690129171502e-06,0.7647058823529411,0.8607503607503607,1.6629851,1.4966618
Gng5,4.940845,3.400191,7.778476236837703e-07,5.5824694573672286e-06,0.19281045751633988,0.03134920634920635,0.26926985,0.028849004
Rpl30,4.9281416,1.6162683,8.301539071763537e-07,5.935058526997581e-06,0.4411764705882353,0.39087301587301587,0.8439742,0.3593358
Edn1,4.888981,6.5550303,1.013594359236089e-06,7.167179061229924e-06,0.16666666666666666,0.005014430014430015,0.23600362,0.0028268246
Lama2,4.8837266,1.6516187,1.0409929866687336e-06,7.345452088179851e-06,0.3464052287581699,0.22067099567099568,0.69369054,0.27659234
Golim4,4.880448,1.9907471,1.0584514140224096e-06,7.45103209189996e-06,0.3464052287581699,0.24718614718614718,0.5548912,0.17111842
Flvcr2,4.875894,6.3700824,1.0831684364939135e-06,7.621035844093076e-06,0.16666666666666666,0.00551948051948052,0.23285146,0.0031648222
Car4,4.8753433,2.7387128,1.0861942162498142e-06,7.638324676951716e-06,0.27450980392156865,0.1455988455988456,0.4265005,0.07667079
Itpr2,4.874384,1.4868456,1.0914843654200275e-06,7.671510567312617e-06,0.35294117647058826,0.2246031746031746,0.59220046,0.25330368
Prkg1,4.869926,0.47449806,1.1164009588560332e-06,7.83229602205264e-06,0.7712418300653595,0.8096681096681096,2.2075088,1.9205457
Nbeal1,4.8635316,0.9895926,1.153095480990276e-06,8.0728701339783e-06,0.5392156862745098,0.6097763347763347,1.0062777,0.62806636
Rps20,4.860157,1.6987237,1.1729271299914617e-06,8.20743541220588e-06,0.3888888888888889,0.3014069264069264,0.66449374,0.25514972
Neat1,4.858978,1.7131974,1.1799348383030956e-06,8.250025788499656e-06,0.28104575163398693,0.1318903318903319,0.3938672,0.13733888
Rps27a,4.8567114,1.4096378,1.1935147085978145e-06,8.334132073810622e-06,0.4542483660130719,0.3956709956709957,0.8031667,0.38114354
Klf2,4.843017,5.866208,1.2788239779461824e-06,8.888256670308825e-06,0.16666666666666666,0.006637806637806638,0.22478926,0.0043118196
Nhsl1,4.8388395,1.7079977,1.3059954982824265e-06,9.063042107140702e-06,0.3333333333333333,0.2141053391053391,0.52089256,0.18997417
Anxa3,4.835976,2.6492877,1.3249379590779291e-06,9.192120568144579e-06,0.20588235294117646,0.04823232323232323,0.2920214,0.052646674
Pard3,4.8351307,0.90116304,1.330581740755375e-06,9.228892972146858e-06,0.5522875816993464,0.6097402597402597,1.0658377,0.70266294
Rpl13a,4.83469,1.5973208,1.3335313529043125e-06,9.246964503881e-06,0.4444444444444444,0.4129148629148629,0.84637374,0.36460215
Sntb1,4.8163104,2.5044909,1.4623698889953715e-06,1.0080523067548905e-05,0.238562091503268,0.09051226551226552,0.38694426,0.07997771
Ptgds,4.814861,1.5026633,1.473023594560354e-06,1.0143553046088342e-05,0.4411764705882353,0.36428571428571427,0.93596154,0.4362397
Sox17,4.7979627,8.669055,1.6028774801744816e-06,1.100391361581204e-05,0.16013071895424835,0.00101010101010101,0.2135715,0.0005847517
Mt3,4.7853837,1.2949327,1.7066099481903717e-06,1.169811461935594e-05,0.5130718954248366,0.5003968253968254,1.0652573,0.57380235
Lhfpl2,4.774002,2.0397596,1.806006057842735e-06,1.2335379454558793e-05,0.29411764705882354,0.1636002886002886,0.4459378,0.12810257
Rps5,4.7547517,1.6809636,1.986903364074951e-06,1.3495473557303826e-05,0.3627450980392157,0.25876623376623376,0.61020637,0.23287772
Ifnar2,4.7518353,2.1226888,2.015784895272539e-06,1.3667459030020976e-05,0.31699346405228757,0.2080808080808081,0.4873005,0.1346893
Tshz2,4.744478,0.96675944,2.090442322779174e-06,1.4141537062708058e-05,0.4934640522875817,0.39556277056277056,0.9247593,0.57569
Rnf125,4.7135305,6.8795414,2.434613483591317e-06,1.6358605727456537e-05,0.16013071895424835,0.0042207792207792205,0.1960558,0.0018378091
Rps28,4.693037,1.5839492,2.6917883824208274e-06,1.798765327919613e-05,0.4019607843137255,0.3233044733044733,0.7210707,0.30192366
Akap12,4.689282,2.7819629,2.741651666314221e-06,1.8289021915060357e-05,0.23202614379084968,0.09134199134199134,0.32784128,0.054874692
Cspg4,4.687364,2.537633,2.767466715860914e-06,1.845206716009498e-05,0.21895424836601307,0.07081529581529582,0.35973427,0.07191558
Fmnl3,4.682323,2.4644778,2.836419514998416e-06,1.8888374812393415e-05,0.21895424836601307,0.0705988455988456,0.28685963,0.05845368
Stard13,4.6725116,1.4121337,2.975388296562092e-06,1.9779486276255175e-05,0.4117647058823529,0.3448773448773449,0.7148678,0.33092698
Hspg2,4.6724014,4.757229,2.976984509810707e-06,1.978520251758934e-05,0.16666666666666666,0.012734487734487734,0.2108835,0.0086435685
Nes,4.6406717,6.2192326,3.4727821838402256e-06,2.289343897933927e-05,0.1568627450980392,0.002994227994227994,0.18270153,0.0026869513
Ndufa13,4.636629,1.4800917,3.5413671637203834e-06,2.332268031597223e-05,0.38562091503267976,0.2852092352092352,0.64795244,0.28275913
Vwa1,4.6237164,5.0982575,3.769249029188449e-06,2.4694557840918943e-05,0.16666666666666666,0.01507936507936508,0.2436773,0.008022892
Myl12a,4.615816,3.6210973,3.9155354822302225e-06,2.5604876711493324e-05,0.1895424836601307,0.041666666666666664,0.2925247,0.027242225
Rpl17,4.615564,1.4307851,3.920294086437415e-06,2.5627467966260483e-05,0.47058823529411764,0.4547979797979798,0.912282,0.4399854
Mgp,4.608143,3.6371393,4.062811274426948e-06,2.646490641063081e-05,0.1830065359477124,0.03344155844155844,0.37961328,0.036437914
Aplp2,4.598374,0.8207787,4.258009049580089e-06,2.764259559367407e-05,0.5718954248366013,0.6687590187590188,1.0638468,0.729597
Ndnf,4.5967436,2.8106859,4.291452312512954e-06,2.7839527676780074e-05,0.20588235294117646,0.0595959595959596,0.3642446,0.060747363
Slc16a9,4.595056,4.6258645,4.326326286807817e-06,2.8052217018949335e-05,0.16339869281045752,0.011796536796536796,0.19158469,0.008516323
Polk,4.59333,2.2238624,4.362288834279268e-06,2.827857683403714e-05,0.31699346405228757,0.21886724386724388,0.49115658,0.12730454
Lrrk1,4.5650067,2.683849,4.994778311858618e-06,3.206922180158687e-05,0.20261437908496732,0.0556998556998557,0.30238137,0.05349127
Rps2,4.563895,1.5940921,5.021318744466193e-06,3.222198625818885e-05,0.38562091503267976,0.3008658008658009,0.6568225,0.26819268
Rplp0,4.5638595,1.9493147,5.022168903955896e-06,3.222198625818885e-05,0.29411764705882354,0.17052669552669553,0.45804715,0.14014424
Sorbs2,4.536613,0.30664977,5.716485266239783e-06,3.635549327902082e-05,0.7058823529411765,0.7818181818181819,1.7526174,1.5802852
Slco2b1,4.5309863,1.9796709,5.870899147905034e-06,3.725816251870767e-05,0.2222222222222222,0.07557720057720058,0.3123777,0.0888975
Cped1,4.522059,2.6627598,6.12409550335902e-06,3.8736922357640504e-05,0.22549019607843138,0.08863636363636364,0.37365827,0.06909956
Slc1a2,4.5122156,0.6813951,6.41539403607233e-06,4.0417734525032475e-05,0.6372549019607843,0.7306637806637807,1.5554622,1.203099
Rpl7,4.5115905,1.7862619,6.434336795299502e-06,4.05085824015224e-05,0.3235294117647059,0.21554834054834054,0.5413754,0.18919052
Nedd4,4.510287,0.5164264,6.474009037672293e-06,4.073925593495422e-05,0.6209150326797386,0.7554112554112554,1.2208307,0.98239833
Arhgef12,4.507445,0.63060826,6.561300692329739e-06,4.1240268912959085e-05,0.5686274509803921,0.7284632034632035,1.2109693,0.9251443
Fcgrt,4.5007343,4.3383536,6.771908819959642e-06,4.250436580058762e-05,0.16013071895424835,0.011255411255411256,0.19046639,0.0103185065
Layn,4.451385,4.310474,8.531813383994005e-06,5.278263328467095e-05,0.16666666666666666,0.021176046176046175,0.22725037,0.012776916
Rhobtb1,4.4320745,2.330026,9.333068058035987e-06,5.720336193417586e-05,0.27124183006535946,0.15468975468975468,0.4022568,0.09393182
Timp3,4.4296947,2.0204604,9.436662565229492e-06,5.782511359811094e-05,0.28104575163398693,0.16215728715728717,0.4250584,0.12270884
Carmn,4.4294066,6.611972,9.449260852926857e-06,5.788911060605213e-05,0.1503267973856209,0.0036435786435786437,0.21792276,0.0024862278
Mt1,4.4182205,1.592364,9.95168504276558e-06,6.077313115888889e-05,0.3627450980392157,0.2681818181818182,0.6608182,0.27043015
Cfl1,4.4095917,1.3705001,1.0356560612005307e-05,6.30450348084691e-05,0.41830065359477125,0.3523809523809524,0.7071342,0.33479393
Rpl36,4.406814,1.6194512,1.0490221472508413e-05,6.378643380092806e-05,0.38235294117647056,0.30952380952380953,0.6800954,0.27537036
Msi2,4.4040074,0.8162774,1.0626921432408984e-05,6.453002912741907e-05,0.5555555555555556,0.6527417027417027,1.1641396,0.8114597
Cd81,4.395212,1.2020267,1.1066469522759184e-05,6.698716739728301e-05,0.45098039215686275,0.40234487734487734,0.77512544,0.41140315
Dab2,4.3946686,2.6603284,1.1094192450751493e-05,6.712473567928228e-05,0.19607843137254902,0.05526695526695527,0.2745916,0.048775755
Rps4x,4.394118,1.7504894,1.1122345372691097e-05,6.727992349486937e-05,0.3300653594771242,0.22914862914862916,0.5438281,0.19454123
Map3k1,4.3883204,1.9714149,1.1422937951805141e-05,6.900502310364302e-05,0.2679738562091503,0.14552669552669553,0.37677756,0.11036381
H2-D1,4.3824234,3.717985,1.1736634780277237e-05,7.07274420307591e-05,0.16993464052287582,0.027056277056277056,0.2509255,0.021442808
Adap2,4.378331,2.2609084,1.1959147869290168e-05,7.203369272535908e-05,0.20915032679738563,0.06843434343434343,0.33252987,0.07909492
Zic1,4.3770633,3.9720333,1.2028917043320684e-05,7.242146559579359e-05,0.16339869281045752,0.01976911976911977,0.27181697,0.01970831
Fut8,4.373372,0.62269396,1.2234188062958357e-05,7.360784443611534e-05,0.5718954248366013,0.7380591630591631,1.2899034,0.99682385
Plscr4,4.367138,2.340253,1.258852935780531e-05,7.558743773055389e-05,0.23529411764705882,0.10588023088023088,0.30448768,0.06792742
Mertk,4.3603563,1.0635347,1.2985077117311684e-05,7.784672515443216e-05,0.3300653594771242,0.19437229437229436,0.52633685,0.28625953
Tmem204,4.357845,3.825929,1.313494103921544e-05,7.869250071877791e-05,0.17320261437908496,0.03243145743145743,0.2207291,0.017266234
Selenow,4.3526125,1.1418188,1.3452492660865136e-05,8.045147513853688e-05,0.5130718954248366,0.5452380952380952,0.967573,0.5535393
Cmtm8,4.3350353,4.5627766,1.457367346393443e-05,8.675113114220605e-05,0.1568627450980392,0.014213564213564213,0.21433063,0.010063211
1700018A04Rik,4.333948,6.7892423,1.4645859598360975e-05,8.714221598936212e-05,0.14705882352941177,0.0035714285714285713,0.199677,0.0019962245
Ddc,4.3276463,3.6545002,1.50711151279568e-05,8.949411347805509e-05,0.16666666666666666,0.025216450216450217,0.20904131,0.018294577
Rpl24,4.322961,1.5072777,1.53949037986765e-05,9.13159084040701e-05,0.40522875816993464,0.35043290043290043,0.75158924,0.33225974
Lima1,4.319849,1.8404812,1.5613597991231898e-05,9.255181513884867e-05,0.30392156862745096,0.19758297258297258,0.4531225,0.14847039
Myo1e,4.3034725,1.8832815,1.681415568809866e-05,9.909988228541588e-05,0.2875816993464052,0.17593795093795095,0.44774392,0.14244732
